t,x,y,z,vx,vy,vz,Fz,phase
2.228000,0.500697,-0.130756,-0.046145,0.004502,-0.015743,0.021075,-2.447527,MOVE_JOINT
2.229000,0.500703,-0.130771,-0.046123,0.005318,-0.015189,0.021864,-2.451257,MOVE_JOINT
2.230000,0.500708,-0.130784,-0.046100,0.005072,-0.014514,0.022130,-2.453586,MOVE_JOINT
2.231000,0.500712,-0.130802,-0.046077,0.004764,-0.015607,0.022396,-2.454511,MOVE_JOINT
2.232000,0.500714,-0.130820,-0.046056,0.003915,-0.016140,0.021590,-2.454027,MOVE_JOINT
2.233000,0.500720,-0.130837,-0.046032,0.004191,-0.016383,0.022469,-2.452158,MOVE_JOINT
2.234000,0.500728,-0.130850,-0.046006,0.005453,-0.015075,0.023025,-2.448953,MOVE_JOINT
2.235000,0.500733,-0.130865,-0.045984,0.005026,-0.015075,0.022472,-2.444460,MOVE_JOINT
2.236000,0.500736,-0.130880,-0.045962,0.004376,-0.014645,0.022315,-2.438715,MOVE_JOINT
2.237000,0.500741,-0.130897,-0.045940,0.004798,-0.014761,0.022376,-2.431783,MOVE_JOINT
2.238000,0.500746,-0.130916,-0.045916,0.005248,-0.017035,0.023115,-2.423773,MOVE_JOINT
2.239000,0.500747,-0.130929,-0.045899,0.004735,-0.014867,0.021809,-2.414834,MOVE_JOINT
2.240000,0.500757,-0.130947,-0.045872,0.006231,-0.015725,0.023088,-2.405142,MOVE_JOINT
2.241000,0.500759,-0.130963,-0.045852,0.005278,-0.015333,0.022590,-2.394902,MOVE_JOINT
2.242000,0.500765,-0.130977,-0.045830,0.005409,-0.015266,0.022418,-2.384331,MOVE_JOINT
2.243000,0.500770,-0.130995,-0.045809,0.005130,-0.016047,0.022225,-2.373663,MOVE_JOINT
2.244000,0.500774,-0.131012,-0.045786,0.004932,-0.016256,0.022191,-2.363184,MOVE_JOINT
2.245000,0.500777,-0.131028,-0.045764,0.004328,-0.016482,0.022199,-2.353222,MOVE_JOINT
2.246000,0.500785,-0.131046,-0.045741,0.004799,-0.016218,0.021980,-2.344126,MOVE_JOINT
2.247000,0.500787,-0.131063,-0.045720,0.003607,-0.016849,0.021571,-2.336233,MOVE_JOINT
2.248000,0.500794,-0.131083,-0.045696,0.004213,-0.017256,0.021713,-2.329856,MOVE_JOINT
2.249000,0.500797,-0.131097,-0.045675,0.004240,-0.016439,0.021781,-2.325263,MOVE_JOINT
2.250000,0.500799,-0.131111,-0.045656,0.003446,-0.015351,0.021036,-2.322674,MOVE_JOINT
2.251000,0.500803,-0.131132,-0.045633,0.003206,-0.017175,0.021641,-2.322246,MOVE_JOINT
2.252000,0.500804,-0.131148,-0.045613,0.001973,-0.017069,0.020955,-2.324090,MOVE_JOINT
2.253000,0.500811,-0.131165,-0.045591,0.003500,-0.016880,0.021592,-2.328274,MOVE_JOINT
2.254000,0.500815,-0.131186,-0.045568,0.003910,-0.018203,0.021969,-2.334813,MOVE_JOINT
2.255000,0.500821,-0.131199,-0.045545,0.004641,-0.017023,0.022636,-2.343644,MOVE_JOINT
2.256000,0.500824,-0.131218,-0.045524,0.004172,-0.017514,0.021961,-2.354599,MOVE_JOINT
2.257000,0.500827,-0.131235,-0.045501,0.004732,-0.017406,0.022708,-2.367416,MOVE_JOINT
2.258000,0.500836,-0.131251,-0.045477,0.006068,-0.016587,0.023535,-2.381756,MOVE_JOINT
2.259000,0.500833,-0.131272,-0.045459,0.003623,-0.017761,0.021923,-2.397211,MOVE_JOINT
2.260000,0.500840,-0.131287,-0.045435,0.004966,-0.016233,0.022172,-2.413343,MOVE_JOINT
2.261000,0.500845,-0.131303,-0.045412,0.004940,-0.015347,0.022449,-2.429762,MOVE_JOINT
2.262000,0.500849,-0.131320,-0.045389,0.004555,-0.016083,0.022311,-2.446145,MOVE_JOINT
2.263000,0.500849,-0.131341,-0.045369,0.003017,-0.017542,0.021510,-2.462225,MOVE_JOINT
2.264000,0.500854,-0.131357,-0.045346,0.003714,-0.016962,0.022004,-2.477809,MOVE_JOINT
2.265000,0.500857,-0.131375,-0.045325,0.003579,-0.016907,0.021382,-2.492785,MOVE_JOINT
2.266000,0.500863,-0.131390,-0.045303,0.004209,-0.015693,0.021658,-2.507106,MOVE_JOINT
2.267000,0.500863,-0.131410,-0.045282,0.003705,-0.016693,0.021328,-2.520750,MOVE_JOINT
2.268000,0.500873,-0.131426,-0.045256,0.005062,-0.016528,0.022392,-2.533691,MOVE_JOINT
2.269000,0.500880,-0.131443,-0.045235,0.005390,-0.016273,0.021970,-2.545865,MOVE_JOINT
2.270000,0.500886,-0.131460,-0.045211,0.005754,-0.016210,0.022473,-2.557157,MOVE_JOINT
2.271000,0.500894,-0.131478,-0.045187,0.006455,-0.016680,0.022893,-2.567416,MOVE_JOINT
2.272000,0.500900,-0.131495,-0.045164,0.007134,-0.016611,0.023341,-2.576465,MOVE_JOINT
2.273000,0.500905,-0.131513,-0.045142,0.005990,-0.016914,0.022631,-2.584106,MOVE_JOINT
2.274000,0.500913,-0.131530,-0.045119,0.007281,-0.017429,0.023216,-2.590147,MOVE_JOINT
2.275000,0.500917,-0.131548,-0.045096,0.005987,-0.017938,0.023172,-2.594453,MOVE_JOINT
2.276000,0.500924,-0.131563,-0.045073,0.006040,-0.017525,0.023158,-2.596961,MOVE_JOINT
2.277000,0.500923,-0.131582,-0.045053,0.004951,-0.018336,0.022604,-2.597692,MOVE_JOINT
2.278000,0.500931,-0.131598,-0.045029,0.006095,-0.017456,0.023041,-2.596754,MOVE_JOINT
2.279000,0.500937,-0.131619,-0.045004,0.005401,-0.019133,0.023622,-2.594344,MOVE_JOINT
2.280000,0.500942,-0.131632,-0.044982,0.005298,-0.016979,0.023018,-2.590702,MOVE_JOINT
2.281000,0.500948,-0.131652,-0.044956,0.005318,-0.018257,0.023768,-2.586064,MOVE_JOINT
2.282000,0.500949,-0.131670,-0.044937,0.003496,-0.018236,0.022013,-2.580649,MOVE_JOINT
2.283000,0.500955,-0.131690,-0.044912,0.004415,-0.018677,0.022923,-2.574690,MOVE_JOINT
2.284000,0.500962,-0.131706,-0.044889,0.005168,-0.017668,0.022853,-2.568458,MOVE_JOINT
2.285000,0.500966,-0.131724,-0.044866,0.005585,-0.017728,0.023155,-2.562241,MOVE_JOINT
2.286000,0.500973,-0.131741,-0.044844,0.005692,-0.017558,0.022833,-2.556309,MOVE_JOINT
2.287000,0.500977,-0.131762,-0.044821,0.005050,-0.018316,0.022903,-2.550906,MOVE_JOINT
2.288000,0.500979,-0.131783,-0.044799,0.004262,-0.018987,0.022194,-2.546256,MOVE_JOINT
2.289000,0.500985,-0.131804,-0.044774,0.005942,-0.019470,0.023375,-2.542582,MOVE_JOINT
2.290000,0.500989,-0.131824,-0.044752,0.004977,-0.019755,0.022978,-2.540096,MOVE_JOINT
2.291000,0.500993,-0.131840,-0.044729,0.004443,-0.019218,0.022857,-2.538967,MOVE_JOINT
2.292000,0.500997,-0.131861,-0.044705,0.004221,-0.019435,0.023222,-2.539302,MOVE_JOINT
2.293000,0.500999,-0.131879,-0.044683,0.003244,-0.019271,0.022707,-2.541144,MOVE_JOINT
2.294000,0.501006,-0.131901,-0.044656,0.004561,-0.019741,0.023990,-2.544472,MOVE_JOINT
2.295000,0.501015,-0.131920,-0.044630,0.005952,-0.020098,0.024590,-2.549187,MOVE_JOINT
2.296000,0.501016,-0.131937,-0.044610,0.004524,-0.019600,0.023430,-2.555114,MOVE_JOINT
2.297000,0.501021,-0.131956,-0.044585,0.004595,-0.019247,0.023897,-2.562041,MOVE_JOINT
2.298000,0.501026,-0.131975,-0.044563,0.004429,-0.019493,0.023313,-2.569785,MOVE_JOINT
2.299000,0.501025,-0.131994,-0.044542,0.003418,-0.019295,0.023189,-2.578221,MOVE_JOINT
2.300000,0.501036,-0.132016,-0.044514,0.005598,-0.020380,0.024656,-2.587275,MOVE_JOINT
2.301000,0.501036,-0.132034,-0.044493,0.004890,-0.019384,0.024015,-2.596879,MOVE_JOINT
2.302000,0.501043,-0.132057,-0.044468,0.005266,-0.019955,0.024402,-2.606928,MOVE_JOINT
2.303000,0.501044,-0.132077,-0.044447,0.003893,-0.020560,0.023557,-2.617282,MOVE_JOINT
2.304000,0.501050,-0.132093,-0.044424,0.004976,-0.019084,0.023565,-2.627803,MOVE_JOINT
2.305000,0.501055,-0.132113,-0.044398,0.005761,-0.018861,0.024525,-2.638396,MOVE_JOINT
2.306000,0.501056,-0.132136,-0.044375,0.004420,-0.019899,0.023847,-2.648980,MOVE_JOINT
2.307000,0.501060,-0.132154,-0.044352,0.004354,-0.019667,0.023561,-2.659475,MOVE_JOINT
2.308000,0.501069,-0.132171,-0.044326,0.005908,-0.018491,0.024530,-2.669818,MOVE_JOINT
2.309000,0.501071,-0.132191,-0.044303,0.005202,-0.018491,0.024070,-2.679968,MOVE_JOINT
2.310000,0.501073,-0.132213,-0.044279,0.005036,-0.019025,0.024213,-2.689872,MOVE_JOINT
2.311000,0.501077,-0.132235,-0.044255,0.004871,-0.020023,0.024369,-2.699450,MOVE_JOINT
2.312000,0.501081,-0.132252,-0.044232,0.004714,-0.018416,0.023822,-2.708611,MOVE_JOINT
2.313000,0.501086,-0.132271,-0.044208,0.005207,-0.018610,0.024145,-2.717274,MOVE_JOINT
2.314000,0.501090,-0.132296,-0.044182,0.005117,-0.020634,0.024686,-2.725378,MOVE_JOINT
2.315000,0.501097,-0.132314,-0.044155,0.005451,-0.020024,0.025334,-2.732872,MOVE_JOINT
2.316000,0.501099,-0.132334,-0.044134,0.004287,-0.019895,0.023978,-2.739684,MOVE_JOINT
2.317000,0.501099,-0.132354,-0.044110,0.002629,-0.019716,0.023270,-2.745760,MOVE_JOINT
2.318000,0.501107,-0.132375,-0.044084,0.004722,-0.020295,0.024411,-2.751129,MOVE_JOINT
2.319000,0.501109,-0.132396,-0.044060,0.004460,-0.020473,0.024428,-2.755914,MOVE_JOINT
2.320000,0.501117,-0.132415,-0.044033,0.004975,-0.020139,0.024809,-2.760260,MOVE_JOINT
2.321000,0.501118,-0.132435,-0.044010,0.003664,-0.020253,0.024412,-2.764269,MOVE_JOINT
2.322000,0.501123,-0.132457,-0.043985,0.004364,-0.021156,0.025120,-2.767990,MOVE_JOINT
2.323000,0.501126,-0.132476,-0.043963,0.003442,-0.020064,0.023730,-2.771428,MOVE_JOINT
2.324000,0.501129,-0.132499,-0.043938,0.003530,-0.020709,0.023903,-2.774588,MOVE_JOINT
2.325000,0.501135,-0.132519,-0.043912,0.003977,-0.020156,0.024101,-2.777522,MOVE_JOINT
2.326000,0.501144,-0.132538,-0.043887,0.005627,-0.019897,0.024716,-2.780322,MOVE_JOINT
2.327000,0.501147,-0.132557,-0.043863,0.005171,-0.019735,0.024681,-2.783072,MOVE_JOINT
2.328000,0.501153,-0.132576,-0.043838,0.005748,-0.019485,0.024653,-2.785816,MOVE_JOINT
2.329000,0.501152,-0.132595,-0.043819,0.003619,-0.019488,0.023182,-2.788572,MOVE_JOINT
2.330000,0.501161,-0.132614,-0.043792,0.005566,-0.018650,0.024334,-2.791375,MOVE_JOINT
2.331000,0.501158,-0.132638,-0.043771,0.002828,-0.019918,0.023322,-2.794298,MOVE_JOINT
2.332000,0.501169,-0.132660,-0.043743,0.005204,-0.020536,0.024801,-2.797427,MOVE_JOINT
2.333000,0.501171,-0.132675,-0.043721,0.004762,-0.018564,0.024059,-2.800820,MOVE_JOINT
2.334000,0.501175,-0.132699,-0.043694,0.004682,-0.019966,0.024857,-2.804474,MOVE_JOINT
2.335000,0.501174,-0.132723,-0.043671,0.002798,-0.020617,0.023847,-2.808333,MOVE_JOINT
2.336000,0.501181,-0.132745,-0.043646,0.002879,-0.021187,0.023779,-2.812333,MOVE_JOINT
2.337000,0.501185,-0.132766,-0.043620,0.004014,-0.020637,0.024461,-2.816450,MOVE_JOINT
2.338000,0.501190,-0.132786,-0.043595,0.003710,-0.021344,0.024657,-2.820688,MOVE_JOINT
2.339000,0.501191,-0.132806,-0.043570,0.003767,-0.021262,0.025290,-2.825038,MOVE_JOINT
2.340000,0.501189,-0.132831,-0.043548,0.001911,-0.022844,0.024152,-2.829455,MOVE_JOINT
2.341000,0.501195,-0.132850,-0.043522,0.003263,-0.021269,0.024969,-2.833881,MOVE_JOINT
2.342000,0.501199,-0.132874,-0.043495,0.003195,-0.022160,0.025617,-2.838275,MOVE_JOINT
2.343000,0.501202,-0.132895,-0.043470,0.002970,-0.021516,0.024939,-2.842591,MOVE_JOINT
2.344000,0.501204,-0.132919,-0.043443,0.002657,-0.022268,0.025607,-2.846747,MOVE_JOINT
2.345000,0.501206,-0.132941,-0.043419,0.002045,-0.022440,0.025056,-2.850642,MOVE_JOINT
2.346000,0.501207,-0.132967,-0.043392,0.002030,-0.023811,0.025639,-2.854171,MOVE_JOINT
2.347000,0.501207,-0.132989,-0.043365,0.001695,-0.022806,0.026085,-2.857238,MOVE_JOINT
2.348000,0.501207,-0.133011,-0.043341,0.001387,-0.022566,0.025690,-2.859741,MOVE_JOINT
2.349000,0.501210,-0.133036,-0.043314,0.002952,-0.022625,0.026641,-2.861564,MOVE_JOINT
2.350000,0.501208,-0.133061,-0.043289,0.001387,-0.023727,0.026061,-2.862586,MOVE_JOINT
2.351000,0.501206,-0.133087,-0.043261,0.001132,-0.024091,0.026668,-2.862701,MOVE_JOINT
2.352000,0.501212,-0.133111,-0.043231,0.002473,-0.024052,0.027812,-2.861833,MOVE_JOINT
2.353000,0.501207,-0.133136,-0.043207,0.000218,-0.025102,0.026509,-2.859921,MOVE_JOINT
2.354000,0.501204,-0.133163,-0.043179,-0.000273,-0.025085,0.027001,-2.856929,MOVE_JOINT
2.355000,0.501204,-0.133185,-0.043151,-0.000693,-0.024850,0.027224,-2.852887,MOVE_JOINT
2.356000,0.501202,-0.133211,-0.043124,-0.001273,-0.025415,0.027122,-2.847880,MOVE_JOINT
2.357000,0.501205,-0.133235,-0.043096,0.000019,-0.024783,0.027510,-2.842020,MOVE_JOINT
2.358000,0.501202,-0.133262,-0.043070,-0.001219,-0.025880,0.026818,-2.835432,MOVE_JOINT
2.359000,0.501206,-0.133286,-0.043039,-0.000006,-0.026110,0.028177,-2.828262,MOVE_JOINT
2.360000,0.501206,-0.133307,-0.043012,0.000450,-0.024401,0.028133,-2.820663,MOVE_JOINT
2.361000,0.501207,-0.133332,-0.042985,0.000282,-0.024352,0.027463,-2.812759,MOVE_JOINT
2.362000,0.501209,-0.133353,-0.042956,0.001255,-0.023182,0.028014,-2.804649,MOVE_JOINT
2.363000,0.501211,-0.133382,-0.042928,0.001672,-0.024235,0.028294,-2.796431,MOVE_JOINT
2.364000,0.501208,-0.133404,-0.042901,0.001151,-0.022976,0.027666,-2.788203,MOVE_JOINT
2.365000,0.501211,-0.133426,-0.042873,0.001652,-0.022007,0.027753,-2.780062,MOVE_JOINT
2.366000,0.501211,-0.133449,-0.042848,0.001258,-0.022939,0.027656,-2.772129,MOVE_JOINT
2.367000,0.501209,-0.133474,-0.042821,0.000840,-0.023106,0.027440,-2.764559,MOVE_JOINT
2.368000,0.501209,-0.133497,-0.042795,-0.000359,-0.023413,0.026516,-2.757541,MOVE_JOINT
2.369000,0.501212,-0.133519,-0.042766,0.001058,-0.022779,0.027217,-2.751318,MOVE_JOINT
2.370000,0.501211,-0.133546,-0.042740,0.000435,-0.023568,0.027036,-2.746176,MOVE_JOINT
2.371000,0.501209,-0.133569,-0.042713,-0.000974,-0.024160,0.026813,-2.742407,MOVE_JOINT
2.372000,0.501209,-0.133592,-0.042686,-0.000172,-0.023272,0.027044,-2.740277,MOVE_JOINT
2.373000,0.501209,-0.133619,-0.042657,0.000033,-0.024175,0.027483,-2.740002,MOVE_JOINT
2.374000,0.501204,-0.133643,-0.042631,-0.001325,-0.024355,0.027455,-2.741724,MOVE_JOINT
2.375000,0.501206,-0.133665,-0.042601,0.000041,-0.023217,0.028164,-2.745492,MOVE_JOINT
2.376000,0.501204,-0.133693,-0.042572,-0.000919,-0.024657,0.028463,-2.751260,MOVE_JOINT
2.377000,0.501201,-0.133717,-0.042545,-0.001794,-0.023990,0.028017,-2.758879,MOVE_JOINT
2.378000,0.501201,-0.133739,-0.042517,-0.000721,-0.023050,0.027726,-2.768126,MOVE_JOINT
2.379000,0.501202,-0.133765,-0.042485,-0.000946,-0.023963,0.028949,-2.778756,MOVE_JOINT
2.380000,0.501198,-0.133790,-0.042459,-0.002085,-0.024475,0.028049,-2.790523,MOVE_JOINT
2.381000,0.501198,-0.133814,-0.042426,-0.000957,-0.024085,0.029568,-2.803177,MOVE_JOINT
2.382000,0.501197,-0.133839,-0.042398,-0.000773,-0.024031,0.028853,-2.816450,MOVE_JOINT
2.383000,0.501196,-0.133865,-0.042368,-0.001075,-0.024403,0.028976,-2.830056,MOVE_JOINT
2.384000,0.501196,-0.133892,-0.042338,-0.000391,-0.024999,0.029224,-2.843723,MOVE_JOINT
2.385000,0.501196,-0.133916,-0.042309,-0.000679,-0.023932,0.029150,-2.857225,MOVE_JOINT
2.386000,0.501198,-0.133944,-0.042276,0.000158,-0.025142,0.030251,-2.870375,MOVE_JOINT
2.387000,0.501197,-0.133964,-0.042248,-0.000558,-0.024335,0.029853,-2.882992,MOVE_JOINT
2.388000,0.501196,-0.133990,-0.042218,-0.000298,-0.024806,0.029957,-2.894890,MOVE_JOINT
2.389000,0.501197,-0.134017,-0.042187,-0.000919,-0.025359,0.029664,-2.905896,MOVE_JOINT
2.390000,0.501199,-0.134039,-0.042155,0.000537,-0.023762,0.030669,-2.915872,MOVE_JOINT
2.391000,0.501203,-0.134064,-0.042121,0.001724,-0.023881,0.031320,-2.924709,MOVE_JOINT
2.392000,0.501201,-0.134089,-0.042090,0.000410,-0.024179,0.030788,-2.932286,MOVE_JOINT
2.393000,0.501206,-0.134111,-0.042059,0.001544,-0.023958,0.031046,-2.938476,MOVE_JOINT
2.394000,0.501207,-0.134141,-0.042026,0.000700,-0.025929,0.031300,-2.943191,MOVE_JOINT
2.395000,0.501206,-0.134166,-0.041995,0.000215,-0.025802,0.030698,-2.946418,MOVE_JOINT
2.396000,0.501208,-0.134191,-0.041961,0.000535,-0.025566,0.031572,-2.948237,MOVE_JOINT
2.397000,0.501210,-0.134213,-0.041928,0.001465,-0.025137,0.032596,-2.948795,MOVE_JOINT
2.398000,0.501209,-0.134244,-0.041895,0.000956,-0.025963,0.032717,-2.948238,MOVE_JOINT
2.399000,0.501209,-0.134269,-0.041864,0.000281,-0.025676,0.031983,-2.946658,MOVE_JOINT
2.400000,0.501211,-0.134297,-0.041830,0.000898,-0.026158,0.032600,-2.944126,MOVE_JOINT
2.401000,0.501212,-0.134322,-0.041799,0.000058,-0.026021,0.031827,-2.940751,MOVE_JOINT
2.402000,0.501213,-0.134346,-0.041766,-0.000126,-0.025247,0.032154,-2.936710,MOVE_JOINT
2.403000,0.501218,-0.134371,-0.041732,0.000814,-0.025391,0.032791,-2.932230,MOVE_JOINT
2.404000,0.501215,-0.134402,-0.041700,-0.000077,-0.026984,0.032169,-2.927554,MOVE_JOINT
2.405000,0.501211,-0.134428,-0.041669,-0.001458,-0.026951,0.031404,-2.922934,MOVE_JOINT
2.406000,0.501217,-0.134459,-0.041630,0.001163,-0.027504,0.033643,-2.918664,MOVE_JOINT
2.407000,0.501214,-0.134481,-0.041600,-0.000673,-0.025934,0.032170,-2.915045,MOVE_JOINT
2.408000,0.501216,-0.134510,-0.041564,-0.000525,-0.027228,0.032822,-2.912329,MOVE_JOINT
2.409000,0.501221,-0.134535,-0.041530,0.001379,-0.026557,0.033524,-2.910703,MOVE_JOINT
2.410000,0.501216,-0.134564,-0.041498,-0.000379,-0.027261,0.032786,-2.910296,MOVE_JOINT
2.411000,0.501218,-0.134591,-0.041464,0.000337,-0.027089,0.033476,-2.911182,MOVE_JOINT
2.412000,0.501222,-0.134616,-0.041430,0.001474,-0.026779,0.033808,-2.913383,MOVE_JOINT
2.413000,0.501223,-0.134644,-0.041395,0.001205,-0.027344,0.034063,-2.916854,MOVE_JOINT
2.414000,0.501221,-0.134673,-0.041362,0.000654,-0.028280,0.034172,-2.921490,MOVE_JOINT
2.415000,0.501222,-0.134698,-0.041329,0.000978,-0.027186,0.033991,-2.927154,MOVE_JOINT
2.416000,0.501218,-0.134728,-0.041298,-0.000136,-0.027497,0.033242,-2.933719,MOVE_JOINT
2.417000,0.501220,-0.134754,-0.041263,0.000225,-0.027483,0.033269,-2.941121,MOVE_JOINT
2.418000,0.501225,-0.134775,-0.041228,0.001807,-0.025198,0.033615,-2.949361,MOVE_JOINT
2.419000,0.501222,-0.134807,-0.041196,0.000973,-0.026410,0.033405,-2.958474,MOVE_JOINT
2.420000,0.501225,-0.134833,-0.041160,0.002287,-0.026228,0.034694,-2.968462,MOVE_JOINT
2.421000,0.501222,-0.134859,-0.041128,0.000631,-0.025871,0.033726,-2.979265,MOVE_JOINT
2.422000,0.501227,-0.134888,-0.041090,0.001897,-0.026031,0.034458,-2.990746,MOVE_JOINT
2.423000,0.501226,-0.134918,-0.041056,0.001244,-0.027734,0.034640,-3.002716,MOVE_JOINT
2.424000,0.501224,-0.134947,-0.041023,-0.000107,-0.028398,0.034456,-3.014963,MOVE_JOINT
2.425000,0.501226,-0.134974,-0.040986,0.001238,-0.027174,0.035426,-3.027282,MOVE_JOINT
2.426000,0.501227,-0.134999,-0.040952,0.001426,-0.026702,0.035395,-3.039458,MOVE_JOINT
2.427000,0.501225,-0.135028,-0.040918,0.000252,-0.027603,0.034979,-3.051259,MOVE_JOINT
2.428000,0.501227,-0.135059,-0.040880,0.000708,-0.028300,0.035456,-3.062455,MOVE_JOINT
2.429000,0.501223,-0.135086,-0.040847,-0.000242,-0.028128,0.034967,-3.072867,MOVE_JOINT
2.430000,0.501225,-0.135118,-0.040810,0.000517,-0.028846,0.035542,-3.082382,MOVE_JOINT
2.431000,0.501223,-0.135146,-0.040775,-0.000082,-0.028535,0.034889,-3.090933,MOVE_JOINT
2.432000,0.501224,-0.135173,-0.040740,0.000539,-0.027616,0.035027,-3.098496,MOVE_JOINT
2.433000,0.501224,-0.135201,-0.040703,-0.000069,-0.027804,0.035265,-3.105084,MOVE_JOINT
2.434000,0.501226,-0.135231,-0.040665,0.000411,-0.028314,0.036478,-3.110712,MOVE_JOINT
2.435000,0.501226,-0.135257,-0.040629,-0.000120,-0.027986,0.036238,-3.115331,MOVE_JOINT
2.436000,0.501227,-0.135287,-0.040592,0.000705,-0.028151,0.036742,-3.118806,MOVE_JOINT
2.437000,0.501230,-0.135316,-0.040553,0.002107,-0.028671,0.038135,-3.120940,MOVE_JOINT
2.438000,0.501232,-0.135347,-0.040515,0.002569,-0.028544,0.038287,-3.121483,MOVE_JOINT
2.439000,0.501235,-0.135374,-0.040475,0.003348,-0.027585,0.039045,-3.120143,MOVE_JOINT
2.440000,0.501235,-0.135404,-0.040437,0.002187,-0.028968,0.038785,-3.116604,MOVE_JOINT
2.441000,0.501237,-0.135432,-0.040398,0.002797,-0.028204,0.038809,-3.110579,MOVE_JOINT
2.442000,0.501235,-0.135461,-0.040361,0.001165,-0.028887,0.038220,-3.101877,MOVE_JOINT
2.443000,0.501244,-0.135486,-0.040320,0.003074,-0.028357,0.039001,-3.090457,MOVE_JOINT
2.444000,0.501246,-0.135518,-0.040282,0.003676,-0.028861,0.039076,-3.076437,MOVE_JOINT
2.445000,0.501242,-0.135549,-0.040246,0.001963,-0.029676,0.038637,-3.060062,MOVE_JOINT
2.446000,0.501247,-0.135575,-0.040205,0.002862,-0.028659,0.039043,-3.041681,MOVE_JOINT
2.447000,0.501245,-0.135607,-0.040170,0.001118,-0.029992,0.037680,-3.021728,MOVE_JOINT
2.448000,0.501249,-0.135634,-0.040129,0.002642,-0.029022,0.039088,-3.000716,MOVE_JOINT
2.449000,0.501253,-0.135663,-0.040089,0.002427,-0.029712,0.039432,-2.979202,MOVE_JOINT
2.450000,0.501255,-0.135691,-0.040051,0.002097,-0.028697,0.038706,-2.957707,MOVE_JOINT
2.451000,0.501260,-0.135719,-0.040011,0.003015,-0.028889,0.039054,-2.936669,MOVE_JOINT
2.452000,0.501257,-0.135752,-0.039976,0.001604,-0.030099,0.038189,-2.916469,MOVE_JOINT
2.453000,0.501262,-0.135778,-0.039937,0.002898,-0.028754,0.038509,-2.897465,MOVE_JOINT
2.454000,0.501264,-0.135806,-0.039900,0.002243,-0.028521,0.037746,-2.880001,MOVE_JOINT
2.455000,0.501269,-0.135835,-0.039862,0.003247,-0.028285,0.038024,-2.864408,MOVE_JOINT
2.456000,0.501274,-0.135864,-0.039823,0.002798,-0.028918,0.037969,-2.850981,MOVE_JOINT
2.457000,0.501277,-0.135889,-0.039789,0.003115,-0.027944,0.037214,-2.839977,MOVE_JOINT
2.458000,0.501282,-0.135917,-0.039750,0.003686,-0.028507,0.037661,-2.831608,MOVE_JOINT
2.459000,0.501285,-0.135945,-0.039713,0.003237,-0.029177,0.037521,-2.826045,MOVE_JOINT
2.460000,0.501293,-0.135971,-0.039672,0.004771,-0.028703,0.038679,-2.823376,MOVE_JOINT
2.461000,0.501301,-0.135997,-0.039633,0.005774,-0.028315,0.039102,-2.823560,MOVE_JOINT
2.462000,0.501306,-0.136025,-0.039596,0.005129,-0.028078,0.037966,-2.826392,MOVE_JOINT
2.463000,0.501311,-0.136053,-0.039558,0.004990,-0.028321,0.038137,-2.831562,MOVE_JOINT
2.464000,0.501318,-0.136079,-0.039518,0.004683,-0.027692,0.038051,-2.838745,MOVE_JOINT
2.465000,0.501326,-0.136107,-0.039477,0.005281,-0.028310,0.038725,-2.847637,MOVE_JOINT
2.466000,0.501329,-0.136135,-0.039439,0.005046,-0.027999,0.038461,-2.857933,MOVE_JOINT
2.467000,0.501341,-0.136160,-0.039396,0.006759,-0.027641,0.039606,-2.869300,MOVE_JOINT
2.468000,0.501345,-0.136187,-0.039359,0.005784,-0.027335,0.039036,-2.881367,MOVE_JOINT
2.469000,0.501352,-0.136215,-0.039316,0.006990,-0.028061,0.040830,-2.893728,MOVE_JOINT
2.470000,0.501358,-0.136247,-0.039276,0.006371,-0.028889,0.040572,-2.905942,MOVE_JOINT
2.471000,0.501362,-0.136273,-0.039238,0.005931,-0.028690,0.040025,-2.917543,MOVE_JOINT
2.472000,0.501366,-0.136303,-0.039197,0.005851,-0.029312,0.040546,-2.928110,MOVE_JOINT
2.473000,0.501378,-0.136328,-0.039152,0.007336,-0.028326,0.041696,-2.937320,MOVE_JOINT
2.474000,0.501382,-0.136358,-0.039111,0.005854,-0.028501,0.040786,-2.944937,MOVE_JOINT
2.475000,0.501388,-0.136389,-0.039067,0.006339,-0.028723,0.041817,-2.950801,MOVE_JOINT
2.476000,0.501394,-0.136416,-0.039025,0.006782,-0.027951,0.042409,-2.954814,MOVE_JOINT
2.477000,0.501406,-0.136443,-0.038978,0.007980,-0.027887,0.043828,-2.956887,MOVE_JOINT
2.478000,0.501412,-0.136475,-0.038935,0.007720,-0.028745,0.043592,-2.956885,MOVE_JOINT
2.479000,0.501418,-0.136502,-0.038894,0.007397,-0.028518,0.043242,-2.954641,MOVE_JOINT
2.480000,0.501423,-0.136532,-0.038851,0.007255,-0.028635,0.043023,-2.950050,MOVE_JOINT
2.481000,0.501432,-0.136560,-0.038809,0.007675,-0.029047,0.043109,-2.943155,MOVE_JOINT
2.482000,0.501439,-0.136591,-0.038766,0.007162,-0.029322,0.042735,-2.934157,MOVE_JOINT
2.483000,0.501449,-0.136619,-0.038721,0.007793,-0.029330,0.043458,-2.923395,MOVE_JOINT
2.484000,0.501458,-0.136648,-0.038676,0.008069,-0.029305,0.043716,-2.911281,MOVE_JOINT
2.485000,0.501466,-0.136672,-0.038633,0.008392,-0.027631,0.043607,-2.898231,MOVE_JOINT
