t,x,y,z,vx,vy,vz,Fz,phase
0.027000,0.502471,-0.199951,0.048801,-0.001246,-0.000377,-0.000613,-3.945796,WAIT_USER_CONFIRM
0.028000,0.502473,-0.199950,0.048801,-0.000323,0.000005,-0.000406,-3.935931,WAIT_USER_CONFIRM
0.029000,0.502471,-0.199951,0.048802,-0.001002,-0.000073,-0.000567,-3.925078,WAIT_USER_CONFIRM
0.030000,0.502476,-0.199949,0.048805,0.000613,0.000067,0.000724,-3.913280,WAIT_USER_CONFIRM
0.031000,0.502474,-0.199947,0.048800,-0.000832,0.000177,-0.001102,-3.900597,WAIT_USER_CONFIRM
0.032000,0.502474,-0.199951,0.048803,-0.000058,-0.001166,0.000345,-3.887109,WAIT_USER_CONFIRM
0.033000,0.502472,-0.199950,0.048801,-0.000095,0.000142,-0.000395,-3.872926,WAIT_USER_CONFIRM
0.034000,0.502474,-0.199952,0.048804,0.000794,-0.000460,0.000537,-3.858170,WAIT_USER_CONFIRM
0.035000,0.502479,-0.199948,0.048806,0.002131,0.000299,0.001697,-3.842941,WAIT_USER_CONFIRM
0.036000,0.502476,-0.199953,0.048806,0.000132,-0.001457,0.000894,-3.827283,WAIT_USER_CONFIRM
0.037000,0.502475,-0.199953,0.048804,-0.000426,-0.001158,0.000367,-3.811193,WAIT_USER_CONFIRM
0.038000,0.502475,-0.199953,0.048805,-0.000159,-0.000598,0.000387,-3.794679,WAIT_USER_CONFIRM
0.039000,0.502476,-0.199952,0.048804,-0.000130,-0.000076,0.000035,-3.777816,WAIT_USER_CONFIRM
0.040000,0.502479,-0.199949,0.048806,0.000665,0.000789,0.000648,-3.760740,WAIT_USER_CONFIRM
0.041000,0.502479,-0.199952,0.048805,-0.000262,-0.000362,-0.000158,-3.743619,WAIT_USER_CONFIRM
0.042000,0.502486,-0.199950,0.048812,0.002181,0.000890,0.001847,-3.726605,WAIT_USER_CONFIRM
0.043000,0.502485,-0.199950,0.048809,0.001187,0.000593,0.000714,-3.709807,WAIT_USER_CONFIRM
0.044000,0.502486,-0.199951,0.048811,0.001119,0.000637,0.000669,-3.693273,WAIT_USER_CONFIRM
0.045000,0.502484,-0.199953,0.048810,0.000638,0.000275,-0.000020,-3.677024,WAIT_USER_CONFIRM
0.046000,0.502488,-0.199951,0.048812,0.001556,0.001430,0.000136,-3.661107,WAIT_USER_CONFIRM
0.047000,0.502488,-0.199949,0.048812,0.000642,0.001472,-0.000214,-3.645608,WAIT_USER_CONFIRM
0.048000,0.502488,-0.199951,0.048813,0.000910,0.000223,0.000929,-3.630639,WAIT_USER_CONFIRM
0.049000,0.502488,-0.199953,0.048813,0.000107,-0.000133,0.000131,-3.616292,WAIT_USER_CONFIRM
0.050000,0.502489,-0.199954,0.048813,0.000544,-0.000480,0.000151,-3.602633,WAIT_USER_CONFIRM
0.051000,0.502489,-0.199954,0.048814,0.000427,-0.000208,0.000814,-3.589710,WAIT_USER_CONFIRM
0.052000,0.502487,-0.199952,0.048811,-0.000220,-0.000115,-0.000468,-3.577564,WAIT_USER_CONFIRM
0.053000,0.502490,-0.199953,0.048814,0.000720,-0.000242,0.000501,-3.566226,WAIT_USER_CONFIRM
0.054000,0.502492,-0.199953,0.048816,0.001082,-0.000398,0.000778,-3.555717,WAIT_USER_CONFIRM
0.055000,0.502488,-0.199950,0.048812,-0.000712,0.000648,-0.000556,-3.546038,WAIT_USER_CONFIRM
0.056000,0.502485,-0.199954,0.048810,-0.001376,-0.000629,-0.000737,-3.537170,WAIT_USER_CONFIRM
0.057000,0.502483,-0.199956,0.048811,-0.001745,-0.000594,-0.000489,-3.529110,WAIT_USER_CONFIRM
0.058000,0.502485,-0.199952,0.048809,-0.001315,0.000696,-0.001199,-3.521871,WAIT_USER_CONFIRM
0.059000,0.502489,-0.199954,0.048813,0.001221,0.000413,0.000605,-3.515461,WAIT_USER_CONFIRM
0.060000,0.502486,-0.199954,0.048811,0.000390,0.000586,-0.000337,-3.509842,WAIT_USER_CONFIRM
0.061000,0.502485,-0.199956,0.048810,-0.000499,0.000094,-0.001049,-3.504927,WAIT_USER_CONFIRM
0.062000,0.502487,-0.199952,0.048812,0.000594,0.001196,-0.000119,-3.500616,WAIT_USER_CONFIRM
0.063000,0.502484,-0.199955,0.048810,-0.000687,0.000000,-0.000513,-3.496830,WAIT_USER_CONFIRM
0.064000,0.502486,-0.199958,0.048814,0.000417,-0.000599,0.000756,-3.493492,WAIT_USER_CONFIRM
0.065000,0.502486,-0.199956,0.048813,-0.000115,0.000120,-0.000504,-3.490504,WAIT_USER_CONFIRM
0.066000,0.502482,-0.199956,0.048810,-0.001484,0.000257,-0.001530,-3.487762,WAIT_USER_CONFIRM
0.067000,0.502483,-0.199957,0.048810,-0.000450,-0.000336,-0.000302,-3.485208,WAIT_USER_CONFIRM
0.068000,0.502480,-0.199955,0.048806,-0.001750,-0.000038,-0.001858,-3.482852,WAIT_USER_CONFIRM
0.069000,0.502481,-0.199958,0.048809,-0.000896,-0.000727,-0.000024,-3.480749,WAIT_USER_CONFIRM
0.070000,0.502480,-0.199959,0.048809,-0.001812,-0.000764,-0.000602,-3.478958,WAIT_USER_CONFIRM
0.071000,0.502481,-0.199960,0.048811,-0.000974,-0.000864,0.000282,-3.477492,WAIT_USER_CONFIRM
0.072000,0.502484,-0.199958,0.048811,-0.000089,-0.000480,0.000277,-3.476303,WAIT_USER_CONFIRM
0.073000,0.502483,-0.199958,0.048809,-0.000521,-0.000180,-0.000223,-3.475297,WAIT_USER_CONFIRM
0.074000,0.502486,-0.199956,0.048811,-0.000053,-0.000378,0.000491,-3.474368,WAIT_USER_CONFIRM
0.075000,0.502485,-0.199957,0.048811,-0.000395,-0.000480,0.000361,-3.473422,WAIT_USER_CONFIRM
0.076000,0.502485,-0.199958,0.048812,-0.000125,-0.000975,0.001001,-3.472358,WAIT_USER_CONFIRM
0.077000,0.502484,-0.199957,0.048810,-0.001176,-0.000503,-0.000736,-3.471079,WAIT_USER_CONFIRM
0.078000,0.502486,-0.199957,0.048812,0.000230,-0.000211,0.000229,-3.469519,WAIT_USER_CONFIRM
0.079000,0.502487,-0.199957,0.048813,0.000733,0.000622,0.000203,-3.467669,WAIT_USER_CONFIRM
0.080000,0.502486,-0.199956,0.048814,-0.000036,0.000427,0.000366,-3.465544,WAIT_USER_CONFIRM
0.081000,0.502487,-0.199956,0.048812,-0.000485,0.000635,-0.000810,-3.463153,WAIT_USER_CONFIRM
0.082000,0.502488,-0.199958,0.048814,-0.000209,0.000143,-0.000517,-3.460513,WAIT_USER_CONFIRM
0.083000,0.502490,-0.199958,0.048816,0.000483,0.000089,0.000541,-3.457677,WAIT_USER_CONFIRM
0.084000,0.502490,-0.199955,0.048813,-0.000011,0.001254,-0.000646,-3.454704,WAIT_USER_CONFIRM
0.085000,0.502493,-0.199954,0.048816,0.001170,0.000661,0.000589,-3.451630,WAIT_USER_CONFIRM
0.086000,0.502491,-0.199957,0.048815,0.000231,-0.000017,-0.000459,-3.448460,WAIT_USER_CONFIRM
0.087000,0.502493,-0.199956,0.048816,0.000830,0.000414,-0.000177,-3.445192,WAIT_USER_CONFIRM
0.088000,0.502494,-0.199954,0.048815,0.000452,0.000918,-0.000531,-3.441835,WAIT_USER_CONFIRM
0.089000,0.502494,-0.199959,0.048819,0.000295,-0.001069,0.000457,-3.438426,WAIT_USER_CONFIRM
0.090000,0.502495,-0.199955,0.048818,0.000856,0.000238,0.000029,-3.435003,WAIT_USER_CONFIRM
0.091000,0.502494,-0.199955,0.048817,-0.000138,-0.000743,0.000111,-3.431588,WAIT_USER_CONFIRM
0.092000,0.502495,-0.199956,0.048819,-0.000267,-0.001089,0.000064,-3.428186,WAIT_USER_CONFIRM
0.093000,0.502496,-0.199958,0.048819,-0.000173,-0.001901,0.000039,-3.424799,WAIT_USER_CONFIRM
0.094000,0.502493,-0.199957,0.048816,-0.000619,-0.001054,-0.000746,-3.421445,WAIT_USER_CONFIRM
0.095000,0.502494,-0.199956,0.048818,-0.000015,-0.000086,0.000106,-3.418171,WAIT_USER_CONFIRM
0.096000,0.502494,-0.199956,0.048818,-0.000328,0.000316,-0.000293,-3.415026,WAIT_USER_CONFIRM
0.097000,0.502491,-0.199956,0.048814,-0.001545,-0.000114,-0.001566,-3.412033,WAIT_USER_CONFIRM
0.098000,0.502495,-0.199952,0.048816,0.000166,0.000834,-0.000007,-3.409212,WAIT_USER_CONFIRM
0.099000,0.502490,-0.199958,0.048816,-0.000999,-0.000665,-0.000188,-3.406587,WAIT_USER_CONFIRM
0.100000,0.502494,-0.199955,0.048817,0.000308,0.001053,-0.000171,-3.404156,WAIT_USER_CONFIRM
0.101000,0.502491,-0.199954,0.048815,-0.001172,0.000796,-0.000826,-3.401871,WAIT_USER_CONFIRM
0.102000,0.502490,-0.199955,0.048814,-0.000756,0.000535,-0.000582,-3.399671,WAIT_USER_CONFIRM
0.103000,0.502492,-0.199960,0.048817,-0.000619,-0.000856,0.000149,-3.397508,WAIT_USER_CONFIRM
0.104000,0.502489,-0.199958,0.048813,-0.000800,-0.000205,-0.000817,-3.395339,WAIT_USER_CONFIRM
0.105000,0.502487,-0.199962,0.048813,-0.001064,-0.001139,-0.000600,-3.393134,WAIT_USER_CONFIRM
0.106000,0.502490,-0.199957,0.048815,0.000314,0.001075,0.000072,-3.390890,WAIT_USER_CONFIRM
0.107000,0.502485,-0.199960,0.048811,-0.000904,0.000055,-0.001283,-3.388622,WAIT_USER_CONFIRM
0.108000,0.502484,-0.199959,0.048811,-0.000583,0.000449,-0.000768,-3.386353,WAIT_USER_CONFIRM
0.109000,0.502483,-0.199961,0.048811,-0.000542,-0.000560,-0.000150,-3.384125,WAIT_USER_CONFIRM
0.110000,0.502481,-0.199961,0.048810,-0.000589,-0.000366,0.000258,-3.381982,WAIT_USER_CONFIRM
0.111000,0.502484,-0.199960,0.048811,0.000488,0.000246,0.000248,-3.379933,WAIT_USER_CONFIRM
0.112000,0.502482,-0.199964,0.048812,-0.000691,-0.001010,0.000303,-3.377933,WAIT_USER_CONFIRM
0.113000,0.502483,-0.199960,0.048811,-0.000441,0.000305,0.000078,-3.375911,WAIT_USER_CONFIRM
0.114000,0.502484,-0.199961,0.048811,-0.000054,-0.000407,0.000306,-3.373794,WAIT_USER_CONFIRM
0.115000,0.502488,-0.199960,0.048814,0.000990,0.000475,0.000776,-3.371519,WAIT_USER_CONFIRM
0.116000,0.502482,-0.199959,0.048808,-0.000724,0.000620,-0.001083,-3.369037,WAIT_USER_CONFIRM
0.117000,0.502484,-0.199960,0.048811,0.000463,0.000919,-0.000109,-3.366325,WAIT_USER_CONFIRM
0.118000,0.502481,-0.199960,0.048809,-0.000770,0.001111,-0.001111,-3.363414,WAIT_USER_CONFIRM
0.119000,0.502484,-0.199958,0.048809,-0.000395,0.001264,-0.001100,-3.360390,WAIT_USER_CONFIRM
0.120000,0.502486,-0.199958,0.048812,0.000481,0.001107,0.000014,-3.357371,WAIT_USER_CONFIRM
0.121000,0.502487,-0.199960,0.048813,0.000761,0.000354,0.000309,-3.354472,WAIT_USER_CONFIRM
0.122000,0.502494,-0.199959,0.048817,0.002381,0.000198,0.001564,-3.351747,WAIT_USER_CONFIRM
0.123000,0.502488,-0.199958,0.048812,0.000625,0.000793,-0.000108,-3.349166,WAIT_USER_CONFIRM
0.124000,0.502489,-0.199958,0.048815,0.000454,0.000008,0.000820,-3.346654,WAIT_USER_CONFIRM
0.125000,0.502491,-0.199957,0.048815,0.000556,0.000140,0.000461,-3.344136,WAIT_USER_CONFIRM
0.126000,0.502489,-0.199959,0.048814,-0.000171,-0.000064,0.000126,-3.341570,WAIT_USER_CONFIRM
0.127000,0.502491,-0.199959,0.048817,0.000475,-0.000324,0.000601,-3.338943,WAIT_USER_CONFIRM
0.128000,0.502492,-0.199959,0.048816,0.000261,0.000016,0.000113,-3.336276,WAIT_USER_CONFIRM
0.129000,0.502495,-0.199956,0.048819,0.000650,0.000117,0.000977,-3.333606,WAIT_USER_CONFIRM
0.130000,0.502494,-0.199957,0.048819,-0.000134,-0.000296,0.000671,-3.330949,WAIT_USER_CONFIRM
0.131000,0.502497,-0.199956,0.048819,0.000681,0.000531,0.000621,-3.328292,WAIT_USER_CONFIRM
0.132000,0.502495,-0.199955,0.048817,-0.000125,0.000519,-0.000264,-3.325598,WAIT_USER_CONFIRM
0.133000,0.502493,-0.199956,0.048815,-0.000773,-0.000222,-0.000741,-3.322858,WAIT_USER_CONFIRM
0.134000,0.502496,-0.199956,0.048820,0.000272,-0.000309,0.000795,-3.320121,WAIT_USER_CONFIRM
0.135000,0.502498,-0.199954,0.048819,0.000584,0.000536,0.000566,-3.317470,WAIT_USER_CONFIRM
0.136000,0.502493,-0.199959,0.048817,-0.000984,-0.001112,-0.000145,-3.314961,WAIT_USER_CONFIRM
0.137000,0.502499,-0.199957,0.048820,0.001477,-0.000310,0.001147,-3.312616,WAIT_USER_CONFIRM
0.138000,0.502495,-0.199955,0.048816,-0.000275,0.000421,-0.000536,-3.310439,WAIT_USER_CONFIRM
0.139000,0.502497,-0.199955,0.048818,0.000357,0.000005,0.000605,-3.308427,WAIT_USER_CONFIRM
0.140000,0.502493,-0.199956,0.048816,-0.001488,-0.001101,-0.000390,-3.306585,WAIT_USER_CONFIRM
0.141000,0.502497,-0.199954,0.048817,-0.000655,-0.000636,-0.000502,-3.304937,WAIT_USER_CONFIRM
0.142000,0.502497,-0.199954,0.048817,-0.000450,-0.000083,0.000013,-3.303541,WAIT_USER_CONFIRM
0.143000,0.502493,-0.199955,0.048816,-0.001249,-0.000255,-0.000377,-3.302467,WAIT_USER_CONFIRM
0.144000,0.502495,-0.199956,0.048817,-0.000267,-0.000791,0.000289,-3.301766,WAIT_USER_CONFIRM
0.145000,0.502493,-0.199954,0.048815,-0.000578,0.000438,-0.000582,-3.301446,WAIT_USER_CONFIRM
0.146000,0.502492,-0.199954,0.048815,-0.000439,0.000952,-0.000479,-3.301483,WAIT_USER_CONFIRM
0.147000,0.502491,-0.199958,0.048816,-0.000647,-0.000675,-0.000015,-3.301841,WAIT_USER_CONFIRM
0.148000,0.502489,-0.199956,0.048812,-0.000484,0.000128,-0.000687,-3.302481,WAIT_USER_CONFIRM
0.149000,0.502489,-0.199956,0.048812,-0.000130,0.000191,-0.000711,-3.303372,WAIT_USER_CONFIRM
0.150000,0.502491,-0.199957,0.048814,0.000024,-0.000086,-0.000007,-3.304504,WAIT_USER_CONFIRM
0.151000,0.502486,-0.199958,0.048811,-0.001517,-0.000819,-0.000948,-3.305884,WAIT_USER_CONFIRM
0.152000,0.502488,-0.199959,0.048814,-0.000444,-0.001121,0.000390,-3.307524,WAIT_USER_CONFIRM
0.153000,0.502488,-0.199958,0.048813,-0.001036,-0.000935,-0.000326,-3.309428,WAIT_USER_CONFIRM
0.154000,0.502485,-0.199961,0.048811,-0.002163,-0.001525,-0.001120,-3.311586,WAIT_USER_CONFIRM
0.155000,0.502486,-0.199961,0.048813,-0.000884,-0.001549,0.000298,-3.313987,WAIT_USER_CONFIRM
0.156000,0.502488,-0.199958,0.048812,-0.000082,-0.000108,0.000295,-3.316623,WAIT_USER_CONFIRM
0.157000,0.502485,-0.199957,0.048808,-0.000518,0.000609,-0.001001,-3.319459,WAIT_USER_CONFIRM
0.158000,0.502482,-0.199959,0.048808,-0.001477,-0.000897,-0.000529,-3.322441,WAIT_USER_CONFIRM
0.159000,0.502489,-0.199960,0.048815,0.000835,-0.000607,0.001425,-3.325527,WAIT_USER_CONFIRM
0.160000,0.502485,-0.199959,0.048810,-0.001197,-0.000247,-0.000974,-3.328663,WAIT_USER_CONFIRM
0.161000,0.502484,-0.199961,0.048811,-0.001151,-0.000511,-0.000487,-3.331763,WAIT_USER_CONFIRM
0.162000,0.502486,-0.199962,0.048812,-0.000248,-0.000635,0.000129,-3.334749,WAIT_USER_CONFIRM
0.163000,0.502487,-0.199960,0.048812,0.000253,0.000136,-0.000029,-3.337565,WAIT_USER_CONFIRM
0.164000,0.502486,-0.199961,0.048813,-0.000226,-0.000452,0.000399,-3.340157,WAIT_USER_CONFIRM
0.165000,0.502488,-0.199960,0.048813,0.000639,0.000194,0.000462,-3.342457,WAIT_USER_CONFIRM
0.166000,0.502490,-0.199962,0.048817,0.000527,-0.000928,0.001352,-3.344383,WAIT_USER_CONFIRM
0.167000,0.502489,-0.199962,0.048816,-0.000343,-0.001068,0.000684,-3.345845,WAIT_USER_CONFIRM
0.168000,0.502489,-0.199961,0.048816,-0.000813,-0.000889,0.000447,-3.346754,WAIT_USER_CONFIRM
0.169000,0.502494,-0.199959,0.048816,0.001379,-0.000105,0.000707,-3.347057,WAIT_USER_CONFIRM
0.170000,0.502491,-0.199962,0.048817,0.000047,-0.001439,0.000689,-3.346751,WAIT_USER_CONFIRM
0.171000,0.502492,-0.199958,0.048817,-0.000023,-0.000228,0.000799,-3.345869,WAIT_USER_CONFIRM
0.172000,0.502492,-0.199963,0.048816,-0.000711,-0.002286,0.000457,-3.344453,WAIT_USER_CONFIRM
0.173000,0.502495,-0.199961,0.048818,0.000651,-0.000662,0.001132,-3.342551,WAIT_USER_CONFIRM
0.174000,0.502496,-0.199960,0.048819,0.001203,0.000050,0.001535,-3.340205,WAIT_USER_CONFIRM
0.175000,0.502493,-0.199963,0.048819,0.000630,-0.000045,0.000573,-3.337423,WAIT_USER_CONFIRM
0.176000,0.502496,-0.199959,0.048817,0.000687,0.000674,0.000005,-3.334194,WAIT_USER_CONFIRM
0.177000,0.502494,-0.199960,0.048816,-0.000828,-0.000024,-0.000611,-3.330540,WAIT_USER_CONFIRM
0.178000,0.502496,-0.199959,0.048817,-0.000062,0.000177,-0.000162,-3.326563,WAIT_USER_CONFIRM
0.179000,0.502499,-0.199957,0.048820,0.000572,0.000861,0.000671,-3.322416,WAIT_USER_CONFIRM
0.180000,0.502496,-0.199959,0.048818,-0.000432,0.000259,-0.000474,-3.318244,WAIT_USER_CONFIRM
0.181000,0.502495,-0.199959,0.048817,-0.000615,-0.000063,-0.000728,-3.314168,WAIT_USER_CONFIRM
0.182000,0.502495,-0.199960,0.048818,-0.000633,-0.001192,0.000102,-3.310310,WAIT_USER_CONFIRM
0.183000,0.502496,-0.199961,0.048819,0.000946,-0.000796,0.001296,-3.306796,WAIT_USER_CONFIRM
0.184000,0.502494,-0.199959,0.048817,-0.000240,0.000331,-0.000235,-3.303699,WAIT_USER_CONFIRM
0.185000,0.502495,-0.199961,0.048818,0.000009,-0.000050,0.000135,-3.301016,WAIT_USER_CONFIRM
0.186000,0.502495,-0.199959,0.048817,-0.000079,0.000485,-0.000551,-3.298705,WAIT_USER_CONFIRM
0.187000,0.502497,-0.199962,0.048821,0.000639,-0.000173,0.000751,-3.296721,WAIT_USER_CONFIRM
0.188000,0.502492,-0.199962,0.048816,-0.001228,-0.000308,-0.001035,-3.295020,WAIT_USER_CONFIRM
0.189000,0.502491,-0.199963,0.048816,-0.001021,-0.000324,-0.000506,-3.293570,WAIT_USER_CONFIRM
0.190000,0.502492,-0.199961,0.048816,-0.000525,0.000143,-0.000120,-3.292378,WAIT_USER_CONFIRM
0.191000,0.502494,-0.199962,0.048817,-0.000540,-0.000187,-0.000545,-3.291475,WAIT_USER_CONFIRM
0.192000,0.502495,-0.199961,0.048818,0.000020,0.000099,0.000180,-3.290884,WAIT_USER_CONFIRM
0.193000,0.502492,-0.199961,0.048817,-0.000501,-0.000411,0.000249,-3.290596,WAIT_USER_CONFIRM
0.194000,0.502490,-0.199960,0.048814,-0.001928,0.000052,-0.001138,-3.290581,WAIT_USER_CONFIRM
0.195000,0.502489,-0.199964,0.048814,-0.001603,-0.000222,-0.001068,-3.290808,WAIT_USER_CONFIRM
0.196000,0.502488,-0.199963,0.048815,-0.001499,0.000684,-0.001214,-3.291292,WAIT_USER_CONFIRM
0.197000,0.502489,-0.199963,0.048813,-0.000990,0.000640,-0.001520,-3.292080,WAIT_USER_CONFIRM
0.198000,0.502492,-0.199963,0.048816,-0.000257,0.000338,-0.000483,-3.293238,WAIT_USER_CONFIRM
0.199000,0.502491,-0.199960,0.048815,-0.000373,0.001047,-0.000293,-3.294808,WAIT_USER_CONFIRM
0.200000,0.502491,-0.199956,0.048813,0.000006,0.002317,-0.000839,-3.296779,WAIT_USER_CONFIRM
0.201000,0.502491,-0.199960,0.048815,-0.000033,0.000377,-0.000038,-3.299083,WAIT_USER_CONFIRM
0.202000,0.502492,-0.199960,0.048815,0.000856,0.000520,0.000132,-3.301621,WAIT_USER_CONFIRM
0.203000,0.502489,-0.199964,0.048817,-0.000444,-0.001129,0.000712,-3.304271,WAIT_USER_CONFIRM
0.204000,0.502490,-0.199961,0.048815,0.000141,0.000381,0.000093,-3.306891,WAIT_USER_CONFIRM
0.205000,0.502494,-0.199958,0.048816,0.001213,0.001075,0.000493,-3.309334,WAIT_USER_CONFIRM
0.206000,0.502491,-0.199961,0.048815,0.000116,-0.000077,0.000341,-3.311470,WAIT_USER_CONFIRM
0.207000,0.502493,-0.199958,0.048816,0.000862,0.000579,0.000475,-3.313193,WAIT_USER_CONFIRM
0.208000,0.502492,-0.199957,0.048815,0.000254,0.000544,-0.000016,-3.314429,WAIT_USER_CONFIRM
0.209000,0.502491,-0.199959,0.048815,-0.000667,-0.000191,-0.000562,-3.315151,WAIT_USER_CONFIRM
0.210000,0.502494,-0.199958,0.048816,-0.000076,-0.000233,0.000178,-3.315393,WAIT_USER_CONFIRM
0.211000,0.502490,-0.199959,0.048815,-0.001022,-0.000510,-0.000188,-3.315240,WAIT_USER_CONFIRM
0.212000,0.502494,-0.199958,0.048817,0.000167,0.000142,0.000467,-3.314785,WAIT_USER_CONFIRM
0.213000,0.502491,-0.199958,0.048816,-0.001229,-0.000578,-0.000010,-3.314099,WAIT_USER_CONFIRM
0.214000,0.502493,-0.199958,0.048816,-0.000208,-0.000828,0.000298,-3.313218,WAIT_USER_CONFIRM
0.215000,0.502494,-0.199956,0.048816,-0.000018,-0.000458,0.000135,-3.312167,WAIT_USER_CONFIRM
0.216000,0.502495,-0.199957,0.048817,0.000427,-0.000557,0.000604,-3.310973,WAIT_USER_CONFIRM
0.217000,0.502495,-0.199956,0.048817,0.000388,-0.000193,0.000630,-3.309656,WAIT_USER_CONFIRM
0.218000,0.502498,-0.199956,0.048818,0.000894,-0.000145,0.000793,-3.308219,WAIT_USER_CONFIRM
0.219000,0.502494,-0.199957,0.048817,-0.000502,-0.000304,0.000334,-3.306641,WAIT_USER_CONFIRM
0.220000,0.502498,-0.199955,0.048818,0.000517,0.000251,0.000817,-3.304901,WAIT_USER_CONFIRM
0.221000,0.502496,-0.199958,0.048818,-0.000309,-0.000658,0.000428,-3.302983,WAIT_USER_CONFIRM
0.222000,0.502494,-0.199961,0.048818,-0.000832,-0.001652,0.000075,-3.300884,WAIT_USER_CONFIRM
0.223000,0.502495,-0.199958,0.048818,0.000217,-0.000114,0.000077,-3.298629,WAIT_USER_CONFIRM
0.224000,0.502496,-0.199958,0.048817,-0.000029,-0.000204,-0.000449,-3.296284,WAIT_USER_CONFIRM
0.225000,0.502492,-0.199958,0.048815,-0.001139,0.000237,-0.001161,-3.293948,WAIT_USER_CONFIRM
0.226000,0.502498,-0.199957,0.048818,0.000827,-0.000066,0.000479,-3.291753,WAIT_USER_CONFIRM
0.227000,0.502496,-0.199959,0.048817,0.000270,-0.000147,-0.000165,-3.289816,WAIT_USER_CONFIRM
0.228000,0.502494,-0.199960,0.048816,-0.000327,0.000170,-0.000766,-3.288213,WAIT_USER_CONFIRM
0.229000,0.502495,-0.199959,0.048818,0.000173,0.000476,-0.000125,-3.286982,WAIT_USER_CONFIRM
0.230000,0.502494,-0.199959,0.048817,-0.000029,0.000673,-0.000360,-3.286151,WAIT_USER_CONFIRM
0.231000,0.502493,-0.199960,0.048816,-0.000301,0.000272,-0.000540,-3.285728,WAIT_USER_CONFIRM
0.232000,0.502495,-0.199960,0.048818,0.000975,0.000004,0.000563,-3.285691,WAIT_USER_CONFIRM
0.233000,0.502493,-0.199960,0.048816,-0.000284,-0.000037,-0.000381,-3.285988,WAIT_USER_CONFIRM
0.234000,0.502491,-0.199960,0.048814,-0.000839,-0.000121,-0.000931,-3.286553,WAIT_USER_CONFIRM
0.235000,0.502493,-0.199959,0.048816,0.000131,-0.000397,0.000247,-3.287333,WAIT_USER_CONFIRM
0.236000,0.502492,-0.199960,0.048815,-0.000702,-0.000479,-0.000436,-3.288304,WAIT_USER_CONFIRM
