t,x,y,z,vx,vy,vz,Fz,phase
0.925000,0.498041,-0.211038,0.081347,0.012286,-0.005522,0.069721,-8.765381,MOVE_JOINT
0.926000,0.498049,-0.211042,0.081415,0.010801,-0.005047,0.069231,-8.848621,MOVE_JOINT
0.927000,0.498061,-0.211048,0.081486,0.012063,-0.004992,0.069897,-9.060288,MOVE_JOINT
0.928000,0.498075,-0.211055,0.081560,0.012763,-0.005030,0.070692,-9.229620,MOVE_JOINT
0.929000,0.498092,-0.211056,0.081633,0.013930,-0.004155,0.071316,-9.365084,MOVE_JOINT
0.930000,0.498102,-0.211068,0.081707,0.013197,-0.006317,0.071525,-9.248542,MOVE_JOINT
0.931000,0.498114,-0.211069,0.081776,0.012451,-0.004668,0.070636,-9.155304,MOVE_JOINT
0.932000,0.498123,-0.211076,0.081846,0.011474,-0.005492,0.070788,-9.105800,MOVE_JOINT
0.933000,0.498131,-0.211084,0.081917,0.010474,-0.005828,0.070600,-9.066191,MOVE_JOINT
0.934000,0.498142,-0.211086,0.081988,0.010855,-0.005019,0.070775,-9.034498,MOVE_JOINT
0.935000,0.498151,-0.211095,0.082061,0.010702,-0.006556,0.071669,-9.022612,MOVE_JOINT
0.936000,0.498165,-0.211100,0.082135,0.011821,-0.006358,0.072665,-9.013094,MOVE_JOINT
0.937000,0.498180,-0.211107,0.082209,0.011928,-0.007221,0.072749,-8.880055,MOVE_JOINT
0.938000,0.498191,-0.211107,0.082278,0.011615,-0.005414,0.071379,-8.773614,MOVE_JOINT
0.939000,0.498198,-0.211116,0.082347,0.010204,-0.006163,0.070492,-8.688451,MOVE_JOINT
0.940000,0.498206,-0.211121,0.082417,0.009186,-0.005979,0.070092,-8.713855,MOVE_JOINT
0.941000,0.498217,-0.211124,0.082488,0.009932,-0.004986,0.070489,-8.734169,MOVE_JOINT
0.942000,0.498227,-0.211131,0.082560,0.009866,-0.005165,0.070632,-8.864109,MOVE_JOINT
0.943000,0.498238,-0.211138,0.082632,0.010615,-0.005609,0.071663,-8.968058,MOVE_JOINT
0.944000,0.498255,-0.211142,0.082709,0.012524,-0.004459,0.073004,-9.051214,MOVE_JOINT
0.945000,0.498265,-0.211147,0.082776,0.011527,-0.005012,0.071379,-9.071729,MOVE_JOINT
0.946000,0.498278,-0.211153,0.082849,0.012011,-0.004425,0.071239,-9.088139,MOVE_JOINT
0.947000,0.498289,-0.211156,0.082918,0.011320,-0.004115,0.070545,-9.140248,MOVE_JOINT
0.948000,0.498300,-0.211158,0.082987,0.011372,-0.004146,0.070124,-9.181930,MOVE_JOINT
0.949000,0.498316,-0.211165,0.083062,0.013037,-0.005184,0.071768,-9.276694,MOVE_JOINT
0.950000,0.498325,-0.211171,0.083133,0.012783,-0.004882,0.072060,-9.352502,MOVE_JOINT
0.951000,0.498338,-0.211176,0.083206,0.012600,-0.004961,0.072202,-9.413145,MOVE_JOINT
0.952000,0.498352,-0.211179,0.083277,0.012773,-0.004346,0.071405,-9.263605,MOVE_JOINT
0.953000,0.498365,-0.211182,0.083350,0.013070,-0.003654,0.071789,-9.143964,MOVE_JOINT
0.954000,0.498374,-0.211184,0.083417,0.012151,-0.003582,0.070300,-9.069068,MOVE_JOINT
0.955000,0.498387,-0.211190,0.083490,0.012179,-0.004339,0.070893,-9.009147,MOVE_JOINT
0.956000,0.498404,-0.211187,0.083562,0.014196,-0.001855,0.071631,-8.961209,MOVE_JOINT
0.957000,0.498420,-0.211190,0.083635,0.014419,-0.002638,0.072201,-9.005827,MOVE_JOINT
0.958000,0.498434,-0.211195,0.083707,0.014157,-0.003157,0.071979,-9.041509,MOVE_JOINT
0.959000,0.498455,-0.211194,0.083786,0.015504,-0.002082,0.073582,-8.995300,MOVE_JOINT
0.960000,0.498466,-0.211196,0.083855,0.013427,-0.002385,0.071798,-8.958325,MOVE_JOINT
0.961000,0.498478,-0.211197,0.083924,0.012953,-0.002716,0.071081,-8.906176,MOVE_JOINT
0.962000,0.498495,-0.211197,0.083998,0.014171,-0.002197,0.071989,-8.864444,MOVE_JOINT
0.963000,0.498515,-0.211198,0.084072,0.016239,-0.001975,0.073102,-8.831046,MOVE_JOINT
0.964000,0.498536,-0.211193,0.084147,0.018150,0.000176,0.074052,-8.804315,MOVE_JOINT
0.965000,0.498552,-0.211199,0.084221,0.016958,-0.001897,0.074210,-8.797613,MOVE_JOINT
0.966000,0.498569,-0.211197,0.084296,0.017399,-0.001363,0.074784,-8.792244,MOVE_JOINT
0.967000,0.498585,-0.211198,0.084369,0.016677,-0.000510,0.074128,-8.746283,MOVE_JOINT
0.968000,0.498599,-0.211200,0.084443,0.015783,-0.000808,0.073852,-8.709505,MOVE_JOINT
0.969000,0.498611,-0.211198,0.084513,0.014928,-0.000283,0.073130,-8.715917,MOVE_JOINT
0.970000,0.498628,-0.211194,0.084588,0.015331,0.001774,0.073411,-8.721038,MOVE_JOINT
0.971000,0.498637,-0.211196,0.084656,0.013842,0.000592,0.072022,-8.725128,MOVE_JOINT
0.972000,0.498654,-0.211196,0.084730,0.014968,0.000185,0.072889,-8.730508,MOVE_JOINT
0.973000,0.498670,-0.211196,0.084802,0.014822,-0.000017,0.072334,-8.734807,MOVE_JOINT
0.974000,0.498686,-0.211196,0.084873,0.014466,0.000263,0.071939,-8.773740,MOVE_JOINT
0.975000,0.498701,-0.211196,0.084947,0.014460,0.000042,0.072235,-8.804877,MOVE_JOINT
0.976000,0.498710,-0.211194,0.085016,0.013181,0.001088,0.071485,-8.829780,MOVE_JOINT
0.977000,0.498719,-0.211196,0.085087,0.012370,0.000182,0.071582,-8.893642,MOVE_JOINT
0.978000,0.498735,-0.211196,0.085159,0.012584,-0.000087,0.071497,-8.944726,MOVE_JOINT
0.979000,0.498749,-0.211193,0.085229,0.013974,0.000925,0.071658,-9.023340,MOVE_JOINT
0.980000,0.498763,-0.211192,0.085303,0.013684,0.001367,0.071919,-9.086227,MOVE_JOINT
0.981000,0.498777,-0.211193,0.085376,0.013822,0.000765,0.072334,-9.074115,MOVE_JOINT
0.982000,0.498786,-0.211192,0.085444,0.011775,0.000515,0.070998,-9.064420,MOVE_JOINT
0.983000,0.498803,-0.211188,0.085519,0.012833,0.001502,0.071881,-9.056656,MOVE_JOINT
0.984000,0.498808,-0.211192,0.085588,0.010138,-0.000253,0.071204,-9.050440,MOVE_JOINT
0.985000,0.498811,-0.211195,0.085657,0.009088,-0.000896,0.070789,-9.089761,MOVE_JOINT
0.986000,0.498818,-0.211197,0.085729,0.008234,-0.001488,0.070941,-9.121212,MOVE_JOINT
0.987000,0.498821,-0.211199,0.085800,0.007168,-0.001302,0.071300,-9.143081,MOVE_JOINT
0.988000,0.498829,-0.211202,0.085873,0.006768,-0.001821,0.071760,-9.160571,MOVE_JOINT
0.989000,0.498837,-0.211203,0.085947,0.007860,-0.001191,0.072646,-9.075239,MOVE_JOINT
0.990000,0.498843,-0.211208,0.086020,0.007095,-0.002324,0.072446,-9.006969,MOVE_JOINT
0.991000,0.498847,-0.211209,0.086090,0.005238,-0.002398,0.071739,-8.952350,MOVE_JOINT
0.992000,0.498849,-0.211212,0.086161,0.004990,-0.002639,0.071673,-8.950853,MOVE_JOINT
0.993000,0.498849,-0.211212,0.086230,0.003975,-0.002123,0.071070,-8.949651,MOVE_JOINT
0.994000,0.498854,-0.211215,0.086301,0.004091,-0.002433,0.071269,-8.921516,MOVE_JOINT
0.995000,0.498859,-0.211218,0.086375,0.004541,-0.002265,0.071837,-8.899003,MOVE_JOINT
0.996000,0.498867,-0.211220,0.086449,0.005342,-0.002535,0.072845,-8.881558,MOVE_JOINT
0.997000,0.498872,-0.211220,0.086520,0.004992,-0.002570,0.072058,-8.867598,MOVE_JOINT
0.998000,0.498877,-0.211223,0.086593,0.004964,-0.002109,0.072068,-8.856425,MOVE_JOINT
0.999000,0.498877,-0.211222,0.086661,0.002803,-0.001555,0.070559,-8.847485,MOVE_JOINT
1.000000,0.498880,-0.211225,0.086732,0.003424,-0.001582,0.070815,-8.920395,MOVE_JOINT
1.001000,0.498883,-0.211224,0.086799,0.003623,-0.000751,0.069825,-8.976275,MOVE_JOINT
1.002000,0.498891,-0.211229,0.086873,0.005728,-0.001313,0.071410,-9.020975,MOVE_JOINT
1.003000,0.498896,-0.211232,0.086943,0.005528,-0.001221,0.070914,-9.056731,MOVE_JOINT
1.004000,0.498905,-0.211231,0.087016,0.006881,-0.001183,0.071534,-9.085332,MOVE_JOINT
1.005000,0.498911,-0.211236,0.087087,0.007147,-0.001944,0.071720,-8.983215,MOVE_JOINT
1.006000,0.498921,-0.211236,0.087158,0.007125,-0.001539,0.071610,-8.901515,MOVE_JOINT
1.007000,0.498922,-0.211239,0.087225,0.005551,-0.001854,0.070132,-8.841218,MOVE_JOINT
1.008000,0.498927,-0.211239,0.087294,0.005962,-0.001138,0.070116,-8.792975,MOVE_JOINT
1.009000,0.498936,-0.211240,0.087364,0.006986,-0.000320,0.069680,-8.754376,MOVE_JOINT
1.010000,0.498946,-0.211240,0.087434,0.008692,-0.000241,0.070274,-8.868162,MOVE_JOINT
1.011000,0.498957,-0.211241,0.087507,0.008985,-0.000424,0.070864,-8.959187,MOVE_JOINT
1.012000,0.498969,-0.211240,0.087581,0.010576,0.000295,0.071824,-9.065698,MOVE_JOINT
1.013000,0.498979,-0.211241,0.087652,0.009680,-0.000251,0.071494,-9.150903,MOVE_JOINT
1.014000,0.498990,-0.211239,0.087726,0.008839,0.000299,0.072037,-9.361401,MOVE_JOINT
1.015000,0.498990,-0.211242,0.087794,0.005167,-0.001207,0.070798,-9.529802,MOVE_JOINT
1.016000,0.498995,-0.211239,0.087866,0.004848,0.000030,0.070798,-9.450250,MOVE_JOINT
1.017000,0.499003,-0.211239,0.087938,0.005011,-0.000102,0.070832,-9.386606,MOVE_JOINT
1.018000,0.499009,-0.211238,0.088009,0.005678,-0.000038,0.071513,-9.335690,MOVE_JOINT
1.019000,0.499019,-0.211240,0.088084,0.006352,-0.000819,0.072336,-9.294952,MOVE_JOINT
1.020000,0.499025,-0.211240,0.088157,0.006080,-0.000839,0.072526,-9.131324,MOVE_JOINT
1.021000,0.499039,-0.211238,0.088234,0.008009,0.000159,0.073370,-9.000423,MOVE_JOINT
1.022000,0.499044,-0.211241,0.088307,0.006631,-0.001071,0.072997,-9.055806,MOVE_JOINT
1.023000,0.499048,-0.211241,0.088380,0.005765,-0.000722,0.073116,-9.100111,MOVE_JOINT
1.024000,0.499052,-0.211244,0.088454,0.005716,-0.001577,0.073666,-9.135553,MOVE_JOINT
1.025000,0.499060,-0.211246,0.088529,0.006090,-0.001862,0.074255,-9.233033,MOVE_JOINT
1.026000,0.499069,-0.211245,0.088604,0.006610,-0.001477,0.074386,-9.311012,MOVE_JOINT
1.027000,0.499077,-0.211244,0.088679,0.007779,-0.000220,0.074920,-9.206947,MOVE_JOINT
1.028000,0.499084,-0.211246,0.088756,0.007604,-0.001346,0.075693,-9.123689,MOVE_JOINT
1.029000,0.499093,-0.211244,0.088833,0.008084,-0.000487,0.076056,-9.102659,MOVE_JOINT
1.030000,0.499096,-0.211247,0.088905,0.005444,-0.001691,0.074436,-9.085831,MOVE_JOINT
1.031000,0.499104,-0.211246,0.088982,0.007166,-0.000401,0.075572,-9.067501,MOVE_JOINT
1.032000,0.499109,-0.211246,0.089055,0.006655,0.000284,0.074924,-9.052834,MOVE_JOINT
1.033000,0.499113,-0.211247,0.089129,0.006907,0.000695,0.074926,-9.041098,MOVE_JOINT
1.034000,0.499121,-0.211247,0.089203,0.007256,0.000715,0.074613,-9.162023,MOVE_JOINT
1.035000,0.499139,-0.211242,0.089285,0.009641,0.001412,0.076273,-9.258759,MOVE_JOINT
1.036000,0.499151,-0.211241,0.089361,0.010265,0.001160,0.076495,-9.204134,MOVE_JOINT
1.037000,0.499163,-0.211238,0.089437,0.009804,0.000807,0.076128,-9.160431,MOVE_JOINT
1.038000,0.499172,-0.211237,0.089508,0.009151,0.000403,0.074873,-9.125464,MOVE_JOINT
1.039000,0.499189,-0.211233,0.089588,0.012077,0.001475,0.076531,-8.990290,MOVE_JOINT
1.040000,0.499201,-0.211233,0.089663,0.012208,0.000785,0.075923,-8.882144,MOVE_JOINT
1.041000,0.499217,-0.211233,0.089741,0.013911,0.001046,0.076382,-8.877450,MOVE_JOINT
1.042000,0.499238,-0.211230,0.089821,0.016016,0.002001,0.077535,-8.873687,MOVE_JOINT
1.043000,0.499256,-0.211227,0.089901,0.016413,0.001973,0.078088,-8.870670,MOVE_JOINT
1.044000,0.499271,-0.211226,0.089977,0.015646,0.001375,0.077330,-8.910143,MOVE_JOINT
1.045000,0.499287,-0.211220,0.090054,0.015482,0.002419,0.077157,-8.941720,MOVE_JOINT
1.046000,0.499301,-0.211222,0.090132,0.015047,0.001202,0.077715,-8.966978,MOVE_JOINT
1.047000,0.499314,-0.211218,0.090209,0.015011,0.002145,0.077705,-9.025417,MOVE_JOINT
1.048000,0.499335,-0.211218,0.090294,0.016865,0.001855,0.079630,-9.072165,MOVE_JOINT
1.049000,0.499351,-0.211216,0.090373,0.017516,0.002396,0.079615,-9.077327,MOVE_JOINT
1.050000,0.499365,-0.211219,0.090453,0.015668,0.000003,0.079710,-9.081451,MOVE_JOINT
1.051000,0.499381,-0.211216,0.090534,0.016234,0.001358,0.080178,-9.084745,MOVE_JOINT
1.052000,0.499394,-0.211217,0.090613,0.015233,0.000116,0.079593,-9.066086,MOVE_JOINT
1.053000,0.499417,-0.211211,0.090695,0.017276,0.001238,0.080812,-9.051159,MOVE_JOINT
1.054000,0.499431,-0.211208,0.090775,0.017283,0.001934,0.081148,-9.152024,MOVE_JOINT
1.055000,0.499444,-0.211210,0.090855,0.016884,0.000914,0.081271,-9.232713,MOVE_JOINT
1.056000,0.499467,-0.211202,0.090939,0.018845,0.002826,0.082233,-9.297261,MOVE_JOINT
1.057000,0.499490,-0.211202,0.091025,0.020305,0.002015,0.083348,-9.496403,MOVE_JOINT
1.058000,0.499508,-0.211199,0.091106,0.018743,0.001697,0.082190,-9.655712,MOVE_JOINT
1.059000,0.499523,-0.211198,0.091185,0.017885,0.001354,0.080874,-9.596480,MOVE_JOINT
1.060000,0.499542,-0.211195,0.091267,0.019173,0.001989,0.081949,-9.549095,MOVE_JOINT
1.061000,0.499563,-0.211193,0.091349,0.019536,0.001909,0.082197,-9.511184,MOVE_JOINT
1.062000,0.499582,-0.211190,0.091432,0.019506,0.002361,0.082533,-9.383279,MOVE_JOINT
1.063000,0.499605,-0.211187,0.091517,0.020035,0.002536,0.083129,-9.280951,MOVE_JOINT
1.064000,0.499626,-0.211183,0.091601,0.020550,0.002574,0.083714,-9.254999,MOVE_JOINT
1.065000,0.499642,-0.211183,0.091684,0.019531,0.001805,0.083149,-9.234234,MOVE_JOINT
1.066000,0.499660,-0.211179,0.091763,0.019550,0.002905,0.082264,-9.217618,MOVE_JOINT
1.067000,0.499679,-0.211176,0.091844,0.019732,0.002820,0.082547,-9.166686,MOVE_JOINT
1.068000,0.499704,-0.211172,0.091928,0.021626,0.003378,0.082663,-9.125943,MOVE_JOINT
1.069000,0.499730,-0.211172,0.092014,0.023203,0.002542,0.084045,-9.146201,MOVE_JOINT
1.070000,0.499750,-0.211168,0.092096,0.022686,0.003027,0.083534,-9.162400,MOVE_JOINT
1.071000,0.499769,-0.211166,0.092178,0.020845,0.002367,0.082415,-9.175354,MOVE_JOINT
1.072000,0.499786,-0.211163,0.092257,0.020778,0.002978,0.081741,-9.210640,MOVE_JOINT
1.073000,0.499810,-0.211161,0.092342,0.022114,0.003513,0.082250,-9.238867,MOVE_JOINT
1.074000,0.499833,-0.211157,0.092424,0.021854,0.003358,0.081925,-9.187803,MOVE_JOINT
1.075000,0.499853,-0.211152,0.092506,0.022026,0.003921,0.082225,-9.146950,MOVE_JOINT
1.076000,0.499878,-0.211151,0.092589,0.021949,0.002842,0.082016,-9.114265,MOVE_JOINT
1.077000,0.499903,-0.211144,0.092670,0.022618,0.004356,0.081515,-9.103818,MOVE_JOINT
1.078000,0.499922,-0.211140,0.092752,0.020863,0.004264,0.080988,-9.095458,MOVE_JOINT
1.079000,0.499942,-0.211136,0.092834,0.020429,0.003620,0.081614,-9.054393,MOVE_JOINT
1.080000,0.499965,-0.211134,0.092917,0.021708,0.003662,0.082388,-9.021543,MOVE_JOINT
1.081000,0.499984,-0.211133,0.092998,0.020306,0.002300,0.081991,-8.995265,MOVE_JOINT
1.082000,0.500013,-0.211123,0.093082,0.022977,0.004609,0.082914,-8.937568,MOVE_JOINT
1.083000,0.500037,-0.211121,0.093166,0.022800,0.003922,0.082572,-8.891416,MOVE_JOINT
1.084000,0.500057,-0.211113,0.093243,0.021337,0.004257,0.080927,-8.940376,MOVE_JOINT
1.085000,0.500078,-0.211110,0.093324,0.021429,0.003179,0.081464,-8.979542,MOVE_JOINT
1.086000,0.500099,-0.211105,0.093405,0.020676,0.003347,0.081032,-9.010872,MOVE_JOINT
1.087000,0.500128,-0.211098,0.093491,0.022481,0.003356,0.082665,-9.144257,MOVE_JOINT
1.088000,0.500151,-0.211096,0.093577,0.022355,0.002490,0.083200,-9.250955,MOVE_JOINT
1.089000,0.500179,-0.211088,0.093662,0.023400,0.003704,0.083784,-9.283305,MOVE_JOINT
1.090000,0.500207,-0.211083,0.093749,0.025055,0.004286,0.084471,-9.309175,MOVE_JOINT
1.091000,0.500226,-0.211083,0.093830,0.023897,0.003214,0.083712,-9.329864,MOVE_JOINT
1.092000,0.500250,-0.211079,0.093915,0.024682,0.003753,0.084450,-9.223339,MOVE_JOINT
1.093000,0.500277,-0.211079,0.094005,0.026525,0.002807,0.086403,-9.138118,MOVE_JOINT
1.094000,0.500303,-0.211078,0.094094,0.026345,0.002142,0.087232,-9.024422,MOVE_JOINT
1.095000,0.500325,-0.211077,0.094179,0.024824,0.002298,0.086485,-8.933460,MOVE_JOINT
1.096000,0.500343,-0.211079,0.094265,0.023495,0.001202,0.086463,-8.860686,MOVE_JOINT
1.097000,0.500364,-0.211079,0.094349,0.023161,0.001615,0.085538,-8.773881,MOVE_JOINT
1.098000,0.500382,-0.211082,0.094434,0.022385,0.000721,0.085717,-8.704431,MOVE_JOINT
1.099000,0.500404,-0.211082,0.094519,0.022593,0.001027,0.085484,-8.883399,MOVE_JOINT
1.100000,0.500428,-0.211080,0.094606,0.023350,0.001565,0.086026,-9.026566,MOVE_JOINT
1.101000,0.500450,-0.211079,0.094692,0.022460,0.001787,0.085494,-9.141093,MOVE_JOINT
1.102000,0.500466,-0.211082,0.094777,0.019787,0.000651,0.084684,-9.136918,MOVE_JOINT
1.103000,0.500484,-0.211086,0.094862,0.018647,-0.000980,0.084828,-9.133571,MOVE_JOINT
1.104000,0.500503,-0.211085,0.094947,0.018902,0.000117,0.084857,-9.130887,MOVE_JOINT
1.105000,0.500525,-0.211084,0.095033,0.019529,0.000428,0.085037,-9.111086,MOVE_JOINT
1.106000,0.500548,-0.211085,0.095118,0.020539,0.000129,0.085072,-9.095251,MOVE_JOINT
1.107000,0.500569,-0.211083,0.095205,0.020234,0.000239,0.084935,-9.184641,MOVE_JOINT
1.108000,0.500587,-0.211085,0.095288,0.019067,0.000052,0.083876,-9.256153,MOVE_JOINT
1.109000,0.500606,-0.211081,0.095373,0.019347,0.001219,0.084366,-9.326946,MOVE_JOINT
1.110000,0.500620,-0.211084,0.095457,0.017408,-0.000037,0.084290,-9.383579,MOVE_JOINT
1.111000,0.500641,-0.211084,0.095546,0.018809,-0.000160,0.085917,-9.428885,MOVE_JOINT
1.112000,0.500663,-0.211087,0.095633,0.019718,-0.001372,0.086496,-9.465127,MOVE_JOINT
1.113000,0.500682,-0.211089,0.095719,0.019803,-0.001704,0.086215,-9.387474,MOVE_JOINT
1.114000,0.500704,-0.211087,0.095804,0.019973,-0.000316,0.085531,-9.356410,MOVE_JOINT
1.115000,0.500721,-0.211092,0.095887,0.019046,-0.001830,0.084625,-9.331557,MOVE_JOINT
1.116000,0.500739,-0.211093,0.095971,0.019963,-0.001052,0.085082,-9.311672,MOVE_JOINT
1.117000,0.500760,-0.211094,0.096055,0.019680,-0.001188,0.084855,-9.282154,MOVE_JOINT
1.118000,0.500781,-0.211097,0.096140,0.019853,-0.001959,0.085395,-9.258543,MOVE_JOINT
1.119000,0.500804,-0.211095,0.096225,0.021128,-0.000265,0.085319,-9.239658,MOVE_JOINT
1.120000,0.500824,-0.211099,0.096310,0.020423,-0.001877,0.084686,-9.202207,MOVE_JOINT
1.121000,0.500837,-0.211103,0.096388,0.018539,-0.002200,0.083253,-9.172245,MOVE_JOINT
1.122000,0.500854,-0.211106,0.096470,0.017865,-0.002568,0.082794,-9.178576,MOVE_JOINT
1.123000,0.500877,-0.211103,0.096554,0.019147,-0.001274,0.083412,-9.183638,MOVE_JOINT
1.124000,0.500894,-0.211109,0.096637,0.018846,-0.002826,0.083504,-9.187683,MOVE_JOINT
1.125000,0.500918,-0.211108,0.096722,0.019131,-0.002224,0.083938,-9.010893,MOVE_JOINT
1.126000,0.500931,-0.211113,0.096803,0.017162,-0.003485,0.083107,-8.869457,MOVE_JOINT
1.127000,0.500944,-0.211115,0.096886,0.016073,-0.002975,0.083000,-8.871870,MOVE_JOINT
1.128000,0.500960,-0.211116,0.096967,0.015779,-0.002892,0.082459,-8.873798,MOVE_JOINT
1.129000,0.500972,-0.211122,0.097049,0.014739,-0.004005,0.082524,-8.937028,MOVE_JOINT
1.130000,0.500992,-0.211122,0.097134,0.015754,-0.003081,0.083238,-8.987611,MOVE_JOINT
1.131000,0.501009,-0.211121,0.097217,0.016220,-0.001903,0.083418,-9.028077,MOVE_JOINT
1.132000,0.501016,-0.211125,0.097295,0.013225,-0.002613,0.081743,-9.044079,MOVE_JOINT
1.133000,0.501027,-0.211127,0.097378,0.012203,-0.002172,0.081791,-9.056879,MOVE_JOINT
1.134000,0.501034,-0.211128,0.097457,0.011622,-0.002229,0.081963,-8.971064,MOVE_JOINT
1.135000,0.501041,-0.211131,0.097538,0.010921,-0.002398,0.081951,-8.902413,MOVE_JOINT
1.136000,0.501048,-0.211132,0.097620,0.009895,-0.002140,0.081822,-8.847493,MOVE_JOINT
1.137000,0.501062,-0.211129,0.097705,0.010822,-0.000833,0.082705,-8.822535,MOVE_JOINT
1.138000,0.501072,-0.211131,0.097787,0.009453,-0.001881,0.082230,-8.802568,MOVE_JOINT
1.139000,0.501075,-0.211130,0.097864,0.006642,-0.001249,0.080080,-8.829182,MOVE_JOINT
1.140000,0.501077,-0.211130,0.097943,0.005845,-0.000808,0.079867,-8.850473,MOVE_JOINT
1.141000,0.501085,-0.211133,0.098027,0.006032,-0.001161,0.080620,-8.867505,MOVE_JOINT
1.142000,0.501090,-0.211135,0.098107,0.006526,-0.001663,0.081137,-8.974732,MOVE_JOINT
1.143000,0.501095,-0.211136,0.098186,0.005021,-0.001557,0.080159,-9.060513,MOVE_JOINT
1.144000,0.501103,-0.211137,0.098268,0.006111,-0.001158,0.080416,-9.101193,MOVE_JOINT
1.145000,0.501107,-0.211138,0.098347,0.005303,-0.001040,0.079687,-9.133736,MOVE_JOINT
1.146000,0.501111,-0.211138,0.098425,0.004152,-0.000450,0.078863,-9.159771,MOVE_JOINT
1.147000,0.501113,-0.211143,0.098504,0.003934,-0.001346,0.078981,-9.187743,MOVE_JOINT
1.148000,0.501121,-0.211146,0.098586,0.005385,-0.001480,0.079726,-9.210118,MOVE_JOINT
1.149000,0.501130,-0.211148,0.098668,0.006710,-0.001997,0.081006,-9.231707,MOVE_JOINT
1.150000,0.501137,-0.211150,0.098749,0.006520,-0.002059,0.080491,-9.248974,MOVE_JOINT
1.151000,0.501146,-0.211151,0.098830,0.006589,-0.001616,0.080142,-9.262787,MOVE_JOINT
1.152000,0.501148,-0.211154,0.098906,0.006039,-0.001788,0.079572,-9.274407,MOVE_JOINT
1.153000,0.501156,-0.211157,0.098987,0.006382,-0.002484,0.079969,-9.283699,MOVE_JOINT
1.154000,0.501162,-0.211164,0.099068,0.006169,-0.004213,0.080172,-9.175780,MOVE_JOINT
1.155000,0.501166,-0.211169,0.099148,0.006067,-0.004592,0.080464,-9.089438,MOVE_JOINT
1.156000,0.501178,-0.211169,0.099230,0.007542,-0.003029,0.080881,-9.020366,MOVE_JOINT
1.157000,0.501185,-0.211171,0.099308,0.007603,-0.002513,0.080136,-8.947176,MOVE_JOINT
1.158000,0.501190,-0.211174,0.099385,0.006541,-0.002688,0.078867,-8.888619,MOVE_JOINT
1.159000,0.501205,-0.211178,0.099465,0.008115,-0.003516,0.079399,-8.980498,MOVE_JOINT
1.160000,0.501214,-0.211176,0.099542,0.008977,-0.002346,0.078822,-9.053999,MOVE_JOINT
1.161000,0.501229,-0.211182,0.099625,0.010189,-0.004083,0.079996,-9.112797,MOVE_JOINT
1.162000,0.501240,-0.211182,0.099705,0.010736,-0.002672,0.079803,-9.051995,MOVE_JOINT
1.163000,0.501255,-0.211179,0.099782,0.011835,-0.000411,0.078300,-9.003354,MOVE_JOINT
1.164000,0.501266,-0.211180,0.099855,0.010958,-0.000533,0.076525,-9.038566,MOVE_JOINT
1.165000,0.501279,-0.211181,0.099931,0.011942,-0.001075,0.076553,-9.066735,MOVE_JOINT
1.166000,0.501296,-0.211180,0.100010,0.013470,-0.000443,0.076909,-9.089267,MOVE_JOINT
1.167000,0.501316,-0.211182,0.100088,0.015470,-0.001407,0.077708,-9.108842,MOVE_JOINT
1.168000,0.501333,-0.211179,0.100167,0.015966,-0.000473,0.077817,-9.124504,MOVE_JOINT
1.169000,0.501350,-0.211182,0.100247,0.015624,-0.001318,0.078264,-9.048080,MOVE_JOINT
1.170000,0.501360,-0.211181,0.100322,0.014095,-0.000626,0.077431,-8.986938,MOVE_JOINT
1.171000,0.501376,-0.211181,0.100401,0.014947,-0.000023,0.077727,-8.938019,MOVE_JOINT
1.172000,0.501390,-0.211181,0.100480,0.014657,0.000022,0.077968,-8.983278,MOVE_JOINT
1.173000,0.501408,-0.211176,0.100558,0.015631,0.001413,0.078319,-9.019484,MOVE_JOINT
1.174000,0.501425,-0.211177,0.100640,0.016275,0.001103,0.078843,-8.980769,MOVE_JOINT
1.175000,0.501447,-0.211175,0.100721,0.017606,0.001224,0.079681,-8.949798,MOVE_JOINT
1.176000,0.501461,-0.211177,0.100802,0.016439,0.000263,0.080178,-8.925022,MOVE_JOINT
1.177000,0.501474,-0.211178,0.100880,0.015363,-0.000181,0.079397,-8.905672,MOVE_JOINT
1.178000,0.501480,-0.211183,0.100957,0.012839,-0.001632,0.078743,-8.890189,MOVE_JOINT
1.179000,0.501498,-0.211181,0.101041,0.013887,-0.001035,0.080163,-8.875180,MOVE_JOINT
1.180000,0.501513,-0.211184,0.101123,0.014686,-0.001443,0.081332,-8.863172,MOVE_JOINT
1.181000,0.501523,-0.211184,0.101202,0.012947,-0.001215,0.080231,-8.853563,MOVE_JOINT
1.182000,0.501538,-0.211183,0.101283,0.012513,-0.001157,0.079965,-8.907467,MOVE_JOINT
1.183000,0.501546,-0.211183,0.101359,0.011496,-0.001265,0.079534,-8.950590,MOVE_JOINT
1.184000,0.501549,-0.211185,0.101437,0.008919,-0.001564,0.078866,-8.942394,MOVE_JOINT
1.185000,0.501554,-0.211190,0.101517,0.007858,-0.002499,0.079819,-8.935834,MOVE_JOINT
1.186000,0.501562,-0.211193,0.101597,0.008156,-0.002512,0.080040,-8.930582,MOVE_JOINT
1.187000,0.501573,-0.211198,0.101681,0.009156,-0.003408,0.081679,-8.881556,MOVE_JOINT
1.188000,0.501579,-0.211200,0.101760,0.008494,-0.002260,0.080588,-8.842331,MOVE_JOINT
1.189000,0.501584,-0.211199,0.101841,0.007413,-0.001250,0.080506,-8.823907,MOVE_JOINT
