t,x,y,z,vx,vy,vz,Fz,phase
1.025000,0.440737,-0.203948,-0.132968,0.000091,-0.000177,0.000163,5.510593,WAIT_USER_CONFIRM
1.026000,0.440733,-0.203943,-0.132971,-0.000457,0.001902,-0.000769,5.514467,WAIT_USER_CONFIRM
1.027000,0.440738,-0.203945,-0.132968,0.001304,0.000536,0.000430,5.517849,WAIT_USER_CONFIRM
1.028000,0.440738,-0.203945,-0.132968,0.000848,0.000551,0.000508,5.520657,WAIT_USER_CONFIRM
1.029000,0.440738,-0.203946,-0.132968,0.000584,0.000288,0.000113,5.522847,WAIT_USER_CONFIRM
1.030000,0.440733,-0.203945,-0.132971,-0.001306,0.000364,-0.001051,5.524407,WAIT_USER_CONFIRM
1.031000,0.440733,-0.203946,-0.132969,-0.001350,0.000273,-0.000614,5.525300,WAIT_USER_CONFIRM
1.032000,0.440735,-0.203947,-0.132969,-0.001643,-0.000127,-0.000906,5.525433,WAIT_USER_CONFIRM
1.033000,0.440734,-0.203945,-0.132969,-0.001299,0.000274,-0.000826,5.524694,WAIT_USER_CONFIRM
1.034000,0.440735,-0.203947,-0.132968,-0.001065,-0.000283,-0.000535,5.522987,WAIT_USER_CONFIRM
1.035000,0.440737,-0.203945,-0.132969,-0.000328,0.000569,-0.000748,5.520243,WAIT_USER_CONFIRM
1.036000,0.440737,-0.203947,-0.132967,0.000075,-0.000307,0.000046,5.516430,WAIT_USER_CONFIRM
1.037000,0.440732,-0.203948,-0.132970,-0.001231,-0.000341,-0.000963,5.511556,WAIT_USER_CONFIRM
1.038000,0.440734,-0.203946,-0.132969,-0.000722,0.000237,-0.000508,5.505664,WAIT_USER_CONFIRM
1.039000,0.440737,-0.203948,-0.132967,0.000413,-0.000693,0.000279,5.498829,WAIT_USER_CONFIRM
1.040000,0.440737,-0.203947,-0.132967,0.000241,-0.000214,0.000154,5.491187,WAIT_USER_CONFIRM
1.041000,0.440734,-0.203947,-0.132969,-0.000856,-0.000280,-0.000440,5.482947,WAIT_USER_CONFIRM
1.042000,0.440734,-0.203946,-0.132969,-0.001077,0.000738,-0.000612,5.474356,WAIT_USER_CONFIRM
1.043000,0.440733,-0.203946,-0.132970,-0.000420,0.000552,-0.000209,5.465660,WAIT_USER_CONFIRM
1.044000,0.440740,-0.203947,-0.132965,0.001230,0.000140,0.000843,5.457105,WAIT_USER_CONFIRM
1.045000,0.440736,-0.203947,-0.132968,-0.000354,-0.000069,-0.000364,5.448946,WAIT_USER_CONFIRM
1.046000,0.440738,-0.203947,-0.132967,0.000756,0.000258,0.000132,5.441418,WAIT_USER_CONFIRM
1.047000,0.440737,-0.203947,-0.132968,0.000622,-0.000173,0.000136,5.434677,WAIT_USER_CONFIRM
1.048000,0.440740,-0.203948,-0.132966,0.001238,-0.000777,0.000880,5.428793,WAIT_USER_CONFIRM
1.049000,0.440733,-0.203946,-0.132969,-0.000509,0.000387,-0.000250,5.423796,WAIT_USER_CONFIRM
1.050000,0.440734,-0.203946,-0.132970,-0.000094,0.000032,-0.000157,5.419706,WAIT_USER_CONFIRM
1.051000,0.440737,-0.203947,-0.132967,0.000631,-0.000392,0.000498,5.416514,WAIT_USER_CONFIRM
1.052000,0.440735,-0.203947,-0.132969,0.000479,-0.000416,0.000276,5.414182,WAIT_USER_CONFIRM
1.053000,0.440733,-0.203946,-0.132971,-0.000543,-0.000106,-0.000690,5.412646,WAIT_USER_CONFIRM
1.054000,0.440737,-0.203946,-0.132968,0.001320,-0.000191,0.000605,5.411791,WAIT_USER_CONFIRM
1.055000,0.440733,-0.203944,-0.132971,-0.000447,0.000368,-0.000688,5.411455,WAIT_USER_CONFIRM
1.056000,0.440737,-0.203942,-0.132969,0.000790,0.001322,-0.000358,5.411451,WAIT_USER_CONFIRM
1.057000,0.440737,-0.203944,-0.132968,0.000419,0.000303,-0.000043,5.411591,WAIT_USER_CONFIRM
1.058000,0.440737,-0.203943,-0.132968,-0.000113,0.000493,-0.000220,5.411713,WAIT_USER_CONFIRM
1.059000,0.440737,-0.203942,-0.132969,0.000434,0.000616,-0.000022,5.411718,WAIT_USER_CONFIRM
1.060000,0.440739,-0.203941,-0.132968,0.000370,0.000738,-0.000293,5.411577,WAIT_USER_CONFIRM
1.061000,0.440738,-0.203941,-0.132968,0.000118,0.000725,-0.000332,5.411299,WAIT_USER_CONFIRM
1.062000,0.440740,-0.203944,-0.132967,0.000082,-0.000468,-0.000159,5.410897,WAIT_USER_CONFIRM
1.063000,0.440738,-0.203943,-0.132967,-0.000335,0.000648,-0.000505,5.410370,WAIT_USER_CONFIRM
1.064000,0.440739,-0.203944,-0.132967,-0.000252,0.000453,-0.000541,5.409709,WAIT_USER_CONFIRM
1.065000,0.440737,-0.203942,-0.132969,-0.000673,0.000593,-0.000836,5.408897,WAIT_USER_CONFIRM
1.066000,0.440737,-0.203941,-0.132969,-0.000713,0.000277,-0.000790,5.407908,WAIT_USER_CONFIRM
1.067000,0.440739,-0.203943,-0.132967,-0.000237,-0.000885,-0.000011,5.406709,WAIT_USER_CONFIRM
1.068000,0.440740,-0.203942,-0.132967,0.000293,-0.000050,-0.000029,5.405288,WAIT_USER_CONFIRM
1.069000,0.440738,-0.203943,-0.132968,-0.001382,0.000213,-0.000933,5.403683,WAIT_USER_CONFIRM
1.070000,0.440738,-0.203943,-0.132968,-0.000650,0.000035,-0.000404,5.401964,WAIT_USER_CONFIRM
1.071000,0.440739,-0.203944,-0.132968,-0.000429,-0.000507,-0.000228,5.400208,WAIT_USER_CONFIRM
1.072000,0.440739,-0.203940,-0.132968,-0.000171,0.000689,-0.000393,5.398492,WAIT_USER_CONFIRM
1.073000,0.440741,-0.203943,-0.132966,0.000822,-0.000661,0.000599,5.396906,WAIT_USER_CONFIRM
1.074000,0.440737,-0.203943,-0.132968,-0.001607,-0.000309,-0.000683,5.395558,WAIT_USER_CONFIRM
1.075000,0.440737,-0.203942,-0.132969,-0.001535,0.000067,-0.000818,5.394560,WAIT_USER_CONFIRM
1.076000,0.440740,-0.203942,-0.132967,-0.000230,-0.000006,0.000012,5.393996,WAIT_USER_CONFIRM
1.077000,0.440739,-0.203943,-0.132967,-0.000330,0.000003,0.000115,5.393921,WAIT_USER_CONFIRM
1.078000,0.440740,-0.203944,-0.132966,0.000400,0.000246,0.000196,5.394403,WAIT_USER_CONFIRM
1.079000,0.440738,-0.203946,-0.132967,0.000561,-0.000236,0.000343,5.395531,WAIT_USER_CONFIRM
1.080000,0.440739,-0.203946,-0.132967,0.000461,-0.000552,0.000291,5.397384,WAIT_USER_CONFIRM
1.081000,0.440737,-0.203946,-0.132968,-0.000224,-0.000579,-0.000214,5.399991,WAIT_USER_CONFIRM
1.082000,0.440740,-0.203949,-0.132965,0.001013,-0.001069,0.000923,5.403316,WAIT_USER_CONFIRM
1.083000,0.440738,-0.203946,-0.132967,-0.000001,-0.000012,0.000067,5.407284,WAIT_USER_CONFIRM
1.084000,0.440735,-0.203947,-0.132969,-0.001111,-0.000642,-0.000428,5.411811,WAIT_USER_CONFIRM
1.085000,0.440739,-0.203948,-0.132966,0.000324,-0.000915,0.000651,5.416810,WAIT_USER_CONFIRM
1.086000,0.440737,-0.203944,-0.132969,-0.000500,0.000724,-0.000832,5.422173,WAIT_USER_CONFIRM
1.087000,0.440737,-0.203946,-0.132968,-0.000395,0.000166,-0.000468,5.427768,WAIT_USER_CONFIRM
1.088000,0.440735,-0.203948,-0.132969,-0.001182,-0.000516,-0.000731,5.433418,WAIT_USER_CONFIRM
1.089000,0.440733,-0.203947,-0.132969,-0.001343,0.000009,-0.000661,5.438903,WAIT_USER_CONFIRM
1.090000,0.440734,-0.203947,-0.132969,-0.000986,0.000238,-0.000615,5.444010,WAIT_USER_CONFIRM
1.091000,0.440736,-0.203947,-0.132968,-0.000428,-0.000266,-0.000263,5.448576,WAIT_USER_CONFIRM
1.092000,0.440733,-0.203949,-0.132969,-0.001204,-0.000920,-0.000364,5.452504,WAIT_USER_CONFIRM
1.093000,0.440739,-0.203949,-0.132966,0.000799,-0.000913,0.000644,5.455755,WAIT_USER_CONFIRM
1.094000,0.440738,-0.203949,-0.132966,-0.000088,-0.000478,0.000074,5.458353,WAIT_USER_CONFIRM
1.095000,0.440739,-0.203950,-0.132966,-0.000075,-0.000775,-0.000065,5.460373,WAIT_USER_CONFIRM
1.096000,0.440737,-0.203949,-0.132967,-0.000479,-0.000236,-0.000331,5.461897,WAIT_USER_CONFIRM
1.097000,0.440737,-0.203951,-0.132966,-0.000235,-0.000459,0.000122,5.462987,WAIT_USER_CONFIRM
1.098000,0.440737,-0.203950,-0.132965,-0.000418,0.000115,0.000021,5.463699,WAIT_USER_CONFIRM
1.099000,0.440739,-0.203949,-0.132966,0.000246,0.000583,-0.000316,5.464116,WAIT_USER_CONFIRM
1.100000,0.440735,-0.203950,-0.132967,-0.001005,-0.000287,-0.000661,5.464330,WAIT_USER_CONFIRM
1.101000,0.440735,-0.203948,-0.132968,-0.000641,0.000825,-0.000576,5.464388,WAIT_USER_CONFIRM
1.102000,0.440734,-0.203948,-0.132969,-0.000736,0.000596,-0.000825,5.464279,WAIT_USER_CONFIRM
1.103000,0.440736,-0.203953,-0.132966,-0.000179,-0.001078,0.000333,5.463975,WAIT_USER_CONFIRM
1.104000,0.440734,-0.203949,-0.132968,-0.001194,0.000677,-0.000799,5.463464,WAIT_USER_CONFIRM
1.105000,0.440734,-0.203949,-0.132969,-0.000661,0.000414,-0.000683,5.462769,WAIT_USER_CONFIRM
1.106000,0.440735,-0.203950,-0.132967,-0.000758,0.000114,-0.000444,5.461920,WAIT_USER_CONFIRM
1.107000,0.440738,-0.203950,-0.132966,-0.000012,-0.000139,-0.000087,5.460935,WAIT_USER_CONFIRM
1.108000,0.440735,-0.203950,-0.132967,-0.001229,-0.000192,-0.000669,5.459833,WAIT_USER_CONFIRM
1.109000,0.440736,-0.203948,-0.132968,-0.000781,0.000374,-0.000534,5.458636,WAIT_USER_CONFIRM
1.110000,0.440733,-0.203946,-0.132970,-0.001851,0.000976,-0.001263,5.457361,WAIT_USER_CONFIRM
1.111000,0.440736,-0.203946,-0.132969,0.000042,0.000988,-0.000369,5.456009,WAIT_USER_CONFIRM
1.112000,0.440737,-0.203949,-0.132966,0.000460,-0.000537,0.000634,5.454583,WAIT_USER_CONFIRM
1.113000,0.440737,-0.203946,-0.132967,0.000205,0.000744,0.000135,5.453136,WAIT_USER_CONFIRM
1.114000,0.440736,-0.203949,-0.132967,0.000044,0.000150,0.000112,5.451788,WAIT_USER_CONFIRM
1.115000,0.440736,-0.203949,-0.132967,0.000221,-0.000190,0.000341,5.450704,WAIT_USER_CONFIRM
1.116000,0.440742,-0.203949,-0.132964,0.001988,0.000058,0.001286,5.450044,WAIT_USER_CONFIRM
1.117000,0.440739,-0.203950,-0.132966,0.000363,-0.000305,0.000229,5.449958,WAIT_USER_CONFIRM
1.118000,0.440739,-0.203950,-0.132965,0.000276,-0.000515,0.000231,5.450564,WAIT_USER_CONFIRM
1.119000,0.440739,-0.203949,-0.132966,0.000349,-0.000138,0.000135,5.451901,WAIT_USER_CONFIRM
1.120000,0.440739,-0.203947,-0.132966,0.000206,0.000868,-0.000080,5.453911,WAIT_USER_CONFIRM
1.121000,0.440740,-0.203949,-0.132964,0.001470,-0.000690,0.001188,5.456488,WAIT_USER_CONFIRM
1.122000,0.440737,-0.203948,-0.132968,0.000000,-0.000111,-0.000187,5.459537,WAIT_USER_CONFIRM
1.123000,0.440741,-0.203948,-0.132964,0.001624,-0.000114,0.000899,5.462983,WAIT_USER_CONFIRM
1.124000,0.440739,-0.203947,-0.132966,-0.000167,0.000619,-0.000216,5.466748,WAIT_USER_CONFIRM
1.125000,0.440737,-0.203947,-0.132967,-0.000292,0.000541,-0.000164,5.470745,WAIT_USER_CONFIRM
1.126000,0.440737,-0.203949,-0.132967,-0.000587,-0.000362,-0.000276,5.474877,WAIT_USER_CONFIRM
1.127000,0.440734,-0.203945,-0.132970,-0.001868,0.000971,-0.001358,5.479020,WAIT_USER_CONFIRM
1.128000,0.440738,-0.203948,-0.132967,-0.000339,-0.000198,-0.000142,5.483008,WAIT_USER_CONFIRM
1.129000,0.440738,-0.203945,-0.132968,-0.000778,0.000318,-0.000643,5.486646,WAIT_USER_CONFIRM
1.130000,0.440738,-0.203944,-0.132968,-0.000819,0.000868,-0.000646,5.489752,WAIT_USER_CONFIRM
1.131000,0.440737,-0.203946,-0.132968,-0.000729,0.000299,-0.000484,5.492185,WAIT_USER_CONFIRM
1.132000,0.440740,-0.203945,-0.132967,0.000038,0.000646,-0.000359,5.493855,WAIT_USER_CONFIRM
1.133000,0.440743,-0.203947,-0.132964,0.001349,-0.000162,0.000860,5.494724,WAIT_USER_CONFIRM
1.134000,0.440742,-0.203949,-0.132964,0.000849,-0.000901,0.000759,5.494833,WAIT_USER_CONFIRM
1.135000,0.440735,-0.203945,-0.132969,-0.001237,0.000624,-0.000860,5.494299,WAIT_USER_CONFIRM
1.136000,0.440742,-0.203946,-0.132965,0.001206,0.000171,0.000715,5.493276,WAIT_USER_CONFIRM
1.137000,0.440738,-0.203945,-0.132967,-0.000501,0.000468,-0.000326,5.491902,WAIT_USER_CONFIRM
1.138000,0.440738,-0.203943,-0.132968,-0.000383,0.000688,-0.000489,5.490297,WAIT_USER_CONFIRM
1.139000,0.440739,-0.203947,-0.132965,-0.000029,-0.001245,0.000670,5.488554,WAIT_USER_CONFIRM
1.140000,0.440741,-0.203944,-0.132967,0.000050,0.000348,-0.000167,5.486744,WAIT_USER_CONFIRM
1.141000,0.440737,-0.203941,-0.132969,-0.001167,0.001086,-0.000753,5.484928,WAIT_USER_CONFIRM
1.142000,0.440738,-0.203942,-0.132969,-0.000587,0.000633,-0.000604,5.483143,WAIT_USER_CONFIRM
1.143000,0.440737,-0.203943,-0.132968,-0.000467,0.000046,-0.000218,5.481384,WAIT_USER_CONFIRM
1.144000,0.440743,-0.203941,-0.132966,0.001174,0.000580,0.000500,5.479620,WAIT_USER_CONFIRM
1.145000,0.440742,-0.203946,-0.132965,0.001294,-0.000580,0.000894,5.477847,WAIT_USER_CONFIRM
1.146000,0.440741,-0.203945,-0.132965,0.000231,-0.000643,0.000309,5.476118,WAIT_USER_CONFIRM
1.147000,0.440739,-0.203944,-0.132967,0.000090,-0.000049,0.000052,5.474520,WAIT_USER_CONFIRM
1.148000,0.440741,-0.203945,-0.132966,0.000627,0.000053,0.000583,5.473122,WAIT_USER_CONFIRM
1.149000,0.440740,-0.203944,-0.132967,-0.000076,-0.000005,0.000152,5.471978,WAIT_USER_CONFIRM
1.150000,0.440741,-0.203943,-0.132966,0.000573,0.000393,0.000422,5.471135,WAIT_USER_CONFIRM
1.151000,0.440739,-0.203942,-0.132967,-0.000373,0.000342,-0.000229,5.470630,WAIT_USER_CONFIRM
1.152000,0.440739,-0.203944,-0.132967,-0.000403,-0.000904,-0.000186,5.470462,WAIT_USER_CONFIRM
1.153000,0.440738,-0.203945,-0.132968,-0.000999,-0.000868,-0.000234,5.470554,WAIT_USER_CONFIRM
1.154000,0.440744,-0.203944,-0.132966,0.000540,-0.000449,0.000159,5.470758,WAIT_USER_CONFIRM
1.155000,0.440739,-0.203943,-0.132969,-0.000857,-0.000175,-0.000530,5.470900,WAIT_USER_CONFIRM
1.156000,0.440742,-0.203941,-0.132967,0.000456,0.000387,0.000261,5.470816,WAIT_USER_CONFIRM
1.157000,0.440739,-0.203943,-0.132968,-0.000555,-0.000766,0.000034,5.470395,WAIT_USER_CONFIRM
1.158000,0.440741,-0.203943,-0.132967,0.000821,-0.000827,0.000719,5.469606,WAIT_USER_CONFIRM
1.159000,0.440739,-0.203941,-0.132968,0.000330,0.000135,0.000068,5.468496,WAIT_USER_CONFIRM
1.160000,0.440738,-0.203941,-0.132968,0.000570,-0.000201,0.000330,5.467150,WAIT_USER_CONFIRM
1.161000,0.440740,-0.203944,-0.132966,0.000906,-0.000779,0.001035,5.465656,WAIT_USER_CONFIRM
1.162000,0.440739,-0.203943,-0.132967,0.000501,-0.000027,0.000467,5.464121,WAIT_USER_CONFIRM
1.163000,0.440744,-0.203944,-0.132965,0.001707,0.000028,0.000760,5.462671,WAIT_USER_CONFIRM
1.164000,0.440745,-0.203944,-0.132964,0.000906,-0.000237,0.000509,5.461425,WAIT_USER_CONFIRM
1.165000,0.440745,-0.203947,-0.132963,0.000447,-0.001375,0.000373,5.460447,WAIT_USER_CONFIRM
1.166000,0.440739,-0.203947,-0.132967,-0.001138,-0.001269,-0.000575,5.459714,WAIT_USER_CONFIRM
1.167000,0.440742,-0.203944,-0.132966,0.000460,0.000455,0.000002,5.459103,WAIT_USER_CONFIRM
1.168000,0.440743,-0.203946,-0.132964,0.000932,-0.000359,0.000678,5.458431,WAIT_USER_CONFIRM
1.169000,0.440743,-0.203946,-0.132964,0.000906,0.000241,0.000442,5.457550,WAIT_USER_CONFIRM
1.170000,0.440739,-0.203946,-0.132966,-0.000583,0.000169,-0.000402,5.456398,WAIT_USER_CONFIRM
1.171000,0.440742,-0.203946,-0.132965,0.001207,0.000662,0.000313,5.454966,WAIT_USER_CONFIRM
1.172000,0.440742,-0.203946,-0.132966,0.000988,0.000690,0.000001,5.453253,WAIT_USER_CONFIRM
1.173000,0.440739,-0.203947,-0.132966,-0.000029,0.000023,-0.000146,5.451243,WAIT_USER_CONFIRM
1.174000,0.440738,-0.203945,-0.132969,-0.000547,0.000938,-0.001018,5.448897,WAIT_USER_CONFIRM
1.175000,0.440740,-0.203946,-0.132966,-0.000299,0.000534,-0.000299,5.446140,WAIT_USER_CONFIRM
1.176000,0.440736,-0.203946,-0.132968,-0.001375,0.000480,-0.001082,5.442873,WAIT_USER_CONFIRM
1.177000,0.440743,-0.203949,-0.132965,0.000223,-0.000304,-0.000065,5.439011,WAIT_USER_CONFIRM
1.178000,0.440739,-0.203949,-0.132967,-0.001091,-0.000696,-0.000393,5.434503,WAIT_USER_CONFIRM
1.179000,0.440740,-0.203950,-0.132965,-0.000252,-0.000613,-0.000023,5.429353,WAIT_USER_CONFIRM
1.180000,0.440745,-0.203949,-0.132962,0.001219,0.000002,0.000922,5.423637,WAIT_USER_CONFIRM
1.181000,0.440739,-0.203947,-0.132967,-0.001098,0.000513,-0.000743,5.417518,WAIT_USER_CONFIRM
1.182000,0.440741,-0.203950,-0.132965,-0.000646,-0.000622,-0.000102,5.411213,WAIT_USER_CONFIRM
1.183000,0.440737,-0.203949,-0.132967,-0.001616,0.000091,-0.000770,5.404916,WAIT_USER_CONFIRM
1.184000,0.440738,-0.203949,-0.132967,-0.001023,-0.000554,-0.000546,5.398750,WAIT_USER_CONFIRM
1.185000,0.440743,-0.203947,-0.132965,0.000544,0.000147,0.000389,5.392772,WAIT_USER_CONFIRM
1.186000,0.440740,-0.203948,-0.132966,-0.000614,-0.000067,-0.000019,5.387011,WAIT_USER_CONFIRM
1.187000,0.440741,-0.203950,-0.132965,0.000070,-0.001002,0.000423,5.381526,WAIT_USER_CONFIRM
1.188000,0.440740,-0.203949,-0.132965,-0.000519,-0.000958,0.000130,5.376401,WAIT_USER_CONFIRM
1.189000,0.440739,-0.203950,-0.132966,-0.000382,-0.000810,0.000161,5.371719,WAIT_USER_CONFIRM
1.190000,0.440738,-0.203949,-0.132966,-0.001012,-0.000179,-0.000185,5.367535,WAIT_USER_CONFIRM
1.191000,0.440741,-0.203950,-0.132964,0.000196,-0.000481,0.000388,5.363881,WAIT_USER_CONFIRM
1.192000,0.440739,-0.203950,-0.132965,-0.000267,-0.000354,0.000303,5.360782,WAIT_USER_CONFIRM
1.193000,0.440740,-0.203950,-0.132965,0.000491,-0.000446,0.000717,5.358274,WAIT_USER_CONFIRM
1.194000,0.440738,-0.203950,-0.132967,-0.000086,-0.000201,0.000030,5.356409,WAIT_USER_CONFIRM
1.195000,0.440741,-0.203950,-0.132964,0.000480,-0.000032,0.000608,5.355234,WAIT_USER_CONFIRM
1.196000,0.440736,-0.203947,-0.132968,-0.002280,0.000828,-0.001364,5.354757,WAIT_USER_CONFIRM
1.197000,0.440741,-0.203951,-0.132964,-0.001036,-0.000736,-0.000132,5.354924,WAIT_USER_CONFIRM
1.198000,0.440741,-0.203951,-0.132964,0.000141,-0.000334,0.000226,5.355613,WAIT_USER_CONFIRM
1.199000,0.440740,-0.203950,-0.132965,-0.000468,0.000118,-0.000245,5.356666,WAIT_USER_CONFIRM
1.200000,0.440735,-0.203947,-0.132969,-0.001214,0.000672,-0.001136,5.357922,WAIT_USER_CONFIRM
1.201000,0.440739,-0.203947,-0.132967,-0.000046,0.000678,-0.000267,5.359202,WAIT_USER_CONFIRM
1.202000,0.440737,-0.203948,-0.132967,-0.001053,-0.000132,-0.000464,5.360304,WAIT_USER_CONFIRM
1.203000,0.440738,-0.203946,-0.132968,-0.000438,0.000358,-0.000398,5.361051,WAIT_USER_CONFIRM
1.204000,0.440738,-0.203948,-0.132967,-0.000235,-0.000216,0.000064,5.361325,WAIT_USER_CONFIRM
1.205000,0.440744,-0.203951,-0.132963,0.001338,-0.001284,0.001241,5.361087,WAIT_USER_CONFIRM
1.206000,0.440741,-0.203948,-0.132965,0.000545,-0.000191,0.000344,5.360389,WAIT_USER_CONFIRM
1.207000,0.440736,-0.203946,-0.132969,-0.001257,0.000667,-0.001110,5.359355,WAIT_USER_CONFIRM
1.208000,0.440742,-0.203947,-0.132965,0.000113,-0.000702,0.000230,5.358088,WAIT_USER_CONFIRM
1.209000,0.440745,-0.203945,-0.132963,0.000909,0.000218,0.000532,5.356637,WAIT_USER_CONFIRM
1.210000,0.440739,-0.203944,-0.132968,-0.001193,0.000423,-0.001043,5.355039,WAIT_USER_CONFIRM
1.211000,0.440739,-0.203947,-0.132966,-0.000259,-0.000562,-0.000182,5.353332,WAIT_USER_CONFIRM
1.212000,0.440738,-0.203946,-0.132967,-0.000473,0.000258,-0.000146,5.351532,WAIT_USER_CONFIRM
1.213000,0.440741,-0.203946,-0.132965,0.000778,-0.000601,0.000696,5.349653,WAIT_USER_CONFIRM
1.214000,0.440740,-0.203944,-0.132966,-0.000525,0.000376,-0.000364,5.347765,WAIT_USER_CONFIRM
1.215000,0.440737,-0.203944,-0.132968,-0.001717,0.000456,-0.000916,5.345981,WAIT_USER_CONFIRM
1.216000,0.440745,-0.203947,-0.132964,0.000778,-0.000995,0.000444,5.344394,WAIT_USER_CONFIRM
1.217000,0.440740,-0.203946,-0.132967,-0.001451,-0.000287,-0.000813,5.343047,WAIT_USER_CONFIRM
1.218000,0.440741,-0.203943,-0.132966,0.000284,0.000879,-0.000281,5.341930,WAIT_USER_CONFIRM
1.219000,0.440743,-0.203945,-0.132965,0.000848,0.000130,0.000318,5.341002,WAIT_USER_CONFIRM
1.220000,0.440746,-0.203945,-0.132963,0.001754,0.000449,0.000542,5.340229,WAIT_USER_CONFIRM
1.221000,0.440743,-0.203947,-0.132964,0.000160,-0.000345,0.000141,5.339621,WAIT_USER_CONFIRM
1.222000,0.440745,-0.203947,-0.132963,0.000924,-0.000573,0.000618,5.339223,WAIT_USER_CONFIRM
1.223000,0.440744,-0.203947,-0.132963,-0.000331,-0.000570,0.000234,5.339097,WAIT_USER_CONFIRM
1.224000,0.440741,-0.203947,-0.132966,-0.001166,-0.000993,-0.000383,5.339320,WAIT_USER_CONFIRM
1.225000,0.440745,-0.203948,-0.132963,0.000524,-0.000501,0.000462,5.339954,WAIT_USER_CONFIRM
1.226000,0.440746,-0.203948,-0.132963,0.000441,-0.000194,0.000213,5.341025,WAIT_USER_CONFIRM
1.227000,0.440744,-0.203945,-0.132964,0.000059,0.000569,-0.000090,5.342535,WAIT_USER_CONFIRM
1.228000,0.440742,-0.203946,-0.132965,-0.000498,0.000183,-0.000140,5.344476,WAIT_USER_CONFIRM
1.229000,0.440742,-0.203946,-0.132965,0.000304,0.000510,0.000069,5.346830,WAIT_USER_CONFIRM
1.230000,0.440743,-0.203946,-0.132964,0.000153,0.000358,0.000013,5.349574,WAIT_USER_CONFIRM
1.231000,0.440743,-0.203945,-0.132965,-0.000211,0.000523,-0.000276,5.352676,WAIT_USER_CONFIRM
1.232000,0.440745,-0.203947,-0.132964,0.000514,-0.000145,0.000215,5.356086,WAIT_USER_CONFIRM
1.233000,0.440742,-0.203944,-0.132966,-0.000811,0.000802,-0.000668,5.359727,WAIT_USER_CONFIRM
1.234000,0.440744,-0.203946,-0.132963,0.000694,0.000244,0.000498,5.363503,WAIT_USER_CONFIRM
1.235000,0.440742,-0.203944,-0.132966,0.000307,0.000709,-0.000147,5.367327,WAIT_USER_CONFIRM
1.236000,0.440742,-0.203944,-0.132966,0.001046,0.000885,0.000394,5.371142,WAIT_USER_CONFIRM
1.237000,0.440741,-0.203946,-0.132966,0.000033,0.000496,-0.000340,5.374911,WAIT_USER_CONFIRM
1.238000,0.440746,-0.203943,-0.132964,0.001728,0.001548,0.000412,5.378596,WAIT_USER_CONFIRM
1.239000,0.440742,-0.203947,-0.132965,0.000919,0.000036,0.000362,5.382150,WAIT_USER_CONFIRM
1.240000,0.440741,-0.203947,-0.132966,0.000289,0.000541,0.000012,5.385537,WAIT_USER_CONFIRM
1.241000,0.440742,-0.203944,-0.132966,0.000817,0.001079,0.000169,5.388734,WAIT_USER_CONFIRM
1.242000,0.440738,-0.203944,-0.132968,-0.000528,0.000839,-0.000892,5.391730,WAIT_USER_CONFIRM
1.243000,0.440742,-0.203944,-0.132967,0.000879,0.000385,-0.000037,5.394487,WAIT_USER_CONFIRM
1.244000,0.440742,-0.203947,-0.132965,0.000569,-0.001255,0.000529,5.396924,WAIT_USER_CONFIRM
1.245000,0.440740,-0.203945,-0.132967,-0.000391,-0.000238,-0.000233,5.398949,WAIT_USER_CONFIRM
1.246000,0.440744,-0.203946,-0.132964,0.001388,-0.000693,0.001113,5.400522,WAIT_USER_CONFIRM
1.247000,0.440742,-0.203944,-0.132965,0.000538,0.000187,0.000476,5.401688,WAIT_USER_CONFIRM
1.248000,0.440743,-0.203945,-0.132964,0.001353,-0.000482,0.001122,5.402597,WAIT_USER_CONFIRM
1.249000,0.440745,-0.203945,-0.132964,0.001080,-0.000409,0.000939,5.403472,WAIT_USER_CONFIRM
1.250000,0.440747,-0.203951,-0.132960,0.001538,-0.002108,0.001825,5.404566,WAIT_USER_CONFIRM
1.251000,0.440741,-0.203943,-0.132966,-0.000536,0.000548,-0.000453,5.406114,WAIT_USER_CONFIRM
1.252000,0.440743,-0.203945,-0.132965,0.000990,0.000430,0.000439,5.408266,WAIT_USER_CONFIRM
1.253000,0.440747,-0.203948,-0.132962,0.001931,-0.000958,0.001192,5.411055,WAIT_USER_CONFIRM
1.254000,0.440743,-0.203947,-0.132965,0.000356,-0.000365,0.000297,5.414411,WAIT_USER_CONFIRM
1.255000,0.440745,-0.203945,-0.132964,0.001021,0.000157,0.000436,5.418220,WAIT_USER_CONFIRM
1.256000,0.440741,-0.203947,-0.132966,-0.000069,-0.000600,0.000044,5.422334,WAIT_USER_CONFIRM
1.257000,0.440738,-0.203944,-0.132967,-0.000665,0.000518,-0.000139,5.426581,WAIT_USER_CONFIRM
1.258000,0.440745,-0.203945,-0.132964,0.001409,0.000519,0.000713,5.430792,WAIT_USER_CONFIRM
1.259000,0.440746,-0.203946,-0.132963,0.001330,0.000225,0.000651,5.434846,WAIT_USER_CONFIRM
1.260000,0.440743,-0.203945,-0.132966,0.000057,0.000642,-0.000209,5.438678,WAIT_USER_CONFIRM
1.261000,0.440737,-0.203946,-0.132969,-0.001974,0.000438,-0.001245,5.442233,WAIT_USER_CONFIRM
1.262000,0.440745,-0.203947,-0.132963,0.001146,-0.000354,0.000840,5.445421,WAIT_USER_CONFIRM
