t,x,y,z,vx,vy,vz,Fz,phase
0.081000,0.422925,-0.207387,-0.143229,0.071889,-0.025325,0.051090,5.739158,WAIT_USER_CONFIRM
0.082000,0.422988,-0.207406,-0.143185,0.069108,-0.023671,0.048874,5.753261,WAIT_USER_CONFIRM
0.083000,0.423065,-0.207431,-0.143131,0.071696,-0.024079,0.050466,5.766796,WAIT_USER_CONFIRM
0.084000,0.423139,-0.207454,-0.143081,0.072750,-0.023640,0.050523,5.779349,WAIT_USER_CONFIRM
0.085000,0.423211,-0.207480,-0.143031,0.072354,-0.024403,0.050492,5.790426,WAIT_USER_CONFIRM
0.086000,0.423281,-0.207502,-0.142983,0.070987,-0.023726,0.049452,5.799531,WAIT_USER_CONFIRM
0.087000,0.423352,-0.207523,-0.142934,0.071351,-0.023148,0.049446,5.806175,WAIT_USER_CONFIRM
0.088000,0.423428,-0.207549,-0.142882,0.072804,-0.024107,0.050281,5.809874,WAIT_USER_CONFIRM
0.089000,0.423499,-0.207571,-0.142834,0.072549,-0.023558,0.049914,5.810192,WAIT_USER_CONFIRM
0.090000,0.423576,-0.207597,-0.142781,0.072262,-0.024252,0.050154,5.806805,WAIT_USER_CONFIRM
0.091000,0.423653,-0.207621,-0.142728,0.073891,-0.024391,0.051132,5.799532,WAIT_USER_CONFIRM
0.092000,0.423728,-0.207646,-0.142677,0.074096,-0.024429,0.051090,5.788369,WAIT_USER_CONFIRM
0.093000,0.423799,-0.207666,-0.142629,0.073116,-0.023190,0.050395,5.773492,WAIT_USER_CONFIRM
0.094000,0.423869,-0.207688,-0.142581,0.071738,-0.022603,0.049509,5.755200,WAIT_USER_CONFIRM
0.095000,0.423940,-0.207710,-0.142530,0.072336,-0.021566,0.049792,5.733834,WAIT_USER_CONFIRM
0.096000,0.424011,-0.207736,-0.142479,0.071806,-0.023291,0.049954,5.709743,WAIT_USER_CONFIRM
0.097000,0.424086,-0.207759,-0.142427,0.072302,-0.022849,0.050034,5.683295,WAIT_USER_CONFIRM
0.098000,0.424157,-0.207784,-0.142376,0.071678,-0.023759,0.050303,5.654896,WAIT_USER_CONFIRM
0.099000,0.424230,-0.207805,-0.142324,0.071535,-0.023030,0.050425,5.624993,WAIT_USER_CONFIRM
0.100000,0.424302,-0.207832,-0.142273,0.071186,-0.024137,0.050498,5.594088,WAIT_USER_CONFIRM
0.101000,0.424381,-0.207852,-0.142218,0.072924,-0.023012,0.051520,5.562729,WAIT_USER_CONFIRM
0.102000,0.424455,-0.207876,-0.142166,0.073849,-0.023297,0.051944,5.531527,WAIT_USER_CONFIRM
0.103000,0.424531,-0.207900,-0.142110,0.074339,-0.023658,0.052908,5.501164,WAIT_USER_CONFIRM
0.104000,0.424608,-0.207923,-0.142057,0.074521,-0.023466,0.052821,5.472393,WAIT_USER_CONFIRM
0.105000,0.424685,-0.207945,-0.142002,0.074987,-0.022784,0.053237,5.446001,WAIT_USER_CONFIRM
0.106000,0.424761,-0.207972,-0.141946,0.074969,-0.024062,0.053938,5.422751,WAIT_USER_CONFIRM
0.107000,0.424832,-0.207993,-0.141894,0.073667,-0.023171,0.053238,5.403342,WAIT_USER_CONFIRM
0.108000,0.424912,-0.208023,-0.141835,0.075366,-0.024501,0.054853,5.388385,WAIT_USER_CONFIRM
0.109000,0.424979,-0.208041,-0.141785,0.073589,-0.022826,0.053518,5.378386,WAIT_USER_CONFIRM
0.110000,0.425052,-0.208065,-0.141731,0.073445,-0.022974,0.053467,5.373715,WAIT_USER_CONFIRM
0.111000,0.425129,-0.208089,-0.141676,0.074601,-0.023327,0.053860,5.374547,WAIT_USER_CONFIRM
0.112000,0.425201,-0.208116,-0.141622,0.074240,-0.024164,0.054227,5.380833,WAIT_USER_CONFIRM
0.113000,0.425275,-0.208140,-0.141568,0.073582,-0.024029,0.053792,5.392328,WAIT_USER_CONFIRM
0.114000,0.425348,-0.208161,-0.141517,0.072912,-0.022653,0.052298,5.408616,WAIT_USER_CONFIRM
0.115000,0.425422,-0.208188,-0.141462,0.073993,-0.023896,0.053303,5.429088,WAIT_USER_CONFIRM
0.116000,0.425498,-0.208212,-0.141408,0.074505,-0.024110,0.053553,5.452940,WAIT_USER_CONFIRM
0.117000,0.425578,-0.208233,-0.141353,0.076360,-0.022945,0.054057,5.479276,WAIT_USER_CONFIRM
0.118000,0.425650,-0.208259,-0.141299,0.074824,-0.023875,0.053613,5.507229,WAIT_USER_CONFIRM
0.119000,0.425727,-0.208281,-0.141246,0.075187,-0.022713,0.053211,5.536016,WAIT_USER_CONFIRM
0.120000,0.425803,-0.208307,-0.141191,0.076118,-0.023804,0.054211,5.564928,WAIT_USER_CONFIRM
0.121000,0.425875,-0.208328,-0.141142,0.074282,-0.022973,0.052508,5.593315,WAIT_USER_CONFIRM
0.122000,0.425951,-0.208353,-0.141087,0.074776,-0.024095,0.053149,5.620583,WAIT_USER_CONFIRM
0.123000,0.426017,-0.208375,-0.141041,0.071880,-0.023387,0.051065,5.646142,WAIT_USER_CONFIRM
0.124000,0.426088,-0.208397,-0.140991,0.071924,-0.023393,0.051010,5.669369,WAIT_USER_CONFIRM
0.125000,0.426162,-0.208420,-0.140940,0.072005,-0.023017,0.050923,5.689596,WAIT_USER_CONFIRM
0.126000,0.426231,-0.208443,-0.140892,0.071201,-0.022584,0.049854,5.706148,WAIT_USER_CONFIRM
0.127000,0.426300,-0.208463,-0.140846,0.070671,-0.021763,0.048770,5.718396,WAIT_USER_CONFIRM
0.128000,0.426372,-0.208485,-0.140796,0.071155,-0.021927,0.049198,5.725749,WAIT_USER_CONFIRM
0.129000,0.426441,-0.208511,-0.140748,0.069774,-0.022889,0.048644,5.727683,WAIT_USER_CONFIRM
0.130000,0.426512,-0.208530,-0.140700,0.070389,-0.021821,0.048733,5.723799,WAIT_USER_CONFIRM
0.131000,0.426586,-0.208555,-0.140650,0.071041,-0.022854,0.049169,5.713895,WAIT_USER_CONFIRM
0.132000,0.426659,-0.208579,-0.140599,0.072052,-0.023235,0.049773,5.698004,WAIT_USER_CONFIRM
0.133000,0.426729,-0.208597,-0.140553,0.070847,-0.021508,0.048412,5.676409,WAIT_USER_CONFIRM
0.134000,0.426802,-0.208620,-0.140504,0.071445,-0.021821,0.048611,5.649595,WAIT_USER_CONFIRM
0.135000,0.426869,-0.208645,-0.140457,0.070145,-0.022698,0.048110,5.618155,WAIT_USER_CONFIRM
0.136000,0.426942,-0.208666,-0.140407,0.071868,-0.022262,0.049312,5.582739,WAIT_USER_CONFIRM
0.137000,0.427004,-0.208685,-0.140364,0.069055,-0.021249,0.047636,5.544056,WAIT_USER_CONFIRM
0.138000,0.427070,-0.208708,-0.140317,0.068073,-0.021461,0.047345,5.502883,WAIT_USER_CONFIRM
0.139000,0.427137,-0.208732,-0.140269,0.067525,-0.022432,0.047830,5.460024,WAIT_USER_CONFIRM
0.140000,0.427201,-0.208750,-0.140225,0.066754,-0.021131,0.046724,5.416280,WAIT_USER_CONFIRM
0.141000,0.427263,-0.208774,-0.140180,0.065700,-0.021787,0.046368,5.372424,WAIT_USER_CONFIRM
0.142000,0.427335,-0.208794,-0.140130,0.066393,-0.021219,0.046973,5.329157,WAIT_USER_CONFIRM
0.143000,0.427394,-0.208816,-0.140087,0.064751,-0.021563,0.045849,5.287089,WAIT_USER_CONFIRM
0.144000,0.427462,-0.208839,-0.140038,0.065791,-0.021764,0.046775,5.246758,WAIT_USER_CONFIRM
0.145000,0.427528,-0.208860,-0.139991,0.066358,-0.021074,0.047037,5.208641,WAIT_USER_CONFIRM
0.146000,0.427591,-0.208883,-0.139943,0.065127,-0.021840,0.047044,5.173202,WAIT_USER_CONFIRM
0.147000,0.427661,-0.208906,-0.139894,0.066423,-0.021965,0.047669,5.140917,WAIT_USER_CONFIRM
0.148000,0.427720,-0.208926,-0.139850,0.064630,-0.021229,0.046675,5.112267,WAIT_USER_CONFIRM
0.149000,0.427786,-0.208948,-0.139802,0.064933,-0.021485,0.046893,5.087677,WAIT_USER_CONFIRM
0.150000,0.427850,-0.208971,-0.139754,0.065080,-0.022277,0.047538,5.067459,WAIT_USER_CONFIRM
0.151000,0.427914,-0.208993,-0.139706,0.065136,-0.022522,0.048081,5.051817,WAIT_USER_CONFIRM
0.152000,0.427976,-0.209015,-0.139660,0.064647,-0.022128,0.047662,5.040894,WAIT_USER_CONFIRM
0.153000,0.428035,-0.209032,-0.139615,0.063688,-0.020908,0.047169,5.034789,WAIT_USER_CONFIRM
0.154000,0.428094,-0.209056,-0.139571,0.062263,-0.021704,0.046354,5.033516,WAIT_USER_CONFIRM
0.155000,0.428155,-0.209074,-0.139526,0.061921,-0.020878,0.046034,5.036929,WAIT_USER_CONFIRM
0.156000,0.428212,-0.209094,-0.139484,0.061031,-0.020877,0.045310,5.044678,WAIT_USER_CONFIRM
0.157000,0.428270,-0.209113,-0.139440,0.060750,-0.020620,0.045394,5.056215,WAIT_USER_CONFIRM
0.158000,0.428329,-0.209135,-0.139397,0.060811,-0.021469,0.045067,5.070851,WAIT_USER_CONFIRM
0.159000,0.428388,-0.209153,-0.139352,0.060441,-0.020515,0.045044,5.087815,WAIT_USER_CONFIRM
0.160000,0.428446,-0.209174,-0.139308,0.059375,-0.020316,0.044420,5.106315,WAIT_USER_CONFIRM
0.161000,0.428509,-0.209193,-0.139264,0.060120,-0.019627,0.044204,5.125592,WAIT_USER_CONFIRM
0.162000,0.428568,-0.209212,-0.139221,0.059620,-0.019639,0.043878,5.144942,WAIT_USER_CONFIRM
0.163000,0.428626,-0.209229,-0.139180,0.059029,-0.018714,0.042759,5.163706,WAIT_USER_CONFIRM
0.164000,0.428689,-0.209246,-0.139137,0.060081,-0.017954,0.042851,5.181253,WAIT_USER_CONFIRM
0.165000,0.428747,-0.209268,-0.139093,0.060082,-0.018707,0.043189,5.196972,WAIT_USER_CONFIRM
0.166000,0.428812,-0.209287,-0.139049,0.061474,-0.018766,0.043578,5.210334,WAIT_USER_CONFIRM
0.167000,0.428870,-0.209305,-0.139008,0.059994,-0.018888,0.042711,5.220954,WAIT_USER_CONFIRM
0.168000,0.428926,-0.209321,-0.138968,0.059570,-0.018067,0.042337,5.228596,WAIT_USER_CONFIRM
0.169000,0.428981,-0.209338,-0.138928,0.058654,-0.018118,0.042030,5.233135,WAIT_USER_CONFIRM
0.170000,0.429043,-0.209356,-0.138885,0.059618,-0.017630,0.042202,5.234538,WAIT_USER_CONFIRM
0.171000,0.429099,-0.209373,-0.138845,0.058375,-0.017387,0.041619,5.232865,WAIT_USER_CONFIRM
0.172000,0.429152,-0.209389,-0.138808,0.056334,-0.017115,0.040138,5.228251,WAIT_USER_CONFIRM
0.173000,0.429206,-0.209403,-0.138769,0.055898,-0.016778,0.040078,5.220845,WAIT_USER_CONFIRM
0.174000,0.429261,-0.209417,-0.138730,0.055419,-0.016401,0.039680,5.210760,WAIT_USER_CONFIRM
0.175000,0.429314,-0.209430,-0.138692,0.054936,-0.015300,0.039160,5.198098,WAIT_USER_CONFIRM
0.176000,0.429366,-0.209447,-0.138654,0.053763,-0.015720,0.038657,5.182984,WAIT_USER_CONFIRM
0.177000,0.429418,-0.209466,-0.138615,0.052961,-0.016195,0.038512,5.165582,WAIT_USER_CONFIRM
0.178000,0.429473,-0.209480,-0.138576,0.053728,-0.014882,0.038533,5.146100,WAIT_USER_CONFIRM
0.179000,0.429527,-0.209494,-0.138537,0.053900,-0.015228,0.038571,5.124801,WAIT_USER_CONFIRM
0.180000,0.429579,-0.209511,-0.138500,0.053544,-0.015810,0.038362,5.102012,WAIT_USER_CONFIRM
0.181000,0.429631,-0.209526,-0.138463,0.052800,-0.015632,0.037861,5.078100,WAIT_USER_CONFIRM
0.182000,0.429685,-0.209539,-0.138424,0.053885,-0.014801,0.038413,5.053426,WAIT_USER_CONFIRM
0.183000,0.429736,-0.209554,-0.138387,0.053484,-0.014405,0.038173,5.028344,WAIT_USER_CONFIRM
0.184000,0.429790,-0.209570,-0.138348,0.054264,-0.015112,0.038840,5.003238,WAIT_USER_CONFIRM
0.185000,0.429839,-0.209585,-0.138312,0.052182,-0.014729,0.037619,4.978539,WAIT_USER_CONFIRM
0.186000,0.429890,-0.209602,-0.138274,0.051929,-0.015736,0.037740,4.954675,WAIT_USER_CONFIRM
0.187000,0.429942,-0.209618,-0.138235,0.052485,-0.016623,0.038661,4.932015,WAIT_USER_CONFIRM
0.188000,0.429993,-0.209632,-0.138198,0.051931,-0.015359,0.037835,4.910864,WAIT_USER_CONFIRM
0.189000,0.430040,-0.209646,-0.138164,0.050813,-0.015096,0.037009,4.891486,WAIT_USER_CONFIRM
0.190000,0.430093,-0.209661,-0.138124,0.051809,-0.015545,0.038055,4.874083,WAIT_USER_CONFIRM
0.191000,0.430137,-0.209676,-0.138091,0.049173,-0.015683,0.036781,4.858791,WAIT_USER_CONFIRM
0.192000,0.430181,-0.209691,-0.138057,0.048802,-0.015101,0.036187,4.845685,WAIT_USER_CONFIRM
0.193000,0.430228,-0.209705,-0.138022,0.047344,-0.014288,0.035587,4.834762,WAIT_USER_CONFIRM
0.194000,0.430271,-0.209722,-0.137988,0.046056,-0.014580,0.035118,4.825920,WAIT_USER_CONFIRM
0.195000,0.430314,-0.209735,-0.137955,0.045021,-0.014299,0.034469,4.818982,WAIT_USER_CONFIRM
0.196000,0.430358,-0.209750,-0.137920,0.044380,-0.014490,0.034515,4.813728,WAIT_USER_CONFIRM
0.197000,0.430400,-0.209765,-0.137887,0.043379,-0.014518,0.033728,4.809924,WAIT_USER_CONFIRM
0.198000,0.430446,-0.209780,-0.137853,0.044407,-0.014703,0.034226,4.807345,WAIT_USER_CONFIRM
0.199000,0.430486,-0.209794,-0.137822,0.042895,-0.014170,0.033031,4.805770,WAIT_USER_CONFIRM
0.200000,0.430530,-0.209811,-0.137786,0.043255,-0.014691,0.033714,4.804979,WAIT_USER_CONFIRM
0.201000,0.430578,-0.209828,-0.137748,0.045235,-0.015232,0.035248,4.804794,WAIT_USER_CONFIRM
0.202000,0.430618,-0.209841,-0.137717,0.043210,-0.014150,0.033740,4.805163,WAIT_USER_CONFIRM
0.203000,0.430660,-0.209855,-0.137686,0.042745,-0.013897,0.033036,4.806184,WAIT_USER_CONFIRM
0.204000,0.430704,-0.209869,-0.137651,0.042704,-0.014213,0.033176,4.807997,WAIT_USER_CONFIRM
0.205000,0.430745,-0.209886,-0.137619,0.041423,-0.015179,0.032584,4.810677,WAIT_USER_CONFIRM
0.206000,0.430786,-0.209903,-0.137586,0.040715,-0.015842,0.032472,4.814211,WAIT_USER_CONFIRM
0.207000,0.430831,-0.209918,-0.137553,0.041535,-0.015766,0.032578,4.818506,WAIT_USER_CONFIRM
0.208000,0.430875,-0.209933,-0.137520,0.042277,-0.015735,0.032903,4.823424,WAIT_USER_CONFIRM
0.209000,0.430912,-0.209948,-0.137490,0.040049,-0.015155,0.031460,4.828822,WAIT_USER_CONFIRM
0.210000,0.430954,-0.209963,-0.137457,0.040548,-0.015621,0.031737,4.834564,WAIT_USER_CONFIRM
0.211000,0.430995,-0.209975,-0.137427,0.040741,-0.014333,0.031319,4.840504,WAIT_USER_CONFIRM
0.212000,0.431036,-0.209991,-0.137394,0.040907,-0.015218,0.031776,4.846492,WAIT_USER_CONFIRM
0.213000,0.431076,-0.210007,-0.137364,0.040691,-0.015297,0.031438,4.852420,WAIT_USER_CONFIRM
0.214000,0.431114,-0.210022,-0.137334,0.039982,-0.015200,0.031110,4.858234,WAIT_USER_CONFIRM
0.215000,0.431155,-0.210034,-0.137304,0.039882,-0.014748,0.030878,4.863919,WAIT_USER_CONFIRM
0.216000,0.431195,-0.210049,-0.137274,0.039594,-0.015054,0.030422,4.869473,WAIT_USER_CONFIRM
0.217000,0.431235,-0.210065,-0.137243,0.039819,-0.015126,0.030598,4.874883,WAIT_USER_CONFIRM
0.218000,0.431271,-0.210076,-0.137215,0.039348,-0.014366,0.030051,4.880124,WAIT_USER_CONFIRM
0.219000,0.431312,-0.210091,-0.137186,0.038865,-0.014879,0.029550,4.885158,WAIT_USER_CONFIRM
0.220000,0.431346,-0.210105,-0.137160,0.037701,-0.014822,0.028927,4.889927,WAIT_USER_CONFIRM
0.221000,0.431382,-0.210114,-0.137134,0.037077,-0.012981,0.027958,4.894326,WAIT_USER_CONFIRM
0.222000,0.431417,-0.210127,-0.137106,0.036242,-0.013590,0.027983,4.898193,WAIT_USER_CONFIRM
0.223000,0.431449,-0.210140,-0.137082,0.035190,-0.012879,0.026688,4.901343,WAIT_USER_CONFIRM
0.224000,0.431487,-0.210151,-0.137054,0.035605,-0.012542,0.027155,4.903590,WAIT_USER_CONFIRM
0.225000,0.431519,-0.210165,-0.137029,0.034982,-0.012944,0.026427,4.904772,WAIT_USER_CONFIRM
0.226000,0.431555,-0.210177,-0.137003,0.035554,-0.013141,0.026728,4.904768,WAIT_USER_CONFIRM
0.227000,0.431586,-0.210188,-0.136980,0.034403,-0.012220,0.025925,4.903520,WAIT_USER_CONFIRM
0.228000,0.431619,-0.210199,-0.136955,0.034626,-0.012256,0.026066,4.901028,WAIT_USER_CONFIRM
0.229000,0.431651,-0.210210,-0.136931,0.033692,-0.011184,0.025206,4.897365,WAIT_USER_CONFIRM
0.230000,0.431687,-0.210221,-0.136904,0.034544,-0.011268,0.025860,4.892670,WAIT_USER_CONFIRM
0.231000,0.431717,-0.210233,-0.136880,0.033346,-0.011537,0.025310,4.887148,WAIT_USER_CONFIRM
0.232000,0.431754,-0.210245,-0.136853,0.034202,-0.011809,0.025809,4.881068,WAIT_USER_CONFIRM
0.233000,0.431783,-0.210254,-0.136830,0.032387,-0.010903,0.024591,4.874759,WAIT_USER_CONFIRM
0.234000,0.431814,-0.210264,-0.136807,0.032080,-0.010168,0.024199,4.868559,WAIT_USER_CONFIRM
0.235000,0.431850,-0.210277,-0.136779,0.033611,-0.010740,0.025381,4.862777,WAIT_USER_CONFIRM
0.236000,0.431881,-0.210287,-0.136754,0.032876,-0.010852,0.025022,4.857705,WAIT_USER_CONFIRM
0.237000,0.431919,-0.210301,-0.136725,0.034884,-0.012066,0.026525,4.853675,WAIT_USER_CONFIRM
0.238000,0.431950,-0.210309,-0.136702,0.034061,-0.011148,0.025874,4.851089,WAIT_USER_CONFIRM
0.239000,0.431980,-0.210318,-0.136677,0.033527,-0.010980,0.025926,4.850407,WAIT_USER_CONFIRM
