t,x,y,z,vx,vy,vz,Fz,phase
2.050000,0.501647,-0.199327,0.048996,0.000152,0.000165,-0.000042,-3.428434,WAIT_USER_CONFIRM
2.051000,0.501645,-0.199329,0.048995,-0.000751,-0.000545,-0.000266,-3.428180,WAIT_USER_CONFIRM
2.052000,0.501645,-0.199326,0.048994,-0.000169,0.000728,-0.000280,-3.428245,WAIT_USER_CONFIRM
2.053000,0.501643,-0.199330,0.048994,-0.000473,-0.000577,-0.000311,-3.428633,WAIT_USER_CONFIRM
2.054000,0.501645,-0.199330,0.048996,0.000534,-0.000287,0.000593,-3.429365,WAIT_USER_CONFIRM
2.055000,0.501646,-0.199328,0.048996,0.001327,0.000742,0.000796,-3.430450,WAIT_USER_CONFIRM
2.056000,0.501642,-0.199329,0.048992,-0.000551,-0.000213,-0.000563,-3.431850,WAIT_USER_CONFIRM
2.057000,0.501640,-0.199331,0.048993,-0.000656,-0.000532,-0.000255,-3.433497,WAIT_USER_CONFIRM
2.058000,0.501644,-0.199331,0.048996,0.000636,-0.000734,0.001081,-3.435338,WAIT_USER_CONFIRM
2.059000,0.501643,-0.199329,0.048995,-0.000053,0.000484,0.000171,-3.437318,WAIT_USER_CONFIRM
2.060000,0.501645,-0.199329,0.048995,0.000698,0.001047,0.000290,-3.439346,WAIT_USER_CONFIRM
2.061000,0.501644,-0.199328,0.048994,0.000244,0.000921,-0.000112,-3.441309,WAIT_USER_CONFIRM
2.062000,0.501646,-0.199329,0.048996,0.000632,-0.000037,0.000632,-3.443100,WAIT_USER_CONFIRM
2.063000,0.501643,-0.199331,0.048994,-0.000651,-0.000933,-0.000132,-3.444639,WAIT_USER_CONFIRM
2.064000,0.501643,-0.199329,0.048994,-0.000050,-0.000153,-0.000204,-3.445887,WAIT_USER_CONFIRM
2.065000,0.501646,-0.199323,0.048993,0.000421,0.001774,-0.000379,-3.446861,WAIT_USER_CONFIRM
2.066000,0.501643,-0.199329,0.048993,-0.001205,-0.000134,-0.000934,-3.447628,WAIT_USER_CONFIRM
2.067000,0.501642,-0.199329,0.048993,-0.000663,0.000230,-0.000783,-3.448293,WAIT_USER_CONFIRM
2.068000,0.501648,-0.199324,0.048996,0.001345,0.001259,0.000661,-3.448977,WAIT_USER_CONFIRM
2.069000,0.501646,-0.199328,0.048996,-0.000146,-0.000360,0.000365,-3.449773,WAIT_USER_CONFIRM
2.070000,0.501644,-0.199325,0.048992,-0.000685,0.000964,-0.001092,-3.450700,WAIT_USER_CONFIRM
2.071000,0.501644,-0.199327,0.048994,-0.000465,0.000250,-0.000406,-3.451750,WAIT_USER_CONFIRM
2.072000,0.501644,-0.199328,0.048994,0.000001,-0.000070,-0.000011,-3.452934,WAIT_USER_CONFIRM
2.073000,0.501648,-0.199327,0.048997,0.000959,0.000103,0.000842,-3.454266,WAIT_USER_CONFIRM
2.074000,0.501646,-0.199329,0.048997,-0.000130,-0.000940,0.000243,-3.455718,WAIT_USER_CONFIRM
2.075000,0.501649,-0.199329,0.048998,0.001258,-0.000692,0.000993,-3.457218,WAIT_USER_CONFIRM
2.076000,0.501646,-0.199328,0.048995,-0.000211,-0.000441,-0.000318,-3.458689,WAIT_USER_CONFIRM
2.077000,0.501645,-0.199329,0.048995,-0.000282,-0.001156,0.000108,-3.460084,WAIT_USER_CONFIRM
2.078000,0.501648,-0.199330,0.048998,0.001196,-0.000380,0.001147,-3.461397,WAIT_USER_CONFIRM
2.079000,0.501648,-0.199326,0.048997,0.001239,0.000955,0.000329,-3.462620,WAIT_USER_CONFIRM
2.080000,0.501648,-0.199327,0.048996,0.000829,0.000302,0.000182,-3.463713,WAIT_USER_CONFIRM
2.081000,0.501648,-0.199326,0.048997,0.000374,0.000443,-0.000225,-3.464617,WAIT_USER_CONFIRM
2.082000,0.501649,-0.199327,0.048997,0.000373,-0.000031,0.000266,-3.465300,WAIT_USER_CONFIRM
2.083000,0.501648,-0.199324,0.048996,-0.000648,0.000444,-0.000316,-3.465767,WAIT_USER_CONFIRM
2.084000,0.501648,-0.199327,0.048998,-0.000162,-0.000546,0.000185,-3.466041,WAIT_USER_CONFIRM
2.085000,0.501648,-0.199325,0.048996,0.000604,0.000769,-0.000018,-3.466152,WAIT_USER_CONFIRM
2.086000,0.501644,-0.199327,0.048995,-0.000723,0.000123,-0.000643,-3.466142,WAIT_USER_CONFIRM
2.087000,0.501646,-0.199327,0.048995,-0.000314,0.000445,-0.000449,-3.466066,WAIT_USER_CONFIRM
2.088000,0.501645,-0.199326,0.048994,-0.001101,0.000448,-0.001050,-3.466009,WAIT_USER_CONFIRM
2.089000,0.501648,-0.199325,0.048997,0.000607,0.000581,0.000189,-3.466063,WAIT_USER_CONFIRM
2.090000,0.501647,-0.199329,0.048997,-0.000317,-0.000289,-0.000099,-3.466305,WAIT_USER_CONFIRM
2.091000,0.501644,-0.199330,0.048995,-0.001136,-0.000972,-0.000476,-3.466771,WAIT_USER_CONFIRM
2.092000,0.501644,-0.199329,0.048994,-0.001078,-0.000392,-0.001026,-3.467488,WAIT_USER_CONFIRM
2.093000,0.501643,-0.199330,0.048995,-0.001022,-0.000817,-0.000215,-3.468500,WAIT_USER_CONFIRM
2.094000,0.501646,-0.199327,0.048996,0.000336,0.000522,0.000112,-3.469846,WAIT_USER_CONFIRM
2.095000,0.501642,-0.199331,0.048994,-0.001660,-0.001244,-0.000617,-3.471515,WAIT_USER_CONFIRM
2.096000,0.501644,-0.199331,0.048995,-0.000699,-0.000743,-0.000282,-3.473440,WAIT_USER_CONFIRM
2.097000,0.501647,-0.199329,0.048997,0.000437,-0.000047,0.000010,-3.475544,WAIT_USER_CONFIRM
2.098000,0.501645,-0.199329,0.048995,-0.000884,0.000076,-0.000514,-3.477761,WAIT_USER_CONFIRM
2.099000,0.501644,-0.199330,0.048995,-0.000493,-0.000488,-0.000207,-3.480027,WAIT_USER_CONFIRM
2.100000,0.501645,-0.199330,0.048996,0.000237,-0.000391,0.000160,-3.482271,WAIT_USER_CONFIRM
2.101000,0.501642,-0.199328,0.048993,-0.001073,0.000050,-0.000912,-3.484430,WAIT_USER_CONFIRM
2.102000,0.501643,-0.199329,0.048994,-0.000117,0.000231,-0.000121,-3.486458,WAIT_USER_CONFIRM
2.103000,0.501645,-0.199332,0.048997,0.000294,-0.000504,0.000435,-3.488323,WAIT_USER_CONFIRM
2.104000,0.501642,-0.199329,0.048994,-0.000233,0.001014,-0.000562,-3.489977,WAIT_USER_CONFIRM
2.105000,0.501641,-0.199331,0.048993,-0.000656,-0.000500,-0.000625,-3.491357,WAIT_USER_CONFIRM
2.106000,0.501644,-0.199331,0.048994,0.000609,-0.000498,0.000225,-3.492415,WAIT_USER_CONFIRM
2.107000,0.501644,-0.199328,0.048994,0.000684,0.000358,0.000077,-3.493137,WAIT_USER_CONFIRM
2.108000,0.501642,-0.199332,0.048995,-0.000425,-0.000842,0.000089,-3.493525,WAIT_USER_CONFIRM
2.109000,0.501644,-0.199330,0.048995,0.000370,0.000058,0.000278,-3.493573,WAIT_USER_CONFIRM
2.110000,0.501642,-0.199331,0.048995,-0.000583,-0.000343,-0.000082,-3.493263,WAIT_USER_CONFIRM
2.111000,0.501640,-0.199332,0.048993,-0.001208,-0.000465,-0.000690,-3.492575,WAIT_USER_CONFIRM
2.112000,0.501642,-0.199329,0.048993,-0.000313,0.000711,-0.000409,-3.491519,WAIT_USER_CONFIRM
2.113000,0.501647,-0.199325,0.048995,0.001519,0.001925,0.000246,-3.490149,WAIT_USER_CONFIRM
2.114000,0.501645,-0.199327,0.048994,0.000299,0.000713,-0.000421,-3.488526,WAIT_USER_CONFIRM
2.115000,0.501645,-0.199327,0.048995,0.000088,0.000420,-0.000059,-3.486698,WAIT_USER_CONFIRM
2.116000,0.501646,-0.199325,0.048995,0.000799,0.000557,0.000226,-3.484707,WAIT_USER_CONFIRM
2.117000,0.501643,-0.199326,0.048994,-0.000345,-0.000158,0.000113,-3.482593,WAIT_USER_CONFIRM
2.118000,0.501646,-0.199327,0.048995,0.000699,-0.000089,0.000623,-3.480383,WAIT_USER_CONFIRM
2.119000,0.501649,-0.199324,0.048996,0.001006,0.000876,0.000495,-3.478089,WAIT_USER_CONFIRM
2.120000,0.501646,-0.199327,0.048995,-0.000235,-0.000414,0.000201,-3.475703,WAIT_USER_CONFIRM
2.121000,0.501645,-0.199327,0.048995,0.000220,-0.000227,0.000284,-3.473218,WAIT_USER_CONFIRM
2.122000,0.501648,-0.199327,0.048997,0.000958,0.000074,0.000588,-3.470639,WAIT_USER_CONFIRM
2.123000,0.501648,-0.199325,0.048997,0.000906,0.000454,0.000735,-3.467987,WAIT_USER_CONFIRM
2.124000,0.501644,-0.199326,0.048993,-0.000589,0.000473,-0.000648,-3.465275,WAIT_USER_CONFIRM
2.125000,0.501645,-0.199329,0.048996,-0.000686,-0.000542,0.000203,-3.462527,WAIT_USER_CONFIRM
2.126000,0.501648,-0.199326,0.048996,0.000580,0.000244,0.000513,-3.459785,WAIT_USER_CONFIRM
2.127000,0.501649,-0.199327,0.048997,0.000849,-0.000040,0.000513,-3.457095,WAIT_USER_CONFIRM
2.128000,0.501647,-0.199328,0.048996,-0.000053,-0.000987,0.000532,-3.454481,WAIT_USER_CONFIRM
2.129000,0.501645,-0.199328,0.048994,-0.000699,-0.000696,-0.000035,-3.451952,WAIT_USER_CONFIRM
2.130000,0.501648,-0.199327,0.048997,0.000803,-0.000668,0.000754,-3.449527,WAIT_USER_CONFIRM
2.131000,0.501645,-0.199326,0.048994,0.000096,-0.000522,0.000130,-3.447233,WAIT_USER_CONFIRM
2.132000,0.501646,-0.199327,0.048995,0.000431,-0.000306,0.000225,-3.445089,WAIT_USER_CONFIRM
2.133000,0.501646,-0.199329,0.048997,0.000350,-0.000548,0.000464,-3.443110,WAIT_USER_CONFIRM
2.134000,0.501644,-0.199330,0.048995,0.000110,-0.000704,0.000111,-3.441300,WAIT_USER_CONFIRM
2.135000,0.501643,-0.199333,0.048997,0.000005,-0.001379,0.000444,-3.439661,WAIT_USER_CONFIRM
2.136000,0.501643,-0.199331,0.048995,0.000245,-0.000481,-0.000222,-3.438207,WAIT_USER_CONFIRM
2.137000,0.501642,-0.199332,0.048996,0.000141,-0.000997,0.000547,-3.436964,WAIT_USER_CONFIRM
2.138000,0.501643,-0.199326,0.048993,0.000879,0.001294,-0.000123,-3.435958,WAIT_USER_CONFIRM
2.139000,0.501642,-0.199331,0.048994,0.000177,-0.000487,0.000061,-3.435189,WAIT_USER_CONFIRM
2.140000,0.501643,-0.199330,0.048995,0.000239,0.000177,0.000548,-3.434631,WAIT_USER_CONFIRM
2.141000,0.501644,-0.199329,0.048994,0.000160,0.000174,0.000050,-3.434234,WAIT_USER_CONFIRM
2.142000,0.501642,-0.199330,0.048994,-0.000484,-0.000550,0.000085,-3.433939,WAIT_USER_CONFIRM
2.143000,0.501644,-0.199329,0.048996,0.000148,-0.000122,0.000725,-3.433693,WAIT_USER_CONFIRM
2.144000,0.501642,-0.199335,0.048996,-0.000733,-0.001882,0.000354,-3.433455,WAIT_USER_CONFIRM
2.145000,0.501643,-0.199329,0.048993,-0.000065,-0.000054,-0.000310,-3.433201,WAIT_USER_CONFIRM
2.146000,0.501645,-0.199326,0.048994,0.000844,0.000738,0.000247,-3.432941,WAIT_USER_CONFIRM
2.147000,0.501645,-0.199329,0.048995,0.000695,-0.000513,0.000613,-3.432719,WAIT_USER_CONFIRM
2.148000,0.501641,-0.199331,0.048994,-0.000607,-0.000817,0.000514,-3.432565,WAIT_USER_CONFIRM
2.149000,0.501641,-0.199330,0.048994,-0.000108,-0.000774,0.000628,-3.432476,WAIT_USER_CONFIRM
2.150000,0.501644,-0.199328,0.048995,0.000520,0.000045,0.000736,-3.432418,WAIT_USER_CONFIRM
2.151000,0.501643,-0.199329,0.048994,-0.000034,-0.000683,0.000424,-3.432332,WAIT_USER_CONFIRM
2.152000,0.501644,-0.199328,0.048994,0.000254,0.000836,-0.000372,-3.432166,WAIT_USER_CONFIRM
2.153000,0.501644,-0.199327,0.048993,-0.000154,0.000874,-0.000692,-3.431907,WAIT_USER_CONFIRM
2.154000,0.501643,-0.199331,0.048995,-0.000695,-0.001142,-0.000001,-3.431603,WAIT_USER_CONFIRM
2.155000,0.501648,-0.199324,0.048996,0.001372,0.001467,0.000579,-3.431343,WAIT_USER_CONFIRM
2.156000,0.501643,-0.199326,0.048993,-0.000172,0.000229,-0.000205,-3.431190,WAIT_USER_CONFIRM
2.157000,0.501645,-0.199327,0.048995,0.000245,0.000139,0.000066,-3.431159,WAIT_USER_CONFIRM
2.158000,0.501643,-0.199326,0.048994,-0.000180,0.000539,-0.000279,-3.431245,WAIT_USER_CONFIRM
2.159000,0.501644,-0.199324,0.048992,-0.000278,0.001050,-0.000843,-3.431459,WAIT_USER_CONFIRM
2.160000,0.501644,-0.199326,0.048993,-0.000595,0.000179,-0.000949,-3.431837,WAIT_USER_CONFIRM
2.161000,0.501645,-0.199325,0.048995,-0.000130,0.000841,-0.000579,-3.432453,WAIT_USER_CONFIRM
2.162000,0.501645,-0.199325,0.048995,-0.000707,0.000661,-0.000740,-3.433398,WAIT_USER_CONFIRM
2.163000,0.501644,-0.199331,0.048996,-0.001043,-0.001623,-0.000282,-3.434757,WAIT_USER_CONFIRM
2.164000,0.501646,-0.199326,0.048995,-0.000408,-0.000158,-0.000352,-3.436583,WAIT_USER_CONFIRM
2.165000,0.501645,-0.199325,0.048994,-0.000456,0.000198,-0.000274,-3.438898,WAIT_USER_CONFIRM
2.166000,0.501645,-0.199328,0.048995,-0.000246,-0.000711,0.000125,-3.441672,WAIT_USER_CONFIRM
2.167000,0.501648,-0.199327,0.048997,0.001133,-0.000261,0.001096,-3.444817,WAIT_USER_CONFIRM
2.168000,0.501643,-0.199328,0.048994,-0.000513,-0.000564,-0.000092,-3.448186,WAIT_USER_CONFIRM
2.169000,0.501644,-0.199330,0.048995,0.000373,-0.000755,0.000255,-3.451598,WAIT_USER_CONFIRM
2.170000,0.501645,-0.199330,0.048996,0.001002,-0.000483,0.000606,-3.454887,WAIT_USER_CONFIRM
2.171000,0.501644,-0.199328,0.048995,0.000614,0.000255,-0.000046,-3.457921,WAIT_USER_CONFIRM
2.172000,0.501645,-0.199327,0.048994,0.000318,0.000223,-0.000509,-3.460611,WAIT_USER_CONFIRM
2.173000,0.501646,-0.199328,0.048997,0.000675,-0.000503,0.000670,-3.462918,WAIT_USER_CONFIRM
2.174000,0.501645,-0.199331,0.048997,0.000296,-0.001569,0.000727,-3.464841,WAIT_USER_CONFIRM
2.175000,0.501645,-0.199329,0.048995,0.000166,-0.001003,0.000271,-3.466381,WAIT_USER_CONFIRM
2.176000,0.501645,-0.199327,0.048994,-0.000679,0.000096,-0.000824,-3.467536,WAIT_USER_CONFIRM
2.177000,0.501645,-0.199330,0.048996,-0.000394,-0.001173,0.000077,-3.468335,WAIT_USER_CONFIRM
2.178000,0.501645,-0.199328,0.048996,0.000112,0.000012,-0.000322,-3.468845,WAIT_USER_CONFIRM
2.179000,0.501644,-0.199328,0.048993,-0.000459,-0.000011,-0.001055,-3.469162,WAIT_USER_CONFIRM
2.180000,0.501643,-0.199329,0.048993,-0.000938,-0.000149,-0.001142,-3.469402,WAIT_USER_CONFIRM
2.181000,0.501645,-0.199329,0.048996,0.000005,-0.000300,0.000048,-3.469703,WAIT_USER_CONFIRM
2.182000,0.501646,-0.199325,0.048994,-0.000005,0.001397,-0.000768,-3.470187,WAIT_USER_CONFIRM
2.183000,0.501643,-0.199329,0.048994,-0.000248,-0.000127,-0.000414,-3.470907,WAIT_USER_CONFIRM
2.184000,0.501645,-0.199329,0.048995,0.000549,0.000668,-0.000256,-3.471856,WAIT_USER_CONFIRM
2.185000,0.501643,-0.199331,0.048995,0.000240,0.000206,0.000010,-3.472986,WAIT_USER_CONFIRM
2.186000,0.501643,-0.199329,0.048993,0.000028,0.001161,-0.000824,-3.474228,WAIT_USER_CONFIRM
2.187000,0.501645,-0.199328,0.048994,0.001002,0.001478,-0.000244,-3.475508,WAIT_USER_CONFIRM
2.188000,0.501642,-0.199331,0.048993,-0.000259,0.000824,-0.000829,-3.476767,WAIT_USER_CONFIRM
2.189000,0.501641,-0.199334,0.048995,-0.000647,-0.000371,-0.000238,-3.477963,WAIT_USER_CONFIRM
2.190000,0.501648,-0.199328,0.048996,0.001234,0.001383,0.000060,-3.479065,WAIT_USER_CONFIRM
2.191000,0.501644,-0.199331,0.048995,0.000301,0.000545,-0.000418,-3.480036,WAIT_USER_CONFIRM
2.192000,0.501644,-0.199330,0.048996,0.000398,0.001049,-0.000233,-3.480818,WAIT_USER_CONFIRM
2.193000,0.501646,-0.199327,0.048996,0.001070,0.002339,-0.000474,-3.481347,WAIT_USER_CONFIRM
2.194000,0.501643,-0.199329,0.048993,-0.000095,0.001177,-0.001049,-3.481569,WAIT_USER_CONFIRM
2.195000,0.501645,-0.199329,0.048995,0.000965,0.001180,-0.000118,-3.481458,WAIT_USER_CONFIRM
2.196000,0.501642,-0.199328,0.048992,-0.000132,0.001270,-0.000679,-3.481015,WAIT_USER_CONFIRM
2.197000,0.501644,-0.199333,0.048996,0.000467,-0.000551,0.000331,-3.480264,WAIT_USER_CONFIRM
2.198000,0.501647,-0.199327,0.048996,0.001422,0.001403,0.000412,-3.479226,WAIT_USER_CONFIRM
2.199000,0.501645,-0.199327,0.048994,0.000703,0.001179,-0.000344,-3.477907,WAIT_USER_CONFIRM
2.200000,0.501645,-0.199327,0.048994,-0.000122,0.000542,-0.000216,-3.476309,WAIT_USER_CONFIRM
2.201000,0.501647,-0.199327,0.048996,0.000538,0.000648,0.000196,-3.474446,WAIT_USER_CONFIRM
2.202000,0.501645,-0.199328,0.048995,0.000186,-0.000047,0.000085,-3.472351,WAIT_USER_CONFIRM
2.203000,0.501643,-0.199327,0.048992,-0.000543,0.000067,-0.000840,-3.470078,WAIT_USER_CONFIRM
2.204000,0.501646,-0.199328,0.048995,0.000525,-0.000323,0.000430,-3.467707,WAIT_USER_CONFIRM
2.205000,0.501647,-0.199326,0.048995,0.001130,0.000641,0.000337,-3.465335,WAIT_USER_CONFIRM
2.206000,0.501644,-0.199325,0.048993,0.000087,0.000857,-0.000627,-3.463038,WAIT_USER_CONFIRM
2.207000,0.501646,-0.199328,0.048996,0.000547,-0.000102,0.000490,-3.460869,WAIT_USER_CONFIRM
2.208000,0.501645,-0.199329,0.048996,0.000175,-0.000473,0.000044,-3.458867,WAIT_USER_CONFIRM
2.209000,0.501647,-0.199327,0.048997,0.001260,0.000530,0.000703,-3.457062,WAIT_USER_CONFIRM
2.210000,0.501648,-0.199324,0.048996,0.001220,0.001146,0.000072,-3.455457,WAIT_USER_CONFIRM
2.211000,0.501644,-0.199327,0.048994,0.000150,-0.000071,0.000022,-3.454025,WAIT_USER_CONFIRM
2.212000,0.501646,-0.199328,0.048997,-0.000001,-0.001051,0.000518,-3.452719,WAIT_USER_CONFIRM
2.213000,0.501641,-0.199329,0.048994,-0.001117,-0.000934,-0.000139,-3.451507,WAIT_USER_CONFIRM
2.214000,0.501643,-0.199327,0.048994,-0.000489,-0.000577,-0.000101,-3.450374,WAIT_USER_CONFIRM
2.215000,0.501646,-0.199327,0.048995,0.000598,-0.000224,0.000422,-3.449334,WAIT_USER_CONFIRM
2.216000,0.501646,-0.199327,0.048997,0.000086,-0.000035,0.000254,-3.448408,WAIT_USER_CONFIRM
2.217000,0.501645,-0.199326,0.048994,-0.000496,0.000215,-0.000696,-3.447608,WAIT_USER_CONFIRM
2.218000,0.501648,-0.199326,0.048998,0.000815,0.000319,0.000670,-3.446930,WAIT_USER_CONFIRM
2.219000,0.501646,-0.199326,0.048995,0.000214,0.000667,-0.000273,-3.446364,WAIT_USER_CONFIRM
2.220000,0.501645,-0.199329,0.048995,-0.000670,0.000036,-0.000629,-3.445897,WAIT_USER_CONFIRM
2.221000,0.501645,-0.199325,0.048993,-0.000596,0.000906,-0.000918,-3.445538,WAIT_USER_CONFIRM
2.222000,0.501644,-0.199329,0.048995,-0.000502,-0.001165,0.000257,-3.445337,WAIT_USER_CONFIRM
2.223000,0.501645,-0.199326,0.048993,0.000159,0.001295,-0.000757,-3.445359,WAIT_USER_CONFIRM
2.224000,0.501646,-0.199327,0.048995,0.000264,0.000405,-0.000022,-3.445651,WAIT_USER_CONFIRM
2.225000,0.501648,-0.199326,0.048996,0.000488,0.000951,-0.000613,-3.446236,WAIT_USER_CONFIRM
2.226000,0.501644,-0.199329,0.048994,-0.000693,-0.000295,-0.000922,-3.447120,WAIT_USER_CONFIRM
2.227000,0.501642,-0.199331,0.048994,-0.001057,-0.000805,-0.000683,-3.448316,WAIT_USER_CONFIRM
2.228000,0.501644,-0.199328,0.048993,0.000304,0.001058,-0.000794,-3.449863,WAIT_USER_CONFIRM
2.229000,0.501645,-0.199330,0.048997,0.000901,0.000167,0.000681,-3.451784,WAIT_USER_CONFIRM
2.230000,0.501646,-0.199327,0.048996,0.000919,0.000891,0.000315,-3.454040,WAIT_USER_CONFIRM
2.231000,0.501646,-0.199327,0.048996,0.001024,0.000652,0.000196,-3.456502,WAIT_USER_CONFIRM
2.232000,0.501648,-0.199327,0.048996,0.001488,0.000572,0.000439,-3.458989,WAIT_USER_CONFIRM
2.233000,0.501648,-0.199330,0.048999,0.001241,-0.000124,0.001089,-3.461312,WAIT_USER_CONFIRM
2.234000,0.501645,-0.199331,0.048997,-0.000098,-0.000525,0.000065,-3.463300,WAIT_USER_CONFIRM
2.235000,0.501642,-0.199331,0.048994,-0.000999,-0.000894,-0.000571,-3.464818,WAIT_USER_CONFIRM
2.236000,0.501644,-0.199332,0.048997,0.000451,-0.001041,0.000898,-3.465811,WAIT_USER_CONFIRM
2.237000,0.501645,-0.199330,0.048995,0.000026,-0.000260,0.000035,-3.466299,WAIT_USER_CONFIRM
2.238000,0.501644,-0.199329,0.048995,0.000145,0.000597,-0.000063,-3.466322,WAIT_USER_CONFIRM
2.239000,0.501647,-0.199326,0.048995,0.001637,0.001839,0.000102,-3.465916,WAIT_USER_CONFIRM
2.240000,0.501643,-0.199329,0.048994,-0.000322,-0.000076,-0.000432,-3.465116,WAIT_USER_CONFIRM
2.241000,0.501644,-0.199332,0.048996,-0.000026,-0.001016,0.000564,-3.463964,WAIT_USER_CONFIRM
2.242000,0.501644,-0.199330,0.048995,0.000501,-0.000464,0.000442,-3.462522,WAIT_USER_CONFIRM
2.243000,0.501646,-0.199325,0.048994,0.000931,0.001033,-0.000055,-3.460853,WAIT_USER_CONFIRM
2.244000,0.501646,-0.199327,0.048997,0.000832,0.000780,0.000385,-3.459016,WAIT_USER_CONFIRM
2.245000,0.501644,-0.199327,0.048993,-0.000306,0.000921,-0.000849,-3.457066,WAIT_USER_CONFIRM
2.246000,0.501644,-0.199330,0.048995,-0.000076,-0.000277,0.000070,-3.455070,WAIT_USER_CONFIRM
2.247000,0.501643,-0.199327,0.048993,0.000013,0.000989,-0.000496,-3.453113,WAIT_USER_CONFIRM
2.248000,0.501643,-0.199327,0.048993,0.000131,0.000731,-0.000488,-3.451292,WAIT_USER_CONFIRM
2.249000,0.501645,-0.199329,0.048995,0.000592,0.000058,0.000266,-3.449694,WAIT_USER_CONFIRM
2.250000,0.501642,-0.199332,0.048994,-0.000565,-0.001032,-0.000115,-3.448382,WAIT_USER_CONFIRM
2.251000,0.501641,-0.199329,0.048992,-0.000820,0.000059,-0.000942,-3.447395,WAIT_USER_CONFIRM
2.252000,0.501645,-0.199329,0.048994,0.000161,-0.000459,0.000088,-3.446771,WAIT_USER_CONFIRM
2.253000,0.501647,-0.199326,0.048995,0.001309,0.000323,0.000910,-3.446542,WAIT_USER_CONFIRM
2.254000,0.501643,-0.199323,0.048991,-0.000474,0.000593,-0.000249,-3.446692,WAIT_USER_CONFIRM
2.255000,0.501641,-0.199327,0.048992,-0.000573,-0.000353,0.000245,-3.447144,WAIT_USER_CONFIRM
2.256000,0.501643,-0.199329,0.048994,-0.000543,-0.001151,0.000796,-3.447793,WAIT_USER_CONFIRM
2.257000,0.501641,-0.199328,0.048992,-0.001372,-0.000563,-0.000460,-3.448537,WAIT_USER_CONFIRM
2.258000,0.501644,-0.199327,0.048993,0.000364,0.000245,0.000192,-3.449303,WAIT_USER_CONFIRM
2.259000,0.501647,-0.199330,0.048996,0.000506,-0.000902,0.000703,-3.450055,WAIT_USER_CONFIRM
2.260000,0.501647,-0.199326,0.048994,-0.000077,0.000465,-0.000335,-3.450782,WAIT_USER_CONFIRM
2.261000,0.501642,-0.199328,0.048992,-0.001244,-0.000333,-0.000880,-3.451496,WAIT_USER_CONFIRM
2.262000,0.501645,-0.199326,0.048994,0.000078,0.000552,-0.000190,-3.452246,WAIT_USER_CONFIRM
2.263000,0.501644,-0.199330,0.048995,-0.000253,-0.000677,0.000113,-3.453098,WAIT_USER_CONFIRM
2.264000,0.501645,-0.199329,0.048996,0.000439,0.000025,0.000263,-3.454100,WAIT_USER_CONFIRM
2.265000,0.501644,-0.199326,0.048993,-0.000255,0.000942,-0.000803,-3.455260,WAIT_USER_CONFIRM
2.266000,0.501643,-0.199330,0.048994,-0.000766,-0.000513,-0.000449,-3.456577,WAIT_USER_CONFIRM
2.267000,0.501645,-0.199330,0.048996,0.000475,0.000036,0.000306,-3.458058,WAIT_USER_CONFIRM
2.268000,0.501646,-0.199326,0.048994,0.001146,0.000685,0.000403,-3.459712,WAIT_USER_CONFIRM
2.269000,0.501645,-0.199328,0.048995,0.000709,0.000155,0.000584,-3.461500,WAIT_USER_CONFIRM
2.270000,0.501645,-0.199328,0.048995,0.001068,0.000708,0.000692,-3.463324,WAIT_USER_CONFIRM
2.271000,0.501643,-0.199328,0.048993,0.000264,0.000610,0.000113,-3.465052,WAIT_USER_CONFIRM
2.272000,0.501646,-0.199328,0.048997,0.001582,0.000637,0.001040,-3.466549,WAIT_USER_CONFIRM
2.273000,0.501644,-0.199329,0.048995,0.000727,0.000858,0.000080,-3.467699,WAIT_USER_CONFIRM
2.274000,0.501647,-0.199327,0.048996,0.000924,0.001588,-0.000055,-3.468423,WAIT_USER_CONFIRM
2.275000,0.501648,-0.199329,0.048998,0.000908,0.000850,0.000462,-3.468691,WAIT_USER_CONFIRM
2.276000,0.501644,-0.199327,0.048996,-0.000135,0.001301,-0.000463,-3.468514,WAIT_USER_CONFIRM
2.277000,0.501643,-0.199329,0.048995,-0.000228,0.000814,-0.000263,-3.467931,WAIT_USER_CONFIRM
2.278000,0.501644,-0.199328,0.048993,-0.000387,0.000788,-0.000647,-3.467020,WAIT_USER_CONFIRM
2.279000,0.501644,-0.199328,0.048994,-0.000294,0.000681,-0.000716,-3.465900,WAIT_USER_CONFIRM
2.280000,0.501644,-0.199330,0.048995,-0.000486,-0.000053,-0.000122,-3.464724,WAIT_USER_CONFIRM
2.281000,0.501642,-0.199329,0.048992,-0.000778,0.000063,-0.001214,-3.463660,WAIT_USER_CONFIRM
2.282000,0.501645,-0.199330,0.048996,0.000252,-0.000372,0.000557,-3.462865,WAIT_USER_CONFIRM
2.283000,0.501642,-0.199329,0.048993,-0.000115,0.000354,-0.000454,-3.462461,WAIT_USER_CONFIRM
2.284000,0.501645,-0.199330,0.048995,0.000807,-0.000129,0.000480,-3.462503,WAIT_USER_CONFIRM
2.285000,0.501643,-0.199331,0.048994,0.000366,-0.000280,0.000123,-3.462971,WAIT_USER_CONFIRM
2.286000,0.501643,-0.199329,0.048995,0.000170,0.000008,0.000521,-3.463794,WAIT_USER_CONFIRM
2.287000,0.501641,-0.199327,0.048992,-0.000851,0.000452,-0.000577,-3.464867,WAIT_USER_CONFIRM
2.288000,0.501642,-0.199327,0.048992,-0.000344,0.001033,-0.000865,-3.466091,WAIT_USER_CONFIRM
