t,x,y,z,vx,vy,vz,Fz,phase
6.858000,0.499825,-0.200374,-0.102412,-0.000723,0.000654,-0.000814,-3.982560,TARE
6.859000,0.499826,-0.200374,-0.102411,0.000026,0.000141,-0.000207,-3.986286,TARE
6.860000,0.499826,-0.200375,-0.102411,0.000223,-0.000066,0.000467,-3.990131,TARE
6.861000,0.499828,-0.200370,-0.102410,0.001220,0.001094,0.000819,-3.994039,TARE
6.862000,0.499825,-0.200373,-0.102411,-0.000054,0.000600,0.000103,-3.997889,TARE
6.863000,0.499827,-0.200374,-0.102411,0.000534,0.000018,-0.000019,-4.001511,TARE
6.864000,0.499826,-0.200374,-0.102410,0.000368,-0.000401,0.000374,-4.004766,TARE
6.865000,0.499826,-0.200376,-0.102411,-0.000387,-0.000445,-0.000423,-4.007577,TARE
6.866000,0.499826,-0.200374,-0.102412,0.000308,-0.000019,-0.000139,-4.009936,TARE
6.867000,0.499826,-0.200372,-0.102410,0.000650,0.000316,0.000311,-4.011886,TARE
6.868000,0.499825,-0.200376,-0.102410,-0.000333,-0.001273,0.000255,-4.013490,TARE
6.869000,0.499823,-0.200375,-0.102413,-0.001865,-0.000272,-0.001548,-4.014798,TARE
6.870000,0.499822,-0.200372,-0.102415,-0.002147,0.000636,-0.001798,-4.015896,TARE
6.871000,0.499831,-0.200372,-0.102409,0.001360,0.000848,-0.000047,-4.016953,TARE
6.872000,0.499825,-0.200374,-0.102412,-0.000771,0.000581,-0.000707,-4.018171,TARE
6.873000,0.499826,-0.200373,-0.102411,0.000054,0.000287,-0.000253,-4.019693,TARE
6.874000,0.499827,-0.200374,-0.102412,0.000783,0.000036,-0.000125,-4.021564,TARE
6.875000,0.499824,-0.200376,-0.102411,-0.000273,-0.000131,-0.000073,-4.023752,TARE
6.876000,0.499824,-0.200375,-0.102412,-0.000164,0.000082,-0.000067,-4.026171,TARE
6.877000,0.499827,-0.200375,-0.102410,0.000696,-0.000220,0.000564,-4.028697,TARE
6.878000,0.499826,-0.200376,-0.102410,0.000018,-0.000759,0.000233,-4.031174,TARE
6.879000,0.499824,-0.200373,-0.102412,-0.000942,0.000622,-0.000899,-4.033446,TARE
6.880000,0.499827,-0.200375,-0.102410,0.000361,-0.000008,-0.000076,-4.035400,TARE
6.881000,0.499829,-0.200378,-0.102408,0.000697,-0.001293,0.000440,-4.037001,TARE
6.882000,0.499826,-0.200374,-0.102411,-0.000363,0.000233,-0.000515,-4.038249,TARE
6.883000,0.499821,-0.200372,-0.102415,-0.001227,0.001072,-0.001287,-4.039165,TARE
6.884000,0.499825,-0.200372,-0.102413,0.000150,0.000556,-0.000044,-4.039814,TARE
6.885000,0.499826,-0.200371,-0.102411,0.000343,0.000281,0.000361,-4.040289,TARE
6.886000,0.499825,-0.200376,-0.102412,-0.000302,-0.001525,0.000039,-4.040651,TARE
6.887000,0.499824,-0.200374,-0.102412,0.000190,-0.000681,0.000551,-4.040884,TARE
6.888000,0.499829,-0.200377,-0.102408,0.001486,-0.001062,0.001406,-4.040913,TARE
6.889000,0.499826,-0.200376,-0.102410,0.000257,-0.000363,0.000630,-4.040598,TARE
6.890000,0.499830,-0.200376,-0.102408,0.000766,-0.000105,0.000760,-4.039771,TARE
6.891000,0.499825,-0.200376,-0.102412,-0.000461,-0.000447,-0.000652,-4.038292,TARE
6.892000,0.499826,-0.200375,-0.102409,0.000296,0.000005,0.000498,-4.036123,TARE
6.893000,0.499825,-0.200374,-0.102411,0.000433,0.000238,0.000304,-4.033322,TARE
6.894000,0.499828,-0.200377,-0.102409,0.001633,-0.001146,0.001287,-4.029984,TARE
6.895000,0.499828,-0.200377,-0.102408,0.001059,-0.001022,0.000850,-4.026178,TARE
6.896000,0.499825,-0.200379,-0.102410,0.000331,-0.001642,0.000538,-4.021932,TARE
6.897000,0.499828,-0.200377,-0.102409,0.001195,-0.000620,0.000657,-4.017268,TARE
6.898000,0.499825,-0.200376,-0.102411,-0.000115,-0.000469,-0.000214,-4.012237,TARE
6.899000,0.499827,-0.200375,-0.102411,0.000797,0.000293,-0.000122,-4.006945,TARE
6.900000,0.499827,-0.200377,-0.102409,0.000975,-0.000205,0.000911,-4.001542,TARE
6.901000,0.499828,-0.200375,-0.102409,0.001550,0.000353,0.000839,-3.996174,TARE
6.902000,0.499828,-0.200373,-0.102409,0.001274,0.000440,0.000620,-3.990922,TARE
6.903000,0.499824,-0.200377,-0.102411,0.000097,-0.001204,-0.000044,-3.985812,TARE
6.904000,0.499824,-0.200380,-0.102410,-0.000247,-0.001772,0.000084,-3.980872,TARE
6.905000,0.499824,-0.200374,-0.102411,-0.000026,0.000499,-0.000149,-3.976174,TARE
6.906000,0.499827,-0.200375,-0.102411,0.000882,-0.000409,0.000319,-3.971827,TARE
6.907000,0.499825,-0.200373,-0.102413,0.000312,0.000548,-0.000114,-3.967938,TARE
6.908000,0.499822,-0.200371,-0.102413,-0.000454,0.000790,-0.000255,-3.964602,TARE
6.909000,0.499827,-0.200376,-0.102410,0.001304,-0.000604,0.000577,-3.961888,TARE
6.910000,0.499825,-0.200375,-0.102411,0.000056,0.000009,-0.000372,-3.959839,TARE
6.911000,0.499826,-0.200372,-0.102410,-0.000688,0.001248,-0.000243,-3.958477,TARE
6.912000,0.499826,-0.200376,-0.102410,-0.000631,-0.000761,-0.000095,-3.957813,TARE
6.913000,0.499826,-0.200373,-0.102409,-0.000603,0.000497,0.000094,-3.957840,TARE
6.914000,0.499825,-0.200371,-0.102412,-0.000489,0.000776,-0.000769,-3.958521,TARE
6.915000,0.499827,-0.200375,-0.102409,0.000353,0.000130,0.000515,-3.959798,TARE
6.916000,0.499828,-0.200375,-0.102409,0.000402,-0.000336,0.000533,-3.961597,TARE
6.917000,0.499827,-0.200370,-0.102411,0.000469,0.000709,0.000101,-3.963798,TARE
6.918000,0.499829,-0.200372,-0.102409,0.000783,0.000562,0.000305,-3.966248,TARE
6.919000,0.499823,-0.200370,-0.102413,-0.001635,0.000971,-0.001204,-3.968812,TARE
6.920000,0.499825,-0.200371,-0.102411,0.000354,-0.000305,0.000181,-3.971419,TARE
6.921000,0.499824,-0.200376,-0.102411,0.000204,-0.001308,0.000115,-3.974065,TARE
6.922000,0.499821,-0.200373,-0.102413,-0.001179,0.000424,-0.001096,-3.976768,TARE
6.923000,0.499824,-0.200371,-0.102412,-0.000435,0.000621,-0.000596,-3.979566,TARE
6.924000,0.499825,-0.200371,-0.102411,0.000311,0.000263,-0.000276,-3.982523,TARE
6.925000,0.499825,-0.200374,-0.102412,-0.000407,-0.000418,-0.000843,-3.985713,TARE
6.926000,0.499826,-0.200375,-0.102410,0.000121,-0.000365,-0.000291,-3.989191,TARE
6.927000,0.499824,-0.200372,-0.102412,-0.000527,0.000193,-0.000662,-3.992992,TARE
6.928000,0.499827,-0.200373,-0.102410,0.001227,-0.000281,0.000347,-3.997114,TARE
6.929000,0.499822,-0.200375,-0.102412,-0.000471,-0.000043,-0.000461,-4.001508,TARE
6.930000,0.499823,-0.200371,-0.102412,-0.000199,0.001122,-0.000252,-4.006078,TARE
6.931000,0.499824,-0.200372,-0.102411,-0.000498,0.000585,-0.000003,-4.010707,TARE
6.932000,0.499826,-0.200372,-0.102410,0.000567,0.000621,0.000313,-4.015262,TARE
6.933000,0.499826,-0.200374,-0.102409,0.000264,0.000012,0.000609,-4.019583,TARE
6.934000,0.499825,-0.200375,-0.102410,0.000428,-0.000463,0.000301,-4.023483,TARE
6.935000,0.499827,-0.200379,-0.102407,0.001578,-0.002106,0.002063,-4.026761,TARE
6.936000,0.499826,-0.200373,-0.102411,0.000543,0.000084,0.000063,-4.029208,TARE
6.937000,0.499824,-0.200376,-0.102410,0.000300,-0.000667,0.000262,-4.030643,TARE
6.938000,0.499824,-0.200373,-0.102412,0.000740,0.000347,-0.000078,-4.030987,TARE
6.939000,0.499825,-0.200376,-0.102411,0.000676,-0.001217,0.000608,-4.030290,TARE
6.940000,0.499824,-0.200372,-0.102412,0.000325,0.000574,0.000342,-4.028679,TARE
6.941000,0.499818,-0.200375,-0.102415,-0.001942,-0.000422,-0.001128,-4.026308,TARE
6.942000,0.499826,-0.200374,-0.102410,0.000690,0.000220,0.000682,-4.023353,TARE
6.943000,0.499824,-0.200375,-0.102411,0.000019,-0.000221,0.000244,-4.020007,TARE
6.944000,0.499824,-0.200371,-0.102412,0.000206,0.000764,0.000253,-4.016431,TARE
6.945000,0.499828,-0.200376,-0.102408,0.000993,-0.000552,0.000968,-4.012726,TARE
6.946000,0.499824,-0.200376,-0.102410,-0.000920,0.000396,-0.000096,-4.008945,TARE
6.947000,0.499826,-0.200372,-0.102411,-0.000240,0.000894,-0.000481,-4.005121,TARE
6.948000,0.499826,-0.200371,-0.102409,0.000923,0.000727,0.000768,-4.001312,TARE
6.949000,0.499826,-0.200373,-0.102410,0.000533,0.000449,0.000333,-3.997599,TARE
6.950000,0.499826,-0.200375,-0.102409,0.001057,-0.000776,0.001147,-3.994038,TARE
6.951000,0.499825,-0.200375,-0.102411,0.000418,0.000033,0.000197,-3.990638,TARE
6.952000,0.499829,-0.200378,-0.102407,0.002128,-0.001134,0.001716,-3.987371,TARE
6.953000,0.499822,-0.200375,-0.102411,-0.000800,-0.000327,-0.000276,-3.984183,TARE
6.954000,0.499823,-0.200373,-0.102412,-0.000693,0.000607,-0.000786,-3.981036,TARE
6.955000,0.499824,-0.200371,-0.102412,-0.000186,0.000997,-0.000748,-3.977972,TARE
6.956000,0.499826,-0.200372,-0.102410,-0.000133,0.000600,-0.000043,-3.975141,TARE
6.957000,0.499825,-0.200370,-0.102413,-0.000358,0.000897,-0.000810,-3.972741,TARE
6.958000,0.499825,-0.200374,-0.102410,-0.000931,0.000034,-0.000426,-3.970949,TARE
6.959000,0.499828,-0.200373,-0.102409,0.000426,0.000527,0.000152,-3.969898,TARE
6.960000,0.499828,-0.200372,-0.102409,0.000755,0.000171,0.000473,-3.969639,TARE
6.961000,0.499825,-0.200374,-0.102411,-0.000916,-0.000694,-0.000454,-3.970132,TARE
6.962000,0.499830,-0.200370,-0.102409,0.001460,0.000210,0.000602,-3.971264,TARE
6.963000,0.499825,-0.200371,-0.102411,-0.000410,-0.000059,-0.000310,-3.972900,TARE
6.964000,0.499826,-0.200372,-0.102410,0.000049,-0.000059,-0.000129,-3.974906,TARE
6.965000,0.499829,-0.200370,-0.102410,0.001180,0.000787,-0.000108,-3.977167,TARE
6.966000,0.499829,-0.200372,-0.102409,0.000007,0.000411,-0.000297,-3.979605,TARE
6.967000,0.499826,-0.200372,-0.102411,-0.000929,0.000686,-0.001024,-3.982179,TARE
6.968000,0.499826,-0.200369,-0.102411,-0.000586,0.001662,-0.000841,-3.984894,TARE
6.969000,0.499823,-0.200372,-0.102412,-0.001144,0.000144,-0.000806,-3.987791,TARE
6.970000,0.499822,-0.200371,-0.102413,-0.000997,0.000478,-0.000967,-3.990931,TARE
6.971000,0.499826,-0.200373,-0.102411,0.000066,-0.000293,-0.000162,-3.994361,TARE
6.972000,0.499827,-0.200373,-0.102409,0.000021,0.000118,0.000265,-3.998089,TARE
6.973000,0.499827,-0.200374,-0.102409,0.000195,-0.000228,0.000536,-4.002038,TARE
6.974000,0.499825,-0.200374,-0.102410,-0.000232,-0.000152,0.000215,-4.006037,TARE
6.975000,0.499824,-0.200372,-0.102412,-0.000578,0.000608,-0.000315,-4.009852,TARE
6.976000,0.499826,-0.200373,-0.102410,0.000361,-0.000100,0.000686,-4.013269,TARE
6.977000,0.499826,-0.200372,-0.102410,0.000213,0.000207,0.000232,-4.016115,TARE
6.978000,0.499822,-0.200371,-0.102413,-0.000644,0.000313,-0.000655,-4.018267,TARE
6.979000,0.499820,-0.200372,-0.102413,-0.001189,0.000067,-0.000644,-4.019669,TARE
6.980000,0.499820,-0.200371,-0.102414,-0.000984,0.000676,-0.001088,-4.020373,TARE
6.981000,0.499817,-0.200371,-0.102415,-0.001304,0.000145,-0.000787,-4.020530,TARE
6.982000,0.499823,-0.200374,-0.102411,0.000709,-0.000819,0.000513,-4.020334,TARE
6.983000,0.499822,-0.200373,-0.102412,0.000442,-0.000514,0.000093,-4.019945,TARE
6.984000,0.499822,-0.200374,-0.102413,-0.000465,-0.000245,-0.000377,-4.019448,TARE
6.985000,0.499823,-0.200373,-0.102412,0.000001,0.000303,-0.000147,-4.018884,TARE
6.986000,0.499821,-0.200373,-0.102412,-0.000610,0.000343,-0.000100,-4.018285,TARE
6.987000,0.499822,-0.200375,-0.102411,0.000463,-0.000711,0.000570,-4.017672,TARE
6.988000,0.499823,-0.200371,-0.102412,0.000203,0.000989,0.000073,-4.017025,TARE
6.989000,0.499826,-0.200372,-0.102411,0.001332,0.000406,0.000638,-4.016292,TARE
6.990000,0.499826,-0.200372,-0.102410,0.000684,0.000272,0.000594,-4.015410,TARE
6.991000,0.499825,-0.200375,-0.102410,0.000541,-0.000682,0.000200,-4.014316,TARE
6.992000,0.499824,-0.200375,-0.102411,-0.000467,-0.000769,-0.000229,-4.012969,TARE
6.993000,0.499830,-0.200375,-0.102406,0.002066,-0.000436,0.001237,-4.011368,TARE
6.994000,0.499824,-0.200371,-0.102412,-0.000029,0.000698,-0.000483,-4.009536,TARE
6.995000,0.499824,-0.200372,-0.102413,0.000029,-0.000132,-0.000734,-4.007513,TARE
6.996000,0.499824,-0.200373,-0.102412,-0.000166,0.000052,-0.000663,-4.005394,TARE
6.997000,0.499827,-0.200374,-0.102408,0.000846,-0.000156,0.000658,-4.003341,TARE
6.998000,0.499827,-0.200371,-0.102409,0.000246,0.000677,0.000196,-4.001499,TARE
6.999000,0.499825,-0.200373,-0.102410,-0.000833,0.000496,-0.000695,-3.999936,TARE
7.000000,0.499827,-0.200372,-0.102409,-0.000383,0.001123,-0.000469,-3.998669,TARE
7.001000,0.499826,-0.200374,-0.102409,-0.000070,0.000101,-0.000063,-3.997717,TARE
7.002000,0.499830,-0.200374,-0.102407,0.001477,-0.000588,0.001027,-3.997097,TARE
7.003000,0.499827,-0.200377,-0.102408,-0.000067,-0.001309,0.000386,-3.996768,TARE
7.004000,0.499827,-0.200372,-0.102410,-0.000239,0.000643,-0.000090,-3.996619,TARE
7.005000,0.499828,-0.200373,-0.102409,0.000545,-0.000320,0.000546,-3.996516,TARE
7.006000,0.499826,-0.200373,-0.102409,0.000011,-0.000343,0.000186,-3.996348,TARE
7.007000,0.499827,-0.200371,-0.102408,0.000613,0.000095,0.000686,-3.996024,TARE
7.008000,0.499828,-0.200375,-0.102408,0.000380,-0.001315,0.000561,-3.995470,TARE
7.009000,0.499823,-0.200372,-0.102411,-0.000790,-0.000011,-0.000340,-3.994620,TARE
7.010000,0.499824,-0.200376,-0.102411,-0.000970,-0.000827,-0.000570,-3.993451,TARE
7.011000,0.499825,-0.200371,-0.102409,-0.000901,0.001075,-0.000417,-3.992020,TARE
7.012000,0.499829,-0.200375,-0.102407,0.000478,-0.001168,0.000671,-3.990440,TARE
7.013000,0.499828,-0.200372,-0.102409,-0.000533,0.000201,-0.000045,-3.988813,TARE
7.014000,0.499826,-0.200373,-0.102408,-0.000629,-0.000524,0.000306,-3.987184,TARE
7.015000,0.499824,-0.200374,-0.102410,-0.001155,-0.000294,-0.000373,-3.985559,TARE
7.016000,0.499823,-0.200373,-0.102410,-0.000794,0.000606,-0.000412,-3.983946,TARE
7.017000,0.499823,-0.200374,-0.102411,-0.000547,0.000224,-0.000521,-3.982386,TARE
7.018000,0.499825,-0.200371,-0.102411,-0.000120,0.001291,-0.000169,-3.980966,TARE
7.019000,0.499825,-0.200371,-0.102410,0.000496,0.000880,0.000413,-3.979775,TARE
7.020000,0.499821,-0.200374,-0.102412,-0.000846,-0.000587,0.000010,-3.978859,TARE
7.021000,0.499823,-0.200374,-0.102412,-0.000356,-0.000334,-0.000646,-3.978200,TARE
7.022000,0.499823,-0.200371,-0.102411,0.000186,0.000495,-0.000140,-3.977772,TARE
7.023000,0.499823,-0.200374,-0.102412,-0.000109,-0.000610,-0.000451,-3.977580,TARE
7.024000,0.499822,-0.200373,-0.102412,-0.000251,-0.000225,-0.000442,-3.977656,TARE
7.025000,0.499825,-0.200375,-0.102410,0.000554,-0.000954,0.000033,-3.978037,TARE
7.026000,0.499821,-0.200373,-0.102412,0.000058,-0.000376,-0.000455,-3.978748,TARE
7.027000,0.499820,-0.200374,-0.102414,-0.000605,-0.000408,-0.000480,-3.979791,TARE
7.028000,0.499819,-0.200371,-0.102414,-0.001051,0.000462,-0.000919,-3.981166,TARE
7.029000,0.499821,-0.200373,-0.102412,-0.000623,-0.000611,-0.000270,-3.982877,TARE
7.030000,0.499823,-0.200372,-0.102412,-0.000188,0.000573,-0.000522,-3.984927,TARE
7.031000,0.499825,-0.200371,-0.102410,0.000888,0.000053,0.000498,-3.987294,TARE
7.032000,0.499821,-0.200372,-0.102413,-0.001299,0.000290,-0.000627,-3.989909,TARE
7.033000,0.499822,-0.200373,-0.102411,0.000156,-0.000679,0.000410,-3.992662,TARE
7.034000,0.499822,-0.200373,-0.102413,-0.000076,-0.000350,-0.000354,-3.995422,TARE
7.035000,0.499825,-0.200372,-0.102411,0.000113,-0.000133,-0.000040,-3.998066,TARE
7.036000,0.499823,-0.200372,-0.102412,-0.000020,-0.000390,0.000198,-4.000497,TARE
7.037000,0.499822,-0.200372,-0.102413,-0.000141,-0.000607,0.000118,-4.002637,TARE
7.038000,0.499825,-0.200372,-0.102411,0.001172,-0.000677,0.000856,-4.004409,TARE
7.039000,0.499827,-0.200375,-0.102409,0.001248,-0.000848,0.001026,-4.005728,TARE
7.040000,0.499828,-0.200370,-0.102409,0.001299,0.001222,0.000476,-4.006491,TARE
7.041000,0.499825,-0.200370,-0.102411,-0.000118,0.000487,0.000110,-4.006605,TARE
7.042000,0.499825,-0.200373,-0.102410,0.000359,-0.000559,-0.000041,-4.006027,TARE
7.043000,0.499824,-0.200372,-0.102410,-0.000282,-0.000190,-0.000262,-4.004795,TARE
7.044000,0.499829,-0.200371,-0.102407,0.000736,0.000214,0.000550,-4.003016,TARE
7.045000,0.499831,-0.200374,-0.102407,0.001279,-0.001272,0.000654,-4.000817,TARE
7.046000,0.499827,-0.200368,-0.102410,0.000201,0.000916,-0.000518,-3.998306,TARE
7.047000,0.499827,-0.200374,-0.102409,-0.000612,-0.001071,-0.000447,-3.995585,TARE
7.048000,0.499825,-0.200372,-0.102411,-0.000683,0.000018,-0.000480,-3.992800,TARE
7.049000,0.499825,-0.200376,-0.102410,-0.000997,-0.001655,-0.000339,-3.990125,TARE
7.050000,0.499828,-0.200374,-0.102409,0.000061,-0.000263,-0.000077,-3.987720,TARE
7.051000,0.499828,-0.200374,-0.102407,0.000514,-0.001013,0.000862,-3.985691,TARE
7.052000,0.499825,-0.200374,-0.102409,-0.000964,-0.000578,-0.000182,-3.984050,TARE
7.053000,0.499828,-0.200374,-0.102408,0.000414,-0.000124,0.000375,-3.982728,TARE
7.054000,0.499825,-0.200375,-0.102410,-0.000906,-0.000435,-0.000243,-3.981623,TARE
7.055000,0.499825,-0.200372,-0.102409,-0.000093,0.000478,0.000135,-3.980646,TARE
7.056000,0.499829,-0.200373,-0.102407,0.001195,0.000665,0.000475,-3.979734,TARE
7.057000,0.499828,-0.200372,-0.102407,0.001579,0.000420,0.000526,-3.978831,TARE
7.058000,0.499829,-0.200378,-0.102406,0.001694,-0.001514,0.001181,-3.977868,TARE
7.059000,0.499829,-0.200372,-0.102407,0.001396,0.000394,0.000518,-3.976759,TARE
7.060000,0.499828,-0.200373,-0.102407,0.000617,0.000665,0.000295,-3.975411,TARE
7.061000,0.499822,-0.200375,-0.102410,-0.000614,-0.000922,0.000001,-3.973762,TARE
7.062000,0.499823,-0.200375,-0.102410,-0.000694,-0.000473,-0.000144,-3.971809,TARE
7.063000,0.499825,-0.200378,-0.102408,0.000133,-0.001600,0.000600,-3.969604,TARE
7.064000,0.499825,-0.200376,-0.102409,0.000423,-0.000850,0.000580,-3.967218,TARE
7.065000,0.499824,-0.200376,-0.102408,0.000272,-0.001023,0.000966,-3.964703,TARE
7.066000,0.499825,-0.200374,-0.102410,0.000296,-0.000101,-0.000002,-3.962080,TARE
7.067000,0.499827,-0.200376,-0.102408,0.000929,-0.000657,0.000790,-3.959359,TARE
7.068000,0.499822,-0.200376,-0.102409,-0.000854,-0.000569,-0.000069,-3.956564,TARE
7.069000,0.499823,-0.200374,-0.102410,-0.000624,0.000599,-0.000393,-3.953744,TARE
7.070000,0.499824,-0.200372,-0.102410,-0.000177,0.000993,-0.000236,-3.950986,TARE
7.071000,0.499824,-0.200375,-0.102409,0.000267,0.000061,0.000535,-3.948406,TARE
7.072000,0.499824,-0.200375,-0.102409,0.001105,0.000134,0.000710,-3.946104,TARE
7.073000,0.499822,-0.200373,-0.102410,-0.000345,0.000911,-0.000096,-3.944118,TARE
7.074000,0.499821,-0.200373,-0.102412,-0.000330,0.000328,-0.000666,-3.942444,TARE
7.075000,0.499825,-0.200375,-0.102410,0.000846,-0.000679,0.000211,-3.941094,TARE
7.076000,0.499821,-0.200370,-0.102412,-0.000156,0.001144,-0.000407,-3.940117,TARE
7.077000,0.499820,-0.200373,-0.102412,-0.000964,-0.000202,-0.000478,-3.939581,TARE
7.078000,0.499820,-0.200371,-0.102414,-0.001577,0.000748,-0.001538,-3.939559,TARE
7.079000,0.499821,-0.200371,-0.102412,-0.001588,0.000241,-0.000875,-3.940150,TARE
7.080000,0.499824,-0.200374,-0.102411,-0.000868,-0.000719,-0.000783,-3.941477,TARE
7.081000,0.499823,-0.200369,-0.102411,-0.001107,0.000908,-0.001271,-3.943646,TARE
7.082000,0.499824,-0.200372,-0.102412,-0.000648,-0.000125,-0.001258,-3.946728,TARE
7.083000,0.499824,-0.200368,-0.102411,-0.000160,0.001106,-0.000376,-3.950770,TARE
7.084000,0.499824,-0.200371,-0.102410,0.000790,0.000017,0.000327,-3.955757,TARE
7.085000,0.499825,-0.200368,-0.102410,0.001219,0.000862,0.000286,-3.961559,TARE
7.086000,0.499824,-0.200372,-0.102411,0.000682,-0.000262,-0.000181,-3.967930,TARE
7.087000,0.499822,-0.200373,-0.102410,0.000452,-0.000759,0.000336,-3.974577,TARE
7.088000,0.499822,-0.200369,-0.102411,0.000111,0.000636,-0.000162,-3.981214,TARE
7.089000,0.499826,-0.200372,-0.102410,0.000960,-0.000731,0.000334,-3.987589,TARE
7.090000,0.499827,-0.200371,-0.102410,0.001667,-0.000297,0.000413,-3.993488,TARE
7.091000,0.499826,-0.200369,-0.102410,0.001312,0.000111,0.000711,-3.998744,TARE
7.092000,0.499825,-0.200371,-0.102410,0.000281,-0.000483,0.000547,-4.003215,TARE
7.093000,0.499824,-0.200371,-0.102410,0.000511,-0.000630,0.000421,-4.006777,TARE
7.094000,0.499825,-0.200369,-0.102410,0.000575,0.000307,0.000155,-4.009332,TARE
7.095000,0.499826,-0.200371,-0.102410,-0.000310,0.000049,-0.000056,-4.010841,TARE
7.096000,0.499828,-0.200373,-0.102407,0.001420,-0.000786,0.001187,-4.011326,TARE
7.097000,0.499827,-0.200372,-0.102410,0.001148,-0.000271,0.000479,-4.010839,TARE
7.098000,0.499826,-0.200375,-0.102410,0.000645,-0.001407,0.000158,-4.009433,TARE
7.099000,0.499822,-0.200371,-0.102412,0.000312,-0.000378,-0.000007,-4.007185,TARE
7.100000,0.499824,-0.200373,-0.102410,0.000148,-0.001095,0.000300,-4.004232,TARE
7.101000,0.499823,-0.200374,-0.102410,-0.000418,-0.001163,-0.000076,-4.000747,TARE
7.102000,0.499827,-0.200372,-0.102409,0.000325,0.000651,0.000209,-3.996908,TARE
7.103000,0.499825,-0.200373,-0.102410,-0.000074,-0.000198,-0.000283,-3.992880,TARE
7.104000,0.499826,-0.200374,-0.102408,0.001166,-0.000349,0.000876,-3.988810,TARE
7.105000,0.499821,-0.200371,-0.102413,0.000129,0.000626,-0.000388,-3.984811,TARE
7.106000,0.499823,-0.200369,-0.102411,0.001544,0.000869,0.000413,-3.980964,TARE
7.107000,0.499822,-0.200372,-0.102411,0.000262,0.000135,0.000072,-3.977324,TARE
7.108000,0.499824,-0.200373,-0.102409,0.001389,-0.000100,0.000903,-3.973930,TARE
7.109000,0.499825,-0.200375,-0.102409,0.001398,-0.001007,0.000941,-3.970777,TARE
7.110000,0.499824,-0.200373,-0.102409,0.001017,-0.000630,0.000624,-3.967811,TARE
7.111000,0.499826,-0.200372,-0.102410,0.000987,0.000181,0.000277,-3.964963,TARE
7.112000,0.499826,-0.200371,-0.102408,0.000776,0.000710,0.000755,-3.962186,TARE
7.113000,0.499822,-0.200372,-0.102411,-0.000566,0.000415,-0.000176,-3.959467,TARE
7.114000,0.499824,-0.200375,-0.102409,0.000673,-0.000860,0.001043,-3.956809,TARE
7.115000,0.499820,-0.200369,-0.102413,-0.001244,0.001398,-0.000787,-3.954228,TARE
7.116000,0.499823,-0.200372,-0.102411,0.000047,-0.000064,0.000224,-3.951757,TARE
7.117000,0.499823,-0.200377,-0.102410,-0.000876,-0.001402,0.000093,-3.949466,TARE
7.118000,0.499825,-0.200374,-0.102409,0.000074,0.000082,0.000201,-3.947439,TARE
7.119000,0.499823,-0.200372,-0.102411,-0.000022,0.000857,-0.000182,-3.945740,TARE
7.120000,0.499824,-0.200376,-0.102410,0.000405,-0.000405,0.000449,-3.944414,TARE
7.121000,0.499825,-0.200372,-0.102410,0.000827,0.000465,0.000496,-3.943483,TARE
7.122000,0.499823,-0.200374,-0.102410,-0.000765,0.000016,-0.000188,-3.942931,TARE
7.123000,0.499822,-0.200370,-0.102412,-0.001078,0.000912,-0.000562,-3.942722,TARE
7.124000,0.499820,-0.200371,-0.102412,-0.000692,0.000484,-0.000320,-3.942839,TARE
7.125000,0.499822,-0.200371,-0.102411,0.000114,-0.000044,0.000208,-3.943301,TARE
7.126000,0.499822,-0.200369,-0.102411,-0.000410,0.000436,-0.000009,-3.944133,TARE
7.127000,0.499821,-0.200369,-0.102411,-0.000901,0.000173,-0.000124,-3.945332,TARE
7.128000,0.499822,-0.200369,-0.102412,-0.000645,0.000343,-0.000200,-3.946866,TARE
7.129000,0.499826,-0.200372,-0.102409,0.000659,-0.000482,0.000291,-3.948691,TARE
7.130000,0.499824,-0.200369,-0.102411,0.000050,0.000356,-0.000182,-3.950759,TARE
7.131000,0.499822,-0.200372,-0.102411,-0.000893,-0.000527,-0.000094,-3.953024,TARE
7.132000,0.499822,-0.200370,-0.102411,-0.000619,0.000061,0.000135,-3.955444,TARE
7.133000,0.499821,-0.200368,-0.102412,-0.000653,0.000988,-0.000539,-3.957968,TARE
7.134000,0.499823,-0.200371,-0.102412,0.000089,-0.000102,-0.000201,-3.960549,TARE
7.135000,0.499824,-0.200373,-0.102409,0.000122,-0.000778,0.000685,-3.963157,TARE
7.136000,0.499824,-0.200372,-0.102410,0.000250,-0.000494,0.000271,-3.965751,TARE
7.137000,0.499822,-0.200369,-0.102411,0.000239,0.000260,0.000206,-3.968256,TARE
7.138000,0.499826,-0.200375,-0.102408,0.001061,-0.001153,0.001103,-3.970579,TARE
7.139000,0.499822,-0.200373,-0.102411,-0.000944,0.000019,-0.000551,-3.972629,TARE
7.140000,0.499821,-0.200372,-0.102411,-0.000634,-0.000065,-0.000372,-3.974352,TARE
7.141000,0.499824,-0.200374,-0.102410,-0.000069,-0.000626,-0.000194,-3.975758,TARE
7.142000,0.499827,-0.200372,-0.102408,0.001099,0.000047,0.000322,-3.976925,TARE
7.143000,0.499824,-0.200371,-0.102410,0.000090,0.000510,-0.000426,-3.977947,TARE
7.144000,0.499826,-0.200372,-0.102409,0.000650,0.000437,0.000129,-3.978903,TARE
7.145000,0.499827,-0.200371,-0.102408,0.000630,0.001172,0.000058,-3.979853,TARE
