t,x,y,z,vx,vy,vz,Fz,phase
4.636000,0.499062,-0.208597,0.197903,0.000143,-0.000823,-0.000162,-9.019350,TARE
4.637000,0.499060,-0.208595,0.197901,-0.000008,-0.000379,-0.000640,-9.036730,TARE
4.638000,0.499059,-0.208597,0.197903,-0.000721,-0.001344,-0.000161,-9.050634,TARE
4.639000,0.499059,-0.208598,0.197902,-0.000491,-0.001450,-0.000112,-9.039767,TARE
4.640000,0.499061,-0.208596,0.197903,0.000501,-0.000525,0.000449,-9.031073,TARE
4.641000,0.499058,-0.208598,0.197902,-0.000266,-0.000427,0.000051,-9.024118,TARE
4.642000,0.499061,-0.208596,0.197903,0.000284,0.000364,-0.000112,-9.009200,TARE
4.643000,0.499059,-0.208595,0.197902,-0.000062,0.000798,-0.000383,-8.997267,TARE
4.644000,0.499059,-0.208597,0.197902,-0.000277,-0.000244,-0.000481,-8.987719,TARE
4.645000,0.499057,-0.208600,0.197904,-0.000850,-0.000823,0.000067,-8.984538,TARE
4.646000,0.499061,-0.208598,0.197905,0.000941,0.000581,0.000987,-8.981992,TARE
4.647000,0.499060,-0.208597,0.197902,0.000231,0.000285,-0.000304,-9.026505,TARE
4.648000,0.499058,-0.208596,0.197902,-0.000428,0.000874,-0.000594,-9.062115,TARE
4.649000,0.499058,-0.208597,0.197901,-0.000533,0.000315,-0.000791,-9.090604,TARE
4.650000,0.499058,-0.208598,0.197902,-0.000331,-0.000142,-0.000247,-9.045427,TARE
4.651000,0.499059,-0.208598,0.197904,0.000333,-0.000173,0.000730,-9.075943,TARE
4.652000,0.499059,-0.208600,0.197904,0.000265,-0.000958,0.000820,-9.100354,TARE
4.653000,0.499060,-0.208599,0.197902,0.000518,0.000268,0.000288,-9.119884,TARE
4.654000,0.499060,-0.208596,0.197902,0.000606,0.000473,0.000447,-9.112905,TARE
4.655000,0.499058,-0.208597,0.197900,-0.000255,-0.000246,-0.000079,-9.107323,TARE
4.656000,0.499058,-0.208597,0.197901,0.000285,0.000059,0.000211,-9.102856,TARE
4.657000,0.499061,-0.208598,0.197903,0.000328,-0.000325,0.000535,-9.073961,TARE
4.658000,0.499064,-0.208597,0.197905,0.001268,-0.000093,0.001012,-9.050843,TARE
4.659000,0.499059,-0.208598,0.197904,-0.000259,-0.000605,0.000446,-9.032350,TARE
4.660000,0.499060,-0.208595,0.197903,0.000376,0.000448,0.000297,-9.054175,TARE
4.661000,0.499061,-0.208597,0.197905,0.000374,-0.000819,0.000742,-9.071636,TARE
4.662000,0.499059,-0.208597,0.197902,0.000145,-0.000119,-0.000228,-9.069456,TARE
4.663000,0.499058,-0.208597,0.197902,0.000202,0.000314,0.000220,-9.067712,TARE
4.664000,0.499060,-0.208594,0.197901,-0.000427,0.000248,-0.000333,-9.088892,TARE
4.665000,0.499059,-0.208597,0.197902,-0.000415,-0.000518,0.000077,-9.105836,TARE
4.666000,0.499059,-0.208596,0.197902,0.000018,0.000147,0.000121,-9.094910,TARE
4.667000,0.499059,-0.208597,0.197901,0.000091,-0.000097,-0.000106,-9.086170,TARE
4.668000,0.499058,-0.208599,0.197901,-0.000159,-0.000034,-0.000337,-9.079177,TARE
4.669000,0.499058,-0.208598,0.197903,0.000326,0.000655,0.000613,-9.026395,TARE
4.670000,0.499061,-0.208597,0.197903,0.000357,0.000515,0.000060,-8.984169,TARE
4.671000,0.499061,-0.208597,0.197904,0.000717,0.000515,0.000427,-8.950388,TARE
4.672000,0.499061,-0.208596,0.197903,0.000678,0.000736,-0.000104,-8.937262,TARE
4.673000,0.499060,-0.208595,0.197902,0.000595,0.000968,-0.000370,-8.926762,TARE
4.674000,0.499059,-0.208595,0.197903,0.000229,0.000455,0.000112,-8.934284,TARE
4.675000,0.499061,-0.208598,0.197904,0.000199,-0.000264,-0.000113,-8.940301,TARE
4.676000,0.499062,-0.208594,0.197903,0.000460,0.001195,-0.000222,-8.914286,TARE
4.677000,0.499061,-0.208595,0.197904,0.000411,0.000284,0.000638,-8.893473,TARE
4.678000,0.499060,-0.208594,0.197901,-0.000189,0.000451,-0.000582,-8.876823,TARE
4.679000,0.499060,-0.208596,0.197902,-0.000669,-0.000211,-0.000412,-8.915925,TARE
4.680000,0.499060,-0.208599,0.197904,-0.000559,-0.001077,0.000171,-8.947205,TARE
4.681000,0.499061,-0.208596,0.197903,0.000271,-0.000009,0.000215,-8.972229,TARE
4.682000,0.499060,-0.208597,0.197904,-0.000015,-0.000241,0.000558,-9.006384,TARE
4.683000,0.499061,-0.208595,0.197902,-0.000173,0.000467,-0.000242,-9.033709,TARE
4.684000,0.499057,-0.208596,0.197901,-0.001066,-0.000223,-0.000840,-9.053936,TARE
4.685000,0.499058,-0.208597,0.197901,-0.000489,-0.000164,-0.000571,-9.070117,TARE
4.686000,0.499058,-0.208598,0.197901,-0.000779,-0.000052,-0.000429,-9.072563,TARE
4.687000,0.499058,-0.208596,0.197902,-0.001054,0.000408,-0.000334,-9.074520,TARE
4.688000,0.499059,-0.208597,0.197901,-0.000693,-0.000018,-0.000611,-9.076086,TARE
4.689000,0.499057,-0.208598,0.197901,-0.000862,-0.000379,-0.000780,-9.077338,TARE
4.690000,0.499058,-0.208597,0.197902,-0.000439,0.000185,-0.000083,-9.037352,TARE
4.691000,0.499059,-0.208597,0.197903,-0.000512,-0.000316,0.000271,-9.005362,TARE
4.692000,0.499061,-0.208597,0.197904,0.000398,-0.000571,0.000677,-8.970619,TARE
4.693000,0.499058,-0.208598,0.197902,-0.000111,-0.000831,0.000497,-8.942825,TARE
4.694000,0.499062,-0.208596,0.197903,0.000926,-0.000209,0.000936,-8.933788,TARE
4.695000,0.499061,-0.208593,0.197903,0.000637,0.000348,0.001043,-8.926561,TARE
4.696000,0.499059,-0.208595,0.197902,-0.000483,-0.000165,0.000265,-8.949756,TARE
4.697000,0.499059,-0.208595,0.197901,-0.000444,0.000231,-0.000089,-8.968311,TARE
4.698000,0.499057,-0.208598,0.197901,-0.001548,-0.000686,-0.000446,-8.983156,TARE
4.699000,0.499056,-0.208601,0.197902,-0.001793,-0.001569,-0.000355,-8.970622,TARE
4.700000,0.499057,-0.208598,0.197900,-0.000498,0.000507,-0.000638,-8.960594,TARE
4.701000,0.499059,-0.208596,0.197902,-0.000546,0.000342,-0.000018,-8.952572,TARE
4.702000,0.499061,-0.208598,0.197903,0.000277,-0.000071,0.000489,-8.930871,TARE
4.703000,0.499059,-0.208600,0.197903,-0.000308,-0.000645,-0.000089,-8.913510,TARE
4.704000,0.499059,-0.208596,0.197902,-0.000055,0.000761,-0.000313,-8.943977,TARE
4.705000,0.499060,-0.208596,0.197903,0.000098,0.000605,-0.000109,-8.968350,TARE
4.706000,0.499061,-0.208596,0.197904,0.000185,0.000335,-0.000379,-8.987998,TARE
4.707000,0.499060,-0.208596,0.197903,0.000145,0.000485,-0.000255,-9.003718,TARE
4.708000,0.499062,-0.208595,0.197905,0.001047,0.000971,0.000387,-9.016292,TARE
4.709000,0.499058,-0.208598,0.197903,-0.000315,-0.000402,-0.000449,-9.043642,TARE
4.710000,0.499060,-0.208594,0.197904,0.000005,0.000896,0.000102,-9.065522,TARE
4.711000,0.499060,-0.208596,0.197904,-0.000442,0.000762,-0.000322,-9.013250,TARE
4.712000,0.499057,-0.208600,0.197903,-0.000930,-0.000856,-0.000424,-8.971432,TARE
4.713000,0.499058,-0.208597,0.197903,-0.000412,0.000503,0.000036,-8.937978,TARE
4.714000,0.499058,-0.208597,0.197903,-0.000662,-0.000068,0.000065,-8.911216,TARE
4.715000,0.499058,-0.208598,0.197902,-0.000480,-0.000064,-0.000277,-8.946937,TARE
4.716000,0.499062,-0.208596,0.197904,0.000375,0.000824,0.000077,-8.975513,TARE
4.717000,0.499058,-0.208596,0.197901,-0.001182,0.000339,-0.001013,-9.040023,TARE
4.718000,0.499058,-0.208597,0.197904,-0.000858,-0.000131,0.000239,-9.091629,TARE
4.719000,0.499060,-0.208596,0.197902,0.000369,0.000457,0.000105,-9.132915,TARE
4.720000,0.499058,-0.208598,0.197900,-0.000148,-0.000510,-0.000296,-9.067975,TARE
4.721000,0.499061,-0.208594,0.197902,0.000962,0.001196,0.000237,-9.016023,TARE
4.722000,0.499061,-0.208598,0.197905,0.000978,-0.000241,0.001005,-8.965057,TARE
4.723000,0.499058,-0.208597,0.197902,-0.000009,-0.000574,0.000489,-8.924284,TARE
4.724000,0.499062,-0.208595,0.197905,0.001382,0.000341,0.001469,-8.945716,TARE
4.725000,0.499059,-0.208596,0.197902,0.000211,0.000015,0.000344,-8.962864,TARE
4.726000,0.499060,-0.208594,0.197904,0.000029,0.000151,0.000805,-8.976582,TARE
4.727000,0.499058,-0.208598,0.197901,-0.000234,-0.000476,0.000013,-8.948262,TARE
4.728000,0.499062,-0.208595,0.197905,0.000807,0.000578,0.001718,-8.925605,TARE
4.729000,0.499057,-0.208597,0.197901,-0.000885,-0.000013,-0.000146,-8.922072,TARE
4.730000,0.499062,-0.208594,0.197906,0.000439,0.000564,0.001689,-8.919245,TARE
4.731000,0.499060,-0.208594,0.197903,-0.000314,0.000595,0.000388,-8.916985,TARE
4.732000,0.499061,-0.208595,0.197903,-0.000312,0.000834,0.000149,-8.915176,TARE
4.733000,0.499063,-0.208592,0.197905,0.000791,0.000656,0.000995,-8.951752,TARE
4.734000,0.499060,-0.208597,0.197903,-0.000094,-0.000456,0.000206,-8.933314,TARE
4.735000,0.499062,-0.208593,0.197904,0.000865,0.000701,0.001271,-8.918564,TARE
4.736000,0.499060,-0.208595,0.197904,-0.000023,-0.000396,0.000778,-8.906763,TARE
4.737000,0.499061,-0.208595,0.197905,0.000396,-0.000111,0.001115,-8.897323,TARE
4.738000,0.499061,-0.208596,0.197903,0.000464,-0.000689,0.000329,-8.922005,TARE
4.739000,0.499059,-0.208595,0.197901,-0.000030,-0.000381,-0.000166,-8.944999,TARE
4.740000,0.499059,-0.208597,0.197903,-0.000170,-0.000218,0.000376,-8.963393,TARE
4.741000,0.499061,-0.208594,0.197904,0.000732,0.000442,0.000744,-8.978109,TARE
4.742000,0.499059,-0.208595,0.197903,0.000124,-0.000701,0.000546,-8.989883,TARE
4.743000,0.499058,-0.208596,0.197902,0.000117,-0.000766,0.000592,-8.974767,TARE
4.744000,0.499061,-0.208594,0.197904,0.000429,0.000039,0.000714,-8.978810,TARE
4.745000,0.499059,-0.208595,0.197903,-0.000453,0.000117,-0.000020,-8.982045,TARE
4.746000,0.499062,-0.208595,0.197904,0.001268,-0.000104,0.000925,-8.984632,TARE
4.747000,0.499062,-0.208595,0.197904,0.000729,-0.000310,0.000303,-8.964927,TARE
4.748000,0.499061,-0.208591,0.197903,0.000458,0.001281,-0.000190,-8.949164,TARE
4.749000,0.499062,-0.208596,0.197906,0.001498,-0.000281,0.000971,-8.936551,TARE
4.750000,0.499060,-0.208597,0.197905,-0.000180,-0.000290,-0.000021,-8.907933,TARE
4.751000,0.499060,-0.208595,0.197903,-0.000643,0.000357,-0.000799,-8.885039,TARE
4.752000,0.499062,-0.208595,0.197906,0.000057,0.000057,0.000275,-8.892347,TARE
4.753000,0.499060,-0.208594,0.197903,-0.000559,0.000178,-0.000520,-8.898195,TARE
4.754000,0.499061,-0.208596,0.197905,0.000203,-0.000360,0.000041,-8.902873,TARE
4.755000,0.499060,-0.208594,0.197903,-0.000137,0.000777,-0.000628,-8.919665,TARE
4.756000,0.499061,-0.208598,0.197904,0.000260,-0.000906,0.000011,-8.933096,TARE
4.757000,0.499060,-0.208594,0.197903,0.000167,0.000358,-0.000393,-8.943843,TARE
4.758000,0.499059,-0.208596,0.197903,0.000308,-0.000089,-0.000183,-8.936419,TARE
4.759000,0.499060,-0.208595,0.197903,0.000641,0.000141,0.000052,-8.974272,TARE
4.760000,0.499056,-0.208598,0.197900,-0.001054,-0.000659,-0.001064,-9.004554,TARE
4.761000,0.499058,-0.208597,0.197902,-0.000281,-0.000708,0.000021,-9.028780,TARE
4.762000,0.499059,-0.208594,0.197902,0.000062,0.000627,-0.000446,-8.986654,TARE
4.763000,0.499059,-0.208600,0.197904,-0.000256,-0.001322,0.000242,-8.952951,TARE
4.764000,0.499060,-0.208597,0.197904,0.000407,0.000052,0.000469,-8.954298,TARE
4.765000,0.499058,-0.208595,0.197902,0.000211,0.000321,0.000213,-8.955377,TARE
4.766000,0.499058,-0.208597,0.197900,-0.000326,-0.000249,-0.000715,-8.956241,TARE
4.767000,0.499060,-0.208598,0.197903,0.000151,-0.000840,-0.000095,-8.964081,TARE
4.768000,0.499061,-0.208597,0.197905,0.000833,-0.000668,0.000790,-8.970353,TARE
4.769000,0.499059,-0.208598,0.197903,0.000427,-0.001259,0.000053,-8.975371,TARE
4.770000,0.499060,-0.208592,0.197903,0.001192,0.001099,0.000254,-8.983184,TARE
4.771000,0.499058,-0.208598,0.197903,0.000109,-0.001155,-0.000029,-8.989434,TARE
4.772000,0.499061,-0.208597,0.197903,0.001135,-0.000315,0.000431,-8.988206,TARE
4.773000,0.499059,-0.208598,0.197904,0.000117,-0.001487,0.000501,-8.987223,TARE
4.774000,0.499062,-0.208597,0.197907,0.001151,-0.001438,0.001640,-8.994567,TARE
4.775000,0.499059,-0.208596,0.197903,-0.000353,-0.001358,0.000175,-9.000444,TARE
4.776000,0.499059,-0.208595,0.197902,-0.000171,-0.000613,-0.000186,-9.005146,TARE
4.777000,0.499060,-0.208595,0.197903,0.000384,-0.000269,0.000108,-9.026176,TARE
4.778000,0.499060,-0.208594,0.197903,0.000300,-0.000270,0.000502,-9.043000,TARE
4.779000,0.499060,-0.208596,0.197904,0.000037,-0.001774,0.000592,-9.016252,TARE
4.780000,0.499060,-0.208594,0.197904,0.000584,0.000048,0.000608,-8.994855,TARE
4.781000,0.499060,-0.208596,0.197904,0.000741,-0.000597,0.000782,-8.977737,TARE
4.782000,0.499061,-0.208594,0.197905,0.000726,-0.000430,0.000814,-8.977464,TARE
4.783000,0.499061,-0.208595,0.197905,0.000925,-0.000671,0.000974,-8.977246,TARE
4.784000,0.499062,-0.208592,0.197905,0.001215,0.000792,0.000365,-8.956390,TARE
4.785000,0.499061,-0.208594,0.197904,0.000261,-0.000057,-0.000172,-8.939707,TARE
4.786000,0.499058,-0.208592,0.197900,-0.001136,-0.000011,-0.001181,-8.926362,TARE
4.787000,0.499060,-0.208592,0.197902,-0.000615,0.000533,-0.000624,-8.979996,TARE
4.788000,0.499060,-0.208594,0.197903,-0.000352,0.000032,-0.000045,-9.022901,TARE
4.789000,0.499058,-0.208594,0.197901,-0.001228,0.000538,-0.001237,-9.029912,TARE
4.790000,0.499061,-0.208594,0.197905,-0.000297,0.000469,0.000011,-9.035519,TARE
4.791000,0.499058,-0.208596,0.197901,-0.000996,-0.000145,-0.000784,-9.040005,TARE
4.792000,0.499062,-0.208597,0.197907,0.000653,-0.000682,0.001455,-9.050654,TARE
4.793000,0.499059,-0.208597,0.197904,-0.000732,-0.000802,0.000025,-9.059174,TARE
4.794000,0.499060,-0.208594,0.197904,0.000215,0.000524,0.000350,-9.052470,TARE
4.795000,0.499057,-0.208597,0.197900,-0.000895,-0.000309,-0.000961,-9.047106,TARE
4.796000,0.499059,-0.208596,0.197902,0.000159,0.000341,0.000085,-9.042814,TARE
4.797000,0.499059,-0.208595,0.197903,-0.000190,0.000419,-0.000094,-9.008518,TARE
4.798000,0.499060,-0.208593,0.197903,0.000154,0.000965,-0.000122,-8.981082,TARE
4.799000,0.499057,-0.208596,0.197901,-0.001242,-0.000794,-0.000790,-8.995029,TARE
4.800000,0.499061,-0.208592,0.197904,0.000241,0.000749,0.000185,-9.006186,TARE
4.801000,0.499058,-0.208596,0.197902,-0.001353,-0.000422,-0.001092,-9.015113,TARE
4.802000,0.499062,-0.208592,0.197904,0.000464,0.000982,0.000250,-9.009791,TARE
4.803000,0.499058,-0.208600,0.197904,-0.000964,-0.001848,0.000011,-9.005532,TARE
4.804000,0.499057,-0.208599,0.197902,-0.000824,-0.001245,-0.000450,-9.066274,TARE
4.805000,0.499057,-0.208596,0.197900,-0.000443,-0.000074,-0.000709,-9.114869,TARE
4.806000,0.499058,-0.208594,0.197902,-0.000157,0.000359,0.000209,-9.153744,TARE
4.807000,0.499059,-0.208596,0.197902,-0.000233,-0.000031,-0.000097,-9.084058,TARE
4.808000,0.499058,-0.208594,0.197901,-0.000259,-0.000092,-0.000192,-9.028310,TARE
4.809000,0.499058,-0.208595,0.197902,0.000127,-0.000778,0.000558,-8.983710,TARE
4.810000,0.499058,-0.208597,0.197902,-0.000205,-0.001074,0.000237,-8.996100,TARE
4.811000,0.499059,-0.208595,0.197903,-0.000134,0.000133,-0.000226,-9.006012,TARE
4.812000,0.499060,-0.208595,0.197904,0.000305,0.000268,0.000344,-9.031003,TARE
4.813000,0.499059,-0.208597,0.197902,0.000132,-0.000867,0.000188,-9.050996,TARE
4.814000,0.499059,-0.208600,0.197904,0.000096,-0.001346,0.000903,-9.030373,TARE
4.815000,0.499058,-0.208596,0.197901,-0.000597,-0.000574,-0.000485,-9.013876,TARE
4.816000,0.499057,-0.208596,0.197901,-0.000554,-0.000992,-0.000188,-9.000678,TARE
4.817000,0.499057,-0.208596,0.197901,-0.000405,-0.001320,0.000069,-9.027818,TARE
4.818000,0.499060,-0.208594,0.197903,0.000354,-0.000491,0.000558,-9.049530,TARE
4.819000,0.499061,-0.208593,0.197904,-0.000032,-0.000167,0.000247,-9.060672,TARE
4.820000,0.499059,-0.208593,0.197902,-0.000313,-0.000036,0.000095,-9.069585,TARE
4.821000,0.499061,-0.208593,0.197904,0.000785,0.000594,0.000781,-9.076716,TARE
4.822000,0.499061,-0.208596,0.197904,0.000045,-0.000496,0.000459,-9.068636,TARE
4.823000,0.499062,-0.208593,0.197905,0.000250,0.000489,0.000626,-9.062172,TARE
4.824000,0.499060,-0.208596,0.197903,-0.000365,-0.000325,-0.000129,-9.057000,TARE
4.825000,0.499061,-0.208594,0.197904,0.000173,0.000532,0.000513,-9.010245,TARE
4.826000,0.499061,-0.208593,0.197904,0.000054,0.001052,0.000124,-8.972843,TARE
4.827000,0.499056,-0.208597,0.197900,-0.001389,-0.000542,-0.000824,-8.998999,TARE
4.828000,0.499058,-0.208593,0.197900,-0.000323,0.000863,-0.000294,-9.019924,TARE
4.829000,0.499058,-0.208595,0.197902,-0.000252,0.000106,0.000183,-8.992370,TARE
4.830000,0.499061,-0.208595,0.197903,0.000338,0.000221,0.000727,-8.970326,TARE
4.831000,0.499061,-0.208593,0.197904,0.000178,0.000760,0.000454,-8.952689,TARE
4.832000,0.499061,-0.208593,0.197903,0.000306,0.000660,0.000264,-8.950408,TARE
4.833000,0.499058,-0.208594,0.197900,-0.000160,0.000119,-0.000487,-8.948585,TARE
4.834000,0.499058,-0.208595,0.197901,-0.000053,0.000793,-0.000201,-8.929931,TARE
4.835000,0.499060,-0.208593,0.197902,0.000333,0.001334,-0.000040,-8.915008,TARE
4.836000,0.499061,-0.208595,0.197903,0.000540,0.000431,0.000094,-8.903067,TARE
4.837000,0.499059,-0.208594,0.197902,-0.000106,0.000683,-0.000296,-8.936319,TARE
4.838000,0.499060,-0.208592,0.197902,0.001029,0.001608,-0.000089,-8.962921,TARE
4.839000,0.499062,-0.208594,0.197905,0.001675,0.000444,0.001120,-8.944075,TARE
4.840000,0.499062,-0.208595,0.197905,0.001454,0.000140,0.001073,-8.928999,TARE
4.841000,0.499058,-0.208594,0.197901,-0.000086,0.000618,-0.000632,-8.916940,TARE
4.842000,0.499059,-0.208597,0.197902,0.000385,-0.000584,-0.000014,-8.920253,TARE
4.843000,0.499060,-0.208593,0.197901,0.000345,0.001101,-0.000430,-8.922904,TARE
4.844000,0.499061,-0.208594,0.197904,0.000417,-0.000212,0.000369,-8.893269,TARE
4.845000,0.499062,-0.208594,0.197905,0.000710,0.000138,0.000556,-8.869559,TARE
4.846000,0.499060,-0.208597,0.197903,-0.000494,-0.001191,-0.000050,-8.850593,TARE
4.847000,0.499059,-0.208594,0.197901,-0.000460,-0.000071,-0.000768,-8.835420,TARE
4.848000,0.499061,-0.208595,0.197904,0.000352,-0.000495,0.000551,-8.848081,TARE
4.849000,0.499057,-0.208597,0.197901,-0.000735,-0.000660,-0.000694,-8.850313,TARE
4.850000,0.499058,-0.208595,0.197901,-0.000126,-0.000028,-0.000480,-8.852098,TARE
4.851000,0.499059,-0.208596,0.197903,-0.000060,-0.000169,0.000072,-8.853527,TARE
4.852000,0.499060,-0.208595,0.197904,0.000251,0.000114,0.000588,-8.854668,TARE
4.853000,0.499060,-0.208595,0.197902,-0.000647,-0.000458,-0.000377,-8.893447,TARE
4.854000,0.499057,-0.208595,0.197902,-0.000741,-0.000398,-0.000380,-8.870277,TARE
4.855000,0.499057,-0.208597,0.197901,-0.000728,-0.000768,-0.000786,-8.851738,TARE
4.856000,0.499062,-0.208593,0.197904,0.001316,0.000511,0.000662,-8.836908,TARE
4.857000,0.499057,-0.208595,0.197901,-0.000609,-0.000723,-0.000492,-8.825045,TARE
4.858000,0.499060,-0.208593,0.197902,0.000515,0.000123,0.000037,-8.841527,TARE
4.859000,0.499058,-0.208598,0.197902,-0.000339,-0.001286,-0.000423,-8.854712,TARE
4.860000,0.499057,-0.208599,0.197901,-0.000279,-0.001399,-0.000147,-8.818120,TARE
4.861000,0.499060,-0.208594,0.197903,0.000578,0.000233,0.000141,-8.788847,TARE
4.862000,0.499059,-0.208594,0.197901,-0.000519,-0.000069,-0.000532,-8.791990,TARE
4.863000,0.499059,-0.208594,0.197902,-0.000482,0.000044,-0.000430,-8.794505,TARE
4.864000,0.499061,-0.208595,0.197904,0.000424,-0.000331,0.000389,-8.817877,TARE
4.865000,0.499058,-0.208593,0.197901,-0.000935,0.000175,-0.000897,-8.836576,TARE
4.866000,0.499060,-0.208596,0.197904,0.000039,-0.000401,0.000254,-8.851534,TARE
4.867000,0.499060,-0.208595,0.197904,0.000392,0.000090,0.000141,-8.869917,TARE
4.868000,0.499060,-0.208595,0.197903,0.000072,-0.000479,-0.000294,-8.884624,TARE
4.869000,0.499060,-0.208594,0.197902,0.000455,-0.000564,-0.000191,-8.870964,TARE
4.870000,0.499062,-0.208593,0.197905,0.001303,0.000210,0.000750,-8.860037,TARE
4.871000,0.499062,-0.208591,0.197904,0.001089,0.000669,0.000135,-8.851295,TARE
4.872000,0.499061,-0.208594,0.197904,0.000549,-0.000618,0.000494,-8.844301,TARE
4.873000,0.499062,-0.208593,0.197905,0.000417,-0.000311,0.000466,-8.904746,TARE
4.874000,0.499060,-0.208594,0.197903,0.000334,0.000084,-0.000278,-8.928237,TARE
4.875000,0.499059,-0.208594,0.197903,0.000356,0.000198,-0.000156,-8.947029,TARE
4.876000,0.499059,-0.208593,0.197902,0.000276,0.000782,-0.000101,-8.962063,TARE
4.877000,0.499060,-0.208593,0.197902,0.000581,0.001018,-0.000249,-8.983245,TARE
4.878000,0.499060,-0.208593,0.197904,0.000384,0.000779,0.000026,-9.000191,TARE
4.879000,0.499062,-0.208592,0.197905,0.000536,0.000079,0.000238,-9.009930,TARE
4.880000,0.499059,-0.208593,0.197904,-0.000714,0.000288,-0.000161,-9.017722,TARE
4.881000,0.499064,-0.208590,0.197907,0.000267,0.000344,0.001029,-9.023955,TARE
4.882000,0.499062,-0.208593,0.197906,-0.000445,-0.001014,0.000535,-9.010868,TARE
4.883000,0.499059,-0.208595,0.197903,-0.001198,-0.001095,-0.000383,-9.000400,TARE
4.884000,0.499061,-0.208592,0.197903,0.000717,0.000519,0.000062,-8.992025,TARE
4.885000,0.499059,-0.208595,0.197902,0.000071,-0.000136,-0.000439,-9.018249,TARE
4.886000,0.499062,-0.208591,0.197904,0.000551,0.001138,-0.000290,-9.039227,TARE
4.887000,0.499062,-0.208592,0.197904,0.000794,0.000899,0.000097,-9.028270,TARE
4.888000,0.499060,-0.208594,0.197903,0.000465,0.000256,-0.000012,-9.019504,TARE
4.889000,0.499059,-0.208593,0.197902,-0.000218,0.000257,-0.000609,-9.012491,TARE
4.890000,0.499058,-0.208593,0.197902,-0.000415,0.000194,-0.000182,-9.006882,TARE
4.891000,0.499059,-0.208592,0.197901,-0.000147,0.000526,-0.000531,-9.018453,TARE
4.892000,0.499060,-0.208592,0.197902,0.000876,0.000444,0.000401,-9.022677,TARE
4.893000,0.499058,-0.208594,0.197903,-0.000220,0.000076,0.000432,-9.026057,TARE
4.894000,0.499057,-0.208595,0.197901,-0.000853,-0.000232,-0.000400,-9.028762,TARE
4.895000,0.499057,-0.208595,0.197902,-0.000628,-0.000615,-0.000156,-9.032552,TARE
4.896000,0.499061,-0.208593,0.197904,0.000369,0.000502,0.000210,-9.035584,TARE
4.897000,0.499059,-0.208593,0.197903,-0.000709,0.000015,-0.000378,-9.028811,TARE
4.898000,0.499058,-0.208593,0.197902,-0.000632,-0.000029,-0.000143,-9.023394,TARE
4.899000,0.499059,-0.208591,0.197901,0.000069,0.000789,-0.000499,-9.023275,TARE
4.900000,0.499060,-0.208594,0.197903,0.000026,-0.000658,0.000172,-9.023177,TARE
4.901000,0.499060,-0.208592,0.197902,0.000145,-0.000145,-0.000077,-9.023101,TARE
4.902000,0.499060,-0.208595,0.197904,-0.000054,-0.001040,0.000438,-9.037014,TARE
4.903000,0.499059,-0.208594,0.197903,0.000284,-0.000047,0.000027,-9.048144,TARE
4.904000,0.499059,-0.208596,0.197903,-0.000075,-0.000630,0.000058,-9.057049,TARE
4.905000,0.499060,-0.208594,0.197904,-0.000038,0.000116,0.000433,-9.087981,TARE
4.906000,0.499061,-0.208595,0.197904,0.000692,-0.000695,0.000718,-9.112726,TARE
4.907000,0.499060,-0.208592,0.197904,0.000972,0.000580,0.000581,-9.066128,TARE
4.908000,0.499058,-0.208593,0.197903,0.000426,0.000092,0.000401,-9.028851,TARE
4.909000,0.499059,-0.208592,0.197903,-0.000025,0.000354,-0.000069,-8.999029,TARE
4.910000,0.499059,-0.208595,0.197902,-0.000520,-0.000910,-0.000109,-8.972057,TARE
4.911000,0.499060,-0.208593,0.197903,-0.000024,-0.000216,-0.000100,-8.950479,TARE
4.912000,0.499057,-0.208594,0.197902,-0.000797,-0.000095,-0.000477,-8.948787,TARE
4.913000,0.499059,-0.208593,0.197904,-0.000373,0.000618,-0.000151,-8.947432,TARE
4.914000,0.499057,-0.208593,0.197901,-0.000883,0.000626,-0.000896,-8.946349,TARE
4.915000,0.499059,-0.208592,0.197901,-0.000865,0.000603,-0.001230,-8.964998,TARE
4.916000,0.499059,-0.208593,0.197903,-0.000707,-0.000153,-0.000232,-8.979917,TARE
4.917000,0.499061,-0.208594,0.197904,-0.000243,-0.000555,-0.000350,-8.986334,TARE
4.918000,0.499058,-0.208596,0.197901,-0.001045,-0.000518,-0.001335,-8.991470,TARE
4.919000,0.499058,-0.208594,0.197902,-0.000901,0.000247,-0.000714,-8.995578,TARE
4.920000,0.499063,-0.208590,0.197906,0.000213,0.000525,0.000803,-9.000820,TARE
4.921000,0.499058,-0.208593,0.197903,-0.001275,0.000064,-0.000638,-9.005017,TARE
4.922000,0.499058,-0.208592,0.197903,-0.000875,0.000138,-0.000380,-9.013516,TARE
4.923000,0.499062,-0.208592,0.197905,0.000057,0.000007,0.000596,-9.020314,TARE
4.924000,0.499060,-0.208593,0.197903,-0.000635,-0.000204,-0.000404,-9.025753,TARE
4.925000,0.499058,-0.208594,0.197903,-0.001008,-0.000812,-0.000338,-9.013594,TARE
4.926000,0.499058,-0.208591,0.197901,-0.000986,0.000621,-0.000918,-9.003869,TARE
4.927000,0.499058,-0.208593,0.197901,-0.001064,-0.000287,-0.000810,-8.998332,TARE
4.928000,0.499061,-0.208593,0.197903,-0.000137,-0.000198,-0.000002,-8.993902,TARE
4.929000,0.499062,-0.208594,0.197906,-0.000453,-0.001121,0.000806,-8.990355,TARE
