t,x,y,z,vx,vy,vz,Fz,phase
0.080000,0.509440,0.109464,0.275204,0.026094,-0.000073,0.040288,3.744863,WAIT_USER_CONFIRM
0.081000,0.509466,0.109466,0.275243,0.025851,0.000184,0.039362,3.743239,WAIT_USER_CONFIRM
0.082000,0.509494,0.109474,0.275288,0.025908,0.002595,0.040427,3.740119,WAIT_USER_CONFIRM
0.083000,0.509523,0.109472,0.275332,0.026783,0.001487,0.041940,3.735758,WAIT_USER_CONFIRM
0.084000,0.509548,0.109474,0.275373,0.026547,0.001482,0.041692,3.730461,WAIT_USER_CONFIRM
0.085000,0.509577,0.109474,0.275416,0.026948,0.001016,0.042073,3.724578,WAIT_USER_CONFIRM
0.086000,0.509602,0.109477,0.275457,0.026138,0.001514,0.041558,3.718464,WAIT_USER_CONFIRM
0.087000,0.509632,0.109479,0.275503,0.026459,0.001436,0.042380,3.712429,WAIT_USER_CONFIRM
0.088000,0.509660,0.109482,0.275549,0.027116,0.001955,0.043709,3.706710,WAIT_USER_CONFIRM
0.089000,0.509684,0.109483,0.275591,0.026108,0.002037,0.042804,3.701500,WAIT_USER_CONFIRM
0.090000,0.509710,0.109482,0.275634,0.025923,0.001370,0.042379,3.696952,WAIT_USER_CONFIRM
0.091000,0.509738,0.109485,0.275678,0.026190,0.001833,0.042943,3.693148,WAIT_USER_CONFIRM
0.092000,0.509765,0.109488,0.275725,0.026268,0.002207,0.043699,3.690082,WAIT_USER_CONFIRM
0.093000,0.509790,0.109488,0.275765,0.025508,0.001604,0.042401,3.687689,WAIT_USER_CONFIRM
0.094000,0.509816,0.109489,0.275811,0.025909,0.001296,0.043424,3.685866,WAIT_USER_CONFIRM
0.095000,0.509846,0.109487,0.275858,0.026777,0.000342,0.043962,3.684473,WAIT_USER_CONFIRM
0.096000,0.509873,0.109487,0.275904,0.026881,0.000179,0.044465,3.683377,WAIT_USER_CONFIRM
0.097000,0.509900,0.109487,0.275951,0.026832,-0.000190,0.045095,3.682492,WAIT_USER_CONFIRM
0.098000,0.509926,0.109486,0.275996,0.026596,-0.000257,0.044933,3.681797,WAIT_USER_CONFIRM
0.099000,0.509952,0.109485,0.276042,0.026787,-0.000650,0.045426,3.681324,WAIT_USER_CONFIRM
0.100000,0.509980,0.109484,0.276087,0.027344,-0.001166,0.045317,3.681128,WAIT_USER_CONFIRM
0.101000,0.510005,0.109483,0.276133,0.026510,-0.000761,0.045197,3.681266,WAIT_USER_CONFIRM
0.102000,0.510031,0.109481,0.276179,0.026248,-0.001469,0.045465,3.681769,WAIT_USER_CONFIRM
0.103000,0.510058,0.109481,0.276227,0.026269,-0.001022,0.046111,3.682645,WAIT_USER_CONFIRM
0.104000,0.510086,0.109482,0.276278,0.026540,-0.000376,0.047428,3.683894,WAIT_USER_CONFIRM
0.105000,0.510111,0.109481,0.276325,0.025442,-0.000526,0.046633,3.685550,WAIT_USER_CONFIRM
0.106000,0.510135,0.109485,0.276373,0.024553,0.000040,0.046284,3.687680,WAIT_USER_CONFIRM
0.107000,0.510161,0.109482,0.276420,0.025248,-0.001151,0.046904,3.690338,WAIT_USER_CONFIRM
0.108000,0.510185,0.109483,0.276466,0.025021,-0.000287,0.046829,3.693541,WAIT_USER_CONFIRM
0.109000,0.510212,0.109484,0.276512,0.025075,0.000049,0.046345,3.697261,WAIT_USER_CONFIRM
0.110000,0.510237,0.109484,0.276559,0.024610,0.000573,0.046624,3.701436,WAIT_USER_CONFIRM
0.111000,0.510262,0.109484,0.276607,0.024775,0.000741,0.047032,3.705959,WAIT_USER_CONFIRM
0.112000,0.510286,0.109492,0.276653,0.025446,0.002781,0.047333,3.710698,WAIT_USER_CONFIRM
0.113000,0.510310,0.109488,0.276696,0.025002,0.000841,0.046468,3.715516,WAIT_USER_CONFIRM
0.114000,0.510336,0.109489,0.276744,0.025684,0.000408,0.046963,3.720276,WAIT_USER_CONFIRM
0.115000,0.510363,0.109496,0.276794,0.026081,0.002220,0.047840,3.724837,WAIT_USER_CONFIRM
0.116000,0.510390,0.109498,0.276844,0.026236,0.002715,0.048527,3.729082,WAIT_USER_CONFIRM
0.117000,0.510417,0.109504,0.276890,0.026057,0.003521,0.047766,3.732958,WAIT_USER_CONFIRM
0.118000,0.510445,0.109505,0.276940,0.026959,0.002459,0.048461,3.736469,WAIT_USER_CONFIRM
0.119000,0.510473,0.109508,0.276992,0.027512,0.002679,0.049479,3.739647,WAIT_USER_CONFIRM
0.120000,0.510501,0.109510,0.277040,0.027596,0.002465,0.049302,3.742552,WAIT_USER_CONFIRM
0.121000,0.510531,0.109512,0.277094,0.028357,0.001807,0.050569,3.745290,WAIT_USER_CONFIRM
0.122000,0.510559,0.109517,0.277145,0.028515,0.002975,0.050627,3.748007,WAIT_USER_CONFIRM
0.123000,0.510588,0.109519,0.277195,0.028566,0.002532,0.050758,3.750882,WAIT_USER_CONFIRM
0.124000,0.510616,0.109524,0.277248,0.028601,0.003375,0.051412,3.754100,WAIT_USER_CONFIRM
0.125000,0.510642,0.109522,0.277294,0.027981,0.001455,0.049636,3.757818,WAIT_USER_CONFIRM
0.126000,0.510670,0.109532,0.277350,0.027953,0.003851,0.051843,3.762131,WAIT_USER_CONFIRM
0.127000,0.510698,0.109531,0.277399,0.027529,0.002648,0.051047,3.767066,WAIT_USER_CONFIRM
0.128000,0.510725,0.109533,0.277447,0.027222,0.001990,0.050347,3.772603,WAIT_USER_CONFIRM
0.129000,0.510751,0.109534,0.277498,0.026489,0.001808,0.050223,3.778672,WAIT_USER_CONFIRM
0.130000,0.510776,0.109534,0.277548,0.026398,0.000957,0.050349,3.785138,WAIT_USER_CONFIRM
0.131000,0.510804,0.109533,0.277601,0.026431,0.000533,0.050839,3.791823,WAIT_USER_CONFIRM
0.132000,0.510828,0.109538,0.277650,0.025578,0.001637,0.050310,3.798544,WAIT_USER_CONFIRM
0.133000,0.510855,0.109536,0.277702,0.026118,0.000759,0.051103,3.805135,WAIT_USER_CONFIRM
0.134000,0.510882,0.109536,0.277755,0.026046,0.000189,0.051396,3.811464,WAIT_USER_CONFIRM
0.135000,0.510907,0.109536,0.277803,0.025986,0.000029,0.050916,3.817447,WAIT_USER_CONFIRM
0.136000,0.510935,0.109536,0.277858,0.026403,0.000039,0.052085,3.823053,WAIT_USER_CONFIRM
0.137000,0.510961,0.109536,0.277912,0.026507,-0.000293,0.052257,3.828295,WAIT_USER_CONFIRM
0.138000,0.510987,0.109534,0.277967,0.026783,-0.000748,0.053324,3.833236,WAIT_USER_CONFIRM
0.139000,0.511011,0.109534,0.278015,0.026476,-0.000793,0.052287,3.837995,WAIT_USER_CONFIRM
0.140000,0.511038,0.109533,0.278071,0.026458,-0.000372,0.053314,3.842708,WAIT_USER_CONFIRM
0.141000,0.511066,0.109531,0.278128,0.027015,-0.000559,0.054548,3.847507,WAIT_USER_CONFIRM
0.142000,0.511092,0.109528,0.278180,0.026535,-0.001578,0.053611,3.852521,WAIT_USER_CONFIRM
0.143000,0.511117,0.109529,0.278233,0.025923,-0.000718,0.053038,3.857875,WAIT_USER_CONFIRM
0.144000,0.511141,0.109530,0.278283,0.025345,-0.000663,0.051610,3.863637,WAIT_USER_CONFIRM
0.145000,0.511164,0.109528,0.278333,0.025238,-0.000925,0.051762,3.869755,WAIT_USER_CONFIRM
0.146000,0.511188,0.109527,0.278382,0.024575,-0.000729,0.050840,3.876043,WAIT_USER_CONFIRM
0.147000,0.511213,0.109525,0.278435,0.025029,-0.001492,0.051405,3.882219,WAIT_USER_CONFIRM
0.148000,0.511237,0.109527,0.278487,0.024947,-0.000606,0.051979,3.887971,WAIT_USER_CONFIRM
0.149000,0.511261,0.109526,0.278533,0.024279,-0.000554,0.050154,3.893017,WAIT_USER_CONFIRM
0.150000,0.511288,0.109528,0.278587,0.025127,0.000059,0.051677,3.897133,WAIT_USER_CONFIRM
0.151000,0.511311,0.109528,0.278634,0.024342,-0.000066,0.049884,3.900145,WAIT_USER_CONFIRM
0.152000,0.511337,0.109529,0.278684,0.024822,0.000202,0.049581,3.901918,WAIT_USER_CONFIRM
0.153000,0.511365,0.109528,0.278740,0.025967,0.000230,0.052020,3.902339,WAIT_USER_CONFIRM
0.154000,0.511392,0.109531,0.278794,0.026044,0.001078,0.053004,3.901363,WAIT_USER_CONFIRM
0.155000,0.511418,0.109532,0.278847,0.026545,0.001281,0.053228,3.899081,WAIT_USER_CONFIRM
0.156000,0.511444,0.109534,0.278901,0.026586,0.001433,0.053892,3.895743,WAIT_USER_CONFIRM
0.157000,0.511472,0.109536,0.278954,0.026708,0.001576,0.053398,3.891701,WAIT_USER_CONFIRM
0.158000,0.511499,0.109536,0.279005,0.026526,0.000673,0.052210,3.887334,WAIT_USER_CONFIRM
0.159000,0.511527,0.109536,0.279059,0.026780,0.000856,0.052367,3.882963,WAIT_USER_CONFIRM
0.160000,0.511555,0.109533,0.279111,0.027251,-0.000544,0.052108,3.878788,WAIT_USER_CONFIRM
0.161000,0.511581,0.109536,0.279161,0.026722,0.000438,0.051724,3.874892,WAIT_USER_CONFIRM
0.162000,0.511609,0.109536,0.279217,0.027071,0.000509,0.052456,3.871268,WAIT_USER_CONFIRM
0.163000,0.511634,0.109537,0.279265,0.026201,0.000125,0.050929,3.867859,WAIT_USER_CONFIRM
0.164000,0.511659,0.109538,0.279316,0.025988,0.000722,0.051120,3.864574,WAIT_USER_CONFIRM
0.165000,0.511685,0.109537,0.279368,0.026058,0.000156,0.051331,3.861289,WAIT_USER_CONFIRM
0.166000,0.511712,0.109537,0.279422,0.027385,-0.000275,0.052660,3.857880,WAIT_USER_CONFIRM
0.167000,0.511736,0.109537,0.279471,0.026564,-0.000227,0.051733,3.854272,WAIT_USER_CONFIRM
0.168000,0.511764,0.109536,0.279525,0.026814,-0.000373,0.052356,3.850472,WAIT_USER_CONFIRM
0.169000,0.511791,0.109536,0.279579,0.027123,0.000063,0.053007,3.846554,WAIT_USER_CONFIRM
0.170000,0.511816,0.109534,0.279627,0.025963,-0.000702,0.050743,3.842640,WAIT_USER_CONFIRM
0.171000,0.511842,0.109535,0.279680,0.026306,0.000385,0.051919,3.838865,WAIT_USER_CONFIRM
0.172000,0.511870,0.109534,0.279737,0.027166,-0.000335,0.053774,3.835339,WAIT_USER_CONFIRM
0.173000,0.511895,0.109537,0.279788,0.026466,0.000536,0.052839,3.832184,WAIT_USER_CONFIRM
0.174000,0.511921,0.109537,0.279841,0.026289,0.000809,0.052708,3.829564,WAIT_USER_CONFIRM
0.175000,0.511948,0.109535,0.279894,0.026506,0.000171,0.052640,3.827657,WAIT_USER_CONFIRM
0.176000,0.511976,0.109534,0.279947,0.026765,-0.000073,0.052799,3.826604,WAIT_USER_CONFIRM
0.177000,0.512004,0.109534,0.280002,0.027017,-0.000103,0.053016,3.826493,WAIT_USER_CONFIRM
0.178000,0.512029,0.109534,0.280053,0.026853,-0.000598,0.052388,3.827360,WAIT_USER_CONFIRM
0.179000,0.512058,0.109535,0.280106,0.027322,-0.000388,0.052634,3.829189,WAIT_USER_CONFIRM
0.180000,0.512082,0.109536,0.280154,0.026740,-0.000085,0.051155,3.831900,WAIT_USER_CONFIRM
0.181000,0.512108,0.109537,0.280208,0.026803,0.000511,0.051907,3.835349,WAIT_USER_CONFIRM
0.182000,0.512132,0.109537,0.280258,0.026156,0.000712,0.051674,3.839339,WAIT_USER_CONFIRM
0.183000,0.512159,0.109538,0.280310,0.026576,0.000707,0.051790,3.843654,WAIT_USER_CONFIRM
0.184000,0.512186,0.109538,0.280363,0.027099,0.000584,0.052399,3.848099,WAIT_USER_CONFIRM
0.185000,0.512211,0.109539,0.280412,0.027035,0.000866,0.051552,3.852524,WAIT_USER_CONFIRM
0.186000,0.512237,0.109542,0.280466,0.027065,0.001376,0.051959,3.856823,WAIT_USER_CONFIRM
0.187000,0.512264,0.109540,0.280518,0.027076,0.000972,0.052236,3.860928,WAIT_USER_CONFIRM
0.188000,0.512292,0.109544,0.280571,0.027483,0.001519,0.052473,3.864806,WAIT_USER_CONFIRM
0.189000,0.512315,0.109546,0.280621,0.026360,0.001812,0.051897,3.868470,WAIT_USER_CONFIRM
0.190000,0.512343,0.109547,0.280676,0.026841,0.001539,0.052713,3.871970,WAIT_USER_CONFIRM
0.191000,0.512369,0.109548,0.280728,0.026172,0.001462,0.052440,3.875387,WAIT_USER_CONFIRM
0.192000,0.512397,0.109547,0.280780,0.026287,0.000309,0.052474,3.878822,WAIT_USER_CONFIRM
0.193000,0.512424,0.109554,0.280835,0.025899,0.002219,0.052500,3.882387,WAIT_USER_CONFIRM
0.194000,0.512449,0.109557,0.280888,0.025428,0.002627,0.052483,3.886188,WAIT_USER_CONFIRM
0.195000,0.512472,0.109554,0.280936,0.024748,0.000463,0.051029,3.890303,WAIT_USER_CONFIRM
0.196000,0.512497,0.109556,0.280986,0.024965,0.001049,0.050964,3.894750,WAIT_USER_CONFIRM
0.197000,0.512520,0.109559,0.281036,0.024830,0.001990,0.051477,3.899457,WAIT_USER_CONFIRM
0.198000,0.512545,0.109558,0.281088,0.025294,0.000636,0.051887,3.904295,WAIT_USER_CONFIRM
0.199000,0.512570,0.109558,0.281136,0.025024,0.000130,0.050335,3.909120,WAIT_USER_CONFIRM
0.200000,0.512594,0.109561,0.281185,0.025375,0.000786,0.050135,3.913793,WAIT_USER_CONFIRM
0.201000,0.512619,0.109562,0.281237,0.024932,0.000967,0.050629,3.918156,WAIT_USER_CONFIRM
0.202000,0.512644,0.109565,0.281284,0.024764,0.001078,0.049326,3.922034,WAIT_USER_CONFIRM
0.203000,0.512672,0.109564,0.281338,0.025774,0.001198,0.051116,3.925263,WAIT_USER_CONFIRM
0.204000,0.512698,0.109562,0.281387,0.025619,-0.000256,0.050378,3.927710,WAIT_USER_CONFIRM
0.205000,0.512724,0.109564,0.281438,0.026106,0.001014,0.051136,3.929311,WAIT_USER_CONFIRM
0.206000,0.512748,0.109565,0.281485,0.025110,0.000764,0.049773,3.930078,WAIT_USER_CONFIRM
0.207000,0.512773,0.109568,0.281534,0.025280,0.000916,0.049878,3.930063,WAIT_USER_CONFIRM
0.208000,0.512800,0.109567,0.281583,0.025432,0.000686,0.049450,3.929319,WAIT_USER_CONFIRM
0.209000,0.512824,0.109568,0.281631,0.024898,0.000783,0.049068,3.927883,WAIT_USER_CONFIRM
0.210000,0.512850,0.109567,0.281682,0.025459,-0.000090,0.049529,3.925766,WAIT_USER_CONFIRM
0.211000,0.512874,0.109567,0.281731,0.025159,-0.000036,0.049430,3.922974,WAIT_USER_CONFIRM
0.212000,0.512898,0.109569,0.281783,0.025049,0.000472,0.050613,3.919533,WAIT_USER_CONFIRM
0.213000,0.512920,0.109568,0.281828,0.024379,-0.000248,0.048923,3.915509,WAIT_USER_CONFIRM
0.214000,0.512945,0.109572,0.281878,0.024425,0.000503,0.049348,3.911006,WAIT_USER_CONFIRM
0.215000,0.512968,0.109570,0.281926,0.024613,-0.000083,0.049267,3.906129,WAIT_USER_CONFIRM
0.216000,0.512986,0.109572,0.281969,0.023100,0.000393,0.047608,3.900958,WAIT_USER_CONFIRM
0.217000,0.513010,0.109574,0.282018,0.022522,0.000907,0.047357,3.895534,WAIT_USER_CONFIRM
0.218000,0.513035,0.109573,0.282070,0.023638,0.000127,0.049040,3.889843,WAIT_USER_CONFIRM
0.219000,0.513055,0.109575,0.282114,0.022819,0.000292,0.048189,3.883856,WAIT_USER_CONFIRM
0.220000,0.513078,0.109576,0.282165,0.022843,0.000817,0.049010,3.877587,WAIT_USER_CONFIRM
0.221000,0.513099,0.109576,0.282212,0.021780,0.000599,0.048091,3.871117,WAIT_USER_CONFIRM
0.222000,0.513119,0.109579,0.282258,0.020853,0.001293,0.046526,3.864559,WAIT_USER_CONFIRM
0.223000,0.513143,0.109578,0.282311,0.021573,0.000501,0.048742,3.858019,WAIT_USER_CONFIRM
0.224000,0.513163,0.109579,0.282359,0.021174,0.000229,0.048278,3.851582,WAIT_USER_CONFIRM
0.225000,0.513186,0.109579,0.282408,0.021777,0.000749,0.048722,3.845350,WAIT_USER_CONFIRM
0.226000,0.513206,0.109584,0.282455,0.021577,0.001116,0.048482,3.839464,WAIT_USER_CONFIRM
0.227000,0.513230,0.109586,0.282506,0.022005,0.001323,0.049221,3.834083,WAIT_USER_CONFIRM
0.228000,0.513249,0.109585,0.282552,0.021243,0.000379,0.048145,3.829362,WAIT_USER_CONFIRM
0.229000,0.513268,0.109588,0.282602,0.020637,0.000725,0.048546,3.825433,WAIT_USER_CONFIRM
0.230000,0.513289,0.109589,0.282651,0.020563,0.000665,0.048564,3.822382,WAIT_USER_CONFIRM
0.231000,0.513310,0.109590,0.282700,0.020594,0.000660,0.048550,3.820255,WAIT_USER_CONFIRM
0.232000,0.513329,0.109590,0.282743,0.020344,0.000291,0.047387,3.819061,WAIT_USER_CONFIRM
0.233000,0.513350,0.109590,0.282793,0.020616,0.000538,0.048170,3.818770,WAIT_USER_CONFIRM
0.234000,0.513369,0.109591,0.282837,0.020131,0.000549,0.046822,3.819308,WAIT_USER_CONFIRM
0.235000,0.513387,0.109588,0.282882,0.019242,-0.000406,0.045687,3.820561,WAIT_USER_CONFIRM
0.236000,0.513406,0.109587,0.282928,0.018907,-0.000618,0.045410,3.822368,WAIT_USER_CONFIRM
0.237000,0.513427,0.109586,0.282976,0.019137,-0.000341,0.046610,3.824523,WAIT_USER_CONFIRM
0.238000,0.513446,0.109590,0.283019,0.018589,0.001475,0.044750,3.826827,WAIT_USER_CONFIRM
0.239000,0.513463,0.109588,0.283062,0.018429,0.000471,0.044010,3.829111,WAIT_USER_CONFIRM
0.240000,0.513483,0.109585,0.283106,0.019354,-0.000986,0.044305,3.831216,WAIT_USER_CONFIRM
0.241000,0.513501,0.109584,0.283149,0.018586,-0.000888,0.043793,3.832986,WAIT_USER_CONFIRM
0.242000,0.513521,0.109586,0.283195,0.018790,-0.000378,0.044593,3.834298,WAIT_USER_CONFIRM
0.243000,0.513543,0.109582,0.283240,0.019916,-0.001227,0.044539,3.835109,WAIT_USER_CONFIRM
0.244000,0.513559,0.109585,0.283280,0.018876,-0.000090,0.043477,3.835462,WAIT_USER_CONFIRM
0.245000,0.513580,0.109585,0.283325,0.019362,-0.000080,0.044094,3.835460,WAIT_USER_CONFIRM
0.246000,0.513599,0.109587,0.283369,0.019536,0.000850,0.044343,3.835229,WAIT_USER_CONFIRM
0.247000,0.513617,0.109585,0.283413,0.018836,-0.000113,0.043970,3.834906,WAIT_USER_CONFIRM
0.248000,0.513640,0.109585,0.283458,0.019575,0.000649,0.044294,3.834644,WAIT_USER_CONFIRM
0.249000,0.513658,0.109584,0.283497,0.019300,0.000278,0.043301,3.834594,WAIT_USER_CONFIRM
0.250000,0.513680,0.109585,0.283543,0.019917,0.000494,0.044083,3.834882,WAIT_USER_CONFIRM
