t,x,y,z,vx,vy,vz,Fz,phase
0.076000,0.430850,-0.114579,-0.159008,0.092929,-0.029164,0.060419,5.798906,WAIT_USER_CONFIRM
0.077000,0.430942,-0.114611,-0.158946,0.092285,-0.030626,0.060701,5.839996,WAIT_USER_CONFIRM
0.078000,0.431037,-0.114647,-0.158883,0.093079,-0.032018,0.061708,5.877758,WAIT_USER_CONFIRM
0.079000,0.431128,-0.114677,-0.158823,0.091987,-0.031128,0.061026,5.911726,WAIT_USER_CONFIRM
0.080000,0.431225,-0.114710,-0.158762,0.092643,-0.032139,0.060654,5.941631,WAIT_USER_CONFIRM
0.081000,0.431319,-0.114745,-0.158700,0.092992,-0.033294,0.060853,5.967264,WAIT_USER_CONFIRM
0.082000,0.431413,-0.114777,-0.158641,0.093030,-0.032687,0.060148,5.988368,WAIT_USER_CONFIRM
0.083000,0.431505,-0.114805,-0.158582,0.092239,-0.030692,0.059295,6.004602,WAIT_USER_CONFIRM
0.084000,0.431598,-0.114838,-0.158520,0.092594,-0.030597,0.060022,6.015572,WAIT_USER_CONFIRM
0.085000,0.431679,-0.114867,-0.158466,0.088646,-0.030051,0.057982,6.020920,WAIT_USER_CONFIRM
0.086000,0.431766,-0.114904,-0.158407,0.088420,-0.032259,0.058551,6.020382,WAIT_USER_CONFIRM
0.087000,0.431866,-0.114933,-0.158344,0.092335,-0.031301,0.060349,6.013803,WAIT_USER_CONFIRM
0.088000,0.431969,-0.114957,-0.158282,0.094767,-0.029459,0.060563,6.001204,WAIT_USER_CONFIRM
0.089000,0.432066,-0.114980,-0.158222,0.095278,-0.026744,0.060053,5.982875,WAIT_USER_CONFIRM
0.090000,0.432157,-0.115007,-0.158163,0.093783,-0.026822,0.059827,5.959373,WAIT_USER_CONFIRM
0.091000,0.432249,-0.115040,-0.158102,0.093079,-0.029522,0.060450,5.931443,WAIT_USER_CONFIRM
0.092000,0.432342,-0.115073,-0.158040,0.092375,-0.031024,0.060550,5.899940,WAIT_USER_CONFIRM
0.093000,0.432445,-0.115105,-0.157974,0.095034,-0.031555,0.062411,5.865767,WAIT_USER_CONFIRM
0.094000,0.432536,-0.115135,-0.157913,0.093607,-0.031036,0.061760,5.829837,WAIT_USER_CONFIRM
0.095000,0.432625,-0.115163,-0.157853,0.091354,-0.029797,0.061016,5.793069,WAIT_USER_CONFIRM
0.096000,0.432712,-0.115184,-0.157794,0.090495,-0.026829,0.060312,5.756355,WAIT_USER_CONFIRM
0.097000,0.432810,-0.115206,-0.157734,0.093150,-0.025307,0.060511,5.720518,WAIT_USER_CONFIRM
0.098000,0.432917,-0.115229,-0.157667,0.097651,-0.024650,0.062491,5.686309,WAIT_USER_CONFIRM
0.099000,0.433014,-0.115260,-0.157603,0.097824,-0.026328,0.063145,5.654435,WAIT_USER_CONFIRM
0.100000,0.433105,-0.115295,-0.157538,0.095154,-0.029398,0.063627,5.625595,WAIT_USER_CONFIRM
0.101000,0.433196,-0.115327,-0.157472,0.092669,-0.030154,0.063773,5.600479,WAIT_USER_CONFIRM
0.102000,0.433282,-0.115353,-0.157413,0.090701,-0.029147,0.062556,5.579718,WAIT_USER_CONFIRM
0.103000,0.433388,-0.115376,-0.157348,0.094461,-0.027675,0.062978,5.563819,WAIT_USER_CONFIRM
0.104000,0.433496,-0.115404,-0.157281,0.099543,-0.027492,0.064292,5.553099,WAIT_USER_CONFIRM
0.105000,0.433595,-0.115431,-0.157218,0.099323,-0.027540,0.064102,5.547666,WAIT_USER_CONFIRM
0.106000,0.433685,-0.115465,-0.157153,0.096055,-0.029511,0.063988,5.547446,WAIT_USER_CONFIRM
0.107000,0.433781,-0.115497,-0.157085,0.096000,-0.029893,0.065234,5.552227,WAIT_USER_CONFIRM
0.108000,0.433869,-0.115521,-0.157023,0.094118,-0.028226,0.064884,5.561743,WAIT_USER_CONFIRM
0.109000,0.433964,-0.115545,-0.156958,0.093592,-0.027374,0.064742,5.575798,WAIT_USER_CONFIRM
0.110000,0.434054,-0.115571,-0.156897,0.092334,-0.027228,0.063673,5.594315,WAIT_USER_CONFIRM
0.111000,0.434152,-0.115595,-0.156832,0.094220,-0.026591,0.064148,5.617253,WAIT_USER_CONFIRM
0.112000,0.434254,-0.115617,-0.156767,0.095987,-0.025252,0.063949,5.644500,WAIT_USER_CONFIRM
0.113000,0.434357,-0.115637,-0.156700,0.098544,-0.022955,0.064613,5.675828,WAIT_USER_CONFIRM
0.114000,0.434451,-0.115664,-0.156636,0.096717,-0.024401,0.064394,5.710900,WAIT_USER_CONFIRM
0.115000,0.434539,-0.115695,-0.156572,0.093614,-0.026873,0.064367,5.749286,WAIT_USER_CONFIRM
0.116000,0.434636,-0.115721,-0.156506,0.093858,-0.027021,0.064739,5.790478,WAIT_USER_CONFIRM
0.117000,0.434735,-0.115743,-0.156442,0.095592,-0.025317,0.064414,5.833914,WAIT_USER_CONFIRM
0.118000,0.434835,-0.115764,-0.156379,0.096934,-0.023732,0.063904,5.879011,WAIT_USER_CONFIRM
0.119000,0.434921,-0.115791,-0.156320,0.092510,-0.024748,0.061717,5.925147,WAIT_USER_CONFIRM
0.120000,0.435004,-0.115822,-0.156260,0.089348,-0.026731,0.061222,5.971580,WAIT_USER_CONFIRM
0.121000,0.435094,-0.115848,-0.156197,0.088956,-0.026238,0.061188,6.017397,WAIT_USER_CONFIRM
0.122000,0.435176,-0.115869,-0.156140,0.086854,-0.024599,0.060152,6.061564,WAIT_USER_CONFIRM
0.123000,0.435276,-0.115891,-0.156075,0.090988,-0.024039,0.061910,6.103051,WAIT_USER_CONFIRM
0.124000,0.435371,-0.115908,-0.156015,0.091827,-0.021485,0.061120,6.140971,WAIT_USER_CONFIRM
0.125000,0.435458,-0.115934,-0.155954,0.090586,-0.022542,0.060951,6.174670,WAIT_USER_CONFIRM
0.126000,0.435540,-0.115957,-0.155898,0.087552,-0.022789,0.059539,6.203725,WAIT_USER_CONFIRM
0.127000,0.435629,-0.115981,-0.155839,0.087505,-0.023303,0.059078,6.227834,WAIT_USER_CONFIRM
0.128000,0.435723,-0.115998,-0.155781,0.089866,-0.021524,0.058967,6.246698,WAIT_USER_CONFIRM
0.129000,0.435818,-0.116015,-0.155723,0.092162,-0.019615,0.058879,6.259975,WAIT_USER_CONFIRM
0.130000,0.435901,-0.116040,-0.155666,0.089486,-0.021403,0.058420,6.267304,WAIT_USER_CONFIRM
0.131000,0.435992,-0.116063,-0.155606,0.089223,-0.022354,0.058904,6.268377,WAIT_USER_CONFIRM
0.132000,0.436080,-0.116080,-0.155550,0.088631,-0.021150,0.058087,6.263001,WAIT_USER_CONFIRM
0.133000,0.436168,-0.116095,-0.155494,0.088278,-0.019423,0.057382,6.251152,WAIT_USER_CONFIRM
0.134000,0.436242,-0.116115,-0.155445,0.083978,-0.020128,0.055166,6.232959,WAIT_USER_CONFIRM
0.135000,0.436320,-0.116137,-0.155394,0.081894,-0.021051,0.053915,6.208619,WAIT_USER_CONFIRM
0.136000,0.436400,-0.116154,-0.155344,0.082353,-0.019726,0.053229,6.178283,WAIT_USER_CONFIRM
0.137000,0.436483,-0.116174,-0.155291,0.082584,-0.020012,0.052853,6.141994,WAIT_USER_CONFIRM
0.138000,0.436560,-0.116189,-0.155242,0.080816,-0.018539,0.052077,6.099742,WAIT_USER_CONFIRM
0.139000,0.436644,-0.116209,-0.155184,0.081021,-0.018471,0.053326,6.051584,WAIT_USER_CONFIRM
0.140000,0.436729,-0.116219,-0.155131,0.082280,-0.015758,0.053490,5.997834,WAIT_USER_CONFIRM
0.141000,0.436821,-0.116232,-0.155075,0.085509,-0.014646,0.054406,5.939238,WAIT_USER_CONFIRM
0.142000,0.436910,-0.116257,-0.155016,0.086534,-0.018089,0.055726,5.877025,WAIT_USER_CONFIRM
0.143000,0.436983,-0.116282,-0.154964,0.082077,-0.020670,0.054442,5.812796,WAIT_USER_CONFIRM
0.144000,0.437056,-0.116300,-0.154913,0.078816,-0.020252,0.053354,5.748295,WAIT_USER_CONFIRM
0.145000,0.437135,-0.116315,-0.154860,0.077612,-0.018303,0.052428,5.685165,WAIT_USER_CONFIRM
0.146000,0.437218,-0.116322,-0.154809,0.079239,-0.014775,0.051987,5.624786,WAIT_USER_CONFIRM
0.147000,0.437308,-0.116333,-0.154753,0.084073,-0.012982,0.053470,5.568290,WAIT_USER_CONFIRM
0.148000,0.437381,-0.116350,-0.154704,0.081265,-0.014095,0.052585,5.516656,WAIT_USER_CONFIRM
0.149000,0.437457,-0.116376,-0.154646,0.079593,-0.017883,0.054249,5.470803,WAIT_USER_CONFIRM
0.150000,0.437533,-0.116395,-0.154591,0.078488,-0.018078,0.054546,5.431605,WAIT_USER_CONFIRM
0.151000,0.437615,-0.116401,-0.154538,0.079222,-0.014638,0.053993,5.399907,WAIT_USER_CONFIRM
0.152000,0.437695,-0.116411,-0.154485,0.079691,-0.012968,0.053683,5.376483,WAIT_USER_CONFIRM
0.153000,0.437773,-0.116430,-0.154431,0.078872,-0.014809,0.053534,5.361967,WAIT_USER_CONFIRM
0.154000,0.437843,-0.116453,-0.154381,0.076684,-0.017084,0.052535,5.356767,WAIT_USER_CONFIRM
0.155000,0.437920,-0.116470,-0.154330,0.076751,-0.017528,0.052249,5.360963,WAIT_USER_CONFIRM
0.156000,0.438003,-0.116478,-0.154279,0.079062,-0.014099,0.051827,5.374217,WAIT_USER_CONFIRM
0.157000,0.438076,-0.116491,-0.154228,0.077660,-0.013813,0.051898,5.395768,WAIT_USER_CONFIRM
0.158000,0.438144,-0.116505,-0.154179,0.074411,-0.013901,0.050985,5.424548,WAIT_USER_CONFIRM
0.159000,0.438233,-0.116515,-0.154124,0.079342,-0.012975,0.052553,5.459362,WAIT_USER_CONFIRM
0.160000,0.438327,-0.116525,-0.154069,0.084896,-0.011378,0.053590,5.499078,WAIT_USER_CONFIRM
0.161000,0.438396,-0.116548,-0.154021,0.080283,-0.015061,0.052049,5.542740,WAIT_USER_CONFIRM
0.162000,0.438450,-0.116569,-0.153979,0.072097,-0.017054,0.048966,5.589484,WAIT_USER_CONFIRM
0.163000,0.438512,-0.116579,-0.153938,0.069170,-0.014908,0.046851,5.638286,WAIT_USER_CONFIRM
0.164000,0.438594,-0.116577,-0.153890,0.073643,-0.009385,0.047136,5.687768,WAIT_USER_CONFIRM
0.165000,0.438679,-0.116579,-0.153840,0.078197,-0.006802,0.048300,5.736322,WAIT_USER_CONFIRM
0.166000,0.438750,-0.116596,-0.153793,0.076196,-0.010629,0.048401,5.782459,WAIT_USER_CONFIRM
0.167000,0.438811,-0.116620,-0.153746,0.071519,-0.015379,0.048083,5.825087,WAIT_USER_CONFIRM
0.168000,0.438873,-0.116634,-0.153705,0.068507,-0.015645,0.045998,5.863536,WAIT_USER_CONFIRM
0.169000,0.438951,-0.116644,-0.153659,0.071571,-0.013933,0.046281,5.897373,WAIT_USER_CONFIRM
0.170000,0.439013,-0.116650,-0.153621,0.067504,-0.010891,0.042987,5.926171,WAIT_USER_CONFIRM
0.171000,0.439079,-0.116664,-0.153577,0.067498,-0.012182,0.043400,5.949394,WAIT_USER_CONFIRM
0.172000,0.439140,-0.116676,-0.153537,0.065548,-0.011865,0.042692,5.966418,WAIT_USER_CONFIRM
0.173000,0.439209,-0.116687,-0.153495,0.067188,-0.011544,0.042273,5.976682,WAIT_USER_CONFIRM
0.174000,0.439280,-0.116697,-0.153450,0.068276,-0.011616,0.043195,5.979818,WAIT_USER_CONFIRM
0.175000,0.439347,-0.116707,-0.153406,0.066913,-0.011377,0.042804,5.975713,WAIT_USER_CONFIRM
0.176000,0.439409,-0.116717,-0.153366,0.065453,-0.010383,0.042065,5.964514,WAIT_USER_CONFIRM
0.177000,0.439476,-0.116727,-0.153325,0.065502,-0.009891,0.041606,5.946599,WAIT_USER_CONFIRM
0.178000,0.439540,-0.116742,-0.153282,0.064792,-0.012026,0.041903,5.922517,WAIT_USER_CONFIRM
0.179000,0.439595,-0.116756,-0.153244,0.061546,-0.012875,0.040614,5.892920,WAIT_USER_CONFIRM
0.180000,0.439652,-0.116764,-0.153207,0.059999,-0.011637,0.039606,5.858506,WAIT_USER_CONFIRM
0.181000,0.439714,-0.116770,-0.153169,0.060750,-0.009304,0.039011,5.819943,WAIT_USER_CONFIRM
0.182000,0.439772,-0.116775,-0.153133,0.059735,-0.008136,0.038085,5.777827,WAIT_USER_CONFIRM
0.183000,0.439826,-0.116785,-0.153097,0.058116,-0.009085,0.037611,5.732691,WAIT_USER_CONFIRM
0.184000,0.439885,-0.116799,-0.153060,0.058059,-0.011177,0.037639,5.685023,WAIT_USER_CONFIRM
0.185000,0.439945,-0.116807,-0.153022,0.059261,-0.010462,0.037877,5.635296,WAIT_USER_CONFIRM
0.186000,0.439994,-0.116819,-0.152989,0.056496,-0.010391,0.036518,5.583972,WAIT_USER_CONFIRM
0.187000,0.440043,-0.116830,-0.152955,0.054819,-0.010629,0.036269,5.531498,WAIT_USER_CONFIRM
0.188000,0.440087,-0.116835,-0.152924,0.051722,-0.008689,0.034827,5.478277,WAIT_USER_CONFIRM
0.189000,0.440150,-0.116838,-0.152886,0.055405,-0.006545,0.035752,5.424692,WAIT_USER_CONFIRM
0.190000,0.440213,-0.116842,-0.152849,0.057336,-0.005793,0.036145,5.371188,WAIT_USER_CONFIRM
0.191000,0.440264,-0.116849,-0.152816,0.055555,-0.005708,0.034835,5.318332,WAIT_USER_CONFIRM
0.192000,0.440314,-0.116858,-0.152782,0.054399,-0.006918,0.035213,5.266787,WAIT_USER_CONFIRM
0.193000,0.440362,-0.116872,-0.152747,0.051254,-0.009479,0.034681,5.217225,WAIT_USER_CONFIRM
0.194000,0.440414,-0.116880,-0.152714,0.051935,-0.008837,0.034373,5.170255,WAIT_USER_CONFIRM
0.195000,0.440462,-0.116885,-0.152683,0.051534,-0.007609,0.033602,5.126384,WAIT_USER_CONFIRM
0.196000,0.440521,-0.116892,-0.152648,0.054323,-0.006950,0.034384,5.085977,WAIT_USER_CONFIRM
0.197000,0.440565,-0.116900,-0.152618,0.050652,-0.007143,0.032493,5.049261,WAIT_USER_CONFIRM
0.198000,0.440618,-0.116908,-0.152584,0.050876,-0.007371,0.033092,5.016348,WAIT_USER_CONFIRM
0.199000,0.440665,-0.116913,-0.152553,0.050202,-0.006944,0.032797,4.987255,WAIT_USER_CONFIRM
0.200000,0.440709,-0.116919,-0.152523,0.048381,-0.006793,0.032081,4.961969,WAIT_USER_CONFIRM
0.201000,0.440753,-0.116927,-0.152495,0.046675,-0.007150,0.030540,4.940479,WAIT_USER_CONFIRM
0.202000,0.440805,-0.116937,-0.152461,0.047888,-0.008238,0.031396,4.922717,WAIT_USER_CONFIRM
0.203000,0.440843,-0.116943,-0.152436,0.044796,-0.007731,0.029376,4.908498,WAIT_USER_CONFIRM
0.204000,0.440882,-0.116950,-0.152410,0.042922,-0.006981,0.028427,4.897490,WAIT_USER_CONFIRM
0.205000,0.440918,-0.116955,-0.152384,0.041524,-0.005803,0.027750,4.889223,WAIT_USER_CONFIRM
0.206000,0.440962,-0.116958,-0.152356,0.042076,-0.004675,0.027698,4.883146,WAIT_USER_CONFIRM
0.207000,0.441008,-0.116962,-0.152328,0.043351,-0.004658,0.027886,4.878748,WAIT_USER_CONFIRM
0.208000,0.441046,-0.116975,-0.152301,0.041821,-0.007760,0.028008,4.875661,WAIT_USER_CONFIRM
0.209000,0.441077,-0.116991,-0.152277,0.038682,-0.010322,0.026849,4.873682,WAIT_USER_CONFIRM
0.210000,0.441117,-0.116993,-0.152252,0.039282,-0.008732,0.026611,4.872701,WAIT_USER_CONFIRM
0.211000,0.441159,-0.116998,-0.152228,0.039602,-0.007418,0.025740,4.872610,WAIT_USER_CONFIRM
0.212000,0.441186,-0.117004,-0.152208,0.034377,-0.007108,0.023523,4.873242,WAIT_USER_CONFIRM
0.213000,0.441223,-0.117015,-0.152182,0.034527,-0.008572,0.024175,4.874324,WAIT_USER_CONFIRM
0.214000,0.441260,-0.117016,-0.152160,0.035617,-0.006651,0.023702,4.875490,WAIT_USER_CONFIRM
0.215000,0.441306,-0.117014,-0.152135,0.039404,-0.003368,0.024195,4.876377,WAIT_USER_CONFIRM
0.216000,0.441346,-0.117015,-0.152112,0.040247,-0.002687,0.024272,4.876746,WAIT_USER_CONFIRM
0.217000,0.441372,-0.117031,-0.152090,0.034810,-0.006992,0.023097,4.876558,WAIT_USER_CONFIRM
0.218000,0.441397,-0.117046,-0.152070,0.031522,-0.009872,0.022168,4.875931,WAIT_USER_CONFIRM
0.219000,0.441437,-0.117053,-0.152046,0.034149,-0.008986,0.022918,4.875002,WAIT_USER_CONFIRM
0.220000,0.441475,-0.117057,-0.152026,0.035887,-0.007292,0.022179,4.873824,WAIT_USER_CONFIRM
0.221000,0.441509,-0.117060,-0.152004,0.036029,-0.005368,0.022531,4.872374,WAIT_USER_CONFIRM
0.222000,0.441541,-0.117065,-0.151983,0.035327,-0.005496,0.022376,4.870622,WAIT_USER_CONFIRM
0.223000,0.441571,-0.117068,-0.151962,0.034397,-0.005166,0.022424,4.868645,WAIT_USER_CONFIRM
0.224000,0.441608,-0.117076,-0.151940,0.035820,-0.005794,0.022749,4.866687,WAIT_USER_CONFIRM
0.225000,0.441638,-0.117087,-0.151920,0.035013,-0.007146,0.022334,4.865133,WAIT_USER_CONFIRM
0.226000,0.441667,-0.117094,-0.151901,0.033108,-0.007259,0.021347,4.864384,WAIT_USER_CONFIRM
0.227000,0.441700,-0.117098,-0.151880,0.032708,-0.005822,0.020911,4.864733,WAIT_USER_CONFIRM
0.228000,0.441724,-0.117107,-0.151863,0.030712,-0.006925,0.020279,4.866309,WAIT_USER_CONFIRM
0.229000,0.441746,-0.117117,-0.151845,0.027849,-0.008183,0.019459,4.869104,WAIT_USER_CONFIRM
0.230000,0.441772,-0.117124,-0.151828,0.027576,-0.007671,0.018917,4.872995,WAIT_USER_CONFIRM
0.231000,0.441806,-0.117124,-0.151809,0.029287,-0.005333,0.018660,4.877742,WAIT_USER_CONFIRM
0.232000,0.441841,-0.117126,-0.151788,0.030848,-0.004425,0.019370,4.883014,WAIT_USER_CONFIRM
0.233000,0.441863,-0.117134,-0.151770,0.028362,-0.005208,0.019033,4.888498,WAIT_USER_CONFIRM
0.234000,0.441876,-0.117145,-0.151757,0.023565,-0.007037,0.017415,4.894009,WAIT_USER_CONFIRM
0.235000,0.441903,-0.117153,-0.151739,0.024788,-0.007541,0.017759,4.899481,WAIT_USER_CONFIRM
0.236000,0.441929,-0.117153,-0.151724,0.024674,-0.004891,0.016417,4.904867,WAIT_USER_CONFIRM
0.237000,0.441952,-0.117161,-0.151707,0.024376,-0.005655,0.016727,4.910045,WAIT_USER_CONFIRM
0.238000,0.441972,-0.117163,-0.151692,0.023116,-0.004083,0.016322,4.914821,WAIT_USER_CONFIRM
0.239000,0.441989,-0.117166,-0.151678,0.022223,-0.003552,0.015980,4.919016,WAIT_USER_CONFIRM
