t,x,y,z,vx,vy,vz,Fz,phase
3.993000,0.424468,-0.200556,-0.134535,-0.004909,0.001656,-0.004516,8.051288,MOVE_JOINT
3.994000,0.424457,-0.200554,-0.134543,-0.006205,0.001314,-0.005104,8.052065,MOVE_JOINT
3.995000,0.424455,-0.200551,-0.134547,-0.005534,0.001829,-0.004708,8.052081,MOVE_JOINT
3.996000,0.424453,-0.200553,-0.134549,-0.003986,0.000780,-0.003631,8.051387,MOVE_JOINT
3.997000,0.424445,-0.200552,-0.134555,-0.005133,0.000780,-0.004623,8.050066,MOVE_JOINT
3.998000,0.424441,-0.200550,-0.134560,-0.004895,0.001487,-0.004763,8.048222,MOVE_JOINT
3.999000,0.424437,-0.200549,-0.134564,-0.004759,0.001592,-0.004583,8.045934,MOVE_JOINT
4.000000,0.424431,-0.200548,-0.134569,-0.005373,0.001318,-0.005198,8.043224,MOVE_JOINT
4.001000,0.424426,-0.200548,-0.134573,-0.005059,0.000864,-0.004689,8.040076,MOVE_JOINT
4.002000,0.424418,-0.200545,-0.134581,-0.005716,0.001616,-0.005310,8.036443,MOVE_JOINT
4.003000,0.424413,-0.200544,-0.134585,-0.005430,0.001213,-0.005030,8.032277,MOVE_JOINT
4.004000,0.424408,-0.200543,-0.134590,-0.005124,0.000846,-0.004715,8.027552,MOVE_JOINT
4.005000,0.424408,-0.200543,-0.134592,-0.003889,0.000188,-0.003880,8.022288,MOVE_JOINT
4.006000,0.424401,-0.200538,-0.134598,-0.004633,0.001830,-0.004446,8.016582,MOVE_JOINT
4.007000,0.424393,-0.200537,-0.134605,-0.006575,0.001942,-0.005632,8.010607,MOVE_JOINT
4.008000,0.424390,-0.200536,-0.134608,-0.005652,0.001630,-0.004893,8.004551,MOVE_JOINT
4.009000,0.424388,-0.200534,-0.134612,-0.004915,0.001446,-0.004542,7.998568,MOVE_JOINT
4.010000,0.424386,-0.200534,-0.134615,-0.004226,0.001342,-0.003955,7.992805,MOVE_JOINT
4.011000,0.424375,-0.200531,-0.134623,-0.006261,0.002215,-0.004987,7.987435,MOVE_JOINT
4.012000,0.424375,-0.200532,-0.134624,-0.004368,0.000717,-0.003949,7.982656,MOVE_JOINT
4.013000,0.424364,-0.200529,-0.134633,-0.006520,0.001120,-0.005142,7.978646,MOVE_JOINT
4.014000,0.424365,-0.200524,-0.134636,-0.003993,0.002445,-0.004390,7.975524,MOVE_JOINT
4.015000,0.424358,-0.200525,-0.134641,-0.004603,0.001438,-0.004561,7.973338,MOVE_JOINT
4.016000,0.424357,-0.200525,-0.134644,-0.004141,0.001019,-0.004252,7.972084,MOVE_JOINT
4.017000,0.424352,-0.200522,-0.134650,-0.005061,0.001685,-0.004701,7.971734,MOVE_JOINT
4.018000,0.424347,-0.200522,-0.134655,-0.005382,0.001055,-0.004861,7.972241,MOVE_JOINT
4.019000,0.424343,-0.200519,-0.134661,-0.005348,0.001763,-0.005252,7.973527,MOVE_JOINT
4.020000,0.424338,-0.200518,-0.134665,-0.005284,0.001742,-0.005011,7.975471,MOVE_JOINT
4.021000,0.424334,-0.200516,-0.134669,-0.005333,0.001785,-0.004913,7.977921,MOVE_JOINT
4.022000,0.424327,-0.200512,-0.134676,-0.005639,0.002324,-0.005720,7.980724,MOVE_JOINT
4.023000,0.424322,-0.200512,-0.134681,-0.005681,0.001551,-0.005529,7.983732,MOVE_JOINT
4.024000,0.424320,-0.200510,-0.134685,-0.004566,0.001776,-0.005097,7.986766,MOVE_JOINT
4.025000,0.424314,-0.200508,-0.134690,-0.004627,0.001602,-0.004857,7.989644,MOVE_JOINT
4.026000,0.424309,-0.200507,-0.134695,-0.004273,0.002011,-0.004684,7.992236,MOVE_JOINT
4.027000,0.424306,-0.200508,-0.134699,-0.003964,0.001336,-0.004571,7.994502,MOVE_JOINT
4.028000,0.424297,-0.200503,-0.134705,-0.005314,0.002752,-0.005321,7.996479,MOVE_JOINT
4.029000,0.424291,-0.200500,-0.134711,-0.005010,0.002562,-0.004984,7.998233,MOVE_JOINT
4.030000,0.424290,-0.200501,-0.134713,-0.004095,0.001775,-0.004404,7.999827,MOVE_JOINT
4.031000,0.424282,-0.200501,-0.134720,-0.005464,0.001291,-0.005119,8.001322,MOVE_JOINT
4.032000,0.424273,-0.200500,-0.134727,-0.007385,0.000910,-0.006135,8.002754,MOVE_JOINT
4.033000,0.424271,-0.200498,-0.134729,-0.005766,0.001575,-0.005087,8.004085,MOVE_JOINT
4.034000,0.424266,-0.200496,-0.134734,-0.006148,0.001854,-0.005609,8.005204,MOVE_JOINT
4.035000,0.424258,-0.200496,-0.134739,-0.006523,0.001219,-0.005393,8.005978,MOVE_JOINT
4.036000,0.424250,-0.200495,-0.134746,-0.007179,0.001214,-0.005902,8.006293,MOVE_JOINT
4.037000,0.424245,-0.200492,-0.134751,-0.007250,0.001720,-0.005944,8.006045,MOVE_JOINT
4.038000,0.424241,-0.200494,-0.134754,-0.006082,0.000732,-0.004800,8.005143,MOVE_JOINT
4.039000,0.424236,-0.200492,-0.134759,-0.006042,0.000960,-0.004986,8.003556,MOVE_JOINT
4.040000,0.424230,-0.200490,-0.134764,-0.006208,0.001247,-0.005223,8.001362,MOVE_JOINT
4.041000,0.424220,-0.200490,-0.134770,-0.007691,0.001236,-0.005700,7.998718,MOVE_JOINT
4.042000,0.424217,-0.200489,-0.134774,-0.007232,0.001364,-0.005387,7.995796,MOVE_JOINT
4.043000,0.424208,-0.200487,-0.134781,-0.007289,0.001194,-0.005652,7.992752,MOVE_JOINT
4.044000,0.424204,-0.200484,-0.134786,-0.007345,0.001489,-0.005850,7.989722,MOVE_JOINT
4.045000,0.424203,-0.200481,-0.134789,-0.005225,0.001690,-0.004552,7.986801,MOVE_JOINT
4.046000,0.424193,-0.200479,-0.134795,-0.006405,0.001365,-0.005005,7.984073,MOVE_JOINT
4.047000,0.424184,-0.200478,-0.134802,-0.007419,0.001291,-0.005709,7.981658,MOVE_JOINT
4.048000,0.424172,-0.200480,-0.134809,-0.009379,0.000391,-0.006400,7.979671,MOVE_JOINT
4.049000,0.424170,-0.200477,-0.134812,-0.007267,0.001095,-0.005415,7.978147,MOVE_JOINT
4.050000,0.424165,-0.200479,-0.134816,-0.007257,0.000040,-0.005206,7.977044,MOVE_JOINT
4.051000,0.424157,-0.200476,-0.134822,-0.007552,0.001013,-0.005730,7.976307,MOVE_JOINT
4.052000,0.424151,-0.200476,-0.134827,-0.007203,0.000688,-0.005270,7.975894,MOVE_JOINT
4.053000,0.424143,-0.200475,-0.134832,-0.008119,0.000649,-0.005679,7.975775,MOVE_JOINT
4.054000,0.424142,-0.200472,-0.134834,-0.006122,0.000572,-0.004621,7.975927,MOVE_JOINT
4.055000,0.424131,-0.200473,-0.134841,-0.007634,-0.000187,-0.005139,7.976358,MOVE_JOINT
4.056000,0.424121,-0.200470,-0.134849,-0.008585,0.001184,-0.006272,7.977094,MOVE_JOINT
4.057000,0.424116,-0.200468,-0.134852,-0.007921,0.001333,-0.005545,7.978131,MOVE_JOINT
4.058000,0.424106,-0.200469,-0.134858,-0.008307,0.000777,-0.005579,7.979410,MOVE_JOINT
4.059000,0.424104,-0.200469,-0.134861,-0.007035,0.000539,-0.005012,7.980860,MOVE_JOINT
4.060000,0.424094,-0.200464,-0.134868,-0.008174,0.002059,-0.005657,7.982438,MOVE_JOINT
4.061000,0.424087,-0.200466,-0.134873,-0.008009,0.000720,-0.005296,7.984131,MOVE_JOINT
4.062000,0.424082,-0.200466,-0.134877,-0.007816,0.000205,-0.005213,7.985933,MOVE_JOINT
4.063000,0.424076,-0.200463,-0.134881,-0.007558,0.001219,-0.005140,7.987838,MOVE_JOINT
4.064000,0.424071,-0.200458,-0.134887,-0.006472,0.002379,-0.005113,7.989840,MOVE_JOINT
4.065000,0.424060,-0.200463,-0.134892,-0.007511,0.000370,-0.005191,7.991930,MOVE_JOINT
4.066000,0.424055,-0.200460,-0.134896,-0.007518,0.000832,-0.005096,7.994083,MOVE_JOINT
4.067000,0.424055,-0.200459,-0.134899,-0.006069,0.000706,-0.004779,7.996246,MOVE_JOINT
4.068000,0.424046,-0.200460,-0.134905,-0.006944,0.000633,-0.005294,7.998350,MOVE_JOINT
4.069000,0.424038,-0.200457,-0.134911,-0.007593,0.001561,-0.005736,8.000309,MOVE_JOINT
4.070000,0.424028,-0.200456,-0.134917,-0.008983,0.001672,-0.006319,8.002001,MOVE_JOINT
4.071000,0.424028,-0.200453,-0.134920,-0.006883,0.001960,-0.005299,8.003272,MOVE_JOINT
4.072000,0.424018,-0.200454,-0.134927,-0.007430,0.001036,-0.005455,8.003975,MOVE_JOINT
4.073000,0.424014,-0.200452,-0.134931,-0.006077,0.000996,-0.004867,8.004022,MOVE_JOINT
4.074000,0.424006,-0.200451,-0.134936,-0.006404,0.001559,-0.005046,8.003407,MOVE_JOINT
4.075000,0.424003,-0.200450,-0.134941,-0.005061,0.001656,-0.004649,8.002194,MOVE_JOINT
4.076000,0.423997,-0.200450,-0.134945,-0.005674,0.000820,-0.004538,8.000497,MOVE_JOINT
4.077000,0.423991,-0.200448,-0.134950,-0.005951,0.001469,-0.004972,7.998466,MOVE_JOINT
4.078000,0.423979,-0.200446,-0.134959,-0.008053,0.001082,-0.006099,7.996250,MOVE_JOINT
4.079000,0.423975,-0.200445,-0.134962,-0.006473,0.001025,-0.005083,7.993942,MOVE_JOINT
4.080000,0.423970,-0.200443,-0.134967,-0.006006,0.001166,-0.004895,7.991574,MOVE_JOINT
4.081000,0.423964,-0.200442,-0.134972,-0.006263,0.001026,-0.004810,7.989181,MOVE_JOINT
4.082000,0.423958,-0.200440,-0.134976,-0.005703,0.001475,-0.004352,7.986857,MOVE_JOINT
4.083000,0.423949,-0.200437,-0.134983,-0.007497,0.001700,-0.005417,7.984756,MOVE_JOINT
4.084000,0.423945,-0.200437,-0.134986,-0.006887,0.000853,-0.004682,7.983056,MOVE_JOINT
4.085000,0.423935,-0.200435,-0.134994,-0.008037,0.001607,-0.005745,7.981913,MOVE_JOINT
4.086000,0.423934,-0.200435,-0.134996,-0.006085,0.000822,-0.004796,7.981420,MOVE_JOINT
4.087000,0.423926,-0.200429,-0.135003,-0.007064,0.001867,-0.005257,7.981599,MOVE_JOINT
4.088000,0.423919,-0.200427,-0.135008,-0.006522,0.002249,-0.005189,7.982415,MOVE_JOINT
4.089000,0.423912,-0.200428,-0.135013,-0.008023,0.001268,-0.005594,7.983802,MOVE_JOINT
4.090000,0.423907,-0.200427,-0.135017,-0.007717,0.001040,-0.005614,7.985657,MOVE_JOINT
4.091000,0.423899,-0.200424,-0.135022,-0.008030,0.001306,-0.005471,7.987831,MOVE_JOINT
4.092000,0.423897,-0.200424,-0.135025,-0.006242,0.000914,-0.004632,7.990161,MOVE_JOINT
4.093000,0.423890,-0.200421,-0.135030,-0.006605,0.001226,-0.004711,7.992530,MOVE_JOINT
4.094000,0.423883,-0.200417,-0.135036,-0.007296,0.002157,-0.005505,7.994904,MOVE_JOINT
4.095000,0.423876,-0.200418,-0.135040,-0.007577,0.001537,-0.005153,7.997295,MOVE_JOINT
4.096000,0.423871,-0.200416,-0.135045,-0.006507,0.001627,-0.004730,7.999720,MOVE_JOINT
4.097000,0.423865,-0.200416,-0.135049,-0.006304,0.001395,-0.004663,8.002204,MOVE_JOINT
4.098000,0.423859,-0.200416,-0.135053,-0.006672,0.001021,-0.004591,8.004792,MOVE_JOINT
4.099000,0.423854,-0.200412,-0.135059,-0.006905,0.001990,-0.004975,8.007544,MOVE_JOINT
4.100000,0.423848,-0.200412,-0.135063,-0.006084,0.001220,-0.004744,8.010498,MOVE_JOINT
4.101000,0.423841,-0.200411,-0.135068,-0.007109,0.001106,-0.005119,8.013642,MOVE_JOINT
4.102000,0.423837,-0.200411,-0.135072,-0.006314,0.000800,-0.004644,8.016904,MOVE_JOINT
4.103000,0.423830,-0.200409,-0.135078,-0.006310,0.001091,-0.004864,8.020172,MOVE_JOINT
4.104000,0.423825,-0.200407,-0.135082,-0.006686,0.001227,-0.005208,8.023325,MOVE_JOINT
4.105000,0.423822,-0.200405,-0.135085,-0.005237,0.001724,-0.004370,8.026235,MOVE_JOINT
4.106000,0.423812,-0.200404,-0.135093,-0.006449,0.001314,-0.005292,8.028779,MOVE_JOINT
4.107000,0.423811,-0.200405,-0.135095,-0.004714,0.000628,-0.004154,8.030848,MOVE_JOINT
4.108000,0.423802,-0.200403,-0.135101,-0.005984,0.001519,-0.004946,8.032349,MOVE_JOINT
4.109000,0.423799,-0.200404,-0.135105,-0.005661,0.000390,-0.004638,8.033210,MOVE_JOINT
4.110000,0.423798,-0.200402,-0.135107,-0.004347,0.000904,-0.004226,8.033389,MOVE_JOINT
4.111000,0.423791,-0.200400,-0.135113,-0.004136,0.001645,-0.004168,8.032880,MOVE_JOINT
4.112000,0.423779,-0.200400,-0.135121,-0.006123,0.000701,-0.004952,8.031723,MOVE_JOINT
4.113000,0.423778,-0.200398,-0.135123,-0.004596,0.001144,-0.003972,8.029985,MOVE_JOINT
4.114000,0.423769,-0.200398,-0.135130,-0.005291,0.000639,-0.004659,8.027743,MOVE_JOINT
4.115000,0.423764,-0.200398,-0.135134,-0.005254,0.000624,-0.004390,8.025075,MOVE_JOINT
4.116000,0.423753,-0.200399,-0.135139,-0.006834,-0.000408,-0.004582,8.022043,MOVE_JOINT
4.117000,0.423754,-0.200395,-0.135141,-0.003739,0.001022,-0.003426,8.018711,MOVE_JOINT
4.118000,0.423747,-0.200395,-0.135147,-0.005522,0.001034,-0.004517,8.015179,MOVE_JOINT
4.119000,0.423746,-0.200394,-0.135149,-0.003646,0.001192,-0.003444,8.011598,MOVE_JOINT
4.120000,0.423736,-0.200395,-0.135155,-0.005151,0.000781,-0.004070,8.008141,MOVE_JOINT
4.121000,0.423734,-0.200392,-0.135158,-0.004660,0.001586,-0.004152,8.004976,MOVE_JOINT
4.122000,0.423723,-0.200394,-0.135165,-0.006575,0.000221,-0.004733,8.002225,MOVE_JOINT
4.123000,0.423720,-0.200390,-0.135168,-0.006455,0.001174,-0.004482,7.999924,MOVE_JOINT
4.124000,0.423717,-0.200392,-0.135169,-0.005615,-0.000131,-0.003556,7.998054,MOVE_JOINT
4.125000,0.423711,-0.200391,-0.135175,-0.006428,0.000310,-0.004391,7.996604,MOVE_JOINT
4.126000,0.423707,-0.200388,-0.135178,-0.005903,0.000579,-0.003957,7.995605,MOVE_JOINT
4.127000,0.423703,-0.200385,-0.135182,-0.005071,0.001512,-0.003793,7.995098,MOVE_JOINT
4.128000,0.423699,-0.200385,-0.135186,-0.005488,0.001243,-0.003998,7.995121,MOVE_JOINT
4.129000,0.423698,-0.200385,-0.135187,-0.003426,0.001027,-0.002981,7.995712,MOVE_JOINT
4.130000,0.423690,-0.200382,-0.135193,-0.005607,0.001799,-0.004341,7.996906,MOVE_JOINT
4.131000,0.423684,-0.200383,-0.135197,-0.006295,0.001124,-0.004528,7.998708,MOVE_JOINT
4.132000,0.423684,-0.200381,-0.135199,-0.004264,0.000725,-0.003702,8.001045,MOVE_JOINT
4.133000,0.423677,-0.200378,-0.135204,-0.005026,0.001373,-0.004129,8.003763,MOVE_JOINT
4.134000,0.423672,-0.200379,-0.135207,-0.003684,0.000931,-0.003323,8.006679,MOVE_JOINT
4.135000,0.423672,-0.200375,-0.135209,-0.002531,0.001647,-0.002595,8.009650,MOVE_JOINT
4.136000,0.423666,-0.200376,-0.135212,-0.003095,0.000852,-0.002585,8.012635,MOVE_JOINT
4.137000,0.423665,-0.200375,-0.135213,-0.001608,0.001241,-0.001687,8.015723,MOVE_JOINT
4.138000,0.423657,-0.200371,-0.135220,-0.003749,0.002117,-0.003404,8.019101,MOVE_JOINT
4.139000,0.423653,-0.200371,-0.135223,-0.003699,0.001373,-0.003231,8.022959,MOVE_JOINT
4.140000,0.423645,-0.200372,-0.135228,-0.004549,0.000840,-0.003620,8.027377,MOVE_JOINT
4.141000,0.423642,-0.200370,-0.135231,-0.004049,0.000861,-0.003626,8.032278,MOVE_JOINT
4.142000,0.423640,-0.200369,-0.135233,-0.002827,0.000693,-0.002715,8.037463,MOVE_JOINT
4.143000,0.423636,-0.200367,-0.135237,-0.003248,0.001202,-0.003297,8.042686,MOVE_JOINT
4.144000,0.423635,-0.200370,-0.135238,-0.001678,0.000232,-0.002189,8.047724,MOVE_JOINT
4.145000,0.423631,-0.200365,-0.135242,-0.002150,0.001593,-0.002587,8.052415,MOVE_JOINT
4.146000,0.423625,-0.200364,-0.135245,-0.002886,0.001310,-0.002719,8.056676,MOVE_JOINT
4.147000,0.423622,-0.200362,-0.135248,-0.002560,0.001762,-0.002517,8.060484,MOVE_JOINT
4.148000,0.423613,-0.200362,-0.135254,-0.004797,0.000941,-0.003679,8.063841,MOVE_JOINT
4.149000,0.423612,-0.200361,-0.135255,-0.003395,0.000858,-0.002672,8.066735,MOVE_JOINT
4.150000,0.423605,-0.200361,-0.135260,-0.004541,0.000412,-0.003308,8.069119,MOVE_JOINT
4.151000,0.423603,-0.200360,-0.135263,-0.003682,0.000656,-0.003046,8.070926,MOVE_JOINT
4.152000,0.423596,-0.200358,-0.135268,-0.004583,0.000747,-0.003336,8.072086,MOVE_JOINT
4.153000,0.423592,-0.200355,-0.135271,-0.004614,0.001549,-0.003387,8.072536,MOVE_JOINT
4.154000,0.423588,-0.200356,-0.135272,-0.004642,0.000580,-0.003012,8.072238,MOVE_JOINT
4.155000,0.423587,-0.200354,-0.135275,-0.003462,0.001151,-0.002825,8.071206,MOVE_JOINT
4.156000,0.423581,-0.200354,-0.135280,-0.003991,0.001080,-0.003202,8.069511,MOVE_JOINT
4.157000,0.423576,-0.200350,-0.135283,-0.004371,0.001841,-0.003393,8.067240,MOVE_JOINT
4.158000,0.423569,-0.200352,-0.135287,-0.005174,0.001144,-0.003829,8.064465,MOVE_JOINT
4.159000,0.423571,-0.200351,-0.135287,-0.003150,0.000712,-0.002394,8.061228,MOVE_JOINT
4.160000,0.423562,-0.200351,-0.135292,-0.004928,0.000832,-0.003600,8.057568,MOVE_JOINT
4.161000,0.423559,-0.200348,-0.135295,-0.004501,0.002068,-0.003646,8.053539,MOVE_JOINT
4.162000,0.423558,-0.200348,-0.135296,-0.003071,0.001379,-0.002713,8.049192,MOVE_JOINT
4.163000,0.423549,-0.200350,-0.135300,-0.004602,0.000320,-0.002979,8.044571,MOVE_JOINT
4.164000,0.423549,-0.200346,-0.135302,-0.003480,0.001205,-0.002877,8.039743,MOVE_JOINT
4.165000,0.423547,-0.200345,-0.135303,-0.003134,0.001089,-0.002174,8.034800,MOVE_JOINT
4.166000,0.423538,-0.200343,-0.135309,-0.004806,0.001072,-0.003319,8.029856,MOVE_JOINT
4.167000,0.423538,-0.200341,-0.135311,-0.003237,0.001563,-0.003023,8.025020,MOVE_JOINT
4.168000,0.423534,-0.200342,-0.135313,-0.003446,0.001162,-0.002947,8.020353,MOVE_JOINT
4.169000,0.423529,-0.200342,-0.135317,-0.004553,0.001059,-0.003371,8.015843,MOVE_JOINT
4.170000,0.423529,-0.200340,-0.135317,-0.002687,0.001002,-0.002167,8.011431,MOVE_JOINT
4.171000,0.423527,-0.200340,-0.135319,-0.002426,0.000926,-0.002115,8.007078,MOVE_JOINT
4.172000,0.423525,-0.200337,-0.135321,-0.002577,0.001643,-0.002173,8.002816,MOVE_JOINT
4.173000,0.423523,-0.200339,-0.135322,-0.002719,0.000949,-0.002129,7.998754,MOVE_JOINT
4.174000,0.423518,-0.200338,-0.135325,-0.002363,0.000916,-0.001780,7.995041,MOVE_JOINT
4.175000,0.423516,-0.200338,-0.135327,-0.002427,0.000374,-0.001899,7.991837,MOVE_JOINT
4.176000,0.423514,-0.200337,-0.135329,-0.002874,0.000401,-0.002152,7.989284,MOVE_JOINT
4.177000,0.423508,-0.200336,-0.135333,-0.003099,0.000732,-0.002430,7.987470,MOVE_JOINT
4.178000,0.423508,-0.200337,-0.135333,-0.002350,-0.000044,-0.001877,7.986396,MOVE_JOINT
4.179000,0.423507,-0.200336,-0.135334,-0.001699,0.000115,-0.001472,7.986007,MOVE_JOINT
4.180000,0.423502,-0.200334,-0.135338,-0.002869,0.000206,-0.002264,7.986235,MOVE_JOINT
4.181000,0.423499,-0.200335,-0.135340,-0.002266,-0.000020,-0.001665,7.987018,MOVE_JOINT
4.182000,0.423499,-0.200334,-0.135341,-0.001878,0.000465,-0.001774,7.988287,MOVE_JOINT
4.183000,0.423498,-0.200336,-0.135342,-0.001390,-0.000463,-0.001174,7.989969,MOVE_JOINT
4.184000,0.423491,-0.200334,-0.135346,-0.003225,-0.000200,-0.002112,7.992006,MOVE_JOINT
4.185000,0.423489,-0.200334,-0.135349,-0.002986,-0.000216,-0.002210,7.994339,MOVE_JOINT
4.186000,0.423487,-0.200334,-0.135349,-0.002642,-0.000262,-0.001746,7.996874,MOVE_JOINT
4.187000,0.423488,-0.200336,-0.135349,-0.001709,-0.000539,-0.001111,7.999493,MOVE_JOINT
4.188000,0.423482,-0.200335,-0.135352,-0.003470,-0.001036,-0.001740,8.002118,MOVE_JOINT
4.189000,0.423483,-0.200331,-0.135353,-0.002513,0.000426,-0.001565,8.004736,MOVE_JOINT
4.190000,0.423481,-0.200332,-0.135356,-0.002509,-0.000027,-0.001967,8.007356,MOVE_JOINT
4.191000,0.423475,-0.200333,-0.135359,-0.003268,-0.000460,-0.002171,8.009968,MOVE_JOINT
4.192000,0.423472,-0.200333,-0.135361,-0.002788,-0.000397,-0.002148,8.012496,MOVE_JOINT
4.193000,0.423473,-0.200332,-0.135361,-0.002363,0.000053,-0.001718,8.014800,MOVE_JOINT
4.194000,0.423471,-0.200330,-0.135363,-0.002997,0.000540,-0.002027,8.016728,MOVE_JOINT
4.195000,0.423474,-0.200331,-0.135363,-0.001370,0.000223,-0.001314,8.018166,MOVE_JOINT
4.196000,0.423467,-0.200330,-0.135367,-0.002166,0.000824,-0.001719,8.019061,MOVE_JOINT
4.197000,0.423462,-0.200330,-0.135370,-0.003104,0.000421,-0.002030,8.019412,MOVE_JOINT
4.198000,0.423465,-0.200329,-0.135369,-0.001731,0.000857,-0.001532,8.019244,MOVE_JOINT
4.199000,0.423463,-0.200332,-0.135370,-0.001755,-0.000825,-0.001431,8.018595,MOVE_JOINT
4.200000,0.423463,-0.200330,-0.135370,-0.001254,0.000272,-0.001068,8.017520,MOVE_JOINT
4.201000,0.423454,-0.200330,-0.135376,-0.002877,0.000089,-0.002170,8.016088,MOVE_JOINT
4.202000,0.423458,-0.200329,-0.135375,-0.000365,0.000460,-0.000780,8.014366,MOVE_JOINT
4.203000,0.423458,-0.200329,-0.135375,-0.000127,0.000731,-0.000657,8.012415,MOVE_JOINT
4.204000,0.423456,-0.200326,-0.135378,-0.001025,0.001628,-0.001235,8.010317,MOVE_JOINT
4.205000,0.423450,-0.200326,-0.135381,-0.001701,0.001232,-0.001692,8.008189,MOVE_JOINT
4.206000,0.423454,-0.200327,-0.135379,-0.000278,0.001040,-0.000996,8.006125,MOVE_JOINT
4.207000,0.423455,-0.200324,-0.135380,0.000361,0.001252,-0.000796,8.004168,MOVE_JOINT
4.208000,0.423451,-0.200323,-0.135382,-0.001069,0.001009,-0.001249,8.002328,MOVE_JOINT
4.209000,0.423448,-0.200325,-0.135384,-0.001079,0.000592,-0.001233,8.000594,MOVE_JOINT
4.210000,0.423448,-0.200322,-0.135385,-0.001720,0.001249,-0.001590,7.998942,MOVE_JOINT
4.211000,0.423449,-0.200322,-0.135384,-0.000404,0.001178,-0.000849,7.997338,MOVE_JOINT
4.212000,0.423446,-0.200321,-0.135387,-0.001058,0.001497,-0.001296,7.995755,MOVE_JOINT
4.213000,0.423441,-0.200325,-0.135389,-0.001690,-0.000201,-0.001226,7.994189,MOVE_JOINT
4.214000,0.423441,-0.200318,-0.135392,-0.000764,0.001826,-0.001627,7.992643,MOVE_JOINT
4.215000,0.423442,-0.200319,-0.135391,-0.000044,0.001114,-0.000871,7.991101,MOVE_JOINT
4.216000,0.423440,-0.200318,-0.135392,-0.001860,0.001085,-0.001583,7.989535,MOVE_JOINT
4.217000,0.423437,-0.200316,-0.135395,-0.002796,0.001798,-0.002333,7.987917,MOVE_JOINT
4.218000,0.423435,-0.200317,-0.135396,-0.002201,0.000809,-0.001661,7.986207,MOVE_JOINT
4.219000,0.423434,-0.200317,-0.135396,-0.001807,0.000467,-0.001396,7.984332,MOVE_JOINT
4.220000,0.423431,-0.200314,-0.135398,-0.001760,0.000873,-0.001401,7.982225,MOVE_JOINT
4.221000,0.423429,-0.200316,-0.135399,-0.001777,0.000010,-0.001216,7.979859,MOVE_JOINT
4.222000,0.423428,-0.200315,-0.135400,-0.001543,-0.000050,-0.001102,7.977260,MOVE_JOINT
4.223000,0.423426,-0.200314,-0.135402,-0.001569,-0.000255,-0.001172,7.974496,MOVE_JOINT
4.224000,0.423428,-0.200312,-0.135401,-0.000445,0.000570,-0.000668,7.971663,MOVE_JOINT
4.225000,0.423425,-0.200311,-0.135403,-0.000569,0.001027,-0.001043,7.968874,MOVE_JOINT
4.226000,0.423423,-0.200313,-0.135405,-0.000952,-0.000093,-0.000942,7.966246,MOVE_JOINT
4.227000,0.423422,-0.200309,-0.135406,-0.001338,0.001542,-0.001266,7.963879,MOVE_JOINT
4.228000,0.423419,-0.200310,-0.135409,-0.001700,0.000763,-0.001795,7.961833,MOVE_JOINT
4.229000,0.423420,-0.200308,-0.135408,-0.000840,0.001176,-0.000917,7.960106,MOVE_JOINT
4.230000,0.423421,-0.200308,-0.135408,-0.000485,0.001067,-0.000800,7.958652,MOVE_JOINT
4.231000,0.423413,-0.200310,-0.135412,-0.002320,0.000371,-0.001650,7.957433,MOVE_JOINT
4.232000,0.423412,-0.200306,-0.135414,-0.001034,0.001401,-0.001216,7.956424,MOVE_JOINT
4.233000,0.423411,-0.200308,-0.135414,-0.001133,0.000200,-0.001100,7.955588,MOVE_JOINT
4.234000,0.423405,-0.200308,-0.135417,-0.002991,0.000088,-0.001682,7.954872,MOVE_JOINT
4.235000,0.423408,-0.200307,-0.135415,-0.001513,-0.000253,-0.000216,7.954229,MOVE_JOINT
4.236000,0.423406,-0.200308,-0.135417,-0.001866,-0.000327,-0.000975,7.953665,MOVE_JOINT
4.237000,0.423401,-0.200309,-0.135419,-0.002412,-0.000196,-0.001227,7.953261,MOVE_JOINT
4.238000,0.423404,-0.200306,-0.135419,-0.000516,0.000892,-0.000558,7.953117,MOVE_JOINT
4.239000,0.423396,-0.200306,-0.135424,-0.002137,0.000291,-0.001688,7.953296,MOVE_JOINT
4.240000,0.423400,-0.200302,-0.135422,-0.000039,0.001359,-0.000545,7.953809,MOVE_JOINT
4.241000,0.423399,-0.200303,-0.135424,-0.000051,0.001228,-0.000802,7.954626,MOVE_JOINT
4.242000,0.423397,-0.200301,-0.135424,-0.000488,0.001124,-0.000326,7.955719,MOVE_JOINT
4.243000,0.423394,-0.200302,-0.135427,-0.000768,-0.000267,-0.000686,7.957093,MOVE_JOINT
4.244000,0.423391,-0.200302,-0.135429,-0.001599,-0.000457,-0.001291,7.958769,MOVE_JOINT
4.245000,0.423390,-0.200302,-0.135430,-0.001270,-0.000022,-0.001014,7.960719,MOVE_JOINT
4.246000,0.423394,-0.200301,-0.135429,0.000472,0.000063,-0.000329,7.962844,MOVE_JOINT
4.247000,0.423390,-0.200300,-0.135431,-0.000315,0.000210,-0.000853,7.965024,MOVE_JOINT
4.248000,0.423388,-0.200298,-0.135433,-0.000898,0.000890,-0.001258,7.967157,MOVE_JOINT
4.249000,0.423385,-0.200297,-0.135436,-0.001390,0.000973,-0.001673,7.969134,MOVE_JOINT
4.250000,0.423384,-0.200296,-0.135436,-0.001209,0.001143,-0.001297,7.970813,MOVE_JOINT
