t,x,y,z,vx,vy,vz,Fz,phase
0.087000,0.502497,-0.206014,0.075310,-0.000337,-0.000177,0.000142,-1.433759,WAIT_USER_CONFIRM
0.088000,0.502496,-0.206015,0.075310,-0.000762,-0.000748,-0.000064,-1.438897,WAIT_USER_CONFIRM
0.089000,0.502499,-0.206013,0.075311,0.000663,0.000319,0.000294,-1.444140,WAIT_USER_CONFIRM
0.090000,0.502494,-0.206016,0.075308,-0.001008,-0.001221,-0.000541,-1.449508,WAIT_USER_CONFIRM
0.091000,0.502496,-0.206012,0.075309,-0.000773,0.000549,-0.000734,-1.455010,WAIT_USER_CONFIRM
0.092000,0.502496,-0.206016,0.075310,-0.001170,-0.000919,-0.000657,-1.460673,WAIT_USER_CONFIRM
0.093000,0.502494,-0.206015,0.075309,-0.002339,-0.000559,-0.001641,-1.466536,WAIT_USER_CONFIRM
0.094000,0.502499,-0.206017,0.075312,-0.000728,-0.000645,-0.000476,-1.472647,WAIT_USER_CONFIRM
0.095000,0.502500,-0.206013,0.075313,0.000149,0.000958,0.000176,-1.479039,WAIT_USER_CONFIRM
0.096000,0.502500,-0.206009,0.075312,0.000125,0.001898,-0.000220,-1.485681,WAIT_USER_CONFIRM
0.097000,0.502498,-0.206012,0.075311,-0.000766,0.000245,-0.000517,-1.492464,WAIT_USER_CONFIRM
0.098000,0.502497,-0.206012,0.075311,-0.000829,0.000750,-0.000492,-1.499253,WAIT_USER_CONFIRM
0.099000,0.502500,-0.206012,0.075313,-0.000520,0.000368,0.000137,-1.505911,WAIT_USER_CONFIRM
0.100000,0.502500,-0.206014,0.075315,-0.000024,0.000328,0.000126,-1.512307,WAIT_USER_CONFIRM
0.101000,0.502500,-0.206011,0.075313,-0.000035,0.000952,-0.000649,-1.518302,WAIT_USER_CONFIRM
0.102000,0.502503,-0.206011,0.075315,0.000469,0.000396,0.000425,-1.523783,WAIT_USER_CONFIRM
0.103000,0.502502,-0.206011,0.075314,0.000759,0.000632,0.000258,-1.528664,WAIT_USER_CONFIRM
0.104000,0.502500,-0.206008,0.075312,-0.000053,0.001502,-0.000365,-1.532874,WAIT_USER_CONFIRM
0.105000,0.502498,-0.206012,0.075313,-0.000116,-0.000449,0.000382,-1.536354,WAIT_USER_CONFIRM
0.106000,0.502502,-0.206007,0.075312,0.001034,0.001384,-0.000024,-1.539073,WAIT_USER_CONFIRM
0.107000,0.502501,-0.206009,0.075312,0.000747,0.000497,-0.000018,-1.541031,WAIT_USER_CONFIRM
0.108000,0.502499,-0.206011,0.075313,-0.000022,-0.000251,0.000519,-1.542268,WAIT_USER_CONFIRM
0.109000,0.502504,-0.206009,0.075314,0.001717,0.000485,0.001008,-1.542849,WAIT_USER_CONFIRM
0.110000,0.502499,-0.206010,0.075310,-0.000262,0.000307,-0.000701,-1.542834,WAIT_USER_CONFIRM
0.111000,0.502499,-0.206011,0.075313,-0.000153,-0.000354,0.000465,-1.542273,WAIT_USER_CONFIRM
0.112000,0.502498,-0.206011,0.075311,-0.000491,-0.000301,-0.000463,-1.541236,WAIT_USER_CONFIRM
0.113000,0.502499,-0.206013,0.075311,-0.000518,-0.001466,-0.000156,-1.539818,WAIT_USER_CONFIRM
0.114000,0.502502,-0.206010,0.075313,0.000682,0.000072,0.000539,-1.538146,WAIT_USER_CONFIRM
0.115000,0.502498,-0.206012,0.075312,-0.000163,-0.000459,0.000028,-1.536359,WAIT_USER_CONFIRM
0.116000,0.502500,-0.206012,0.075314,0.000378,-0.001025,0.001106,-1.534564,WAIT_USER_CONFIRM
0.117000,0.502497,-0.206012,0.075311,-0.000218,-0.000440,0.000219,-1.532821,WAIT_USER_CONFIRM
0.118000,0.502499,-0.206011,0.075313,0.000403,-0.000157,0.001053,-1.531142,WAIT_USER_CONFIRM
0.119000,0.502497,-0.206012,0.075312,-0.000449,-0.000112,0.000184,-1.529513,WAIT_USER_CONFIRM
0.120000,0.502500,-0.206009,0.075313,0.000433,0.000893,0.000258,-1.527914,WAIT_USER_CONFIRM
0.121000,0.502500,-0.206011,0.075313,0.000573,0.000496,0.000332,-1.526338,WAIT_USER_CONFIRM
0.122000,0.502498,-0.206013,0.075313,-0.000157,-0.000461,0.000144,-1.524797,WAIT_USER_CONFIRM
0.123000,0.502498,-0.206011,0.075311,-0.000133,0.000461,-0.000239,-1.523320,WAIT_USER_CONFIRM
0.124000,0.502500,-0.206009,0.075311,0.000408,0.001286,-0.000170,-1.521955,WAIT_USER_CONFIRM
0.125000,0.502501,-0.206007,0.075313,0.000945,0.001382,0.000401,-1.520763,WAIT_USER_CONFIRM
0.126000,0.502501,-0.206010,0.075314,0.001095,0.000405,0.000512,-1.519795,WAIT_USER_CONFIRM
0.127000,0.502499,-0.206011,0.075313,0.000274,0.000453,-0.000113,-1.519068,WAIT_USER_CONFIRM
0.128000,0.502502,-0.206008,0.075312,0.000656,0.001008,-0.000391,-1.518575,WAIT_USER_CONFIRM
0.129000,0.502501,-0.206009,0.075313,-0.000045,0.000404,-0.000358,-1.518325,WAIT_USER_CONFIRM
0.130000,0.502506,-0.206009,0.075316,0.001255,0.000296,0.000322,-1.518352,WAIT_USER_CONFIRM
0.131000,0.502504,-0.206009,0.075315,0.000447,0.000560,-0.000051,-1.518684,WAIT_USER_CONFIRM
0.132000,0.502505,-0.206006,0.075312,-0.000131,0.000949,-0.001052,-1.519333,WAIT_USER_CONFIRM
0.133000,0.502505,-0.206005,0.075314,-0.000249,0.000662,-0.000271,-1.520315,WAIT_USER_CONFIRM
0.134000,0.502505,-0.206006,0.075314,-0.000317,0.000619,-0.000705,-1.521661,WAIT_USER_CONFIRM
0.135000,0.502507,-0.206004,0.075313,-0.000548,0.001020,-0.001635,-1.523403,WAIT_USER_CONFIRM
0.136000,0.502504,-0.206006,0.075313,-0.000683,0.000106,-0.001068,-1.525585,WAIT_USER_CONFIRM
0.137000,0.502504,-0.206008,0.075315,-0.000760,-0.000797,-0.000791,-1.528264,WAIT_USER_CONFIRM
0.138000,0.502501,-0.206006,0.075312,-0.001986,0.000087,-0.001845,-1.531496,WAIT_USER_CONFIRM
0.139000,0.502505,-0.206006,0.075316,-0.000019,0.000081,0.000060,-1.535312,WAIT_USER_CONFIRM
0.140000,0.502502,-0.206008,0.075311,-0.001721,-0.000552,-0.002300,-1.539714,WAIT_USER_CONFIRM
0.141000,0.502506,-0.206008,0.075316,0.000355,-0.000769,0.000392,-1.544671,WAIT_USER_CONFIRM
0.142000,0.502502,-0.206006,0.075313,-0.000508,0.000911,-0.001054,-1.550116,WAIT_USER_CONFIRM
0.143000,0.502506,-0.206007,0.075317,0.001232,0.000371,0.000773,-1.555931,WAIT_USER_CONFIRM
0.144000,0.502505,-0.206007,0.075316,0.000967,0.000303,0.000703,-1.561933,WAIT_USER_CONFIRM
0.145000,0.502508,-0.206005,0.075317,0.001346,0.000658,0.001027,-1.567871,WAIT_USER_CONFIRM
0.146000,0.502503,-0.206008,0.075315,-0.000205,-0.000518,0.000192,-1.573453,WAIT_USER_CONFIRM
0.147000,0.502504,-0.206009,0.075315,0.001082,-0.000373,0.000803,-1.578405,WAIT_USER_CONFIRM
0.148000,0.502505,-0.206008,0.075316,0.001013,-0.000133,0.001309,-1.582519,WAIT_USER_CONFIRM
0.149000,0.502501,-0.206009,0.075315,-0.000369,-0.000729,0.000882,-1.585644,WAIT_USER_CONFIRM
0.150000,0.502505,-0.206008,0.075316,0.000436,-0.001132,0.000721,-1.587667,WAIT_USER_CONFIRM
0.151000,0.502506,-0.206007,0.075316,0.000603,-0.000557,0.001057,-1.588522,WAIT_USER_CONFIRM
0.152000,0.502502,-0.206009,0.075314,-0.000348,-0.001023,-0.000096,-1.588204,WAIT_USER_CONFIRM
0.153000,0.502502,-0.206010,0.075316,-0.000015,-0.000687,0.000940,-1.586777,WAIT_USER_CONFIRM
0.154000,0.502501,-0.206010,0.075313,-0.001091,-0.000768,-0.000625,-1.584367,WAIT_USER_CONFIRM
0.155000,0.502500,-0.206009,0.075312,-0.001230,-0.000150,-0.000692,-1.581158,WAIT_USER_CONFIRM
0.156000,0.502503,-0.206011,0.075316,-0.000128,-0.000716,0.000608,-1.577385,WAIT_USER_CONFIRM
0.157000,0.502500,-0.206011,0.075314,-0.001000,-0.000630,-0.000006,-1.573300,WAIT_USER_CONFIRM
0.158000,0.502499,-0.206013,0.075313,-0.001007,-0.000871,-0.000007,-1.569109,WAIT_USER_CONFIRM
0.159000,0.502500,-0.206010,0.075312,-0.000425,0.000164,-0.000273,-1.564965,WAIT_USER_CONFIRM
0.160000,0.502505,-0.206008,0.075315,0.001531,0.000515,0.001092,-1.560984,WAIT_USER_CONFIRM
0.161000,0.502501,-0.206009,0.075313,-0.000023,-0.000007,0.000033,-1.557231,WAIT_USER_CONFIRM
0.162000,0.502502,-0.206009,0.075314,0.000009,0.000544,0.000149,-1.553708,WAIT_USER_CONFIRM
0.163000,0.502502,-0.206009,0.075314,-0.000094,0.000812,-0.000272,-1.550390,WAIT_USER_CONFIRM
0.164000,0.502502,-0.206010,0.075315,0.000447,-0.000051,0.000845,-1.547252,WAIT_USER_CONFIRM
0.165000,0.502503,-0.206012,0.075316,0.000808,0.000372,0.000704,-1.544275,WAIT_USER_CONFIRM
0.166000,0.502503,-0.206008,0.075314,0.000537,0.001307,-0.000085,-1.541415,WAIT_USER_CONFIRM
0.167000,0.502505,-0.206011,0.075316,0.001398,0.000596,0.000884,-1.538629,WAIT_USER_CONFIRM
0.168000,0.502500,-0.206012,0.075313,-0.000406,-0.000108,-0.000347,-1.535892,WAIT_USER_CONFIRM
0.169000,0.502500,-0.206012,0.075313,-0.000182,-0.000015,0.000000,-1.533213,WAIT_USER_CONFIRM
0.170000,0.502501,-0.206010,0.075312,-0.000043,0.000168,-0.000358,-1.530647,WAIT_USER_CONFIRM
0.171000,0.502505,-0.206010,0.075318,0.000823,0.000269,0.001113,-1.528285,WAIT_USER_CONFIRM
0.172000,0.502504,-0.206011,0.075316,0.000063,0.000369,0.000036,-1.526205,WAIT_USER_CONFIRM
0.173000,0.502500,-0.206014,0.075315,-0.001279,-0.000684,-0.000673,-1.524440,WAIT_USER_CONFIRM
0.174000,0.502506,-0.206009,0.075318,0.001162,0.001134,0.000786,-1.523007,WAIT_USER_CONFIRM
0.175000,0.502507,-0.206011,0.075319,0.001015,0.000103,0.000644,-1.521918,WAIT_USER_CONFIRM
0.176000,0.502505,-0.206010,0.075317,0.000207,-0.000269,-0.000059,-1.521161,WAIT_USER_CONFIRM
0.177000,0.502505,-0.206011,0.075316,0.000436,-0.000055,0.000213,-1.520707,WAIT_USER_CONFIRM
0.178000,0.502504,-0.206011,0.075316,-0.000317,-0.000227,-0.000184,-1.520539,WAIT_USER_CONFIRM
0.179000,0.502504,-0.206009,0.075316,-0.000004,-0.000204,0.000009,-1.520665,WAIT_USER_CONFIRM
0.180000,0.502507,-0.206011,0.075317,0.000492,-0.001074,0.000346,-1.521104,WAIT_USER_CONFIRM
0.181000,0.502504,-0.206008,0.075316,-0.000259,0.000151,-0.000500,-1.521879,WAIT_USER_CONFIRM
0.182000,0.502502,-0.206011,0.075315,-0.001336,-0.000709,-0.000825,-1.523015,WAIT_USER_CONFIRM
0.183000,0.502507,-0.206008,0.075318,0.000635,0.000442,0.000421,-1.524542,WAIT_USER_CONFIRM
0.184000,0.502506,-0.206005,0.075316,0.000104,0.001438,-0.000442,-1.526473,WAIT_USER_CONFIRM
0.185000,0.502505,-0.206009,0.075317,-0.000049,-0.000263,0.000126,-1.528772,WAIT_USER_CONFIRM
0.186000,0.502508,-0.206006,0.075318,0.000943,0.000492,0.000982,-1.531360,WAIT_USER_CONFIRM
0.187000,0.502505,-0.206006,0.075315,-0.000185,0.000914,-0.000325,-1.534115,WAIT_USER_CONFIRM
0.188000,0.502504,-0.206008,0.075314,-0.000461,0.000228,-0.000547,-1.536897,WAIT_USER_CONFIRM
0.189000,0.502503,-0.206009,0.075315,-0.000615,-0.000241,-0.000175,-1.539596,WAIT_USER_CONFIRM
0.190000,0.502503,-0.206007,0.075314,-0.000258,0.000683,-0.000162,-1.542157,WAIT_USER_CONFIRM
0.191000,0.502502,-0.206009,0.075314,-0.000759,-0.000298,-0.000267,-1.544553,WAIT_USER_CONFIRM
0.192000,0.502504,-0.206009,0.075317,-0.000154,-0.000387,0.000489,-1.546769,WAIT_USER_CONFIRM
0.193000,0.502502,-0.206008,0.075314,-0.000462,-0.000085,-0.000434,-1.548793,WAIT_USER_CONFIRM
0.194000,0.502502,-0.206010,0.075315,0.000470,-0.000067,0.000399,-1.550617,WAIT_USER_CONFIRM
0.195000,0.502502,-0.206009,0.075313,0.000441,0.000132,0.000078,-1.552241,WAIT_USER_CONFIRM
0.196000,0.502503,-0.206009,0.075314,0.000700,0.000074,0.000307,-1.553666,WAIT_USER_CONFIRM
0.197000,0.502501,-0.206010,0.075312,0.000292,0.000008,-0.000186,-1.554895,WAIT_USER_CONFIRM
0.198000,0.502505,-0.206008,0.075316,0.001074,0.000241,0.000517,-1.555935,WAIT_USER_CONFIRM
0.199000,0.502501,-0.206011,0.075312,-0.001054,-0.000510,-0.001173,-1.556808,WAIT_USER_CONFIRM
0.200000,0.502501,-0.206010,0.075315,-0.000927,-0.000637,-0.000098,-1.557560,WAIT_USER_CONFIRM
0.201000,0.502505,-0.206007,0.075316,0.000009,0.000416,0.000385,-1.558260,WAIT_USER_CONFIRM
0.202000,0.502505,-0.206007,0.075316,-0.000310,0.000065,-0.000039,-1.558962,WAIT_USER_CONFIRM
0.203000,0.502503,-0.206008,0.075315,-0.001440,-0.000445,-0.000698,-1.559686,WAIT_USER_CONFIRM
0.204000,0.502502,-0.206006,0.075313,-0.001332,0.000465,-0.001070,-1.560447,WAIT_USER_CONFIRM
0.205000,0.502509,-0.206009,0.075319,0.000407,-0.000278,0.000617,-1.561294,WAIT_USER_CONFIRM
0.206000,0.502509,-0.206007,0.075318,0.000823,0.000297,0.000463,-1.562281,WAIT_USER_CONFIRM
0.207000,0.502509,-0.206006,0.075318,0.000943,0.000153,0.000552,-1.563410,WAIT_USER_CONFIRM
0.208000,0.502507,-0.206006,0.075318,0.000486,0.000200,0.000428,-1.564620,WAIT_USER_CONFIRM
0.209000,0.502509,-0.206007,0.075320,0.000518,-0.000300,0.000644,-1.565813,WAIT_USER_CONFIRM
0.210000,0.502504,-0.206007,0.075315,-0.001440,-0.000273,-0.000955,-1.566893,WAIT_USER_CONFIRM
0.211000,0.502506,-0.206009,0.075317,-0.000536,-0.001022,0.000064,-1.567807,WAIT_USER_CONFIRM
0.212000,0.502508,-0.206006,0.075319,0.000187,-0.000076,0.000611,-1.568560,WAIT_USER_CONFIRM
0.213000,0.502511,-0.206004,0.075319,0.000624,-0.000238,0.000356,-1.569163,WAIT_USER_CONFIRM
0.214000,0.502509,-0.206004,0.075317,0.000167,-0.000190,-0.000228,-1.569599,WAIT_USER_CONFIRM
0.215000,0.502510,-0.206003,0.075316,0.000498,0.000020,-0.000615,-1.569847,WAIT_USER_CONFIRM
0.216000,0.502510,-0.206003,0.075319,0.000406,0.000216,0.000341,-1.569926,WAIT_USER_CONFIRM
0.217000,0.502509,-0.206005,0.075322,0.000216,-0.000343,0.000867,-1.569864,WAIT_USER_CONFIRM
0.218000,0.502511,-0.206003,0.075320,0.000295,0.000582,0.000035,-1.569646,WAIT_USER_CONFIRM
0.219000,0.502508,-0.206006,0.075318,-0.001149,-0.000145,-0.000823,-1.569219,WAIT_USER_CONFIRM
0.220000,0.502510,-0.206003,0.075321,0.000194,0.000881,0.000670,-1.568552,WAIT_USER_CONFIRM
0.221000,0.502509,-0.206003,0.075320,-0.000514,0.000684,0.000003,-1.567657,WAIT_USER_CONFIRM
0.222000,0.502509,-0.206002,0.075320,-0.000912,0.000464,-0.000214,-1.566547,WAIT_USER_CONFIRM
0.223000,0.502510,-0.206005,0.075320,-0.001029,-0.000973,0.000011,-1.565228,WAIT_USER_CONFIRM
0.224000,0.502510,-0.206004,0.075321,-0.000661,-0.000489,-0.000074,-1.563717,WAIT_USER_CONFIRM
0.225000,0.502506,-0.206002,0.075316,-0.001615,0.000007,-0.001350,-1.562058,WAIT_USER_CONFIRM
0.226000,0.502509,-0.206004,0.075319,-0.001035,-0.000720,-0.000262,-1.560325,WAIT_USER_CONFIRM
0.227000,0.502513,-0.206001,0.075320,0.000495,0.000363,0.000086,-1.558618,WAIT_USER_CONFIRM
0.228000,0.502508,-0.206007,0.075320,-0.000703,-0.000860,-0.000008,-1.557016,WAIT_USER_CONFIRM
0.229000,0.502510,-0.206006,0.075319,0.000346,-0.000001,0.000001,-1.555539,WAIT_USER_CONFIRM
0.230000,0.502508,-0.206002,0.075318,-0.000012,0.000905,-0.000067,-1.554163,WAIT_USER_CONFIRM
0.231000,0.502511,-0.206005,0.075322,0.000462,0.000412,0.000577,-1.552834,WAIT_USER_CONFIRM
0.232000,0.502508,-0.206004,0.075319,-0.000691,0.000431,-0.000468,-1.551468,WAIT_USER_CONFIRM
0.233000,0.502508,-0.206008,0.075320,-0.000337,-0.001129,-0.000194,-1.549979,WAIT_USER_CONFIRM
0.234000,0.502508,-0.206007,0.075319,-0.000145,-0.001133,0.000040,-1.548323,WAIT_USER_CONFIRM
0.235000,0.502506,-0.206008,0.075318,-0.000637,-0.001313,-0.000477,-1.546521,WAIT_USER_CONFIRM
0.236000,0.502506,-0.206007,0.075318,-0.000265,-0.000233,-0.000256,-1.544642,WAIT_USER_CONFIRM
0.237000,0.502508,-0.206008,0.075319,0.000515,-0.000688,0.000208,-1.542781,WAIT_USER_CONFIRM
0.238000,0.502506,-0.206009,0.075318,0.000670,-0.000186,0.000156,-1.541022,WAIT_USER_CONFIRM
