t,x,y,z,vx,vy,vz,Fz,phase
0.018000,0.494931,-0.099927,0.000009,0.007432,-0.000379,0.005114,0.177304,WAIT_USER_CONFIRM
0.019000,0.494938,-0.099929,0.000013,0.007352,-0.000866,0.005096,0.184060,WAIT_USER_CONFIRM
0.020000,0.494950,-0.099930,0.000022,0.008545,-0.000937,0.005946,0.191138,WAIT_USER_CONFIRM
0.021000,0.494960,-0.099930,0.000029,0.009438,-0.000157,0.006274,0.198477,WAIT_USER_CONFIRM
0.022000,0.494966,-0.099931,0.000031,0.008604,-0.000162,0.005298,0.206005,WAIT_USER_CONFIRM
0.023000,0.494977,-0.099931,0.000039,0.009249,-0.000436,0.006167,0.213600,WAIT_USER_CONFIRM
0.024000,0.494983,-0.099933,0.000044,0.008446,-0.001438,0.005890,0.221042,WAIT_USER_CONFIRM
0.025000,0.494999,-0.099932,0.000054,0.009942,-0.001086,0.006962,0.228015,WAIT_USER_CONFIRM
0.026000,0.495008,-0.099933,0.000060,0.009727,-0.001114,0.006717,0.234147,WAIT_USER_CONFIRM
0.027000,0.495015,-0.099935,0.000067,0.008705,-0.001350,0.006283,0.239060,WAIT_USER_CONFIRM
0.028000,0.495029,-0.099932,0.000075,0.011172,0.000231,0.007279,0.242403,WAIT_USER_CONFIRM
0.029000,0.495039,-0.099934,0.000082,0.010534,-0.000486,0.007383,0.243877,WAIT_USER_CONFIRM
0.030000,0.495048,-0.099934,0.000088,0.010623,-0.000860,0.007365,0.243263,WAIT_USER_CONFIRM
0.031000,0.495060,-0.099936,0.000096,0.011083,-0.000679,0.007522,0.240419,WAIT_USER_CONFIRM
0.032000,0.495067,-0.099937,0.000101,0.009765,-0.000431,0.006307,0.235252,WAIT_USER_CONFIRM
0.033000,0.495079,-0.099938,0.000109,0.010161,-0.000824,0.006868,0.227679,WAIT_USER_CONFIRM
0.034000,0.495090,-0.099936,0.000116,0.011002,0.000638,0.007225,0.217620,WAIT_USER_CONFIRM
0.035000,0.495099,-0.099937,0.000123,0.010664,-0.000037,0.007075,0.205047,WAIT_USER_CONFIRM
0.036000,0.495110,-0.099938,0.000130,0.010949,-0.000207,0.007121,0.190024,WAIT_USER_CONFIRM
0.037000,0.495120,-0.099939,0.000135,0.009802,-0.001256,0.006249,0.172667,WAIT_USER_CONFIRM
0.038000,0.495126,-0.099939,0.000140,0.008958,-0.001174,0.005671,0.153060,WAIT_USER_CONFIRM
0.039000,0.495136,-0.099939,0.000147,0.009285,-0.000920,0.005862,0.131191,WAIT_USER_CONFIRM
0.040000,0.495147,-0.099937,0.000154,0.010247,-0.000045,0.006463,0.106975,WAIT_USER_CONFIRM
0.041000,0.495152,-0.099940,0.000159,0.007730,-0.000024,0.005196,0.080340,WAIT_USER_CONFIRM
0.042000,0.495164,-0.099942,0.000168,0.009202,-0.000473,0.006478,0.051285,WAIT_USER_CONFIRM
0.043000,0.495168,-0.099942,0.000171,0.007638,-0.000404,0.005821,0.019903,WAIT_USER_CONFIRM
0.044000,0.495176,-0.099943,0.000177,0.007774,-0.000661,0.005914,-0.013634,WAIT_USER_CONFIRM
0.045000,0.495184,-0.099939,0.000180,0.007703,0.000340,0.004947,-0.049106,WAIT_USER_CONFIRM
0.046000,0.495189,-0.099942,0.000186,0.006797,-0.000632,0.005230,-0.086296,WAIT_USER_CONFIRM
0.047000,0.495196,-0.099944,0.000191,0.007155,-0.000623,0.005325,-0.125017,WAIT_USER_CONFIRM
0.048000,0.495200,-0.099946,0.000196,0.005133,-0.001117,0.004664,-0.165091,WAIT_USER_CONFIRM
0.049000,0.495203,-0.099950,0.000198,0.004643,-0.001963,0.004085,-0.206357,WAIT_USER_CONFIRM
0.050000,0.495214,-0.099949,0.000206,0.006637,-0.001025,0.005466,-0.248680,WAIT_USER_CONFIRM
0.051000,0.495217,-0.099953,0.000209,0.005009,-0.001408,0.004296,-0.291941,WAIT_USER_CONFIRM
0.052000,0.495221,-0.099953,0.000211,0.004565,-0.001658,0.003654,-0.335998,WAIT_USER_CONFIRM
0.053000,0.495229,-0.099956,0.000219,0.005623,-0.001661,0.004783,-0.380714,WAIT_USER_CONFIRM
0.054000,0.495232,-0.099959,0.000222,0.004653,-0.002154,0.003896,-0.425970,WAIT_USER_CONFIRM
0.055000,0.495236,-0.099961,0.000224,0.004883,-0.002103,0.003620,-0.471654,WAIT_USER_CONFIRM
0.056000,0.495240,-0.099961,0.000229,0.004175,-0.001245,0.003482,-0.517672,WAIT_USER_CONFIRM
0.057000,0.495248,-0.099968,0.000236,0.004476,-0.003343,0.004218,-0.563958,WAIT_USER_CONFIRM
0.058000,0.495250,-0.099969,0.000238,0.003939,-0.002915,0.003707,-0.610453,WAIT_USER_CONFIRM
0.059000,0.495255,-0.099971,0.000242,0.004401,-0.002465,0.003722,-0.657079,WAIT_USER_CONFIRM
0.060000,0.495257,-0.099975,0.000245,0.003315,-0.003220,0.003440,-0.703746,WAIT_USER_CONFIRM
0.061000,0.495262,-0.099980,0.000249,0.003169,-0.003859,0.003283,-0.750356,WAIT_USER_CONFIRM
0.062000,0.495265,-0.099982,0.000252,0.002721,-0.003270,0.003029,-0.796820,WAIT_USER_CONFIRM
0.063000,0.495268,-0.099987,0.000255,0.002195,-0.004059,0.002569,-0.843060,WAIT_USER_CONFIRM
0.064000,0.495271,-0.099988,0.000258,0.002562,-0.003002,0.002671,-0.889020,WAIT_USER_CONFIRM
0.065000,0.495272,-0.099990,0.000259,0.002462,-0.002784,0.002180,-0.934664,WAIT_USER_CONFIRM
0.066000,0.495276,-0.099995,0.000263,0.002697,-0.003175,0.002648,-0.979951,WAIT_USER_CONFIRM
0.067000,0.495278,-0.099999,0.000265,0.002386,-0.003272,0.002286,-1.024806,WAIT_USER_CONFIRM
0.068000,0.495278,-0.100006,0.000267,0.002447,-0.004315,0.002715,-1.069113,WAIT_USER_CONFIRM
0.069000,0.495281,-0.100009,0.000270,0.002799,-0.003894,0.002767,-1.112716,WAIT_USER_CONFIRM
0.070000,0.495279,-0.100010,0.000270,0.001564,-0.002610,0.001754,-1.155430,WAIT_USER_CONFIRM
0.071000,0.495281,-0.100013,0.000272,0.000951,-0.003091,0.001186,-1.197080,WAIT_USER_CONFIRM
0.072000,0.495280,-0.100018,0.000273,0.000351,-0.003837,0.001129,-1.237552,WAIT_USER_CONFIRM
0.073000,0.495283,-0.100019,0.000274,0.000326,-0.003024,0.000914,-1.276818,WAIT_USER_CONFIRM
0.074000,0.495288,-0.100020,0.000278,0.001944,-0.002818,0.002073,-1.314896,WAIT_USER_CONFIRM
0.075000,0.495287,-0.100022,0.000277,0.001155,-0.002528,0.000993,-1.351782,WAIT_USER_CONFIRM
0.076000,0.495285,-0.100027,0.000278,0.000453,-0.003326,0.000875,-1.387424,WAIT_USER_CONFIRM
0.077000,0.495286,-0.100032,0.000278,0.001156,-0.003068,0.000823,-1.421768,WAIT_USER_CONFIRM
0.078000,0.495288,-0.100030,0.000279,0.001054,-0.002033,0.000865,-1.454793,WAIT_USER_CONFIRM
0.079000,0.495283,-0.100036,0.000277,-0.000321,-0.003428,0.000377,-1.486504,WAIT_USER_CONFIRM
0.080000,0.495284,-0.100038,0.000279,0.000088,-0.003140,0.000982,-1.516920,WAIT_USER_CONFIRM
0.081000,0.495285,-0.100039,0.000280,0.000457,-0.002537,0.001121,-1.546064,WAIT_USER_CONFIRM
0.082000,0.495286,-0.100041,0.000279,0.000485,-0.002625,0.000817,-1.573936,WAIT_USER_CONFIRM
0.083000,0.495283,-0.100046,0.000277,-0.000489,-0.003068,-0.000155,-1.600523,WAIT_USER_CONFIRM
0.084000,0.495282,-0.100047,0.000277,-0.000553,-0.002597,-0.000162,-1.625844,WAIT_USER_CONFIRM
0.085000,0.495283,-0.100046,0.000278,0.000263,-0.001474,0.000794,-1.649971,WAIT_USER_CONFIRM
0.086000,0.495285,-0.100043,0.000279,0.000866,-0.000495,0.000601,-1.672962,WAIT_USER_CONFIRM
0.087000,0.495279,-0.100044,0.000273,-0.001059,-0.000792,-0.001101,-1.694797,WAIT_USER_CONFIRM
0.088000,0.495277,-0.100050,0.000275,-0.001991,-0.001973,-0.000839,-1.715435,WAIT_USER_CONFIRM
0.089000,0.495280,-0.100050,0.000276,-0.000266,-0.001731,-0.000070,-1.734903,WAIT_USER_CONFIRM
0.090000,0.495275,-0.100050,0.000272,-0.000833,-0.000733,-0.000615,-1.753302,WAIT_USER_CONFIRM
0.091000,0.495278,-0.100051,0.000275,-0.000278,-0.001577,0.000346,-1.770739,WAIT_USER_CONFIRM
0.092000,0.495278,-0.100053,0.000276,-0.000158,-0.001300,0.000572,-1.787264,WAIT_USER_CONFIRM
0.093000,0.495278,-0.100053,0.000276,-0.000026,-0.000481,0.000261,-1.802845,WAIT_USER_CONFIRM
0.094000,0.495273,-0.100056,0.000272,-0.001784,-0.000955,-0.001259,-1.817400,WAIT_USER_CONFIRM
0.095000,0.495275,-0.100053,0.000272,-0.000651,0.000996,-0.001131,-1.830882,WAIT_USER_CONFIRM
0.096000,0.495277,-0.100055,0.000275,0.000027,-0.000366,-0.000149,-1.843332,WAIT_USER_CONFIRM
0.097000,0.495277,-0.100054,0.000275,0.000008,-0.000134,-0.000139,-1.854840,WAIT_USER_CONFIRM
0.098000,0.495275,-0.100055,0.000274,-0.000606,-0.000200,-0.000556,-1.865483,WAIT_USER_CONFIRM
0.099000,0.495276,-0.100053,0.000276,-0.000249,-0.000008,0.000227,-1.875314,WAIT_USER_CONFIRM
0.100000,0.495274,-0.100057,0.000273,-0.001202,-0.001185,-0.000670,-1.884372,WAIT_USER_CONFIRM
0.101000,0.495275,-0.100055,0.000274,-0.000552,-0.000400,-0.000126,-1.892704,WAIT_USER_CONFIRM
0.102000,0.495276,-0.100054,0.000274,-0.000423,0.000008,-0.000081,-1.900382,WAIT_USER_CONFIRM
0.103000,0.495277,-0.100056,0.000276,0.000159,-0.000230,0.000397,-1.907479,WAIT_USER_CONFIRM
0.104000,0.495280,-0.100055,0.000279,0.000561,0.000132,0.001135,-1.914007,WAIT_USER_CONFIRM
0.105000,0.495277,-0.100058,0.000275,-0.000759,-0.000528,-0.000405,-1.919905,WAIT_USER_CONFIRM
0.106000,0.495281,-0.100053,0.000277,0.000509,0.001304,0.000084,-1.925082,WAIT_USER_CONFIRM
0.107000,0.495279,-0.100053,0.000276,-0.000125,0.000595,-0.000121,-1.929485,WAIT_USER_CONFIRM
0.108000,0.495280,-0.100054,0.000277,-0.000159,-0.000449,0.000312,-1.933125,WAIT_USER_CONFIRM
0.109000,0.495283,-0.100053,0.000279,0.000655,-0.000215,0.000766,-1.936063,WAIT_USER_CONFIRM
0.110000,0.495285,-0.100049,0.000280,0.001148,0.000744,0.000986,-1.938375,WAIT_USER_CONFIRM
0.111000,0.495281,-0.100048,0.000276,-0.000302,0.000690,-0.000172,-1.940125,WAIT_USER_CONFIRM
0.112000,0.495287,-0.100046,0.000279,0.001463,0.000732,0.000807,-1.941358,WAIT_USER_CONFIRM
0.113000,0.495288,-0.100047,0.000281,0.001853,0.000287,0.001421,-1.942117,WAIT_USER_CONFIRM
0.114000,0.495290,-0.100046,0.000282,0.001633,-0.000225,0.001370,-1.942421,WAIT_USER_CONFIRM
0.115000,0.495286,-0.100045,0.000280,0.000518,0.000703,0.000294,-1.942256,WAIT_USER_CONFIRM
0.116000,0.495290,-0.100045,0.000282,0.001629,0.000613,0.000775,-1.941602,WAIT_USER_CONFIRM
0.117000,0.495288,-0.100045,0.000280,0.000860,0.000565,0.000105,-1.940479,WAIT_USER_CONFIRM
0.118000,0.495291,-0.100041,0.000283,0.000704,0.001328,0.000630,-1.938950,WAIT_USER_CONFIRM
0.119000,0.495292,-0.100043,0.000284,0.001640,0.000863,0.001063,-1.937105,WAIT_USER_CONFIRM
0.120000,0.495291,-0.100042,0.000282,0.000261,0.000220,0.000203,-1.935013,WAIT_USER_CONFIRM
0.121000,0.495293,-0.100043,0.000283,0.001616,0.000162,0.000740,-1.932730,WAIT_USER_CONFIRM
0.122000,0.495289,-0.100046,0.000282,-0.000282,-0.000543,-0.000270,-1.930345,WAIT_USER_CONFIRM
0.123000,0.495291,-0.100044,0.000283,0.000900,0.000427,0.000596,-1.928001,WAIT_USER_CONFIRM
0.124000,0.495293,-0.100041,0.000283,0.001299,0.001750,0.000413,-1.925861,WAIT_USER_CONFIRM
0.125000,0.495292,-0.100043,0.000282,0.000913,0.000453,0.000320,-1.924047,WAIT_USER_CONFIRM
0.126000,0.495294,-0.100040,0.000283,0.001353,0.001659,0.000260,-1.922621,WAIT_USER_CONFIRM
0.127000,0.495291,-0.100043,0.000282,0.000357,0.001001,-0.000243,-1.921613,WAIT_USER_CONFIRM
0.128000,0.495294,-0.100042,0.000284,0.001127,0.000781,0.000459,-1.921050,WAIT_USER_CONFIRM
0.129000,0.495291,-0.100046,0.000283,-0.000248,-0.000565,0.000010,-1.920971,WAIT_USER_CONFIRM
0.130000,0.495289,-0.100043,0.000280,-0.000741,0.000284,-0.001068,-1.921433,WAIT_USER_CONFIRM
0.131000,0.495292,-0.100045,0.000283,0.000186,-0.001472,0.000395,-1.922533,WAIT_USER_CONFIRM
0.132000,0.495291,-0.100043,0.000281,-0.000162,-0.000200,-0.000232,-1.924395,WAIT_USER_CONFIRM
0.133000,0.495289,-0.100047,0.000282,-0.000565,-0.001073,-0.000326,-1.927127,WAIT_USER_CONFIRM
0.134000,0.495290,-0.100047,0.000283,0.000228,-0.000419,0.000444,-1.930778,WAIT_USER_CONFIRM
0.135000,0.495293,-0.100045,0.000283,0.000481,-0.000440,0.000228,-1.935327,WAIT_USER_CONFIRM
0.136000,0.495285,-0.100049,0.000280,-0.001831,-0.000938,-0.000942,-1.940693,WAIT_USER_CONFIRM
0.137000,0.495289,-0.100049,0.000282,-0.000615,-0.000876,-0.000238,-1.946776,WAIT_USER_CONFIRM
0.138000,0.495288,-0.100050,0.000283,-0.001021,-0.001094,0.000251,-1.953495,WAIT_USER_CONFIRM
0.139000,0.495285,-0.100050,0.000280,-0.001614,-0.001016,-0.000628,-1.960779,WAIT_USER_CONFIRM
0.140000,0.495285,-0.100051,0.000281,-0.001107,-0.001036,0.000025,-1.968543,WAIT_USER_CONFIRM
0.141000,0.495284,-0.100053,0.000280,-0.001131,-0.001223,-0.000347,-1.976705,WAIT_USER_CONFIRM
0.142000,0.495284,-0.100055,0.000280,-0.001162,-0.001434,-0.000324,-1.985183,WAIT_USER_CONFIRM
0.143000,0.495282,-0.100056,0.000280,-0.000947,-0.001186,0.000029,-1.993898,WAIT_USER_CONFIRM
0.144000,0.495279,-0.100058,0.000278,-0.001791,-0.001544,-0.000670,-2.002765,WAIT_USER_CONFIRM
0.145000,0.495284,-0.100056,0.000280,0.000716,-0.000658,0.000579,-2.011689,WAIT_USER_CONFIRM
0.146000,0.495283,-0.100056,0.000279,-0.000517,-0.000537,-0.000194,-2.020555,WAIT_USER_CONFIRM
0.147000,0.495282,-0.100056,0.000280,-0.000231,0.000014,0.000095,-2.029241,WAIT_USER_CONFIRM
0.148000,0.495284,-0.100055,0.000279,0.000471,0.000374,0.000179,-2.037620,WAIT_USER_CONFIRM
0.149000,0.495285,-0.100055,0.000280,0.001280,0.000693,0.000549,-2.045571,WAIT_USER_CONFIRM
0.150000,0.495283,-0.100056,0.000280,0.000663,0.000185,0.000533,-2.052963,WAIT_USER_CONFIRM
0.151000,0.495283,-0.100057,0.000280,-0.000035,0.000281,0.000011,-2.059671,WAIT_USER_CONFIRM
0.152000,0.495284,-0.100056,0.000280,0.000770,0.000849,0.000082,-2.065603,WAIT_USER_CONFIRM
0.153000,0.495281,-0.100059,0.000280,-0.000577,0.000115,-0.000349,-2.070723,WAIT_USER_CONFIRM
0.154000,0.495281,-0.100057,0.000278,-0.000503,0.000595,-0.000682,-2.075060,WAIT_USER_CONFIRM
0.155000,0.495283,-0.100057,0.000278,-0.000285,-0.000166,-0.000579,-2.078715,WAIT_USER_CONFIRM
0.156000,0.495284,-0.100060,0.000281,0.000230,-0.001208,0.000759,-2.081841,WAIT_USER_CONFIRM
0.157000,0.495283,-0.100058,0.000279,-0.000519,-0.000265,-0.000437,-2.084602,WAIT_USER_CONFIRM
0.158000,0.495285,-0.100058,0.000281,-0.000190,-0.001009,0.000083,-2.087127,WAIT_USER_CONFIRM
0.159000,0.495283,-0.100059,0.000281,-0.000867,-0.000774,-0.000285,-2.089520,WAIT_USER_CONFIRM
0.160000,0.495288,-0.100057,0.000282,0.000745,-0.000051,0.000467,-2.091868,WAIT_USER_CONFIRM
0.161000,0.495286,-0.100059,0.000282,0.000217,-0.000599,0.000199,-2.094222,WAIT_USER_CONFIRM
0.162000,0.495288,-0.100058,0.000284,0.000853,-0.000693,0.000942,-2.096581,WAIT_USER_CONFIRM
0.163000,0.495287,-0.100056,0.000281,0.000123,-0.000730,-0.000156,-2.098905,WAIT_USER_CONFIRM
0.164000,0.495289,-0.100057,0.000283,0.000524,-0.000370,0.000084,-2.101155,WAIT_USER_CONFIRM
0.165000,0.495290,-0.100058,0.000284,0.000728,-0.000579,0.000098,-2.103325,WAIT_USER_CONFIRM
0.166000,0.495293,-0.100057,0.000285,0.001740,0.000064,0.000755,-2.105437,WAIT_USER_CONFIRM
0.167000,0.495292,-0.100055,0.000286,0.001265,0.000507,0.000497,-2.107492,WAIT_USER_CONFIRM
0.168000,0.495293,-0.100057,0.000287,0.000844,-0.001276,0.001019,-2.109437,WAIT_USER_CONFIRM
0.169000,0.495294,-0.100058,0.000289,0.000476,-0.001418,0.000971,-2.111174,WAIT_USER_CONFIRM
0.170000,0.495295,-0.100057,0.000290,0.000815,-0.001157,0.001023,-2.112575,WAIT_USER_CONFIRM
0.171000,0.495294,-0.100057,0.000289,0.000314,-0.000886,0.000302,-2.113511,WAIT_USER_CONFIRM
0.172000,0.495294,-0.100058,0.000290,0.000354,-0.000814,0.000512,-2.113885,WAIT_USER_CONFIRM
0.173000,0.495295,-0.100056,0.000289,0.000329,-0.000344,0.000243,-2.113654,WAIT_USER_CONFIRM
0.174000,0.495300,-0.100057,0.000293,0.001664,-0.000390,0.001250,-2.112823,WAIT_USER_CONFIRM
0.175000,0.495296,-0.100058,0.000291,0.000220,-0.000923,0.000305,-2.111408,WAIT_USER_CONFIRM
0.176000,0.495301,-0.100055,0.000293,0.001366,0.000515,0.001065,-2.109413,WAIT_USER_CONFIRM
0.177000,0.495297,-0.100056,0.000291,0.000620,0.000388,0.000257,-2.106832,WAIT_USER_CONFIRM
0.178000,0.495298,-0.100057,0.000292,0.000519,-0.000202,0.000527,-2.103656,WAIT_USER_CONFIRM
0.179000,0.495298,-0.100058,0.000291,0.000414,-0.000775,0.000701,-2.099910,WAIT_USER_CONFIRM
0.180000,0.495300,-0.100056,0.000293,0.001021,-0.000011,0.001167,-2.095653,WAIT_USER_CONFIRM
0.181000,0.495296,-0.100055,0.000289,-0.001050,-0.000330,-0.000434,-2.090951,WAIT_USER_CONFIRM
0.182000,0.495297,-0.100055,0.000290,-0.000426,-0.000001,-0.000091,-2.085885,WAIT_USER_CONFIRM
0.183000,0.495295,-0.100055,0.000288,-0.001384,0.000272,-0.001199,-2.080577,WAIT_USER_CONFIRM
0.184000,0.495297,-0.100061,0.000292,-0.000652,-0.000876,-0.000155,-2.075213,WAIT_USER_CONFIRM
0.185000,0.495297,-0.100057,0.000291,-0.000905,0.000331,-0.000433,-2.070003,WAIT_USER_CONFIRM
0.186000,0.495294,-0.100057,0.000289,-0.001376,0.000055,-0.000986,-2.065135,WAIT_USER_CONFIRM
0.187000,0.495293,-0.100058,0.000289,-0.001478,-0.000491,-0.000903,-2.060744,WAIT_USER_CONFIRM
0.188000,0.495295,-0.100058,0.000289,-0.000614,-0.000224,-0.000606,-2.056933,WAIT_USER_CONFIRM
0.189000,0.495295,-0.100060,0.000289,-0.000826,-0.000601,-0.000923,-2.053792,WAIT_USER_CONFIRM
0.190000,0.495293,-0.100059,0.000287,-0.000295,0.000319,-0.001022,-2.051391,WAIT_USER_CONFIRM
0.191000,0.495295,-0.100058,0.000289,0.000774,0.000341,-0.000159,-2.049779,WAIT_USER_CONFIRM
0.192000,0.495288,-0.100062,0.000286,-0.001910,-0.001415,-0.001406,-2.048968,WAIT_USER_CONFIRM
0.193000,0.495289,-0.100059,0.000285,-0.001111,-0.000351,-0.001148,-2.048948,WAIT_USER_CONFIRM
0.194000,0.495294,-0.100057,0.000288,0.000515,0.000785,0.000094,-2.049707,WAIT_USER_CONFIRM
0.195000,0.495291,-0.100060,0.000286,-0.000601,-0.000716,-0.000287,-2.051197,WAIT_USER_CONFIRM
0.196000,0.495288,-0.100060,0.000285,-0.001179,-0.000254,-0.000473,-2.053290,WAIT_USER_CONFIRM
0.197000,0.495286,-0.100062,0.000284,-0.001074,-0.000741,-0.000282,-2.055802,WAIT_USER_CONFIRM
0.198000,0.495287,-0.100063,0.000285,-0.000687,-0.000949,0.000200,-2.058548,WAIT_USER_CONFIRM
0.199000,0.495288,-0.100060,0.000284,-0.000508,-0.000230,0.000150,-2.061347,WAIT_USER_CONFIRM
0.200000,0.495286,-0.100061,0.000284,-0.000767,-0.000594,-0.000081,-2.064034,WAIT_USER_CONFIRM
0.201000,0.495287,-0.100062,0.000284,-0.000596,-0.001429,0.000302,-2.066464,WAIT_USER_CONFIRM
0.202000,0.495288,-0.100063,0.000286,-0.000106,-0.001045,0.000683,-2.068532,WAIT_USER_CONFIRM
0.203000,0.495291,-0.100058,0.000286,0.000682,0.001014,0.000339,-2.070159,WAIT_USER_CONFIRM
0.204000,0.495289,-0.100059,0.000286,0.000244,0.000735,0.000217,-2.071262,WAIT_USER_CONFIRM
0.205000,0.495288,-0.100059,0.000285,-0.000162,0.000154,0.000142,-2.071766,WAIT_USER_CONFIRM
0.206000,0.495288,-0.100059,0.000285,0.000144,-0.000126,-0.000008,-2.071626,WAIT_USER_CONFIRM
0.207000,0.495291,-0.100058,0.000286,0.001555,0.000337,0.000766,-2.070846,WAIT_USER_CONFIRM
0.208000,0.495287,-0.100056,0.000284,0.001009,0.001541,0.000160,-2.069457,WAIT_USER_CONFIRM
0.209000,0.495290,-0.100061,0.000287,0.001474,0.000026,0.001019,-2.067486,WAIT_USER_CONFIRM
0.210000,0.495288,-0.100057,0.000284,0.000442,0.001383,-0.000132,-2.064944,WAIT_USER_CONFIRM
0.211000,0.495289,-0.100059,0.000284,0.001028,0.000245,0.000192,-2.061848,WAIT_USER_CONFIRM
0.212000,0.495289,-0.100057,0.000285,0.001572,0.001501,0.000605,-2.058254,WAIT_USER_CONFIRM
0.213000,0.495292,-0.100056,0.000286,0.001784,0.001292,0.000794,-2.054255,WAIT_USER_CONFIRM
0.214000,0.495290,-0.100060,0.000286,0.000771,-0.000225,0.000526,-2.049929,WAIT_USER_CONFIRM
0.215000,0.495290,-0.100059,0.000286,0.000396,0.000436,0.000031,-2.045343,WAIT_USER_CONFIRM
0.216000,0.495289,-0.100057,0.000285,-0.000227,0.000834,-0.000445,-2.040587,WAIT_USER_CONFIRM
0.217000,0.495295,-0.100053,0.000288,0.001882,0.002039,0.000829,-2.035793,WAIT_USER_CONFIRM
0.218000,0.495295,-0.100059,0.000289,0.001226,-0.000734,0.000788,-2.031107,WAIT_USER_CONFIRM
0.219000,0.495291,-0.100058,0.000286,0.000312,-0.000008,-0.000309,-2.026648,WAIT_USER_CONFIRM
0.220000,0.495290,-0.100059,0.000285,-0.000238,-0.000477,-0.000515,-2.022530,WAIT_USER_CONFIRM
0.221000,0.495294,-0.100057,0.000287,0.000935,0.000375,0.000225,-2.018903,WAIT_USER_CONFIRM
0.222000,0.495293,-0.100059,0.000289,0.000264,-0.000328,0.000252,-2.015931,WAIT_USER_CONFIRM
0.223000,0.495291,-0.100058,0.000287,-0.000933,-0.000250,-0.000498,-2.013734,WAIT_USER_CONFIRM
0.224000,0.495289,-0.100060,0.000285,-0.001860,-0.000977,-0.000751,-2.012391,WAIT_USER_CONFIRM
0.225000,0.495294,-0.100056,0.000288,0.000552,0.000716,0.000243,-2.011963,WAIT_USER_CONFIRM
0.226000,0.495292,-0.100058,0.000287,-0.000196,0.000080,-0.000138,-2.012485,WAIT_USER_CONFIRM
0.227000,0.495293,-0.100060,0.000289,0.000208,0.000058,0.000448,-2.013928,WAIT_USER_CONFIRM
0.228000,0.495291,-0.100061,0.000288,-0.000455,-0.000177,0.000144,-2.016202,WAIT_USER_CONFIRM
0.229000,0.495290,-0.100062,0.000288,-0.000814,-0.000736,0.000213,-2.019169,WAIT_USER_CONFIRM
0.230000,0.495294,-0.100062,0.000290,-0.000527,-0.001172,0.000342,-2.022670,WAIT_USER_CONFIRM
0.231000,0.495294,-0.100060,0.000288,-0.000072,-0.000050,0.000032,-2.026560,WAIT_USER_CONFIRM
0.232000,0.495293,-0.100064,0.000290,-0.000088,-0.001914,0.000568,-2.030722,WAIT_USER_CONFIRM
0.233000,0.495295,-0.100061,0.000289,0.000828,-0.000659,0.000464,-2.035074,WAIT_USER_CONFIRM
0.234000,0.495292,-0.100066,0.000289,-0.000415,-0.001854,0.000238,-2.039552,WAIT_USER_CONFIRM
0.235000,0.495291,-0.100064,0.000288,-0.000518,-0.000971,0.000169,-2.044106,WAIT_USER_CONFIRM
0.236000,0.495295,-0.100063,0.000291,0.000225,-0.000721,0.000984,-2.048693,WAIT_USER_CONFIRM
0.237000,0.495297,-0.100061,0.000291,0.000748,0.000696,0.000482,-2.053243,WAIT_USER_CONFIRM
0.238000,0.495296,-0.100064,0.000292,0.000326,-0.000204,0.000597,-2.057638,WAIT_USER_CONFIRM
