t,x,y,z,vx,vy,vz,Fz,phase
1.455000,0.501876,-0.192346,0.046756,0.000330,-0.000888,0.000319,-2.444830,MOVE_JOINT
1.456000,0.501878,-0.192344,0.046757,0.000783,0.000067,0.000569,-2.445906,MOVE_JOINT
1.457000,0.501877,-0.192343,0.046756,0.000614,0.000507,0.000347,-2.447066,MOVE_JOINT
1.458000,0.501876,-0.192342,0.046754,0.000648,0.000713,0.000060,-2.448212,MOVE_JOINT
1.459000,0.501878,-0.192341,0.046756,0.000703,0.000718,0.000174,-2.449233,MOVE_JOINT
1.460000,0.501877,-0.192340,0.046754,0.000138,0.000713,-0.000355,-2.450035,MOVE_JOINT
1.461000,0.501877,-0.192342,0.046756,0.000428,-0.000049,0.000344,-2.450565,MOVE_JOINT
1.462000,0.501877,-0.192343,0.046756,-0.000194,-0.000131,-0.000095,-2.450808,MOVE_JOINT
1.463000,0.501877,-0.192342,0.046755,-0.000387,0.000144,-0.000517,-2.450774,MOVE_JOINT
1.464000,0.501877,-0.192344,0.046756,-0.001042,-0.000592,-0.000465,-2.450500,MOVE_JOINT
1.465000,0.501878,-0.192345,0.046757,-0.000180,-0.000543,0.000009,-2.450057,MOVE_JOINT
1.466000,0.501879,-0.192341,0.046756,0.001093,0.001033,0.000080,-2.449528,MOVE_JOINT
1.467000,0.501876,-0.192344,0.046756,0.000234,0.000260,0.000013,-2.448980,MOVE_JOINT
1.468000,0.501877,-0.192343,0.046756,-0.000097,0.000014,-0.000134,-2.448450,MOVE_JOINT
1.469000,0.501876,-0.192341,0.046753,-0.000159,0.000636,-0.000607,-2.447957,MOVE_JOINT
1.470000,0.501875,-0.192344,0.046754,-0.001083,-0.000406,-0.000364,-2.447533,MOVE_JOINT
1.471000,0.501875,-0.192344,0.046754,-0.000887,-0.000228,-0.000608,-2.447227,MOVE_JOINT
1.472000,0.501875,-0.192346,0.046755,-0.001229,-0.000767,-0.000700,-2.447109,MOVE_JOINT
1.473000,0.501876,-0.192345,0.046756,-0.000267,-0.000170,-0.000154,-2.447257,MOVE_JOINT
1.474000,0.501876,-0.192344,0.046755,0.000467,0.000326,-0.000260,-2.447739,MOVE_JOINT
1.475000,0.501875,-0.192342,0.046753,-0.000352,0.000887,-0.001122,-2.448592,MOVE_JOINT
1.476000,0.501875,-0.192345,0.046755,-0.000695,0.000058,-0.000654,-2.449828,MOVE_JOINT
1.477000,0.501876,-0.192344,0.046756,-0.000117,0.000404,-0.000320,-2.451446,MOVE_JOINT
1.478000,0.501876,-0.192347,0.046757,-0.000246,-0.000968,0.000219,-2.453413,MOVE_JOINT
1.479000,0.501871,-0.192346,0.046753,-0.001565,-0.000377,-0.000830,-2.455653,MOVE_JOINT
1.480000,0.501878,-0.192343,0.046757,0.001102,0.000441,0.000883,-2.458056,MOVE_JOINT
1.481000,0.501877,-0.192346,0.046757,0.000333,0.000041,0.000109,-2.460489,MOVE_JOINT
1.482000,0.501876,-0.192343,0.046755,0.001042,0.000661,0.000273,-2.462796,MOVE_JOINT
1.483000,0.501873,-0.192347,0.046754,-0.001198,-0.000561,-0.000546,-2.464821,MOVE_JOINT
1.484000,0.501876,-0.192342,0.046754,0.000873,0.001453,-0.000126,-2.466465,MOVE_JOINT
1.485000,0.501877,-0.192344,0.046757,0.000361,0.000343,0.000307,-2.467685,MOVE_JOINT
1.486000,0.501876,-0.192342,0.046755,-0.000857,0.000684,-0.000349,-2.468467,MOVE_JOINT
1.487000,0.501877,-0.192341,0.046754,-0.000549,0.000650,-0.000991,-2.468810,MOVE_JOINT
1.488000,0.501878,-0.192345,0.046757,-0.000012,-0.000808,0.000559,-2.468747,MOVE_JOINT
1.489000,0.501873,-0.192347,0.046754,-0.001295,-0.001288,-0.000520,-2.468350,MOVE_JOINT
1.490000,0.501877,-0.192343,0.046755,-0.000123,-0.000102,0.000181,-2.467704,MOVE_JOINT
1.491000,0.501877,-0.192342,0.046756,0.000141,0.000404,0.000512,-2.466889,MOVE_JOINT
1.492000,0.501877,-0.192342,0.046754,-0.000273,0.000100,0.000028,-2.465950,MOVE_JOINT
1.493000,0.501876,-0.192345,0.046756,-0.000579,-0.001188,0.000579,-2.464890,MOVE_JOINT
1.494000,0.501876,-0.192346,0.046756,-0.000158,-0.000837,0.000360,-2.463691,MOVE_JOINT
1.495000,0.501876,-0.192341,0.046753,-0.000048,0.000957,-0.000684,-2.462333,MOVE_JOINT
1.496000,0.501877,-0.192345,0.046756,0.000201,-0.000382,0.000484,-2.460816,MOVE_JOINT
1.497000,0.501875,-0.192347,0.046756,0.000123,-0.000132,0.000210,-2.459159,MOVE_JOINT
1.498000,0.501875,-0.192343,0.046755,0.000616,0.001049,0.000210,-2.457371,MOVE_JOINT
1.499000,0.501877,-0.192341,0.046755,0.000610,0.001513,0.000082,-2.455446,MOVE_JOINT
1.500000,0.501876,-0.192339,0.046753,-0.000400,0.001524,-0.001270,-2.453369,MOVE_JOINT
1.501000,0.501876,-0.192341,0.046754,-0.000251,0.000515,-0.000691,-2.451161,MOVE_JOINT
1.502000,0.501879,-0.192343,0.046757,0.001068,-0.000189,0.000609,-2.448903,MOVE_JOINT
1.503000,0.501881,-0.192342,0.046758,0.002115,0.000414,0.000922,-2.446701,MOVE_JOINT
1.504000,0.501879,-0.192339,0.046756,0.001018,0.000936,0.000069,-2.444614,MOVE_JOINT
1.505000,0.501878,-0.192343,0.046756,0.000728,-0.000083,0.000267,-2.442644,MOVE_JOINT
1.506000,0.501878,-0.192344,0.046756,0.000796,-0.000109,0.000193,-2.440777,MOVE_JOINT
1.507000,0.501877,-0.192342,0.046754,0.000747,-0.000046,0.000444,-2.439012,MOVE_JOINT
1.508000,0.501878,-0.192345,0.046757,0.000801,-0.000599,0.000604,-2.437360,MOVE_JOINT
1.509000,0.501880,-0.192344,0.046759,0.001257,-0.000201,0.001140,-2.435828,MOVE_JOINT
1.510000,0.501875,-0.192346,0.046756,0.000076,-0.000257,0.000270,-2.434394,MOVE_JOINT
1.511000,0.501877,-0.192345,0.046757,-0.000266,0.000158,0.000024,-2.433022,MOVE_JOINT
1.512000,0.501878,-0.192346,0.046758,-0.000586,-0.000289,0.000236,-2.431696,MOVE_JOINT
1.513000,0.501876,-0.192345,0.046755,-0.001152,0.000488,-0.001000,-2.430436,MOVE_JOINT
1.514000,0.501877,-0.192344,0.046758,-0.000517,0.000071,0.000183,-2.429293,MOVE_JOINT
1.515000,0.501875,-0.192344,0.046756,-0.001049,0.000587,-0.000605,-2.428330,MOVE_JOINT
1.516000,0.501877,-0.192344,0.046756,-0.000435,-0.000087,0.000093,-2.427599,MOVE_JOINT
1.517000,0.501879,-0.192345,0.046758,0.000693,-0.000105,0.000951,-2.427122,MOVE_JOINT
1.518000,0.501874,-0.192344,0.046755,-0.000095,0.000337,0.000128,-2.426883,MOVE_JOINT
1.519000,0.501879,-0.192343,0.046757,0.001759,0.000869,0.000980,-2.426819,MOVE_JOINT
1.520000,0.501878,-0.192345,0.046758,0.000701,-0.000898,0.001291,-2.426827,MOVE_JOINT
1.521000,0.501880,-0.192346,0.046759,0.001281,-0.000971,0.001431,-2.426783,MOVE_JOINT
1.522000,0.501878,-0.192345,0.046757,0.000696,-0.000600,0.000498,-2.426563,MOVE_JOINT
1.523000,0.501875,-0.192344,0.046755,-0.000472,-0.000736,-0.000295,-2.426097,MOVE_JOINT
1.524000,0.501874,-0.192342,0.046754,-0.000857,0.000277,-0.000750,-2.425412,MOVE_JOINT
1.525000,0.501876,-0.192344,0.046757,-0.000179,-0.000080,0.000587,-2.424636,MOVE_JOINT
1.526000,0.501876,-0.192344,0.046756,-0.000005,-0.000153,0.000434,-2.423912,MOVE_JOINT
1.527000,0.501875,-0.192346,0.046755,-0.000353,-0.000983,0.000064,-2.423341,MOVE_JOINT
1.528000,0.501875,-0.192345,0.046754,-0.000100,-0.000042,-0.000370,-2.422981,MOVE_JOINT
1.529000,0.501875,-0.192346,0.046755,0.000415,0.000128,0.000140,-2.422889,MOVE_JOINT
1.530000,0.501873,-0.192348,0.046755,-0.000630,-0.000955,0.000014,-2.423122,MOVE_JOINT
1.531000,0.501877,-0.192344,0.046756,0.000158,0.000350,0.000042,-2.423709,MOVE_JOINT
1.532000,0.501874,-0.192348,0.046757,-0.000550,-0.001256,0.000461,-2.424648,MOVE_JOINT
1.533000,0.501878,-0.192344,0.046757,0.000461,0.000211,0.000397,-2.425905,MOVE_JOINT
1.534000,0.501875,-0.192344,0.046754,-0.001231,-0.000222,-0.001005,-2.427417,MOVE_JOINT
1.535000,0.501874,-0.192343,0.046755,-0.000692,0.000157,-0.000111,-2.429125,MOVE_JOINT
1.536000,0.501878,-0.192344,0.046757,-0.000136,0.000293,0.000032,-2.430991,MOVE_JOINT
1.537000,0.501875,-0.192346,0.046756,-0.000538,-0.000603,-0.000119,-2.432980,MOVE_JOINT
1.538000,0.501875,-0.192346,0.046757,-0.000100,-0.000540,0.000223,-2.435043,MOVE_JOINT
1.539000,0.501877,-0.192343,0.046756,0.000227,0.000566,0.000058,-2.437126,MOVE_JOINT
1.540000,0.501876,-0.192342,0.046755,-0.000833,0.000354,-0.000331,-2.439173,MOVE_JOINT
1.541000,0.501878,-0.192345,0.046758,0.000073,-0.000438,0.000899,-2.441142,MOVE_JOINT
1.542000,0.501878,-0.192344,0.046756,-0.000413,0.000362,-0.000446,-2.442998,MOVE_JOINT
1.543000,0.501876,-0.192347,0.046757,-0.000940,-0.001265,-0.000017,-2.444718,MOVE_JOINT
1.544000,0.501876,-0.192346,0.046757,0.000171,-0.000251,0.000322,-2.446309,MOVE_JOINT
1.545000,0.501878,-0.192345,0.046757,0.000361,-0.000168,0.000272,-2.447798,MOVE_JOINT
1.546000,0.501879,-0.192345,0.046757,0.000868,-0.000012,0.000701,-2.449202,MOVE_JOINT
1.547000,0.501879,-0.192344,0.046759,0.000258,0.000055,0.000635,-2.450502,MOVE_JOINT
1.548000,0.501877,-0.192345,0.046756,-0.000787,-0.000822,-0.000355,-2.451652,MOVE_JOINT
1.549000,0.501877,-0.192344,0.046756,-0.000587,-0.000254,-0.000079,-2.452609,MOVE_JOINT
1.550000,0.501880,-0.192344,0.046758,0.000776,0.000502,0.000320,-2.453367,MOVE_JOINT
1.551000,0.501876,-0.192346,0.046756,0.000149,0.000053,-0.000289,-2.453940,MOVE_JOINT
1.552000,0.501877,-0.192345,0.046758,0.000101,0.000581,-0.000079,-2.454345,MOVE_JOINT
1.553000,0.501881,-0.192346,0.046761,0.000729,-0.000568,0.000867,-2.454589,MOVE_JOINT
1.554000,0.501878,-0.192346,0.046757,-0.000544,-0.000638,-0.000116,-2.454667,MOVE_JOINT
1.555000,0.501878,-0.192343,0.046758,-0.000074,-0.000005,0.000382,-2.454564,MOVE_JOINT
1.556000,0.501881,-0.192346,0.046760,0.000990,-0.001181,0.001363,-2.454271,MOVE_JOINT
1.557000,0.501883,-0.192343,0.046758,0.001154,0.000437,0.000346,-2.453774,MOVE_JOINT
1.558000,0.501877,-0.192346,0.046758,-0.001622,-0.001184,0.000111,-2.453044,MOVE_JOINT
1.559000,0.501875,-0.192346,0.046755,-0.002020,-0.001461,-0.000637,-2.452081,MOVE_JOINT
1.560000,0.501876,-0.192344,0.046755,-0.001817,-0.000886,-0.000646,-2.450952,MOVE_JOINT
1.561000,0.501876,-0.192345,0.046756,-0.000814,-0.000599,0.000028,-2.449789,MOVE_JOINT
1.562000,0.501878,-0.192344,0.046756,0.000065,-0.000474,0.000178,-2.448733,MOVE_JOINT
1.563000,0.501874,-0.192347,0.046756,-0.000818,-0.000854,-0.000210,-2.447875,MOVE_JOINT
1.564000,0.501877,-0.192345,0.046756,-0.000563,-0.000360,-0.000416,-2.447252,MOVE_JOINT
1.565000,0.501878,-0.192346,0.046757,0.000151,-0.000477,0.000032,-2.446876,MOVE_JOINT
1.566000,0.501878,-0.192346,0.046758,0.000306,-0.000566,0.000260,-2.446756,MOVE_JOINT
1.567000,0.501873,-0.192345,0.046754,-0.001110,0.000354,-0.000925,-2.446879,MOVE_JOINT
1.568000,0.501879,-0.192343,0.046756,0.000837,0.000911,-0.000086,-2.447220,MOVE_JOINT
1.569000,0.501877,-0.192342,0.046755,-0.000199,0.001214,-0.001068,-2.447754,MOVE_JOINT
1.570000,0.501878,-0.192348,0.046757,-0.000656,-0.000750,-0.000316,-2.448466,MOVE_JOINT
1.571000,0.501875,-0.192347,0.046756,-0.001008,-0.000523,-0.000658,-2.449366,MOVE_JOINT
1.572000,0.501875,-0.192346,0.046756,-0.001046,-0.000397,-0.000194,-2.450478,MOVE_JOINT
1.573000,0.501878,-0.192345,0.046758,0.000266,0.000070,0.000725,-2.451807,MOVE_JOINT
1.574000,0.501875,-0.192347,0.046757,-0.000784,-0.000342,-0.000350,-2.453297,MOVE_JOINT
1.575000,0.501878,-0.192346,0.046758,0.000395,0.000197,0.000240,-2.454837,MOVE_JOINT
1.576000,0.501875,-0.192346,0.046757,-0.001963,-0.000333,-0.000915,-2.456318,MOVE_JOINT
1.577000,0.501876,-0.192347,0.046757,-0.001002,-0.000304,-0.000615,-2.457673,MOVE_JOINT
1.578000,0.501880,-0.192344,0.046758,0.000669,0.000287,0.000365,-2.458889,MOVE_JOINT
1.579000,0.501873,-0.192351,0.046755,-0.001837,-0.002206,-0.000728,-2.459976,MOVE_JOINT
1.580000,0.501878,-0.192348,0.046758,-0.000060,-0.000627,0.000139,-2.460954,MOVE_JOINT
1.581000,0.501878,-0.192345,0.046758,0.000344,0.000161,0.000321,-2.461842,MOVE_JOINT
1.582000,0.501878,-0.192343,0.046755,-0.000003,0.000957,-0.000374,-2.462639,MOVE_JOINT
1.583000,0.501879,-0.192346,0.046759,0.000463,0.000333,0.000805,-2.463301,MOVE_JOINT
1.584000,0.501877,-0.192346,0.046758,-0.000897,0.000113,-0.000108,-2.463748,MOVE_JOINT
1.585000,0.501878,-0.192345,0.046756,-0.000848,-0.000113,-0.000733,-2.463894,MOVE_JOINT
1.586000,0.501875,-0.192347,0.046755,-0.000841,-0.000904,-0.000611,-2.463702,MOVE_JOINT
1.587000,0.501874,-0.192345,0.046755,-0.000626,0.000253,-0.000464,-2.463225,MOVE_JOINT
1.588000,0.501876,-0.192346,0.046756,-0.000146,0.000240,-0.000438,-2.462582,MOVE_JOINT
1.589000,0.501878,-0.192348,0.046759,-0.000104,-0.001012,0.000407,-2.461896,MOVE_JOINT
1.590000,0.501879,-0.192348,0.046759,0.000189,-0.001023,0.000348,-2.461251,MOVE_JOINT
1.591000,0.501878,-0.192345,0.046756,-0.000095,0.000149,-0.000841,-2.460685,MOVE_JOINT
1.592000,0.501881,-0.192346,0.046760,0.001291,-0.000273,0.000687,-2.460213,MOVE_JOINT
1.593000,0.501878,-0.192343,0.046755,0.000285,0.001011,-0.001146,-2.459845,MOVE_JOINT
1.594000,0.501879,-0.192344,0.046757,0.001292,0.001215,-0.000290,-2.459587,MOVE_JOINT
1.595000,0.501878,-0.192348,0.046758,0.000442,-0.000198,-0.000257,-2.459452,MOVE_JOINT
1.596000,0.501878,-0.192346,0.046757,0.000757,0.000349,-0.000227,-2.459460,MOVE_JOINT
1.597000,0.501875,-0.192345,0.046754,-0.000295,0.000678,-0.000957,-2.459629,MOVE_JOINT
1.598000,0.501877,-0.192347,0.046758,0.000205,-0.000072,0.000149,-2.459971,MOVE_JOINT
1.599000,0.501881,-0.192342,0.046757,0.000969,0.001001,-0.000119,-2.460493,MOVE_JOINT
1.600000,0.501880,-0.192342,0.046755,0.000586,0.000619,-0.000346,-2.461176,MOVE_JOINT
1.601000,0.501878,-0.192348,0.046759,-0.000270,-0.001962,0.000992,-2.461983,MOVE_JOINT
1.602000,0.501882,-0.192341,0.046757,0.000858,0.000566,0.000152,-2.462853,MOVE_JOINT
1.603000,0.501879,-0.192347,0.046757,0.000022,-0.001892,0.000604,-2.463707,MOVE_JOINT
1.604000,0.501879,-0.192346,0.046758,0.000420,-0.001299,0.000726,-2.464469,MOVE_JOINT
1.605000,0.501876,-0.192346,0.046755,-0.000396,-0.000971,-0.000513,-2.465086,MOVE_JOINT
1.606000,0.501882,-0.192347,0.046760,0.002100,-0.000647,0.000804,-2.465547,MOVE_JOINT
1.607000,0.501879,-0.192348,0.046759,0.000639,-0.000848,0.000559,-2.465868,MOVE_JOINT
1.608000,0.501880,-0.192347,0.046759,0.000452,-0.001276,0.000332,-2.466064,MOVE_JOINT
1.609000,0.501879,-0.192346,0.046758,0.000582,-0.000158,0.000334,-2.466141,MOVE_JOINT
1.610000,0.501878,-0.192347,0.046757,-0.000098,-0.000004,-0.000208,-2.466106,MOVE_JOINT
1.611000,0.501879,-0.192344,0.046756,0.000343,0.000373,-0.000150,-2.465984,MOVE_JOINT
1.612000,0.501877,-0.192347,0.046756,-0.000044,-0.000608,-0.000188,-2.465807,MOVE_JOINT
1.613000,0.501878,-0.192347,0.046758,0.000685,-0.000723,0.000631,-2.465624,MOVE_JOINT
1.614000,0.501874,-0.192349,0.046756,-0.000562,-0.000969,0.000079,-2.465480,MOVE_JOINT
1.615000,0.501877,-0.192351,0.046759,0.000445,-0.001138,0.001004,-2.465398,MOVE_JOINT
1.616000,0.501878,-0.192348,0.046759,0.000260,-0.000430,0.000981,-2.465361,MOVE_JOINT
1.617000,0.501877,-0.192347,0.046757,0.000109,-0.000310,0.000284,-2.465307,MOVE_JOINT
1.618000,0.501876,-0.192349,0.046757,-0.000170,-0.000652,0.000081,-2.465163,MOVE_JOINT
1.619000,0.501874,-0.192349,0.046756,-0.000496,-0.000289,-0.000124,-2.464894,MOVE_JOINT
1.620000,0.501876,-0.192350,0.046757,-0.000356,-0.000804,0.000205,-2.464533,MOVE_JOINT
1.621000,0.501874,-0.192351,0.046756,-0.001107,-0.001070,-0.000358,-2.464156,MOVE_JOINT
1.622000,0.501878,-0.192349,0.046760,0.001192,0.000029,0.000910,-2.463855,MOVE_JOINT
1.623000,0.501876,-0.192352,0.046758,-0.000176,-0.000911,0.000178,-2.463709,MOVE_JOINT
1.624000,0.501874,-0.192352,0.046757,-0.000767,-0.000811,-0.000332,-2.463756,MOVE_JOINT
1.625000,0.501876,-0.192350,0.046758,-0.000157,-0.000170,0.000274,-2.464018,MOVE_JOINT
1.626000,0.501875,-0.192351,0.046758,-0.000468,-0.000938,0.000260,-2.464509,MOVE_JOINT
1.627000,0.501877,-0.192348,0.046757,0.000010,0.000601,0.000022,-2.465223,MOVE_JOINT
1.628000,0.501873,-0.192354,0.046757,-0.001389,-0.001231,-0.000591,-2.466130,MOVE_JOINT
1.629000,0.501876,-0.192350,0.046758,0.000310,0.000454,-0.000173,-2.467200,MOVE_JOINT
1.630000,0.501876,-0.192348,0.046757,-0.000140,0.000729,-0.000235,-2.468425,MOVE_JOINT
1.631000,0.501877,-0.192349,0.046759,0.000164,-0.000063,0.000738,-2.469792,MOVE_JOINT
1.632000,0.501874,-0.192350,0.046756,-0.000702,-0.000131,-0.000362,-2.471247,MOVE_JOINT
1.633000,0.501876,-0.192354,0.046760,0.000490,-0.001776,0.001137,-2.472704,MOVE_JOINT
1.634000,0.501880,-0.192351,0.046762,0.001694,0.000001,0.001236,-2.474077,MOVE_JOINT
1.635000,0.501878,-0.192350,0.046759,0.000808,-0.000067,0.000150,-2.475273,MOVE_JOINT
1.636000,0.501880,-0.192347,0.046759,0.001689,0.000663,0.000583,-2.476202,MOVE_JOINT
1.637000,0.501880,-0.192347,0.046759,0.000829,0.000212,0.000251,-2.476800,MOVE_JOINT
1.638000,0.501880,-0.192349,0.046760,0.001123,-0.000347,0.000906,-2.477037,MOVE_JOINT
1.639000,0.501882,-0.192350,0.046761,0.001512,-0.000149,0.000789,-2.476896,MOVE_JOINT
1.640000,0.501876,-0.192349,0.046756,-0.000269,0.000233,-0.000795,-2.476367,MOVE_JOINT
1.641000,0.501880,-0.192350,0.046760,0.001097,-0.000511,0.000926,-2.475486,MOVE_JOINT
1.642000,0.501882,-0.192350,0.046762,0.001289,-0.000854,0.001213,-2.474325,MOVE_JOINT
1.643000,0.501879,-0.192348,0.046759,0.000506,-0.000016,0.000225,-2.472961,MOVE_JOINT
1.644000,0.501878,-0.192348,0.046759,0.000500,0.000022,0.000195,-2.471447,MOVE_JOINT
1.645000,0.501880,-0.192348,0.046760,0.000963,0.000232,0.000481,-2.469837,MOVE_JOINT
1.646000,0.501879,-0.192348,0.046760,0.000355,0.000108,0.000283,-2.468189,MOVE_JOINT
1.647000,0.501878,-0.192348,0.046758,-0.000020,0.000281,-0.000474,-2.466552,MOVE_JOINT
1.648000,0.501877,-0.192350,0.046759,-0.000411,-0.000353,-0.000062,-2.464991,MOVE_JOINT
1.649000,0.501877,-0.192347,0.046758,-0.000466,0.000090,-0.000188,-2.463593,MOVE_JOINT
1.650000,0.501878,-0.192350,0.046761,-0.000192,-0.001183,0.000964,-2.462449,MOVE_JOINT
1.651000,0.501879,-0.192346,0.046759,-0.000407,0.000188,-0.000212,-2.461604,MOVE_JOINT
1.652000,0.501879,-0.192350,0.046760,-0.000097,-0.000603,0.000393,-2.461050,MOVE_JOINT
1.653000,0.501880,-0.192350,0.046761,0.000326,-0.000276,0.000731,-2.460748,MOVE_JOINT
1.654000,0.501877,-0.192351,0.046759,-0.000537,-0.000895,0.000189,-2.460636,MOVE_JOINT
1.655000,0.501881,-0.192345,0.046760,0.000765,0.001372,0.000233,-2.460640,MOVE_JOINT
1.656000,0.501881,-0.192349,0.046761,0.000817,-0.000571,0.001160,-2.460684,MOVE_JOINT
1.657000,0.501879,-0.192350,0.046760,0.000676,-0.000705,0.000933,-2.460686,MOVE_JOINT
1.658000,0.501881,-0.192347,0.046760,0.001017,0.000365,0.000635,-2.460549,MOVE_JOINT
1.659000,0.501876,-0.192348,0.046757,-0.000814,-0.000567,-0.000532,-2.460192,MOVE_JOINT
1.660000,0.501879,-0.192348,0.046760,0.000099,-0.000424,0.000082,-2.459597,MOVE_JOINT
1.661000,0.501880,-0.192350,0.046761,0.000389,-0.000355,0.000266,-2.458829,MOVE_JOINT
1.662000,0.501872,-0.192351,0.046755,-0.002519,-0.000542,-0.001623,-2.458009,MOVE_JOINT
1.663000,0.501878,-0.192350,0.046760,-0.000497,-0.000452,0.000385,-2.457284,MOVE_JOINT
1.664000,0.501877,-0.192351,0.046760,-0.000878,-0.001138,0.000366,-2.456801,MOVE_JOINT
1.665000,0.501877,-0.192349,0.046757,-0.001105,-0.000565,-0.000613,-2.456653,MOVE_JOINT
1.666000,0.501878,-0.192350,0.046758,-0.000892,-0.000631,-0.000377,-2.456889,MOVE_JOINT
1.667000,0.501879,-0.192347,0.046758,-0.000494,0.000648,-0.000146,-2.457543,MOVE_JOINT
1.668000,0.501877,-0.192351,0.046758,-0.001058,-0.000991,-0.000500,-2.458634,MOVE_JOINT
1.669000,0.501880,-0.192347,0.046760,-0.000453,0.000327,-0.000081,-2.460144,MOVE_JOINT
1.670000,0.501877,-0.192350,0.046758,-0.001527,-0.001246,-0.000457,-2.462018,MOVE_JOINT
1.671000,0.501875,-0.192352,0.046757,-0.002100,-0.000765,-0.000952,-2.464183,MOVE_JOINT
1.672000,0.501877,-0.192350,0.046759,-0.000984,-0.000483,-0.000341,-2.466580,MOVE_JOINT
1.673000,0.501877,-0.192351,0.046759,-0.000881,-0.001000,0.000023,-2.469168,MOVE_JOINT
1.674000,0.501879,-0.192350,0.046758,0.000021,-0.000767,0.000088,-2.471899,MOVE_JOINT
1.675000,0.501875,-0.192350,0.046757,-0.001352,-0.000377,-0.000591,-2.474704,MOVE_JOINT
1.676000,0.501879,-0.192352,0.046760,0.000173,-0.000771,0.000122,-2.477511,MOVE_JOINT
1.677000,0.501874,-0.192355,0.046759,-0.001069,-0.001735,0.000048,-2.480263,MOVE_JOINT
1.678000,0.501878,-0.192352,0.046760,0.000450,-0.000522,0.000624,-2.482918,MOVE_JOINT
1.679000,0.501878,-0.192350,0.046760,0.000468,0.000467,0.000274,-2.485427,MOVE_JOINT
1.680000,0.501878,-0.192350,0.046759,0.000175,0.000299,0.000042,-2.487711,MOVE_JOINT
1.681000,0.501878,-0.192351,0.046760,0.000383,-0.000246,0.000383,-2.489679,MOVE_JOINT
1.682000,0.501876,-0.192351,0.046759,-0.000442,-0.000038,-0.000036,-2.491248,MOVE_JOINT
1.683000,0.501881,-0.192350,0.046761,0.000167,0.000073,0.000143,-2.492368,MOVE_JOINT
1.684000,0.501879,-0.192351,0.046761,-0.000510,-0.000271,-0.000203,-2.493022,MOVE_JOINT
1.685000,0.501881,-0.192352,0.046763,0.000510,-0.000188,0.000543,-2.493230,MOVE_JOINT
1.686000,0.501882,-0.192351,0.046762,0.000899,0.000287,0.000436,-2.493029,MOVE_JOINT
1.687000,0.501877,-0.192355,0.046761,-0.001042,-0.001371,-0.000159,-2.492458,MOVE_JOINT
1.688000,0.501878,-0.192352,0.046761,0.000474,0.000078,0.000428,-2.491558,MOVE_JOINT
1.689000,0.501877,-0.192351,0.046759,-0.000166,0.000541,-0.000169,-2.490383,MOVE_JOINT
1.690000,0.501878,-0.192350,0.046758,-0.000580,0.001282,-0.001103,-2.488992,MOVE_JOINT
1.691000,0.501880,-0.192350,0.046762,0.000172,0.001011,0.000222,-2.487455,MOVE_JOINT
1.692000,0.501879,-0.192352,0.046760,-0.000753,0.000064,-0.000608,-2.485845,MOVE_JOINT
1.693000,0.501877,-0.192353,0.046759,-0.001129,-0.000268,-0.000960,-2.484234,MOVE_JOINT
1.694000,0.501881,-0.192350,0.046761,0.000728,0.001085,0.000317,-2.482695,MOVE_JOINT
1.695000,0.501878,-0.192349,0.046758,-0.000362,0.000460,-0.000378,-2.481294,MOVE_JOINT
1.696000,0.501880,-0.192349,0.046760,-0.000411,0.000567,-0.000001,-2.480055,MOVE_JOINT
1.697000,0.501879,-0.192350,0.046760,-0.000874,-0.000286,-0.000016,-2.478958,MOVE_JOINT
1.698000,0.501880,-0.192352,0.046760,-0.000462,-0.000776,-0.000031,-2.477967,MOVE_JOINT
1.699000,0.501881,-0.192346,0.046758,0.000016,0.001050,-0.000367,-2.477054,MOVE_JOINT
1.700000,0.501879,-0.192349,0.046759,-0.000895,-0.000190,-0.000509,-2.476217,MOVE_JOINT
1.701000,0.501878,-0.192352,0.046759,-0.001164,-0.001882,-0.000307,-2.475484,MOVE_JOINT
1.702000,0.501878,-0.192349,0.046757,-0.000582,-0.000206,-0.000673,-2.474916,MOVE_JOINT
1.703000,0.501879,-0.192351,0.046759,0.000187,-0.001268,0.000400,-2.474602,MOVE_JOINT
1.704000,0.501878,-0.192351,0.046759,0.000524,-0.000574,0.000247,-2.474623,MOVE_JOINT
1.705000,0.501880,-0.192351,0.046761,0.001121,-0.000270,0.000515,-2.475015,MOVE_JOINT
1.706000,0.501880,-0.192350,0.046760,0.000713,-0.000084,0.000024,-2.475747,MOVE_JOINT
1.707000,0.501879,-0.192350,0.046759,0.000506,0.000614,-0.000083,-2.476749,MOVE_JOINT
1.708000,0.501879,-0.192353,0.046760,0.000012,-0.000321,0.000345,-2.477935,MOVE_JOINT
1.709000,0.501879,-0.192349,0.046758,0.000088,0.000539,-0.000773,-2.479215,MOVE_JOINT
1.710000,0.501876,-0.192350,0.046758,-0.001189,0.000483,-0.000999,-2.480524,MOVE_JOINT
1.711000,0.501876,-0.192352,0.046758,-0.000617,0.000134,-0.000481,-2.481844,MOVE_JOINT
1.712000,0.501879,-0.192353,0.046762,0.000767,-0.000333,0.001222,-2.483181,MOVE_JOINT
1.713000,0.501877,-0.192355,0.046760,0.000300,-0.000808,0.000362,-2.484505,MOVE_JOINT
1.714000,0.501878,-0.192355,0.046761,0.000756,-0.001078,0.000646,-2.485723,MOVE_JOINT
1.715000,0.501881,-0.192350,0.046762,0.001486,0.000064,0.000963,-2.486722,MOVE_JOINT
