t,x,y,z,vx,vy,vz,Fz,phase
0.128000,0.432320,-0.209666,-0.099974,0.073918,-0.021057,0.058250,6.059794,WAIT_USER_CONFIRM
0.129000,0.432387,-0.209682,-0.099921,0.071917,-0.019444,0.056824,6.062364,WAIT_USER_CONFIRM
0.130000,0.432465,-0.209706,-0.099860,0.073210,-0.020964,0.057876,6.062100,WAIT_USER_CONFIRM
0.131000,0.432536,-0.209725,-0.099804,0.073306,-0.020450,0.057755,6.059076,WAIT_USER_CONFIRM
0.132000,0.432612,-0.209745,-0.099746,0.074152,-0.020486,0.057892,6.053431,WAIT_USER_CONFIRM
0.133000,0.432682,-0.209766,-0.099689,0.072889,-0.020413,0.057374,6.045368,WAIT_USER_CONFIRM
0.134000,0.432757,-0.209785,-0.099631,0.074207,-0.020046,0.057797,6.035130,WAIT_USER_CONFIRM
0.135000,0.432832,-0.209808,-0.099572,0.074924,-0.020613,0.058344,6.022993,WAIT_USER_CONFIRM
0.136000,0.432905,-0.209829,-0.099515,0.073549,-0.020438,0.057636,6.009272,WAIT_USER_CONFIRM
0.137000,0.432977,-0.209849,-0.099460,0.072896,-0.020372,0.056740,5.994312,WAIT_USER_CONFIRM
0.138000,0.433046,-0.209867,-0.099406,0.071074,-0.019930,0.055924,5.978425,WAIT_USER_CONFIRM
0.139000,0.433120,-0.209888,-0.099348,0.071756,-0.020562,0.056498,5.961831,WAIT_USER_CONFIRM
0.140000,0.433188,-0.209909,-0.099295,0.070330,-0.020235,0.055727,5.944685,WAIT_USER_CONFIRM
0.141000,0.433256,-0.209929,-0.099241,0.069811,-0.020253,0.055263,5.927127,WAIT_USER_CONFIRM
0.142000,0.433322,-0.209949,-0.099188,0.069088,-0.020347,0.054839,5.909297,WAIT_USER_CONFIRM
0.143000,0.433391,-0.209970,-0.099133,0.068369,-0.021073,0.054595,5.891316,WAIT_USER_CONFIRM
0.144000,0.433463,-0.209989,-0.099076,0.069772,-0.020207,0.055429,5.873294,WAIT_USER_CONFIRM
0.145000,0.433527,-0.210010,-0.099025,0.068029,-0.020440,0.054284,5.855374,WAIT_USER_CONFIRM
0.146000,0.433601,-0.210029,-0.098967,0.069739,-0.020026,0.055208,5.837759,WAIT_USER_CONFIRM
0.147000,0.433672,-0.210048,-0.098911,0.070325,-0.019848,0.055414,5.820709,WAIT_USER_CONFIRM
0.148000,0.433740,-0.210069,-0.098856,0.069125,-0.020271,0.055251,5.804547,WAIT_USER_CONFIRM
0.149000,0.433805,-0.210088,-0.098803,0.068227,-0.019744,0.054283,5.789643,WAIT_USER_CONFIRM
0.150000,0.433876,-0.210108,-0.098746,0.069134,-0.019917,0.055214,5.776363,WAIT_USER_CONFIRM
0.151000,0.433949,-0.210129,-0.098689,0.069780,-0.020331,0.055546,5.765029,WAIT_USER_CONFIRM
0.152000,0.434013,-0.210146,-0.098636,0.068305,-0.019330,0.054735,5.755940,WAIT_USER_CONFIRM
0.153000,0.434085,-0.210166,-0.098578,0.069486,-0.019161,0.055631,5.749376,WAIT_USER_CONFIRM
0.154000,0.434151,-0.210186,-0.098523,0.067850,-0.019471,0.054971,5.745600,WAIT_USER_CONFIRM
0.155000,0.434221,-0.210205,-0.098465,0.068873,-0.019287,0.055731,5.744850,WAIT_USER_CONFIRM
0.156000,0.434283,-0.210223,-0.098415,0.066246,-0.018779,0.053947,5.747317,WAIT_USER_CONFIRM
0.157000,0.434349,-0.210242,-0.098360,0.066002,-0.019250,0.054358,5.753097,WAIT_USER_CONFIRM
0.158000,0.434418,-0.210262,-0.098304,0.067205,-0.019682,0.055090,5.762158,WAIT_USER_CONFIRM
0.159000,0.434480,-0.210278,-0.098253,0.065202,-0.018437,0.053657,5.774361,WAIT_USER_CONFIRM
0.160000,0.434542,-0.210292,-0.098203,0.064798,-0.016943,0.052758,5.789476,WAIT_USER_CONFIRM
0.161000,0.434609,-0.210312,-0.098149,0.065377,-0.017732,0.053003,5.807154,WAIT_USER_CONFIRM
0.162000,0.434672,-0.210333,-0.098097,0.064984,-0.018167,0.052875,5.826908,WAIT_USER_CONFIRM
0.163000,0.434740,-0.210349,-0.098044,0.066131,-0.017427,0.053084,5.848163,WAIT_USER_CONFIRM
0.164000,0.434804,-0.210367,-0.097993,0.065711,-0.018077,0.052622,5.870333,WAIT_USER_CONFIRM
0.165000,0.434867,-0.210384,-0.097943,0.065063,-0.018385,0.052401,5.892849,WAIT_USER_CONFIRM
0.166000,0.434937,-0.210401,-0.097889,0.066321,-0.018282,0.053025,5.915176,WAIT_USER_CONFIRM
0.167000,0.434995,-0.210415,-0.097843,0.064712,-0.017256,0.051370,5.936820,WAIT_USER_CONFIRM
0.168000,0.435059,-0.210433,-0.097792,0.064238,-0.017085,0.050894,5.957326,WAIT_USER_CONFIRM
0.169000,0.435120,-0.210453,-0.097745,0.062789,-0.018017,0.049726,5.976221,WAIT_USER_CONFIRM
0.170000,0.435185,-0.210468,-0.097695,0.063885,-0.016997,0.049754,5.992977,WAIT_USER_CONFIRM
0.171000,0.435249,-0.210486,-0.097645,0.063702,-0.017776,0.050059,6.007027,WAIT_USER_CONFIRM
0.172000,0.435310,-0.210502,-0.097599,0.062608,-0.017081,0.048672,6.017843,WAIT_USER_CONFIRM
0.173000,0.435367,-0.210517,-0.097556,0.061499,-0.016204,0.047474,6.024989,WAIT_USER_CONFIRM
0.174000,0.435426,-0.210533,-0.097510,0.060169,-0.016053,0.046606,6.028084,WAIT_USER_CONFIRM
0.175000,0.435487,-0.210546,-0.097465,0.059893,-0.015692,0.046223,6.026777,WAIT_USER_CONFIRM
0.176000,0.435545,-0.210565,-0.097419,0.059404,-0.016997,0.046185,6.020770,WAIT_USER_CONFIRM
0.177000,0.435604,-0.210579,-0.097375,0.059476,-0.016218,0.045939,6.009881,WAIT_USER_CONFIRM
0.178000,0.435661,-0.210594,-0.097332,0.058948,-0.016190,0.045308,5.994091,WAIT_USER_CONFIRM
0.179000,0.435718,-0.210609,-0.097289,0.057841,-0.015477,0.044535,5.973550,WAIT_USER_CONFIRM
0.180000,0.435781,-0.210624,-0.097242,0.059660,-0.015951,0.045271,5.948551,WAIT_USER_CONFIRM
0.181000,0.435839,-0.210638,-0.097199,0.058800,-0.015366,0.044384,5.919515,WAIT_USER_CONFIRM
0.182000,0.435901,-0.210656,-0.097151,0.059709,-0.016152,0.045326,5.886983,WAIT_USER_CONFIRM
0.183000,0.435959,-0.210671,-0.097108,0.058281,-0.016210,0.044499,5.851606,WAIT_USER_CONFIRM
0.184000,0.436020,-0.210685,-0.097063,0.059299,-0.015780,0.044537,5.814133,WAIT_USER_CONFIRM
0.185000,0.436082,-0.210700,-0.097017,0.059732,-0.015338,0.044851,5.775374,WAIT_USER_CONFIRM
0.186000,0.436142,-0.210714,-0.096973,0.059829,-0.015026,0.044718,5.736176,WAIT_USER_CONFIRM
0.187000,0.436208,-0.210727,-0.096925,0.061145,-0.014829,0.045623,5.697416,WAIT_USER_CONFIRM
0.188000,0.436264,-0.210743,-0.096881,0.059598,-0.015010,0.044949,5.660008,WAIT_USER_CONFIRM
0.189000,0.436320,-0.210755,-0.096839,0.059107,-0.014030,0.044241,5.624878,WAIT_USER_CONFIRM
0.190000,0.436378,-0.210768,-0.096796,0.058651,-0.013713,0.043765,5.592888,WAIT_USER_CONFIRM
0.191000,0.436437,-0.210782,-0.096751,0.059198,-0.013910,0.044428,5.564769,WAIT_USER_CONFIRM
0.192000,0.436492,-0.210796,-0.096709,0.059042,-0.013640,0.044140,5.541104,WAIT_USER_CONFIRM
0.193000,0.436547,-0.210810,-0.096667,0.057163,-0.013936,0.043296,5.522353,WAIT_USER_CONFIRM
0.194000,0.436604,-0.210821,-0.096625,0.057200,-0.012617,0.042779,5.508828,WAIT_USER_CONFIRM
0.195000,0.436662,-0.210836,-0.096582,0.057045,-0.013335,0.042816,5.500652,WAIT_USER_CONFIRM
0.196000,0.436714,-0.210847,-0.096543,0.056274,-0.011872,0.041846,5.497748,WAIT_USER_CONFIRM
0.197000,0.436771,-0.210862,-0.096500,0.056540,-0.012562,0.041769,5.499869,WAIT_USER_CONFIRM
0.198000,0.436825,-0.210874,-0.096459,0.055799,-0.013074,0.041915,5.506620,WAIT_USER_CONFIRM
0.199000,0.436881,-0.210885,-0.096418,0.056133,-0.012168,0.041665,5.517506,WAIT_USER_CONFIRM
0.200000,0.436940,-0.210902,-0.096373,0.057873,-0.013532,0.043072,5.532003,WAIT_USER_CONFIRM
0.201000,0.436989,-0.210918,-0.096334,0.054725,-0.014296,0.041363,5.549616,WAIT_USER_CONFIRM
0.202000,0.437050,-0.210931,-0.096290,0.056534,-0.013768,0.042309,5.569877,WAIT_USER_CONFIRM
0.203000,0.437106,-0.210945,-0.096249,0.056073,-0.013745,0.041691,5.592312,WAIT_USER_CONFIRM
0.204000,0.437157,-0.210957,-0.096211,0.055264,-0.013519,0.040743,5.616425,WAIT_USER_CONFIRM
0.205000,0.437207,-0.210972,-0.096173,0.053537,-0.014371,0.039940,5.641659,WAIT_USER_CONFIRM
0.206000,0.437262,-0.210986,-0.096132,0.053967,-0.014423,0.040487,5.667359,WAIT_USER_CONFIRM
0.207000,0.437308,-0.211001,-0.096098,0.051336,-0.014574,0.038663,5.692802,WAIT_USER_CONFIRM
0.208000,0.437361,-0.211016,-0.096058,0.052501,-0.015056,0.039465,5.717251,WAIT_USER_CONFIRM
0.209000,0.437406,-0.211025,-0.096024,0.050168,-0.013598,0.037710,5.739991,WAIT_USER_CONFIRM
0.210000,0.437452,-0.211040,-0.095989,0.048923,-0.013776,0.036822,5.760356,WAIT_USER_CONFIRM
0.211000,0.437498,-0.211056,-0.095953,0.048169,-0.015015,0.036620,5.777717,WAIT_USER_CONFIRM
0.212000,0.437547,-0.211068,-0.095916,0.048500,-0.013369,0.036403,5.791490,WAIT_USER_CONFIRM
0.213000,0.437583,-0.211081,-0.095887,0.045874,-0.013277,0.034518,5.801172,WAIT_USER_CONFIRM
0.214000,0.437629,-0.211095,-0.095852,0.046116,-0.013708,0.035109,5.806371,WAIT_USER_CONFIRM
0.215000,0.437671,-0.211108,-0.095820,0.043881,-0.013230,0.033903,5.806812,WAIT_USER_CONFIRM
0.216000,0.437712,-0.211122,-0.095787,0.042475,-0.013482,0.033183,5.802357,WAIT_USER_CONFIRM
0.217000,0.437760,-0.211134,-0.095751,0.043744,-0.013206,0.033735,5.793023,WAIT_USER_CONFIRM
0.218000,0.437806,-0.211149,-0.095716,0.044264,-0.013604,0.034050,5.778987,WAIT_USER_CONFIRM
0.219000,0.437849,-0.211160,-0.095683,0.043536,-0.012733,0.033391,5.760612,WAIT_USER_CONFIRM
0.220000,0.437895,-0.211174,-0.095647,0.044589,-0.012721,0.034154,5.738434,WAIT_USER_CONFIRM
0.221000,0.437942,-0.211185,-0.095613,0.045016,-0.012145,0.034026,5.713134,WAIT_USER_CONFIRM
0.222000,0.437988,-0.211198,-0.095577,0.044834,-0.012374,0.034269,5.685510,WAIT_USER_CONFIRM
0.223000,0.438030,-0.211211,-0.095544,0.043566,-0.012383,0.033558,5.656432,WAIT_USER_CONFIRM
0.224000,0.438077,-0.211224,-0.095510,0.044363,-0.012252,0.033648,5.626783,WAIT_USER_CONFIRM
0.225000,0.438124,-0.211236,-0.095474,0.045180,-0.011734,0.034249,5.597399,WAIT_USER_CONFIRM
0.226000,0.438172,-0.211246,-0.095439,0.045849,-0.010829,0.034270,5.569059,WAIT_USER_CONFIRM
0.227000,0.438216,-0.211260,-0.095404,0.045634,-0.011883,0.034636,5.542509,WAIT_USER_CONFIRM
0.228000,0.438255,-0.211271,-0.095374,0.043352,-0.011165,0.033019,5.518458,WAIT_USER_CONFIRM
0.229000,0.438301,-0.211283,-0.095339,0.044155,-0.011438,0.033560,5.497521,WAIT_USER_CONFIRM
0.230000,0.438345,-0.211293,-0.095307,0.044699,-0.010938,0.033463,5.480154,WAIT_USER_CONFIRM
0.231000,0.438386,-0.211299,-0.095275,0.044376,-0.009506,0.033155,5.466652,WAIT_USER_CONFIRM
0.232000,0.438428,-0.211312,-0.095243,0.044364,-0.010390,0.033420,5.457183,WAIT_USER_CONFIRM
0.233000,0.438470,-0.211321,-0.095211,0.044024,-0.009698,0.032839,5.451820,WAIT_USER_CONFIRM
0.234000,0.438510,-0.211332,-0.095181,0.044245,-0.009848,0.032702,5.450542,WAIT_USER_CONFIRM
0.235000,0.438554,-0.211339,-0.095149,0.043754,-0.009204,0.032417,5.453216,WAIT_USER_CONFIRM
0.236000,0.438593,-0.211348,-0.095120,0.042148,-0.009131,0.031286,5.459586,WAIT_USER_CONFIRM
0.237000,0.438631,-0.211357,-0.095091,0.040859,-0.009113,0.030715,5.469265,WAIT_USER_CONFIRM
0.238000,0.438672,-0.211364,-0.095062,0.040203,-0.008445,0.029892,5.481733,WAIT_USER_CONFIRM
0.239000,0.438714,-0.211372,-0.095030,0.040760,-0.008112,0.030522,5.496358,WAIT_USER_CONFIRM
