t,x,y,z,vx,vy,vz,Fz,phase
0.125000,0.497593,0.008490,0.194949,0.000170,0.001082,-0.000147,-2.187181,WAIT_USER_CONFIRM
0.126000,0.497592,0.008488,0.194950,-0.000012,0.000308,0.000157,-2.189339,WAIT_USER_CONFIRM
0.127000,0.497594,0.008490,0.194953,0.000993,0.000278,0.001214,-2.191296,WAIT_USER_CONFIRM
0.128000,0.497592,0.008486,0.194951,-0.000649,-0.000664,-0.000145,-2.192989,WAIT_USER_CONFIRM
0.129000,0.497593,0.008489,0.194949,-0.000751,-0.000207,-0.001045,-2.194355,WAIT_USER_CONFIRM
0.130000,0.497596,0.008492,0.194950,0.000344,0.000395,-0.000313,-2.195387,WAIT_USER_CONFIRM
0.131000,0.497592,0.008489,0.194949,-0.000421,-0.000395,-0.000083,-2.196138,WAIT_USER_CONFIRM
0.132000,0.497593,0.008488,0.194952,0.000095,-0.000190,0.000894,-2.196677,WAIT_USER_CONFIRM
0.133000,0.497592,0.008494,0.194948,-0.000463,0.001358,-0.000476,-2.197034,WAIT_USER_CONFIRM
0.134000,0.497592,0.008490,0.194950,-0.000424,0.000152,0.000130,-2.197198,WAIT_USER_CONFIRM
0.135000,0.497592,0.008491,0.194949,-0.000483,0.000405,0.000005,-2.197156,WAIT_USER_CONFIRM
0.136000,0.497593,0.008492,0.194950,-0.000584,0.001194,0.000073,-2.196900,WAIT_USER_CONFIRM
0.137000,0.497590,0.008489,0.194947,-0.002312,-0.000147,-0.001142,-2.196432,WAIT_USER_CONFIRM
0.138000,0.497590,0.008492,0.194947,-0.001794,0.001175,-0.001021,-2.195788,WAIT_USER_CONFIRM
0.139000,0.497590,0.008492,0.194949,-0.001117,0.001253,0.000181,-2.195048,WAIT_USER_CONFIRM
0.140000,0.497589,0.008492,0.194946,-0.001692,0.000692,-0.000910,-2.194304,WAIT_USER_CONFIRM
0.141000,0.497591,0.008491,0.194947,-0.001293,0.000151,-0.000961,-2.193635,WAIT_USER_CONFIRM
0.142000,0.497592,0.008495,0.194949,-0.000563,0.001672,-0.000185,-2.193103,WAIT_USER_CONFIRM
0.143000,0.497592,0.008490,0.194948,-0.000308,0.000738,-0.000554,-2.192765,WAIT_USER_CONFIRM
0.144000,0.497590,0.008492,0.194946,0.000028,0.001338,-0.000689,-2.192651,WAIT_USER_CONFIRM
0.145000,0.497589,0.008491,0.194946,-0.000056,0.000670,-0.000328,-2.192775,WAIT_USER_CONFIRM
0.146000,0.497594,0.008492,0.194950,0.001406,0.000375,0.000782,-2.193133,WAIT_USER_CONFIRM
0.147000,0.497592,0.008489,0.194949,0.000822,-0.000604,0.000741,-2.193685,WAIT_USER_CONFIRM
0.148000,0.497592,0.008491,0.194947,0.001127,0.000365,0.000296,-2.194337,WAIT_USER_CONFIRM
0.149000,0.497591,0.008488,0.194947,0.000853,-0.000163,0.000368,-2.194966,WAIT_USER_CONFIRM
0.150000,0.497592,0.008490,0.194950,0.001517,0.000422,0.001532,-2.195459,WAIT_USER_CONFIRM
0.151000,0.497591,0.008490,0.194950,0.000855,0.000665,0.001230,-2.195710,WAIT_USER_CONFIRM
0.152000,0.497592,0.008489,0.194948,0.000268,0.000480,-0.000070,-2.195615,WAIT_USER_CONFIRM
0.153000,0.497593,0.008489,0.194948,0.000512,0.000773,0.000231,-2.195100,WAIT_USER_CONFIRM
0.154000,0.497592,0.008488,0.194949,0.000467,0.000124,0.000714,-2.194165,WAIT_USER_CONFIRM
0.155000,0.497591,0.008488,0.194947,0.000118,0.000508,-0.000444,-2.192867,WAIT_USER_CONFIRM
0.156000,0.497591,0.008487,0.194947,0.000323,-0.000075,0.000412,-2.191301,WAIT_USER_CONFIRM
0.157000,0.497591,0.008487,0.194948,0.000008,-0.000203,0.000121,-2.189578,WAIT_USER_CONFIRM
0.158000,0.497593,0.008488,0.194950,0.000723,0.000663,0.000704,-2.187809,WAIT_USER_CONFIRM
0.159000,0.497592,0.008488,0.194948,0.000040,0.000584,-0.000436,-2.186077,WAIT_USER_CONFIRM
0.160000,0.497593,0.008486,0.194950,0.000079,-0.000180,0.000418,-2.184445,WAIT_USER_CONFIRM
0.161000,0.497594,0.008487,0.194952,0.000506,0.001061,0.000788,-2.182964,WAIT_USER_CONFIRM
0.162000,0.497592,0.008487,0.194950,0.000034,0.000863,0.000010,-2.181660,WAIT_USER_CONFIRM
0.163000,0.497594,0.008485,0.194951,0.000256,-0.000016,0.000336,-2.180528,WAIT_USER_CONFIRM
0.164000,0.497594,0.008486,0.194950,0.000266,0.000187,-0.000079,-2.179558,WAIT_USER_CONFIRM
0.165000,0.497595,0.008486,0.194950,0.000301,0.000018,-0.000065,-2.178750,WAIT_USER_CONFIRM
0.166000,0.497598,0.008488,0.194954,0.001358,0.000064,0.001082,-2.178111,WAIT_USER_CONFIRM
0.167000,0.497593,0.008487,0.194949,-0.000407,-0.000496,-0.000866,-2.177639,WAIT_USER_CONFIRM
0.168000,0.497594,0.008486,0.194951,0.000386,-0.000892,0.000029,-2.177323,WAIT_USER_CONFIRM
0.169000,0.497594,0.008488,0.194951,0.000072,-0.000337,-0.000774,-2.177168,WAIT_USER_CONFIRM
0.170000,0.497596,0.008487,0.194954,0.000542,-0.000646,0.000619,-2.177192,WAIT_USER_CONFIRM
0.171000,0.497595,0.008489,0.194952,-0.000285,0.000011,0.000214,-2.177399,WAIT_USER_CONFIRM
0.172000,0.497595,0.008489,0.194952,0.000004,-0.000187,-0.000386,-2.177752,WAIT_USER_CONFIRM
0.173000,0.497594,0.008487,0.194951,-0.000048,-0.000596,-0.000714,-2.178194,WAIT_USER_CONFIRM
0.174000,0.497595,0.008487,0.194951,0.000247,-0.000229,0.000120,-2.178685,WAIT_USER_CONFIRM
0.175000,0.497594,0.008484,0.194952,-0.000094,-0.001418,0.000007,-2.179204,WAIT_USER_CONFIRM
0.176000,0.497594,0.008486,0.194950,-0.000513,-0.000226,-0.001124,-2.179726,WAIT_USER_CONFIRM
0.177000,0.497593,0.008486,0.194950,-0.000260,-0.000076,-0.000439,-2.180229,WAIT_USER_CONFIRM
0.178000,0.497593,0.008487,0.194951,-0.000042,0.000735,0.000013,-2.180710,WAIT_USER_CONFIRM
0.179000,0.497592,0.008486,0.194949,-0.000177,0.000560,-0.000375,-2.181164,WAIT_USER_CONFIRM
0.180000,0.497592,0.008485,0.194950,0.000059,-0.000694,-0.000138,-2.181567,WAIT_USER_CONFIRM
0.181000,0.497590,0.008482,0.194949,-0.000680,-0.001822,-0.000340,-2.181878,WAIT_USER_CONFIRM
0.182000,0.497593,0.008487,0.194949,0.000013,0.000199,-0.000530,-2.182063,WAIT_USER_CONFIRM
0.183000,0.497591,0.008484,0.194948,-0.000005,-0.001019,-0.000461,-2.182098,WAIT_USER_CONFIRM
0.184000,0.497593,0.008487,0.194950,0.001062,-0.000274,0.000832,-2.181974,WAIT_USER_CONFIRM
0.185000,0.497593,0.008484,0.194948,0.000980,-0.001460,0.000137,-2.181674,WAIT_USER_CONFIRM
0.186000,0.497587,0.008488,0.194943,-0.000084,-0.000355,-0.000940,-2.181162,WAIT_USER_CONFIRM
0.187000,0.497590,0.008486,0.194948,0.000883,-0.000132,0.000803,-2.180419,WAIT_USER_CONFIRM
0.188000,0.497590,0.008483,0.194948,0.000523,-0.001363,0.000625,-2.179449,WAIT_USER_CONFIRM
0.189000,0.497590,0.008484,0.194948,0.001154,-0.000970,0.001085,-2.178247,WAIT_USER_CONFIRM
0.190000,0.497589,0.008484,0.194946,0.000071,-0.000889,0.000064,-2.176779,WAIT_USER_CONFIRM
0.191000,0.497589,0.008486,0.194946,0.000105,-0.000485,0.000139,-2.175015,WAIT_USER_CONFIRM
0.192000,0.497588,0.008487,0.194945,-0.000601,-0.000348,-0.000378,-2.172969,WAIT_USER_CONFIRM
0.193000,0.497591,0.008487,0.194948,0.000657,-0.000434,0.000338,-2.170711,WAIT_USER_CONFIRM
0.194000,0.497590,0.008486,0.194948,0.000013,0.000017,0.000279,-2.168341,WAIT_USER_CONFIRM
0.195000,0.497590,0.008486,0.194948,0.000250,-0.000036,0.000249,-2.165955,WAIT_USER_CONFIRM
0.196000,0.497588,0.008485,0.194945,-0.000473,-0.000495,-0.000438,-2.163634,WAIT_USER_CONFIRM
0.197000,0.497589,0.008487,0.194944,-0.000320,0.000233,-0.000556,-2.161463,WAIT_USER_CONFIRM
0.198000,0.497589,0.008486,0.194946,0.000063,0.000054,0.000295,-2.159541,WAIT_USER_CONFIRM
0.199000,0.497589,0.008490,0.194948,-0.000484,0.000833,0.000476,-2.157965,WAIT_USER_CONFIRM
0.200000,0.497591,0.008487,0.194948,-0.000260,0.000128,-0.000056,-2.156791,WAIT_USER_CONFIRM
0.201000,0.497593,0.008489,0.194951,0.000595,0.000719,0.000859,-2.156028,WAIT_USER_CONFIRM
0.202000,0.497591,0.008487,0.194947,-0.000418,-0.000012,-0.000701,-2.155653,WAIT_USER_CONFIRM
0.203000,0.497593,0.008486,0.194952,0.000532,-0.000282,0.001042,-2.155635,WAIT_USER_CONFIRM
0.204000,0.497595,0.008486,0.194951,0.000864,-0.000053,0.000642,-2.155937,WAIT_USER_CONFIRM
0.205000,0.497593,0.008487,0.194950,0.000978,-0.000473,0.000481,-2.156498,WAIT_USER_CONFIRM
0.206000,0.497592,0.008486,0.194949,0.000568,0.000027,0.000197,-2.157242,WAIT_USER_CONFIRM
0.207000,0.497594,0.008486,0.194950,0.000977,0.000470,0.000632,-2.158100,WAIT_USER_CONFIRM
0.208000,0.497594,0.008489,0.194951,0.000898,0.001149,0.000799,-2.159018,WAIT_USER_CONFIRM
0.209000,0.497593,0.008486,0.194950,0.000186,-0.000114,0.000021,-2.159943,WAIT_USER_CONFIRM
0.210000,0.497591,0.008487,0.194948,-0.000306,0.000203,-0.000287,-2.160836,WAIT_USER_CONFIRM
0.211000,0.497595,0.008488,0.194951,0.000568,0.000794,0.000419,-2.161688,WAIT_USER_CONFIRM
0.212000,0.497594,0.008488,0.194949,0.000271,0.000179,-0.000110,-2.162519,WAIT_USER_CONFIRM
0.213000,0.497593,0.008484,0.194951,0.000431,-0.001248,0.000673,-2.163351,WAIT_USER_CONFIRM
0.214000,0.497590,0.008486,0.194947,-0.000039,-0.000095,-0.000629,-2.164200,WAIT_USER_CONFIRM
0.215000,0.497592,0.008487,0.194949,0.000753,-0.000156,0.000258,-2.165075,WAIT_USER_CONFIRM
0.216000,0.497590,0.008487,0.194948,-0.000025,0.000925,-0.000103,-2.165998,WAIT_USER_CONFIRM
0.217000,0.497591,0.008486,0.194948,0.000200,0.000347,0.000045,-2.166988,WAIT_USER_CONFIRM
0.218000,0.497588,0.008484,0.194945,-0.000845,-0.000335,-0.001224,-2.168066,WAIT_USER_CONFIRM
0.219000,0.497592,0.008486,0.194947,0.000101,-0.000164,-0.000756,-2.169268,WAIT_USER_CONFIRM
0.220000,0.497592,0.008487,0.194947,-0.000137,0.000539,-0.000333,-2.170668,WAIT_USER_CONFIRM
0.221000,0.497592,0.008485,0.194948,0.000718,-0.000489,0.000264,-2.172336,WAIT_USER_CONFIRM
0.222000,0.497594,0.008484,0.194949,0.001186,-0.000131,0.000425,-2.174303,WAIT_USER_CONFIRM
0.223000,0.497589,0.008485,0.194947,-0.000024,0.000060,-0.000268,-2.176530,WAIT_USER_CONFIRM
0.224000,0.497591,0.008487,0.194950,0.000403,0.000841,0.000743,-2.178938,WAIT_USER_CONFIRM
0.225000,0.497590,0.008484,0.194946,-0.000343,-0.000703,-0.000925,-2.181437,WAIT_USER_CONFIRM
0.226000,0.497590,0.008489,0.194949,0.000289,0.000232,0.000741,-2.183947,WAIT_USER_CONFIRM
0.227000,0.497588,0.008490,0.194946,-0.000438,0.000477,-0.000737,-2.186417,WAIT_USER_CONFIRM
0.228000,0.497590,0.008490,0.194947,-0.000116,0.000877,-0.000313,-2.188818,WAIT_USER_CONFIRM
0.229000,0.497590,0.008491,0.194946,0.000223,0.001243,-0.000544,-2.191152,WAIT_USER_CONFIRM
0.230000,0.497592,0.008489,0.194948,0.000726,-0.000009,0.000337,-2.193449,WAIT_USER_CONFIRM
0.231000,0.497593,0.008491,0.194950,0.000880,0.001060,0.000654,-2.195731,WAIT_USER_CONFIRM
0.232000,0.497591,0.008492,0.194947,0.000013,0.000963,-0.000211,-2.197984,WAIT_USER_CONFIRM
0.233000,0.497590,0.008492,0.194948,-0.000124,0.001044,-0.000198,-2.200171,WAIT_USER_CONFIRM
0.234000,0.497589,0.008490,0.194947,-0.000767,0.000345,-0.000739,-2.202267,WAIT_USER_CONFIRM
0.235000,0.497594,0.008486,0.194951,0.000814,-0.000711,0.000905,-2.204278,WAIT_USER_CONFIRM
0.236000,0.497591,0.008486,0.194949,-0.000229,-0.000456,-0.000132,-2.206217,WAIT_USER_CONFIRM
0.237000,0.497590,0.008488,0.194947,-0.000550,0.000145,-0.000455,-2.208076,WAIT_USER_CONFIRM
0.238000,0.497593,0.008487,0.194950,-0.000192,-0.000463,0.000392,-2.209843,WAIT_USER_CONFIRM
0.239000,0.497592,0.008489,0.194949,-0.000658,0.000150,-0.000245,-2.211515,WAIT_USER_CONFIRM
0.240000,0.497591,0.008488,0.194949,-0.000121,-0.000341,0.000116,-2.213088,WAIT_USER_CONFIRM
0.241000,0.497590,0.008486,0.194947,0.000042,-0.001213,-0.000482,-2.214555,WAIT_USER_CONFIRM
