t,x,y,z,vx,vy,vz,Fz,phase
0.082000,0.503703,-0.205975,0.048426,0.081416,-0.002828,0.082275,4.628752,WAIT_USER_CONFIRM
0.083000,0.503782,-0.205982,0.048509,0.081002,-0.003682,0.082650,4.632983,WAIT_USER_CONFIRM
0.084000,0.503859,-0.205985,0.048589,0.080697,-0.003164,0.082502,4.636913,WAIT_USER_CONFIRM
0.085000,0.503942,-0.205986,0.048674,0.081222,-0.002141,0.082817,4.640667,WAIT_USER_CONFIRM
0.086000,0.504028,-0.205989,0.048763,0.082176,-0.002806,0.084268,4.644325,WAIT_USER_CONFIRM
0.087000,0.504109,-0.205991,0.048843,0.081918,-0.001906,0.083084,4.647958,WAIT_USER_CONFIRM
0.088000,0.504189,-0.205997,0.048928,0.081564,-0.002599,0.083313,4.651614,WAIT_USER_CONFIRM
0.089000,0.504274,-0.206000,0.049017,0.082649,-0.002923,0.085190,4.655293,WAIT_USER_CONFIRM
0.090000,0.504357,-0.206001,0.049101,0.082252,-0.002015,0.084370,4.658962,WAIT_USER_CONFIRM
0.091000,0.504435,-0.206003,0.049184,0.080920,-0.002245,0.083720,4.662598,WAIT_USER_CONFIRM
0.092000,0.504515,-0.206007,0.049267,0.080469,-0.003087,0.084143,4.666162,WAIT_USER_CONFIRM
0.093000,0.504596,-0.206012,0.049352,0.081067,-0.003843,0.084868,4.669573,WAIT_USER_CONFIRM
0.094000,0.504674,-0.206015,0.049434,0.080016,-0.003542,0.084163,4.672723,WAIT_USER_CONFIRM
0.095000,0.504756,-0.206019,0.049521,0.080757,-0.003922,0.085154,4.675494,WAIT_USER_CONFIRM
0.096000,0.504837,-0.206024,0.049606,0.080213,-0.004718,0.085357,4.677769,WAIT_USER_CONFIRM
0.097000,0.504923,-0.206024,0.049695,0.082220,-0.003506,0.087040,4.679463,WAIT_USER_CONFIRM
0.098000,0.505008,-0.206029,0.049785,0.083061,-0.003743,0.087625,4.680575,WAIT_USER_CONFIRM
0.099000,0.505085,-0.206032,0.049869,0.081552,-0.003604,0.086676,4.681218,WAIT_USER_CONFIRM
0.100000,0.505162,-0.206039,0.049952,0.079697,-0.004537,0.085366,4.681564,WAIT_USER_CONFIRM
0.101000,0.505242,-0.206041,0.050039,0.080690,-0.003333,0.085812,4.681753,WAIT_USER_CONFIRM
0.102000,0.505314,-0.206047,0.050117,0.078763,-0.003755,0.084350,4.681830,WAIT_USER_CONFIRM
0.103000,0.505393,-0.206050,0.050203,0.078848,-0.003760,0.084998,4.681744,WAIT_USER_CONFIRM
0.104000,0.505471,-0.206055,0.050289,0.078933,-0.004405,0.086118,4.681389,WAIT_USER_CONFIRM
0.105000,0.505547,-0.206061,0.050374,0.078477,-0.004717,0.086144,4.680696,WAIT_USER_CONFIRM
0.106000,0.505628,-0.206065,0.050461,0.078265,-0.004498,0.085593,4.679694,WAIT_USER_CONFIRM
0.107000,0.505706,-0.206071,0.050548,0.078347,-0.004868,0.086010,4.678505,WAIT_USER_CONFIRM
0.108000,0.505788,-0.206070,0.050635,0.078700,-0.003184,0.085837,4.677290,WAIT_USER_CONFIRM
0.109000,0.505866,-0.206075,0.050721,0.078286,-0.003531,0.085731,4.676221,WAIT_USER_CONFIRM
0.110000,0.505943,-0.206081,0.050807,0.077704,-0.003965,0.085512,4.675466,WAIT_USER_CONFIRM
0.111000,0.506018,-0.206086,0.050890,0.076311,-0.004193,0.084436,4.675173,WAIT_USER_CONFIRM
0.112000,0.506094,-0.206086,0.050975,0.076257,-0.002826,0.084404,4.675437,WAIT_USER_CONFIRM
0.113000,0.506168,-0.206091,0.051059,0.075383,-0.003424,0.083611,4.676285,WAIT_USER_CONFIRM
0.114000,0.506246,-0.206095,0.051145,0.075417,-0.003713,0.084116,4.677679,WAIT_USER_CONFIRM
0.115000,0.506321,-0.206099,0.051230,0.075364,-0.003774,0.084448,4.679541,WAIT_USER_CONFIRM
0.116000,0.506396,-0.206103,0.051315,0.075415,-0.003593,0.084397,4.681799,WAIT_USER_CONFIRM
0.117000,0.506472,-0.206107,0.051399,0.075145,-0.003923,0.083854,4.684416,WAIT_USER_CONFIRM
0.118000,0.506549,-0.206111,0.051487,0.075616,-0.003936,0.084523,4.687375,WAIT_USER_CONFIRM
0.119000,0.506624,-0.206114,0.051570,0.074670,-0.003712,0.083658,4.690650,WAIT_USER_CONFIRM
0.120000,0.506696,-0.206119,0.051654,0.074521,-0.003941,0.084329,4.694203,WAIT_USER_CONFIRM
0.121000,0.506772,-0.206123,0.051740,0.075082,-0.003641,0.084881,4.698003,WAIT_USER_CONFIRM
0.122000,0.506839,-0.206127,0.051817,0.073612,-0.003648,0.083221,4.702054,WAIT_USER_CONFIRM
0.123000,0.506910,-0.206133,0.051899,0.072670,-0.004422,0.082815,4.706366,WAIT_USER_CONFIRM
0.124000,0.506979,-0.206136,0.051979,0.072010,-0.003699,0.082198,4.710893,WAIT_USER_CONFIRM
0.125000,0.507051,-0.206138,0.052061,0.072796,-0.002858,0.082882,4.715507,WAIT_USER_CONFIRM
0.126000,0.507119,-0.206145,0.052142,0.071703,-0.004360,0.082295,4.720039,WAIT_USER_CONFIRM
0.127000,0.507189,-0.206149,0.052222,0.071520,-0.003773,0.081740,4.724324,WAIT_USER_CONFIRM
0.128000,0.507260,-0.206154,0.052304,0.070908,-0.004314,0.081597,4.728206,WAIT_USER_CONFIRM
0.129000,0.507332,-0.206162,0.052388,0.071351,-0.005213,0.082673,4.731538,WAIT_USER_CONFIRM
0.130000,0.507398,-0.206166,0.052464,0.070026,-0.004738,0.080643,4.734205,WAIT_USER_CONFIRM
0.131000,0.507471,-0.206170,0.052546,0.070464,-0.004720,0.081008,4.736127,WAIT_USER_CONFIRM
0.132000,0.507536,-0.206174,0.052621,0.069031,-0.003884,0.079346,4.737226,WAIT_USER_CONFIRM
0.133000,0.507604,-0.206179,0.052701,0.068785,-0.004400,0.079573,4.737390,WAIT_USER_CONFIRM
0.134000,0.507668,-0.206187,0.052778,0.066967,-0.005318,0.078706,4.736483,WAIT_USER_CONFIRM
0.135000,0.507733,-0.206195,0.052855,0.066245,-0.006587,0.078184,4.734374,WAIT_USER_CONFIRM
0.136000,0.507797,-0.206198,0.052931,0.065829,-0.005410,0.077916,4.730958,WAIT_USER_CONFIRM
0.137000,0.507856,-0.206205,0.053002,0.063160,-0.005885,0.075605,4.726154,WAIT_USER_CONFIRM
0.138000,0.507918,-0.206210,0.053078,0.062663,-0.006100,0.075900,4.719893,WAIT_USER_CONFIRM
0.139000,0.507983,-0.206217,0.053156,0.062900,-0.006420,0.076252,4.712120,WAIT_USER_CONFIRM
0.140000,0.508046,-0.206222,0.053230,0.062322,-0.006024,0.074983,4.702834,WAIT_USER_CONFIRM
0.141000,0.508109,-0.206227,0.053305,0.062561,-0.005781,0.075082,4.692105,WAIT_USER_CONFIRM
0.142000,0.508176,-0.206236,0.053387,0.064210,-0.006956,0.077479,4.680069,WAIT_USER_CONFIRM
0.143000,0.508238,-0.206239,0.053459,0.064078,-0.005904,0.076596,4.666962,WAIT_USER_CONFIRM
0.144000,0.508298,-0.206246,0.053530,0.062374,-0.006023,0.074457,4.653136,WAIT_USER_CONFIRM
0.145000,0.508361,-0.206254,0.053608,0.062531,-0.006570,0.075310,4.638989,WAIT_USER_CONFIRM
0.146000,0.508419,-0.206258,0.053679,0.061200,-0.005777,0.073844,4.624863,WAIT_USER_CONFIRM
0.147000,0.508483,-0.206261,0.053754,0.061702,-0.004797,0.074079,4.611037,WAIT_USER_CONFIRM
0.148000,0.508540,-0.206269,0.053826,0.060983,-0.005694,0.073669,4.597742,WAIT_USER_CONFIRM
0.149000,0.508597,-0.206273,0.053896,0.059260,-0.005255,0.072221,4.585190,WAIT_USER_CONFIRM
0.150000,0.508658,-0.206280,0.053971,0.059790,-0.005927,0.073152,4.573567,WAIT_USER_CONFIRM
0.151000,0.508715,-0.206285,0.054042,0.058669,-0.005704,0.072334,4.563032,WAIT_USER_CONFIRM
0.152000,0.508774,-0.206290,0.054114,0.058384,-0.005653,0.072283,4.553731,WAIT_USER_CONFIRM
0.153000,0.508839,-0.206292,0.054191,0.059961,-0.005006,0.073624,4.545813,WAIT_USER_CONFIRM
0.154000,0.508894,-0.206299,0.054263,0.058910,-0.005796,0.073115,4.539458,WAIT_USER_CONFIRM
0.155000,0.508952,-0.206303,0.054334,0.058251,-0.005385,0.072553,4.534891,WAIT_USER_CONFIRM
0.156000,0.509011,-0.206309,0.054407,0.058740,-0.005845,0.073249,4.532355,WAIT_USER_CONFIRM
0.157000,0.509069,-0.206316,0.054481,0.058071,-0.005971,0.072931,4.532066,WAIT_USER_CONFIRM
0.158000,0.509131,-0.206321,0.054556,0.058382,-0.005575,0.072853,4.534203,WAIT_USER_CONFIRM
0.159000,0.509190,-0.206327,0.054630,0.058627,-0.005743,0.073287,4.538901,WAIT_USER_CONFIRM
0.160000,0.509247,-0.206329,0.054699,0.058201,-0.004527,0.072229,4.546247,WAIT_USER_CONFIRM
0.161000,0.509305,-0.206332,0.054771,0.058467,-0.004385,0.072219,4.556264,WAIT_USER_CONFIRM
0.162000,0.509359,-0.206338,0.054839,0.057311,-0.004594,0.070877,4.568883,WAIT_USER_CONFIRM
0.163000,0.509413,-0.206343,0.054908,0.055979,-0.004472,0.069983,4.583912,WAIT_USER_CONFIRM
0.164000,0.509472,-0.206349,0.054980,0.057553,-0.004674,0.071125,4.601036,WAIT_USER_CONFIRM
0.165000,0.509525,-0.206356,0.055046,0.055775,-0.005514,0.069671,4.619857,WAIT_USER_CONFIRM
0.166000,0.509580,-0.206361,0.055114,0.055966,-0.005903,0.069807,4.639943,WAIT_USER_CONFIRM
0.167000,0.509634,-0.206364,0.055180,0.055635,-0.005098,0.068454,4.660849,WAIT_USER_CONFIRM
0.168000,0.509690,-0.206369,0.055246,0.055634,-0.005403,0.068045,4.682108,WAIT_USER_CONFIRM
0.169000,0.509742,-0.206377,0.055312,0.054942,-0.006299,0.067788,4.703227,WAIT_USER_CONFIRM
0.170000,0.509795,-0.206384,0.055379,0.054326,-0.006769,0.067388,4.723709,WAIT_USER_CONFIRM
0.171000,0.509848,-0.206388,0.055443,0.053443,-0.006240,0.066102,4.743094,WAIT_USER_CONFIRM
0.172000,0.509901,-0.206390,0.055508,0.053665,-0.005057,0.066438,4.760976,WAIT_USER_CONFIRM
0.173000,0.509956,-0.206401,0.055578,0.054047,-0.006374,0.067175,4.777030,WAIT_USER_CONFIRM
0.174000,0.510007,-0.206402,0.055641,0.053231,-0.004847,0.066107,4.791063,WAIT_USER_CONFIRM
0.175000,0.510059,-0.206411,0.055706,0.052135,-0.005909,0.065086,4.803022,WAIT_USER_CONFIRM
0.176000,0.510112,-0.206415,0.055770,0.052770,-0.005441,0.065462,4.812944,WAIT_USER_CONFIRM
0.177000,0.510160,-0.206418,0.055831,0.051622,-0.004148,0.063914,4.820902,WAIT_USER_CONFIRM
0.178000,0.510208,-0.206428,0.055894,0.051118,-0.005509,0.063933,4.826980,WAIT_USER_CONFIRM
0.179000,0.510261,-0.206432,0.055960,0.051901,-0.004722,0.064422,4.831275,WAIT_USER_CONFIRM
0.180000,0.510308,-0.206437,0.056019,0.050643,-0.005084,0.063051,4.833917,WAIT_USER_CONFIRM
0.181000,0.510353,-0.206440,0.056078,0.049190,-0.004265,0.061697,4.835068,WAIT_USER_CONFIRM
0.182000,0.510405,-0.206443,0.056140,0.050289,-0.004178,0.062198,4.834881,WAIT_USER_CONFIRM
0.183000,0.510454,-0.206448,0.056202,0.049821,-0.004440,0.061884,4.833471,WAIT_USER_CONFIRM
0.184000,0.510505,-0.206455,0.056267,0.050545,-0.004349,0.062831,4.830954,WAIT_USER_CONFIRM
0.185000,0.510555,-0.206456,0.056328,0.050430,-0.003282,0.062333,4.827506,WAIT_USER_CONFIRM
0.186000,0.510610,-0.206459,0.056394,0.051712,-0.003565,0.063513,4.823394,WAIT_USER_CONFIRM
0.187000,0.510658,-0.206464,0.056454,0.050507,-0.003901,0.062505,4.818974,WAIT_USER_CONFIRM
0.188000,0.510711,-0.206467,0.056520,0.051591,-0.003554,0.063456,4.814648,WAIT_USER_CONFIRM
0.189000,0.510763,-0.206470,0.056583,0.051306,-0.002918,0.062862,4.810820,WAIT_USER_CONFIRM
0.190000,0.510815,-0.206472,0.056647,0.051798,-0.002900,0.063558,4.807871,WAIT_USER_CONFIRM
0.191000,0.510861,-0.206476,0.056704,0.049865,-0.003661,0.061662,4.806141,WAIT_USER_CONFIRM
0.192000,0.510910,-0.206478,0.056762,0.049287,-0.003148,0.060118,4.805881,WAIT_USER_CONFIRM
0.193000,0.510959,-0.206480,0.056821,0.048860,-0.002596,0.059559,4.807171,WAIT_USER_CONFIRM
0.194000,0.511003,-0.206485,0.056876,0.047440,-0.003351,0.058005,4.809868,WAIT_USER_CONFIRM
0.195000,0.511049,-0.206484,0.056932,0.047343,-0.002192,0.057812,4.813637,WAIT_USER_CONFIRM
0.196000,0.511091,-0.206489,0.056985,0.045634,-0.002837,0.056313,4.818008,WAIT_USER_CONFIRM
0.197000,0.511140,-0.206493,0.057044,0.046033,-0.002987,0.056402,4.822449,WAIT_USER_CONFIRM
0.198000,0.511182,-0.206497,0.057096,0.045332,-0.003406,0.055653,4.826430,WAIT_USER_CONFIRM
0.199000,0.511229,-0.206501,0.057154,0.045943,-0.003468,0.056377,4.829474,WAIT_USER_CONFIRM
0.200000,0.511275,-0.206502,0.057209,0.045927,-0.003036,0.056208,4.831209,WAIT_USER_CONFIRM
0.201000,0.511320,-0.206508,0.057264,0.045484,-0.003690,0.055794,4.831412,WAIT_USER_CONFIRM
0.202000,0.511365,-0.206510,0.057318,0.044971,-0.003078,0.054633,4.830003,WAIT_USER_CONFIRM
0.203000,0.511408,-0.206515,0.057371,0.044945,-0.003773,0.054965,4.826988,WAIT_USER_CONFIRM
0.204000,0.511452,-0.206518,0.057423,0.044715,-0.003552,0.054212,4.822420,WAIT_USER_CONFIRM
0.205000,0.511492,-0.206525,0.057476,0.043915,-0.004754,0.054013,4.816384,WAIT_USER_CONFIRM
0.206000,0.511538,-0.206529,0.057532,0.044402,-0.004614,0.054488,4.809000,WAIT_USER_CONFIRM
0.207000,0.511579,-0.206532,0.057582,0.042720,-0.004464,0.052977,4.800426,WAIT_USER_CONFIRM
0.208000,0.511622,-0.206536,0.057634,0.042293,-0.004827,0.053020,4.790864,WAIT_USER_CONFIRM
0.209000,0.511664,-0.206544,0.057688,0.042060,-0.006150,0.053311,4.780541,WAIT_USER_CONFIRM
0.210000,0.511703,-0.206547,0.057736,0.040897,-0.005346,0.051868,4.769710,WAIT_USER_CONFIRM
0.211000,0.511743,-0.206551,0.057785,0.040786,-0.004943,0.051283,4.758627,WAIT_USER_CONFIRM
0.212000,0.511783,-0.206556,0.057833,0.039818,-0.005461,0.050355,4.747512,WAIT_USER_CONFIRM
0.213000,0.511818,-0.206557,0.057876,0.038612,-0.004195,0.048519,4.736509,WAIT_USER_CONFIRM
0.214000,0.511858,-0.206564,0.057927,0.038639,-0.004749,0.048750,4.725666,WAIT_USER_CONFIRM
0.215000,0.511894,-0.206569,0.057973,0.038235,-0.004086,0.048083,4.714948,WAIT_USER_CONFIRM
0.216000,0.511934,-0.206571,0.058020,0.039018,-0.003543,0.048036,4.704297,WAIT_USER_CONFIRM
0.217000,0.511970,-0.206580,0.058067,0.037846,-0.005316,0.047553,4.693670,WAIT_USER_CONFIRM
0.218000,0.512005,-0.206581,0.058110,0.037135,-0.003667,0.046527,4.683061,WAIT_USER_CONFIRM
0.219000,0.512048,-0.206587,0.058162,0.038953,-0.004228,0.047940,4.672499,WAIT_USER_CONFIRM
0.220000,0.512086,-0.206590,0.058211,0.039280,-0.003852,0.048510,4.662086,WAIT_USER_CONFIRM
0.221000,0.512120,-0.206597,0.058253,0.038162,-0.004820,0.046933,4.652026,WAIT_USER_CONFIRM
0.222000,0.512156,-0.206597,0.058298,0.037560,-0.003205,0.046018,4.642601,WAIT_USER_CONFIRM
0.223000,0.512198,-0.206603,0.058349,0.038555,-0.004172,0.047317,4.634092,WAIT_USER_CONFIRM
0.224000,0.512233,-0.206605,0.058393,0.038047,-0.003337,0.046685,4.626740,WAIT_USER_CONFIRM
0.225000,0.512270,-0.206612,0.058438,0.036496,-0.004125,0.045363,4.620773,WAIT_USER_CONFIRM
0.226000,0.512311,-0.206614,0.058490,0.038204,-0.003688,0.047423,4.616400,WAIT_USER_CONFIRM
0.227000,0.512345,-0.206617,0.058531,0.037164,-0.003119,0.045655,4.613813,WAIT_USER_CONFIRM
0.228000,0.512384,-0.206624,0.058580,0.037894,-0.003910,0.046668,4.613192,WAIT_USER_CONFIRM
0.229000,0.512421,-0.206628,0.058625,0.037865,-0.003983,0.046198,4.614693,WAIT_USER_CONFIRM
0.230000,0.512454,-0.206632,0.058665,0.036701,-0.003650,0.044622,4.618414,WAIT_USER_CONFIRM
0.231000,0.512488,-0.206636,0.058709,0.036383,-0.003782,0.044581,4.624359,WAIT_USER_CONFIRM
0.232000,0.512526,-0.206638,0.058754,0.036316,-0.003734,0.044334,4.632409,WAIT_USER_CONFIRM
0.233000,0.512555,-0.206646,0.058793,0.034378,-0.004296,0.042564,4.642340,WAIT_USER_CONFIRM
0.234000,0.512588,-0.206649,0.058835,0.034087,-0.004079,0.042408,4.653840,WAIT_USER_CONFIRM
0.235000,0.512625,-0.206653,0.058880,0.035343,-0.003944,0.043665,4.666528,WAIT_USER_CONFIRM
0.236000,0.512652,-0.206654,0.058915,0.032788,-0.003364,0.041407,4.680016,WAIT_USER_CONFIRM
0.237000,0.512683,-0.206661,0.058957,0.032836,-0.004054,0.041625,4.693957,WAIT_USER_CONFIRM
0.238000,0.512716,-0.206665,0.058999,0.032734,-0.004326,0.041874,4.708048,WAIT_USER_CONFIRM
0.239000,0.512749,-0.206670,0.059041,0.032676,-0.004583,0.041946,4.722035,WAIT_USER_CONFIRM
0.240000,0.512781,-0.206674,0.059081,0.032742,-0.004243,0.041469,4.735735,WAIT_USER_CONFIRM
0.241000,0.512815,-0.206677,0.059124,0.033333,-0.003659,0.041801,4.749043,WAIT_USER_CONFIRM
0.242000,0.512842,-0.206682,0.059160,0.031698,-0.004007,0.040400,4.761905,WAIT_USER_CONFIRM
0.243000,0.512873,-0.206685,0.059200,0.031372,-0.003648,0.040227,4.774286,WAIT_USER_CONFIRM
0.244000,0.512907,-0.206690,0.059242,0.031559,-0.004413,0.040494,4.786144,WAIT_USER_CONFIRM
