t,x,y,z,vx,vy,vz,Fz,phase
0.034000,0.494632,-0.197361,0.008951,0.004198,0.000631,0.003231,0.000000,WAIT_USER_CONFIRM
0.035000,0.494637,-0.197363,0.008956,0.003726,-0.000377,0.003435,0.000000,WAIT_USER_CONFIRM
0.036000,0.494642,-0.197360,0.008959,0.003693,0.000747,0.003020,0.000000,WAIT_USER_CONFIRM
0.037000,0.494644,-0.197361,0.008961,0.002955,0.000179,0.002685,0.000000,WAIT_USER_CONFIRM
0.038000,0.494653,-0.197361,0.008966,0.004344,-0.000030,0.003306,0.000000,WAIT_USER_CONFIRM
0.039000,0.494659,-0.197358,0.008970,0.005360,0.000586,0.003819,0.000000,WAIT_USER_CONFIRM
0.040000,0.494661,-0.197356,0.008971,0.004020,0.000870,0.002948,0.000000,WAIT_USER_CONFIRM
0.041000,0.494668,-0.197355,0.008975,0.004559,0.001117,0.002874,0.000000,WAIT_USER_CONFIRM
0.042000,0.494671,-0.197355,0.008979,0.004468,0.000872,0.003253,0.000000,WAIT_USER_CONFIRM
0.043000,0.494673,-0.197355,0.008980,0.003349,0.000890,0.002336,0.000000,WAIT_USER_CONFIRM
0.044000,0.494677,-0.197356,0.008985,0.003433,-0.000030,0.002821,0.000000,WAIT_USER_CONFIRM
0.045000,0.494682,-0.197355,0.008987,0.003981,0.000671,0.002631,0.000000,WAIT_USER_CONFIRM
0.046000,0.494686,-0.197353,0.008990,0.003762,0.000922,0.002718,0.000000,WAIT_USER_CONFIRM
0.047000,0.494686,-0.197356,0.008991,0.002398,-0.000038,0.001814,0.000000,WAIT_USER_CONFIRM
0.048000,0.494691,-0.197357,0.008995,0.002969,-0.000480,0.002698,0.000000,WAIT_USER_CONFIRM
0.049000,0.494692,-0.197352,0.008994,0.001982,0.000205,0.002010,0.000000,WAIT_USER_CONFIRM
0.050000,0.494697,-0.197354,0.008997,0.003036,-0.000300,0.002439,0.000000,WAIT_USER_CONFIRM
0.051000,0.494697,-0.197352,0.008999,0.002715,0.000254,0.002283,0.000000,WAIT_USER_CONFIRM
0.052000,0.494699,-0.197353,0.009000,0.002646,0.000246,0.001834,0.000000,WAIT_USER_CONFIRM
0.053000,0.494705,-0.197352,0.009003,0.003313,0.000788,0.001876,0.000000,WAIT_USER_CONFIRM
0.054000,0.494702,-0.197352,0.009001,0.001371,0.000710,0.000502,0.000000,WAIT_USER_CONFIRM
0.055000,0.494705,-0.197349,0.009001,0.002132,0.001855,0.000487,0.000000,WAIT_USER_CONFIRM
0.056000,0.494704,-0.197353,0.009003,0.000970,0.000226,0.000616,0.000000,WAIT_USER_CONFIRM
0.057000,0.494706,-0.197351,0.009003,0.001160,0.001217,0.000381,0.000000,WAIT_USER_CONFIRM
0.058000,0.494706,-0.197352,0.009004,0.001000,0.000249,0.000649,0.000000,WAIT_USER_CONFIRM
0.059000,0.494706,-0.197353,0.009006,0.001507,0.000024,0.001137,0.000000,WAIT_USER_CONFIRM
0.060000,0.494706,-0.197351,0.009004,0.000937,0.000835,0.000383,0.000000,WAIT_USER_CONFIRM
0.061000,0.494707,-0.197353,0.009005,0.001023,-0.000420,0.000805,0.000000,WAIT_USER_CONFIRM
0.062000,0.494704,-0.197354,0.009004,0.000017,-0.000841,-0.000031,0.000000,WAIT_USER_CONFIRM
0.063000,0.494704,-0.197357,0.009006,0.000414,-0.000923,0.000643,0.000000,WAIT_USER_CONFIRM
0.064000,0.494702,-0.197353,0.009004,-0.000154,0.000379,0.000022,0.000000,WAIT_USER_CONFIRM
0.065000,0.494704,-0.197356,0.009005,0.000329,-0.000393,0.000110,0.000000,WAIT_USER_CONFIRM
0.066000,0.494703,-0.197356,0.009005,-0.000918,-0.001097,-0.000159,0.000000,WAIT_USER_CONFIRM
0.067000,0.494705,-0.197357,0.009007,0.000123,-0.001444,0.001176,0.000000,WAIT_USER_CONFIRM
0.068000,0.494706,-0.197357,0.009008,0.000444,-0.001141,0.001018,0.000000,WAIT_USER_CONFIRM
0.069000,0.494703,-0.197358,0.009006,-0.000895,-0.001187,0.000218,0.000000,WAIT_USER_CONFIRM
0.070000,0.494703,-0.197359,0.009006,-0.000560,-0.001339,0.000399,0.000000,WAIT_USER_CONFIRM
0.071000,0.494704,-0.197357,0.009006,0.000073,-0.000615,0.000429,0.000000,WAIT_USER_CONFIRM
0.072000,0.494700,-0.197358,0.009003,-0.000521,-0.000312,-0.000324,0.000000,WAIT_USER_CONFIRM
0.073000,0.494699,-0.197360,0.009004,-0.000755,-0.000762,0.000247,0.000000,WAIT_USER_CONFIRM
0.074000,0.494699,-0.197358,0.009003,-0.000773,-0.000050,-0.000358,0.000000,WAIT_USER_CONFIRM
0.075000,0.494703,-0.197357,0.009006,0.000411,0.000067,0.000414,0.000000,WAIT_USER_CONFIRM
0.076000,0.494701,-0.197357,0.009002,-0.000257,0.000143,-0.000695,0.000000,WAIT_USER_CONFIRM
0.077000,0.494701,-0.197356,0.009004,-0.000066,-0.000107,0.000003,0.000000,WAIT_USER_CONFIRM
0.078000,0.494702,-0.197361,0.009006,-0.000140,-0.001173,0.000458,0.000000,WAIT_USER_CONFIRM
0.079000,0.494703,-0.197358,0.009006,0.000015,0.000039,0.000148,0.000000,WAIT_USER_CONFIRM
0.080000,0.494706,-0.197358,0.009008,0.001160,0.000034,0.000827,0.000000,WAIT_USER_CONFIRM
0.081000,0.494705,-0.197358,0.009005,0.000319,-0.000077,-0.000111,0.000000,WAIT_USER_CONFIRM
0.082000,0.494705,-0.197358,0.009006,0.000849,0.000688,-0.000091,0.000000,WAIT_USER_CONFIRM
0.083000,0.494703,-0.197360,0.009005,-0.000093,-0.000341,-0.000227,0.000000,WAIT_USER_CONFIRM
0.084000,0.494702,-0.197359,0.009005,-0.000278,0.000053,-0.000134,0.000000,WAIT_USER_CONFIRM
0.085000,0.494701,-0.197359,0.009003,-0.000281,-0.000037,-0.000488,0.000000,WAIT_USER_CONFIRM
0.086000,0.494702,-0.197358,0.009004,-0.000152,0.000437,-0.000437,0.000000,WAIT_USER_CONFIRM
0.087000,0.494703,-0.197357,0.009005,0.000262,0.000916,-0.000340,0.000000,WAIT_USER_CONFIRM
0.088000,0.494705,-0.197358,0.009007,0.001042,0.000274,0.000482,0.000000,WAIT_USER_CONFIRM
0.089000,0.494704,-0.197360,0.009007,0.000128,-0.000890,0.000444,0.000000,WAIT_USER_CONFIRM
0.090000,0.494705,-0.197358,0.009006,0.000613,-0.000173,0.000577,0.000000,WAIT_USER_CONFIRM
0.091000,0.494702,-0.197358,0.009004,-0.000771,0.000026,-0.000380,0.000000,WAIT_USER_CONFIRM
0.092000,0.494702,-0.197360,0.009005,-0.000526,-0.000723,-0.000110,0.000000,WAIT_USER_CONFIRM
0.093000,0.494700,-0.197361,0.009004,-0.000846,-0.000642,-0.000165,0.000000,WAIT_USER_CONFIRM
0.094000,0.494703,-0.197356,0.009004,0.000332,0.001428,-0.000230,0.000000,WAIT_USER_CONFIRM
0.095000,0.494701,-0.197360,0.009004,-0.000184,-0.000122,-0.000244,0.000000,WAIT_USER_CONFIRM
0.096000,0.494704,-0.197361,0.009006,0.001082,-0.000301,0.000644,0.000000,WAIT_USER_CONFIRM
0.097000,0.494701,-0.197359,0.009004,-0.000149,0.000470,-0.000518,0.000000,WAIT_USER_CONFIRM
0.098000,0.494703,-0.197358,0.009004,-0.000134,0.000936,-0.000870,0.000000,WAIT_USER_CONFIRM
0.099000,0.494702,-0.197360,0.009005,-0.001134,-0.000176,-0.000585,0.000000,WAIT_USER_CONFIRM
0.100000,0.494706,-0.197359,0.009007,0.000795,0.000930,-0.000131,0.000000,WAIT_USER_CONFIRM
0.101000,0.494699,-0.197362,0.009003,-0.001366,-0.000503,-0.001004,0.000000,WAIT_USER_CONFIRM
0.102000,0.494698,-0.197363,0.009005,-0.001527,-0.000908,-0.000483,0.000000,WAIT_USER_CONFIRM
0.103000,0.494698,-0.197363,0.009005,-0.001048,-0.000195,-0.000287,0.000000,WAIT_USER_CONFIRM
0.104000,0.494700,-0.197360,0.009003,-0.000512,0.000848,-0.001054,0.000000,WAIT_USER_CONFIRM
0.105000,0.494701,-0.197362,0.009005,0.000080,-0.000526,0.000283,0.000000,WAIT_USER_CONFIRM
0.106000,0.494698,-0.197363,0.009004,-0.000349,-0.000456,-0.000010,0.000000,WAIT_USER_CONFIRM
0.107000,0.494700,-0.197358,0.009002,-0.000180,0.001075,-0.000703,0.000000,WAIT_USER_CONFIRM
0.108000,0.494700,-0.197359,0.009003,0.000010,0.000866,-0.000329,0.000000,WAIT_USER_CONFIRM
0.109000,0.494703,-0.197361,0.009007,0.001165,-0.000292,0.000927,0.000000,WAIT_USER_CONFIRM
0.110000,0.494702,-0.197360,0.009006,0.000899,-0.000646,0.001064,0.000000,WAIT_USER_CONFIRM
0.111000,0.494700,-0.197362,0.009005,0.000267,-0.001335,0.000527,0.000000,WAIT_USER_CONFIRM
0.112000,0.494698,-0.197360,0.009003,-0.000336,-0.000267,-0.000139,0.000000,WAIT_USER_CONFIRM
0.113000,0.494701,-0.197359,0.009005,0.000762,-0.000459,0.000890,0.000000,WAIT_USER_CONFIRM
0.114000,0.494700,-0.197362,0.009005,0.000286,-0.000355,0.000155,0.000000,WAIT_USER_CONFIRM
0.115000,0.494699,-0.197363,0.009006,-0.000197,-0.000566,0.000247,0.000000,WAIT_USER_CONFIRM
0.116000,0.494699,-0.197363,0.009006,-0.000333,-0.000860,0.000496,0.000000,WAIT_USER_CONFIRM
0.117000,0.494698,-0.197363,0.009006,-0.000745,-0.000753,0.000168,0.000000,WAIT_USER_CONFIRM
0.118000,0.494701,-0.197360,0.009006,0.000686,0.000433,0.000270,0.000000,WAIT_USER_CONFIRM
0.119000,0.494703,-0.197362,0.009007,0.000419,-0.000170,0.000289,0.000000,WAIT_USER_CONFIRM
0.120000,0.494704,-0.197359,0.009007,0.001110,0.000710,0.000300,0.000000,WAIT_USER_CONFIRM
0.121000,0.494704,-0.197360,0.009009,0.001249,0.000087,0.000842,0.000000,WAIT_USER_CONFIRM
0.122000,0.494703,-0.197360,0.009008,0.000331,0.000589,0.000245,0.000000,WAIT_USER_CONFIRM
0.123000,0.494704,-0.197359,0.009007,0.000509,0.000022,0.000451,0.000000,WAIT_USER_CONFIRM
0.124000,0.494706,-0.197360,0.009010,0.000407,-0.000425,0.000754,0.000000,WAIT_USER_CONFIRM
0.125000,0.494708,-0.197358,0.009009,0.001287,0.000385,0.000654,0.000000,WAIT_USER_CONFIRM
0.126000,0.494706,-0.197359,0.009010,0.000385,-0.000103,0.000421,0.000000,WAIT_USER_CONFIRM
0.127000,0.494709,-0.197357,0.009011,0.001971,0.000555,0.001380,0.000000,WAIT_USER_CONFIRM
0.128000,0.494707,-0.197357,0.009008,0.001407,0.000517,0.000655,0.000000,WAIT_USER_CONFIRM
0.129000,0.494710,-0.197359,0.009012,0.002326,-0.000494,0.002206,0.000000,WAIT_USER_CONFIRM
0.130000,0.494705,-0.197359,0.009010,0.000166,-0.000390,0.000788,0.000000,WAIT_USER_CONFIRM
0.131000,0.494708,-0.197360,0.009012,0.000465,-0.000984,0.001252,0.000000,WAIT_USER_CONFIRM
0.132000,0.494706,-0.197360,0.009010,-0.000517,-0.000785,0.000289,0.000000,WAIT_USER_CONFIRM
0.133000,0.494706,-0.197358,0.009009,-0.000555,-0.000204,-0.000082,0.000000,WAIT_USER_CONFIRM
0.134000,0.494705,-0.197357,0.009009,-0.001193,0.000032,-0.000501,0.000000,WAIT_USER_CONFIRM
0.135000,0.494705,-0.197357,0.009008,-0.000227,0.000046,-0.000038,0.000000,WAIT_USER_CONFIRM
0.136000,0.494710,-0.197353,0.009009,0.000818,0.000823,0.000162,0.000000,WAIT_USER_CONFIRM
0.137000,0.494709,-0.197355,0.009009,0.000838,-0.000102,0.000359,0.000000,WAIT_USER_CONFIRM
0.138000,0.494706,-0.197354,0.009008,0.000263,0.000093,0.000075,0.000000,WAIT_USER_CONFIRM
0.139000,0.494705,-0.197356,0.009007,0.000283,-0.000285,0.000214,0.000000,WAIT_USER_CONFIRM
0.140000,0.494705,-0.197356,0.009007,0.000012,-0.000357,0.000136,0.000000,WAIT_USER_CONFIRM
0.141000,0.494702,-0.197356,0.009006,-0.000922,-0.000186,-0.000321,0.000000,WAIT_USER_CONFIRM
0.142000,0.494706,-0.197357,0.009008,0.001291,0.000114,0.000763,0.000000,WAIT_USER_CONFIRM
0.143000,0.494703,-0.197355,0.009006,0.000214,0.000625,0.000012,0.000000,WAIT_USER_CONFIRM
0.144000,0.494700,-0.197354,0.009003,-0.000532,0.000759,-0.000741,0.000000,WAIT_USER_CONFIRM
0.145000,0.494701,-0.197354,0.009003,-0.000313,0.000054,-0.000168,0.000000,WAIT_USER_CONFIRM
0.146000,0.494698,-0.197357,0.009003,-0.000845,-0.000764,-0.000235,0.000000,WAIT_USER_CONFIRM
0.147000,0.494698,-0.197358,0.009003,-0.000458,-0.000552,-0.000189,0.000000,WAIT_USER_CONFIRM
0.148000,0.494696,-0.197357,0.009002,-0.000409,-0.000167,-0.000112,0.000000,WAIT_USER_CONFIRM
0.149000,0.494696,-0.197356,0.009001,-0.000467,0.000427,-0.000396,0.000000,WAIT_USER_CONFIRM
0.150000,0.494692,-0.197360,0.009000,-0.001533,-0.001299,-0.000709,0.000000,WAIT_USER_CONFIRM
0.151000,0.494692,-0.197361,0.009001,-0.000947,-0.001128,-0.000189,0.000000,WAIT_USER_CONFIRM
0.152000,0.494692,-0.197358,0.008998,-0.000601,0.000362,-0.000919,0.000000,WAIT_USER_CONFIRM
0.153000,0.494694,-0.197358,0.009000,-0.000155,0.000048,-0.000349,0.000000,WAIT_USER_CONFIRM
0.154000,0.494695,-0.197361,0.009003,0.000586,-0.000597,0.001026,0.000000,WAIT_USER_CONFIRM
0.155000,0.494693,-0.197358,0.009001,-0.000057,0.000951,-0.000429,0.000000,WAIT_USER_CONFIRM
0.156000,0.494690,-0.197363,0.009000,-0.001036,-0.000750,-0.000274,0.000000,WAIT_USER_CONFIRM
0.157000,0.494692,-0.197361,0.009001,-0.000493,0.000579,-0.000534,0.000000,WAIT_USER_CONFIRM
0.158000,0.494695,-0.197359,0.009002,0.000484,0.001164,-0.000127,0.000000,WAIT_USER_CONFIRM
0.159000,0.494695,-0.197360,0.009002,0.000818,0.000168,0.000457,0.000000,WAIT_USER_CONFIRM
0.160000,0.494692,-0.197362,0.009001,0.000094,0.000276,-0.000184,0.000000,WAIT_USER_CONFIRM
0.161000,0.494694,-0.197361,0.009003,0.001159,0.000447,0.000688,0.000000,WAIT_USER_CONFIRM
0.162000,0.494692,-0.197361,0.009001,0.000124,0.000538,-0.000336,0.000000,WAIT_USER_CONFIRM
0.163000,0.494692,-0.197364,0.009003,-0.000568,-0.000429,-0.000309,0.000000,WAIT_USER_CONFIRM
0.164000,0.494695,-0.197360,0.009002,0.000517,0.001025,-0.000325,0.000000,WAIT_USER_CONFIRM
0.165000,0.494696,-0.197362,0.009004,0.000205,-0.000218,0.000264,0.000000,WAIT_USER_CONFIRM
0.166000,0.494697,-0.197358,0.009003,0.000575,0.000852,0.000197,0.000000,WAIT_USER_CONFIRM
0.167000,0.494698,-0.197361,0.009005,0.000601,-0.000466,0.000572,0.000000,WAIT_USER_CONFIRM
0.168000,0.494699,-0.197359,0.009005,0.001556,0.000215,0.001015,0.000000,WAIT_USER_CONFIRM
0.169000,0.494699,-0.197362,0.009006,0.000458,-0.000388,0.000624,0.000000,WAIT_USER_CONFIRM
0.170000,0.494701,-0.197360,0.009007,0.001328,0.000673,0.000555,0.000000,WAIT_USER_CONFIRM
0.171000,0.494702,-0.197358,0.009006,0.001470,0.001035,0.000459,0.000000,WAIT_USER_CONFIRM
0.172000,0.494702,-0.197358,0.009007,0.001348,0.000603,0.000702,0.000000,WAIT_USER_CONFIRM
0.173000,0.494705,-0.197358,0.009008,0.001734,0.000445,0.000615,0.000000,WAIT_USER_CONFIRM
0.174000,0.494702,-0.197360,0.009008,0.000050,-0.000327,0.000119,0.000000,WAIT_USER_CONFIRM
0.175000,0.494702,-0.197360,0.009007,-0.000653,-0.001069,-0.000189,0.000000,WAIT_USER_CONFIRM
0.176000,0.494706,-0.197355,0.009008,0.000939,0.001682,-0.000236,0.000000,WAIT_USER_CONFIRM
0.177000,0.494705,-0.197357,0.009007,0.000100,0.000545,-0.000595,0.000000,WAIT_USER_CONFIRM
0.178000,0.494705,-0.197357,0.009007,0.000219,0.000346,-0.000368,0.000000,WAIT_USER_CONFIRM
0.179000,0.494705,-0.197355,0.009007,-0.000129,0.000249,-0.000316,0.000000,WAIT_USER_CONFIRM
0.180000,0.494706,-0.197356,0.009008,0.000292,0.000308,-0.000109,0.000000,WAIT_USER_CONFIRM
0.181000,0.494707,-0.197358,0.009010,0.000081,-0.000764,0.000502,0.000000,WAIT_USER_CONFIRM
0.182000,0.494704,-0.197357,0.009009,-0.001044,-0.000452,-0.000286,0.000000,WAIT_USER_CONFIRM
0.183000,0.494706,-0.197356,0.009008,-0.000793,0.000047,-0.000655,0.000000,WAIT_USER_CONFIRM
0.184000,0.494706,-0.197357,0.009009,-0.000781,-0.000732,-0.000426,0.000000,WAIT_USER_CONFIRM
0.185000,0.494707,-0.197356,0.009008,-0.000749,-0.000274,-0.000796,0.000000,WAIT_USER_CONFIRM
0.186000,0.494708,-0.197358,0.009010,-0.000323,-0.000856,-0.000117,0.000000,WAIT_USER_CONFIRM
0.187000,0.494708,-0.197356,0.009009,-0.000197,-0.000117,-0.000296,0.000000,WAIT_USER_CONFIRM
0.188000,0.494703,-0.197357,0.009007,-0.001704,-0.000598,-0.000910,0.000000,WAIT_USER_CONFIRM
0.189000,0.494704,-0.197361,0.009009,-0.000754,-0.001738,0.000222,0.000000,WAIT_USER_CONFIRM
0.190000,0.494703,-0.197360,0.009009,-0.001518,-0.001173,-0.000156,0.000000,WAIT_USER_CONFIRM
0.191000,0.494704,-0.197360,0.009009,-0.001783,-0.001441,-0.000455,0.000000,WAIT_USER_CONFIRM
0.192000,0.494708,-0.197360,0.009011,-0.000149,-0.000974,0.000419,0.000000,WAIT_USER_CONFIRM
0.193000,0.494706,-0.197357,0.009009,-0.001286,0.000253,-0.000741,0.000000,WAIT_USER_CONFIRM
0.194000,0.494706,-0.197359,0.009009,-0.000798,0.000382,-0.000704,0.000000,WAIT_USER_CONFIRM
0.195000,0.494703,-0.197361,0.009008,-0.001109,-0.000520,-0.000448,0.000000,WAIT_USER_CONFIRM
0.196000,0.494703,-0.197358,0.009008,-0.000173,0.000319,-0.000122,0.000000,WAIT_USER_CONFIRM
0.197000,0.494704,-0.197361,0.009009,-0.000134,-0.000789,0.000287,0.000000,WAIT_USER_CONFIRM
0.198000,0.494703,-0.197359,0.009008,-0.001240,-0.000452,-0.000089,0.000000,WAIT_USER_CONFIRM
0.199000,0.494700,-0.197361,0.009007,-0.001815,-0.000661,-0.000661,0.000000,WAIT_USER_CONFIRM
0.200000,0.494699,-0.197361,0.009005,-0.001520,-0.000457,-0.000966,0.000000,WAIT_USER_CONFIRM
0.201000,0.494699,-0.197361,0.009006,-0.001045,-0.000636,-0.000162,0.000000,WAIT_USER_CONFIRM
0.202000,0.494700,-0.197361,0.009006,-0.001161,-0.000873,-0.000453,0.000000,WAIT_USER_CONFIRM
0.203000,0.494699,-0.197358,0.009006,-0.000557,0.000399,-0.000187,0.000000,WAIT_USER_CONFIRM
0.204000,0.494701,-0.197359,0.009006,0.000021,0.000003,0.000094,0.000000,WAIT_USER_CONFIRM
0.205000,0.494702,-0.197359,0.009006,0.000268,0.000233,-0.000076,0.000000,WAIT_USER_CONFIRM
0.206000,0.494701,-0.197358,0.009005,-0.000491,0.000118,-0.000606,0.000000,WAIT_USER_CONFIRM
0.207000,0.494701,-0.197359,0.009006,-0.000427,0.000032,-0.000037,0.000000,WAIT_USER_CONFIRM
0.208000,0.494700,-0.197360,0.009006,-0.000267,-0.000209,-0.000027,0.000000,WAIT_USER_CONFIRM
0.209000,0.494698,-0.197358,0.009005,-0.000823,0.000579,-0.000757,0.000000,WAIT_USER_CONFIRM
0.210000,0.494703,-0.197357,0.009007,0.000708,0.000256,0.000592,0.000000,WAIT_USER_CONFIRM
0.211000,0.494706,-0.197357,0.009009,0.001186,0.000058,0.000756,0.000000,WAIT_USER_CONFIRM
0.212000,0.494705,-0.197357,0.009008,0.000729,0.000208,0.000207,0.000000,WAIT_USER_CONFIRM
0.213000,0.494700,-0.197358,0.009005,-0.000818,-0.000353,-0.000730,0.000000,WAIT_USER_CONFIRM
0.214000,0.494700,-0.197359,0.009006,0.000046,-0.000134,0.000027,0.000000,WAIT_USER_CONFIRM
0.215000,0.494703,-0.197360,0.009008,0.000592,-0.000570,0.000356,0.000000,WAIT_USER_CONFIRM
0.216000,0.494705,-0.197358,0.009008,0.001606,0.000139,0.000802,0.000000,WAIT_USER_CONFIRM
0.217000,0.494705,-0.197353,0.009006,0.001128,0.001254,-0.000226,0.000000,WAIT_USER_CONFIRM
0.218000,0.494701,-0.197355,0.009004,-0.000433,0.000385,-0.000699,0.000000,WAIT_USER_CONFIRM
0.219000,0.494704,-0.197355,0.009007,0.001047,0.000211,0.000461,0.000000,WAIT_USER_CONFIRM
0.220000,0.494704,-0.197355,0.009007,0.000599,0.000359,0.000104,0.000000,WAIT_USER_CONFIRM
0.221000,0.494702,-0.197355,0.009005,-0.000153,0.000743,-0.000799,0.000000,WAIT_USER_CONFIRM
0.222000,0.494706,-0.197353,0.009007,0.000779,0.000481,0.000053,0.000000,WAIT_USER_CONFIRM
0.223000,0.494703,-0.197354,0.009006,-0.000656,-0.000432,-0.000189,0.000000,WAIT_USER_CONFIRM
0.224000,0.494699,-0.197358,0.009006,-0.002351,-0.001809,-0.000485,0.000000,WAIT_USER_CONFIRM
0.225000,0.494704,-0.197353,0.009005,-0.001073,0.000486,-0.000990,0.000000,WAIT_USER_CONFIRM
0.226000,0.494705,-0.197353,0.009007,-0.000717,-0.000052,0.000069,0.000000,WAIT_USER_CONFIRM
0.227000,0.494703,-0.197356,0.009007,-0.000681,0.000381,-0.000147,0.000000,WAIT_USER_CONFIRM
0.228000,0.494701,-0.197357,0.009007,-0.001804,0.000191,-0.000662,0.000000,WAIT_USER_CONFIRM
0.229000,0.494699,-0.197356,0.009005,-0.002314,-0.000122,-0.000861,0.000000,WAIT_USER_CONFIRM
0.230000,0.494704,-0.197357,0.009009,0.000104,-0.001001,0.000919,0.000000,WAIT_USER_CONFIRM
0.231000,0.494705,-0.197357,0.009009,0.000437,-0.000812,0.000832,0.000000,WAIT_USER_CONFIRM
0.232000,0.494704,-0.197358,0.009009,0.000619,-0.000104,0.000764,0.000000,WAIT_USER_CONFIRM
0.233000,0.494701,-0.197357,0.009006,-0.000261,-0.000230,-0.000097,0.000000,WAIT_USER_CONFIRM
0.234000,0.494703,-0.197358,0.009007,-0.000467,-0.000799,0.000174,0.000000,WAIT_USER_CONFIRM
0.235000,0.494698,-0.197361,0.009007,-0.002169,-0.001703,-0.000328,0.000000,WAIT_USER_CONFIRM
0.236000,0.494703,-0.197359,0.009010,-0.000125,-0.000884,0.000723,0.000000,WAIT_USER_CONFIRM
0.237000,0.494703,-0.197360,0.009009,-0.000384,-0.001128,0.000787,0.000000,WAIT_USER_CONFIRM
0.238000,0.494703,-0.197359,0.009009,-0.000143,-0.000428,0.000279,0.000000,WAIT_USER_CONFIRM
0.239000,0.494702,-0.197356,0.009006,-0.000254,0.000753,-0.000509,0.000000,WAIT_USER_CONFIRM
0.240000,0.494703,-0.197356,0.009007,-0.000323,0.000609,-0.000374,0.000000,WAIT_USER_CONFIRM
0.241000,0.494704,-0.197360,0.009009,-0.000507,-0.000919,0.000105,0.000000,WAIT_USER_CONFIRM
0.242000,0.494703,-0.197358,0.009007,0.000296,0.000568,-0.000048,0.000000,WAIT_USER_CONFIRM
