t,x,y,z,vx,vy,vz,Fz,phase
0.129000,0.504248,-0.202865,-0.119791,0.001288,-0.001092,0.001029,-2.312002,WAIT_USER_CONFIRM
0.130000,0.504245,-0.202864,-0.119794,-0.000149,-0.000746,-0.000660,-2.311651,WAIT_USER_CONFIRM
0.131000,0.504250,-0.202864,-0.119790,0.002132,-0.000767,0.001126,-2.310855,WAIT_USER_CONFIRM
0.132000,0.504247,-0.202864,-0.119790,0.000965,-0.000273,0.001009,-2.309556,WAIT_USER_CONFIRM
0.133000,0.504247,-0.202866,-0.119792,-0.000095,-0.000590,-0.000015,-2.307722,WAIT_USER_CONFIRM
0.134000,0.504248,-0.202863,-0.119791,-0.000297,0.000040,-0.000120,-2.305335,WAIT_USER_CONFIRM
0.135000,0.504250,-0.202863,-0.119791,0.000135,-0.000006,-0.000317,-2.302437,WAIT_USER_CONFIRM
0.136000,0.504247,-0.202862,-0.119792,-0.000843,0.000581,-0.000706,-2.299159,WAIT_USER_CONFIRM
0.137000,0.504250,-0.202865,-0.119790,0.000224,-0.000793,0.000552,-2.295691,WAIT_USER_CONFIRM
0.138000,0.504251,-0.202862,-0.119790,-0.000101,0.000480,0.000198,-2.292217,WAIT_USER_CONFIRM
0.139000,0.504254,-0.202862,-0.119789,0.000859,0.000477,0.000298,-2.288854,WAIT_USER_CONFIRM
0.140000,0.504250,-0.202863,-0.119790,-0.001151,0.000285,-0.000208,-2.285657,WAIT_USER_CONFIRM
0.141000,0.504255,-0.202863,-0.119788,0.001023,0.000983,0.000431,-2.282654,WAIT_USER_CONFIRM
0.142000,0.504254,-0.202863,-0.119788,0.000391,0.000448,0.000054,-2.279859,WAIT_USER_CONFIRM
0.143000,0.504254,-0.202860,-0.119790,-0.000068,0.001332,-0.000465,-2.277279,WAIT_USER_CONFIRM
0.144000,0.504251,-0.202868,-0.119789,-0.000754,-0.001330,-0.000184,-2.274929,WAIT_USER_CONFIRM
0.145000,0.504256,-0.202862,-0.119789,0.000540,0.001027,-0.000094,-2.272846,WAIT_USER_CONFIRM
0.146000,0.504253,-0.202863,-0.119789,-0.001262,0.000284,-0.000393,-2.271071,WAIT_USER_CONFIRM
0.147000,0.504251,-0.202861,-0.119791,-0.001703,0.000882,-0.001245,-2.269642,WAIT_USER_CONFIRM
0.148000,0.504253,-0.202862,-0.119789,-0.000721,0.000166,-0.000096,-2.268608,WAIT_USER_CONFIRM
0.149000,0.504254,-0.202858,-0.119790,-0.000893,0.001632,-0.000988,-2.268024,WAIT_USER_CONFIRM
0.150000,0.504254,-0.202861,-0.119789,-0.000126,0.000302,-0.000353,-2.267927,WAIT_USER_CONFIRM
0.151000,0.504253,-0.202861,-0.119790,-0.000397,0.000263,-0.000729,-2.268334,WAIT_USER_CONFIRM
0.152000,0.504250,-0.202862,-0.119789,-0.001045,-0.000269,-0.000364,-2.269242,WAIT_USER_CONFIRM
0.153000,0.504253,-0.202859,-0.119790,-0.000188,0.000717,-0.000566,-2.270620,WAIT_USER_CONFIRM
0.154000,0.504253,-0.202861,-0.119790,-0.000607,0.000021,-0.000388,-2.272407,WAIT_USER_CONFIRM
0.155000,0.504252,-0.202858,-0.119791,-0.000450,0.000947,-0.000668,-2.274528,WAIT_USER_CONFIRM
0.156000,0.504250,-0.202861,-0.119791,-0.001030,0.000075,-0.001003,-2.276910,WAIT_USER_CONFIRM
0.157000,0.504252,-0.202862,-0.119791,-0.000788,0.000108,-0.000543,-2.279502,WAIT_USER_CONFIRM
0.158000,0.504249,-0.202858,-0.119792,-0.001417,0.001503,-0.000845,-2.282273,WAIT_USER_CONFIRM
0.159000,0.504249,-0.202861,-0.119792,-0.001543,0.000368,-0.000958,-2.285189,WAIT_USER_CONFIRM
0.160000,0.504250,-0.202860,-0.119792,-0.000371,0.001025,-0.000531,-2.288210,WAIT_USER_CONFIRM
0.161000,0.504249,-0.202862,-0.119791,-0.000731,0.000227,-0.000690,-2.291293,WAIT_USER_CONFIRM
0.162000,0.504253,-0.202862,-0.119788,0.000616,-0.000096,0.000415,-2.294382,WAIT_USER_CONFIRM
0.163000,0.504251,-0.202863,-0.119790,-0.000165,-0.000802,-0.000327,-2.297392,WAIT_USER_CONFIRM
0.164000,0.504250,-0.202863,-0.119790,-0.000454,-0.000817,-0.000578,-2.300212,WAIT_USER_CONFIRM
0.165000,0.504251,-0.202862,-0.119789,0.000244,-0.000217,0.000248,-2.302745,WAIT_USER_CONFIRM
0.166000,0.504248,-0.202867,-0.119789,-0.001007,-0.001942,-0.000166,-2.304913,WAIT_USER_CONFIRM
0.167000,0.504250,-0.202860,-0.119792,-0.000167,0.000696,-0.000678,-2.306651,WAIT_USER_CONFIRM
0.168000,0.504254,-0.202863,-0.119788,0.000753,-0.000942,0.000692,-2.307912,WAIT_USER_CONFIRM
0.169000,0.504249,-0.202860,-0.119792,-0.001143,-0.000193,-0.000784,-2.308671,WAIT_USER_CONFIRM
0.170000,0.504249,-0.202863,-0.119791,-0.001056,-0.000376,-0.000727,-2.308923,WAIT_USER_CONFIRM
0.171000,0.504251,-0.202864,-0.119790,-0.000437,-0.000690,-0.000111,-2.308699,WAIT_USER_CONFIRM
0.172000,0.504252,-0.202866,-0.119789,0.000096,-0.000889,-0.000079,-2.308071,WAIT_USER_CONFIRM
0.173000,0.504253,-0.202866,-0.119789,0.001130,-0.001085,0.000276,-2.307106,WAIT_USER_CONFIRM
0.174000,0.504247,-0.202863,-0.119792,-0.001323,0.000450,-0.000954,-2.305856,WAIT_USER_CONFIRM
0.175000,0.504249,-0.202864,-0.119791,-0.000724,0.000334,-0.000864,-2.304383,WAIT_USER_CONFIRM
0.176000,0.504248,-0.202868,-0.119789,-0.000666,-0.000761,0.000198,-2.302780,WAIT_USER_CONFIRM
0.177000,0.504248,-0.202867,-0.119791,-0.000352,-0.000165,-0.000371,-2.301135,WAIT_USER_CONFIRM
0.178000,0.504252,-0.202867,-0.119789,0.000892,-0.000154,0.000037,-2.299493,WAIT_USER_CONFIRM
0.179000,0.504247,-0.202866,-0.119792,-0.000667,0.000293,-0.001134,-2.297869,WAIT_USER_CONFIRM
0.180000,0.504250,-0.202867,-0.119790,0.000412,0.000229,-0.000126,-2.296297,WAIT_USER_CONFIRM
0.181000,0.504249,-0.202870,-0.119789,-0.000535,-0.000841,0.000176,-2.294826,WAIT_USER_CONFIRM
0.182000,0.504249,-0.202872,-0.119790,-0.000465,-0.001182,-0.000075,-2.293479,WAIT_USER_CONFIRM
0.183000,0.504251,-0.202869,-0.119788,-0.000696,0.000351,0.000143,-2.292221,WAIT_USER_CONFIRM
0.184000,0.504251,-0.202869,-0.119790,-0.000341,0.000231,-0.000247,-2.290978,WAIT_USER_CONFIRM
0.185000,0.504254,-0.202869,-0.119789,0.000026,0.000110,-0.000154,-2.289670,WAIT_USER_CONFIRM
0.186000,0.504251,-0.202869,-0.119790,-0.000743,-0.000400,-0.000226,-2.288240,WAIT_USER_CONFIRM
0.187000,0.504253,-0.202867,-0.119789,0.000457,0.001020,-0.000012,-2.286673,WAIT_USER_CONFIRM
0.188000,0.504249,-0.202865,-0.119791,-0.002064,0.001651,-0.001348,-2.284982,WAIT_USER_CONFIRM
0.189000,0.504253,-0.202870,-0.119788,-0.000732,0.000008,-0.000022,-2.283217,WAIT_USER_CONFIRM
0.190000,0.504248,-0.202867,-0.119791,-0.001477,0.000537,-0.000738,-2.281458,WAIT_USER_CONFIRM
0.191000,0.504252,-0.202868,-0.119789,-0.000285,0.000033,0.000100,-2.279778,WAIT_USER_CONFIRM
0.192000,0.504253,-0.202867,-0.119788,-0.000118,0.000010,0.000183,-2.278223,WAIT_USER_CONFIRM
0.193000,0.504250,-0.202868,-0.119790,-0.001814,-0.000509,-0.000567,-2.276798,WAIT_USER_CONFIRM
0.194000,0.504250,-0.202865,-0.119790,-0.001207,0.000472,-0.000640,-2.275489,WAIT_USER_CONFIRM
0.195000,0.504254,-0.202865,-0.119788,0.000095,-0.000105,0.000322,-2.274296,WAIT_USER_CONFIRM
0.196000,0.504252,-0.202865,-0.119789,-0.000526,0.000183,-0.000339,-2.273222,WAIT_USER_CONFIRM
0.197000,0.504250,-0.202867,-0.119790,-0.000945,-0.000769,-0.000107,-2.272257,WAIT_USER_CONFIRM
0.198000,0.504249,-0.202866,-0.119792,-0.001257,-0.000347,-0.000732,-2.271384,WAIT_USER_CONFIRM
0.199000,0.504250,-0.202864,-0.119791,-0.000955,0.000764,-0.000542,-2.270603,WAIT_USER_CONFIRM
0.200000,0.504249,-0.202861,-0.119792,-0.000895,0.001540,-0.000784,-2.269944,WAIT_USER_CONFIRM
0.201000,0.504251,-0.202861,-0.119791,-0.000141,0.000910,-0.000217,-2.269455,WAIT_USER_CONFIRM
0.202000,0.504252,-0.202859,-0.119792,-0.000298,0.001335,-0.000503,-2.269178,WAIT_USER_CONFIRM
0.203000,0.504250,-0.202860,-0.119792,-0.001462,0.000639,-0.000960,-2.269139,WAIT_USER_CONFIRM
0.204000,0.504245,-0.202858,-0.119795,-0.001818,0.001394,-0.001630,-2.269366,WAIT_USER_CONFIRM
0.205000,0.504251,-0.202856,-0.119793,-0.000509,0.001454,-0.000610,-2.269922,WAIT_USER_CONFIRM
0.206000,0.504256,-0.202857,-0.119789,0.000433,0.000482,0.000433,-2.270878,WAIT_USER_CONFIRM
0.207000,0.504248,-0.202855,-0.119794,-0.001516,0.000750,-0.001130,-2.272248,WAIT_USER_CONFIRM
0.208000,0.504251,-0.202858,-0.119792,0.000136,-0.000219,-0.000150,-2.273977,WAIT_USER_CONFIRM
0.209000,0.504246,-0.202856,-0.119795,-0.001600,0.000069,-0.001280,-2.275991,WAIT_USER_CONFIRM
0.210000,0.504248,-0.202855,-0.119792,-0.000358,0.000176,-0.000137,-2.278235,WAIT_USER_CONFIRM
0.211000,0.504253,-0.202850,-0.119793,0.000710,0.002117,-0.000527,-2.280668,WAIT_USER_CONFIRM
0.212000,0.504246,-0.202853,-0.119794,-0.000962,0.000782,-0.000643,-2.283240,WAIT_USER_CONFIRM
0.213000,0.504249,-0.202855,-0.119794,-0.000127,0.000023,-0.000424,-2.285891,WAIT_USER_CONFIRM
0.214000,0.504248,-0.202851,-0.119795,-0.000230,0.001256,-0.000587,-2.288570,WAIT_USER_CONFIRM
0.215000,0.504248,-0.202856,-0.119794,-0.000128,-0.000496,-0.000116,-2.291235,WAIT_USER_CONFIRM
0.216000,0.504248,-0.202853,-0.119794,-0.000326,0.000805,-0.000189,-2.293838,WAIT_USER_CONFIRM
0.217000,0.504248,-0.202850,-0.119795,0.000072,0.001980,-0.000402,-2.296316,WAIT_USER_CONFIRM
0.218000,0.504250,-0.202853,-0.119793,-0.000104,0.000964,-0.000260,-2.298596,WAIT_USER_CONFIRM
0.219000,0.504250,-0.202857,-0.119793,-0.000343,-0.000847,-0.000329,-2.300614,WAIT_USER_CONFIRM
0.220000,0.504247,-0.202854,-0.119793,-0.001030,0.000014,-0.000321,-2.302322,WAIT_USER_CONFIRM
0.221000,0.504251,-0.202859,-0.119790,0.000657,-0.001519,0.000551,-2.303680,WAIT_USER_CONFIRM
0.222000,0.504251,-0.202852,-0.119792,-0.000201,0.001983,-0.000796,-2.304645,WAIT_USER_CONFIRM
0.223000,0.504250,-0.202855,-0.119792,-0.000420,0.000397,-0.000256,-2.305186,WAIT_USER_CONFIRM
0.224000,0.504252,-0.202855,-0.119792,0.000148,0.000769,-0.000218,-2.305311,WAIT_USER_CONFIRM
0.225000,0.504252,-0.202858,-0.119791,0.000150,-0.000503,0.000160,-2.305057,WAIT_USER_CONFIRM
0.226000,0.504251,-0.202856,-0.119791,0.000101,-0.000076,0.000196,-2.304461,WAIT_USER_CONFIRM
0.227000,0.504254,-0.202856,-0.119790,0.001087,0.000485,0.000535,-2.303529,WAIT_USER_CONFIRM
0.228000,0.504252,-0.202858,-0.119791,-0.000484,-0.000414,-0.000240,-2.302235,WAIT_USER_CONFIRM
0.229000,0.504250,-0.202856,-0.119792,-0.000816,0.000040,-0.000748,-2.300552,WAIT_USER_CONFIRM
0.230000,0.504252,-0.202861,-0.119790,0.000411,-0.001730,0.000439,-2.298507,WAIT_USER_CONFIRM
0.231000,0.504255,-0.202861,-0.119789,0.001196,-0.001707,0.000572,-2.296164,WAIT_USER_CONFIRM
0.232000,0.504253,-0.202862,-0.119789,0.000058,-0.001451,0.000369,-2.293582,WAIT_USER_CONFIRM
