t,x,y,z,vx,vy,vz,Fz,phase
1.956000,0.504687,-0.197819,0.048593,0.000784,0.000727,0.000088,-3.367441,MOVE_JOINT
1.957000,0.504683,-0.197821,0.048591,-0.000268,0.000091,-0.000768,-3.369708,MOVE_JOINT
1.958000,0.504681,-0.197822,0.048589,-0.001129,-0.000205,-0.001279,-3.371985,MOVE_JOINT
1.959000,0.504683,-0.197821,0.048592,-0.000160,0.000318,-0.000255,-3.374263,MOVE_JOINT
1.960000,0.504686,-0.197822,0.048594,0.000580,0.000555,-0.000005,-3.376546,MOVE_JOINT
1.961000,0.504682,-0.197824,0.048594,-0.000251,0.000049,-0.000157,-3.378811,MOVE_JOINT
1.962000,0.504683,-0.197820,0.048591,0.000061,0.001104,-0.000888,-3.380988,MOVE_JOINT
1.963000,0.504685,-0.197824,0.048595,0.000507,-0.000252,0.000359,-3.383002,MOVE_JOINT
1.964000,0.504684,-0.197822,0.048592,-0.000684,0.000690,-0.000840,-3.384798,MOVE_JOINT
1.965000,0.504685,-0.197822,0.048593,0.000113,0.000623,-0.000469,-3.386341,MOVE_JOINT
1.966000,0.504690,-0.197821,0.048598,0.001531,0.000914,0.001066,-3.387621,MOVE_JOINT
1.967000,0.504687,-0.197820,0.048594,0.000082,0.001112,-0.000540,-3.388619,MOVE_JOINT
1.968000,0.504687,-0.197819,0.048595,0.000378,0.001366,0.000342,-3.389298,MOVE_JOINT
1.969000,0.504688,-0.197820,0.048595,-0.000023,0.000598,-0.000065,-3.389612,MOVE_JOINT
1.970000,0.504690,-0.197821,0.048595,0.000702,0.000150,0.000471,-3.389538,MOVE_JOINT
1.971000,0.504688,-0.197821,0.048597,0.000691,0.000437,0.000971,-3.389066,MOVE_JOINT
1.972000,0.504686,-0.197820,0.048594,0.000257,0.000842,-0.000117,-3.388188,MOVE_JOINT
1.973000,0.504685,-0.197820,0.048594,-0.001235,0.000137,-0.000498,-3.386905,MOVE_JOINT
1.974000,0.504689,-0.197818,0.048596,0.000816,0.001181,0.000222,-3.385258,MOVE_JOINT
1.975000,0.504686,-0.197819,0.048592,0.000057,0.000877,-0.000757,-3.383329,MOVE_JOINT
1.976000,0.504687,-0.197823,0.048596,0.000515,-0.000550,0.000400,-3.381220,MOVE_JOINT
1.977000,0.504682,-0.197824,0.048592,-0.001368,-0.000617,-0.001057,-3.379033,MOVE_JOINT
1.978000,0.504688,-0.197822,0.048595,0.000790,0.000158,0.000401,-3.376877,MOVE_JOINT
1.979000,0.504685,-0.197818,0.048591,-0.000185,0.001343,-0.001054,-3.374855,MOVE_JOINT
1.980000,0.504684,-0.197820,0.048592,-0.000917,0.000535,-0.001011,-3.373060,MOVE_JOINT
1.981000,0.504684,-0.197820,0.048591,-0.000961,0.000843,-0.001430,-3.371576,MOVE_JOINT
1.982000,0.504685,-0.197821,0.048593,-0.000761,0.000362,-0.000759,-3.370495,MOVE_JOINT
1.983000,0.504684,-0.197820,0.048592,-0.000619,0.000468,-0.000726,-3.369908,MOVE_JOINT
1.984000,0.504684,-0.197820,0.048592,-0.000166,0.000209,-0.000461,-3.369873,MOVE_JOINT
1.985000,0.504683,-0.197822,0.048593,-0.000013,-0.000295,0.000223,-3.370400,MOVE_JOINT
1.986000,0.504684,-0.197823,0.048592,-0.000641,-0.000797,-0.000188,-3.371444,MOVE_JOINT
1.987000,0.504687,-0.197820,0.048595,0.000436,0.000585,0.000594,-3.372914,MOVE_JOINT
1.988000,0.504686,-0.197819,0.048593,0.000143,0.000844,0.000154,-3.374675,MOVE_JOINT
1.989000,0.504682,-0.197821,0.048593,-0.000166,-0.000172,0.000665,-3.376559,MOVE_JOINT
1.990000,0.504683,-0.197820,0.048593,-0.000559,-0.000150,0.000113,-3.378378,MOVE_JOINT
1.991000,0.504683,-0.197821,0.048593,-0.000316,-0.000291,0.000204,-3.379952,MOVE_JOINT
1.992000,0.504684,-0.197819,0.048593,-0.000041,0.000834,-0.000294,-3.381150,MOVE_JOINT
1.993000,0.504684,-0.197822,0.048594,0.000122,-0.000571,0.000470,-3.381905,MOVE_JOINT
1.994000,0.504684,-0.197821,0.048594,0.000165,-0.000143,0.000303,-3.382204,MOVE_JOINT
1.995000,0.504682,-0.197822,0.048591,-0.000803,-0.000479,-0.000847,-3.382078,MOVE_JOINT
1.996000,0.504683,-0.197821,0.048593,0.000123,0.000104,0.000538,-3.381605,MOVE_JOINT
1.997000,0.504685,-0.197818,0.048593,0.000679,0.001061,0.000026,-3.380897,MOVE_JOINT
1.998000,0.504686,-0.197822,0.048594,0.000801,-0.000474,0.000880,-3.380063,MOVE_JOINT
1.999000,0.504688,-0.197819,0.048596,0.000715,0.000716,0.000605,-3.379170,MOVE_JOINT
2.000000,0.504685,-0.197823,0.048595,-0.000705,-0.000601,-0.000095,-3.378251,MOVE_JOINT
2.001000,0.504684,-0.197823,0.048593,-0.000652,-0.000601,-0.000184,-3.377332,MOVE_JOINT
2.002000,0.504683,-0.197822,0.048593,-0.000729,-0.000080,-0.000308,-3.376469,MOVE_JOINT
2.003000,0.504688,-0.197820,0.048594,0.000201,0.000341,-0.000168,-3.375750,MOVE_JOINT
2.004000,0.504689,-0.197820,0.048595,0.000544,0.000316,-0.000086,-3.375271,MOVE_JOINT
2.005000,0.504687,-0.197821,0.048595,0.000134,0.000242,0.000066,-3.375106,MOVE_JOINT
2.006000,0.504690,-0.197816,0.048595,0.000967,0.001263,0.000203,-3.375295,MOVE_JOINT
2.007000,0.504690,-0.197820,0.048596,0.000684,0.000205,0.000279,-3.375838,MOVE_JOINT
2.008000,0.504689,-0.197823,0.048597,0.000764,-0.000469,0.000292,-3.376698,MOVE_JOINT
2.009000,0.504690,-0.197824,0.048599,0.001166,-0.000535,0.001034,-3.377805,MOVE_JOINT
2.010000,0.504687,-0.197822,0.048596,0.000680,0.001004,0.000013,-3.379062,MOVE_JOINT
2.011000,0.504690,-0.197822,0.048598,0.001349,0.000236,0.000752,-3.380354,MOVE_JOINT
2.012000,0.504687,-0.197823,0.048596,-0.000019,0.000018,-0.000283,-3.381578,MOVE_JOINT
2.013000,0.504687,-0.197821,0.048596,0.000324,0.000444,-0.000103,-3.382676,MOVE_JOINT
2.014000,0.504689,-0.197821,0.048596,0.000030,-0.000316,-0.000094,-3.383647,MOVE_JOINT
2.015000,0.504690,-0.197821,0.048597,0.000452,-0.000321,0.000122,-3.384527,MOVE_JOINT
2.016000,0.504686,-0.197822,0.048594,-0.000078,-0.000055,-0.000612,-3.385361,MOVE_JOINT
2.017000,0.504685,-0.197822,0.048593,-0.000199,-0.000450,-0.000323,-3.386197,MOVE_JOINT
2.018000,0.504685,-0.197825,0.048595,0.000192,-0.001245,0.000413,-3.387089,MOVE_JOINT
2.019000,0.504683,-0.197825,0.048592,-0.001046,-0.000743,-0.000748,-3.388090,MOVE_JOINT
2.020000,0.504684,-0.197828,0.048594,-0.000716,-0.002209,0.000386,-3.389247,MOVE_JOINT
2.021000,0.504684,-0.197823,0.048593,-0.000110,-0.000832,0.000302,-3.390602,MOVE_JOINT
2.022000,0.504683,-0.197825,0.048594,-0.000365,-0.001291,0.000479,-3.392173,MOVE_JOINT
2.023000,0.504684,-0.197823,0.048593,0.000041,0.000004,-0.000150,-3.393950,MOVE_JOINT
2.024000,0.504683,-0.197822,0.048592,-0.000915,0.000103,-0.000788,-3.395914,MOVE_JOINT
2.025000,0.504684,-0.197823,0.048593,-0.000327,-0.000193,-0.000344,-3.398067,MOVE_JOINT
2.026000,0.504682,-0.197823,0.048592,-0.001074,0.000328,-0.000874,-3.400433,MOVE_JOINT
2.027000,0.504684,-0.197825,0.048594,-0.000039,-0.000846,0.000507,-3.403036,MOVE_JOINT
2.028000,0.504680,-0.197825,0.048591,-0.001911,-0.000788,-0.001037,-3.405878,MOVE_JOINT
2.029000,0.504682,-0.197826,0.048593,-0.000787,-0.001141,-0.000111,-3.408945,MOVE_JOINT
2.030000,0.504683,-0.197827,0.048593,-0.000009,-0.001089,0.000190,-3.412221,MOVE_JOINT
2.031000,0.504683,-0.197825,0.048594,-0.000082,0.000064,0.000050,-3.415673,MOVE_JOINT
2.032000,0.504681,-0.197824,0.048593,-0.000543,-0.000379,-0.000331,-3.419230,MOVE_JOINT
2.033000,0.504685,-0.197825,0.048594,0.000285,-0.001116,-0.000127,-3.422803,MOVE_JOINT
2.034000,0.504684,-0.197822,0.048592,0.000359,0.000456,-0.000173,-3.426319,MOVE_JOINT
2.035000,0.504683,-0.197824,0.048594,-0.000019,0.000232,0.000178,-3.429732,MOVE_JOINT
2.036000,0.504683,-0.197822,0.048593,-0.000269,0.000652,-0.000372,-3.432997,MOVE_JOINT
2.037000,0.504687,-0.197822,0.048594,0.001138,0.001258,0.000383,-3.436054,MOVE_JOINT
2.038000,0.504686,-0.197821,0.048595,0.000992,0.001585,0.000323,-3.438838,MOVE_JOINT
2.039000,0.504686,-0.197822,0.048595,0.000887,0.000797,0.000722,-3.441273,MOVE_JOINT
2.040000,0.504684,-0.197823,0.048593,0.000149,0.000490,-0.000382,-3.443279,MOVE_JOINT
2.041000,0.504685,-0.197826,0.048595,-0.000226,-0.000523,0.000304,-3.444788,MOVE_JOINT
2.042000,0.504686,-0.197821,0.048594,0.000509,0.001186,-0.000034,-3.445775,MOVE_JOINT
2.043000,0.504688,-0.197821,0.048596,0.001090,0.000642,0.000895,-3.446246,MOVE_JOINT
2.044000,0.504688,-0.197822,0.048595,0.000712,-0.000206,0.000364,-3.446205,MOVE_JOINT
2.045000,0.504687,-0.197823,0.048596,0.000182,-0.000209,0.000202,-3.445650,MOVE_JOINT
2.046000,0.504686,-0.197824,0.048595,0.000185,-0.000376,0.000229,-3.444604,MOVE_JOINT
2.047000,0.504689,-0.197820,0.048596,0.001729,0.000594,0.001208,-3.443133,MOVE_JOINT
2.048000,0.504690,-0.197818,0.048595,0.001941,0.001698,0.000675,-3.441322,MOVE_JOINT
2.049000,0.504685,-0.197823,0.048593,0.000842,0.000030,0.000400,-3.439241,MOVE_JOINT
2.050000,0.504688,-0.197823,0.048596,0.001941,0.000123,0.001664,-3.436946,MOVE_JOINT
2.051000,0.504687,-0.197823,0.048595,0.000501,-0.000271,0.000580,-3.434474,MOVE_JOINT
2.052000,0.504685,-0.197824,0.048595,-0.000712,-0.000688,-0.000268,-3.431861,MOVE_JOINT
2.053000,0.504685,-0.197823,0.048594,0.000288,0.000192,0.000057,-3.429179,MOVE_JOINT
2.054000,0.504688,-0.197822,0.048597,0.000866,0.000172,0.000905,-3.426559,MOVE_JOINT
2.055000,0.504686,-0.197824,0.048595,-0.000009,-0.000604,0.000398,-3.424138,MOVE_JOINT
2.056000,0.504688,-0.197821,0.048595,0.001498,0.000843,0.000471,-3.422011,MOVE_JOINT
2.057000,0.504689,-0.197822,0.048597,0.001690,0.000387,0.001195,-3.420232,MOVE_JOINT
2.058000,0.504687,-0.197821,0.048594,0.000877,0.000678,0.000529,-3.418824,MOVE_JOINT
2.059000,0.504686,-0.197825,0.048594,0.000792,-0.000678,0.000412,-3.417786,MOVE_JOINT
2.060000,0.504685,-0.197823,0.048593,0.001402,0.000946,0.000594,-3.417116,MOVE_JOINT
2.061000,0.504684,-0.197822,0.048593,0.001139,0.000801,0.000464,-3.416818,MOVE_JOINT
2.062000,0.504686,-0.197823,0.048595,0.001018,0.000511,0.000616,-3.416889,MOVE_JOINT
2.063000,0.504684,-0.197823,0.048592,0.000090,-0.000080,-0.000050,-3.417304,MOVE_JOINT
2.064000,0.504686,-0.197823,0.048593,0.001308,0.000157,0.000692,-3.418026,MOVE_JOINT
2.065000,0.504684,-0.197823,0.048593,0.000366,0.000350,0.000485,-3.419024,MOVE_JOINT
2.066000,0.504684,-0.197822,0.048594,0.000246,0.000474,0.000703,-3.420266,MOVE_JOINT
2.067000,0.504682,-0.197826,0.048592,-0.000467,-0.001243,-0.000215,-3.421710,MOVE_JOINT
2.068000,0.504683,-0.197823,0.048592,-0.000092,0.000202,-0.000306,-3.423327,MOVE_JOINT
2.069000,0.504682,-0.197824,0.048592,-0.000354,0.000440,-0.000239,-3.425133,MOVE_JOINT
2.070000,0.504680,-0.197827,0.048592,-0.000694,-0.000811,-0.000311,-3.427187,MOVE_JOINT
2.071000,0.504682,-0.197823,0.048591,-0.000076,0.000388,-0.000597,-3.429560,MOVE_JOINT
2.072000,0.504685,-0.197822,0.048594,0.000891,0.000303,0.000870,-3.432328,MOVE_JOINT
2.073000,0.504681,-0.197823,0.048591,-0.000636,-0.000030,-0.000458,-3.435535,MOVE_JOINT
2.074000,0.504679,-0.197824,0.048588,-0.001000,-0.000152,-0.001260,-3.439185,MOVE_JOINT
2.075000,0.504683,-0.197823,0.048592,0.000673,0.000001,0.000226,-3.443283,MOVE_JOINT
2.076000,0.504683,-0.197823,0.048594,0.000072,-0.000016,0.000557,-3.447845,MOVE_JOINT
2.077000,0.504683,-0.197823,0.048593,-0.000447,-0.000023,-0.000005,-3.452839,MOVE_JOINT
2.078000,0.504686,-0.197821,0.048596,0.000265,0.000888,0.000585,-3.458168,MOVE_JOINT
2.079000,0.504684,-0.197825,0.048594,-0.000429,-0.000739,-0.000107,-3.463699,MOVE_JOINT
2.080000,0.504685,-0.197822,0.048593,-0.000281,0.000493,-0.000383,-3.469302,MOVE_JOINT
2.081000,0.504685,-0.197823,0.048594,-0.000229,0.000380,-0.000317,-3.474891,MOVE_JOINT
2.082000,0.504687,-0.197825,0.048597,0.000885,0.000068,0.001022,-3.480419,MOVE_JOINT
2.083000,0.504685,-0.197820,0.048593,0.000184,0.000896,-0.000138,-3.485841,MOVE_JOINT
2.084000,0.504689,-0.197821,0.048597,0.001030,0.000560,0.000580,-3.491080,MOVE_JOINT
2.085000,0.504685,-0.197823,0.048594,-0.000405,-0.000217,-0.000459,-3.496054,MOVE_JOINT
2.086000,0.504685,-0.197823,0.048593,-0.000442,-0.000356,-0.000916,-3.500720,MOVE_JOINT
2.087000,0.504688,-0.197823,0.048595,0.000303,-0.000492,-0.000132,-3.505111,MOVE_JOINT
2.088000,0.504686,-0.197823,0.048595,-0.000231,-0.000580,0.000007,-3.509318,MOVE_JOINT
2.089000,0.504686,-0.197824,0.048594,-0.000513,-0.000809,-0.000354,-3.513436,MOVE_JOINT
2.090000,0.504689,-0.197822,0.048598,0.000346,-0.000464,0.000617,-3.517519,MOVE_JOINT
2.091000,0.504689,-0.197819,0.048595,-0.000318,0.000817,-0.000840,-3.521576,MOVE_JOINT
2.092000,0.504687,-0.197821,0.048594,-0.001486,0.000081,-0.001240,-3.525597,MOVE_JOINT
2.093000,0.504690,-0.197820,0.048597,0.000276,0.000233,-0.000116,-3.529597,MOVE_JOINT
2.094000,0.504690,-0.197820,0.048597,0.000188,0.000167,-0.000019,-3.533607,MOVE_JOINT
2.095000,0.504686,-0.197822,0.048595,-0.001119,-0.000599,-0.000889,-3.537635,MOVE_JOINT
2.096000,0.504688,-0.197820,0.048596,-0.000396,0.000148,-0.000254,-3.541657,MOVE_JOINT
2.097000,0.504685,-0.197824,0.048595,-0.001217,-0.000875,-0.000518,-3.545632,MOVE_JOINT
2.098000,0.504685,-0.197821,0.048594,-0.000509,0.000744,-0.000841,-3.549522,MOVE_JOINT
2.099000,0.504685,-0.197824,0.048595,-0.001169,-0.000253,-0.000633,-3.553293,MOVE_JOINT
2.100000,0.504686,-0.197822,0.048594,-0.000148,0.000771,-0.000502,-3.556923,MOVE_JOINT
2.101000,0.504684,-0.197823,0.048594,-0.000769,0.000381,-0.000447,-3.560383,MOVE_JOINT
2.102000,0.504688,-0.197820,0.048596,0.000126,0.001045,0.000273,-3.563610,MOVE_JOINT
2.103000,0.504687,-0.197822,0.048595,-0.000408,0.000629,-0.000202,-3.566500,MOVE_JOINT
2.104000,0.504685,-0.197823,0.048593,-0.000906,0.000604,-0.001011,-3.568932,MOVE_JOINT
2.105000,0.504682,-0.197824,0.048591,-0.001097,0.000559,-0.001107,-3.570825,MOVE_JOINT
2.106000,0.504680,-0.197829,0.048593,-0.001366,-0.001023,-0.000320,-3.572176,MOVE_JOINT
2.107000,0.504683,-0.197824,0.048593,-0.000096,0.000875,-0.000226,-3.573037,MOVE_JOINT
2.108000,0.504680,-0.197825,0.048592,-0.001001,0.000845,-0.000713,-3.573475,MOVE_JOINT
2.109000,0.504680,-0.197826,0.048591,-0.000842,-0.000091,-0.000343,-3.573553,MOVE_JOINT
2.110000,0.504684,-0.197826,0.048594,0.000024,0.000056,0.000427,-3.573326,MOVE_JOINT
2.111000,0.504681,-0.197828,0.048593,-0.000255,-0.000630,0.000268,-3.572827,MOVE_JOINT
2.112000,0.504682,-0.197825,0.048592,-0.000383,-0.000408,-0.000062,-3.572062,MOVE_JOINT
2.113000,0.504684,-0.197826,0.048595,0.000599,-0.000332,0.000525,-3.571026,MOVE_JOINT
2.114000,0.504680,-0.197828,0.048593,-0.000224,-0.000409,0.000093,-3.569729,MOVE_JOINT
2.115000,0.504683,-0.197827,0.048594,0.000939,0.000012,0.000498,-3.568193,MOVE_JOINT
2.116000,0.504681,-0.197828,0.048592,0.000251,-0.000338,0.000105,-3.566448,MOVE_JOINT
2.117000,0.504683,-0.197827,0.048593,0.000674,-0.000370,0.000371,-3.564531,MOVE_JOINT
2.118000,0.504686,-0.197825,0.048596,0.001210,0.000234,0.001114,-3.562480,MOVE_JOINT
2.119000,0.504686,-0.197827,0.048597,0.000331,-0.000588,0.000831,-3.560316,MOVE_JOINT
2.120000,0.504687,-0.197826,0.048596,0.000245,-0.000209,0.000007,-3.558031,MOVE_JOINT
2.121000,0.504687,-0.197823,0.048595,0.000343,0.000261,0.000160,-3.555612,MOVE_JOINT
2.122000,0.504685,-0.197828,0.048595,-0.000714,-0.000765,-0.000473,-3.553082,MOVE_JOINT
2.123000,0.504688,-0.197824,0.048597,0.000186,0.000902,0.000280,-3.550507,MOVE_JOINT
2.124000,0.504685,-0.197824,0.048594,-0.000649,0.001165,-0.000883,-3.547975,MOVE_JOINT
2.125000,0.504685,-0.197827,0.048595,-0.000572,-0.000315,-0.000355,-3.545575,MOVE_JOINT
2.126000,0.504686,-0.197825,0.048596,0.000134,0.000533,0.000155,-3.543385,MOVE_JOINT
2.127000,0.504689,-0.197825,0.048598,0.000318,0.000395,0.000455,-3.541460,MOVE_JOINT
2.128000,0.504686,-0.197825,0.048596,-0.000895,0.000217,-0.000487,-3.539819,MOVE_JOINT
2.129000,0.504687,-0.197821,0.048594,0.000424,0.001149,-0.000372,-3.538455,MOVE_JOINT
2.130000,0.504687,-0.197824,0.048595,0.000042,0.000197,-0.000005,-3.537371,MOVE_JOINT
2.131000,0.504684,-0.197825,0.048593,-0.000690,0.000009,-0.000702,-3.536586,MOVE_JOINT
2.132000,0.504688,-0.197825,0.048597,0.000554,-0.000145,0.000793,-3.536121,MOVE_JOINT
2.133000,0.504688,-0.197823,0.048595,-0.000834,-0.000046,-0.000514,-3.535989,MOVE_JOINT
2.134000,0.504687,-0.197823,0.048596,-0.000932,0.000448,-0.000320,-3.536189,MOVE_JOINT
2.135000,0.504687,-0.197825,0.048597,-0.001029,0.000001,-0.000449,-3.536716,MOVE_JOINT
2.136000,0.504687,-0.197826,0.048597,-0.000437,-0.000242,-0.000432,-3.537567,MOVE_JOINT
2.137000,0.504688,-0.197823,0.048596,-0.000919,0.000421,-0.000848,-3.538741,MOVE_JOINT
2.138000,0.504688,-0.197822,0.048597,-0.000610,0.001514,-0.000913,-3.540240,MOVE_JOINT
2.139000,0.504687,-0.197826,0.048597,-0.001223,-0.000514,-0.001013,-3.542062,MOVE_JOINT
2.140000,0.504687,-0.197821,0.048596,-0.001413,0.001086,-0.000880,-3.544204,MOVE_JOINT
2.141000,0.504684,-0.197827,0.048593,-0.002369,-0.001254,-0.001752,-3.546667,MOVE_JOINT
2.142000,0.504689,-0.197822,0.048597,-0.000653,0.000115,-0.000352,-3.549465,MOVE_JOINT
2.143000,0.504687,-0.197823,0.048596,-0.000290,-0.000206,-0.000259,-3.552615,MOVE_JOINT
2.144000,0.504687,-0.197825,0.048594,-0.000576,-0.000601,-0.000883,-3.556093,MOVE_JOINT
2.145000,0.504684,-0.197828,0.048595,-0.000789,-0.001184,-0.000798,-3.559832,MOVE_JOINT
2.146000,0.504682,-0.197827,0.048593,-0.001424,-0.000627,-0.001063,-3.563769,MOVE_JOINT
2.147000,0.504682,-0.197827,0.048593,-0.000673,-0.000267,-0.000376,-3.567866,MOVE_JOINT
2.148000,0.504684,-0.197826,0.048593,0.000010,-0.000097,-0.000031,-3.572081,MOVE_JOINT
2.149000,0.504681,-0.197827,0.048592,-0.001373,-0.000630,-0.000593,-3.576342,MOVE_JOINT
2.150000,0.504684,-0.197827,0.048594,0.000139,-0.000367,0.000273,-3.580546,MOVE_JOINT
2.151000,0.504681,-0.197826,0.048592,-0.000856,-0.000139,-0.000517,-3.584591,MOVE_JOINT
2.152000,0.504682,-0.197828,0.048594,-0.000553,-0.001027,-0.000004,-3.588393,MOVE_JOINT
2.153000,0.504683,-0.197827,0.048594,0.000583,0.000006,0.000678,-3.591893,MOVE_JOINT
2.154000,0.504682,-0.197825,0.048593,-0.000282,0.000568,-0.000017,-3.595037,MOVE_JOINT
2.155000,0.504682,-0.197828,0.048594,-0.000450,-0.000093,0.000180,-3.597754,MOVE_JOINT
2.156000,0.504681,-0.197827,0.048593,-0.000203,0.000791,-0.000134,-3.599975,MOVE_JOINT
2.157000,0.504685,-0.197824,0.048593,0.000984,0.001521,0.000119,-3.601654,MOVE_JOINT
2.158000,0.504684,-0.197828,0.048594,0.000527,0.000511,0.000473,-3.602766,MOVE_JOINT
2.159000,0.504687,-0.197827,0.048596,0.001861,0.000748,0.001331,-3.603281,MOVE_JOINT
2.160000,0.504685,-0.197824,0.048595,0.000951,0.001538,0.000880,-3.603146,MOVE_JOINT
2.161000,0.504685,-0.197824,0.048596,0.001080,0.001402,0.001359,-3.602277,MOVE_JOINT
2.162000,0.504686,-0.197826,0.048596,0.001044,0.000915,0.000593,-3.600589,MOVE_JOINT
2.163000,0.504685,-0.197826,0.048594,0.000025,0.000292,-0.000330,-3.598040,MOVE_JOINT
2.164000,0.504685,-0.197828,0.048594,0.000285,-0.000753,0.000431,-3.594690,MOVE_JOINT
2.165000,0.504684,-0.197826,0.048594,-0.000159,0.000304,-0.000012,-3.590700,MOVE_JOINT
2.166000,0.504687,-0.197825,0.048596,0.001453,0.000982,0.001187,-3.586277,MOVE_JOINT
2.167000,0.504686,-0.197826,0.048595,0.000102,0.000184,0.000288,-3.581601,MOVE_JOINT
2.168000,0.504688,-0.197824,0.048596,0.000513,0.000703,0.000735,-3.576805,MOVE_JOINT
2.169000,0.504689,-0.197822,0.048597,0.000970,0.000978,0.000862,-3.571982,MOVE_JOINT
2.170000,0.504689,-0.197823,0.048596,0.000473,0.000777,0.000076,-3.567204,MOVE_JOINT
2.171000,0.504684,-0.197826,0.048595,-0.001070,-0.000602,-0.000441,-3.562537,MOVE_JOINT
2.172000,0.504687,-0.197822,0.048596,0.000027,0.000536,-0.000187,-3.558083,MOVE_JOINT
2.173000,0.504689,-0.197824,0.048598,0.000590,0.000356,0.000559,-3.553978,MOVE_JOINT
2.174000,0.504688,-0.197821,0.048596,0.000269,0.001558,-0.000298,-3.550350,MOVE_JOINT
2.175000,0.504689,-0.197821,0.048597,0.000347,0.001006,-0.000023,-3.547279,MOVE_JOINT
2.176000,0.504690,-0.197823,0.048599,0.000189,-0.000215,0.000492,-3.544803,MOVE_JOINT
2.177000,0.504687,-0.197824,0.048596,-0.000886,-0.000166,-0.000649,-3.542929,MOVE_JOINT
2.178000,0.504688,-0.197822,0.048595,-0.001139,0.000616,-0.000727,-3.541648,MOVE_JOINT
2.179000,0.504685,-0.197824,0.048593,-0.001609,0.000304,-0.001222,-3.540967,MOVE_JOINT
2.180000,0.504687,-0.197825,0.048596,-0.000359,-0.000053,-0.000050,-3.540919,MOVE_JOINT
2.181000,0.504686,-0.197825,0.048596,-0.001042,0.000024,-0.000237,-3.541536,MOVE_JOINT
2.182000,0.504689,-0.197824,0.048598,0.000434,0.000229,0.000588,-3.542801,MOVE_JOINT
2.183000,0.504688,-0.197824,0.048597,-0.000567,0.000020,-0.000003,-3.544633,MOVE_JOINT
2.184000,0.504689,-0.197823,0.048598,0.000803,0.000007,0.000861,-3.546904,MOVE_JOINT
2.185000,0.504689,-0.197824,0.048598,0.000741,-0.000114,0.000615,-3.549460,MOVE_JOINT
2.186000,0.504684,-0.197825,0.048594,-0.001216,-0.000540,-0.000827,-3.552142,MOVE_JOINT
2.187000,0.504686,-0.197826,0.048596,-0.000967,-0.000878,-0.000636,-3.554837,MOVE_JOINT
2.188000,0.504683,-0.197829,0.048594,-0.001497,-0.001710,-0.001183,-3.557524,MOVE_JOINT
2.189000,0.504685,-0.197826,0.048596,-0.000133,-0.000181,0.000138,-3.560272,MOVE_JOINT
2.190000,0.504683,-0.197827,0.048595,-0.000985,-0.000201,-0.000669,-3.563180,MOVE_JOINT
2.191000,0.504687,-0.197827,0.048596,0.000037,0.000090,-0.000402,-3.566326,MOVE_JOINT
2.192000,0.504681,-0.197828,0.048591,-0.001470,0.000121,-0.002094,-3.569765,MOVE_JOINT
2.193000,0.504684,-0.197826,0.048594,-0.000077,0.000560,-0.000802,-3.573573,MOVE_JOINT
2.194000,0.504686,-0.197827,0.048596,0.000432,0.000215,-0.000233,-3.577841,MOVE_JOINT
2.195000,0.504683,-0.197828,0.048594,-0.000724,0.000152,-0.000886,-3.582618,MOVE_JOINT
2.196000,0.504684,-0.197827,0.048593,-0.000492,-0.000216,-0.001011,-3.587881,MOVE_JOINT
2.197000,0.504682,-0.197825,0.048592,-0.000976,0.000798,-0.001222,-3.593579,MOVE_JOINT
2.198000,0.504685,-0.197827,0.048595,-0.000087,0.000234,-0.000360,-3.599658,MOVE_JOINT
2.199000,0.504682,-0.197830,0.048594,-0.000588,-0.000285,-0.000857,-3.606052,MOVE_JOINT
2.200000,0.504685,-0.197829,0.048595,-0.000018,0.000276,-0.000468,-3.612667,MOVE_JOINT
2.201000,0.504683,-0.197830,0.048594,-0.000417,-0.000239,-0.000784,-3.619386,MOVE_JOINT
2.202000,0.504688,-0.197826,0.048598,0.001347,0.001349,0.000857,-3.626075,MOVE_JOINT
2.203000,0.504685,-0.197828,0.048594,-0.000086,0.000837,-0.000878,-3.632572,MOVE_JOINT
2.204000,0.504687,-0.197826,0.048597,0.000836,0.001620,0.000228,-3.638698,MOVE_JOINT
2.205000,0.504686,-0.197827,0.048596,0.000802,0.000962,0.000187,-3.644285,MOVE_JOINT
2.206000,0.504683,-0.197829,0.048595,0.000034,-0.000310,0.000096,-3.649193,MOVE_JOINT
2.207000,0.504685,-0.197826,0.048595,0.000635,0.000617,-0.000188,-3.653317,MOVE_JOINT
2.208000,0.504687,-0.197827,0.048597,0.000708,-0.000437,0.000163,-3.656607,MOVE_JOINT
2.209000,0.504685,-0.197827,0.048596,-0.000517,-0.000637,-0.000504,-3.659071,MOVE_JOINT
2.210000,0.504686,-0.197825,0.048596,-0.000442,-0.000202,-0.000546,-3.660781,MOVE_JOINT
2.211000,0.504690,-0.197823,0.048598,0.000350,0.001105,-0.000229,-3.661853,MOVE_JOINT
2.212000,0.504689,-0.197822,0.048596,-0.000479,0.000633,-0.000813,-3.662423,MOVE_JOINT
2.213000,0.504685,-0.197826,0.048596,-0.001295,-0.000438,-0.000721,-3.662621,MOVE_JOINT
2.214000,0.504684,-0.197825,0.048597,-0.000858,0.000041,-0.000158,-3.662564,MOVE_JOINT
2.215000,0.504688,-0.197824,0.048598,0.000066,0.000305,-0.000085,-3.662350,MOVE_JOINT
2.216000,0.504684,-0.197827,0.048594,-0.001738,-0.001040,-0.001483,-3.662048,MOVE_JOINT
