t,x,y,z,vx,vy,vz,Fz,phase
30.012000,0.499199,-0.195668,0.043692,0.001841,0.000695,-0.007227,4.261859,APPROACH
30.013000,0.499201,-0.195664,0.043684,0.002415,0.001974,-0.007040,4.260754,APPROACH
30.014000,0.499197,-0.195666,0.043674,0.000826,0.000922,-0.007968,4.260500,APPROACH
30.015000,0.499196,-0.195667,0.043665,0.000680,0.000778,-0.008508,4.261183,APPROACH
30.016000,0.499195,-0.195664,0.043656,0.000283,0.001396,-0.008673,4.262769,APPROACH
30.017000,0.499194,-0.195664,0.043646,-0.000637,0.000807,-0.009269,4.265091,APPROACH
30.018000,0.499192,-0.195664,0.043637,-0.000993,0.000847,-0.009316,4.267881,APPROACH
30.019000,0.499191,-0.195661,0.043628,-0.000814,0.001206,-0.009448,4.270818,APPROACH
30.020000,0.499194,-0.195658,0.043622,-0.000279,0.001175,-0.008234,4.273577,APPROACH
30.021000,0.499191,-0.195657,0.043610,-0.000750,0.001005,-0.009327,4.275895,APPROACH
30.022000,0.499193,-0.195655,0.043604,0.000016,0.001885,-0.008412,4.277616,APPROACH
30.023000,0.499193,-0.195657,0.043596,-0.000013,0.000525,-0.008053,4.278692,APPROACH
30.024000,0.499192,-0.195656,0.043586,-0.000282,0.000782,-0.008926,4.279168,APPROACH
30.025000,0.499197,-0.195653,0.043579,0.000814,0.000984,-0.008458,4.279140,APPROACH
30.026000,0.499198,-0.195653,0.043570,0.000476,0.000608,-0.008771,4.278716,APPROACH
30.027000,0.499199,-0.195648,0.043560,0.001123,0.001694,-0.009128,4.277985,APPROACH
30.028000,0.499200,-0.195651,0.043552,0.000422,0.000198,-0.009051,4.277009,APPROACH
30.029000,0.499203,-0.195648,0.043542,0.001348,0.000858,-0.009029,4.275812,APPROACH
30.030000,0.499207,-0.195650,0.043536,0.001460,0.000393,-0.008280,4.274395,APPROACH
30.031000,0.499207,-0.195651,0.043527,0.001282,-0.000359,-0.008411,4.272756,APPROACH
30.032000,0.499211,-0.195648,0.043519,0.001490,0.000982,-0.008569,4.270918,APPROACH
30.033000,0.499218,-0.195647,0.043516,0.003300,0.000168,-0.006707,4.268932,APPROACH
30.034000,0.499217,-0.195646,0.043506,0.001877,0.000210,-0.007616,4.266897,APPROACH
30.035000,0.499220,-0.195644,0.043498,0.002105,0.000733,-0.007602,4.264967,APPROACH
30.036000,0.499223,-0.195641,0.043491,0.002165,0.000893,-0.007224,4.263317,APPROACH
30.037000,0.499226,-0.195641,0.043483,0.002009,0.000805,-0.007777,4.262109,APPROACH
30.038000,0.499228,-0.195641,0.043478,0.002339,0.000271,-0.006788,4.261472,APPROACH
30.039000,0.499232,-0.195634,0.043469,0.002728,0.002058,-0.007419,4.261503,APPROACH
30.040000,0.499234,-0.195633,0.043461,0.002410,0.001290,-0.007738,4.262262,APPROACH
30.041000,0.499237,-0.195633,0.043453,0.002620,0.001179,-0.007587,4.263757,APPROACH
30.042000,0.499233,-0.195633,0.043443,0.001016,0.000731,-0.008089,4.265928,APPROACH
30.043000,0.499235,-0.195634,0.043436,0.000679,-0.000045,-0.008275,4.268658,APPROACH
30.044000,0.499234,-0.195631,0.043424,-0.000244,0.000209,-0.009382,4.271781,APPROACH
30.045000,0.499235,-0.195626,0.043416,-0.000071,0.001673,-0.008874,4.275071,APPROACH
30.046000,0.499237,-0.195626,0.043408,-0.000255,0.001574,-0.009288,4.278254,APPROACH
30.047000,0.499237,-0.195624,0.043400,-0.000355,0.001566,-0.008846,4.281058,APPROACH
30.048000,0.499235,-0.195621,0.043389,-0.000840,0.002337,-0.009813,4.283257,APPROACH
30.049000,0.499237,-0.195623,0.043383,-0.000298,0.001065,-0.008750,4.284684,APPROACH
30.050000,0.499236,-0.195618,0.043375,-0.000002,0.002530,-0.008560,4.285225,APPROACH
30.051000,0.499231,-0.195621,0.043362,-0.001184,0.001655,-0.009848,4.284843,APPROACH
30.052000,0.499234,-0.195616,0.043356,-0.000515,0.002581,-0.009028,4.283556,APPROACH
30.053000,0.499238,-0.195616,0.043352,0.000797,0.002286,-0.007781,4.281425,APPROACH
30.054000,0.499237,-0.195618,0.043343,0.000264,0.001343,-0.008213,4.278580,APPROACH
30.055000,0.499239,-0.195613,0.043333,0.001391,0.002375,-0.008265,4.275239,APPROACH
30.056000,0.499235,-0.195616,0.043325,-0.000146,-0.000049,-0.007919,4.271659,APPROACH
30.057000,0.499236,-0.195615,0.043318,0.000272,0.000667,-0.007730,4.268077,APPROACH
30.058000,0.499240,-0.195616,0.043313,0.001421,-0.000246,-0.006625,4.264695,APPROACH
30.059000,0.499234,-0.195616,0.043299,-0.000691,-0.000162,-0.008715,4.261682,APPROACH
30.060000,0.499239,-0.195618,0.043295,0.000858,-0.000754,-0.007412,4.259151,APPROACH
30.061000,0.499240,-0.195617,0.043287,0.000995,-0.000265,-0.007578,4.257135,APPROACH
30.062000,0.499241,-0.195614,0.043279,0.000431,0.000933,-0.008444,4.255603,APPROACH
30.063000,0.499240,-0.195616,0.043270,-0.000122,0.000141,-0.008582,4.254487,APPROACH
30.064000,0.499241,-0.195616,0.043263,0.000579,0.000165,-0.008041,4.253673,APPROACH
30.065000,0.499239,-0.195615,0.043252,-0.000144,0.000249,-0.008622,4.253020,APPROACH
30.066000,0.499241,-0.195612,0.043242,0.001087,0.001183,-0.008582,4.252384,APPROACH
30.067000,0.499241,-0.195612,0.043233,0.001128,0.001145,-0.008187,4.251637,APPROACH
30.068000,0.499237,-0.195611,0.043222,-0.000027,0.001612,-0.009287,4.250682,APPROACH
30.069000,0.499242,-0.195612,0.043215,0.001435,0.000965,-0.008339,4.249447,APPROACH
30.070000,0.499240,-0.195607,0.043203,0.000404,0.001886,-0.009402,4.247885,APPROACH
30.071000,0.499244,-0.195604,0.043195,0.001085,0.002853,-0.009475,4.245967,APPROACH
30.072000,0.499242,-0.195604,0.043186,0.000418,0.002678,-0.009582,4.243668,APPROACH
30.073000,0.499243,-0.195600,0.043175,0.000197,0.002790,-0.010051,4.240960,APPROACH
30.074000,0.499244,-0.195601,0.043168,0.001525,0.002129,-0.008534,4.237805,APPROACH
30.075000,0.499244,-0.195601,0.043160,0.000872,0.001098,-0.008372,4.234205,APPROACH
30.076000,0.499241,-0.195599,0.043148,-0.000681,0.001944,-0.009795,4.230233,APPROACH
30.077000,0.499247,-0.195595,0.043142,0.001263,0.002296,-0.008636,4.226022,APPROACH
30.078000,0.499240,-0.195598,0.043129,-0.001574,0.000795,-0.009999,4.221700,APPROACH
30.079000,0.499242,-0.195599,0.043123,-0.000293,0.000638,-0.008746,4.217355,APPROACH
30.080000,0.499244,-0.195596,0.043115,0.000568,0.001070,-0.008209,4.213053,APPROACH
30.081000,0.499247,-0.195598,0.043111,0.001798,0.000507,-0.006628,4.208883,APPROACH
30.082000,0.499243,-0.195596,0.043098,0.000018,0.000576,-0.008264,4.205016,APPROACH
30.083000,0.499249,-0.195593,0.043095,0.001311,0.000649,-0.006520,4.201698,APPROACH
30.084000,0.499249,-0.195592,0.043087,0.001022,0.000986,-0.007140,4.199201,APPROACH
30.085000,0.499249,-0.195590,0.043079,0.001069,0.002016,-0.007337,4.197787,APPROACH
30.086000,0.499248,-0.195593,0.043071,0.000240,0.000352,-0.007932,4.197671,APPROACH
30.087000,0.499250,-0.195590,0.043063,0.000504,0.001303,-0.008233,4.198969,APPROACH
30.088000,0.499249,-0.195587,0.043053,0.000681,0.002291,-0.008814,4.201673,APPROACH
30.089000,0.499250,-0.195591,0.043046,0.001093,0.000239,-0.007414,4.205675,APPROACH
30.090000,0.499247,-0.195588,0.043034,0.000214,0.001148,-0.008702,4.210820,APPROACH
30.091000,0.499247,-0.195591,0.043027,-0.000146,-0.000016,-0.008650,4.216936,APPROACH
30.092000,0.499247,-0.195590,0.043018,-0.000637,0.000169,-0.009017,4.223819,APPROACH
30.093000,0.499251,-0.195587,0.043010,0.000451,0.001001,-0.008717,4.231222,APPROACH
30.094000,0.499247,-0.195586,0.043000,0.000077,0.001276,-0.008919,4.238885,APPROACH
30.095000,0.499252,-0.195585,0.042992,0.000503,0.001029,-0.008990,4.246572,APPROACH
30.096000,0.499254,-0.195585,0.042987,0.001463,0.001264,-0.007488,4.254090,APPROACH
30.097000,0.499251,-0.195583,0.042975,0.000499,0.001466,-0.008993,4.261314,APPROACH
30.098000,0.499253,-0.195585,0.042968,0.000236,0.000320,-0.008481,4.268191,APPROACH
30.099000,0.499253,-0.195587,0.042959,-0.000026,-0.000153,-0.008847,4.274698,APPROACH
30.100000,0.499256,-0.195584,0.042953,0.000585,0.000664,-0.007882,4.280806,APPROACH
30.101000,0.499258,-0.195583,0.042945,0.000725,0.000359,-0.007661,4.286497,APPROACH
30.102000,0.499254,-0.195585,0.042934,0.000309,-0.000607,-0.008057,4.291789,APPROACH
30.103000,0.499252,-0.195584,0.042925,-0.000986,-0.000292,-0.008842,4.296732,APPROACH
30.104000,0.499256,-0.195583,0.042918,-0.000013,-0.000032,-0.008631,4.301353,APPROACH
30.105000,0.499252,-0.195583,0.042907,-0.000502,-0.000172,-0.008992,4.305628,APPROACH
30.106000,0.499251,-0.195586,0.042898,-0.000687,-0.000718,-0.008738,4.309485,APPROACH
30.107000,0.499253,-0.195582,0.042889,0.000597,-0.000058,-0.007872,4.312850,APPROACH
30.108000,0.499255,-0.195578,0.042881,0.001602,0.001303,-0.007744,4.315699,APPROACH
30.109000,0.499252,-0.195580,0.042870,0.000342,0.000384,-0.008682,4.318099,APPROACH
30.110000,0.499258,-0.195577,0.042864,0.001311,0.001049,-0.008340,4.320173,APPROACH
30.111000,0.499258,-0.195573,0.042853,0.001321,0.001234,-0.008578,4.322046,APPROACH
30.112000,0.499261,-0.195570,0.042845,0.002292,0.001161,-0.008252,4.323820,APPROACH
30.113000,0.499264,-0.195567,0.042838,0.002129,0.001975,-0.008080,4.325575,APPROACH
30.114000,0.499267,-0.195566,0.042830,0.002923,0.001647,-0.007863,4.327395,APPROACH
30.115000,0.499272,-0.195562,0.042821,0.003695,0.002657,-0.008049,4.329384,APPROACH
30.116000,0.499270,-0.195562,0.042812,0.002721,0.002301,-0.008099,4.331652,APPROACH
30.117000,0.499270,-0.195561,0.042800,0.001515,0.001630,-0.009275,4.334272,APPROACH
30.118000,0.499278,-0.195554,0.042796,0.003354,0.003160,-0.007917,4.337240,APPROACH
30.119000,0.499276,-0.195555,0.042786,0.001134,0.001961,-0.008643,4.340478,APPROACH
30.120000,0.499277,-0.195554,0.042777,0.000794,0.001333,-0.008698,4.343872,APPROACH
30.121000,0.499279,-0.195548,0.042767,0.000987,0.002270,-0.008816,4.347301,APPROACH
30.122000,0.499280,-0.195548,0.042760,0.000606,0.001478,-0.008643,4.350637,APPROACH
30.123000,0.499277,-0.195549,0.042751,-0.000188,0.000390,-0.008530,4.353748,APPROACH
30.124000,0.499276,-0.195548,0.042744,-0.000256,0.000656,-0.007961,4.356514,APPROACH
30.125000,0.499272,-0.195551,0.042736,-0.001558,-0.000976,-0.007692,4.358862,APPROACH
30.126000,0.499269,-0.195549,0.042727,-0.001942,-0.000338,-0.008175,4.360785,APPROACH
30.127000,0.499269,-0.195546,0.042719,-0.001467,0.000622,-0.008185,4.362331,APPROACH
30.128000,0.499266,-0.195548,0.042710,-0.001648,0.000198,-0.008273,4.363556,APPROACH
30.129000,0.499263,-0.195546,0.042698,-0.002353,0.000439,-0.009532,4.364498,APPROACH
30.130000,0.499266,-0.195543,0.042692,0.000164,0.002096,-0.008491,4.365158,APPROACH
30.131000,0.499262,-0.195543,0.042681,-0.001067,0.001990,-0.009749,4.365502,APPROACH
30.132000,0.499265,-0.195540,0.042673,0.000442,0.002552,-0.008948,4.365488,APPROACH
30.133000,0.499262,-0.195543,0.042663,-0.000331,0.000542,-0.009361,4.365082,APPROACH
30.134000,0.499266,-0.195539,0.042657,0.000722,0.001718,-0.008725,4.364277,APPROACH
30.135000,0.499269,-0.195537,0.042647,0.001210,0.001575,-0.009035,4.363103,APPROACH
30.136000,0.499274,-0.195533,0.042640,0.002307,0.002394,-0.008658,4.361631,APPROACH
30.137000,0.499273,-0.195532,0.042631,0.001494,0.001688,-0.008819,4.359957,APPROACH
30.138000,0.499273,-0.195533,0.042621,0.001452,0.000481,-0.008799,4.358189,APPROACH
30.139000,0.499277,-0.195531,0.042613,0.001925,0.000998,-0.008783,4.356427,APPROACH
30.140000,0.499277,-0.195529,0.042603,0.001611,0.001421,-0.008965,4.354743,APPROACH
30.141000,0.499282,-0.195530,0.042596,0.002406,0.001157,-0.008352,4.353176,APPROACH
30.142000,0.499281,-0.195530,0.042587,0.001103,0.000837,-0.008896,4.351736,APPROACH
30.143000,0.499284,-0.195528,0.042577,0.001642,0.001586,-0.009261,4.350404,APPROACH
30.144000,0.499285,-0.195527,0.042569,0.001629,0.001526,-0.008664,4.349136,APPROACH
30.145000,0.499282,-0.195528,0.042558,0.000195,0.001133,-0.010072,4.347862,APPROACH
30.146000,0.499284,-0.195528,0.042551,0.000377,0.000543,-0.008834,4.346480,APPROACH
30.147000,0.499284,-0.195527,0.042541,0.000232,0.000928,-0.009439,4.344861,APPROACH
30.148000,0.499285,-0.195529,0.042534,0.000757,-0.000315,-0.008490,4.342877,APPROACH
30.149000,0.499282,-0.195527,0.042523,0.000211,0.000414,-0.009135,4.340435,APPROACH
30.150000,0.499283,-0.195530,0.042518,0.000144,-0.000630,-0.008086,4.337491,APPROACH
30.151000,0.499283,-0.195527,0.042507,0.000017,0.000216,-0.008499,4.334055,APPROACH
30.152000,0.499285,-0.195525,0.042499,0.000198,0.000523,-0.008244,4.330196,APPROACH
30.153000,0.499283,-0.195525,0.042489,-0.000018,0.000082,-0.008875,4.326025,APPROACH
30.154000,0.499284,-0.195523,0.042480,0.000263,0.000823,-0.009198,4.321648,APPROACH
30.155000,0.499287,-0.195523,0.042473,0.001122,0.000614,-0.008506,4.317139,APPROACH
30.156000,0.499289,-0.195522,0.042464,0.001869,0.001255,-0.008671,4.312554,APPROACH
30.157000,0.499284,-0.195523,0.042451,0.000691,0.001107,-0.009698,4.307962,APPROACH
30.158000,0.499283,-0.195519,0.042441,0.000105,0.001147,-0.009738,4.303428,APPROACH
30.159000,0.499285,-0.195520,0.042432,0.000220,0.000823,-0.010032,4.298969,APPROACH
30.160000,0.499287,-0.195518,0.042423,0.000053,0.001132,-0.009788,4.294548,APPROACH
30.161000,0.499284,-0.195519,0.042412,-0.001091,0.000811,-0.010322,4.290104,APPROACH
30.162000,0.499289,-0.195518,0.042406,0.000299,0.000726,-0.009466,4.285581,APPROACH
30.163000,0.499290,-0.195514,0.042395,0.000271,0.001530,-0.009845,4.280952,APPROACH
30.164000,0.499289,-0.195512,0.042386,0.000266,0.001654,-0.009852,4.276227,APPROACH
30.165000,0.499291,-0.195513,0.042378,0.001049,0.000773,-0.009026,4.271458,APPROACH
30.166000,0.499290,-0.195514,0.042368,0.000427,0.000148,-0.009263,4.266732,APPROACH
30.167000,0.499291,-0.195515,0.042359,0.000653,-0.000350,-0.008751,4.262170,APPROACH
30.168000,0.499291,-0.195513,0.042348,0.000435,0.000327,-0.009126,4.257917,APPROACH
30.169000,0.499298,-0.195511,0.042344,0.002217,0.000818,-0.007912,4.254122,APPROACH
30.170000,0.499300,-0.195513,0.042335,0.001894,-0.000105,-0.008462,4.250944,APPROACH
30.171000,0.499296,-0.195515,0.042323,-0.000255,-0.000721,-0.009775,4.248547,APPROACH
30.172000,0.499296,-0.195515,0.042314,0.000193,-0.000511,-0.009502,4.247034,APPROACH
30.173000,0.499298,-0.195514,0.042305,0.001085,0.000311,-0.009046,4.246401,APPROACH
30.174000,0.499300,-0.195515,0.042296,0.001376,-0.000441,-0.009108,4.246563,APPROACH
30.175000,0.499301,-0.195514,0.042286,0.001311,-0.000127,-0.009147,4.247411,APPROACH
30.176000,0.499300,-0.195513,0.042276,0.001023,0.000104,-0.009455,4.248846,APPROACH
30.177000,0.499298,-0.195513,0.042262,-0.000076,0.000237,-0.011022,4.250757,APPROACH
30.178000,0.499303,-0.195514,0.042256,0.001244,-0.000425,-0.009388,4.252993,APPROACH
30.179000,0.499298,-0.195513,0.042242,-0.000278,-0.000179,-0.010647,4.255365,APPROACH
30.180000,0.499299,-0.195511,0.042234,0.000185,0.000158,-0.009941,4.257702,APPROACH
30.181000,0.499303,-0.195511,0.042223,0.000196,-0.000267,-0.010406,4.259881,APPROACH
30.182000,0.499303,-0.195507,0.042211,0.000080,0.001467,-0.011126,4.261816,APPROACH
30.183000,0.499302,-0.195508,0.042200,-0.000700,0.000208,-0.011415,4.263445,APPROACH
30.184000,0.499305,-0.195506,0.042192,0.000389,0.001043,-0.010627,4.264702,APPROACH
30.185000,0.499308,-0.195504,0.042182,0.000868,0.001138,-0.010307,4.265535,APPROACH
30.186000,0.499309,-0.195502,0.042171,0.000813,0.001156,-0.010162,4.265955,APPROACH
30.187000,0.499307,-0.195501,0.042158,0.000534,0.001207,-0.010952,4.266063,APPROACH
30.188000,0.499309,-0.195499,0.042147,0.000966,0.001458,-0.011006,4.266010,APPROACH
30.189000,0.499313,-0.195498,0.042139,0.001626,0.001269,-0.010456,4.265940,APPROACH
30.190000,0.499317,-0.195496,0.042130,0.002336,0.001299,-0.010348,4.265973,APPROACH
30.191000,0.499317,-0.195497,0.042119,0.001795,0.000131,-0.010533,4.266200,APPROACH
30.192000,0.499319,-0.195495,0.042111,0.002174,0.001248,-0.010093,4.266689,APPROACH
30.193000,0.499319,-0.195493,0.042100,0.001143,0.000968,-0.010530,4.267480,APPROACH
30.194000,0.499317,-0.195496,0.042090,0.000620,-0.000403,-0.010140,4.268605,APPROACH
30.195000,0.499320,-0.195491,0.042083,0.000929,0.000966,-0.009531,4.270089,APPROACH
30.196000,0.499322,-0.195490,0.042073,0.001295,0.000820,-0.009476,4.271970,APPROACH
30.197000,0.499322,-0.195491,0.042065,0.000703,0.000648,-0.009321,4.274316,APPROACH
30.198000,0.499319,-0.195492,0.042055,-0.000298,-0.000076,-0.009283,4.277224,APPROACH
30.199000,0.499319,-0.195489,0.042043,-0.000342,0.000626,-0.009837,4.280790,APPROACH
30.200000,0.499320,-0.195491,0.042035,-0.000281,-0.000582,-0.009661,4.285065,APPROACH
30.201000,0.499320,-0.195491,0.042026,-0.000430,-0.000692,-0.009464,4.290024,APPROACH
30.202000,0.499319,-0.195491,0.042015,0.000005,-0.001007,-0.008970,4.295583,APPROACH
30.203000,0.499320,-0.195487,0.042007,0.000628,0.000290,-0.008812,4.301641,APPROACH
30.204000,0.499319,-0.195487,0.041998,0.000080,0.000428,-0.009385,4.308123,APPROACH
30.205000,0.499321,-0.195485,0.041990,0.000220,0.000779,-0.009036,4.314975,APPROACH
30.206000,0.499320,-0.195486,0.041982,0.000039,-0.000237,-0.008546,4.322145,APPROACH
30.207000,0.499320,-0.195488,0.041974,-0.000228,-0.000778,-0.008447,4.329593,APPROACH
30.208000,0.499321,-0.195483,0.041964,0.000568,0.001033,-0.008412,4.337306,APPROACH
30.209000,0.499322,-0.195484,0.041956,0.000408,0.000007,-0.008273,4.345300,APPROACH
30.210000,0.499321,-0.195483,0.041946,-0.000207,-0.000057,-0.008670,4.353607,APPROACH
30.211000,0.499323,-0.195482,0.041937,0.000398,-0.000235,-0.008872,4.362242,APPROACH
30.212000,0.499328,-0.195481,0.041932,0.001811,0.000164,-0.007540,4.371176,APPROACH
30.213000,0.499326,-0.195483,0.041920,0.000171,-0.000609,-0.008897,4.380346,APPROACH
30.214000,0.499324,-0.195480,0.041910,-0.000360,0.000096,-0.008832,4.389671,APPROACH
30.215000,0.499328,-0.195478,0.041900,0.001156,0.000361,-0.008783,4.399053,APPROACH
30.216000,0.499330,-0.195478,0.041892,0.000957,-0.000602,-0.008865,4.408364,APPROACH
30.217000,0.499334,-0.195473,0.041881,0.002182,0.001174,-0.009076,4.417461,APPROACH
30.218000,0.499334,-0.195474,0.041872,0.001320,0.000567,-0.009265,4.426194,APPROACH
30.219000,0.499338,-0.195470,0.041864,0.002085,0.001709,-0.009173,4.434420,APPROACH
30.220000,0.499341,-0.195472,0.041857,0.001843,0.000942,-0.008892,4.442018,APPROACH
30.221000,0.499345,-0.195466,0.041846,0.002071,0.002459,-0.009473,4.448911,APPROACH
30.222000,0.499344,-0.195468,0.041835,0.000641,0.001076,-0.010484,4.455045,APPROACH
30.223000,0.499345,-0.195467,0.041825,0.000365,0.001382,-0.010534,4.460347,APPROACH
30.224000,0.499346,-0.195470,0.041817,0.000909,0.000553,-0.009938,4.464690,APPROACH
30.225000,0.499347,-0.195468,0.041810,0.001539,0.000224,-0.008604,4.467921,APPROACH
30.226000,0.499342,-0.195467,0.041797,-0.000413,0.000263,-0.009660,4.469937,APPROACH
30.227000,0.499343,-0.195466,0.041789,-0.000938,0.000622,-0.009627,4.470710,APPROACH
30.228000,0.499340,-0.195467,0.041779,-0.001145,0.000521,-0.009796,4.470262,APPROACH
30.229000,0.499344,-0.195469,0.041772,0.000052,-0.000312,-0.008922,4.468642,APPROACH
30.230000,0.499340,-0.195468,0.041764,-0.000626,0.000068,-0.008848,4.465931,APPROACH
30.231000,0.499336,-0.195472,0.041755,-0.002002,-0.001376,-0.009032,4.462257,APPROACH
30.232000,0.499339,-0.195472,0.041750,-0.000485,-0.001160,-0.007866,4.457797,APPROACH
30.233000,0.499339,-0.195472,0.041742,-0.000216,-0.000498,-0.007585,4.452780,APPROACH
30.234000,0.499336,-0.195474,0.041731,-0.001274,-0.000874,-0.008670,4.447482,APPROACH
30.235000,0.499338,-0.195473,0.041722,-0.001113,-0.000513,-0.009048,4.442174,APPROACH
30.236000,0.499339,-0.195471,0.041715,-0.000869,0.000087,-0.008741,4.437055,APPROACH
30.237000,0.499338,-0.195472,0.041704,-0.001013,-0.000580,-0.009379,4.432217,APPROACH
30.238000,0.499343,-0.195471,0.041698,0.000831,-0.000494,-0.008006,4.427683,APPROACH
30.239000,0.499344,-0.195470,0.041690,0.001644,-0.000634,-0.007889,4.423456,APPROACH
30.240000,0.499343,-0.195470,0.041680,0.000534,-0.000228,-0.008821,4.419567,APPROACH
30.241000,0.499346,-0.195469,0.041672,0.001254,0.000089,-0.008536,4.416066,APPROACH
30.242000,0.499352,-0.195464,0.041662,0.002914,0.001498,-0.008451,4.412993,APPROACH
30.243000,0.499353,-0.195463,0.041655,0.003264,0.001562,-0.007615,4.410387,APPROACH
30.244000,0.499349,-0.195461,0.041641,0.000732,0.001283,-0.009823,4.408301,APPROACH
30.245000,0.499351,-0.195461,0.041633,0.001312,0.000380,-0.009154,4.406765,APPROACH
30.246000,0.499353,-0.195459,0.041623,0.001326,0.000518,-0.009455,4.405727,APPROACH
30.247000,0.499354,-0.195457,0.041613,0.001952,0.001437,-0.009620,4.405043,APPROACH
30.248000,0.499352,-0.195457,0.041603,0.001031,0.001199,-0.009614,4.404505,APPROACH
30.249000,0.499352,-0.195454,0.041595,0.001092,0.001697,-0.009114,4.403897,APPROACH
30.250000,0.499354,-0.195453,0.041588,0.001270,0.001601,-0.008476,4.403050,APPROACH
30.251000,0.499349,-0.195452,0.041574,-0.000551,0.001781,-0.010269,4.401881,APPROACH
30.252000,0.499351,-0.195456,0.041569,0.001177,0.000397,-0.007538,4.400374,APPROACH
30.253000,0.499348,-0.195455,0.041558,0.000507,0.000592,-0.008450,4.398561,APPROACH
30.254000,0.499346,-0.195454,0.041548,0.000016,0.000580,-0.008487,4.396534,APPROACH
30.255000,0.499347,-0.195454,0.041539,-0.000386,-0.000218,-0.008659,4.394420,APPROACH
30.256000,0.499346,-0.195453,0.041529,-0.000255,0.000733,-0.009191,4.392324,APPROACH
30.257000,0.499346,-0.195453,0.041521,-0.001211,0.000037,-0.009187,4.390290,APPROACH
30.258000,0.499345,-0.195455,0.041510,-0.001413,-0.000822,-0.009354,4.388310,APPROACH
30.259000,0.499344,-0.195453,0.041500,-0.001437,-0.000192,-0.009556,4.386332,APPROACH
30.260000,0.499343,-0.195455,0.041489,-0.000777,-0.000958,-0.009399,4.384290,APPROACH
30.261000,0.499346,-0.195453,0.041481,-0.000034,-0.000269,-0.009436,4.382109,APPROACH
30.262000,0.499346,-0.195450,0.041469,0.000150,0.000937,-0.009989,4.379729,APPROACH
30.263000,0.499347,-0.195451,0.041461,0.000706,0.000634,-0.009358,4.377105,APPROACH
30.264000,0.499351,-0.195446,0.041452,0.001994,0.002624,-0.009239,4.374225,APPROACH
30.265000,0.499348,-0.195447,0.041439,0.000415,0.001020,-0.010439,4.371123,APPROACH
30.266000,0.499352,-0.195448,0.041432,0.001768,0.000663,-0.009352,4.367855,APPROACH
30.267000,0.499353,-0.195445,0.041423,0.001423,0.001503,-0.009330,4.364468,APPROACH
30.268000,0.499352,-0.195447,0.041411,0.001128,0.000589,-0.009681,4.361013,APPROACH
30.269000,0.499354,-0.195447,0.041405,0.001737,0.000562,-0.008354,4.357563,APPROACH
30.270000,0.499351,-0.195450,0.041394,-0.000178,-0.000549,-0.009679,4.354213,APPROACH
30.271000,0.499346,-0.195451,0.041381,-0.002198,-0.000667,-0.010577,4.351044,APPROACH
30.272000,0.499351,-0.195448,0.041375,0.000176,-0.000227,-0.009048,4.348074,APPROACH
30.273000,0.499350,-0.195450,0.041366,-0.000300,-0.000082,-0.009392,4.345250,APPROACH
30.274000,0.499349,-0.195451,0.041356,-0.000920,-0.000356,-0.009646,4.342508,APPROACH
30.275000,0.499345,-0.195453,0.041346,-0.001419,-0.000981,-0.009586,4.339804,APPROACH
30.276000,0.499348,-0.195453,0.041339,-0.000556,-0.000603,-0.009126,4.337103,APPROACH
30.277000,0.499346,-0.195454,0.041329,-0.001173,-0.001122,-0.009407,4.334379,APPROACH
30.278000,0.499345,-0.195456,0.041321,-0.001140,-0.001569,-0.009094,4.331625,APPROACH
30.279000,0.499346,-0.195454,0.041311,-0.000254,-0.000669,-0.009246,4.328853,APPROACH
30.280000,0.499346,-0.195453,0.041302,-0.000150,-0.000093,-0.009112,4.326101,APPROACH
30.281000,0.499349,-0.195452,0.041294,0.000765,0.000612,-0.008832,4.323438,APPROACH
30.282000,0.499348,-0.195451,0.041281,-0.000142,0.000448,-0.010196,4.320962,APPROACH
30.283000,0.499353,-0.195450,0.041275,0.001780,0.000809,-0.008817,4.318765,APPROACH
30.284000,0.499357,-0.195447,0.041265,0.002648,0.001652,-0.008938,4.316921,APPROACH
30.285000,0.499360,-0.195449,0.041258,0.002729,-0.000095,-0.008215,4.315501,APPROACH
30.286000,0.499362,-0.195445,0.041247,0.002574,0.000844,-0.008997,4.314598,APPROACH
30.287000,0.499370,-0.195441,0.041240,0.004115,0.001765,-0.008287,4.314304,APPROACH
30.288000,0.499370,-0.195442,0.041231,0.003951,0.001348,-0.007523,4.314697,APPROACH
30.289000,0.499371,-0.195442,0.041222,0.003184,0.000657,-0.008007,4.315866,APPROACH
30.290000,0.499378,-0.195440,0.041217,0.004547,0.000979,-0.006628,4.317933,APPROACH
30.291000,0.499373,-0.195440,0.041204,0.001907,0.000380,-0.008541,4.321036,APPROACH
30.292000,0.499371,-0.195440,0.041193,0.000889,0.000673,-0.008907,4.325262,APPROACH
30.293000,0.499373,-0.195440,0.041186,0.001335,0.000127,-0.008392,4.330590,APPROACH
30.294000,0.499370,-0.195441,0.041175,0.000185,0.000049,-0.008916,4.336862,APPROACH
30.295000,0.499369,-0.195440,0.041166,0.000479,0.000636,-0.008669,4.343826,APPROACH
30.296000,0.499365,-0.195442,0.041158,-0.000736,0.000261,-0.008583,4.351200,APPROACH
30.297000,0.499362,-0.195443,0.041147,-0.002110,-0.000135,-0.009738,4.358715,APPROACH
30.298000,0.499358,-0.195441,0.041136,-0.002420,0.000756,-0.010326,4.366120,APPROACH
