t,x,y,z,vx,vy,vz,Fz,phase
2.489000,0.498899,-0.208111,0.197627,0.000155,0.000926,0.000328,-303.451716,MOVE_JOINT
2.490000,0.498898,-0.208111,0.197627,0.000435,0.000630,0.000344,-303.497411,MOVE_JOINT
2.491000,0.498898,-0.208110,0.197627,0.000426,0.000716,0.000156,-303.469325,MOVE_JOINT
2.492000,0.498898,-0.208111,0.197625,0.000180,0.000406,-0.000365,-303.445755,MOVE_JOINT
2.493000,0.498899,-0.208110,0.197627,0.000472,0.000577,0.000209,-303.427799,MOVE_JOINT
2.494000,0.498902,-0.208109,0.197629,0.001076,0.000748,0.000529,-303.421641,MOVE_JOINT
2.495000,0.498899,-0.208107,0.197627,0.000036,0.000759,-0.000378,-303.416068,MOVE_JOINT
2.496000,0.498899,-0.208106,0.197627,0.000010,0.000612,-0.000557,-303.416591,MOVE_JOINT
2.497000,0.498899,-0.208104,0.197627,0.000508,0.001181,-0.000047,-303.416674,MOVE_JOINT
2.498000,0.498899,-0.208107,0.197627,-0.000012,0.000295,-0.000530,-303.416479,MOVE_JOINT
2.499000,0.498901,-0.208107,0.197630,0.001003,0.000296,0.000737,-303.428760,MOVE_JOINT
2.500000,0.498898,-0.208103,0.197629,0.000001,0.001887,0.000108,-303.437185,MOVE_JOINT
2.501000,0.498898,-0.208103,0.197628,-0.000484,0.000886,-0.000307,-303.401438,MOVE_JOINT
2.502000,0.498903,-0.208099,0.197632,0.000967,0.001615,0.000602,-303.373772,MOVE_JOINT
2.503000,0.498900,-0.208098,0.197629,-0.000181,0.001425,-0.000097,-303.350416,MOVE_JOINT
2.504000,0.498899,-0.208101,0.197629,-0.000667,0.000009,0.000078,-303.339011,MOVE_JOINT
2.505000,0.498900,-0.208099,0.197629,-0.000501,0.000668,-0.000052,-303.329537,MOVE_JOINT
2.506000,0.498903,-0.208096,0.197632,0.000446,0.001427,0.000923,-303.304618,MOVE_JOINT
2.507000,0.498902,-0.208098,0.197631,-0.000596,0.000616,0.000124,-303.284846,MOVE_JOINT
2.508000,0.498901,-0.208095,0.197631,-0.000765,0.001392,-0.000167,-303.268562,MOVE_JOINT
2.509000,0.498902,-0.208092,0.197631,-0.000435,0.001492,-0.000274,-303.331468,MOVE_JOINT
2.510000,0.498903,-0.208090,0.197632,-0.000121,0.001116,0.000363,-303.382176,MOVE_JOINT
2.511000,0.498906,-0.208087,0.197633,0.000454,0.001920,0.000779,-303.427759,MOVE_JOINT
2.512000,0.498905,-0.208089,0.197635,-0.000091,0.000547,0.001010,-303.464034,MOVE_JOINT
2.513000,0.498910,-0.208085,0.197636,0.001252,0.001889,0.001353,-303.494078,MOVE_JOINT
2.514000,0.498911,-0.208082,0.197638,0.000580,0.001869,0.001227,-303.457163,MOVE_JOINT
2.515000,0.498911,-0.208083,0.197636,0.000401,0.000896,0.000445,-303.427556,MOVE_JOINT
2.516000,0.498914,-0.208082,0.197640,0.001524,0.001264,0.001484,-303.453486,MOVE_JOINT
2.517000,0.498911,-0.208080,0.197639,0.000116,0.001266,0.000212,-303.473950,MOVE_JOINT
2.518000,0.498914,-0.208077,0.197640,0.000498,0.002399,0.000331,-303.490758,MOVE_JOINT
2.519000,0.498914,-0.208077,0.197640,0.000028,0.001675,-0.000170,-303.490332,MOVE_JOINT
2.520000,0.498916,-0.208075,0.197641,0.000892,0.001924,0.000440,-303.490609,MOVE_JOINT
2.521000,0.498916,-0.208074,0.197642,0.000265,0.002125,-0.000030,-303.495914,MOVE_JOINT
2.522000,0.498919,-0.208074,0.197644,0.000425,0.001540,-0.000102,-303.501137,MOVE_JOINT
2.523000,0.498921,-0.208070,0.197647,0.001395,0.002725,0.000950,-303.506703,MOVE_JOINT
2.524000,0.498921,-0.208071,0.197646,0.000989,0.001947,0.000308,-303.474895,MOVE_JOINT
2.525000,0.498923,-0.208069,0.197649,0.001373,0.002043,0.001206,-303.450473,MOVE_JOINT
2.526000,0.498924,-0.208066,0.197647,0.000807,0.002143,-0.000059,-303.425359,MOVE_JOINT
2.527000,0.498924,-0.208067,0.197649,0.000966,0.001436,0.000715,-303.405482,MOVE_JOINT
2.528000,0.498927,-0.208065,0.197652,0.002193,0.002018,0.001483,-303.390446,MOVE_JOINT
2.529000,0.498924,-0.208067,0.197650,0.000514,0.000585,0.000517,-303.377915,MOVE_JOINT
2.530000,0.498925,-0.208067,0.197650,0.001057,0.000314,0.000608,-303.367944,MOVE_JOINT
2.531000,0.498927,-0.208062,0.197651,0.001196,0.001333,0.000664,-303.403135,MOVE_JOINT
2.532000,0.498927,-0.208063,0.197651,0.001039,0.000861,0.000514,-303.430933,MOVE_JOINT
2.533000,0.498927,-0.208063,0.197651,-0.000201,0.000146,-0.000190,-303.453505,MOVE_JOINT
2.534000,0.498929,-0.208060,0.197653,0.000693,0.000641,0.000587,-303.472982,MOVE_JOINT
2.535000,0.498929,-0.208063,0.197654,0.000721,-0.000291,0.000693,-303.488930,MOVE_JOINT
2.536000,0.498928,-0.208064,0.197654,-0.000157,-0.001078,0.000301,-303.496604,MOVE_JOINT
2.537000,0.498928,-0.208063,0.197653,0.000487,-0.000524,0.000116,-303.502409,MOVE_JOINT
2.538000,0.498929,-0.208062,0.197654,0.000561,0.000278,0.000166,-303.507200,MOVE_JOINT
2.539000,0.498931,-0.208057,0.197652,0.000788,0.001835,-0.000218,-303.466401,MOVE_JOINT
2.540000,0.498929,-0.208060,0.197653,0.000484,0.000052,0.000329,-303.433589,MOVE_JOINT
2.541000,0.498930,-0.208058,0.197654,0.000439,0.000320,0.000656,-303.455093,MOVE_JOINT
2.542000,0.498932,-0.208057,0.197656,0.000574,0.000602,0.000629,-303.472269,MOVE_JOINT
2.543000,0.498930,-0.208057,0.197655,-0.000004,0.000163,0.000150,-303.485387,MOVE_JOINT
2.544000,0.498929,-0.208056,0.197652,-0.001211,0.000154,-0.001180,-303.469208,MOVE_JOINT
2.545000,0.498933,-0.208053,0.197655,0.000247,0.000867,0.000218,-303.457144,MOVE_JOINT
2.546000,0.498932,-0.208055,0.197656,0.000247,0.000204,0.000391,-303.494267,MOVE_JOINT
2.547000,0.498930,-0.208056,0.197656,-0.000555,-0.000180,0.000110,-303.523305,MOVE_JOINT
2.548000,0.498930,-0.208055,0.197657,0.000143,0.000238,0.000730,-303.546877,MOVE_JOINT
2.549000,0.498933,-0.208052,0.197656,0.000771,0.000785,0.000482,-303.527989,MOVE_JOINT
2.550000,0.498931,-0.208051,0.197654,-0.000385,0.000917,-0.000559,-303.525714,MOVE_JOINT
2.551000,0.498933,-0.208052,0.197658,0.000521,0.000426,0.001041,-303.524723,MOVE_JOINT
2.552000,0.498932,-0.208053,0.197658,0.000685,-0.000140,0.001047,-303.523820,MOVE_JOINT
2.553000,0.498934,-0.208050,0.197656,0.000620,0.000474,0.000226,-303.520443,MOVE_JOINT
2.554000,0.498935,-0.208049,0.197657,0.000938,0.000682,0.000824,-303.517988,MOVE_JOINT
2.555000,0.498936,-0.208046,0.197658,0.001677,0.001719,0.000890,-303.516041,MOVE_JOINT
2.556000,0.498934,-0.208047,0.197658,0.000965,0.000588,0.001049,-303.470357,MOVE_JOINT
2.557000,0.498936,-0.208046,0.197661,0.001319,0.000398,0.001589,-303.434535,MOVE_JOINT
2.558000,0.498937,-0.208044,0.197661,0.001436,0.000455,0.001645,-303.440963,MOVE_JOINT
2.559000,0.498938,-0.208041,0.197660,0.001372,0.001071,0.000926,-303.446077,MOVE_JOINT
2.560000,0.498940,-0.208037,0.197661,0.001671,0.002375,0.000894,-303.450565,MOVE_JOINT
2.561000,0.498940,-0.208037,0.197662,0.001398,0.001962,0.000713,-303.482310,MOVE_JOINT
2.562000,0.498941,-0.208035,0.197662,0.001657,0.002245,0.000786,-303.507719,MOVE_JOINT
2.563000,0.498942,-0.208036,0.197664,0.001572,0.001226,0.001318,-303.535198,MOVE_JOINT
2.564000,0.498941,-0.208037,0.197662,0.001343,0.000877,0.000991,-303.556752,MOVE_JOINT
2.565000,0.498943,-0.208033,0.197663,0.001608,0.002452,0.000807,-303.574397,MOVE_JOINT
2.566000,0.498942,-0.208034,0.197664,0.000460,0.000827,0.000667,-303.547311,MOVE_JOINT
2.567000,0.498944,-0.208031,0.197665,0.001184,0.001302,0.001060,-303.525788,MOVE_JOINT
2.568000,0.498946,-0.208029,0.197667,0.001294,0.001160,0.001322,-303.508509,MOVE_JOINT
2.569000,0.498943,-0.208031,0.197665,-0.000166,-0.000490,0.000089,-303.489562,MOVE_JOINT
2.570000,0.498946,-0.208026,0.197667,0.000489,0.001743,0.000273,-303.466285,MOVE_JOINT
2.571000,0.498947,-0.208025,0.197666,0.000547,0.001453,-0.000001,-303.447946,MOVE_JOINT
2.572000,0.498948,-0.208025,0.197668,0.000929,0.000926,0.000720,-303.433742,MOVE_JOINT
2.573000,0.498949,-0.208022,0.197666,0.000486,0.001358,-0.000345,-303.415501,MOVE_JOINT
2.574000,0.498949,-0.208023,0.197667,0.000451,0.000100,0.000469,-303.401011,MOVE_JOINT
2.575000,0.498948,-0.208025,0.197669,0.000185,-0.000616,0.000790,-303.389427,MOVE_JOINT
2.576000,0.498947,-0.208024,0.197667,-0.000460,-0.000135,-0.000001,-303.414526,MOVE_JOINT
2.577000,0.498945,-0.208023,0.197665,-0.001380,-0.000621,-0.000825,-303.434250,MOVE_JOINT
2.578000,0.498951,-0.208021,0.197669,-0.000118,-0.000151,0.000363,-303.451110,MOVE_JOINT
2.579000,0.498951,-0.208021,0.197670,0.000059,-0.000155,0.000416,-303.418195,MOVE_JOINT
2.580000,0.498950,-0.208019,0.197669,0.000054,0.000326,0.000054,-303.391756,MOVE_JOINT
2.581000,0.498949,-0.208019,0.197667,-0.000509,0.000079,-0.000690,-303.412695,MOVE_JOINT
2.582000,0.498951,-0.208018,0.197671,0.000633,0.000611,0.000521,-303.430494,MOVE_JOINT
2.583000,0.498951,-0.208017,0.197668,0.000035,0.001044,-0.000942,-303.443610,MOVE_JOINT
2.584000,0.498953,-0.208015,0.197671,0.000917,0.001241,0.000413,-303.481880,MOVE_JOINT
2.585000,0.498952,-0.208013,0.197669,0.000249,0.001179,-0.000279,-303.512649,MOVE_JOINT
2.586000,0.498952,-0.208016,0.197670,-0.000226,0.000629,-0.000494,-303.505145,MOVE_JOINT
2.587000,0.498952,-0.208015,0.197670,-0.000353,0.000788,-0.000606,-303.499049,MOVE_JOINT
2.588000,0.498949,-0.208013,0.197668,-0.000822,0.001026,-0.000675,-303.493203,MOVE_JOINT
2.589000,0.498952,-0.208014,0.197671,-0.000220,0.000694,-0.000291,-303.534815,MOVE_JOINT
2.590000,0.498952,-0.208014,0.197671,-0.000069,0.000557,0.000070,-303.567872,MOVE_JOINT
2.591000,0.498952,-0.208012,0.197670,-0.000211,0.000453,-0.000143,-303.593947,MOVE_JOINT
2.592000,0.498952,-0.208013,0.197670,-0.000536,0.000985,-0.000647,-303.554815,MOVE_JOINT
2.593000,0.498954,-0.208011,0.197671,0.000399,0.001485,0.000114,-303.522511,MOVE_JOINT
2.594000,0.498953,-0.208010,0.197671,-0.000026,0.001780,-0.000531,-303.496332,MOVE_JOINT
2.595000,0.498952,-0.208008,0.197671,-0.000516,0.001961,-0.000730,-303.475264,MOVE_JOINT
2.596000,0.498957,-0.208007,0.197674,0.001510,0.001733,0.001059,-303.471477,MOVE_JOINT
2.597000,0.498957,-0.208006,0.197674,0.000991,0.001474,0.000577,-303.467602,MOVE_JOINT
2.598000,0.498956,-0.208006,0.197672,0.000315,0.000889,-0.000196,-303.498995,MOVE_JOINT
2.599000,0.498954,-0.208005,0.197672,0.000072,0.001654,-0.000493,-303.523692,MOVE_JOINT
2.600000,0.498960,-0.208001,0.197675,0.001893,0.002019,0.000825,-303.544690,MOVE_JOINT
2.601000,0.498958,-0.207998,0.197673,0.001408,0.002956,0.000096,-303.583811,MOVE_JOINT
2.602000,0.498961,-0.207998,0.197675,0.001851,0.002154,0.000373,-303.615262,MOVE_JOINT
2.603000,0.498960,-0.208000,0.197675,0.000781,0.001340,-0.000045,-303.640615,MOVE_JOINT
2.604000,0.498963,-0.207997,0.197676,0.001660,0.001863,0.000420,-303.667199,MOVE_JOINT
2.605000,0.498963,-0.207995,0.197677,0.001277,0.001768,0.000508,-303.687938,MOVE_JOINT
2.606000,0.498964,-0.207993,0.197677,0.001391,0.001596,0.000280,-303.643663,MOVE_JOINT
2.607000,0.498963,-0.207990,0.197677,0.001227,0.002313,0.000429,-303.608358,MOVE_JOINT
2.608000,0.498963,-0.207988,0.197676,0.000539,0.001913,-0.000216,-303.579460,MOVE_JOINT
2.609000,0.498964,-0.207989,0.197678,0.000345,0.001532,-0.000037,-303.514815,MOVE_JOINT
2.610000,0.498966,-0.207988,0.197680,0.000679,0.001258,0.000302,-303.466634,MOVE_JOINT
2.611000,0.498966,-0.207985,0.197680,0.000424,0.002567,-0.000233,-303.427820,MOVE_JOINT
2.612000,0.498968,-0.207985,0.197682,0.001201,0.002258,0.000496,-303.397305,MOVE_JOINT
2.613000,0.498970,-0.207982,0.197682,0.001268,0.002538,0.000631,-303.349773,MOVE_JOINT
2.614000,0.498968,-0.207983,0.197681,0.000235,0.001921,-0.000125,-303.311317,MOVE_JOINT
2.615000,0.498969,-0.207981,0.197681,0.000367,0.001849,-0.000072,-303.280380,MOVE_JOINT
2.616000,0.498971,-0.207977,0.197683,0.000290,0.002101,-0.000049,-303.256259,MOVE_JOINT
2.617000,0.498971,-0.207977,0.197684,0.000489,0.001900,0.000125,-303.310121,MOVE_JOINT
2.618000,0.498974,-0.207976,0.197686,0.001055,0.001525,0.000830,-303.272232,MOVE_JOINT
2.619000,0.498973,-0.207975,0.197685,0.001347,0.001500,0.001181,-303.241911,MOVE_JOINT
2.620000,0.498976,-0.207972,0.197685,0.001588,0.002242,0.000762,-303.217930,MOVE_JOINT
2.621000,0.498976,-0.207973,0.197684,0.001425,0.001567,0.000283,-303.238778,MOVE_JOINT
2.622000,0.498975,-0.207973,0.197685,0.000582,0.001412,0.000188,-303.255447,MOVE_JOINT
2.623000,0.498976,-0.207971,0.197686,0.001146,0.001644,0.000307,-303.268671,MOVE_JOINT
2.624000,0.498973,-0.207972,0.197683,-0.000557,0.000550,-0.000917,-303.305709,MOVE_JOINT
2.625000,0.498977,-0.207969,0.197686,0.000946,0.001322,0.000347,-303.336616,MOVE_JOINT
2.626000,0.498977,-0.207969,0.197687,0.000583,0.000126,0.000243,-303.356933,MOVE_JOINT
2.627000,0.498979,-0.207964,0.197687,0.000969,0.001394,0.000530,-303.374187,MOVE_JOINT
2.628000,0.498981,-0.207965,0.197690,0.001328,0.000344,0.001417,-303.388325,MOVE_JOINT
2.629000,0.498982,-0.207962,0.197689,0.001432,0.001725,0.001023,-303.458478,MOVE_JOINT
2.630000,0.498981,-0.207962,0.197690,0.000632,0.001241,0.000276,-303.514032,MOVE_JOINT
2.631000,0.498980,-0.207963,0.197689,-0.000284,0.000614,-0.000242,-303.479685,MOVE_JOINT
2.632000,0.498981,-0.207964,0.197689,-0.000432,0.000576,-0.000346,-303.452728,MOVE_JOINT
2.633000,0.498982,-0.207960,0.197689,0.000215,0.001755,-0.000402,-303.431124,MOVE_JOINT
2.634000,0.498982,-0.207962,0.197690,-0.000042,0.000575,-0.000459,-303.456870,MOVE_JOINT
2.635000,0.498984,-0.207960,0.197691,0.000839,0.001173,-0.000018,-303.477498,MOVE_JOINT
2.636000,0.498985,-0.207958,0.197692,0.000906,0.001239,0.000259,-303.494120,MOVE_JOINT
2.637000,0.498986,-0.207955,0.197692,0.001863,0.001923,0.000203,-303.534515,MOVE_JOINT
2.638000,0.498984,-0.207958,0.197692,0.000361,0.000821,-0.000288,-303.566342,MOVE_JOINT
2.639000,0.498988,-0.207955,0.197693,0.001708,0.001670,0.000234,-303.583591,MOVE_JOINT
2.640000,0.498987,-0.207954,0.197694,0.001068,0.001956,0.000001,-303.597577,MOVE_JOINT
2.641000,0.498990,-0.207951,0.197696,0.001229,0.002468,0.000321,-303.608786,MOVE_JOINT
2.642000,0.498990,-0.207949,0.197695,0.000332,0.002226,-0.000288,-303.578188,MOVE_JOINT
2.643000,0.498988,-0.207951,0.197695,-0.000767,0.000961,-0.000346,-303.553137,MOVE_JOINT
2.644000,0.498993,-0.207950,0.197698,0.000583,0.001069,0.000489,-303.533506,MOVE_JOINT
2.645000,0.498992,-0.207947,0.197695,0.000598,0.002112,-0.000231,-303.517262,MOVE_JOINT
2.646000,0.498991,-0.207949,0.197697,0.000667,0.001035,0.000254,-303.504204,MOVE_JOINT
2.647000,0.498993,-0.207946,0.197697,0.000353,0.001654,0.000146,-303.508789,MOVE_JOINT
2.648000,0.498991,-0.207943,0.197697,-0.000512,0.002213,-0.000275,-303.512483,MOVE_JOINT
2.649000,0.498993,-0.207944,0.197698,0.000547,0.001534,0.000536,-303.506731,MOVE_JOINT
2.650000,0.498995,-0.207943,0.197698,0.000688,0.001592,0.000197,-303.502566,MOVE_JOINT
2.651000,0.498994,-0.207945,0.197698,0.000852,0.000486,0.000876,-303.499154,MOVE_JOINT
2.652000,0.498995,-0.207942,0.197698,0.001327,0.001091,0.000648,-303.493641,MOVE_JOINT
2.653000,0.498995,-0.207937,0.197698,0.001032,0.002123,0.000379,-303.470921,MOVE_JOINT
2.654000,0.498994,-0.207941,0.197699,-0.000217,-0.000640,0.000427,-303.453205,MOVE_JOINT
2.655000,0.498995,-0.207938,0.197699,0.000330,0.000762,0.000764,-303.439335,MOVE_JOINT
2.656000,0.498999,-0.207940,0.197702,0.001414,0.000610,0.001171,-303.429402,MOVE_JOINT
2.657000,0.498997,-0.207937,0.197698,0.000010,0.000941,-0.000763,-303.433696,MOVE_JOINT
2.658000,0.498998,-0.207934,0.197701,0.000852,0.001162,0.000817,-303.468851,MOVE_JOINT
2.659000,0.498998,-0.207935,0.197700,0.000539,0.000781,0.000162,-303.497057,MOVE_JOINT
2.660000,0.498998,-0.207934,0.197701,0.000040,0.000824,0.000041,-303.519037,MOVE_JOINT
2.661000,0.499002,-0.207934,0.197703,0.001775,0.000876,0.001355,-303.548426,MOVE_JOINT
2.662000,0.499001,-0.207935,0.197704,0.001057,0.000082,0.001378,-303.571506,MOVE_JOINT
2.663000,0.499000,-0.207933,0.197701,0.000393,0.000255,0.000350,-303.589396,MOVE_JOINT
2.664000,0.498999,-0.207932,0.197700,-0.000017,0.000741,0.000096,-303.589639,MOVE_JOINT
2.665000,0.499003,-0.207928,0.197704,0.001712,0.001826,0.001608,-303.590760,MOVE_JOINT
2.666000,0.499003,-0.207929,0.197704,0.001335,0.001356,0.000581,-303.590926,MOVE_JOINT
2.667000,0.499000,-0.207933,0.197703,0.000237,-0.000481,0.000295,-303.533502,MOVE_JOINT
2.668000,0.499005,-0.207929,0.197705,0.002043,0.001052,0.001603,-303.488484,MOVE_JOINT
2.669000,0.499002,-0.207930,0.197705,0.000856,-0.000414,0.001313,-303.437485,MOVE_JOINT
2.670000,0.499004,-0.207927,0.197705,0.001011,0.000444,0.000804,-303.397120,MOVE_JOINT
2.671000,0.499006,-0.207926,0.197707,0.002004,0.000912,0.001485,-303.454647,MOVE_JOINT
2.672000,0.499004,-0.207924,0.197705,0.000923,0.000851,0.000575,-303.500434,MOVE_JOINT
2.673000,0.499007,-0.207923,0.197706,0.001435,0.001009,0.000601,-303.478712,MOVE_JOINT
2.674000,0.499009,-0.207920,0.197708,0.001928,0.001665,0.000867,-303.461705,MOVE_JOINT
2.675000,0.499006,-0.207923,0.197707,0.000539,0.000251,0.000472,-303.448051,MOVE_JOINT
2.676000,0.499008,-0.207921,0.197708,0.000590,0.001030,0.000542,-303.437571,MOVE_JOINT
2.677000,0.499011,-0.207915,0.197709,0.001306,0.002627,0.000411,-303.452388,MOVE_JOINT
2.678000,0.499010,-0.207919,0.197708,0.000705,0.000848,0.000092,-303.463545,MOVE_JOINT
2.679000,0.499011,-0.207917,0.197710,0.000902,0.001123,0.000852,-303.497018,MOVE_JOINT
2.680000,0.499012,-0.207915,0.197710,0.001006,0.001002,0.001106,-303.523890,MOVE_JOINT
2.681000,0.499014,-0.207916,0.197711,0.001558,0.000949,0.001191,-303.545646,MOVE_JOINT
2.682000,0.499012,-0.207915,0.197711,0.000581,0.000826,0.000578,-303.528521,MOVE_JOINT
2.683000,0.499014,-0.207912,0.197712,0.000589,0.001265,0.000486,-303.515067,MOVE_JOINT
2.684000,0.499014,-0.207911,0.197711,0.000180,0.001057,0.000133,-303.454694,MOVE_JOINT
2.685000,0.499017,-0.207908,0.197713,0.000558,0.001862,0.000568,-303.407296,MOVE_JOINT
2.686000,0.499014,-0.207909,0.197712,-0.000917,0.001210,-0.000823,-303.368422,MOVE_JOINT
2.687000,0.499017,-0.207908,0.197713,0.000195,0.001307,-0.000076,-303.414758,MOVE_JOINT
2.688000,0.499017,-0.207909,0.197715,0.000430,0.000842,0.000482,-303.452321,MOVE_JOINT
2.689000,0.499019,-0.207905,0.197716,0.001586,0.002005,0.001558,-303.429588,MOVE_JOINT
2.690000,0.499020,-0.207902,0.197716,0.001685,0.002142,0.001434,-303.411854,MOVE_JOINT
2.691000,0.499022,-0.207901,0.197717,0.002193,0.001702,0.001720,-303.398087,MOVE_JOINT
2.692000,0.499022,-0.207899,0.197716,0.001776,0.002046,0.001019,-303.422930,MOVE_JOINT
2.693000,0.499022,-0.207901,0.197717,0.001591,0.001619,0.001335,-303.443127,MOVE_JOINT
2.694000,0.499022,-0.207902,0.197718,0.001145,0.000880,0.001173,-303.447916,MOVE_JOINT
2.695000,0.499023,-0.207898,0.197717,0.001348,0.001345,0.001096,-303.451784,MOVE_JOINT
2.696000,0.499023,-0.207899,0.197719,0.001182,0.001558,0.001454,-303.455166,MOVE_JOINT
2.697000,0.499023,-0.207903,0.197720,0.001134,0.000124,0.001404,-303.472845,MOVE_JOINT
2.698000,0.499023,-0.207900,0.197719,0.001360,0.001133,0.001001,-303.486404,MOVE_JOINT
2.699000,0.499021,-0.207899,0.197718,0.000646,0.000835,0.000165,-303.539176,MOVE_JOINT
2.700000,0.499020,-0.207899,0.197718,0.000414,0.000088,0.000257,-303.581404,MOVE_JOINT
2.701000,0.499023,-0.207896,0.197718,0.000491,0.000790,-0.000407,-303.615564,MOVE_JOINT
2.702000,0.499020,-0.207898,0.197716,-0.000404,0.000165,-0.000581,-303.620798,MOVE_JOINT
2.703000,0.499022,-0.207897,0.197717,0.000196,0.000230,-0.000144,-303.625285,MOVE_JOINT
2.704000,0.499022,-0.207896,0.197717,0.000055,0.000501,-0.000355,-303.618200,MOVE_JOINT
2.705000,0.499021,-0.207892,0.197716,-0.001087,0.001440,-0.000951,-303.611854,MOVE_JOINT
2.706000,0.499023,-0.207897,0.197717,-0.000797,-0.000304,-0.000690,-303.607556,MOVE_JOINT
2.707000,0.499023,-0.207896,0.197718,-0.000379,0.000190,-0.000258,-303.540829,MOVE_JOINT
2.708000,0.499024,-0.207892,0.197718,-0.000088,0.001173,-0.000231,-303.487526,MOVE_JOINT
2.709000,0.499026,-0.207891,0.197720,0.000958,0.001335,0.000905,-303.522598,MOVE_JOINT
2.710000,0.499024,-0.207892,0.197719,-0.000046,0.000328,0.000319,-303.550447,MOVE_JOINT
2.711000,0.499025,-0.207891,0.197719,-0.000388,0.000295,0.000140,-303.573199,MOVE_JOINT
2.712000,0.499025,-0.207890,0.197720,-0.000646,-0.000082,0.000249,-303.552150,MOVE_JOINT
2.713000,0.499026,-0.207887,0.197721,-0.000779,-0.000337,0.000613,-303.535234,MOVE_JOINT
2.714000,0.499027,-0.207889,0.197721,-0.001198,0.000019,0.000038,-303.573709,MOVE_JOINT
2.715000,0.499029,-0.207887,0.197722,-0.000045,-0.000138,0.000655,-303.605501,MOVE_JOINT
2.716000,0.499029,-0.207885,0.197721,0.000511,0.000648,0.000256,-303.630366,MOVE_JOINT
2.717000,0.499030,-0.207885,0.197723,0.000029,0.000383,0.000703,-303.613157,MOVE_JOINT
2.718000,0.499031,-0.207885,0.197725,0.000410,0.000159,0.001211,-303.599278,MOVE_JOINT
2.719000,0.499033,-0.207881,0.197723,0.000601,0.000871,0.000543,-303.544377,MOVE_JOINT
2.720000,0.499032,-0.207884,0.197724,0.000429,-0.000390,0.000860,-303.500502,MOVE_JOINT
2.721000,0.499032,-0.207883,0.197726,0.000479,-0.000004,0.001215,-303.465485,MOVE_JOINT
2.722000,0.499032,-0.207880,0.197724,0.000717,0.000540,0.000392,-303.447360,MOVE_JOINT
2.723000,0.499032,-0.207881,0.197724,0.000662,-0.000415,0.000534,-303.433147,MOVE_JOINT
2.724000,0.499035,-0.207878,0.197726,0.000947,0.001076,0.000678,-303.482701,MOVE_JOINT
2.725000,0.499035,-0.207878,0.197727,0.000625,0.001022,0.000795,-303.523002,MOVE_JOINT
2.726000,0.499037,-0.207877,0.197728,0.001416,0.001025,0.001037,-303.555739,MOVE_JOINT
2.727000,0.499037,-0.207876,0.197726,0.000766,0.000746,0.000142,-303.541536,MOVE_JOINT
2.728000,0.499037,-0.207876,0.197728,0.000904,0.000956,0.000692,-303.530522,MOVE_JOINT
2.729000,0.499037,-0.207875,0.197728,0.000840,0.000476,0.000785,-303.473164,MOVE_JOINT
2.730000,0.499039,-0.207875,0.197730,0.001175,0.001102,0.000723,-303.427441,MOVE_JOINT
2.731000,0.499037,-0.207877,0.197728,0.000535,0.000143,0.000299,-303.429115,MOVE_JOINT
2.732000,0.499038,-0.207874,0.197729,0.000656,0.000479,0.000395,-303.431077,MOVE_JOINT
2.733000,0.499038,-0.207872,0.197728,0.000864,0.001130,-0.000028,-303.441636,MOVE_JOINT
2.734000,0.499038,-0.207873,0.197728,0.000282,0.000024,-0.000029,-303.450143,MOVE_JOINT
2.735000,0.499040,-0.207873,0.197731,0.000979,-0.000134,0.001074,-303.457353,MOVE_JOINT
2.736000,0.499040,-0.207874,0.197729,0.000290,-0.000680,0.000220,-303.445096,MOVE_JOINT
2.737000,0.499038,-0.207876,0.197729,-0.000323,-0.001168,-0.000017,-303.434811,MOVE_JOINT
2.738000,0.499040,-0.207874,0.197729,0.000226,-0.000051,-0.000398,-303.409823,MOVE_JOINT
2.739000,0.499039,-0.207875,0.197729,0.000137,-0.001417,0.000214,-303.390384,MOVE_JOINT
2.740000,0.499038,-0.207871,0.197727,0.000260,0.000995,-0.000223,-303.374052,MOVE_JOINT
2.741000,0.499039,-0.207875,0.197730,0.000166,-0.000503,0.000296,-303.379204,MOVE_JOINT
2.742000,0.499038,-0.207872,0.197729,0.000032,0.000637,0.000285,-303.382904,MOVE_JOINT
2.743000,0.499040,-0.207871,0.197729,0.000596,0.000562,0.000138,-303.401451,MOVE_JOINT
2.744000,0.499040,-0.207873,0.197730,0.000347,0.000166,0.000248,-303.416145,MOVE_JOINT
2.745000,0.499037,-0.207873,0.197729,-0.000190,-0.000305,0.000093,-303.427046,MOVE_JOINT
2.746000,0.499040,-0.207872,0.197731,0.000231,0.000452,0.000627,-303.389458,MOVE_JOINT
2.747000,0.499039,-0.207874,0.197732,-0.000151,-0.000422,0.000585,-303.359490,MOVE_JOINT
2.748000,0.499038,-0.207871,0.197728,-0.000216,0.000134,-0.000302,-303.415932,MOVE_JOINT
2.749000,0.499040,-0.207870,0.197730,0.000299,0.000193,0.000634,-303.461915,MOVE_JOINT
2.750000,0.499042,-0.207867,0.197732,0.001129,0.001598,0.000563,-303.498919,MOVE_JOINT
2.751000,0.499041,-0.207867,0.197730,0.000402,0.002160,-0.000101,-303.549809,MOVE_JOINT
2.752000,0.499040,-0.207868,0.197729,0.000262,0.001204,-0.000541,-303.589836,MOVE_JOINT
2.753000,0.499041,-0.207870,0.197730,0.000523,0.000827,0.000060,-303.641756,MOVE_JOINT
