t,x,y,z,vx,vy,vz,Fz,phase
0.093000,0.501680,-0.202518,0.049045,0.001441,0.001893,-0.000124,0.000000,WAIT_USER_CONFIRM
0.094000,0.501680,-0.202520,0.049045,0.001265,0.000639,0.000275,0.000000,WAIT_USER_CONFIRM
0.095000,0.501676,-0.202523,0.049045,0.000625,-0.000395,0.000543,0.000000,WAIT_USER_CONFIRM
0.096000,0.501676,-0.202521,0.049043,0.000067,0.000318,-0.000226,0.000000,WAIT_USER_CONFIRM
0.097000,0.501678,-0.202519,0.049044,0.001193,0.001390,-0.000075,0.000000,WAIT_USER_CONFIRM
0.098000,0.501672,-0.202523,0.049042,-0.000843,-0.000567,-0.000458,0.000000,WAIT_USER_CONFIRM
0.099000,0.501673,-0.202522,0.049043,-0.000280,0.000247,-0.000321,0.000000,WAIT_USER_CONFIRM
0.100000,0.501673,-0.202522,0.049041,-0.000374,0.000667,-0.000753,0.000000,WAIT_USER_CONFIRM
0.101000,0.501674,-0.202523,0.049041,0.000119,-0.000044,-0.000258,0.000000,WAIT_USER_CONFIRM
0.102000,0.501673,-0.202523,0.049042,0.000569,0.000210,0.000283,0.000000,WAIT_USER_CONFIRM
0.103000,0.501673,-0.202525,0.049042,0.000250,-0.000961,0.000255,0.000000,WAIT_USER_CONFIRM
0.104000,0.501674,-0.202526,0.049045,0.000084,-0.000905,0.000498,0.000000,WAIT_USER_CONFIRM
0.105000,0.501670,-0.202521,0.049038,-0.001034,0.000893,-0.001457,0.000000,WAIT_USER_CONFIRM
0.106000,0.501674,-0.202522,0.049042,0.000599,0.000138,0.000464,0.000000,WAIT_USER_CONFIRM
0.107000,0.501670,-0.202524,0.049040,-0.000913,-0.000219,-0.000162,0.000000,WAIT_USER_CONFIRM
0.108000,0.501671,-0.202529,0.049043,-0.001079,-0.002152,0.000493,0.000000,WAIT_USER_CONFIRM
0.109000,0.501668,-0.202524,0.049039,-0.001984,-0.000137,-0.000893,0.000000,WAIT_USER_CONFIRM
0.110000,0.501672,-0.202526,0.049042,-0.000477,-0.001129,0.000409,0.000000,WAIT_USER_CONFIRM
0.111000,0.501672,-0.202525,0.049042,-0.000355,-0.000143,0.000474,0.000000,WAIT_USER_CONFIRM
0.112000,0.501670,-0.202526,0.049040,-0.000928,-0.000218,-0.000262,0.000000,WAIT_USER_CONFIRM
0.113000,0.501670,-0.202524,0.049039,-0.000172,0.000776,-0.000314,0.000000,WAIT_USER_CONFIRM
0.114000,0.501667,-0.202530,0.049040,-0.001455,-0.001294,-0.000289,0.000000,WAIT_USER_CONFIRM
0.115000,0.501668,-0.202528,0.049040,-0.001576,-0.000373,-0.000954,0.000000,WAIT_USER_CONFIRM
0.116000,0.501672,-0.202530,0.049044,-0.000505,-0.000633,0.000234,0.000000,WAIT_USER_CONFIRM
0.117000,0.501670,-0.202531,0.049043,-0.000829,-0.000678,-0.000072,0.000000,WAIT_USER_CONFIRM
0.118000,0.501673,-0.202527,0.049043,0.000269,0.001365,-0.000443,0.000000,WAIT_USER_CONFIRM
0.119000,0.501672,-0.202531,0.049045,-0.000275,0.000122,-0.000019,0.000000,WAIT_USER_CONFIRM
0.120000,0.501673,-0.202529,0.049045,0.000036,0.000388,-0.000120,0.000000,WAIT_USER_CONFIRM
0.121000,0.501674,-0.202531,0.049046,0.000153,-0.000773,0.000415,0.000000,WAIT_USER_CONFIRM
0.122000,0.501676,-0.202529,0.049047,0.000388,0.000365,0.000488,0.000000,WAIT_USER_CONFIRM
0.123000,0.501676,-0.202528,0.049045,0.000492,-0.000162,0.000237,0.000000,WAIT_USER_CONFIRM
0.124000,0.501676,-0.202529,0.049046,0.000875,-0.000461,0.000242,0.000000,WAIT_USER_CONFIRM
0.125000,0.501677,-0.202529,0.049047,0.001143,0.000525,0.000497,0.000000,WAIT_USER_CONFIRM
0.126000,0.501677,-0.202530,0.049048,0.000216,-0.000588,0.000250,0.000000,WAIT_USER_CONFIRM
0.127000,0.501674,-0.202531,0.049047,-0.000486,-0.000700,-0.000063,0.000000,WAIT_USER_CONFIRM
0.128000,0.501678,-0.202529,0.049048,0.000701,0.000413,0.000401,0.000000,WAIT_USER_CONFIRM
0.129000,0.501679,-0.202528,0.049048,0.000592,0.000357,0.000015,0.000000,WAIT_USER_CONFIRM
0.130000,0.501679,-0.202528,0.049049,0.000323,-0.000062,0.000557,0.000000,WAIT_USER_CONFIRM
0.131000,0.501676,-0.202526,0.049045,-0.000758,0.000730,-0.000890,0.000000,WAIT_USER_CONFIRM
0.132000,0.501678,-0.202528,0.049046,-0.000265,-0.000473,-0.000352,0.000000,WAIT_USER_CONFIRM
0.133000,0.501680,-0.202527,0.049047,-0.000156,0.000190,-0.000261,0.000000,WAIT_USER_CONFIRM
0.134000,0.501680,-0.202526,0.049048,0.000015,0.000349,-0.000131,0.000000,WAIT_USER_CONFIRM
0.135000,0.501677,-0.202524,0.049045,-0.001104,0.000999,-0.001092,0.000000,WAIT_USER_CONFIRM
0.136000,0.501678,-0.202527,0.049047,-0.000296,0.000077,0.000095,0.000000,WAIT_USER_CONFIRM
0.137000,0.501680,-0.202526,0.049048,0.000118,0.000683,0.000063,0.000000,WAIT_USER_CONFIRM
0.138000,0.501678,-0.202525,0.049045,0.000323,0.001348,-0.000767,0.000000,WAIT_USER_CONFIRM
0.139000,0.501679,-0.202524,0.049046,0.000677,0.001300,-0.000192,0.000000,WAIT_USER_CONFIRM
0.140000,0.501678,-0.202528,0.049047,-0.000076,-0.000486,0.000219,0.000000,WAIT_USER_CONFIRM
0.141000,0.501677,-0.202525,0.049045,0.000049,0.000730,-0.000238,0.000000,WAIT_USER_CONFIRM
0.142000,0.501676,-0.202528,0.049044,-0.000716,-0.000873,-0.000153,0.000000,WAIT_USER_CONFIRM
0.143000,0.501675,-0.202526,0.049043,-0.000633,-0.000115,-0.000309,0.000000,WAIT_USER_CONFIRM
0.144000,0.501677,-0.202526,0.049045,0.000045,-0.000470,0.000688,0.000000,WAIT_USER_CONFIRM
0.145000,0.501673,-0.202530,0.049044,-0.000965,-0.001794,0.000069,0.000000,WAIT_USER_CONFIRM
0.146000,0.501674,-0.202529,0.049044,-0.000708,-0.001001,0.000045,0.000000,WAIT_USER_CONFIRM
0.147000,0.501676,-0.202527,0.049045,0.001165,0.000580,0.000424,0.000000,WAIT_USER_CONFIRM
0.148000,0.501673,-0.202530,0.049043,-0.000026,-0.000469,-0.000250,0.000000,WAIT_USER_CONFIRM
0.149000,0.501671,-0.202529,0.049042,-0.001018,-0.000399,-0.000781,0.000000,WAIT_USER_CONFIRM
0.150000,0.501675,-0.202528,0.049044,0.000500,-0.000113,0.000204,0.000000,WAIT_USER_CONFIRM
0.151000,0.501673,-0.202530,0.049044,0.000438,0.000028,0.000220,0.000000,WAIT_USER_CONFIRM
0.152000,0.501670,-0.202532,0.049043,-0.000367,-0.000368,-0.000098,0.000000,WAIT_USER_CONFIRM
0.153000,0.501672,-0.202533,0.049045,0.000070,-0.000396,0.000342,0.000000,WAIT_USER_CONFIRM
0.154000,0.501670,-0.202534,0.049045,-0.000248,-0.000724,0.000272,0.000000,WAIT_USER_CONFIRM
0.155000,0.501671,-0.202533,0.049044,0.000079,0.000308,0.000180,0.000000,WAIT_USER_CONFIRM
0.156000,0.501671,-0.202534,0.049045,-0.000100,-0.000589,0.000389,0.000000,WAIT_USER_CONFIRM
0.157000,0.501672,-0.202532,0.049045,0.000073,-0.000296,0.000632,0.000000,WAIT_USER_CONFIRM
0.158000,0.501675,-0.202533,0.049046,0.000176,-0.000547,0.000362,0.000000,WAIT_USER_CONFIRM
0.159000,0.501671,-0.202534,0.049044,-0.000708,-0.000778,-0.000166,0.000000,WAIT_USER_CONFIRM
0.160000,0.501673,-0.202535,0.049048,-0.000259,-0.000505,0.000410,0.000000,WAIT_USER_CONFIRM
0.161000,0.501674,-0.202535,0.049047,0.000041,-0.000229,0.000150,0.000000,WAIT_USER_CONFIRM
0.162000,0.501674,-0.202532,0.049046,-0.000155,0.000265,-0.000089,0.000000,WAIT_USER_CONFIRM
0.163000,0.501678,-0.202534,0.049049,0.000883,-0.000495,0.000932,0.000000,WAIT_USER_CONFIRM
0.164000,0.501678,-0.202536,0.049049,0.000800,-0.000866,0.001003,0.000000,WAIT_USER_CONFIRM
0.165000,0.501675,-0.202534,0.049047,-0.000015,0.000192,0.000170,0.000000,WAIT_USER_CONFIRM
0.166000,0.501677,-0.202534,0.049049,0.000289,-0.000713,0.000665,0.000000,WAIT_USER_CONFIRM
0.167000,0.501679,-0.202532,0.049049,0.000251,-0.000274,0.000580,0.000000,WAIT_USER_CONFIRM
0.168000,0.501680,-0.202533,0.049051,-0.000024,-0.000662,0.000778,0.000000,WAIT_USER_CONFIRM
0.169000,0.501679,-0.202535,0.049051,-0.000948,-0.000954,0.000048,0.000000,WAIT_USER_CONFIRM
0.170000,0.501680,-0.202534,0.049049,0.000094,-0.000514,-0.000157,0.000000,WAIT_USER_CONFIRM
0.171000,0.501679,-0.202533,0.049049,0.000145,0.000301,-0.000423,0.000000,WAIT_USER_CONFIRM
0.172000,0.501679,-0.202534,0.049048,-0.000182,0.000117,-0.000516,0.000000,WAIT_USER_CONFIRM
0.173000,0.501679,-0.202533,0.049048,-0.000089,0.000498,-0.000872,0.000000,WAIT_USER_CONFIRM
0.174000,0.501682,-0.202533,0.049049,0.000981,0.000650,-0.000213,0.000000,WAIT_USER_CONFIRM
0.175000,0.501681,-0.202533,0.049049,0.000233,0.000035,-0.000138,0.000000,WAIT_USER_CONFIRM
0.176000,0.501681,-0.202534,0.049051,0.000884,-0.000569,0.000958,0.000000,WAIT_USER_CONFIRM
0.177000,0.501680,-0.202532,0.049048,0.000312,0.000594,-0.000324,0.000000,WAIT_USER_CONFIRM
0.178000,0.501678,-0.202534,0.049050,-0.000269,0.000145,0.000035,0.000000,WAIT_USER_CONFIRM
0.179000,0.501680,-0.202531,0.049049,0.000391,0.000437,-0.000016,0.000000,WAIT_USER_CONFIRM
0.180000,0.501675,-0.202536,0.049047,-0.001056,-0.000565,-0.000536,0.000000,WAIT_USER_CONFIRM
0.181000,0.501675,-0.202535,0.049047,-0.000795,-0.000001,-0.000419,0.000000,WAIT_USER_CONFIRM
0.182000,0.501677,-0.202534,0.049047,0.000485,0.000069,0.000375,0.000000,WAIT_USER_CONFIRM
0.183000,0.501676,-0.202534,0.049047,-0.000016,-0.000144,-0.000109,0.000000,WAIT_USER_CONFIRM
0.184000,0.501676,-0.202537,0.049047,-0.000494,-0.000886,-0.000100,0.000000,WAIT_USER_CONFIRM
0.185000,0.501676,-0.202536,0.049047,-0.000566,-0.000453,-0.000129,0.000000,WAIT_USER_CONFIRM
0.186000,0.501677,-0.202537,0.049050,0.000222,-0.000803,0.000861,0.000000,WAIT_USER_CONFIRM
0.187000,0.501674,-0.202535,0.049046,-0.000232,0.000373,-0.000263,0.000000,WAIT_USER_CONFIRM
0.188000,0.501674,-0.202537,0.049047,-0.000187,0.000294,-0.000070,0.000000,WAIT_USER_CONFIRM
0.189000,0.501671,-0.202539,0.049046,-0.001006,-0.000275,-0.000589,0.000000,WAIT_USER_CONFIRM
0.190000,0.501672,-0.202536,0.049045,-0.000447,0.001233,-0.000860,0.000000,WAIT_USER_CONFIRM
0.191000,0.501676,-0.202536,0.049048,0.001209,0.001360,0.000216,0.000000,WAIT_USER_CONFIRM
0.192000,0.501675,-0.202536,0.049047,0.000165,0.001285,-0.000401,0.000000,WAIT_USER_CONFIRM
0.193000,0.501671,-0.202535,0.049045,-0.000617,0.001261,-0.000996,0.000000,WAIT_USER_CONFIRM
0.194000,0.501673,-0.202538,0.049047,0.000483,0.000289,0.000023,0.000000,WAIT_USER_CONFIRM
0.195000,0.501672,-0.202540,0.049046,-0.000641,-0.000783,-0.000246,0.000000,WAIT_USER_CONFIRM
0.196000,0.501674,-0.202537,0.049047,-0.000791,-0.000404,-0.000394,0.000000,WAIT_USER_CONFIRM
0.197000,0.501674,-0.202539,0.049048,0.000382,-0.000233,0.000616,0.000000,WAIT_USER_CONFIRM
0.198000,0.501674,-0.202538,0.049048,0.000453,-0.000041,0.000388,0.000000,WAIT_USER_CONFIRM
0.199000,0.501674,-0.202539,0.049047,0.000229,-0.000386,0.000310,0.000000,WAIT_USER_CONFIRM
0.200000,0.501677,-0.202538,0.049050,0.001021,0.000108,0.001017,0.000000,WAIT_USER_CONFIRM
0.201000,0.501676,-0.202536,0.049049,0.000447,0.000915,0.000268,0.000000,WAIT_USER_CONFIRM
0.202000,0.501674,-0.202538,0.049048,-0.000729,0.000617,-0.000580,0.000000,WAIT_USER_CONFIRM
0.203000,0.501675,-0.202538,0.049049,-0.000256,0.000427,-0.000314,0.000000,WAIT_USER_CONFIRM
0.204000,0.501678,-0.202536,0.049050,0.000611,0.000615,0.000173,0.000000,WAIT_USER_CONFIRM
0.205000,0.501678,-0.202537,0.049049,0.000253,0.000355,-0.000119,0.000000,WAIT_USER_CONFIRM
0.206000,0.501679,-0.202536,0.049050,0.000341,0.000583,-0.000012,0.000000,WAIT_USER_CONFIRM
0.207000,0.501683,-0.202535,0.049053,0.001610,0.000888,0.000856,0.000000,WAIT_USER_CONFIRM
0.208000,0.501680,-0.202536,0.049051,-0.000260,0.000107,-0.000380,0.000000,WAIT_USER_CONFIRM
0.209000,0.501677,-0.202536,0.049050,-0.000402,0.000446,-0.000761,0.000000,WAIT_USER_CONFIRM
0.210000,0.501680,-0.202535,0.049051,-0.000189,0.000342,-0.000275,0.000000,WAIT_USER_CONFIRM
0.211000,0.501681,-0.202532,0.049049,0.000055,0.000728,-0.000437,0.000000,WAIT_USER_CONFIRM
0.212000,0.501683,-0.202531,0.049050,0.000301,0.001419,-0.000360,0.000000,WAIT_USER_CONFIRM
0.213000,0.501682,-0.202533,0.049050,-0.000102,0.000940,-0.000438,0.000000,WAIT_USER_CONFIRM
0.214000,0.501681,-0.202535,0.049051,-0.000040,0.000065,0.000090,0.000000,WAIT_USER_CONFIRM
0.215000,0.501682,-0.202534,0.049052,-0.000370,-0.000149,0.000299,0.000000,WAIT_USER_CONFIRM
0.216000,0.501682,-0.202533,0.049050,-0.000360,0.000172,-0.000496,0.000000,WAIT_USER_CONFIRM
0.217000,0.501681,-0.202535,0.049050,-0.000063,-0.000492,0.000211,0.000000,WAIT_USER_CONFIRM
0.218000,0.501679,-0.202531,0.049049,-0.000544,0.000877,-0.000360,0.000000,WAIT_USER_CONFIRM
0.219000,0.501681,-0.202532,0.049050,-0.000170,0.000268,-0.000042,0.000000,WAIT_USER_CONFIRM
0.220000,0.501682,-0.202531,0.049051,-0.000141,0.001140,-0.000101,0.000000,WAIT_USER_CONFIRM
0.221000,0.501680,-0.202535,0.049051,-0.000958,-0.000470,-0.000221,0.000000,WAIT_USER_CONFIRM
0.222000,0.501679,-0.202536,0.049051,-0.000738,-0.000823,0.000056,0.000000,WAIT_USER_CONFIRM
0.223000,0.501678,-0.202534,0.049049,-0.001316,0.000007,-0.000917,0.000000,WAIT_USER_CONFIRM
0.224000,0.501680,-0.202532,0.049049,-0.000315,0.000631,-0.000360,0.000000,WAIT_USER_CONFIRM
0.225000,0.501680,-0.202534,0.049051,0.000030,0.000133,-0.000029,0.000000,WAIT_USER_CONFIRM
0.226000,0.501678,-0.202536,0.049049,-0.000733,-0.000938,-0.000215,0.000000,WAIT_USER_CONFIRM
0.227000,0.501679,-0.202534,0.049049,-0.000354,-0.000189,0.000086,0.000000,WAIT_USER_CONFIRM
0.228000,0.501677,-0.202537,0.049049,-0.000970,-0.000597,-0.000464,0.000000,WAIT_USER_CONFIRM
0.229000,0.501678,-0.202533,0.049048,0.000188,0.001068,-0.000633,0.000000,WAIT_USER_CONFIRM
0.230000,0.501676,-0.202538,0.049049,-0.000870,-0.000366,-0.000161,0.000000,WAIT_USER_CONFIRM
0.231000,0.501675,-0.202540,0.049050,-0.000578,-0.000875,0.000232,0.000000,WAIT_USER_CONFIRM
0.232000,0.501677,-0.202538,0.049049,-0.000357,-0.000275,-0.000213,0.000000,WAIT_USER_CONFIRM
0.233000,0.501674,-0.202538,0.049046,-0.001063,-0.000605,-0.000661,0.000000,WAIT_USER_CONFIRM
0.234000,0.501676,-0.202538,0.049048,-0.000345,0.000018,-0.000166,0.000000,WAIT_USER_CONFIRM
0.235000,0.501676,-0.202541,0.049049,-0.000659,-0.001034,-0.000266,0.000000,WAIT_USER_CONFIRM
0.236000,0.501675,-0.202542,0.049049,-0.000299,-0.000783,-0.000137,0.000000,WAIT_USER_CONFIRM
0.237000,0.501683,-0.202540,0.049054,0.002222,0.000212,0.001440,0.000000,WAIT_USER_CONFIRM
0.238000,0.501677,-0.202541,0.049052,0.000654,-0.000416,0.001052,0.000000,WAIT_USER_CONFIRM
0.239000,0.501678,-0.202538,0.049050,0.000876,0.000709,0.000343,0.000000,WAIT_USER_CONFIRM
0.240000,0.501680,-0.202541,0.049052,0.001554,-0.000733,0.001197,0.000000,WAIT_USER_CONFIRM
0.241000,0.501680,-0.202538,0.049051,0.001626,0.000189,0.000792,0.000000,WAIT_USER_CONFIRM
