t,x,y,z,vx,vy,vz,Fz,phase
0.041000,0.428318,-0.198957,-0.136668,0.053789,-0.010620,0.028789,5.342680,WAIT_USER_CONFIRM
0.042000,0.428377,-0.198967,-0.136636,0.055597,-0.010223,0.029735,5.316548,WAIT_USER_CONFIRM
0.043000,0.428436,-0.198978,-0.136604,0.055799,-0.010529,0.030174,5.286076,WAIT_USER_CONFIRM
0.044000,0.428501,-0.198991,-0.136568,0.058076,-0.011577,0.031899,5.251773,WAIT_USER_CONFIRM
0.045000,0.428564,-0.198999,-0.136534,0.059979,-0.010766,0.032686,5.214269,WAIT_USER_CONFIRM
0.046000,0.428628,-0.199018,-0.136496,0.061718,-0.013326,0.034768,5.174328,WAIT_USER_CONFIRM
0.047000,0.428690,-0.199031,-0.136461,0.061647,-0.012654,0.034676,5.132832,WAIT_USER_CONFIRM
0.048000,0.428756,-0.199043,-0.136423,0.062771,-0.012700,0.035736,5.090734,WAIT_USER_CONFIRM
0.049000,0.428824,-0.199055,-0.136384,0.064402,-0.012341,0.036470,5.048989,WAIT_USER_CONFIRM
0.050000,0.428889,-0.199072,-0.136344,0.065625,-0.013895,0.038266,5.008512,WAIT_USER_CONFIRM
0.051000,0.428955,-0.199086,-0.136306,0.066242,-0.013742,0.038354,4.970164,WAIT_USER_CONFIRM
0.052000,0.429022,-0.199101,-0.136265,0.067050,-0.013873,0.039173,4.934743,WAIT_USER_CONFIRM
0.053000,0.429093,-0.199118,-0.136223,0.068042,-0.015077,0.040491,4.902940,WAIT_USER_CONFIRM
0.054000,0.429152,-0.199135,-0.136186,0.065203,-0.016064,0.039499,4.875308,WAIT_USER_CONFIRM
0.055000,0.429219,-0.199148,-0.136147,0.066879,-0.015912,0.040099,4.852231,WAIT_USER_CONFIRM
0.056000,0.429290,-0.199165,-0.136104,0.067108,-0.016146,0.040591,4.833869,WAIT_USER_CONFIRM
0.057000,0.429353,-0.199181,-0.136064,0.066560,-0.016339,0.040764,4.820151,WAIT_USER_CONFIRM
0.058000,0.429425,-0.199197,-0.136019,0.067509,-0.016543,0.041730,4.810838,WAIT_USER_CONFIRM
0.059000,0.429495,-0.199212,-0.135978,0.067634,-0.015530,0.041017,4.805604,WAIT_USER_CONFIRM
0.060000,0.429568,-0.199235,-0.135931,0.069030,-0.018015,0.042899,4.804066,WAIT_USER_CONFIRM
0.061000,0.429641,-0.199248,-0.135888,0.069616,-0.016381,0.042704,4.805797,WAIT_USER_CONFIRM
0.062000,0.429714,-0.199268,-0.135842,0.070301,-0.017570,0.043615,4.810356,WAIT_USER_CONFIRM
0.063000,0.429788,-0.199289,-0.135796,0.070802,-0.018480,0.044201,4.817321,WAIT_USER_CONFIRM
0.064000,0.429870,-0.199304,-0.135749,0.072640,-0.017086,0.044259,4.826295,WAIT_USER_CONFIRM
0.065000,0.429943,-0.199325,-0.135703,0.072529,-0.017305,0.044344,4.836883,WAIT_USER_CONFIRM
0.066000,0.430017,-0.199344,-0.135657,0.071624,-0.017506,0.044070,4.848655,WAIT_USER_CONFIRM
0.067000,0.430092,-0.199363,-0.135610,0.072808,-0.017731,0.044889,4.861131,WAIT_USER_CONFIRM
0.068000,0.430166,-0.199384,-0.135562,0.073290,-0.018204,0.045631,4.873828,WAIT_USER_CONFIRM
0.069000,0.430237,-0.199404,-0.135516,0.072836,-0.018488,0.045762,4.886327,WAIT_USER_CONFIRM
0.070000,0.430310,-0.199423,-0.135470,0.072664,-0.018695,0.045866,4.898329,WAIT_USER_CONFIRM
0.071000,0.430388,-0.199444,-0.135420,0.074683,-0.019134,0.047034,4.909641,WAIT_USER_CONFIRM
0.072000,0.430462,-0.199462,-0.135373,0.074387,-0.019220,0.046938,4.920152,WAIT_USER_CONFIRM
0.073000,0.430534,-0.199484,-0.135326,0.073408,-0.019659,0.047011,4.929811,WAIT_USER_CONFIRM
0.074000,0.430607,-0.199504,-0.135280,0.073040,-0.019734,0.046532,4.938581,WAIT_USER_CONFIRM
0.075000,0.430684,-0.199525,-0.135230,0.074270,-0.019940,0.047458,4.946406,WAIT_USER_CONFIRM
0.076000,0.430764,-0.199550,-0.135177,0.075390,-0.021291,0.048749,4.953198,WAIT_USER_CONFIRM
0.077000,0.430842,-0.199573,-0.135127,0.076126,-0.021573,0.048947,4.958903,WAIT_USER_CONFIRM
0.078000,0.430913,-0.199592,-0.135080,0.074918,-0.020896,0.048321,4.963531,WAIT_USER_CONFIRM
0.079000,0.430990,-0.199614,-0.135028,0.074720,-0.021036,0.048833,4.967126,WAIT_USER_CONFIRM
0.080000,0.431062,-0.199636,-0.134981,0.074638,-0.020888,0.048482,4.969731,WAIT_USER_CONFIRM
0.081000,0.431134,-0.199658,-0.134931,0.074281,-0.021039,0.048950,4.971379,WAIT_USER_CONFIRM
0.082000,0.431207,-0.199681,-0.134883,0.073864,-0.021432,0.048699,4.972103,WAIT_USER_CONFIRM
0.083000,0.431275,-0.199702,-0.134836,0.072139,-0.021226,0.048275,4.971930,WAIT_USER_CONFIRM
0.084000,0.431349,-0.199725,-0.134786,0.072838,-0.021902,0.048755,4.970865,WAIT_USER_CONFIRM
0.085000,0.431424,-0.199744,-0.134736,0.073382,-0.021165,0.049119,4.968893,WAIT_USER_CONFIRM
0.086000,0.431498,-0.199766,-0.134686,0.073746,-0.021175,0.049404,4.966005,WAIT_USER_CONFIRM
0.087000,0.431572,-0.199790,-0.134636,0.073371,-0.022156,0.049709,4.962227,WAIT_USER_CONFIRM
0.088000,0.431647,-0.199810,-0.134587,0.074816,-0.021344,0.049849,4.957628,WAIT_USER_CONFIRM
0.089000,0.431724,-0.199832,-0.134535,0.075686,-0.021704,0.050611,4.952301,WAIT_USER_CONFIRM
0.090000,0.431805,-0.199854,-0.134482,0.076502,-0.021458,0.050607,4.946355,WAIT_USER_CONFIRM
0.091000,0.431877,-0.199875,-0.134433,0.075368,-0.021400,0.050232,4.939898,WAIT_USER_CONFIRM
0.092000,0.431950,-0.199898,-0.134384,0.074382,-0.021522,0.049854,4.933001,WAIT_USER_CONFIRM
0.093000,0.432022,-0.199917,-0.134334,0.073720,-0.020725,0.049822,4.925665,WAIT_USER_CONFIRM
0.094000,0.432088,-0.199940,-0.134287,0.071019,-0.021152,0.048808,4.917818,WAIT_USER_CONFIRM
0.095000,0.432160,-0.199959,-0.134236,0.071002,-0.020940,0.049466,4.909353,WAIT_USER_CONFIRM
0.096000,0.432236,-0.199981,-0.134184,0.072504,-0.021522,0.050458,4.900172,WAIT_USER_CONFIRM
0.097000,0.432312,-0.200004,-0.134130,0.073724,-0.021718,0.051450,4.890261,WAIT_USER_CONFIRM
0.098000,0.432387,-0.200029,-0.134078,0.074086,-0.022625,0.051625,4.879746,WAIT_USER_CONFIRM
0.099000,0.432465,-0.200053,-0.134024,0.074728,-0.023220,0.052415,4.868876,WAIT_USER_CONFIRM
0.100000,0.432543,-0.200075,-0.133969,0.075842,-0.022856,0.053081,4.857975,WAIT_USER_CONFIRM
0.101000,0.432621,-0.200098,-0.133915,0.077032,-0.022649,0.053588,4.847409,WAIT_USER_CONFIRM
0.102000,0.432695,-0.200120,-0.133864,0.075498,-0.022476,0.052587,4.837566,WAIT_USER_CONFIRM
0.103000,0.432781,-0.200143,-0.133804,0.078249,-0.022495,0.054603,4.828796,WAIT_USER_CONFIRM
0.104000,0.432860,-0.200167,-0.133748,0.078350,-0.022904,0.054884,4.821396,WAIT_USER_CONFIRM
0.105000,0.432928,-0.200189,-0.133698,0.075155,-0.022548,0.053162,4.815645,WAIT_USER_CONFIRM
0.106000,0.433006,-0.200209,-0.133644,0.076573,-0.021650,0.053917,4.811768,WAIT_USER_CONFIRM
0.107000,0.433079,-0.200232,-0.133590,0.075898,-0.022090,0.053908,4.809873,WAIT_USER_CONFIRM
0.108000,0.433155,-0.200257,-0.133535,0.074960,-0.022592,0.053607,4.809958,WAIT_USER_CONFIRM
0.109000,0.433229,-0.200280,-0.133481,0.075272,-0.022708,0.054229,4.811945,WAIT_USER_CONFIRM
0.110000,0.433307,-0.200301,-0.133425,0.076364,-0.022291,0.055012,4.815721,WAIT_USER_CONFIRM
0.111000,0.433381,-0.200326,-0.133371,0.075936,-0.023130,0.054626,4.821188,WAIT_USER_CONFIRM
0.112000,0.433460,-0.200350,-0.133313,0.077611,-0.023290,0.056095,4.828287,WAIT_USER_CONFIRM
0.113000,0.433534,-0.200370,-0.133261,0.076044,-0.021839,0.054516,4.836978,WAIT_USER_CONFIRM
0.114000,0.433607,-0.200393,-0.133207,0.075302,-0.022248,0.054395,4.847202,WAIT_USER_CONFIRM
0.115000,0.433686,-0.200419,-0.133149,0.076498,-0.023162,0.055197,4.858817,WAIT_USER_CONFIRM
0.116000,0.433765,-0.200443,-0.133091,0.077058,-0.023615,0.055890,4.871597,WAIT_USER_CONFIRM
0.117000,0.433838,-0.200464,-0.133039,0.075487,-0.022313,0.054223,4.885277,WAIT_USER_CONFIRM
0.118000,0.433914,-0.200486,-0.132983,0.075483,-0.022234,0.054860,4.899569,WAIT_USER_CONFIRM
0.119000,0.433986,-0.200513,-0.132929,0.074173,-0.024104,0.054879,4.914146,WAIT_USER_CONFIRM
0.120000,0.434060,-0.200531,-0.132875,0.074049,-0.022419,0.054554,4.928661,WAIT_USER_CONFIRM
0.121000,0.434133,-0.200556,-0.132819,0.074232,-0.023066,0.055154,4.942788,WAIT_USER_CONFIRM
0.122000,0.434205,-0.200578,-0.132766,0.073292,-0.022982,0.054558,4.956250,WAIT_USER_CONFIRM
0.123000,0.434278,-0.200601,-0.132711,0.073876,-0.023178,0.054966,4.968829,WAIT_USER_CONFIRM
0.124000,0.434352,-0.200624,-0.132654,0.073899,-0.023215,0.055401,4.980361,WAIT_USER_CONFIRM
0.125000,0.434427,-0.200646,-0.132600,0.074416,-0.023261,0.055452,4.990739,WAIT_USER_CONFIRM
0.126000,0.434496,-0.200669,-0.132547,0.072268,-0.022798,0.054300,4.999909,WAIT_USER_CONFIRM
0.127000,0.434572,-0.200691,-0.132492,0.073751,-0.022396,0.054557,5.007817,WAIT_USER_CONFIRM
0.128000,0.434643,-0.200712,-0.132440,0.072289,-0.021865,0.053598,5.014348,WAIT_USER_CONFIRM
0.129000,0.434718,-0.200734,-0.132384,0.073186,-0.021547,0.053737,5.019298,WAIT_USER_CONFIRM
0.130000,0.434797,-0.200758,-0.132327,0.075168,-0.022039,0.055050,5.022404,WAIT_USER_CONFIRM
0.131000,0.434875,-0.200780,-0.132272,0.075515,-0.021746,0.054837,5.023427,WAIT_USER_CONFIRM
0.132000,0.434949,-0.200799,-0.132219,0.075180,-0.021061,0.054491,5.022221,WAIT_USER_CONFIRM
0.133000,0.435030,-0.200823,-0.132160,0.077137,-0.022028,0.055634,5.018733,WAIT_USER_CONFIRM
0.134000,0.435100,-0.200847,-0.132106,0.074759,-0.022295,0.054865,5.012989,WAIT_USER_CONFIRM
0.135000,0.435171,-0.200870,-0.132053,0.074562,-0.022650,0.054886,5.005090,WAIT_USER_CONFIRM
0.136000,0.435244,-0.200892,-0.131999,0.072993,-0.022303,0.054222,4.995193,WAIT_USER_CONFIRM
0.137000,0.435319,-0.200912,-0.131946,0.073459,-0.021768,0.054339,4.983474,WAIT_USER_CONFIRM
0.138000,0.435391,-0.200934,-0.131891,0.072462,-0.021877,0.054089,4.970119,WAIT_USER_CONFIRM
0.139000,0.435462,-0.200959,-0.131837,0.072179,-0.022858,0.054355,4.955325,WAIT_USER_CONFIRM
0.140000,0.435532,-0.200979,-0.131785,0.072213,-0.021674,0.053682,4.939313,WAIT_USER_CONFIRM
0.141000,0.435604,-0.201000,-0.131732,0.072042,-0.021489,0.053478,4.922309,WAIT_USER_CONFIRM
0.142000,0.435675,-0.201019,-0.131680,0.070812,-0.020682,0.052695,4.904502,WAIT_USER_CONFIRM
0.143000,0.435749,-0.201047,-0.131623,0.072068,-0.022718,0.054098,4.886034,WAIT_USER_CONFIRM
0.144000,0.435820,-0.201068,-0.131570,0.071834,-0.022217,0.053965,4.867040,WAIT_USER_CONFIRM
0.145000,0.435888,-0.201090,-0.131518,0.070658,-0.022455,0.053406,4.847710,WAIT_USER_CONFIRM
0.146000,0.435963,-0.201114,-0.131461,0.071627,-0.022818,0.054385,4.828300,WAIT_USER_CONFIRM
0.147000,0.436039,-0.201136,-0.131406,0.072942,-0.022592,0.054753,4.809127,WAIT_USER_CONFIRM
0.148000,0.436108,-0.201160,-0.131353,0.071462,-0.023133,0.054165,4.790572,WAIT_USER_CONFIRM
0.149000,0.436178,-0.201182,-0.131298,0.070991,-0.022702,0.054327,4.773054,WAIT_USER_CONFIRM
0.150000,0.436245,-0.201201,-0.131248,0.069700,-0.021513,0.053212,4.756981,WAIT_USER_CONFIRM
0.151000,0.436309,-0.201225,-0.131197,0.067955,-0.022326,0.052465,4.742695,WAIT_USER_CONFIRM
0.152000,0.436378,-0.201249,-0.131144,0.067472,-0.022695,0.052376,4.730417,WAIT_USER_CONFIRM
0.153000,0.436447,-0.201272,-0.131091,0.068342,-0.022865,0.052708,4.720222,WAIT_USER_CONFIRM
0.154000,0.436511,-0.201291,-0.131041,0.066341,-0.022094,0.051725,4.712077,WAIT_USER_CONFIRM
0.155000,0.436578,-0.201312,-0.130990,0.066695,-0.022065,0.051804,4.705893,WAIT_USER_CONFIRM
0.156000,0.436646,-0.201336,-0.130938,0.068008,-0.022812,0.052386,4.701558,WAIT_USER_CONFIRM
0.157000,0.436710,-0.201360,-0.130886,0.066953,-0.023251,0.052130,4.698966,WAIT_USER_CONFIRM
0.158000,0.436781,-0.201382,-0.130833,0.068211,-0.023128,0.052714,4.698044,WAIT_USER_CONFIRM
0.159000,0.436851,-0.201399,-0.130780,0.068279,-0.021221,0.052484,4.698782,WAIT_USER_CONFIRM
0.160000,0.436918,-0.201424,-0.130727,0.068045,-0.022556,0.052383,4.701239,WAIT_USER_CONFIRM
0.161000,0.436983,-0.201448,-0.130676,0.066366,-0.023195,0.051868,4.705515,WAIT_USER_CONFIRM
0.162000,0.437056,-0.201469,-0.130621,0.068059,-0.022287,0.052652,4.711695,WAIT_USER_CONFIRM
0.163000,0.437124,-0.201495,-0.130567,0.069077,-0.023320,0.053377,4.719840,WAIT_USER_CONFIRM
0.164000,0.437190,-0.201515,-0.130515,0.068325,-0.021926,0.052602,4.730028,WAIT_USER_CONFIRM
0.165000,0.437255,-0.201539,-0.130463,0.066879,-0.022673,0.052332,4.742354,WAIT_USER_CONFIRM
0.166000,0.437326,-0.201559,-0.130410,0.068097,-0.021893,0.052484,4.756883,WAIT_USER_CONFIRM
0.167000,0.437391,-0.201578,-0.130360,0.067119,-0.020896,0.051673,4.773602,WAIT_USER_CONFIRM
0.168000,0.437460,-0.201602,-0.130306,0.066676,-0.021884,0.051984,4.792403,WAIT_USER_CONFIRM
0.169000,0.437520,-0.201624,-0.130257,0.064440,-0.022418,0.051241,4.813089,WAIT_USER_CONFIRM
0.170000,0.437581,-0.201644,-0.130208,0.063366,-0.021541,0.050586,4.835386,WAIT_USER_CONFIRM
0.171000,0.437646,-0.201664,-0.130158,0.063217,-0.021188,0.049994,4.858955,WAIT_USER_CONFIRM
0.172000,0.437711,-0.201684,-0.130107,0.063584,-0.020647,0.050218,4.883385,WAIT_USER_CONFIRM
0.173000,0.437770,-0.201706,-0.130061,0.062371,-0.020830,0.049112,4.908206,WAIT_USER_CONFIRM
0.174000,0.437833,-0.201727,-0.130011,0.063235,-0.020616,0.049568,4.932909,WAIT_USER_CONFIRM
0.175000,0.437900,-0.201745,-0.129961,0.064379,-0.020173,0.049943,4.956983,WAIT_USER_CONFIRM
0.176000,0.437961,-0.201764,-0.129912,0.063318,-0.020193,0.049631,4.979970,WAIT_USER_CONFIRM
0.177000,0.438023,-0.201785,-0.129865,0.061997,-0.020454,0.048700,5.001513,WAIT_USER_CONFIRM
0.178000,0.438088,-0.201802,-0.129816,0.062351,-0.019606,0.048615,5.021337,WAIT_USER_CONFIRM
0.179000,0.438152,-0.201823,-0.129767,0.063293,-0.019755,0.048876,5.039205,WAIT_USER_CONFIRM
0.180000,0.438213,-0.201841,-0.129721,0.063065,-0.018446,0.048171,5.054924,WAIT_USER_CONFIRM
0.181000,0.438273,-0.201863,-0.129674,0.062448,-0.019561,0.047873,5.068353,WAIT_USER_CONFIRM
0.182000,0.438335,-0.201881,-0.129628,0.061474,-0.019009,0.047145,5.079383,WAIT_USER_CONFIRM
0.183000,0.438402,-0.201900,-0.129578,0.063180,-0.018645,0.048011,5.087924,WAIT_USER_CONFIRM
0.184000,0.438463,-0.201916,-0.129532,0.062315,-0.017980,0.047503,5.093936,WAIT_USER_CONFIRM
0.185000,0.438517,-0.201935,-0.129488,0.060884,-0.018152,0.046832,5.097488,WAIT_USER_CONFIRM
0.186000,0.438579,-0.201954,-0.129441,0.060778,-0.018295,0.046764,5.098753,WAIT_USER_CONFIRM
0.187000,0.438635,-0.201970,-0.129396,0.059446,-0.017687,0.046092,5.097972,WAIT_USER_CONFIRM
0.188000,0.438697,-0.201991,-0.129349,0.059883,-0.018735,0.046299,5.095423,WAIT_USER_CONFIRM
0.189000,0.438749,-0.202005,-0.129307,0.058245,-0.017467,0.045682,5.091408,WAIT_USER_CONFIRM
0.190000,0.438807,-0.202025,-0.129261,0.057739,-0.018359,0.045502,5.086254,WAIT_USER_CONFIRM
0.191000,0.438862,-0.202040,-0.129218,0.057343,-0.017692,0.045049,5.080308,WAIT_USER_CONFIRM
0.192000,0.438920,-0.202057,-0.129173,0.057302,-0.017070,0.044695,5.073903,WAIT_USER_CONFIRM
0.193000,0.438974,-0.202077,-0.129129,0.056365,-0.017975,0.044416,5.067327,WAIT_USER_CONFIRM
0.194000,0.439032,-0.202090,-0.129085,0.056759,-0.016746,0.044246,5.060807,WAIT_USER_CONFIRM
0.195000,0.439085,-0.202107,-0.129042,0.054957,-0.016904,0.043472,5.054504,WAIT_USER_CONFIRM
0.196000,0.439145,-0.202123,-0.128997,0.056187,-0.015744,0.043536,5.048533,WAIT_USER_CONFIRM
0.197000,0.439200,-0.202142,-0.128952,0.055554,-0.017122,0.043898,5.042973,WAIT_USER_CONFIRM
0.198000,0.439257,-0.202159,-0.128908,0.055775,-0.017465,0.043899,5.037897,WAIT_USER_CONFIRM
0.199000,0.439307,-0.202174,-0.128868,0.055010,-0.016560,0.043307,5.033393,WAIT_USER_CONFIRM
0.200000,0.439367,-0.202190,-0.128822,0.056637,-0.016302,0.044030,5.029556,WAIT_USER_CONFIRM
0.201000,0.439422,-0.202206,-0.128779,0.056776,-0.016729,0.044501,5.026489,WAIT_USER_CONFIRM
0.202000,0.439472,-0.202225,-0.128738,0.054695,-0.017229,0.043422,5.024320,WAIT_USER_CONFIRM
0.203000,0.439525,-0.202241,-0.128697,0.054103,-0.016636,0.042444,5.023172,WAIT_USER_CONFIRM
0.204000,0.439580,-0.202258,-0.128655,0.054610,-0.016484,0.042464,5.023072,WAIT_USER_CONFIRM
0.205000,0.439629,-0.202275,-0.128615,0.053170,-0.016669,0.041713,5.023897,WAIT_USER_CONFIRM
0.206000,0.439681,-0.202290,-0.128574,0.051947,-0.016416,0.041152,5.025393,WAIT_USER_CONFIRM
0.207000,0.439728,-0.202306,-0.128537,0.050364,-0.016658,0.040039,5.027213,WAIT_USER_CONFIRM
0.208000,0.439783,-0.202321,-0.128496,0.051384,-0.015738,0.039942,5.028936,WAIT_USER_CONFIRM
0.209000,0.439826,-0.202338,-0.128460,0.049191,-0.016446,0.038950,5.030091,WAIT_USER_CONFIRM
0.210000,0.439876,-0.202350,-0.128422,0.048951,-0.015041,0.038465,5.030183,WAIT_USER_CONFIRM
0.211000,0.439924,-0.202365,-0.128385,0.048198,-0.014414,0.037724,5.028747,WAIT_USER_CONFIRM
0.212000,0.439973,-0.202381,-0.128347,0.047952,-0.015042,0.037736,5.025388,WAIT_USER_CONFIRM
0.213000,0.440019,-0.202393,-0.128311,0.047319,-0.014208,0.037074,5.019815,WAIT_USER_CONFIRM
0.214000,0.440069,-0.202411,-0.128271,0.049190,-0.015108,0.038297,5.011878,WAIT_USER_CONFIRM
0.215000,0.440114,-0.202423,-0.128237,0.047710,-0.013879,0.036855,5.001591,WAIT_USER_CONFIRM
0.216000,0.440159,-0.202438,-0.128202,0.047125,-0.013760,0.036257,4.989117,WAIT_USER_CONFIRM
0.217000,0.440205,-0.202452,-0.128167,0.047139,-0.014281,0.036208,4.974689,WAIT_USER_CONFIRM
0.218000,0.440248,-0.202466,-0.128133,0.046076,-0.014172,0.035538,4.958545,WAIT_USER_CONFIRM
0.219000,0.440294,-0.202481,-0.128097,0.046434,-0.014452,0.035998,4.940923,WAIT_USER_CONFIRM
0.220000,0.440336,-0.202491,-0.128065,0.045065,-0.013368,0.034947,4.922084,WAIT_USER_CONFIRM
0.221000,0.440381,-0.202509,-0.128028,0.045243,-0.014520,0.035538,4.902341,WAIT_USER_CONFIRM
0.222000,0.440431,-0.202522,-0.127993,0.047176,-0.014301,0.035529,4.882065,WAIT_USER_CONFIRM
0.223000,0.440473,-0.202534,-0.127961,0.045483,-0.013515,0.034715,4.861666,WAIT_USER_CONFIRM
0.224000,0.440517,-0.202549,-0.127927,0.044776,-0.013903,0.034285,4.841537,WAIT_USER_CONFIRM
0.225000,0.440559,-0.202563,-0.127894,0.045219,-0.013495,0.034401,4.822027,WAIT_USER_CONFIRM
0.226000,0.440599,-0.202579,-0.127862,0.043626,-0.014277,0.033462,4.803436,WAIT_USER_CONFIRM
0.227000,0.440638,-0.202592,-0.127830,0.042684,-0.013780,0.033175,4.786007,WAIT_USER_CONFIRM
0.228000,0.440679,-0.202605,-0.127798,0.042386,-0.013947,0.033290,4.769924,WAIT_USER_CONFIRM
0.229000,0.440721,-0.202618,-0.127766,0.041984,-0.013426,0.032576,4.755337,WAIT_USER_CONFIRM
0.230000,0.440758,-0.202631,-0.127736,0.040211,-0.013602,0.031771,4.742382,WAIT_USER_CONFIRM
0.231000,0.440799,-0.202642,-0.127706,0.040818,-0.013000,0.031607,4.731148,WAIT_USER_CONFIRM
0.232000,0.440843,-0.202657,-0.127670,0.042262,-0.013432,0.033007,4.721681,WAIT_USER_CONFIRM
0.233000,0.440880,-0.202667,-0.127643,0.040519,-0.012403,0.031240,4.714026,WAIT_USER_CONFIRM
0.234000,0.440915,-0.202679,-0.127613,0.038635,-0.012621,0.030493,4.708258,WAIT_USER_CONFIRM
0.235000,0.440949,-0.202691,-0.127585,0.036369,-0.012248,0.029163,4.704409,WAIT_USER_CONFIRM
0.236000,0.440986,-0.202702,-0.127557,0.036820,-0.011686,0.029108,4.702394,WAIT_USER_CONFIRM
0.237000,0.441021,-0.202713,-0.127528,0.035526,-0.011455,0.028492,4.702010,WAIT_USER_CONFIRM
0.238000,0.441055,-0.202725,-0.127500,0.035397,-0.011667,0.028507,4.702985,WAIT_USER_CONFIRM
0.239000,0.441090,-0.202736,-0.127472,0.034800,-0.011386,0.028147,4.705038,WAIT_USER_CONFIRM
