t,x,y,z,vx,vy,vz,Fz,phase
2.299000,0.501840,-0.209521,0.186082,-0.011176,0.000111,0.041361,-304.345919,MOVE_JOINT
2.300000,0.501829,-0.209522,0.186124,-0.010961,-0.000063,0.041571,-304.363319,MOVE_JOINT
2.301000,0.501819,-0.209521,0.186163,-0.011394,0.000365,0.040612,-304.377303,MOVE_JOINT
2.302000,0.501809,-0.209519,0.186205,-0.010333,0.000825,0.041266,-304.389517,MOVE_JOINT
2.303000,0.501796,-0.209518,0.186244,-0.010972,0.000628,0.041030,-304.367840,MOVE_JOINT
2.304000,0.501785,-0.209518,0.186284,-0.011355,0.000854,0.040446,-304.350702,MOVE_JOINT
2.305000,0.501772,-0.209521,0.186324,-0.012456,-0.000457,0.039761,-304.337243,MOVE_JOINT
2.306000,0.501762,-0.209520,0.186367,-0.011887,-0.000363,0.041034,-304.341679,MOVE_JOINT
2.307000,0.501751,-0.209517,0.186408,-0.011359,0.000525,0.041375,-304.345701,MOVE_JOINT
2.308000,0.501740,-0.209517,0.186450,-0.011547,-0.000062,0.041609,-304.341809,MOVE_JOINT
2.309000,0.501730,-0.209519,0.186492,-0.010636,-0.000843,0.042184,-304.338912,MOVE_JOINT
2.310000,0.501721,-0.209515,0.186535,-0.009976,0.000815,0.042378,-304.357903,MOVE_JOINT
2.311000,0.501712,-0.209516,0.186577,-0.009743,0.000150,0.042092,-304.374047,MOVE_JOINT
2.312000,0.501702,-0.209513,0.186618,-0.010346,0.000933,0.041218,-304.387354,MOVE_JOINT
2.313000,0.501692,-0.209512,0.186660,-0.010197,0.001217,0.041347,-304.420638,MOVE_JOINT
2.314000,0.501684,-0.209510,0.186703,-0.009921,0.001418,0.042277,-304.379888,MOVE_JOINT
2.315000,0.501671,-0.209511,0.186741,-0.010832,0.001020,0.040904,-304.346854,MOVE_JOINT
2.316000,0.501662,-0.209512,0.186780,-0.010571,0.000406,0.040437,-304.321573,MOVE_JOINT
2.317000,0.501651,-0.209509,0.186819,-0.011001,0.001143,0.039593,-304.301647,MOVE_JOINT
2.318000,0.501640,-0.209507,0.186860,-0.010976,0.001581,0.040459,-304.339766,MOVE_JOINT
2.319000,0.501630,-0.209506,0.186903,-0.010700,0.001290,0.041095,-304.371425,MOVE_JOINT
2.320000,0.501616,-0.209507,0.186941,-0.011094,0.000959,0.040686,-304.354938,MOVE_JOINT
2.321000,0.501608,-0.209504,0.186982,-0.010157,0.001742,0.041124,-304.342350,MOVE_JOINT
2.322000,0.501600,-0.209502,0.187025,-0.009022,0.002179,0.041595,-304.333965,MOVE_JOINT
2.323000,0.501592,-0.209500,0.187067,-0.009184,0.002388,0.041247,-304.376970,MOVE_JOINT
2.324000,0.501581,-0.209498,0.187105,-0.010196,0.002395,0.040103,-304.412492,MOVE_JOINT
2.325000,0.501573,-0.209495,0.187147,-0.010029,0.002819,0.040537,-304.458270,MOVE_JOINT
2.326000,0.501562,-0.209491,0.187185,-0.010250,0.003427,0.039992,-304.494879,MOVE_JOINT
2.327000,0.501550,-0.209489,0.187224,-0.010995,0.003447,0.039295,-304.459256,MOVE_JOINT
2.328000,0.501538,-0.209491,0.187263,-0.010746,0.002290,0.039241,-304.431811,MOVE_JOINT
2.329000,0.501527,-0.209485,0.187300,-0.010922,0.003753,0.038607,-304.409942,MOVE_JOINT
2.330000,0.501520,-0.209481,0.187342,-0.009908,0.003617,0.039630,-304.408834,MOVE_JOINT
2.331000,0.501509,-0.209478,0.187382,-0.009629,0.003667,0.039833,-304.409733,MOVE_JOINT
2.332000,0.501499,-0.209476,0.187422,-0.009767,0.003111,0.039901,-304.411526,MOVE_JOINT
2.333000,0.501489,-0.209473,0.187463,-0.009240,0.003263,0.040441,-304.424005,MOVE_JOINT
2.334000,0.501479,-0.209472,0.187504,-0.009375,0.002658,0.040630,-304.435365,MOVE_JOINT
2.335000,0.501470,-0.209469,0.187543,-0.009673,0.002039,0.039735,-304.435084,MOVE_JOINT
2.336000,0.501460,-0.209467,0.187583,-0.009234,0.002023,0.039995,-304.436829,MOVE_JOINT
2.337000,0.501455,-0.209462,0.187624,-0.008322,0.002918,0.040145,-304.440147,MOVE_JOINT
2.338000,0.501441,-0.209458,0.187658,-0.009249,0.003357,0.038449,-304.415764,MOVE_JOINT
2.339000,0.501431,-0.209458,0.187697,-0.010082,0.003142,0.038034,-304.430629,MOVE_JOINT
2.340000,0.501424,-0.209455,0.187736,-0.009833,0.002597,0.038113,-304.443896,MOVE_JOINT
2.341000,0.501414,-0.209453,0.187775,-0.009914,0.002006,0.038349,-304.455506,MOVE_JOINT
2.342000,0.501412,-0.209452,0.187817,-0.008188,0.001397,0.039307,-304.387535,MOVE_JOINT
2.343000,0.501402,-0.209449,0.187854,-0.008773,0.001748,0.038503,-304.333566,MOVE_JOINT
2.344000,0.501397,-0.209449,0.187896,-0.007696,0.001150,0.039675,-304.396221,MOVE_JOINT
2.345000,0.501391,-0.209444,0.187938,-0.006621,0.002052,0.040605,-304.448021,MOVE_JOINT
2.346000,0.501384,-0.209442,0.187979,-0.006882,0.001613,0.040918,-304.490664,MOVE_JOINT
2.347000,0.501378,-0.209441,0.188020,-0.007182,0.000756,0.040712,-304.527961,MOVE_JOINT
2.348000,0.501373,-0.209436,0.188060,-0.006374,0.002261,0.040639,-304.559273,MOVE_JOINT
2.349000,0.501364,-0.209437,0.188099,-0.007430,0.001250,0.040140,-304.585900,MOVE_JOINT
2.350000,0.501361,-0.209433,0.188138,-0.006946,0.002387,0.039279,-304.578099,MOVE_JOINT
2.351000,0.501359,-0.209429,0.188179,-0.005842,0.002748,0.039787,-304.573982,MOVE_JOINT
2.352000,0.501351,-0.209428,0.188218,-0.006501,0.002292,0.038995,-304.589863,MOVE_JOINT
2.353000,0.501356,-0.209422,0.188264,-0.003607,0.003252,0.041172,-304.606375,MOVE_JOINT
2.354000,0.501349,-0.209425,0.188304,-0.004324,0.002363,0.040903,-304.620850,MOVE_JOINT
2.355000,0.501345,-0.209428,0.188347,-0.004217,0.000557,0.041353,-304.621134,MOVE_JOINT
2.356000,0.501343,-0.209421,0.188388,-0.003561,0.001748,0.041546,-304.623856,MOVE_JOINT
2.357000,0.501340,-0.209415,0.188429,-0.003870,0.002714,0.041348,-304.557414,MOVE_JOINT
2.358000,0.501340,-0.209412,0.188474,-0.003452,0.002592,0.042032,-304.506753,MOVE_JOINT
2.359000,0.501333,-0.209410,0.188513,-0.004419,0.002630,0.041204,-304.467621,MOVE_JOINT
2.360000,0.501328,-0.209408,0.188552,-0.004011,0.003449,0.040491,-304.543085,MOVE_JOINT
2.361000,0.501321,-0.209408,0.188592,-0.004283,0.002354,0.040205,-304.605220,MOVE_JOINT
2.362000,0.501317,-0.209403,0.188631,-0.003773,0.002433,0.040119,-304.666616,MOVE_JOINT
2.363000,0.501314,-0.209405,0.188674,-0.003611,0.001104,0.040915,-304.718820,MOVE_JOINT
2.364000,0.501311,-0.209401,0.188716,-0.003438,0.001245,0.041776,-304.763118,MOVE_JOINT
2.365000,0.501313,-0.209397,0.188758,-0.002617,0.001937,0.041420,-304.795253,MOVE_JOINT
2.366000,0.501310,-0.209395,0.188801,-0.002534,0.001653,0.041662,-304.823878,MOVE_JOINT
2.367000,0.501307,-0.209394,0.188845,-0.002097,0.001489,0.042728,-304.814587,MOVE_JOINT
2.368000,0.501305,-0.209390,0.188886,-0.003118,0.001792,0.041928,-304.809456,MOVE_JOINT
2.369000,0.501306,-0.209388,0.188932,-0.002040,0.001851,0.042870,-304.809478,MOVE_JOINT
2.370000,0.501302,-0.209388,0.188974,-0.002818,0.001312,0.042644,-304.772485,MOVE_JOINT
2.371000,0.501297,-0.209386,0.189013,-0.003202,0.001631,0.042015,-304.744516,MOVE_JOINT
2.372000,0.501290,-0.209389,0.189055,-0.004385,-0.000019,0.041820,-304.647533,MOVE_JOINT
2.373000,0.501287,-0.209382,0.189097,-0.003649,0.001695,0.042299,-304.572178,MOVE_JOINT
2.374000,0.501282,-0.209383,0.189140,-0.003999,0.001051,0.042453,-304.513380,MOVE_JOINT
2.375000,0.501281,-0.209381,0.189187,-0.003428,0.001455,0.043423,-304.566095,MOVE_JOINT
2.376000,0.501280,-0.209382,0.189233,-0.002717,0.000571,0.044355,-304.611332,MOVE_JOINT
2.377000,0.501278,-0.209381,0.189278,-0.002417,0.000712,0.044505,-304.599523,MOVE_JOINT
2.378000,0.501281,-0.209378,0.189325,-0.001174,0.001167,0.044889,-304.593624,MOVE_JOINT
2.379000,0.501277,-0.209382,0.189370,-0.002398,-0.000620,0.044374,-304.591310,MOVE_JOINT
2.380000,0.501276,-0.209380,0.189414,-0.001772,-0.000063,0.044379,-304.692113,MOVE_JOINT
2.381000,0.501276,-0.209375,0.189460,-0.001631,0.001478,0.044510,-304.775673,MOVE_JOINT
2.382000,0.501270,-0.209374,0.189499,-0.002452,0.001073,0.043072,-304.825742,MOVE_JOINT
2.383000,0.501269,-0.209374,0.189542,-0.002573,0.000765,0.043161,-304.867220,MOVE_JOINT
2.384000,0.501263,-0.209373,0.189584,-0.003416,0.001351,0.042801,-304.901817,MOVE_JOINT
2.385000,0.501258,-0.209371,0.189627,-0.004129,0.001352,0.042884,-304.960794,MOVE_JOINT
2.386000,0.501252,-0.209373,0.189669,-0.004980,0.000617,0.041969,-305.008974,MOVE_JOINT
2.387000,0.501249,-0.209371,0.189713,-0.004147,0.001186,0.042784,-305.017421,MOVE_JOINT
2.388000,0.501246,-0.209371,0.189757,-0.003828,0.000733,0.043196,-305.026085,MOVE_JOINT
2.389000,0.501244,-0.209368,0.189802,-0.002718,0.001059,0.043499,-305.034435,MOVE_JOINT
2.390000,0.501239,-0.209372,0.189843,-0.004217,-0.000780,0.042701,-305.117330,MOVE_JOINT
2.391000,0.501234,-0.209370,0.189884,-0.004201,0.000042,0.042505,-305.184565,MOVE_JOINT
2.392000,0.501233,-0.209365,0.189927,-0.002829,0.001458,0.043025,-305.133825,MOVE_JOINT
2.393000,0.501227,-0.209366,0.189967,-0.003671,-0.000085,0.042422,-305.094343,MOVE_JOINT
2.394000,0.501219,-0.209365,0.190005,-0.004422,0.000037,0.041368,-305.063118,MOVE_JOINT
2.395000,0.501214,-0.209365,0.190046,-0.004271,-0.000611,0.041496,-304.983993,MOVE_JOINT
2.396000,0.501212,-0.209363,0.190089,-0.004221,-0.000320,0.041984,-304.922779,MOVE_JOINT
2.397000,0.501211,-0.209362,0.190132,-0.003288,0.000480,0.042415,-304.918187,MOVE_JOINT
2.398000,0.501205,-0.209363,0.190174,-0.003944,-0.000821,0.042093,-304.915667,MOVE_JOINT
2.399000,0.501205,-0.209361,0.190219,-0.002697,0.000615,0.043088,-304.916018,MOVE_JOINT
2.400000,0.501197,-0.209362,0.190260,-0.004354,0.000091,0.042072,-304.915317,MOVE_JOINT
2.401000,0.501193,-0.209359,0.190301,-0.004617,0.001086,0.041731,-304.916333,MOVE_JOINT
2.402000,0.501191,-0.209359,0.190345,-0.003795,0.000403,0.042658,-304.941146,MOVE_JOINT
2.403000,0.501181,-0.209362,0.190384,-0.004956,0.000103,0.041675,-304.960714,MOVE_JOINT
2.404000,0.501177,-0.209362,0.190425,-0.005163,-0.000635,0.041769,-304.977849,MOVE_JOINT
2.405000,0.501170,-0.209360,0.190463,-0.005360,0.000287,0.041107,-304.897837,MOVE_JOINT
2.406000,0.501162,-0.209361,0.190501,-0.006052,-0.000292,0.040306,-304.833853,MOVE_JOINT
2.407000,0.501160,-0.209359,0.190543,-0.005202,0.000044,0.040804,-304.888232,MOVE_JOINT
2.408000,0.501155,-0.209358,0.190583,-0.004369,0.000894,0.040530,-304.933011,MOVE_JOINT
2.409000,0.501151,-0.209361,0.190625,-0.003801,0.000163,0.041250,-304.970183,MOVE_JOINT
2.410000,0.501147,-0.209360,0.190665,-0.004041,0.000524,0.040538,-304.999955,MOVE_JOINT
2.411000,0.501145,-0.209355,0.190707,-0.003506,0.001679,0.040839,-305.025272,MOVE_JOINT
2.412000,0.501140,-0.209355,0.190745,-0.004765,0.000735,0.039891,-305.086809,MOVE_JOINT
2.413000,0.501137,-0.209354,0.190788,-0.004253,0.000658,0.040661,-305.138347,MOVE_JOINT
2.414000,0.501135,-0.209353,0.190830,-0.004079,0.000821,0.040845,-305.181474,MOVE_JOINT
2.415000,0.501128,-0.209353,0.190867,-0.005290,0.000627,0.039356,-305.163038,MOVE_JOINT
2.416000,0.501124,-0.209350,0.190907,-0.004754,0.001540,0.039526,-305.149550,MOVE_JOINT
2.417000,0.501119,-0.209347,0.190945,-0.004622,0.002050,0.038855,-305.109450,MOVE_JOINT
2.418000,0.501114,-0.209345,0.190982,-0.004074,0.002025,0.038731,-305.079180,MOVE_JOINT
2.419000,0.501116,-0.209342,0.191023,-0.002139,0.002803,0.039128,-305.057411,MOVE_JOINT
2.420000,0.501113,-0.209340,0.191062,-0.002433,0.003289,0.038630,-305.134185,MOVE_JOINT
2.421000,0.501111,-0.209338,0.191101,-0.002481,0.002963,0.038724,-305.197990,MOVE_JOINT
2.422000,0.501114,-0.209337,0.191144,-0.001221,0.002452,0.039378,-305.159089,MOVE_JOINT
2.423000,0.501117,-0.209334,0.191184,0.000162,0.002687,0.039976,-305.131035,MOVE_JOINT
2.424000,0.501119,-0.209327,0.191224,0.000573,0.003091,0.039875,-305.112135,MOVE_JOINT
2.425000,0.501119,-0.209324,0.191260,0.000645,0.002760,0.038775,-305.127644,MOVE_JOINT
2.426000,0.501122,-0.209321,0.191300,0.001032,0.002866,0.039152,-305.143110,MOVE_JOINT
2.427000,0.501124,-0.209316,0.191337,0.000578,0.002773,0.038204,-305.176182,MOVE_JOINT
2.428000,0.501122,-0.209316,0.191372,-0.000925,0.002270,0.036734,-305.203655,MOVE_JOINT
2.429000,0.501120,-0.209312,0.191409,-0.000343,0.002783,0.037038,-305.228195,MOVE_JOINT
2.430000,0.501115,-0.209312,0.191443,-0.001144,0.002029,0.036308,-305.241297,MOVE_JOINT
2.431000,0.501113,-0.209306,0.191475,-0.000976,0.003146,0.035416,-305.252451,MOVE_JOINT
2.432000,0.501111,-0.209304,0.191511,-0.001275,0.002364,0.035588,-305.237866,MOVE_JOINT
2.433000,0.501113,-0.209300,0.191548,0.000119,0.003145,0.036254,-305.228750,MOVE_JOINT
2.434000,0.501113,-0.209293,0.191585,0.000346,0.004201,0.036819,-305.224153,MOVE_JOINT
2.435000,0.501113,-0.209292,0.191619,-0.000167,0.003726,0.035646,-305.235022,MOVE_JOINT
2.436000,0.501112,-0.209291,0.191655,0.000214,0.003209,0.036182,-305.246002,MOVE_JOINT
2.437000,0.501113,-0.209288,0.191692,0.000584,0.003539,0.036480,-305.303154,MOVE_JOINT
2.438000,0.501112,-0.209283,0.191728,-0.000113,0.003580,0.036227,-305.351677,MOVE_JOINT
2.439000,0.501115,-0.209276,0.191766,0.000594,0.004619,0.036596,-305.393792,MOVE_JOINT
2.440000,0.501113,-0.209272,0.191799,-0.000677,0.004200,0.035264,-305.376689,MOVE_JOINT
2.441000,0.501110,-0.209269,0.191831,-0.001273,0.003699,0.034542,-305.364412,MOVE_JOINT
2.442000,0.501106,-0.209267,0.191864,-0.002462,0.003120,0.033877,-305.317140,MOVE_JOINT
2.443000,0.501106,-0.209263,0.191898,-0.001513,0.003181,0.034132,-305.281759,MOVE_JOINT
2.444000,0.501104,-0.209258,0.191932,-0.001457,0.004333,0.034306,-305.255392,MOVE_JOINT
2.445000,0.501102,-0.209259,0.191967,-0.001831,0.002638,0.034477,-305.372825,MOVE_JOINT
2.446000,0.501101,-0.209254,0.192002,-0.001833,0.003147,0.034721,-305.469604,MOVE_JOINT
2.447000,0.501098,-0.209254,0.192037,-0.002339,0.002525,0.034589,-305.558754,MOVE_JOINT
2.448000,0.501098,-0.209249,0.192074,-0.001372,0.003526,0.035087,-305.632612,MOVE_JOINT
2.449000,0.501098,-0.209247,0.192112,-0.001041,0.002463,0.036155,-305.694213,MOVE_JOINT
2.450000,0.501094,-0.209246,0.192148,-0.001966,0.001703,0.036183,-305.628394,MOVE_JOINT
2.451000,0.501094,-0.209244,0.192186,-0.001510,0.001520,0.036574,-305.578334,MOVE_JOINT
2.452000,0.501096,-0.209242,0.192224,-0.000630,0.001798,0.036861,-305.584475,MOVE_JOINT
2.453000,0.501094,-0.209239,0.192258,-0.000951,0.002253,0.035838,-305.590901,MOVE_JOINT
2.454000,0.501092,-0.209236,0.192292,-0.001615,0.002691,0.035025,-305.597713,MOVE_JOINT
2.455000,0.501086,-0.209239,0.192326,-0.002305,0.001087,0.034841,-305.479933,MOVE_JOINT
2.456000,0.501083,-0.209237,0.192360,-0.002884,0.001216,0.034284,-305.386863,MOVE_JOINT
2.457000,0.501079,-0.209237,0.192394,-0.003042,0.000616,0.034464,-305.384107,MOVE_JOINT
2.458000,0.501076,-0.209237,0.192427,-0.003250,0.000036,0.034367,-305.382950,MOVE_JOINT
2.459000,0.501076,-0.209235,0.192464,-0.002088,0.001030,0.034897,-305.383801,MOVE_JOINT
2.460000,0.501073,-0.209234,0.192498,-0.001579,0.000957,0.035018,-305.346665,MOVE_JOINT
2.461000,0.501071,-0.209235,0.192534,-0.002213,0.000286,0.035271,-305.318112,MOVE_JOINT
2.462000,0.501071,-0.209231,0.192570,-0.001549,0.001654,0.035295,-305.398748,MOVE_JOINT
2.463000,0.501065,-0.209231,0.192602,-0.002861,0.001053,0.034503,-305.464080,MOVE_JOINT
2.464000,0.501065,-0.209232,0.192641,-0.002047,0.000743,0.035565,-305.518125,MOVE_JOINT
2.465000,0.501061,-0.209231,0.192676,-0.002508,0.000968,0.035232,-305.498652,MOVE_JOINT
2.466000,0.501060,-0.209228,0.192712,-0.002636,0.001442,0.035143,-305.484453,MOVE_JOINT
2.467000,0.501055,-0.209228,0.192746,-0.003326,0.001215,0.034935,-305.509882,MOVE_JOINT
2.468000,0.501055,-0.209227,0.192779,-0.002693,0.001149,0.034533,-305.532197,MOVE_JOINT
2.469000,0.501054,-0.209224,0.192813,-0.001290,0.002439,0.034918,-305.551326,MOVE_JOINT
2.470000,0.501047,-0.209224,0.192843,-0.003236,0.001742,0.033092,-305.591379,MOVE_JOINT
2.471000,0.501046,-0.209221,0.192878,-0.002670,0.001860,0.033838,-305.625769,MOVE_JOINT
2.472000,0.501043,-0.209220,0.192911,-0.002910,0.001309,0.033714,-305.642176,MOVE_JOINT
2.473000,0.501039,-0.209220,0.192942,-0.003217,0.001019,0.032938,-305.655601,MOVE_JOINT
2.474000,0.501036,-0.209216,0.192975,-0.003202,0.001801,0.032581,-305.667635,MOVE_JOINT
2.475000,0.501034,-0.209216,0.193010,-0.002895,0.001014,0.033681,-305.669437,MOVE_JOINT
2.476000,0.501033,-0.209213,0.193042,-0.003002,0.001677,0.032558,-305.672089,MOVE_JOINT
2.477000,0.501031,-0.209212,0.193078,-0.003059,0.001694,0.033269,-305.697010,MOVE_JOINT
2.478000,0.501028,-0.209212,0.193111,-0.003648,0.001004,0.032878,-305.717561,MOVE_JOINT
2.479000,0.501022,-0.209211,0.193145,-0.004058,0.001259,0.033498,-305.735028,MOVE_JOINT
2.480000,0.501019,-0.209208,0.193175,-0.004151,0.001639,0.032836,-305.746131,MOVE_JOINT
2.481000,0.501013,-0.209208,0.193207,-0.005346,0.000881,0.032350,-305.755371,MOVE_JOINT
2.482000,0.501007,-0.209204,0.193240,-0.005271,0.001890,0.032126,-305.730813,MOVE_JOINT
2.483000,0.500996,-0.209204,0.193267,-0.006623,0.001444,0.030873,-305.709903,MOVE_JOINT
2.484000,0.500989,-0.209201,0.193297,-0.006964,0.001630,0.030546,-305.693437,MOVE_JOINT
2.485000,0.500982,-0.209205,0.193330,-0.007007,-0.000020,0.031335,-305.711184,MOVE_JOINT
2.486000,0.500977,-0.209201,0.193360,-0.006199,0.001171,0.031041,-305.725611,MOVE_JOINT
2.487000,0.500969,-0.209201,0.193390,-0.006391,0.001063,0.030999,-305.712359,MOVE_JOINT
2.488000,0.500964,-0.209197,0.193421,-0.005659,0.001626,0.031692,-305.702333,MOVE_JOINT
2.489000,0.500955,-0.209200,0.193450,-0.006830,0.000217,0.030648,-305.693938,MOVE_JOINT
2.490000,0.500949,-0.209199,0.193482,-0.006191,0.000208,0.031120,-305.710763,MOVE_JOINT
2.491000,0.500946,-0.209196,0.193514,-0.004866,0.000917,0.031703,-305.724547,MOVE_JOINT
2.492000,0.500946,-0.209191,0.193548,-0.004147,0.001784,0.031872,-305.737358,MOVE_JOINT
2.493000,0.500940,-0.209191,0.193579,-0.004285,0.001295,0.032012,-305.714411,MOVE_JOINT
2.494000,0.500939,-0.209187,0.193613,-0.003353,0.001692,0.032637,-305.697363,MOVE_JOINT
2.495000,0.500931,-0.209190,0.193643,-0.004734,0.000117,0.031822,-305.628319,MOVE_JOINT
2.496000,0.500926,-0.209187,0.193672,-0.005325,0.000928,0.030627,-305.572692,MOVE_JOINT
2.497000,0.500919,-0.209188,0.193703,-0.006030,0.000688,0.030354,-305.528515,MOVE_JOINT
2.498000,0.500915,-0.209185,0.193734,-0.005395,0.001341,0.030832,-305.470015,MOVE_JOINT
2.499000,0.500909,-0.209183,0.193762,-0.005638,0.001987,0.030031,-305.422538,MOVE_JOINT
2.500000,0.500902,-0.209183,0.193794,-0.005554,0.002072,0.030310,-305.496870,MOVE_JOINT
2.501000,0.500895,-0.209183,0.193822,-0.005680,0.001036,0.029883,-305.555394,MOVE_JOINT
2.502000,0.500893,-0.209179,0.193853,-0.004537,0.002108,0.030049,-305.602973,MOVE_JOINT
2.503000,0.500891,-0.209180,0.193885,-0.003805,0.001204,0.030635,-305.626934,MOVE_JOINT
2.504000,0.500884,-0.209180,0.193912,-0.004925,0.000673,0.029491,-305.645392,MOVE_JOINT
2.505000,0.500883,-0.209178,0.193945,-0.003772,0.000729,0.030488,-305.728534,MOVE_JOINT
2.506000,0.500879,-0.209175,0.193974,-0.003840,0.001707,0.030041,-305.795601,MOVE_JOINT
2.507000,0.500878,-0.209173,0.194005,-0.003131,0.001707,0.030320,-305.850030,MOVE_JOINT
2.508000,0.500875,-0.209172,0.194035,-0.002950,0.001769,0.029913,-305.874759,MOVE_JOINT
2.509000,0.500875,-0.209167,0.194066,-0.002124,0.002863,0.030309,-305.895991,MOVE_JOINT
2.510000,0.500873,-0.209167,0.194094,-0.002261,0.001982,0.029668,-305.900569,MOVE_JOINT
2.511000,0.500873,-0.209163,0.194126,-0.001738,0.002371,0.030148,-305.905480,MOVE_JOINT
2.512000,0.500867,-0.209162,0.194152,-0.002722,0.001903,0.029004,-305.909586,MOVE_JOINT
2.513000,0.500864,-0.209159,0.194180,-0.002900,0.002407,0.028350,-305.898761,MOVE_JOINT
2.514000,0.500862,-0.209156,0.194208,-0.002719,0.002717,0.028509,-305.891129,MOVE_JOINT
2.515000,0.500858,-0.209152,0.194233,-0.002747,0.003331,0.027601,-305.861648,MOVE_JOINT
2.516000,0.500852,-0.209151,0.194259,-0.003251,0.002516,0.027605,-305.838344,MOVE_JOINT
2.517000,0.500850,-0.209146,0.194286,-0.002318,0.003275,0.027725,-305.820612,MOVE_JOINT
2.518000,0.500844,-0.209145,0.194310,-0.003715,0.002365,0.026592,-305.770006,MOVE_JOINT
2.519000,0.500841,-0.209145,0.194338,-0.003702,0.001949,0.026734,-305.730659,MOVE_JOINT
2.520000,0.500839,-0.209140,0.194366,-0.003296,0.002774,0.027225,-305.719940,MOVE_JOINT
2.521000,0.500833,-0.209138,0.194389,-0.003677,0.002174,0.026143,-305.711482,MOVE_JOINT
2.522000,0.500832,-0.209133,0.194415,-0.002879,0.002499,0.026106,-305.706012,MOVE_JOINT
2.523000,0.500832,-0.209132,0.194444,-0.001583,0.002475,0.027197,-305.791170,MOVE_JOINT
2.524000,0.500829,-0.209130,0.194469,-0.001446,0.002220,0.026630,-305.859192,MOVE_JOINT
2.525000,0.500829,-0.209126,0.194495,-0.001401,0.002627,0.026691,-305.879136,MOVE_JOINT
2.526000,0.500828,-0.209125,0.194523,-0.000565,0.002182,0.027282,-305.895899,MOVE_JOINT
2.527000,0.500823,-0.209120,0.194545,-0.001429,0.002483,0.026033,-305.909466,MOVE_JOINT
2.528000,0.500821,-0.209118,0.194569,-0.001862,0.002051,0.025540,-305.811001,MOVE_JOINT
2.529000,0.500821,-0.209114,0.194597,-0.001435,0.002482,0.026364,-305.733623,MOVE_JOINT
2.530000,0.500820,-0.209110,0.194621,-0.001438,0.002703,0.025593,-305.690832,MOVE_JOINT
2.531000,0.500816,-0.209107,0.194643,-0.002696,0.002279,0.024051,-305.657298,MOVE_JOINT
2.532000,0.500816,-0.209104,0.194670,-0.002226,0.002295,0.024787,-305.631867,MOVE_JOINT
2.533000,0.500814,-0.209101,0.194694,-0.001805,0.002785,0.024418,-305.658798,MOVE_JOINT
2.534000,0.500809,-0.209101,0.194716,-0.002233,0.002102,0.024310,-305.680123,MOVE_JOINT
2.535000,0.500809,-0.209095,0.194740,-0.001752,0.003328,0.023905,-305.770167,MOVE_JOINT
2.536000,0.500808,-0.209093,0.194766,-0.001745,0.003699,0.024128,-305.843164,MOVE_JOINT
2.537000,0.500805,-0.209090,0.194787,-0.002007,0.003025,0.023619,-305.901098,MOVE_JOINT
2.538000,0.500801,-0.209083,0.194809,-0.002607,0.004231,0.023177,-305.831255,MOVE_JOINT
2.539000,0.500799,-0.209082,0.194833,-0.001983,0.003478,0.023510,-305.776150,MOVE_JOINT
2.540000,0.500798,-0.209080,0.194857,-0.002027,0.003053,0.023459,-305.791966,MOVE_JOINT
2.541000,0.500794,-0.209078,0.194879,-0.001935,0.003106,0.023161,-305.804640,MOVE_JOINT
2.542000,0.500791,-0.209076,0.194902,-0.002652,0.003581,0.022619,-305.814481,MOVE_JOINT
2.543000,0.500792,-0.209074,0.194929,-0.001569,0.003024,0.023719,-305.830568,MOVE_JOINT
2.544000,0.500789,-0.209070,0.194952,-0.001966,0.003225,0.023939,-305.842575,MOVE_JOINT
2.545000,0.500786,-0.209068,0.194976,-0.002142,0.003055,0.023963,-305.853456,MOVE_JOINT
2.546000,0.500783,-0.209065,0.194998,-0.002461,0.002843,0.023516,-305.862790,MOVE_JOINT
2.547000,0.500783,-0.209062,0.195021,-0.001855,0.003061,0.023372,-305.870101,MOVE_JOINT
2.548000,0.500783,-0.209058,0.195045,-0.001485,0.002711,0.023611,-305.840480,MOVE_JOINT
2.549000,0.500781,-0.209056,0.195070,-0.001786,0.002427,0.023900,-305.817642,MOVE_JOINT
2.550000,0.500777,-0.209054,0.195091,-0.002442,0.002101,0.022937,-305.802056,MOVE_JOINT
2.551000,0.500774,-0.209053,0.195115,-0.002528,0.002292,0.023131,-305.789862,MOVE_JOINT
2.552000,0.500770,-0.209051,0.195135,-0.003132,0.002133,0.022101,-305.779325,MOVE_JOINT
2.553000,0.500767,-0.209049,0.195157,-0.003388,0.002472,0.021720,-305.813799,MOVE_JOINT
2.554000,0.500763,-0.209046,0.195178,-0.003598,0.002917,0.021598,-305.840675,MOVE_JOINT
2.555000,0.500757,-0.209043,0.195199,-0.004474,0.002882,0.021077,-305.877931,MOVE_JOINT
2.556000,0.500755,-0.209042,0.195220,-0.003480,0.002667,0.021548,-305.907782,MOVE_JOINT
2.557000,0.500751,-0.209039,0.195242,-0.003441,0.002511,0.021621,-305.932232,MOVE_JOINT
2.558000,0.500745,-0.209038,0.195262,-0.004487,0.001445,0.020735,-305.852935,MOVE_JOINT
2.559000,0.500744,-0.209034,0.195282,-0.003812,0.002355,0.020507,-305.789218,MOVE_JOINT
2.560000,0.500740,-0.209033,0.195306,-0.003378,0.002400,0.021551,-305.772044,MOVE_JOINT
2.561000,0.500736,-0.209033,0.195327,-0.003895,0.001703,0.020976,-305.758071,MOVE_JOINT
