t,x,y,z,vx,vy,vz,Fz,phase
2.002000,0.504918,-0.203355,-0.117588,0.000346,0.000515,0.007709,-3.213389,MOVE_JOINT
2.003000,0.504917,-0.203353,-0.117584,-0.000253,0.001314,0.006619,-3.216987,MOVE_JOINT
2.004000,0.504915,-0.203355,-0.117578,0.000171,0.000506,0.007161,-3.221137,MOVE_JOINT
2.005000,0.504920,-0.203352,-0.117568,0.001636,0.000338,0.008077,-3.225817,MOVE_JOINT
2.006000,0.504923,-0.203351,-0.117558,0.002335,0.000918,0.008578,-3.230939,MOVE_JOINT
2.007000,0.504922,-0.203352,-0.117553,0.001390,0.000367,0.007507,-3.236334,MOVE_JOINT
2.008000,0.504922,-0.203349,-0.117544,0.001404,0.000827,0.008195,-3.241786,MOVE_JOINT
2.009000,0.504920,-0.203351,-0.117539,0.000288,0.000678,0.007170,-3.247099,MOVE_JOINT
2.010000,0.504924,-0.203348,-0.117529,0.002417,0.001025,0.008313,-3.252129,MOVE_JOINT
2.011000,0.504923,-0.203348,-0.117521,0.001596,0.000936,0.008023,-3.256784,MOVE_JOINT
2.012000,0.504924,-0.203345,-0.117513,0.001914,0.001746,0.008469,-3.260999,MOVE_JOINT
2.013000,0.504920,-0.203344,-0.117507,0.000095,0.002395,0.007460,-3.264707,MOVE_JOINT
2.014000,0.504919,-0.203342,-0.117500,-0.000126,0.002594,0.007730,-3.267859,MOVE_JOINT
2.015000,0.504918,-0.203345,-0.117492,-0.001304,0.000817,0.007436,-3.270444,MOVE_JOINT
2.016000,0.504917,-0.203343,-0.117487,-0.001262,0.001517,0.006820,-3.272508,MOVE_JOINT
2.017000,0.504919,-0.203338,-0.117477,-0.000220,0.002258,0.007664,-3.274153,MOVE_JOINT
2.018000,0.504919,-0.203336,-0.117468,-0.000337,0.002388,0.007740,-3.275522,MOVE_JOINT
2.019000,0.504917,-0.203338,-0.117461,-0.001262,0.001193,0.007502,-3.276745,MOVE_JOINT
2.020000,0.504918,-0.203336,-0.117453,-0.001201,0.001760,0.006823,-3.277914,MOVE_JOINT
2.021000,0.504924,-0.203336,-0.117442,0.000597,0.001382,0.007882,-3.279114,MOVE_JOINT
2.022000,0.504921,-0.203333,-0.117438,-0.000943,0.001759,0.006676,-3.280446,MOVE_JOINT
2.023000,0.504921,-0.203334,-0.117430,-0.000948,0.000842,0.006912,-3.282020,MOVE_JOINT
2.024000,0.504919,-0.203337,-0.117423,-0.001189,0.000224,0.006579,-3.283959,MOVE_JOINT
2.025000,0.504924,-0.203335,-0.117414,0.000135,0.001168,0.006815,-3.286402,MOVE_JOINT
2.026000,0.504920,-0.203332,-0.117410,-0.000999,0.001448,0.006024,-3.289494,MOVE_JOINT
2.027000,0.504925,-0.203331,-0.117399,0.000429,0.000760,0.007233,-3.293380,MOVE_JOINT
2.028000,0.504925,-0.203330,-0.117393,0.000174,0.000912,0.006952,-3.298171,MOVE_JOINT
2.029000,0.504925,-0.203332,-0.117385,0.000300,0.000052,0.007193,-3.303897,MOVE_JOINT
2.030000,0.504924,-0.203333,-0.117378,-0.000258,-0.000423,0.007246,-3.310498,MOVE_JOINT
2.031000,0.504921,-0.203326,-0.117375,-0.001501,0.001967,0.005992,-3.317857,MOVE_JOINT
2.032000,0.504920,-0.203327,-0.117366,-0.001466,0.000878,0.006761,-3.325846,MOVE_JOINT
2.033000,0.504917,-0.203329,-0.117358,-0.001923,-0.000273,0.007345,-3.334346,MOVE_JOINT
2.034000,0.504920,-0.203326,-0.117349,-0.000514,0.000393,0.007930,-3.343205,MOVE_JOINT
2.035000,0.504918,-0.203323,-0.117343,-0.000282,0.001313,0.007585,-3.352193,MOVE_JOINT
2.036000,0.504918,-0.203328,-0.117333,-0.000235,-0.000497,0.008722,-3.361015,MOVE_JOINT
2.037000,0.504915,-0.203323,-0.117328,-0.001077,0.001513,0.007599,-3.369344,MOVE_JOINT
2.038000,0.504916,-0.203325,-0.117319,-0.000959,0.000244,0.007754,-3.376864,MOVE_JOINT
2.039000,0.504919,-0.203320,-0.117310,-0.000213,0.001597,0.008153,-3.383327,MOVE_JOINT
2.040000,0.504920,-0.203324,-0.117302,0.000603,-0.000116,0.008482,-3.388573,MOVE_JOINT
2.041000,0.504913,-0.203317,-0.117299,-0.001479,0.002297,0.006775,-3.392515,MOVE_JOINT
2.042000,0.504912,-0.203321,-0.117291,-0.001398,0.000100,0.006975,-3.395163,MOVE_JOINT
2.043000,0.504914,-0.203321,-0.117281,-0.001000,-0.000087,0.007655,-3.396644,MOVE_JOINT
2.044000,0.504917,-0.203320,-0.117272,0.001110,-0.000493,0.008544,-3.397158,MOVE_JOINT
2.045000,0.504913,-0.203321,-0.117266,0.000547,-0.001108,0.008538,-3.396877,MOVE_JOINT
2.046000,0.504911,-0.203319,-0.117261,-0.000007,-0.000486,0.007771,-3.395899,MOVE_JOINT
2.047000,0.504912,-0.203318,-0.117253,0.000723,-0.000375,0.008241,-3.394275,MOVE_JOINT
2.048000,0.504915,-0.203316,-0.117245,0.001281,0.000343,0.008105,-3.392061,MOVE_JOINT
2.049000,0.504915,-0.203320,-0.117236,0.001381,-0.001231,0.008359,-3.389336,MOVE_JOINT
2.050000,0.504917,-0.203319,-0.117227,0.001747,-0.000741,0.008730,-3.386183,MOVE_JOINT
2.051000,0.504916,-0.203317,-0.117222,0.000592,-0.000051,0.007883,-3.382667,MOVE_JOINT
2.052000,0.504917,-0.203319,-0.117215,0.001659,-0.000962,0.008334,-3.378839,MOVE_JOINT
2.053000,0.504921,-0.203319,-0.117206,0.002556,-0.000513,0.008541,-3.374748,MOVE_JOINT
2.054000,0.504924,-0.203319,-0.117198,0.002741,-0.000217,0.008589,-3.370453,MOVE_JOINT
2.055000,0.504928,-0.203321,-0.117190,0.002947,-0.000122,0.008111,-3.366014,MOVE_JOINT
2.056000,0.504925,-0.203322,-0.117185,0.001136,-0.000593,0.007472,-3.361506,MOVE_JOINT
2.057000,0.504923,-0.203320,-0.117181,0.001036,0.000043,0.006897,-3.357052,MOVE_JOINT
2.058000,0.504927,-0.203323,-0.117171,0.002465,-0.001019,0.008158,-3.352840,MOVE_JOINT
2.059000,0.504932,-0.203323,-0.117163,0.003115,-0.000948,0.008650,-3.349072,MOVE_JOINT
2.060000,0.504935,-0.203322,-0.117153,0.003662,-0.000753,0.009235,-3.345876,MOVE_JOINT
2.061000,0.504935,-0.203322,-0.117149,0.001895,-0.000000,0.007672,-3.343250,MOVE_JOINT
2.062000,0.504936,-0.203323,-0.117142,0.001601,0.000028,0.006967,-3.341123,MOVE_JOINT
2.063000,0.504935,-0.203324,-0.117136,0.000614,-0.000131,0.006637,-3.339468,MOVE_JOINT
2.064000,0.504934,-0.203321,-0.117130,-0.000278,0.000822,0.006253,-3.338372,MOVE_JOINT
2.065000,0.504937,-0.203324,-0.117119,0.000807,-0.000047,0.007385,-3.337988,MOVE_JOINT
2.066000,0.504941,-0.203324,-0.117110,0.001778,0.000180,0.007969,-3.338445,MOVE_JOINT
2.067000,0.504940,-0.203325,-0.117102,0.001453,-0.000131,0.007902,-3.339753,MOVE_JOINT
2.068000,0.504938,-0.203324,-0.117097,0.000605,-0.000633,0.007380,-3.341787,MOVE_JOINT
2.069000,0.504938,-0.203323,-0.117091,-0.000310,-0.000111,0.006898,-3.344349,MOVE_JOINT
2.070000,0.504937,-0.203324,-0.117083,-0.001147,0.000048,0.006493,-3.347255,MOVE_JOINT
2.071000,0.504942,-0.203325,-0.117072,0.000737,0.000449,0.007633,-3.350373,MOVE_JOINT
2.072000,0.504940,-0.203328,-0.117065,-0.000004,-0.000609,0.007418,-3.353609,MOVE_JOINT
2.073000,0.504940,-0.203322,-0.117059,0.000106,0.001189,0.007232,-3.356852,MOVE_JOINT
2.074000,0.504943,-0.203321,-0.117051,0.000939,0.001027,0.007617,-3.359969,MOVE_JOINT
2.075000,0.504942,-0.203322,-0.117045,0.000341,0.001347,0.006756,-3.362825,MOVE_JOINT
2.076000,0.504944,-0.203323,-0.117038,0.000639,0.000854,0.006602,-3.365314,MOVE_JOINT
2.077000,0.504945,-0.203322,-0.117032,0.000427,0.000908,0.006603,-3.367402,MOVE_JOINT
2.078000,0.504946,-0.203322,-0.117025,0.000852,0.000503,0.006577,-3.369138,MOVE_JOINT
2.079000,0.504945,-0.203321,-0.117019,0.000009,0.000259,0.006138,-3.370634,MOVE_JOINT
2.080000,0.504948,-0.203325,-0.117011,0.000341,-0.000582,0.006706,-3.372027,MOVE_JOINT
2.081000,0.504947,-0.203324,-0.117006,0.000424,0.000232,0.006236,-3.373460,MOVE_JOINT
2.082000,0.504952,-0.203323,-0.116997,0.001712,0.000228,0.006981,-3.375045,MOVE_JOINT
2.083000,0.504949,-0.203325,-0.116993,0.000181,-0.000686,0.006134,-3.376851,MOVE_JOINT
2.084000,0.504954,-0.203324,-0.116984,0.002130,-0.000490,0.007567,-3.378903,MOVE_JOINT
2.085000,0.504953,-0.203321,-0.116978,0.001296,0.000413,0.007202,-3.381168,MOVE_JOINT
2.086000,0.504951,-0.203324,-0.116974,0.000009,-0.000532,0.006191,-3.383544,MOVE_JOINT
2.087000,0.504953,-0.203324,-0.116965,0.001044,-0.000988,0.007054,-3.385897,MOVE_JOINT
2.088000,0.504953,-0.203321,-0.116961,0.000721,0.000573,0.006444,-3.388121,MOVE_JOINT
2.089000,0.504958,-0.203319,-0.116952,0.001878,0.001223,0.007116,-3.390143,MOVE_JOINT
2.090000,0.504955,-0.203318,-0.116948,0.000365,0.001617,0.006264,-3.391913,MOVE_JOINT
2.091000,0.504956,-0.203319,-0.116942,0.001543,0.001332,0.007048,-3.393395,MOVE_JOINT
2.092000,0.504954,-0.203319,-0.116937,0.000570,0.000590,0.006612,-3.394562,MOVE_JOINT
2.093000,0.504954,-0.203320,-0.116930,0.000403,-0.000151,0.006532,-3.395393,MOVE_JOINT
2.094000,0.504954,-0.203318,-0.116924,0.000177,0.000867,0.006252,-3.395880,MOVE_JOINT
2.095000,0.504957,-0.203318,-0.116917,0.000760,0.000931,0.006445,-3.396049,MOVE_JOINT
2.096000,0.504954,-0.203315,-0.116914,-0.000467,0.001431,0.005189,-3.395962,MOVE_JOINT
2.097000,0.504950,-0.203315,-0.116908,-0.001438,0.000495,0.005360,-3.395734,MOVE_JOINT
2.098000,0.504954,-0.203313,-0.116900,0.000596,0.000768,0.006572,-3.395523,MOVE_JOINT
2.099000,0.504950,-0.203310,-0.116895,-0.000261,0.001808,0.005977,-3.395473,MOVE_JOINT
2.100000,0.504950,-0.203311,-0.116890,-0.000584,0.001526,0.005807,-3.395657,MOVE_JOINT
2.101000,0.504950,-0.203310,-0.116883,-0.001384,0.001747,0.005560,-3.396092,MOVE_JOINT
2.102000,0.504948,-0.203311,-0.116878,-0.001714,0.000524,0.005011,-3.396781,MOVE_JOINT
2.103000,0.504946,-0.203307,-0.116872,-0.001546,0.001929,0.005289,-3.397746,MOVE_JOINT
2.104000,0.504942,-0.203308,-0.116867,-0.002384,0.000628,0.005182,-3.399029,MOVE_JOINT
2.105000,0.504938,-0.203301,-0.116865,-0.003887,0.002502,0.003794,-3.400674,MOVE_JOINT
2.106000,0.504937,-0.203303,-0.116858,-0.002492,0.000810,0.005294,-3.402727,MOVE_JOINT
2.107000,0.504937,-0.203298,-0.116852,-0.001323,0.001878,0.005412,-3.405223,MOVE_JOINT
2.108000,0.504934,-0.203296,-0.116847,-0.002010,0.001886,0.005373,-3.408147,MOVE_JOINT
2.109000,0.504929,-0.203298,-0.116841,-0.002891,0.001085,0.005420,-3.411409,MOVE_JOINT
2.110000,0.504926,-0.203295,-0.116836,-0.002920,0.001263,0.005647,-3.414858,MOVE_JOINT
2.111000,0.504925,-0.203293,-0.116830,-0.002730,0.001435,0.005567,-3.418303,MOVE_JOINT
2.112000,0.504920,-0.203289,-0.116826,-0.003646,0.001719,0.004547,-3.421537,MOVE_JOINT
2.113000,0.504916,-0.203285,-0.116819,-0.004063,0.002168,0.005210,-3.424399,MOVE_JOINT
2.114000,0.504914,-0.203284,-0.116813,-0.003472,0.002209,0.005478,-3.426786,MOVE_JOINT
2.115000,0.504908,-0.203287,-0.116809,-0.004508,0.000910,0.004964,-3.428634,MOVE_JOINT
2.116000,0.504904,-0.203282,-0.116806,-0.004776,0.002238,0.004055,-3.429901,MOVE_JOINT
2.117000,0.504902,-0.203281,-0.116799,-0.004118,0.001357,0.004886,-3.430616,MOVE_JOINT
2.118000,0.504900,-0.203283,-0.116794,-0.003377,0.000245,0.005377,-3.430878,MOVE_JOINT
2.119000,0.504899,-0.203277,-0.116787,-0.002573,0.001864,0.005885,-3.430798,MOVE_JOINT
2.120000,0.504900,-0.203278,-0.116781,-0.002116,0.000826,0.005779,-3.430427,MOVE_JOINT
2.121000,0.504895,-0.203279,-0.116777,-0.002303,0.000329,0.005349,-3.429755,MOVE_JOINT
2.122000,0.504893,-0.203275,-0.116772,-0.001647,0.001670,0.005536,-3.428768,MOVE_JOINT
2.123000,0.504892,-0.203273,-0.116766,-0.001575,0.001488,0.005468,-3.427480,MOVE_JOINT
2.124000,0.504888,-0.203274,-0.116763,-0.002478,0.001044,0.004765,-3.425947,MOVE_JOINT
2.125000,0.504887,-0.203273,-0.116758,-0.001777,0.000864,0.005186,-3.424262,MOVE_JOINT
2.126000,0.504885,-0.203270,-0.116754,-0.001621,0.001866,0.004952,-3.422559,MOVE_JOINT
2.127000,0.504883,-0.203272,-0.116748,-0.002019,0.000716,0.005043,-3.420990,MOVE_JOINT
2.128000,0.504881,-0.203272,-0.116743,-0.001743,-0.000012,0.005550,-3.419706,MOVE_JOINT
2.129000,0.504881,-0.203268,-0.116738,-0.001426,0.000393,0.005608,-3.418821,MOVE_JOINT
2.130000,0.504878,-0.203265,-0.116733,-0.002160,0.001045,0.005107,-3.418392,MOVE_JOINT
2.131000,0.504873,-0.203269,-0.116730,-0.002836,-0.000240,0.004405,-3.418436,MOVE_JOINT
2.132000,0.504876,-0.203267,-0.116720,-0.000707,0.000669,0.005980,-3.418976,MOVE_JOINT
2.133000,0.504869,-0.203265,-0.116718,-0.002763,0.001314,0.004952,-3.420042,MOVE_JOINT
2.134000,0.504866,-0.203264,-0.116712,-0.003146,0.000873,0.004884,-3.421636,MOVE_JOINT
2.135000,0.504863,-0.203262,-0.116708,-0.003272,0.001208,0.004848,-3.423738,MOVE_JOINT
2.136000,0.504859,-0.203260,-0.116704,-0.003920,0.001529,0.004298,-3.426336,MOVE_JOINT
2.137000,0.504854,-0.203255,-0.116701,-0.004447,0.003026,0.003726,-3.429454,MOVE_JOINT
2.138000,0.504856,-0.203257,-0.116692,-0.002276,0.001486,0.005005,-3.433157,MOVE_JOINT
2.139000,0.504852,-0.203254,-0.116688,-0.002697,0.001677,0.004680,-3.437526,MOVE_JOINT
2.140000,0.504844,-0.203258,-0.116684,-0.004338,0.000039,0.004478,-3.442603,MOVE_JOINT
2.141000,0.504845,-0.203251,-0.116678,-0.002632,0.001545,0.004950,-3.448379,MOVE_JOINT
2.142000,0.504840,-0.203249,-0.116674,-0.003579,0.002372,0.004301,-3.454811,MOVE_JOINT
2.143000,0.504837,-0.203245,-0.116669,-0.003615,0.002698,0.004317,-3.461836,MOVE_JOINT
2.144000,0.504836,-0.203250,-0.116663,-0.003048,0.000554,0.004645,-3.469395,MOVE_JOINT
2.145000,0.504835,-0.203246,-0.116658,-0.002836,0.001759,0.004469,-3.477436,MOVE_JOINT
2.146000,0.504832,-0.203245,-0.116653,-0.002598,0.001517,0.004599,-3.485902,MOVE_JOINT
2.147000,0.504830,-0.203241,-0.116648,-0.001962,0.002652,0.004539,-3.494736,MOVE_JOINT
2.148000,0.504828,-0.203241,-0.116643,-0.001714,0.001869,0.004740,-3.503866,MOVE_JOINT
2.149000,0.504826,-0.203241,-0.116638,-0.002136,0.001734,0.004389,-3.513214,MOVE_JOINT
2.150000,0.504826,-0.203239,-0.116633,-0.001509,0.001954,0.004816,-3.522704,MOVE_JOINT
2.151000,0.504822,-0.203240,-0.116628,-0.001762,0.001131,0.005264,-3.532256,MOVE_JOINT
2.152000,0.504818,-0.203237,-0.116625,-0.002747,0.002150,0.004367,-3.541768,MOVE_JOINT
2.153000,0.504815,-0.203237,-0.116619,-0.002466,0.001070,0.005232,-3.551118,MOVE_JOINT
2.154000,0.504815,-0.203237,-0.116613,-0.001435,0.000572,0.005731,-3.560170,MOVE_JOINT
2.155000,0.504814,-0.203234,-0.116609,-0.001002,0.000915,0.005467,-3.568768,MOVE_JOINT
2.156000,0.504809,-0.203232,-0.116605,-0.002056,0.001087,0.004922,-3.576745,MOVE_JOINT
2.157000,0.504811,-0.203235,-0.116596,-0.000544,0.000043,0.006513,-3.583960,MOVE_JOINT
2.158000,0.504806,-0.203229,-0.116593,-0.002012,0.001280,0.005266,-3.590296,MOVE_JOINT
2.159000,0.504802,-0.203229,-0.116589,-0.002764,0.000296,0.004789,-3.595651,MOVE_JOINT
2.160000,0.504805,-0.203232,-0.116579,-0.000504,-0.000653,0.006798,-3.599966,MOVE_JOINT
2.161000,0.504807,-0.203230,-0.116570,0.000890,0.000224,0.007988,-3.603197,MOVE_JOINT
2.162000,0.504798,-0.203228,-0.116569,-0.002374,0.000850,0.005883,-3.605231,MOVE_JOINT
2.163000,0.504792,-0.203228,-0.116564,-0.002869,0.000795,0.005630,-3.605904,MOVE_JOINT
2.164000,0.504788,-0.203225,-0.116558,-0.003272,0.001060,0.005458,-3.605116,MOVE_JOINT
2.165000,0.504785,-0.203224,-0.116553,-0.003251,0.000751,0.005271,-3.602905,MOVE_JOINT
2.166000,0.504784,-0.203223,-0.116545,-0.001823,0.000724,0.006408,-3.599428,MOVE_JOINT
2.167000,0.504777,-0.203216,-0.116544,-0.002862,0.002303,0.005033,-3.594891,MOVE_JOINT
2.168000,0.504776,-0.203221,-0.116536,-0.002466,0.000313,0.005828,-3.589513,MOVE_JOINT
2.169000,0.504773,-0.203221,-0.116529,-0.002677,0.000509,0.005857,-3.583515,MOVE_JOINT
2.170000,0.504769,-0.203218,-0.116525,-0.002616,0.001264,0.005878,-3.577097,MOVE_JOINT
2.171000,0.504770,-0.203215,-0.116518,-0.001813,0.001763,0.005882,-3.570413,MOVE_JOINT
2.172000,0.504768,-0.203214,-0.116512,-0.001674,0.001456,0.006103,-3.563565,MOVE_JOINT
2.173000,0.504763,-0.203212,-0.116508,-0.002302,0.001719,0.005383,-3.556640,MOVE_JOINT
2.174000,0.504758,-0.203213,-0.116503,-0.003103,0.000685,0.005422,-3.549730,MOVE_JOINT
2.175000,0.504756,-0.203209,-0.116496,-0.002820,0.001467,0.005834,-3.542952,MOVE_JOINT
2.176000,0.504754,-0.203209,-0.116489,-0.002336,0.000751,0.006435,-3.536415,MOVE_JOINT
2.177000,0.504748,-0.203208,-0.116485,-0.003394,0.001021,0.005642,-3.530180,MOVE_JOINT
2.178000,0.504743,-0.203204,-0.116482,-0.004305,0.001883,0.004797,-3.524262,MOVE_JOINT
2.179000,0.504740,-0.203201,-0.116476,-0.004224,0.002695,0.005094,-3.518700,MOVE_JOINT
2.180000,0.504737,-0.203203,-0.116470,-0.004151,0.001245,0.005115,-3.513597,MOVE_JOINT
2.181000,0.504732,-0.203199,-0.116467,-0.004570,0.002029,0.004383,-3.509099,MOVE_JOINT
2.182000,0.504726,-0.203196,-0.116463,-0.005678,0.002174,0.003726,-3.505375,MOVE_JOINT
2.183000,0.504723,-0.203194,-0.116456,-0.004367,0.001837,0.005087,-3.502623,MOVE_JOINT
2.184000,0.504719,-0.203190,-0.116453,-0.005059,0.002025,0.004230,-3.501028,MOVE_JOINT
2.185000,0.504718,-0.203189,-0.116446,-0.004028,0.001968,0.004764,-3.500710,MOVE_JOINT
2.186000,0.504706,-0.203184,-0.116446,-0.006687,0.002986,0.003196,-3.501717,MOVE_JOINT
2.187000,0.504704,-0.203182,-0.116442,-0.004700,0.002748,0.004054,-3.504071,MOVE_JOINT
2.188000,0.504697,-0.203179,-0.116437,-0.006135,0.002752,0.003719,-3.507789,MOVE_JOINT
2.189000,0.504694,-0.203178,-0.116430,-0.005389,0.002882,0.004539,-3.512862,MOVE_JOINT
2.190000,0.504683,-0.203176,-0.116429,-0.007449,0.002970,0.003244,-3.519209,MOVE_JOINT
2.191000,0.504681,-0.203171,-0.116422,-0.006242,0.003839,0.004042,-3.526685,MOVE_JOINT
2.192000,0.504674,-0.203166,-0.116419,-0.006249,0.004410,0.003735,-3.535115,MOVE_JOINT
2.193000,0.504669,-0.203162,-0.116413,-0.005517,0.004406,0.004350,-3.544305,MOVE_JOINT
2.194000,0.504661,-0.203165,-0.116408,-0.006107,0.001682,0.004707,-3.554036,MOVE_JOINT
2.195000,0.504658,-0.203161,-0.116400,-0.005146,0.001802,0.005666,-3.564037,MOVE_JOINT
2.196000,0.504655,-0.203156,-0.116395,-0.003974,0.002828,0.005899,-3.573962,MOVE_JOINT
2.197000,0.504646,-0.203157,-0.116391,-0.005346,0.001335,0.005410,-3.583397,MOVE_JOINT
2.198000,0.504642,-0.203151,-0.116387,-0.004931,0.003152,0.005046,-3.591926,MOVE_JOINT
2.199000,0.504634,-0.203147,-0.116384,-0.006041,0.003443,0.004277,-3.599229,MOVE_JOINT
2.200000,0.504634,-0.203147,-0.116374,-0.003889,0.002600,0.006046,-3.605141,MOVE_JOINT
2.201000,0.504627,-0.203146,-0.116369,-0.004488,0.001720,0.006226,-3.609602,MOVE_JOINT
2.202000,0.504621,-0.203141,-0.116366,-0.005309,0.002040,0.005399,-3.612576,MOVE_JOINT
2.203000,0.504611,-0.203137,-0.116363,-0.006853,0.002432,0.004643,-3.614037,MOVE_JOINT
2.204000,0.504606,-0.203135,-0.116359,-0.006291,0.002269,0.004811,-3.614030,MOVE_JOINT
2.205000,0.504602,-0.203133,-0.116353,-0.005666,0.002056,0.004981,-3.612705,MOVE_JOINT
2.206000,0.504596,-0.203130,-0.116348,-0.005928,0.002500,0.004674,-3.610297,MOVE_JOINT
2.207000,0.504593,-0.203127,-0.116342,-0.005095,0.002309,0.005248,-3.607076,MOVE_JOINT
2.208000,0.504587,-0.203124,-0.116337,-0.005845,0.002114,0.005206,-3.603307,MOVE_JOINT
2.209000,0.504580,-0.203122,-0.116334,-0.005764,0.001547,0.005072,-3.599211,MOVE_JOINT
2.210000,0.504576,-0.203122,-0.116328,-0.005385,0.001033,0.005445,-3.594952,MOVE_JOINT
2.211000,0.504572,-0.203117,-0.116323,-0.004917,0.002383,0.005332,-3.590651,MOVE_JOINT
2.212000,0.504567,-0.203112,-0.116318,-0.005699,0.003390,0.004683,-3.586394,MOVE_JOINT
2.213000,0.504563,-0.203112,-0.116313,-0.005382,0.002237,0.004722,-3.582263,MOVE_JOINT
2.214000,0.504556,-0.203111,-0.116310,-0.006362,0.001665,0.003863,-3.578373,MOVE_JOINT
2.215000,0.504552,-0.203112,-0.116302,-0.006069,0.000451,0.004855,-3.574885,MOVE_JOINT
2.216000,0.504546,-0.203104,-0.116301,-0.006175,0.002071,0.003714,-3.571991,MOVE_JOINT
2.217000,0.504544,-0.203103,-0.116293,-0.006019,0.001591,0.004577,-3.569869,MOVE_JOINT
2.218000,0.504537,-0.203101,-0.116289,-0.006141,0.002438,0.004540,-3.568657,MOVE_JOINT
2.219000,0.504530,-0.203097,-0.116287,-0.005859,0.003011,0.004041,-3.568428,MOVE_JOINT
2.220000,0.504525,-0.203095,-0.116281,-0.005971,0.001908,0.004823,-3.569187,MOVE_JOINT
2.221000,0.504523,-0.203089,-0.116274,-0.005074,0.003203,0.005177,-3.570881,MOVE_JOINT
2.222000,0.504510,-0.203087,-0.116274,-0.007436,0.002608,0.003561,-3.573402,MOVE_JOINT
2.223000,0.504509,-0.203081,-0.116268,-0.005188,0.003970,0.004307,-3.576616,MOVE_JOINT
2.224000,0.504501,-0.203084,-0.116264,-0.006380,0.002069,0.003795,-3.580425,MOVE_JOINT
2.225000,0.504495,-0.203080,-0.116261,-0.005625,0.002382,0.003940,-3.584786,MOVE_JOINT
2.226000,0.504488,-0.203080,-0.116256,-0.005880,0.000793,0.004627,-3.589689,MOVE_JOINT
2.227000,0.504477,-0.203071,-0.116254,-0.006661,0.003016,0.004457,-3.595113,MOVE_JOINT
2.228000,0.504474,-0.203069,-0.116246,-0.005988,0.002819,0.005046,-3.600967,MOVE_JOINT
2.229000,0.504463,-0.203068,-0.116245,-0.007617,0.003171,0.003723,-3.607086,MOVE_JOINT
2.230000,0.504456,-0.203066,-0.116240,-0.008057,0.003026,0.003957,-3.613274,MOVE_JOINT
2.231000,0.504453,-0.203060,-0.116234,-0.006651,0.003803,0.004675,-3.619365,MOVE_JOINT
2.232000,0.504443,-0.203058,-0.116232,-0.007742,0.003400,0.003874,-3.625222,MOVE_JOINT
2.233000,0.504436,-0.203057,-0.116227,-0.007559,0.002505,0.004170,-3.630726,MOVE_JOINT
2.234000,0.504430,-0.203054,-0.116222,-0.007375,0.003020,0.004487,-3.635780,MOVE_JOINT
2.235000,0.504423,-0.203052,-0.116218,-0.006976,0.002560,0.004795,-3.640307,MOVE_JOINT
2.236000,0.504417,-0.203047,-0.116214,-0.006644,0.003038,0.004430,-3.644226,MOVE_JOINT
2.237000,0.504413,-0.203047,-0.116207,-0.005905,0.002134,0.004841,-3.647457,MOVE_JOINT
2.238000,0.504402,-0.203040,-0.116206,-0.007786,0.003295,0.003517,-3.649952,MOVE_JOINT
2.239000,0.504394,-0.203039,-0.116200,-0.008033,0.003198,0.003753,-3.651736,MOVE_JOINT
2.240000,0.504384,-0.203037,-0.116198,-0.008892,0.002628,0.002977,-3.652926,MOVE_JOINT
2.241000,0.504378,-0.203033,-0.116194,-0.007898,0.002884,0.003331,-3.653723,MOVE_JOINT
2.242000,0.504367,-0.203029,-0.116193,-0.008327,0.003493,0.003197,-3.654384,MOVE_JOINT
2.243000,0.504361,-0.203023,-0.116187,-0.007589,0.004755,0.003822,-3.655164,MOVE_JOINT
2.244000,0.504354,-0.203024,-0.116182,-0.007705,0.003132,0.004303,-3.656254,MOVE_JOINT
2.245000,0.504342,-0.203026,-0.116179,-0.009240,0.001268,0.003847,-3.657729,MOVE_JOINT
2.246000,0.504341,-0.203019,-0.116170,-0.006588,0.003184,0.005257,-3.659550,MOVE_JOINT
2.247000,0.504329,-0.203016,-0.116169,-0.008786,0.003097,0.003841,-3.661587,MOVE_JOINT
2.248000,0.504320,-0.203011,-0.116165,-0.008540,0.004071,0.003700,-3.663672,MOVE_JOINT
2.249000,0.504312,-0.203010,-0.116161,-0.008743,0.003000,0.003889,-3.665672,MOVE_JOINT
2.250000,0.504306,-0.203009,-0.116154,-0.007426,0.002274,0.004980,-3.667512,MOVE_JOINT
2.251000,0.504298,-0.203004,-0.116151,-0.007628,0.003884,0.004293,-3.669141,MOVE_JOINT
2.252000,0.504290,-0.203000,-0.116146,-0.007957,0.003959,0.004269,-3.670491,MOVE_JOINT
2.253000,0.504282,-0.202997,-0.116142,-0.008119,0.003348,0.004177,-3.671498,MOVE_JOINT
2.254000,0.504277,-0.202991,-0.116136,-0.006977,0.004591,0.004491,-3.672124,MOVE_JOINT
2.255000,0.504271,-0.202988,-0.116131,-0.006228,0.004017,0.004954,-3.672360,MOVE_JOINT
2.256000,0.504257,-0.202982,-0.116131,-0.008671,0.004899,0.003251,-3.672214,MOVE_JOINT
2.257000,0.504251,-0.202981,-0.116125,-0.007470,0.003624,0.004383,-3.671725,MOVE_JOINT
2.258000,0.504242,-0.202975,-0.116120,-0.007416,0.003910,0.004351,-3.670975,MOVE_JOINT
2.259000,0.504241,-0.202974,-0.116111,-0.005391,0.003434,0.005644,-3.670050,MOVE_JOINT
2.260000,0.504228,-0.202967,-0.116110,-0.008114,0.004663,0.004122,-3.668987,MOVE_JOINT
