t,x,y,z,vx,vy,vz,Fz,phase
1.756000,0.499348,-0.208281,0.171226,-0.007778,-0.002203,0.042943,8.635228,MOVE_JOINT
1.757000,0.499339,-0.208285,0.171266,-0.007787,-0.002497,0.042405,8.613624,MOVE_JOINT
1.758000,0.499337,-0.208284,0.171310,-0.006043,-0.001213,0.042863,8.596339,MOVE_JOINT
1.759000,0.499329,-0.208287,0.171350,-0.006355,-0.002300,0.042101,8.582514,MOVE_JOINT
1.760000,0.499325,-0.208284,0.171392,-0.005711,-0.000821,0.042334,8.557508,MOVE_JOINT
1.761000,0.499321,-0.208283,0.171435,-0.005364,-0.000713,0.042365,8.552303,MOVE_JOINT
1.762000,0.499319,-0.208284,0.171476,-0.005282,-0.001255,0.042035,8.548143,MOVE_JOINT
1.763000,0.499316,-0.208282,0.171519,-0.004714,-0.000774,0.042316,8.544817,MOVE_JOINT
1.764000,0.499308,-0.208286,0.171559,-0.006028,-0.001823,0.041524,8.542161,MOVE_JOINT
1.765000,0.499302,-0.208284,0.171597,-0.006012,-0.000333,0.040307,8.578385,MOVE_JOINT
1.766000,0.499292,-0.208287,0.171634,-0.006908,-0.001238,0.039617,8.607366,MOVE_JOINT
1.767000,0.499283,-0.208287,0.171672,-0.007588,-0.001559,0.039019,8.648574,MOVE_JOINT
1.768000,0.499283,-0.208285,0.171712,-0.005629,-0.000107,0.039382,8.681542,MOVE_JOINT
1.769000,0.499278,-0.208286,0.171752,-0.005108,-0.000064,0.039678,8.684572,MOVE_JOINT
1.770000,0.499274,-0.208284,0.171791,-0.004820,0.000737,0.039668,8.686999,MOVE_JOINT
1.771000,0.499272,-0.208284,0.171833,-0.003976,0.000758,0.039943,8.720299,MOVE_JOINT
1.772000,0.499268,-0.208284,0.171874,-0.004168,0.000297,0.040398,8.746944,MOVE_JOINT
1.773000,0.499267,-0.208282,0.171914,-0.003759,0.000646,0.040608,8.768265,MOVE_JOINT
1.774000,0.499268,-0.208277,0.171956,-0.002124,0.001942,0.041283,8.777158,MOVE_JOINT
1.775000,0.499264,-0.208281,0.171996,-0.003320,0.000943,0.040579,8.784273,MOVE_JOINT
1.776000,0.499254,-0.208279,0.172032,-0.005418,0.001481,0.039134,8.789971,MOVE_JOINT
1.777000,0.499249,-0.208278,0.172071,-0.004887,0.001690,0.039596,8.794766,MOVE_JOINT
1.778000,0.499243,-0.208280,0.172112,-0.004415,0.000452,0.040302,8.798605,MOVE_JOINT
1.779000,0.499234,-0.208279,0.172148,-0.005691,0.000068,0.039375,8.809809,MOVE_JOINT
1.780000,0.499227,-0.208275,0.172185,-0.006071,0.001709,0.038353,8.818776,MOVE_JOINT
1.781000,0.499222,-0.208273,0.172222,-0.005498,0.001829,0.038365,8.767543,MOVE_JOINT
1.782000,0.499222,-0.208271,0.172266,-0.003763,0.001655,0.040128,8.726557,MOVE_JOINT
1.783000,0.499214,-0.208273,0.172303,-0.004892,0.000740,0.039072,8.693769,MOVE_JOINT
1.784000,0.499209,-0.208273,0.172343,-0.004682,0.000686,0.039865,8.667540,MOVE_JOINT
1.785000,0.499204,-0.208270,0.172382,-0.004925,0.001271,0.039540,8.653314,MOVE_JOINT
1.786000,0.499198,-0.208272,0.172421,-0.005465,0.000526,0.039547,8.641936,MOVE_JOINT
1.787000,0.499190,-0.208269,0.172458,-0.005684,0.001348,0.038975,8.615577,MOVE_JOINT
1.788000,0.499183,-0.208268,0.172492,-0.006579,0.001614,0.037471,8.594496,MOVE_JOINT
1.789000,0.499173,-0.208270,0.172532,-0.007080,0.001079,0.037974,8.577633,MOVE_JOINT
1.790000,0.499165,-0.208268,0.172570,-0.006481,0.001746,0.038778,8.592788,MOVE_JOINT
1.791000,0.499155,-0.208266,0.172606,-0.007683,0.001752,0.037586,8.604917,MOVE_JOINT
1.792000,0.499145,-0.208268,0.172643,-0.007875,0.001366,0.037448,8.605167,MOVE_JOINT
1.793000,0.499135,-0.208270,0.172682,-0.008410,0.000860,0.037692,8.605374,MOVE_JOINT
1.794000,0.499128,-0.208267,0.172721,-0.008312,0.001015,0.037952,8.605544,MOVE_JOINT
1.795000,0.499123,-0.208265,0.172762,-0.007221,0.001887,0.038749,8.641570,MOVE_JOINT
1.796000,0.499116,-0.208263,0.172800,-0.006999,0.002102,0.038889,8.670394,MOVE_JOINT
1.797000,0.499105,-0.208266,0.172840,-0.007578,0.000945,0.038956,8.720168,MOVE_JOINT
1.798000,0.499097,-0.208265,0.172879,-0.007995,0.001342,0.038557,8.759992,MOVE_JOINT
1.799000,0.499083,-0.208267,0.172915,-0.010081,0.000633,0.037905,8.791857,MOVE_JOINT
1.800000,0.499069,-0.208271,0.172952,-0.011057,-0.000856,0.037773,8.838383,MOVE_JOINT
1.801000,0.499062,-0.208269,0.172994,-0.010220,-0.000823,0.038933,8.875605,MOVE_JOINT
1.802000,0.499049,-0.208272,0.173032,-0.010528,-0.000931,0.038974,8.905385,MOVE_JOINT
1.803000,0.499036,-0.208273,0.173072,-0.010385,-0.000493,0.038986,8.858726,MOVE_JOINT
1.804000,0.499027,-0.208276,0.173113,-0.010228,-0.001195,0.039481,8.821401,MOVE_JOINT
1.805000,0.499016,-0.208277,0.173154,-0.010304,-0.001137,0.039488,8.871908,MOVE_JOINT
1.806000,0.499011,-0.208279,0.173198,-0.009410,-0.000961,0.040231,8.912315,MOVE_JOINT
1.807000,0.498999,-0.208284,0.173240,-0.009961,-0.001988,0.040703,8.944644,MOVE_JOINT
1.808000,0.498991,-0.208283,0.173279,-0.009592,-0.001186,0.040203,8.881105,MOVE_JOINT
1.809000,0.498976,-0.208286,0.173316,-0.010806,-0.000981,0.039337,8.830271,MOVE_JOINT
1.810000,0.498964,-0.208293,0.173356,-0.011344,-0.002825,0.039357,8.795418,MOVE_JOINT
1.811000,0.498951,-0.208295,0.173394,-0.012127,-0.002905,0.038893,8.767537,MOVE_JOINT
1.812000,0.498940,-0.208298,0.173436,-0.011528,-0.002738,0.040411,8.788179,MOVE_JOINT
1.813000,0.498930,-0.208301,0.173478,-0.010600,-0.002279,0.040798,8.804691,MOVE_JOINT
1.814000,0.498922,-0.208301,0.173519,-0.009823,-0.001846,0.040857,8.817901,MOVE_JOINT
1.815000,0.498915,-0.208303,0.173562,-0.008485,-0.001956,0.041693,8.799201,MOVE_JOINT
1.816000,0.498905,-0.208307,0.173603,-0.008971,-0.002448,0.041259,8.784241,MOVE_JOINT
1.817000,0.498902,-0.208307,0.173646,-0.007637,-0.002170,0.041824,8.772273,MOVE_JOINT
1.818000,0.498893,-0.208315,0.173688,-0.008106,-0.003695,0.041431,8.849444,MOVE_JOINT
1.819000,0.498887,-0.208313,0.173726,-0.008190,-0.002779,0.040585,8.911183,MOVE_JOINT
1.820000,0.498878,-0.208314,0.173766,-0.008461,-0.001921,0.040297,8.929043,MOVE_JOINT
1.821000,0.498872,-0.208319,0.173807,-0.007380,-0.003287,0.040783,8.943328,MOVE_JOINT
1.822000,0.498868,-0.208318,0.173847,-0.006942,-0.002273,0.040535,8.954755,MOVE_JOINT
1.823000,0.498862,-0.208321,0.173889,-0.006159,-0.002770,0.041373,8.885602,MOVE_JOINT
1.824000,0.498861,-0.208321,0.173933,-0.004977,-0.001919,0.042142,8.830277,MOVE_JOINT
1.825000,0.498858,-0.208326,0.173975,-0.004185,-0.002894,0.042467,8.835658,MOVE_JOINT
1.826000,0.498858,-0.208325,0.174018,-0.002371,-0.001401,0.042537,8.839959,MOVE_JOINT
1.827000,0.498858,-0.208328,0.174061,-0.001460,-0.001477,0.042677,8.843395,MOVE_JOINT
1.828000,0.498855,-0.208329,0.174101,-0.002362,-0.002334,0.041469,8.810531,MOVE_JOINT
1.829000,0.498854,-0.208330,0.174141,-0.001730,-0.001781,0.040997,8.780718,MOVE_JOINT
1.830000,0.498854,-0.208332,0.174181,-0.001382,-0.001691,0.041021,8.756864,MOVE_JOINT
1.831000,0.498853,-0.208334,0.174224,-0.000979,-0.001750,0.041629,8.737779,MOVE_JOINT
1.832000,0.498856,-0.208333,0.174267,-0.000238,-0.000618,0.042004,8.722509,MOVE_JOINT
1.833000,0.498857,-0.208338,0.174310,-0.000120,-0.002074,0.042321,8.773102,MOVE_JOINT
1.834000,0.498858,-0.208342,0.174355,0.000250,-0.002680,0.042691,8.813572,MOVE_JOINT
1.835000,0.498862,-0.208344,0.174401,0.001026,-0.002826,0.043714,8.825414,MOVE_JOINT
1.836000,0.498867,-0.208341,0.174447,0.002211,-0.000699,0.043940,8.834883,MOVE_JOINT
1.837000,0.498866,-0.208347,0.174492,0.001718,-0.002490,0.044244,8.842455,MOVE_JOINT
1.838000,0.498865,-0.208348,0.174533,0.000381,-0.002088,0.043308,8.852113,MOVE_JOINT
1.839000,0.498863,-0.208349,0.174575,-0.000107,-0.001789,0.042710,8.859836,MOVE_JOINT
1.840000,0.498867,-0.208350,0.174619,0.000537,-0.002201,0.043483,8.861390,MOVE_JOINT
1.841000,0.498865,-0.208355,0.174662,-0.000268,-0.003041,0.043050,8.862632,MOVE_JOINT
1.842000,0.498872,-0.208354,0.174708,0.001104,-0.001953,0.043957,8.863619,MOVE_JOINT
1.843000,0.498876,-0.208354,0.174753,0.002543,-0.001584,0.044298,8.786473,MOVE_JOINT
1.844000,0.498878,-0.208358,0.174796,0.002887,-0.002443,0.044350,8.724753,MOVE_JOINT
1.845000,0.498883,-0.208359,0.174842,0.003140,-0.002020,0.044570,8.731018,MOVE_JOINT
1.846000,0.498889,-0.208360,0.174888,0.003502,-0.001928,0.044455,8.736026,MOVE_JOINT
1.847000,0.498891,-0.208362,0.174931,0.003767,-0.002073,0.044099,8.740030,MOVE_JOINT
1.848000,0.498894,-0.208364,0.174976,0.003257,-0.002351,0.044339,8.766302,MOVE_JOINT
1.849000,0.498896,-0.208368,0.175021,0.002905,-0.002723,0.044362,8.787317,MOVE_JOINT
1.850000,0.498899,-0.208369,0.175066,0.002521,-0.002588,0.044621,8.803146,MOVE_JOINT
1.851000,0.498900,-0.208371,0.175111,0.001809,-0.002280,0.044609,8.815808,MOVE_JOINT
1.852000,0.498905,-0.208373,0.175159,0.002563,-0.002453,0.045709,8.825934,MOVE_JOINT
1.853000,0.498912,-0.208371,0.175207,0.003925,-0.000983,0.046455,8.830571,MOVE_JOINT
1.854000,0.498917,-0.208372,0.175254,0.004447,-0.001235,0.046722,8.834278,MOVE_JOINT
1.855000,0.498924,-0.208372,0.175300,0.004698,-0.000884,0.046676,8.865865,MOVE_JOINT
1.856000,0.498926,-0.208373,0.175345,0.003613,-0.001041,0.046034,8.891134,MOVE_JOINT
1.857000,0.498927,-0.208376,0.175390,0.003599,-0.001494,0.046018,8.911346,MOVE_JOINT
1.858000,0.498933,-0.208377,0.175437,0.003912,-0.001457,0.046308,8.923487,MOVE_JOINT
1.859000,0.498937,-0.208376,0.175482,0.004115,-0.000504,0.046173,8.933200,MOVE_JOINT
1.860000,0.498947,-0.208374,0.175531,0.005444,-0.000053,0.046937,8.854111,MOVE_JOINT
1.861000,0.498954,-0.208373,0.175580,0.006565,0.000593,0.047663,8.790836,MOVE_JOINT
1.862000,0.498960,-0.208374,0.175629,0.006718,-0.000575,0.048322,8.740213,MOVE_JOINT
1.863000,0.498965,-0.208372,0.175675,0.006087,0.000604,0.047437,8.771259,MOVE_JOINT
1.864000,0.498970,-0.208374,0.175723,0.005927,-0.000835,0.047902,8.796093,MOVE_JOINT
1.865000,0.498972,-0.208369,0.175767,0.005467,0.000867,0.046908,8.820538,MOVE_JOINT
1.866000,0.498976,-0.208370,0.175812,0.005104,-0.000024,0.046927,8.840093,MOVE_JOINT
1.867000,0.498983,-0.208370,0.175860,0.005816,0.000030,0.047400,8.855733,MOVE_JOINT
1.868000,0.498994,-0.208365,0.175908,0.007356,0.001739,0.047831,8.874022,MOVE_JOINT
1.869000,0.499000,-0.208361,0.175956,0.007798,0.002932,0.048279,8.888652,MOVE_JOINT
1.870000,0.499008,-0.208362,0.176005,0.007754,0.002054,0.048428,8.914043,MOVE_JOINT
1.871000,0.499017,-0.208359,0.176051,0.007950,0.002556,0.047930,8.934354,MOVE_JOINT
1.872000,0.499026,-0.208355,0.176100,0.008668,0.003612,0.047793,8.950602,MOVE_JOINT
1.873000,0.499037,-0.208350,0.176146,0.009410,0.004173,0.047211,8.905579,MOVE_JOINT
1.874000,0.499040,-0.208350,0.176189,0.008165,0.002949,0.045801,8.869562,MOVE_JOINT
1.875000,0.499050,-0.208348,0.176236,0.008751,0.003007,0.045931,8.830819,MOVE_JOINT
1.876000,0.499061,-0.208346,0.176286,0.009277,0.002827,0.047241,8.799820,MOVE_JOINT
1.877000,0.499069,-0.208344,0.176331,0.008347,0.001718,0.046468,8.775018,MOVE_JOINT
1.878000,0.499079,-0.208343,0.176380,0.009316,0.001821,0.047335,8.798614,MOVE_JOINT
1.879000,0.499087,-0.208341,0.176429,0.009616,0.001817,0.048222,8.817487,MOVE_JOINT
1.880000,0.499097,-0.208336,0.176475,0.009921,0.003029,0.047161,8.838980,MOVE_JOINT
1.881000,0.499105,-0.208331,0.176521,0.008958,0.003529,0.046480,8.856171,MOVE_JOINT
1.882000,0.499116,-0.208328,0.176566,0.009215,0.003022,0.045982,8.869920,MOVE_JOINT
1.883000,0.499126,-0.208324,0.176612,0.009086,0.003274,0.045808,8.889964,MOVE_JOINT
1.884000,0.499132,-0.208323,0.176655,0.008757,0.002898,0.045636,8.905998,MOVE_JOINT
1.885000,0.499147,-0.208319,0.176706,0.010066,0.002683,0.046833,8.877894,MOVE_JOINT
1.886000,0.499158,-0.208315,0.176752,0.010277,0.002905,0.046841,8.855411,MOVE_JOINT
1.887000,0.499172,-0.208312,0.176803,0.011050,0.002884,0.047987,8.837420,MOVE_JOINT
1.888000,0.499185,-0.208306,0.176851,0.011492,0.003420,0.047947,8.822348,MOVE_JOINT
1.889000,0.499193,-0.208304,0.176896,0.010280,0.002664,0.046783,8.874626,MOVE_JOINT
1.890000,0.499204,-0.208299,0.176943,0.010317,0.003363,0.046439,8.916445,MOVE_JOINT
1.891000,0.499214,-0.208296,0.176989,0.009380,0.002328,0.046268,8.949898,MOVE_JOINT
1.892000,0.499219,-0.208294,0.177033,0.008829,0.002481,0.045870,8.976659,MOVE_JOINT
1.893000,0.499230,-0.208291,0.177081,0.009383,0.002069,0.046841,9.006478,MOVE_JOINT
1.894000,0.499237,-0.208291,0.177128,0.008319,0.001044,0.046632,9.030329,MOVE_JOINT
1.895000,0.499249,-0.208286,0.177176,0.010110,0.001892,0.047780,8.968375,MOVE_JOINT
1.896000,0.499260,-0.208281,0.177225,0.010783,0.003425,0.047842,8.918809,MOVE_JOINT
1.897000,0.499270,-0.208279,0.177272,0.010740,0.003238,0.047715,8.951507,MOVE_JOINT
1.898000,0.499280,-0.208275,0.177319,0.010640,0.003384,0.047210,8.977662,MOVE_JOINT
1.899000,0.499288,-0.208271,0.177362,0.009424,0.003304,0.045888,8.998584,MOVE_JOINT
1.900000,0.499300,-0.208264,0.177409,0.011157,0.004457,0.046650,8.913122,MOVE_JOINT
1.901000,0.499307,-0.208264,0.177453,0.010379,0.003748,0.046079,8.844750,MOVE_JOINT
1.902000,0.499318,-0.208260,0.177499,0.010741,0.003476,0.046169,8.772510,MOVE_JOINT
1.903000,0.499332,-0.208254,0.177549,0.012066,0.004862,0.047031,8.714716,MOVE_JOINT
1.904000,0.499346,-0.208251,0.177599,0.012848,0.004317,0.047927,8.733791,MOVE_JOINT
1.905000,0.499357,-0.208248,0.177647,0.012141,0.003769,0.047857,8.749048,MOVE_JOINT
1.906000,0.499370,-0.208242,0.177694,0.012093,0.004506,0.047379,8.761251,MOVE_JOINT
1.907000,0.499379,-0.208241,0.177740,0.010983,0.004078,0.046585,8.771011,MOVE_JOINT
1.908000,0.499389,-0.208239,0.177788,0.010101,0.003639,0.046684,8.770330,MOVE_JOINT
1.909000,0.499395,-0.208235,0.177831,0.009687,0.003743,0.045562,8.825298,MOVE_JOINT
1.910000,0.499407,-0.208228,0.177877,0.010173,0.004422,0.045827,8.869266,MOVE_JOINT
1.911000,0.499418,-0.208228,0.177924,0.010570,0.003299,0.046407,8.904433,MOVE_JOINT
1.912000,0.499428,-0.208226,0.177971,0.009982,0.002568,0.046334,8.940369,MOVE_JOINT
1.913000,0.499441,-0.208221,0.178020,0.011236,0.003092,0.047389,8.969117,MOVE_JOINT
1.914000,0.499452,-0.208216,0.178066,0.010479,0.003018,0.046511,8.992112,MOVE_JOINT
1.915000,0.499464,-0.208213,0.178114,0.010371,0.002944,0.047250,9.015921,MOVE_JOINT
1.916000,0.499474,-0.208209,0.178159,0.010052,0.003441,0.046617,9.034967,MOVE_JOINT
1.917000,0.499484,-0.208204,0.178204,0.010202,0.004165,0.046183,9.050203,MOVE_JOINT
1.918000,0.499491,-0.208202,0.178247,0.009127,0.002900,0.045642,8.996894,MOVE_JOINT
1.919000,0.499501,-0.208198,0.178293,0.009527,0.003609,0.045753,8.954243,MOVE_JOINT
1.920000,0.499509,-0.208197,0.178338,0.009164,0.003212,0.045667,8.894396,MOVE_JOINT
1.921000,0.499520,-0.208193,0.178383,0.010040,0.003371,0.045800,8.846514,MOVE_JOINT
1.922000,0.499532,-0.208192,0.178430,0.010599,0.002496,0.046497,8.860087,MOVE_JOINT
1.923000,0.499541,-0.208189,0.178476,0.009978,0.002446,0.046479,8.870942,MOVE_JOINT
1.924000,0.499551,-0.208186,0.178522,0.009560,0.002782,0.045967,8.828009,MOVE_JOINT
1.925000,0.499561,-0.208181,0.178568,0.009633,0.003540,0.046002,8.793660,MOVE_JOINT
1.926000,0.499571,-0.208177,0.178615,0.009363,0.003531,0.045889,8.766177,MOVE_JOINT
1.927000,0.499574,-0.208175,0.178657,0.008287,0.003328,0.044794,8.744189,MOVE_JOINT
1.928000,0.499584,-0.208170,0.178700,0.008519,0.003818,0.044610,8.836298,MOVE_JOINT
1.929000,0.499594,-0.208170,0.178747,0.009316,0.002613,0.045574,8.880130,MOVE_JOINT
1.930000,0.499602,-0.208166,0.178791,0.008615,0.002603,0.044826,8.915197,MOVE_JOINT
1.931000,0.499614,-0.208162,0.178840,0.010029,0.002758,0.046135,8.943250,MOVE_JOINT
1.932000,0.499623,-0.208162,0.178884,0.009650,0.002003,0.045764,8.948367,MOVE_JOINT
1.933000,0.499634,-0.208158,0.178932,0.010046,0.002552,0.046089,8.952457,MOVE_JOINT
1.934000,0.499643,-0.208152,0.178978,0.009546,0.003939,0.045613,8.930913,MOVE_JOINT
1.935000,0.499652,-0.208149,0.179022,0.008933,0.003014,0.044944,8.913676,MOVE_JOINT
1.936000,0.499660,-0.208142,0.179065,0.008550,0.003830,0.044642,8.899886,MOVE_JOINT
1.937000,0.499664,-0.208147,0.179108,0.007159,0.001535,0.044168,8.904086,MOVE_JOINT
1.938000,0.499674,-0.208142,0.179155,0.008202,0.003169,0.044910,8.907441,MOVE_JOINT
1.939000,0.499682,-0.208139,0.179202,0.008363,0.003319,0.045739,8.860871,MOVE_JOINT
1.940000,0.499688,-0.208136,0.179247,0.007183,0.002172,0.045340,8.823613,MOVE_JOINT
1.941000,0.499698,-0.208134,0.179297,0.008741,0.002778,0.047177,8.793804,MOVE_JOINT
1.942000,0.499707,-0.208131,0.179343,0.008008,0.002474,0.046409,8.816570,MOVE_JOINT
1.943000,0.499715,-0.208125,0.179387,0.007727,0.003432,0.045455,8.834784,MOVE_JOINT
1.944000,0.499725,-0.208120,0.179434,0.008519,0.003856,0.045753,8.849355,MOVE_JOINT
1.945000,0.499729,-0.208120,0.179477,0.006616,0.003081,0.044690,8.855393,MOVE_JOINT
1.946000,0.499738,-0.208112,0.179522,0.007349,0.004386,0.044578,8.860219,MOVE_JOINT
1.947000,0.499744,-0.208110,0.179567,0.007341,0.003879,0.044699,8.864078,MOVE_JOINT
1.948000,0.499750,-0.208109,0.179612,0.006568,0.003415,0.044090,8.825167,MOVE_JOINT
1.949000,0.499758,-0.208103,0.179656,0.007102,0.003692,0.044679,8.839997,MOVE_JOINT
1.950000,0.499766,-0.208100,0.179704,0.006883,0.003635,0.045192,8.851857,MOVE_JOINT
1.951000,0.499774,-0.208099,0.179751,0.007329,0.002879,0.045863,8.861340,MOVE_JOINT
1.952000,0.499779,-0.208092,0.179792,0.006051,0.003760,0.044534,8.880763,MOVE_JOINT
1.953000,0.499784,-0.208089,0.179838,0.005130,0.003366,0.044582,8.896297,MOVE_JOINT
1.954000,0.499787,-0.208088,0.179882,0.004933,0.002672,0.044656,8.941931,MOVE_JOINT
1.955000,0.499791,-0.208085,0.179925,0.005410,0.002802,0.044284,8.978437,MOVE_JOINT
1.956000,0.499796,-0.208079,0.179968,0.005019,0.003146,0.044022,9.007638,MOVE_JOINT
1.957000,0.499799,-0.208079,0.180010,0.004901,0.002735,0.043366,9.030998,MOVE_JOINT
1.958000,0.499811,-0.208076,0.180059,0.007221,0.003890,0.044957,9.013691,MOVE_JOINT
1.959000,0.499814,-0.208074,0.180102,0.005660,0.003040,0.044152,8.999843,MOVE_JOINT
1.960000,0.499821,-0.208070,0.180146,0.005566,0.004003,0.043931,8.988761,MOVE_JOINT
1.961000,0.499834,-0.208066,0.180195,0.007620,0.003760,0.045369,8.964715,MOVE_JOINT
1.962000,0.499838,-0.208064,0.180238,0.006846,0.003427,0.044681,9.006543,MOVE_JOINT
1.963000,0.499840,-0.208059,0.180279,0.005473,0.003771,0.043369,9.040001,MOVE_JOINT
1.964000,0.499847,-0.208055,0.180322,0.006402,0.004511,0.043209,9.066765,MOVE_JOINT
1.965000,0.499853,-0.208055,0.180365,0.006419,0.004036,0.043018,9.078460,MOVE_JOINT
1.966000,0.499861,-0.208051,0.180408,0.006514,0.004308,0.042907,9.087811,MOVE_JOINT
1.967000,0.499867,-0.208046,0.180450,0.006495,0.004234,0.043020,9.095290,MOVE_JOINT
1.968000,0.499873,-0.208044,0.180495,0.006447,0.003716,0.043300,9.012699,MOVE_JOINT
1.969000,0.499880,-0.208041,0.180539,0.007037,0.003508,0.043854,8.946625,MOVE_JOINT
1.970000,0.499888,-0.208035,0.180584,0.007356,0.004093,0.044449,8.901269,MOVE_JOINT
1.971000,0.499896,-0.208035,0.180628,0.006959,0.003082,0.043943,8.864980,MOVE_JOINT
1.972000,0.499905,-0.208029,0.180672,0.007595,0.003872,0.044022,8.835944,MOVE_JOINT
1.973000,0.499913,-0.208025,0.180715,0.007863,0.003821,0.043779,8.861577,MOVE_JOINT
1.974000,0.499923,-0.208019,0.180758,0.007956,0.004235,0.042778,8.882088,MOVE_JOINT
1.975000,0.499930,-0.208012,0.180798,0.007931,0.004765,0.042229,8.860490,MOVE_JOINT
1.976000,0.499940,-0.208007,0.180842,0.009003,0.005350,0.042840,8.843210,MOVE_JOINT
1.977000,0.499947,-0.208001,0.180883,0.008189,0.005445,0.042216,8.885699,MOVE_JOINT
1.978000,0.499956,-0.207998,0.180927,0.008495,0.005313,0.042559,8.919686,MOVE_JOINT
1.979000,0.499968,-0.207990,0.180972,0.009174,0.005757,0.043077,8.946872,MOVE_JOINT
1.980000,0.499978,-0.207984,0.181017,0.009740,0.006200,0.043360,8.968616,MOVE_JOINT
1.981000,0.499987,-0.207979,0.181060,0.009926,0.006577,0.043160,9.026649,MOVE_JOINT
1.982000,0.499998,-0.207976,0.181105,0.010241,0.005195,0.043975,9.036495,MOVE_JOINT
1.983000,0.500009,-0.207967,0.181150,0.010378,0.006569,0.043944,9.044368,MOVE_JOINT
1.984000,0.500015,-0.207966,0.181191,0.008739,0.004413,0.042984,9.050664,MOVE_JOINT
1.985000,0.500021,-0.207959,0.181234,0.008611,0.005533,0.043328,9.045694,MOVE_JOINT
1.986000,0.500023,-0.207954,0.181274,0.006490,0.005674,0.042016,9.041719,MOVE_JOINT
1.987000,0.500029,-0.207950,0.181317,0.006526,0.004700,0.042566,9.038540,MOVE_JOINT
1.988000,0.500040,-0.207945,0.181363,0.007947,0.004970,0.043908,9.063521,MOVE_JOINT
1.989000,0.500044,-0.207937,0.181404,0.006791,0.005947,0.042746,9.083506,MOVE_JOINT
1.990000,0.500053,-0.207936,0.181447,0.007433,0.004510,0.043374,9.070343,MOVE_JOINT
1.991000,0.500062,-0.207931,0.181493,0.008349,0.004572,0.044219,9.059810,MOVE_JOINT
1.992000,0.500070,-0.207924,0.181536,0.008017,0.004978,0.043423,9.046142,MOVE_JOINT
1.993000,0.500078,-0.207918,0.181579,0.007804,0.005499,0.043080,9.035206,MOVE_JOINT
1.994000,0.500083,-0.207915,0.181621,0.007963,0.004807,0.043000,9.026455,MOVE_JOINT
1.995000,0.500088,-0.207910,0.181662,0.006496,0.004587,0.042437,9.029974,MOVE_JOINT
1.996000,0.500094,-0.207907,0.181703,0.006720,0.004122,0.041922,9.032789,MOVE_JOINT
1.997000,0.500099,-0.207906,0.181746,0.007109,0.003554,0.042697,9.012426,MOVE_JOINT
1.998000,0.500105,-0.207899,0.181788,0.006830,0.004297,0.042162,8.996134,MOVE_JOINT
1.999000,0.500112,-0.207898,0.181832,0.006412,0.003221,0.042561,8.983098,MOVE_JOINT
2.000000,0.500119,-0.207898,0.181877,0.005939,0.001747,0.043070,8.972667,MOVE_JOINT
2.001000,0.500126,-0.207893,0.181921,0.006421,0.002610,0.043572,8.913782,MOVE_JOINT
2.002000,0.500132,-0.207891,0.181964,0.005439,0.002716,0.042985,8.926412,MOVE_JOINT
2.003000,0.500137,-0.207888,0.182008,0.005104,0.002541,0.042863,8.936515,MOVE_JOINT
2.004000,0.500141,-0.207888,0.182051,0.004533,0.001335,0.043080,8.944596,MOVE_JOINT
2.005000,0.500147,-0.207883,0.182093,0.005161,0.001926,0.042950,8.951059,MOVE_JOINT
2.006000,0.500149,-0.207883,0.182133,0.004224,0.001448,0.042249,8.897004,MOVE_JOINT
2.007000,0.500153,-0.207881,0.182174,0.003924,0.001624,0.041439,8.853758,MOVE_JOINT
2.008000,0.500158,-0.207878,0.182216,0.004283,0.002804,0.041779,8.874354,MOVE_JOINT
2.009000,0.500159,-0.207881,0.182258,0.003400,0.000961,0.041518,8.890829,MOVE_JOINT
2.010000,0.500165,-0.207878,0.182301,0.003317,0.000908,0.041790,8.904009,MOVE_JOINT
2.011000,0.500171,-0.207878,0.182346,0.004090,0.000596,0.042549,8.918229,MOVE_JOINT
2.012000,0.500173,-0.207879,0.182390,0.003621,-0.000460,0.043052,8.929603,MOVE_JOINT
2.013000,0.500180,-0.207876,0.182434,0.004576,0.000213,0.043612,8.863965,MOVE_JOINT
2.014000,0.500185,-0.207874,0.182477,0.004143,0.000682,0.043427,8.811454,MOVE_JOINT
2.015000,0.500183,-0.207875,0.182516,0.001949,-0.000480,0.042302,8.769447,MOVE_JOINT
2.016000,0.500185,-0.207871,0.182557,0.002105,0.000964,0.041971,8.783740,MOVE_JOINT
2.017000,0.500185,-0.207874,0.182600,0.001128,-0.000739,0.041868,8.795172,MOVE_JOINT
2.018000,0.500183,-0.207870,0.182637,0.000618,0.000715,0.040728,8.816794,MOVE_JOINT
2.019000,0.500183,-0.207871,0.182680,0.000661,0.000252,0.041264,8.834089,MOVE_JOINT
2.020000,0.500188,-0.207873,0.182724,0.001624,-0.000326,0.042058,8.847920,MOVE_JOINT
2.021000,0.500192,-0.207865,0.182765,0.003015,0.002058,0.042168,8.865042,MOVE_JOINT
2.022000,0.500197,-0.207866,0.182809,0.003514,0.000806,0.042815,8.878741,MOVE_JOINT
2.023000,0.500199,-0.207868,0.182851,0.003465,0.000588,0.042457,8.892198,MOVE_JOINT
2.024000,0.500203,-0.207864,0.182893,0.003676,0.001865,0.042090,8.902965,MOVE_JOINT
2.025000,0.500204,-0.207865,0.182935,0.003467,0.000877,0.042089,8.911578,MOVE_JOINT
