t,x,y,z,vx,vy,vz,Fz,phase
0.856000,0.497053,-0.210710,0.062662,0.013223,-0.001192,0.064687,-10.291322,MOVE_JOINT
0.857000,0.497071,-0.210712,0.062731,0.014784,-0.001724,0.066128,-10.235671,MOVE_JOINT
0.858000,0.497084,-0.210716,0.062799,0.015086,-0.002217,0.066825,-10.191150,MOVE_JOINT
0.859000,0.497102,-0.210713,0.062867,0.015760,-0.001179,0.067406,-10.155533,MOVE_JOINT
0.860000,0.497119,-0.210715,0.062937,0.016357,-0.001291,0.068034,-10.163724,MOVE_JOINT
0.861000,0.497140,-0.210715,0.063007,0.017103,-0.001003,0.068419,-10.170270,MOVE_JOINT
0.862000,0.497155,-0.210714,0.063075,0.016528,0.000027,0.068357,-10.102000,MOVE_JOINT
0.863000,0.497168,-0.210722,0.063143,0.014509,-0.002107,0.067892,-10.047375,MOVE_JOINT
0.864000,0.497175,-0.210727,0.063210,0.012465,-0.003073,0.067437,-10.003670,MOVE_JOINT
0.865000,0.497188,-0.210732,0.063280,0.012855,-0.004105,0.068449,-10.065875,MOVE_JOINT
0.866000,0.497202,-0.210730,0.063349,0.013071,-0.002140,0.068217,-10.115634,MOVE_JOINT
0.867000,0.497222,-0.210730,0.063422,0.015170,-0.001344,0.069561,-10.231425,MOVE_JOINT
0.868000,0.497235,-0.210737,0.063492,0.015240,-0.001686,0.069666,-10.324051,MOVE_JOINT
0.869000,0.497256,-0.210737,0.063567,0.016673,-0.001111,0.071179,-10.398147,MOVE_JOINT
0.870000,0.497269,-0.210742,0.063635,0.015141,-0.002605,0.069949,-10.340565,MOVE_JOINT
0.871000,0.497281,-0.210744,0.063705,0.014074,-0.002484,0.069970,-10.294495,MOVE_JOINT
0.872000,0.497290,-0.210751,0.063775,0.012943,-0.004062,0.070396,-10.345884,MOVE_JOINT
0.873000,0.497299,-0.210756,0.063841,0.011128,-0.004925,0.069239,-10.386989,MOVE_JOINT
0.874000,0.497311,-0.210761,0.063913,0.011571,-0.004807,0.069735,-10.419864,MOVE_JOINT
0.875000,0.497326,-0.210766,0.063983,0.012295,-0.005044,0.070332,-10.400030,MOVE_JOINT
0.876000,0.497340,-0.210768,0.064057,0.013479,-0.004400,0.071355,-10.384157,MOVE_JOINT
0.877000,0.497356,-0.210773,0.064129,0.013992,-0.004678,0.071723,-10.352974,MOVE_JOINT
0.878000,0.497367,-0.210776,0.064198,0.013059,-0.004037,0.070846,-10.328019,MOVE_JOINT
0.879000,0.497376,-0.210783,0.064268,0.011452,-0.004475,0.070324,-10.271674,MOVE_JOINT
0.880000,0.497382,-0.210791,0.064338,0.009873,-0.005258,0.070048,-10.226591,MOVE_JOINT
0.881000,0.497391,-0.210796,0.064406,0.009380,-0.005111,0.069559,-10.190520,MOVE_JOINT
0.882000,0.497406,-0.210796,0.064479,0.010706,-0.003628,0.070248,-10.172724,MOVE_JOINT
0.883000,0.497419,-0.210804,0.064553,0.011546,-0.004943,0.070972,-10.158480,MOVE_JOINT
0.884000,0.497431,-0.210809,0.064625,0.011436,-0.004543,0.070779,-10.070169,MOVE_JOINT
0.885000,0.497449,-0.210811,0.064698,0.012477,-0.004043,0.071169,-9.999509,MOVE_JOINT
0.886000,0.497457,-0.210817,0.064767,0.010794,-0.005076,0.070634,-9.942974,MOVE_JOINT
0.887000,0.497468,-0.210821,0.064838,0.010479,-0.004731,0.070568,-9.963694,MOVE_JOINT
0.888000,0.497472,-0.210827,0.064906,0.008897,-0.004913,0.070170,-9.980264,MOVE_JOINT
0.889000,0.497480,-0.210830,0.064977,0.008829,-0.004151,0.070422,-9.993519,MOVE_JOINT
0.890000,0.497492,-0.210833,0.065049,0.010022,-0.003291,0.070828,-10.035868,MOVE_JOINT
0.891000,0.497501,-0.210841,0.065122,0.009896,-0.004464,0.071386,-10.069742,MOVE_JOINT
0.892000,0.497511,-0.210846,0.065194,0.010102,-0.004389,0.071586,-10.044834,MOVE_JOINT
0.893000,0.497523,-0.210848,0.065266,0.010582,-0.003327,0.071898,-10.024908,MOVE_JOINT
0.894000,0.497535,-0.210853,0.065339,0.010758,-0.003681,0.072248,-10.008968,MOVE_JOINT
0.895000,0.497543,-0.210857,0.065408,0.009406,-0.004285,0.071402,-10.102576,MOVE_JOINT
0.896000,0.497552,-0.210861,0.065479,0.008965,-0.004504,0.070790,-10.177460,MOVE_JOINT
0.897000,0.497561,-0.210866,0.065549,0.009255,-0.004707,0.070744,-10.087519,MOVE_JOINT
0.898000,0.497569,-0.210871,0.065619,0.009012,-0.004688,0.070718,-10.015563,MOVE_JOINT
0.899000,0.497584,-0.210871,0.065691,0.011405,-0.003033,0.071233,-9.957993,MOVE_JOINT
0.900000,0.497600,-0.210873,0.065766,0.011909,-0.002621,0.071894,-9.858957,MOVE_JOINT
0.901000,0.497616,-0.210877,0.065840,0.012956,-0.002602,0.072427,-9.840476,MOVE_JOINT
0.902000,0.497625,-0.210879,0.065909,0.011501,-0.002813,0.071460,-9.825686,MOVE_JOINT
0.903000,0.497633,-0.210885,0.065977,0.010054,-0.003802,0.070568,-9.813849,MOVE_JOINT
0.904000,0.497643,-0.210888,0.066048,0.010124,-0.003329,0.070637,-9.804373,MOVE_JOINT
0.905000,0.497657,-0.210891,0.066120,0.010923,-0.003077,0.070902,-9.741084,MOVE_JOINT
0.906000,0.497664,-0.210894,0.066189,0.010417,-0.002921,0.070692,-9.690448,MOVE_JOINT
0.907000,0.497672,-0.210899,0.066259,0.009796,-0.003770,0.070240,-9.667480,MOVE_JOINT
0.908000,0.497687,-0.210900,0.066333,0.011411,-0.002901,0.071368,-9.649102,MOVE_JOINT
0.909000,0.497700,-0.210899,0.066406,0.011162,-0.001639,0.071203,-9.649876,MOVE_JOINT
0.910000,0.497710,-0.210901,0.066477,0.010655,-0.001570,0.070889,-9.650491,MOVE_JOINT
0.911000,0.497721,-0.210902,0.066546,0.010702,-0.001197,0.070399,-9.650979,MOVE_JOINT
0.912000,0.497724,-0.210904,0.066614,0.009143,-0.001450,0.069681,-9.680187,MOVE_JOINT
0.913000,0.497735,-0.210911,0.066687,0.008913,-0.003041,0.070445,-9.703554,MOVE_JOINT
0.914000,0.497741,-0.210912,0.066758,0.008757,-0.002644,0.070889,-9.722245,MOVE_JOINT
0.915000,0.497753,-0.210912,0.066832,0.008941,-0.001938,0.071153,-9.661426,MOVE_JOINT
0.916000,0.497768,-0.210914,0.066907,0.011501,-0.001497,0.072516,-9.612766,MOVE_JOINT
0.917000,0.497778,-0.210916,0.066979,0.009733,-0.002147,0.071995,-9.728970,MOVE_JOINT
0.918000,0.497795,-0.210917,0.067057,0.011733,-0.001453,0.073515,-9.821927,MOVE_JOINT
0.919000,0.497799,-0.210920,0.067128,0.009655,-0.002149,0.072646,-9.896289,MOVE_JOINT
0.920000,0.497801,-0.210923,0.067198,0.007320,-0.003112,0.071962,-9.925062,MOVE_JOINT
0.921000,0.497809,-0.210922,0.067270,0.007357,-0.002210,0.072429,-9.948076,MOVE_JOINT
0.922000,0.497809,-0.210928,0.067342,0.005798,-0.002755,0.072183,-9.985117,MOVE_JOINT
0.923000,0.497813,-0.210931,0.067415,0.005403,-0.002536,0.072245,-10.014744,MOVE_JOINT
0.924000,0.497816,-0.210937,0.067489,0.004912,-0.003429,0.072686,-10.038441,MOVE_JOINT
0.925000,0.497830,-0.210938,0.067569,0.007057,-0.002856,0.074682,-10.104758,MOVE_JOINT
0.926000,0.497836,-0.210944,0.067645,0.006246,-0.003769,0.075091,-10.157810,MOVE_JOINT
0.927000,0.497835,-0.210946,0.067714,0.003441,-0.003777,0.073545,-10.073486,MOVE_JOINT
0.928000,0.497835,-0.210953,0.067789,0.002600,-0.005135,0.074351,-10.006018,MOVE_JOINT
0.929000,0.497834,-0.210959,0.067862,0.001956,-0.005424,0.074112,-9.952039,MOVE_JOINT
0.930000,0.497837,-0.210964,0.067936,0.003323,-0.004714,0.074388,-9.909913,MOVE_JOINT
0.931000,0.497842,-0.210970,0.068011,0.003501,-0.004975,0.074295,-10.036320,MOVE_JOINT
0.932000,0.497844,-0.210977,0.068086,0.003542,-0.005633,0.074236,-10.137442,MOVE_JOINT
0.933000,0.497853,-0.210982,0.068163,0.005056,-0.005941,0.075402,-10.218336,MOVE_JOINT
0.934000,0.497857,-0.210986,0.068238,0.004055,-0.005839,0.075142,-10.283048,MOVE_JOINT
0.935000,0.497859,-0.210993,0.068312,0.002894,-0.006707,0.074876,-10.194731,MOVE_JOINT
0.936000,0.497859,-0.210996,0.068383,0.001531,-0.005911,0.073376,-10.124074,MOVE_JOINT
0.937000,0.497866,-0.211003,0.068457,0.003331,-0.005366,0.073415,-10.053322,MOVE_JOINT
0.938000,0.497869,-0.211009,0.068530,0.003863,-0.004897,0.073401,-9.996714,MOVE_JOINT
0.939000,0.497876,-0.211014,0.068603,0.004723,-0.005121,0.073501,-9.926860,MOVE_JOINT
0.940000,0.497889,-0.211019,0.068681,0.006982,-0.004649,0.074302,-9.870970,MOVE_JOINT
0.941000,0.497905,-0.211023,0.068758,0.008346,-0.004106,0.074642,-9.827003,MOVE_JOINT
0.942000,0.497907,-0.211034,0.068830,0.006112,-0.006166,0.073144,-9.791821,MOVE_JOINT
0.943000,0.497917,-0.211036,0.068904,0.006318,-0.005847,0.073507,-9.763669,MOVE_JOINT
0.944000,0.497923,-0.211044,0.068977,0.006275,-0.006707,0.073334,-9.737068,MOVE_JOINT
0.945000,0.497941,-0.211044,0.069054,0.010281,-0.005068,0.074923,-9.715777,MOVE_JOINT
0.946000,0.497950,-0.211051,0.069128,0.010404,-0.005455,0.074707,-9.698736,MOVE_JOINT
0.947000,0.497968,-0.211051,0.069208,0.012890,-0.003998,0.076300,-9.731591,MOVE_JOINT
0.948000,0.497982,-0.211056,0.069284,0.012900,-0.004682,0.076178,-9.757869,MOVE_JOINT
0.949000,0.497999,-0.211061,0.069361,0.013115,-0.004456,0.075997,-9.844555,MOVE_JOINT
0.950000,0.498009,-0.211063,0.069438,0.012009,-0.003708,0.075768,-9.913899,MOVE_JOINT
0.951000,0.498019,-0.211073,0.069516,0.011327,-0.004895,0.076256,-9.946484,MOVE_JOINT
0.952000,0.498029,-0.211076,0.069592,0.012366,-0.004001,0.076866,-9.972548,MOVE_JOINT
0.953000,0.498042,-0.211079,0.069666,0.011831,-0.003794,0.076010,-9.993395,MOVE_JOINT
0.954000,0.498053,-0.211086,0.069744,0.011892,-0.004851,0.076855,-10.010067,MOVE_JOINT
0.955000,0.498071,-0.211091,0.069826,0.013963,-0.004499,0.078378,-9.992458,MOVE_JOINT
0.956000,0.498085,-0.211097,0.069906,0.013865,-0.004656,0.078596,-9.978362,MOVE_JOINT
0.957000,0.498093,-0.211104,0.069981,0.011269,-0.005651,0.077381,-9.971346,MOVE_JOINT
0.958000,0.498104,-0.211110,0.070062,0.012007,-0.005271,0.078421,-9.965722,MOVE_JOINT
0.959000,0.498114,-0.211122,0.070141,0.011378,-0.006939,0.078338,-9.904018,MOVE_JOINT
0.960000,0.498125,-0.211128,0.070219,0.011338,-0.007127,0.078379,-9.854647,MOVE_JOINT
0.961000,0.498145,-0.211133,0.070304,0.013673,-0.006691,0.080250,-9.815140,MOVE_JOINT
0.962000,0.498161,-0.211138,0.070387,0.012904,-0.006888,0.080047,-9.791668,MOVE_JOINT
0.963000,0.498182,-0.211144,0.070472,0.014760,-0.006703,0.081282,-9.772878,MOVE_JOINT
0.964000,0.498184,-0.211157,0.070549,0.011395,-0.008624,0.080025,-9.816128,MOVE_JOINT
0.965000,0.498195,-0.211163,0.070629,0.011562,-0.008001,0.080587,-9.850720,MOVE_JOINT
0.966000,0.498205,-0.211173,0.070712,0.011892,-0.008527,0.081500,-9.878386,MOVE_JOINT
0.967000,0.498220,-0.211180,0.070795,0.012727,-0.008123,0.081469,-9.878707,MOVE_JOINT
0.968000,0.498235,-0.211187,0.070880,0.014244,-0.006979,0.082533,-9.878957,MOVE_JOINT
0.969000,0.498250,-0.211194,0.070962,0.013254,-0.007019,0.081729,-9.879151,MOVE_JOINT
0.970000,0.498261,-0.211201,0.071041,0.012665,-0.006437,0.080774,-9.906422,MOVE_JOINT
0.971000,0.498273,-0.211210,0.071125,0.011794,-0.007153,0.081769,-9.928236,MOVE_JOINT
0.972000,0.498287,-0.211217,0.071207,0.012149,-0.007234,0.081590,-9.945682,MOVE_JOINT
0.973000,0.498305,-0.211224,0.071295,0.014691,-0.006603,0.083366,-9.962899,MOVE_JOINT
0.974000,0.498323,-0.211232,0.071378,0.015502,-0.007132,0.083384,-9.976668,MOVE_JOINT
0.975000,0.498348,-0.211236,0.071463,0.017363,-0.005947,0.083314,-9.913792,MOVE_JOINT
0.976000,0.498365,-0.211242,0.071544,0.016984,-0.005942,0.082188,-9.863480,MOVE_JOINT
0.977000,0.498377,-0.211248,0.071622,0.016166,-0.006006,0.081643,-9.823223,MOVE_JOINT
0.978000,0.498393,-0.211258,0.071705,0.016581,-0.007144,0.082515,-9.875943,MOVE_JOINT
0.979000,0.498417,-0.211262,0.071792,0.018746,-0.006022,0.083659,-9.918110,MOVE_JOINT
0.980000,0.498435,-0.211270,0.071876,0.018761,-0.006299,0.083487,-9.933337,MOVE_JOINT
0.981000,0.498456,-0.211280,0.071961,0.019101,-0.007438,0.083742,-9.945503,MOVE_JOINT
0.982000,0.498472,-0.211287,0.072044,0.018693,-0.007161,0.083155,-9.955222,MOVE_JOINT
0.983000,0.498486,-0.211297,0.072127,0.017445,-0.007859,0.083347,-9.901599,MOVE_JOINT
0.984000,0.498509,-0.211304,0.072212,0.019397,-0.006915,0.083699,-9.858695,MOVE_JOINT
0.985000,0.498537,-0.211305,0.072296,0.021162,-0.005911,0.084137,-9.866985,MOVE_JOINT
0.986000,0.498560,-0.211314,0.072385,0.022645,-0.006782,0.085735,-9.873604,MOVE_JOINT
0.987000,0.498580,-0.211326,0.072468,0.021504,-0.008172,0.084925,-9.878886,MOVE_JOINT
0.988000,0.498599,-0.211332,0.072551,0.020634,-0.007932,0.084055,-9.899743,MOVE_JOINT
0.989000,0.498628,-0.211336,0.072637,0.022902,-0.006490,0.084761,-9.916421,MOVE_JOINT
0.990000,0.498650,-0.211342,0.072718,0.023167,-0.006495,0.083961,-9.887482,MOVE_JOINT
0.991000,0.498672,-0.211350,0.072800,0.022790,-0.007135,0.083380,-9.864319,MOVE_JOINT
0.992000,0.498702,-0.211357,0.072890,0.026269,-0.006845,0.085479,-9.845774,MOVE_JOINT
0.993000,0.498730,-0.211363,0.072973,0.025691,-0.007379,0.084969,-9.834477,MOVE_JOINT
0.994000,0.498752,-0.211368,0.073059,0.024143,-0.007265,0.084643,-9.825428,MOVE_JOINT
0.995000,0.498777,-0.211378,0.073144,0.024313,-0.008624,0.085288,-9.824270,MOVE_JOINT
0.996000,0.498800,-0.211381,0.073226,0.025119,-0.006630,0.084734,-9.823334,MOVE_JOINT
0.997000,0.498828,-0.211393,0.073314,0.026042,-0.007644,0.086132,-9.822574,MOVE_JOINT
0.998000,0.498857,-0.211400,0.073402,0.026426,-0.007950,0.086456,-9.723066,MOVE_JOINT
0.999000,0.498884,-0.211404,0.073486,0.025351,-0.006484,0.084900,-9.643446,MOVE_JOINT
1.000000,0.498904,-0.211410,0.073568,0.024288,-0.006003,0.084048,-9.700324,MOVE_JOINT
1.001000,0.498930,-0.211418,0.073654,0.024878,-0.006497,0.084852,-9.745821,MOVE_JOINT
1.002000,0.498948,-0.211426,0.073736,0.023282,-0.007266,0.084558,-9.782213,MOVE_JOINT
1.003000,0.498975,-0.211430,0.073823,0.024098,-0.006169,0.085252,-9.714813,MOVE_JOINT
1.004000,0.499001,-0.211438,0.073910,0.025478,-0.006475,0.085781,-9.660879,MOVE_JOINT
1.005000,0.499025,-0.211444,0.073996,0.024549,-0.006461,0.085430,-9.763938,MOVE_JOINT
1.006000,0.499050,-0.211446,0.074080,0.024091,-0.005624,0.084797,-9.846375,MOVE_JOINT
1.007000,0.499075,-0.211451,0.074165,0.023908,-0.005706,0.084767,-9.912317,MOVE_JOINT
1.008000,0.499103,-0.211456,0.074253,0.025570,-0.005227,0.086351,-9.919926,MOVE_JOINT
1.009000,0.499126,-0.211463,0.074339,0.025036,-0.006304,0.086939,-9.926008,MOVE_JOINT
1.010000,0.499151,-0.211466,0.074428,0.025705,-0.005737,0.087678,-9.829528,MOVE_JOINT
1.011000,0.499176,-0.211471,0.074514,0.024552,-0.006087,0.086598,-9.752340,MOVE_JOINT
1.012000,0.499192,-0.211479,0.074597,0.023149,-0.006359,0.085932,-9.690580,MOVE_JOINT
1.013000,0.499215,-0.211484,0.074682,0.023108,-0.005757,0.085658,-9.593419,MOVE_JOINT
1.014000,0.499237,-0.211488,0.074766,0.023862,-0.005341,0.085448,-9.515680,MOVE_JOINT
1.015000,0.499261,-0.211493,0.074851,0.024392,-0.005223,0.085705,-9.577880,MOVE_JOINT
1.016000,0.499287,-0.211498,0.074941,0.024376,-0.005576,0.086552,-9.627624,MOVE_JOINT
1.017000,0.499309,-0.211504,0.075027,0.022763,-0.006117,0.086448,-9.667406,MOVE_JOINT
1.018000,0.499324,-0.211509,0.075111,0.021050,-0.005795,0.085413,-9.643334,MOVE_JOINT
1.019000,0.499346,-0.211516,0.075196,0.021060,-0.006095,0.085274,-9.624072,MOVE_JOINT
1.020000,0.499370,-0.211520,0.075282,0.022857,-0.005423,0.085716,-9.567803,MOVE_JOINT
1.021000,0.499398,-0.211523,0.075370,0.023840,-0.004841,0.086134,-9.522781,MOVE_JOINT
1.022000,0.499420,-0.211534,0.075455,0.022937,-0.006451,0.085735,-9.592845,MOVE_JOINT
1.023000,0.499446,-0.211530,0.075540,0.022294,-0.003924,0.084916,-9.648896,MOVE_JOINT
1.024000,0.499466,-0.211536,0.075627,0.021117,-0.004177,0.085058,-9.693734,MOVE_JOINT
1.025000,0.499485,-0.211539,0.075713,0.020497,-0.003772,0.085382,-9.824352,MOVE_JOINT
1.026000,0.499504,-0.211546,0.075798,0.020738,-0.003978,0.085028,-9.928839,MOVE_JOINT
1.027000,0.499529,-0.211549,0.075887,0.022046,-0.003407,0.086311,-9.980387,MOVE_JOINT
1.028000,0.499555,-0.211552,0.075975,0.022278,-0.003026,0.086491,-10.021617,MOVE_JOINT
1.029000,0.499577,-0.211558,0.076061,0.020692,-0.004169,0.085655,-10.054594,MOVE_JOINT
1.030000,0.499592,-0.211563,0.076143,0.019942,-0.004402,0.084840,-10.048438,MOVE_JOINT
1.031000,0.499615,-0.211566,0.076232,0.020714,-0.004182,0.086050,-10.043509,MOVE_JOINT
1.032000,0.499627,-0.211574,0.076313,0.018559,-0.005394,0.084836,-10.039563,MOVE_JOINT
1.033000,0.499651,-0.211579,0.076404,0.019797,-0.005251,0.086292,-10.014522,MOVE_JOINT
1.034000,0.499676,-0.211582,0.076492,0.020756,-0.005058,0.086620,-9.994485,MOVE_JOINT
1.035000,0.499696,-0.211586,0.076579,0.020410,-0.004571,0.086740,-9.952103,MOVE_JOINT
1.036000,0.499710,-0.211592,0.076660,0.018777,-0.004569,0.084982,-9.918193,MOVE_JOINT
1.037000,0.499727,-0.211594,0.076741,0.017714,-0.003789,0.083650,-9.891060,MOVE_JOINT
1.038000,0.499747,-0.211599,0.076831,0.018800,-0.004464,0.085451,-9.920285,MOVE_JOINT
1.039000,0.499765,-0.211604,0.076917,0.018179,-0.004671,0.085634,-9.943654,MOVE_JOINT
1.040000,0.499786,-0.211608,0.077006,0.019253,-0.004323,0.086436,-9.982320,MOVE_JOINT
1.041000,0.499800,-0.211618,0.077089,0.017327,-0.005776,0.085173,-10.013242,MOVE_JOINT
1.042000,0.499818,-0.211623,0.077173,0.016866,-0.005451,0.084650,-10.037970,MOVE_JOINT
1.043000,0.499836,-0.211631,0.077258,0.016988,-0.006212,0.084610,-10.002031,MOVE_JOINT
1.044000,0.499855,-0.211633,0.077342,0.018745,-0.005003,0.084825,-9.973275,MOVE_JOINT
1.045000,0.499875,-0.211638,0.077426,0.019007,-0.005480,0.085178,-9.921053,MOVE_JOINT
1.046000,0.499898,-0.211640,0.077515,0.020196,-0.004510,0.086251,-9.879278,MOVE_JOINT
1.047000,0.499918,-0.211647,0.077602,0.018987,-0.005796,0.085869,-9.845856,MOVE_JOINT
1.048000,0.499933,-0.211651,0.077685,0.018122,-0.004981,0.084649,-9.922813,MOVE_JOINT
1.049000,0.499950,-0.211657,0.077767,0.017464,-0.005231,0.083842,-9.984372,MOVE_JOINT
1.050000,0.499966,-0.211665,0.077848,0.017697,-0.006161,0.083457,-9.867518,MOVE_JOINT
1.051000,0.499992,-0.211665,0.077934,0.020149,-0.004711,0.084434,-9.774024,MOVE_JOINT
1.052000,0.500013,-0.211673,0.078018,0.019784,-0.005782,0.084015,-9.699218,MOVE_JOINT
1.053000,0.500032,-0.211679,0.078101,0.019207,-0.006132,0.083618,-9.666279,MOVE_JOINT
1.054000,0.500050,-0.211684,0.078186,0.018459,-0.005891,0.083524,-9.639921,MOVE_JOINT
1.055000,0.500068,-0.211688,0.078269,0.017612,-0.005144,0.083122,-9.700133,MOVE_JOINT
1.056000,0.500078,-0.211696,0.078349,0.016073,-0.006577,0.082648,-9.748293,MOVE_JOINT
1.057000,0.500102,-0.211703,0.078439,0.019159,-0.006376,0.085115,-9.786802,MOVE_JOINT
1.058000,0.500122,-0.211708,0.078524,0.019868,-0.005609,0.085475,-9.761722,MOVE_JOINT
1.059000,0.500143,-0.211711,0.078610,0.019729,-0.004816,0.085309,-9.741650,MOVE_JOINT
1.060000,0.500162,-0.211714,0.078698,0.019150,-0.004217,0.085679,-9.912753,MOVE_JOINT
1.061000,0.500169,-0.211723,0.078779,0.015849,-0.005419,0.084648,-10.049629,MOVE_JOINT
1.062000,0.500181,-0.211732,0.078865,0.015098,-0.006225,0.084972,-10.159120,MOVE_JOINT
1.063000,0.500194,-0.211739,0.078950,0.014691,-0.006665,0.085135,-10.124758,MOVE_JOINT
1.064000,0.500212,-0.211741,0.079038,0.015557,-0.005894,0.085912,-10.097259,MOVE_JOINT
1.065000,0.500234,-0.211745,0.079128,0.016205,-0.005109,0.086634,-10.085203,MOVE_JOINT
1.066000,0.500243,-0.211753,0.079213,0.014900,-0.005582,0.085831,-10.075553,MOVE_JOINT
1.067000,0.500255,-0.211756,0.079297,0.013561,-0.005735,0.085414,-10.067827,MOVE_JOINT
1.068000,0.500263,-0.211764,0.079383,0.012826,-0.006095,0.086162,-10.119597,MOVE_JOINT
1.069000,0.500273,-0.211774,0.079472,0.012536,-0.007484,0.087649,-10.161006,MOVE_JOINT
1.070000,0.500288,-0.211780,0.079563,0.012911,-0.007192,0.088438,-10.139626,MOVE_JOINT
1.071000,0.500301,-0.211788,0.079651,0.012638,-0.007448,0.087965,-10.122516,MOVE_JOINT
1.072000,0.500311,-0.211796,0.079740,0.012580,-0.007487,0.087825,-10.108820,MOVE_JOINT
1.073000,0.500325,-0.211804,0.079826,0.012275,-0.008408,0.087256,-10.043297,MOVE_JOINT
1.074000,0.500330,-0.211812,0.079910,0.010796,-0.008493,0.086790,-9.990871,MOVE_JOINT
1.075000,0.500341,-0.211816,0.079998,0.010894,-0.006675,0.087043,-10.039908,MOVE_JOINT
1.076000,0.500351,-0.211827,0.080088,0.011456,-0.008284,0.088322,-10.079127,MOVE_JOINT
1.077000,0.500369,-0.211833,0.080180,0.012978,-0.007412,0.089402,-10.110492,MOVE_JOINT
1.078000,0.500381,-0.211843,0.080268,0.011637,-0.008486,0.088543,-10.023017,MOVE_JOINT
1.079000,0.500391,-0.211846,0.080354,0.011408,-0.006751,0.087891,-9.980963,MOVE_JOINT
1.080000,0.500398,-0.211857,0.080441,0.010527,-0.007944,0.087859,-9.947310,MOVE_JOINT
1.081000,0.500412,-0.211861,0.080530,0.011019,-0.006772,0.088748,-9.920382,MOVE_JOINT
1.082000,0.500419,-0.211869,0.080620,0.010949,-0.007170,0.089053,-9.890311,MOVE_JOINT
1.083000,0.500438,-0.211874,0.080713,0.012867,-0.006292,0.089996,-9.866247,MOVE_JOINT
1.084000,0.500446,-0.211879,0.080800,0.011501,-0.005385,0.088979,-9.805717,MOVE_JOINT
1.085000,0.500456,-0.211890,0.080887,0.010867,-0.006853,0.088729,-9.757283,MOVE_JOINT
1.086000,0.500464,-0.211894,0.080971,0.010598,-0.005800,0.087476,-9.718530,MOVE_JOINT
1.087000,0.500478,-0.211898,0.081058,0.011671,-0.005409,0.087686,-9.763904,MOVE_JOINT
1.088000,0.500491,-0.211902,0.081147,0.012454,-0.004417,0.088102,-9.800204,MOVE_JOINT
1.089000,0.500507,-0.211908,0.081236,0.013153,-0.004930,0.088064,-9.783202,MOVE_JOINT
1.090000,0.500521,-0.211913,0.081325,0.013347,-0.004689,0.087881,-9.769594,MOVE_JOINT
1.091000,0.500538,-0.211919,0.081413,0.013639,-0.005020,0.087866,-9.758701,MOVE_JOINT
1.092000,0.500549,-0.211922,0.081499,0.013438,-0.004305,0.087333,-9.847720,MOVE_JOINT
1.093000,0.500563,-0.211930,0.081587,0.013726,-0.005541,0.087906,-9.918927,MOVE_JOINT
1.094000,0.500577,-0.211935,0.081674,0.013850,-0.005512,0.088063,-9.957572,MOVE_JOINT
1.095000,0.500593,-0.211939,0.081762,0.014453,-0.005113,0.088227,-9.988482,MOVE_JOINT
1.096000,0.500607,-0.211945,0.081851,0.014693,-0.004490,0.087863,-10.013203,MOVE_JOINT
1.097000,0.500619,-0.211951,0.081936,0.013174,-0.005180,0.086807,-10.008381,MOVE_JOINT
1.098000,0.500626,-0.211955,0.082021,0.012255,-0.004699,0.086366,-10.004517,MOVE_JOINT
1.099000,0.500635,-0.211964,0.082105,0.010922,-0.006246,0.086079,-10.035784,MOVE_JOINT
1.100000,0.500644,-0.211970,0.082191,0.011086,-0.005916,0.086298,-10.060792,MOVE_JOINT
1.101000,0.500653,-0.211980,0.082279,0.010026,-0.006799,0.086438,-10.080792,MOVE_JOINT
1.102000,0.500662,-0.211985,0.082367,0.009831,-0.006226,0.086414,-10.099524,MOVE_JOINT
1.103000,0.500670,-0.211991,0.082449,0.008294,-0.006713,0.084935,-10.114505,MOVE_JOINT
1.104000,0.500676,-0.211996,0.082533,0.007676,-0.006201,0.084808,-10.021257,MOVE_JOINT
1.105000,0.500683,-0.211998,0.082615,0.007573,-0.005175,0.084309,-9.946655,MOVE_JOINT
1.106000,0.500690,-0.212007,0.082701,0.007770,-0.005363,0.084794,-9.886967,MOVE_JOINT
1.107000,0.500699,-0.212011,0.082787,0.007422,-0.005347,0.085455,-9.947561,MOVE_JOINT
1.108000,0.500705,-0.212019,0.082876,0.007638,-0.006382,0.086641,-9.996032,MOVE_JOINT
1.109000,0.500712,-0.212028,0.082962,0.006643,-0.006812,0.085918,-10.034804,MOVE_JOINT
1.110000,0.500714,-0.212036,0.083046,0.005771,-0.006675,0.085046,-9.959269,MOVE_JOINT
1.111000,0.500717,-0.212043,0.083129,0.005339,-0.006772,0.084727,-9.898836,MOVE_JOINT
1.112000,0.500714,-0.212053,0.083208,0.003436,-0.007639,0.083255,-9.934659,MOVE_JOINT
1.113000,0.500724,-0.212055,0.083297,0.005337,-0.005847,0.085393,-9.963314,MOVE_JOINT
1.114000,0.500725,-0.212066,0.083381,0.003410,-0.007643,0.084715,-9.986233,MOVE_JOINT
1.115000,0.500734,-0.212070,0.083472,0.005106,-0.006471,0.086501,-10.086721,MOVE_JOINT
1.116000,0.500734,-0.212080,0.083556,0.004248,-0.007211,0.085525,-10.167110,MOVE_JOINT
1.117000,0.500739,-0.212082,0.083640,0.004152,-0.006353,0.085115,-10.013603,MOVE_JOINT
1.118000,0.500742,-0.212090,0.083723,0.004664,-0.006715,0.085114,-9.890790,MOVE_JOINT
