t,x,y,z,vx,vy,vz,Fz,phase
0.190000,0.444369,-0.185985,-0.012357,0.002559,-0.000236,0.002052,-1.297953,WAIT_USER_CONFIRM
0.191000,0.444368,-0.185986,-0.012358,0.000724,0.000583,0.000616,-1.300854,WAIT_USER_CONFIRM
0.192000,0.444368,-0.185988,-0.012357,0.000564,-0.000274,0.000892,-1.303910,WAIT_USER_CONFIRM
0.193000,0.444374,-0.185989,-0.012352,0.001450,-0.000399,0.002026,-1.306985,WAIT_USER_CONFIRM
0.194000,0.444375,-0.185988,-0.012352,0.000671,0.000217,0.000792,-1.309946,WAIT_USER_CONFIRM
0.195000,0.444375,-0.185989,-0.012352,0.000545,-0.000153,0.000858,-1.312669,WAIT_USER_CONFIRM
0.196000,0.444382,-0.185990,-0.012348,0.002822,-0.000059,0.001948,-1.315061,WAIT_USER_CONFIRM
0.197000,0.444382,-0.185989,-0.012348,0.002591,-0.000202,0.001839,-1.317061,WAIT_USER_CONFIRM
0.198000,0.444382,-0.185989,-0.012346,0.001772,0.000045,0.001814,-1.318600,WAIT_USER_CONFIRM
0.199000,0.444384,-0.185989,-0.012345,0.001952,0.000593,0.001237,-1.319590,WAIT_USER_CONFIRM
0.200000,0.444387,-0.185989,-0.012343,0.001982,0.000193,0.001387,-1.319962,WAIT_USER_CONFIRM
0.201000,0.444390,-0.185988,-0.012341,0.002190,0.000251,0.001583,-1.319693,WAIT_USER_CONFIRM
0.202000,0.444391,-0.185989,-0.012341,0.002050,-0.000077,0.001401,-1.318806,WAIT_USER_CONFIRM
0.203000,0.444393,-0.185992,-0.012338,0.001641,-0.000983,0.001729,-1.317347,WAIT_USER_CONFIRM
0.204000,0.444392,-0.185990,-0.012340,0.001060,-0.000159,0.000512,-1.315384,WAIT_USER_CONFIRM
0.205000,0.444394,-0.185990,-0.012338,0.001841,0.000115,0.000915,-1.313015,WAIT_USER_CONFIRM
0.206000,0.444396,-0.185988,-0.012337,0.001786,0.000776,0.000930,-1.310378,WAIT_USER_CONFIRM
0.207000,0.444394,-0.185990,-0.012338,0.000442,0.000326,-0.000262,-1.307635,WAIT_USER_CONFIRM
0.208000,0.444396,-0.185989,-0.012337,0.000487,0.000604,0.000025,-1.304964,WAIT_USER_CONFIRM
0.209000,0.444398,-0.185992,-0.012335,0.000419,-0.000253,0.000068,-1.302556,WAIT_USER_CONFIRM
0.210000,0.444398,-0.185993,-0.012334,0.000914,-0.000707,0.000434,-1.300601,WAIT_USER_CONFIRM
0.211000,0.444405,-0.185991,-0.012331,0.002514,-0.000050,0.001347,-1.299231,WAIT_USER_CONFIRM
0.212000,0.444400,-0.185992,-0.012334,0.001088,-0.000156,0.000368,-1.298485,WAIT_USER_CONFIRM
0.213000,0.444403,-0.185991,-0.012332,0.001510,0.000155,0.000977,-1.298315,WAIT_USER_CONFIRM
0.214000,0.444405,-0.185995,-0.012329,0.002016,-0.001195,0.001584,-1.298618,WAIT_USER_CONFIRM
0.215000,0.444400,-0.185994,-0.012331,-0.000032,-0.000611,0.000373,-1.299246,WAIT_USER_CONFIRM
0.216000,0.444406,-0.185995,-0.012327,0.001479,-0.000753,0.001489,-1.300032,WAIT_USER_CONFIRM
0.217000,0.444402,-0.185996,-0.012331,-0.000478,-0.001006,-0.000029,-1.300817,WAIT_USER_CONFIRM
0.218000,0.444405,-0.185995,-0.012331,0.000762,-0.000406,0.000086,-1.301492,WAIT_USER_CONFIRM
0.219000,0.444405,-0.185996,-0.012328,0.001050,-0.000615,0.001372,-1.302018,WAIT_USER_CONFIRM
0.220000,0.444400,-0.185996,-0.012331,-0.000916,-0.000566,-0.000348,-1.302393,WAIT_USER_CONFIRM
0.221000,0.444409,-0.185994,-0.012328,0.001315,0.000452,0.000544,-1.302626,WAIT_USER_CONFIRM
0.222000,0.444404,-0.185996,-0.012328,0.000184,-0.000574,0.000388,-1.302739,WAIT_USER_CONFIRM
0.223000,0.444407,-0.185992,-0.012328,0.000605,0.001036,0.000478,-1.302766,WAIT_USER_CONFIRM
0.224000,0.444407,-0.185995,-0.012328,0.000195,0.000269,-0.000210,-1.302735,WAIT_USER_CONFIRM
0.225000,0.444403,-0.185996,-0.012330,-0.000747,-0.000408,-0.000278,-1.302680,WAIT_USER_CONFIRM
0.226000,0.444407,-0.185995,-0.012328,0.000035,0.000519,-0.000011,-1.302663,WAIT_USER_CONFIRM
0.227000,0.444409,-0.185995,-0.012326,0.000758,0.000402,0.000350,-1.302755,WAIT_USER_CONFIRM
0.228000,0.444408,-0.185997,-0.012326,0.000029,-0.000367,0.000084,-1.303012,WAIT_USER_CONFIRM
0.229000,0.444409,-0.185997,-0.012326,0.000255,0.000214,0.000144,-1.303460,WAIT_USER_CONFIRM
0.230000,0.444410,-0.185997,-0.012325,0.000691,-0.000008,0.000497,-1.304103,WAIT_USER_CONFIRM
0.231000,0.444409,-0.185996,-0.012327,-0.000402,0.000281,-0.000517,-1.304931,WAIT_USER_CONFIRM
0.232000,0.444411,-0.185996,-0.012324,0.000629,0.000344,0.000312,-1.305928,WAIT_USER_CONFIRM
0.233000,0.444409,-0.185993,-0.012326,-0.000728,0.001284,-0.000692,-1.307088,WAIT_USER_CONFIRM
0.234000,0.444413,-0.185994,-0.012323,0.001278,0.000852,0.000406,-1.308417,WAIT_USER_CONFIRM
0.235000,0.444410,-0.185994,-0.012325,-0.000387,0.001164,-0.000618,-1.309919,WAIT_USER_CONFIRM
