t,x,y,z,vx,vy,vz,Fz,phase
0.070000,0.499367,-0.196254,0.186940,0.000908,0.000138,0.001619,-1.259691,WAIT_USER_CONFIRM
0.071000,0.499368,-0.196253,0.186941,0.000375,0.000385,0.001251,-1.263492,WAIT_USER_CONFIRM
0.072000,0.499366,-0.196255,0.186941,-0.000423,-0.000460,0.000559,-1.266660,WAIT_USER_CONFIRM
0.073000,0.499368,-0.196254,0.186943,0.000231,0.000253,0.001175,-1.269151,WAIT_USER_CONFIRM
0.074000,0.499367,-0.196256,0.186943,-0.000638,-0.001101,0.000584,-1.270974,WAIT_USER_CONFIRM
0.075000,0.499367,-0.196256,0.186945,-0.000518,-0.001618,0.001246,-1.272190,WAIT_USER_CONFIRM
0.076000,0.499371,-0.196252,0.186948,0.000319,-0.000052,0.001042,-1.272885,WAIT_USER_CONFIRM
0.077000,0.499371,-0.196254,0.186949,0.000150,-0.000574,0.001167,-1.273143,WAIT_USER_CONFIRM
0.078000,0.499371,-0.196257,0.186951,-0.000065,-0.000851,0.001679,-1.273023,WAIT_USER_CONFIRM
0.079000,0.499367,-0.196257,0.186949,-0.001117,-0.000730,0.000280,-1.272560,WAIT_USER_CONFIRM
0.080000,0.499374,-0.196254,0.186955,0.001474,0.000098,0.002522,-1.271776,WAIT_USER_CONFIRM
0.081000,0.499372,-0.196255,0.186952,0.000015,-0.000420,0.000776,-1.270681,WAIT_USER_CONFIRM
0.082000,0.499371,-0.196255,0.186952,0.000212,-0.000047,0.000667,-1.269266,WAIT_USER_CONFIRM
0.083000,0.499372,-0.196253,0.186953,0.000538,0.000574,0.000577,-1.267537,WAIT_USER_CONFIRM
0.084000,0.499371,-0.196260,0.186956,-0.000598,-0.001754,0.001050,-1.265539,WAIT_USER_CONFIRM
0.085000,0.499371,-0.196254,0.186952,-0.000359,0.000512,-0.000434,-1.263356,WAIT_USER_CONFIRM
0.086000,0.499371,-0.196258,0.186954,-0.000763,-0.001304,0.000290,-1.261098,WAIT_USER_CONFIRM
0.087000,0.499374,-0.196257,0.186957,0.000554,-0.001043,0.000987,-1.258905,WAIT_USER_CONFIRM
0.088000,0.499371,-0.196255,0.186955,-0.000143,0.000000,0.000063,-1.256915,WAIT_USER_CONFIRM
0.089000,0.499374,-0.196256,0.186958,-0.000027,-0.001022,0.000937,-1.255231,WAIT_USER_CONFIRM
0.090000,0.499373,-0.196257,0.186957,-0.000462,-0.001107,0.000777,-1.253912,WAIT_USER_CONFIRM
0.091000,0.499373,-0.196256,0.186957,-0.000586,-0.000645,0.000458,-1.252972,WAIT_USER_CONFIRM
0.092000,0.499372,-0.196257,0.186955,-0.000078,-0.000303,-0.000291,-1.252398,WAIT_USER_CONFIRM
0.093000,0.499374,-0.196255,0.186959,0.000657,-0.000031,0.001064,-1.252176,WAIT_USER_CONFIRM
0.094000,0.499372,-0.196254,0.186955,-0.000624,0.000376,-0.000410,-1.252294,WAIT_USER_CONFIRM
0.095000,0.499372,-0.196255,0.186956,-0.000265,0.000820,-0.000407,-1.252731,WAIT_USER_CONFIRM
0.096000,0.499373,-0.196254,0.186958,0.000357,0.001094,0.000053,-1.253465,WAIT_USER_CONFIRM
0.097000,0.499372,-0.196257,0.186959,0.000402,0.000779,0.000504,-1.254477,WAIT_USER_CONFIRM
0.098000,0.499369,-0.196262,0.186955,-0.001181,-0.000932,-0.000630,-1.255732,WAIT_USER_CONFIRM
0.099000,0.499372,-0.196258,0.186958,0.000141,0.000932,0.000099,-1.257184,WAIT_USER_CONFIRM
0.100000,0.499371,-0.196258,0.186956,-0.000245,0.000333,-0.000154,-1.258797,WAIT_USER_CONFIRM
0.101000,0.499373,-0.196255,0.186958,0.000828,0.001106,0.000807,-1.260551,WAIT_USER_CONFIRM
0.102000,0.499371,-0.196255,0.186958,0.000357,0.001240,0.000672,-1.262417,WAIT_USER_CONFIRM
0.103000,0.499371,-0.196256,0.186957,-0.000066,0.000379,0.000117,-1.264337,WAIT_USER_CONFIRM
0.104000,0.499370,-0.196256,0.186958,-0.000596,0.000524,0.000270,-1.266237,WAIT_USER_CONFIRM
0.105000,0.499373,-0.196256,0.186960,-0.000081,0.000552,0.000190,-1.268054,WAIT_USER_CONFIRM
0.106000,0.499373,-0.196255,0.186960,-0.000204,0.000769,0.000254,-1.269744,WAIT_USER_CONFIRM
0.107000,0.499374,-0.196255,0.186959,0.000216,0.001560,-0.000311,-1.271284,WAIT_USER_CONFIRM
0.108000,0.499374,-0.196255,0.186961,-0.000213,0.000579,0.000229,-1.272673,WAIT_USER_CONFIRM
0.109000,0.499374,-0.196256,0.186961,-0.000113,0.000030,0.000426,-1.273926,WAIT_USER_CONFIRM
0.110000,0.499376,-0.196254,0.186963,0.000751,0.001140,0.000625,-1.275062,WAIT_USER_CONFIRM
0.111000,0.499375,-0.196255,0.186962,0.000157,0.000440,0.000049,-1.276081,WAIT_USER_CONFIRM
0.112000,0.499375,-0.196254,0.186963,0.000760,0.001491,0.000442,-1.276968,WAIT_USER_CONFIRM
0.113000,0.499376,-0.196255,0.186964,0.000712,0.000805,0.000141,-1.277706,WAIT_USER_CONFIRM
0.114000,0.499376,-0.196255,0.186966,0.000857,0.000535,0.000356,-1.278292,WAIT_USER_CONFIRM
0.115000,0.499375,-0.196256,0.186965,0.000725,-0.000013,0.000309,-1.278743,WAIT_USER_CONFIRM
0.116000,0.499377,-0.196256,0.186967,0.000983,-0.000110,0.000944,-1.279093,WAIT_USER_CONFIRM
0.117000,0.499380,-0.196256,0.186971,0.001938,0.000365,0.002017,-1.279366,WAIT_USER_CONFIRM
0.118000,0.499378,-0.196254,0.186969,0.001564,0.001170,0.001112,-1.279532,WAIT_USER_CONFIRM
0.119000,0.499377,-0.196255,0.186969,0.000902,0.000298,0.000756,-1.279503,WAIT_USER_CONFIRM
0.120000,0.499377,-0.196256,0.186969,0.000201,-0.000225,0.000626,-1.279187,WAIT_USER_CONFIRM
0.121000,0.499375,-0.196256,0.186968,-0.000488,-0.000429,0.000598,-1.278536,WAIT_USER_CONFIRM
0.122000,0.499379,-0.196259,0.186972,0.000280,-0.001342,0.001652,-1.277546,WAIT_USER_CONFIRM
0.123000,0.499377,-0.196258,0.186971,-0.000709,-0.000554,0.000799,-1.276229,WAIT_USER_CONFIRM
0.124000,0.499378,-0.196257,0.186972,-0.000169,-0.000466,0.000644,-1.274595,WAIT_USER_CONFIRM
0.125000,0.499380,-0.196257,0.186973,0.000188,-0.000920,0.000823,-1.272659,WAIT_USER_CONFIRM
0.126000,0.499379,-0.196255,0.186971,0.000064,-0.000307,-0.000061,-1.270462,WAIT_USER_CONFIRM
0.127000,0.499379,-0.196254,0.186970,0.000424,0.000365,-0.000063,-1.268078,WAIT_USER_CONFIRM
0.128000,0.499378,-0.196257,0.186970,-0.000246,-0.000742,-0.000342,-1.265621,WAIT_USER_CONFIRM
0.129000,0.499380,-0.196254,0.186972,0.000224,0.000014,0.000485,-1.263228,WAIT_USER_CONFIRM
0.130000,0.499376,-0.196256,0.186968,-0.000922,-0.000924,-0.000910,-1.261029,WAIT_USER_CONFIRM
0.131000,0.499377,-0.196254,0.186971,-0.000314,-0.000257,0.000378,-1.259132,WAIT_USER_CONFIRM
0.132000,0.499378,-0.196256,0.186970,-0.000397,-0.001153,-0.000063,-1.257612,WAIT_USER_CONFIRM
0.133000,0.499375,-0.196256,0.186969,-0.001239,-0.000907,-0.000696,-1.256518,WAIT_USER_CONFIRM
0.134000,0.499378,-0.196256,0.186971,-0.000372,-0.000817,0.000180,-1.255875,WAIT_USER_CONFIRM
0.135000,0.499375,-0.196255,0.186968,-0.000555,-0.000656,-0.000137,-1.255689,WAIT_USER_CONFIRM
0.136000,0.499377,-0.196255,0.186968,0.000332,-0.000213,-0.000000,-1.255940,WAIT_USER_CONFIRM
0.137000,0.499377,-0.196258,0.186970,-0.000041,-0.001387,0.000724,-1.256584,WAIT_USER_CONFIRM
0.138000,0.499377,-0.196254,0.186969,0.000371,0.000436,-0.000217,-1.257561,WAIT_USER_CONFIRM
0.139000,0.499376,-0.196256,0.186967,0.000102,-0.000181,-0.000699,-1.258798,WAIT_USER_CONFIRM
0.140000,0.499376,-0.196255,0.186969,-0.000035,0.000106,-0.000136,-1.260239,WAIT_USER_CONFIRM
0.141000,0.499378,-0.196251,0.186967,0.000984,0.001306,-0.000024,-1.261859,WAIT_USER_CONFIRM
0.142000,0.499375,-0.196256,0.186966,-0.000165,-0.000019,-0.000409,-1.263637,WAIT_USER_CONFIRM
0.143000,0.499376,-0.196253,0.186968,0.000425,0.000481,0.000749,-1.265533,WAIT_USER_CONFIRM
0.144000,0.499375,-0.196256,0.186969,0.000505,-0.000178,0.000876,-1.267473,WAIT_USER_CONFIRM
0.145000,0.499378,-0.196254,0.186969,0.001401,0.000662,0.000687,-1.269343,WAIT_USER_CONFIRM
0.146000,0.499378,-0.196252,0.186969,0.000543,0.000732,0.000677,-1.271012,WAIT_USER_CONFIRM
0.147000,0.499375,-0.196252,0.186965,-0.000060,0.000599,-0.000431,-1.272376,WAIT_USER_CONFIRM
0.148000,0.499376,-0.196251,0.186966,0.000174,0.000670,0.000070,-1.273397,WAIT_USER_CONFIRM
0.149000,0.499377,-0.196255,0.186969,0.000486,-0.000584,0.001053,-1.274096,WAIT_USER_CONFIRM
0.150000,0.499375,-0.196253,0.186967,-0.000245,0.000506,-0.000369,-1.274522,WAIT_USER_CONFIRM
0.151000,0.499374,-0.196254,0.186967,-0.000050,0.000213,0.000007,-1.274721,WAIT_USER_CONFIRM
0.152000,0.499378,-0.196250,0.186968,0.001234,0.001801,0.000650,-1.274752,WAIT_USER_CONFIRM
0.153000,0.499378,-0.196251,0.186968,0.001006,0.001260,0.000441,-1.274668,WAIT_USER_CONFIRM
0.154000,0.499376,-0.196257,0.186969,0.000253,-0.000158,0.000541,-1.274494,WAIT_USER_CONFIRM
0.155000,0.499378,-0.196254,0.186970,0.000541,0.000171,0.000920,-1.274231,WAIT_USER_CONFIRM
0.156000,0.499377,-0.196255,0.186970,0.000349,0.000286,0.000860,-1.273867,WAIT_USER_CONFIRM
0.157000,0.499376,-0.196254,0.186969,-0.000098,0.000184,0.000056,-1.273381,WAIT_USER_CONFIRM
0.158000,0.499382,-0.196249,0.186973,0.001110,0.001175,0.001066,-1.272769,WAIT_USER_CONFIRM
0.159000,0.499382,-0.196253,0.186973,0.000672,-0.000653,0.000829,-1.272048,WAIT_USER_CONFIRM
0.160000,0.499379,-0.196254,0.186971,-0.000479,-0.000248,0.000137,-1.271247,WAIT_USER_CONFIRM
0.161000,0.499381,-0.196252,0.186971,0.000840,0.000228,0.000386,-1.270403,WAIT_USER_CONFIRM
0.162000,0.499380,-0.196253,0.186971,-0.000168,-0.000988,0.000426,-1.269574,WAIT_USER_CONFIRM
0.163000,0.499380,-0.196251,0.186972,-0.000582,0.000210,0.000427,-1.268818,WAIT_USER_CONFIRM
0.164000,0.499380,-0.196254,0.186973,-0.000652,-0.000429,0.000575,-1.268177,WAIT_USER_CONFIRM
0.165000,0.499380,-0.196254,0.186973,-0.000867,-0.000597,0.000439,-1.267659,WAIT_USER_CONFIRM
0.166000,0.499379,-0.196254,0.186970,-0.000475,-0.000280,-0.000174,-1.267247,WAIT_USER_CONFIRM
0.167000,0.499378,-0.196256,0.186972,-0.000728,-0.001101,0.000980,-1.266926,WAIT_USER_CONFIRM
0.168000,0.499378,-0.196257,0.186973,-0.000898,-0.000731,0.000440,-1.266677,WAIT_USER_CONFIRM
0.169000,0.499379,-0.196257,0.186972,-0.000865,-0.001246,0.000144,-1.266479,WAIT_USER_CONFIRM
0.170000,0.499377,-0.196254,0.186970,-0.001481,-0.000413,-0.000539,-1.266309,WAIT_USER_CONFIRM
0.171000,0.499376,-0.196256,0.186971,-0.001314,-0.001167,-0.000291,-1.266179,WAIT_USER_CONFIRM
0.172000,0.499377,-0.196257,0.186971,-0.001141,-0.001164,-0.000363,-1.266130,WAIT_USER_CONFIRM
0.173000,0.499374,-0.196260,0.186969,-0.001771,-0.001857,-0.000765,-1.266227,WAIT_USER_CONFIRM
0.174000,0.499377,-0.196259,0.186973,-0.001009,-0.001392,0.001005,-1.266531,WAIT_USER_CONFIRM
0.175000,0.499375,-0.196261,0.186969,-0.001684,-0.001856,-0.000359,-1.267069,WAIT_USER_CONFIRM
0.176000,0.499378,-0.196260,0.186970,-0.000555,-0.000974,0.000108,-1.267815,WAIT_USER_CONFIRM
0.177000,0.499372,-0.196261,0.186967,-0.001798,-0.001139,-0.000307,-1.268719,WAIT_USER_CONFIRM
0.178000,0.499376,-0.196259,0.186969,-0.000641,-0.000110,0.000581,-1.269733,WAIT_USER_CONFIRM
0.179000,0.499376,-0.196260,0.186970,-0.000995,-0.000785,0.000391,-1.270801,WAIT_USER_CONFIRM
0.180000,0.499374,-0.196262,0.186968,-0.002038,-0.001022,-0.000757,-1.271851,WAIT_USER_CONFIRM
0.181000,0.499374,-0.196261,0.186969,-0.000832,-0.000624,0.000254,-1.272818,WAIT_USER_CONFIRM
0.182000,0.499376,-0.196259,0.186970,-0.000186,0.000069,0.000602,-1.273671,WAIT_USER_CONFIRM
0.183000,0.499373,-0.196263,0.186970,-0.001304,-0.001133,0.000450,-1.274384,WAIT_USER_CONFIRM
0.184000,0.499374,-0.196262,0.186969,-0.001115,-0.000316,-0.000157,-1.274921,WAIT_USER_CONFIRM
0.185000,0.499373,-0.196263,0.186970,-0.000683,-0.001216,0.000925,-1.275247,WAIT_USER_CONFIRM
0.186000,0.499373,-0.196261,0.186967,-0.000676,-0.000109,-0.000177,-1.275341,WAIT_USER_CONFIRM
0.187000,0.499372,-0.196262,0.186966,-0.000727,-0.000272,-0.000232,-1.275198,WAIT_USER_CONFIRM
0.188000,0.499375,-0.196261,0.186970,0.000423,-0.000568,0.000826,-1.274840,WAIT_USER_CONFIRM
0.189000,0.499374,-0.196261,0.186968,0.000279,-0.000763,0.000513,-1.274310,WAIT_USER_CONFIRM
0.190000,0.499375,-0.196258,0.186968,0.000305,0.000154,0.000281,-1.273636,WAIT_USER_CONFIRM
0.191000,0.499374,-0.196259,0.186967,0.000299,0.000049,-0.000040,-1.272843,WAIT_USER_CONFIRM
0.192000,0.499375,-0.196259,0.186969,0.000112,-0.000210,0.000498,-1.271968,WAIT_USER_CONFIRM
0.193000,0.499376,-0.196257,0.186970,0.000789,0.000555,0.000600,-1.271061,WAIT_USER_CONFIRM
0.194000,0.499375,-0.196261,0.186970,0.000425,-0.000659,0.000392,-1.270148,WAIT_USER_CONFIRM
0.195000,0.499379,-0.196256,0.186971,0.001067,0.000475,0.000670,-1.269231,WAIT_USER_CONFIRM
0.196000,0.499376,-0.196258,0.186968,0.000254,-0.001078,-0.000071,-1.268312,WAIT_USER_CONFIRM
0.197000,0.499378,-0.196255,0.186970,0.000822,0.000067,0.001034,-1.267413,WAIT_USER_CONFIRM
0.198000,0.499380,-0.196257,0.186973,0.001210,-0.000386,0.001546,-1.266571,WAIT_USER_CONFIRM
0.199000,0.499380,-0.196256,0.186972,0.000605,-0.000368,0.000869,-1.265788,WAIT_USER_CONFIRM
0.200000,0.499378,-0.196256,0.186971,-0.000164,-0.000481,0.000417,-1.265028,WAIT_USER_CONFIRM
0.201000,0.499379,-0.196253,0.186971,0.000366,0.000128,0.000487,-1.264248,WAIT_USER_CONFIRM
0.202000,0.499378,-0.196254,0.186971,-0.000001,-0.000568,0.000577,-1.263434,WAIT_USER_CONFIRM
0.203000,0.499379,-0.196251,0.186970,0.000935,0.000575,0.000605,-1.262597,WAIT_USER_CONFIRM
0.204000,0.499380,-0.196251,0.186970,0.000921,0.000602,0.000437,-1.261751,WAIT_USER_CONFIRM
0.205000,0.499378,-0.196253,0.186969,-0.000111,-0.000520,-0.000088,-1.260924,WAIT_USER_CONFIRM
0.206000,0.499381,-0.196250,0.186971,0.001137,0.001045,0.000805,-1.260158,WAIT_USER_CONFIRM
0.207000,0.499378,-0.196252,0.186970,-0.000301,0.000523,0.000231,-1.259495,WAIT_USER_CONFIRM
0.208000,0.499377,-0.196254,0.186968,-0.000663,0.000296,-0.000884,-1.258954,WAIT_USER_CONFIRM
0.209000,0.499377,-0.196255,0.186969,-0.000022,0.000189,-0.000336,-1.258550,WAIT_USER_CONFIRM
0.210000,0.499375,-0.196254,0.186969,-0.000454,0.000359,-0.000356,-1.258318,WAIT_USER_CONFIRM
0.211000,0.499376,-0.196255,0.186968,-0.000426,-0.000445,-0.000542,-1.258315,WAIT_USER_CONFIRM
0.212000,0.499378,-0.196257,0.186971,0.000187,-0.000805,0.000287,-1.258603,WAIT_USER_CONFIRM
0.213000,0.499375,-0.196257,0.186970,-0.000670,-0.001200,0.000227,-1.259234,WAIT_USER_CONFIRM
0.214000,0.499376,-0.196256,0.186970,-0.000071,-0.000387,0.000059,-1.260224,WAIT_USER_CONFIRM
0.215000,0.499374,-0.196258,0.186968,-0.000849,-0.000949,-0.000217,-1.261549,WAIT_USER_CONFIRM
0.216000,0.499376,-0.196255,0.186969,-0.000597,-0.000326,-0.000157,-1.263169,WAIT_USER_CONFIRM
0.217000,0.499375,-0.196256,0.186968,-0.000772,-0.000932,-0.000465,-1.265049,WAIT_USER_CONFIRM
0.218000,0.499377,-0.196255,0.186969,0.000138,-0.000934,0.000132,-1.267175,WAIT_USER_CONFIRM
0.219000,0.499375,-0.196256,0.186970,-0.000864,-0.001201,0.000426,-1.269538,WAIT_USER_CONFIRM
0.220000,0.499374,-0.196257,0.186969,-0.001299,-0.001210,-0.000058,-1.272111,WAIT_USER_CONFIRM
0.221000,0.499375,-0.196256,0.186968,-0.000910,-0.000525,-0.000436,-1.274835,WAIT_USER_CONFIRM
0.222000,0.499376,-0.196257,0.186970,-0.000263,-0.000710,0.000287,-1.277649,WAIT_USER_CONFIRM
0.223000,0.499375,-0.196258,0.186969,-0.000535,-0.000565,0.000092,-1.280501,WAIT_USER_CONFIRM
0.224000,0.499375,-0.196257,0.186969,-0.000375,-0.000132,-0.000115,-1.283346,WAIT_USER_CONFIRM
0.225000,0.499376,-0.196256,0.186971,-0.000260,-0.000304,0.000167,-1.286137,WAIT_USER_CONFIRM
0.226000,0.499376,-0.196255,0.186969,-0.000591,-0.000403,-0.000298,-1.288842,WAIT_USER_CONFIRM
0.227000,0.499375,-0.196260,0.186971,-0.000841,-0.001461,0.000082,-1.291446,WAIT_USER_CONFIRM
0.228000,0.499379,-0.196254,0.186973,0.000187,0.000407,0.000520,-1.293948,WAIT_USER_CONFIRM
0.229000,0.499378,-0.196257,0.186974,-0.000229,-0.000686,0.000826,-1.296332,WAIT_USER_CONFIRM
0.230000,0.499378,-0.196256,0.186971,-0.000441,-0.000529,-0.000286,-1.298559,WAIT_USER_CONFIRM
0.231000,0.499379,-0.196255,0.186971,-0.000187,-0.000627,-0.000425,-1.300595,WAIT_USER_CONFIRM
0.232000,0.499381,-0.196256,0.186974,-0.000011,-0.000884,0.000444,-1.302449,WAIT_USER_CONFIRM
0.233000,0.499381,-0.196256,0.186975,0.000048,-0.000842,0.000347,-1.304152,WAIT_USER_CONFIRM
0.234000,0.499379,-0.196253,0.186971,-0.000337,0.000692,-0.000732,-1.305721,WAIT_USER_CONFIRM
0.235000,0.499379,-0.196257,0.186973,0.000026,-0.000303,-0.000153,-1.307159,WAIT_USER_CONFIRM
0.236000,0.499382,-0.196251,0.186974,0.001352,0.001429,0.000511,-1.308478,WAIT_USER_CONFIRM
0.237000,0.499380,-0.196252,0.186973,0.000816,0.000610,-0.000044,-1.309681,WAIT_USER_CONFIRM
