t,x,y,z,vx,vy,vz,Fz,phase
0.045000,0.548264,-0.194753,0.003750,0.000932,-0.000861,0.000954,-0.833016,WAIT_USER_CONFIRM
0.046000,0.548262,-0.194752,0.003750,0.000114,-0.000413,0.000841,-0.841998,WAIT_USER_CONFIRM
0.047000,0.548263,-0.194752,0.003750,0.000457,0.000408,0.000338,-0.851735,WAIT_USER_CONFIRM
0.048000,0.548262,-0.194755,0.003751,0.000026,-0.000883,0.000647,-0.862188,WAIT_USER_CONFIRM
0.049000,0.548262,-0.194753,0.003750,0.000279,0.000138,0.000072,-0.873302,WAIT_USER_CONFIRM
0.050000,0.548264,-0.194754,0.003753,0.000608,0.000156,0.000865,-0.885021,WAIT_USER_CONFIRM
0.051000,0.548266,-0.194755,0.003754,0.000877,-0.000017,0.000933,-0.897270,WAIT_USER_CONFIRM
0.052000,0.548264,-0.194756,0.003754,0.000321,0.000239,0.000240,-0.909938,WAIT_USER_CONFIRM
0.053000,0.548266,-0.194756,0.003756,0.001527,0.000079,0.001036,-0.922886,WAIT_USER_CONFIRM
0.054000,0.548261,-0.194758,0.003752,-0.000344,-0.000547,-0.000157,-0.935984,WAIT_USER_CONFIRM
0.055000,0.548266,-0.194757,0.003757,0.000891,0.000268,0.000796,-0.949131,WAIT_USER_CONFIRM
0.056000,0.548266,-0.194758,0.003758,0.001045,-0.000469,0.001362,-0.962249,WAIT_USER_CONFIRM
0.057000,0.548263,-0.194759,0.003755,-0.000037,-0.000607,0.000414,-0.975258,WAIT_USER_CONFIRM
0.058000,0.548258,-0.194761,0.003754,-0.001159,-0.001296,0.000166,-0.988079,WAIT_USER_CONFIRM
0.059000,0.548261,-0.194764,0.003756,0.000055,-0.002011,0.000876,-1.000672,WAIT_USER_CONFIRM
0.060000,0.548261,-0.194760,0.003756,-0.000501,-0.000296,0.000262,-1.013046,WAIT_USER_CONFIRM
0.061000,0.548261,-0.194759,0.003756,-0.000794,0.000254,-0.000526,-1.025229,WAIT_USER_CONFIRM
0.062000,0.548257,-0.194761,0.003754,-0.001859,-0.000894,-0.000832,-1.037284,WAIT_USER_CONFIRM
0.063000,0.548260,-0.194761,0.003755,-0.000092,0.000256,-0.000323,-1.049330,WAIT_USER_CONFIRM
0.064000,0.548258,-0.194761,0.003755,-0.000670,0.000406,-0.000329,-1.061521,WAIT_USER_CONFIRM
0.065000,0.548261,-0.194756,0.003755,0.000396,0.001729,-0.000180,-1.073981,WAIT_USER_CONFIRM
0.066000,0.548256,-0.194761,0.003754,-0.001683,0.000053,-0.000791,-1.086771,WAIT_USER_CONFIRM
0.067000,0.548258,-0.194760,0.003756,-0.000699,0.000200,0.000014,-1.099895,WAIT_USER_CONFIRM
0.068000,0.548258,-0.194761,0.003756,-0.000295,-0.000341,0.000512,-1.113316,WAIT_USER_CONFIRM
0.069000,0.548259,-0.194760,0.003756,0.000352,0.000048,0.000597,-1.126949,WAIT_USER_CONFIRM
0.070000,0.548261,-0.194757,0.003757,0.000335,0.000867,0.000533,-1.140658,WAIT_USER_CONFIRM
0.071000,0.548261,-0.194758,0.003759,0.000399,0.000045,0.001284,-1.154260,WAIT_USER_CONFIRM
0.072000,0.548259,-0.194762,0.003758,0.000125,-0.001677,0.001134,-1.167544,WAIT_USER_CONFIRM
0.073000,0.548259,-0.194761,0.003758,0.000348,-0.000868,0.001386,-1.180287,WAIT_USER_CONFIRM
0.074000,0.548259,-0.194760,0.003759,0.000286,-0.000513,0.001566,-1.192281,WAIT_USER_CONFIRM
0.075000,0.548259,-0.194759,0.003759,0.000131,0.000357,0.000921,-1.203340,WAIT_USER_CONFIRM
0.076000,0.548257,-0.194763,0.003758,-0.001001,-0.000845,0.000350,-1.213318,WAIT_USER_CONFIRM
0.077000,0.548258,-0.194761,0.003757,0.000009,-0.000001,0.000521,-1.222150,WAIT_USER_CONFIRM
0.078000,0.548255,-0.194764,0.003755,-0.001032,-0.001218,-0.000120,-1.229886,WAIT_USER_CONFIRM
0.079000,0.548256,-0.194765,0.003758,-0.000421,-0.000988,0.000479,-1.236675,WAIT_USER_CONFIRM
0.080000,0.548257,-0.194763,0.003758,0.000436,-0.000065,0.000676,-1.242725,WAIT_USER_CONFIRM
0.081000,0.548259,-0.194766,0.003758,0.001001,-0.000827,0.000746,-1.248247,WAIT_USER_CONFIRM
0.082000,0.548256,-0.194764,0.003758,0.000779,0.000230,0.000502,-1.253417,WAIT_USER_CONFIRM
0.083000,0.548258,-0.194765,0.003758,0.000837,0.000356,0.000389,-1.258375,WAIT_USER_CONFIRM
0.084000,0.548259,-0.194765,0.003759,0.000417,0.000043,0.000079,-1.263242,WAIT_USER_CONFIRM
0.085000,0.548261,-0.194764,0.003761,0.001145,0.000261,0.001065,-1.268123,WAIT_USER_CONFIRM
0.086000,0.548258,-0.194763,0.003758,0.000049,0.000955,-0.000609,-1.273091,WAIT_USER_CONFIRM
0.087000,0.548256,-0.194768,0.003758,-0.001002,-0.000839,-0.000677,-1.278204,WAIT_USER_CONFIRM
0.088000,0.548255,-0.194765,0.003756,-0.000885,-0.000169,-0.001212,-1.283558,WAIT_USER_CONFIRM
0.089000,0.548259,-0.194764,0.003760,0.001162,0.000551,0.000883,-1.289304,WAIT_USER_CONFIRM
0.090000,0.548259,-0.194767,0.003762,0.000767,-0.001088,0.001444,-1.295573,WAIT_USER_CONFIRM
0.091000,0.548257,-0.194764,0.003758,0.000494,0.000153,0.000324,-1.302376,WAIT_USER_CONFIRM
0.092000,0.548262,-0.194765,0.003762,0.001993,-0.000160,0.001319,-1.309606,WAIT_USER_CONFIRM
0.093000,0.548262,-0.194764,0.003761,0.001421,-0.000041,0.000550,-1.317101,WAIT_USER_CONFIRM
0.094000,0.548260,-0.194762,0.003759,0.001182,0.000301,0.000120,-1.324690,WAIT_USER_CONFIRM
0.095000,0.548258,-0.194765,0.003760,0.000022,-0.000585,0.000430,-1.332230,WAIT_USER_CONFIRM
0.096000,0.548261,-0.194763,0.003762,0.000972,0.000329,0.001214,-1.339610,WAIT_USER_CONFIRM
0.097000,0.548258,-0.194767,0.003759,0.000436,-0.000949,0.000439,-1.346736,WAIT_USER_CONFIRM
0.098000,0.548260,-0.194764,0.003762,0.000596,-0.000479,0.001295,-1.353518,WAIT_USER_CONFIRM
0.099000,0.548260,-0.194762,0.003760,0.000984,0.001087,0.000210,-1.359881,WAIT_USER_CONFIRM
0.100000,0.548257,-0.194765,0.003760,-0.000427,0.000097,-0.000097,-1.365781,WAIT_USER_CONFIRM
0.101000,0.548259,-0.194767,0.003761,0.000309,-0.000845,0.000552,-1.371229,WAIT_USER_CONFIRM
0.102000,0.548259,-0.194758,0.003761,0.000589,0.001364,0.000506,-1.376278,WAIT_USER_CONFIRM
0.103000,0.548260,-0.194761,0.003761,0.000963,0.000403,0.000468,-1.380985,WAIT_USER_CONFIRM
0.104000,0.548255,-0.194760,0.003756,-0.000265,0.000939,-0.000912,-1.385395,WAIT_USER_CONFIRM
0.105000,0.548258,-0.194761,0.003760,0.001259,0.000485,0.001011,-1.389563,WAIT_USER_CONFIRM
0.106000,0.548257,-0.194756,0.003757,0.000394,0.001731,-0.000318,-1.393556,WAIT_USER_CONFIRM
0.107000,0.548259,-0.194760,0.003760,0.001389,0.000424,0.000843,-1.397419,WAIT_USER_CONFIRM
0.108000,0.548258,-0.194760,0.003759,0.000305,0.000676,-0.000022,-1.401161,WAIT_USER_CONFIRM
0.109000,0.548257,-0.194763,0.003759,0.000096,-0.000514,-0.000132,-1.404786,WAIT_USER_CONFIRM
0.110000,0.548255,-0.194760,0.003758,-0.000617,-0.000141,-0.000300,-1.408315,WAIT_USER_CONFIRM
0.111000,0.548255,-0.194762,0.003760,-0.000093,-0.000641,0.000227,-1.411800,WAIT_USER_CONFIRM
0.112000,0.548258,-0.194760,0.003761,0.000943,-0.000330,0.000929,-1.415297,WAIT_USER_CONFIRM
0.113000,0.548251,-0.194764,0.003758,-0.001258,-0.001863,-0.000027,-1.418834,WAIT_USER_CONFIRM
0.114000,0.548257,-0.194759,0.003758,0.000825,0.000254,0.000546,-1.422403,WAIT_USER_CONFIRM
0.115000,0.548254,-0.194760,0.003756,-0.000944,-0.001042,-0.000349,-1.425995,WAIT_USER_CONFIRM
0.116000,0.548259,-0.194758,0.003761,0.001162,-0.000295,0.001547,-1.429619,WAIT_USER_CONFIRM
0.117000,0.548255,-0.194759,0.003757,-0.000195,-0.001347,0.000094,-1.433282,WAIT_USER_CONFIRM
0.118000,0.548253,-0.194760,0.003756,0.000052,-0.000827,0.000263,-1.436966,WAIT_USER_CONFIRM
0.119000,0.548255,-0.194762,0.003758,0.000072,-0.001355,0.000351,-1.440646,WAIT_USER_CONFIRM
0.120000,0.548251,-0.194762,0.003756,-0.000194,-0.000590,-0.000380,-1.444315,WAIT_USER_CONFIRM
0.121000,0.548258,-0.194761,0.003760,0.002254,0.000251,0.001164,-1.447988,WAIT_USER_CONFIRM
0.122000,0.548255,-0.194757,0.003758,0.001105,0.001229,0.000644,-1.451668,WAIT_USER_CONFIRM
0.123000,0.548254,-0.194764,0.003759,0.000654,-0.000811,0.000662,-1.455322,WAIT_USER_CONFIRM
0.124000,0.548253,-0.194762,0.003757,-0.000404,-0.000051,-0.000103,-1.458889,WAIT_USER_CONFIRM
0.125000,0.548255,-0.194760,0.003758,0.000327,0.000779,-0.000001,-1.462337,WAIT_USER_CONFIRM
0.126000,0.548255,-0.194763,0.003758,0.000241,-0.000824,0.000405,-1.465677,WAIT_USER_CONFIRM
0.127000,0.548255,-0.194760,0.003757,0.000855,0.000688,0.000415,-1.468951,WAIT_USER_CONFIRM
0.128000,0.548254,-0.194761,0.003758,0.000401,0.000053,0.000216,-1.472196,WAIT_USER_CONFIRM
0.129000,0.548255,-0.194760,0.003758,0.000305,-0.000101,0.000678,-1.475426,WAIT_USER_CONFIRM
0.130000,0.548258,-0.194756,0.003760,0.001186,0.001052,0.001152,-1.478624,WAIT_USER_CONFIRM
0.131000,0.548258,-0.194758,0.003759,0.000087,0.000341,0.000029,-1.481736,WAIT_USER_CONFIRM
0.132000,0.548260,-0.194757,0.003760,0.001458,0.001014,0.000706,-1.484688,WAIT_USER_CONFIRM
0.133000,0.548256,-0.194757,0.003757,-0.000007,0.000382,-0.000120,-1.487428,WAIT_USER_CONFIRM
0.134000,0.548258,-0.194756,0.003759,0.001108,0.001025,0.000528,-1.489936,WAIT_USER_CONFIRM
0.135000,0.548255,-0.194760,0.003758,-0.000503,-0.000395,0.000025,-1.492223,WAIT_USER_CONFIRM
0.136000,0.548256,-0.194761,0.003759,-0.000816,-0.001185,0.000327,-1.494320,WAIT_USER_CONFIRM
0.137000,0.548257,-0.194758,0.003758,-0.000420,-0.000246,0.000178,-1.496268,WAIT_USER_CONFIRM
0.138000,0.548261,-0.194758,0.003761,0.000067,-0.000178,0.000464,-1.498112,WAIT_USER_CONFIRM
0.139000,0.548257,-0.194757,0.003759,-0.000689,-0.000373,-0.000236,-1.499893,WAIT_USER_CONFIRM
0.140000,0.548259,-0.194761,0.003761,0.000768,-0.001401,0.001189,-1.501656,WAIT_USER_CONFIRM
0.141000,0.548254,-0.194758,0.003756,-0.000294,-0.000533,0.000016,-1.503447,WAIT_USER_CONFIRM
0.142000,0.548253,-0.194757,0.003757,-0.000759,-0.000659,0.000218,-1.505301,WAIT_USER_CONFIRM
0.143000,0.548255,-0.194758,0.003757,-0.000299,-0.000405,0.000134,-1.507246,WAIT_USER_CONFIRM
0.144000,0.548254,-0.194759,0.003756,-0.000969,-0.001098,-0.000429,-1.509304,WAIT_USER_CONFIRM
0.145000,0.548253,-0.194760,0.003757,-0.001367,-0.000779,-0.000125,-1.511508,WAIT_USER_CONFIRM
0.146000,0.548256,-0.194758,0.003758,-0.000190,0.000201,-0.000473,-1.513898,WAIT_USER_CONFIRM
0.147000,0.548253,-0.194759,0.003754,-0.001163,-0.000045,-0.001496,-1.516521,WAIT_USER_CONFIRM
0.148000,0.548252,-0.194757,0.003754,-0.001055,0.000194,-0.001356,-1.519450,WAIT_USER_CONFIRM
0.149000,0.548251,-0.194759,0.003754,-0.001425,-0.001021,-0.001251,-1.522795,WAIT_USER_CONFIRM
0.150000,0.548253,-0.194758,0.003756,-0.000270,-0.000348,-0.000446,-1.526682,WAIT_USER_CONFIRM
0.151000,0.548250,-0.194760,0.003755,-0.001804,-0.001038,-0.000857,-1.531187,WAIT_USER_CONFIRM
0.152000,0.548250,-0.194758,0.003754,-0.001674,-0.000331,-0.001056,-1.536306,WAIT_USER_CONFIRM
0.153000,0.548253,-0.194757,0.003756,-0.000814,0.000053,-0.000135,-1.541969,WAIT_USER_CONFIRM
0.154000,0.548248,-0.194757,0.003752,-0.002840,-0.000257,-0.001399,-1.548057,WAIT_USER_CONFIRM
0.155000,0.548249,-0.194756,0.003753,-0.002283,-0.000475,-0.001155,-1.554432,WAIT_USER_CONFIRM
0.156000,0.548246,-0.194761,0.003753,-0.002486,-0.001924,-0.000711,-1.560966,WAIT_USER_CONFIRM
0.157000,0.548248,-0.194758,0.003752,-0.001199,-0.000430,-0.000198,-1.567552,WAIT_USER_CONFIRM
0.158000,0.548246,-0.194761,0.003752,-0.001848,-0.001704,-0.000167,-1.574068,WAIT_USER_CONFIRM
0.159000,0.548245,-0.194759,0.003752,-0.000819,-0.000181,0.000080,-1.580363,WAIT_USER_CONFIRM
0.160000,0.548246,-0.194761,0.003752,-0.001332,-0.001112,-0.000025,-1.586266,WAIT_USER_CONFIRM
0.161000,0.548251,-0.194761,0.003757,0.000362,-0.000181,0.001020,-1.591609,WAIT_USER_CONFIRM
0.162000,0.548248,-0.194760,0.003755,-0.000398,-0.000137,0.000423,-1.596236,WAIT_USER_CONFIRM
0.163000,0.548253,-0.194760,0.003757,0.001355,0.000085,0.001322,-1.600008,WAIT_USER_CONFIRM
0.164000,0.548250,-0.194760,0.003755,-0.000166,-0.000113,0.000009,-1.602812,WAIT_USER_CONFIRM
0.165000,0.548250,-0.194761,0.003756,-0.000180,0.000253,0.000243,-1.604582,WAIT_USER_CONFIRM
0.166000,0.548249,-0.194760,0.003755,-0.000735,-0.000168,0.000062,-1.605319,WAIT_USER_CONFIRM
0.167000,0.548252,-0.194760,0.003757,0.000542,-0.000185,0.000989,-1.605085,WAIT_USER_CONFIRM
0.168000,0.548247,-0.194763,0.003755,-0.000309,-0.001550,0.000733,-1.603969,WAIT_USER_CONFIRM
0.169000,0.548251,-0.194760,0.003757,0.000647,0.000257,0.000441,-1.602058,WAIT_USER_CONFIRM
0.170000,0.548254,-0.194756,0.003757,0.001738,0.001551,0.000329,-1.599448,WAIT_USER_CONFIRM
0.171000,0.548250,-0.194760,0.003756,-0.000950,-0.000470,-0.000773,-1.596260,WAIT_USER_CONFIRM
0.172000,0.548252,-0.194761,0.003760,-0.000176,-0.000620,0.000599,-1.592661,WAIT_USER_CONFIRM
0.173000,0.548254,-0.194760,0.003760,-0.000359,-0.000738,0.000154,-1.588843,WAIT_USER_CONFIRM
0.174000,0.548256,-0.194761,0.003761,0.000968,-0.000706,0.001022,-1.584975,WAIT_USER_CONFIRM
0.175000,0.548257,-0.194760,0.003764,0.001296,-0.000317,0.001693,-1.581161,WAIT_USER_CONFIRM
0.176000,0.548260,-0.194756,0.003763,0.002270,0.001594,0.001319,-1.577413,WAIT_USER_CONFIRM
0.177000,0.548256,-0.194759,0.003762,0.000450,0.000221,0.000240,-1.573655,WAIT_USER_CONFIRM
0.178000,0.548256,-0.194762,0.003762,0.000399,-0.001029,0.000069,-1.569792,WAIT_USER_CONFIRM
0.179000,0.548257,-0.194761,0.003764,0.000600,-0.000058,0.000391,-1.565793,WAIT_USER_CONFIRM
0.180000,0.548259,-0.194761,0.003765,0.000763,-0.000295,0.000808,-1.561708,WAIT_USER_CONFIRM
0.181000,0.548261,-0.194755,0.003763,0.000868,0.002122,-0.000231,-1.557617,WAIT_USER_CONFIRM
0.182000,0.548254,-0.194759,0.003761,-0.000960,0.000302,-0.000857,-1.553606,WAIT_USER_CONFIRM
0.183000,0.548254,-0.194760,0.003761,-0.000700,0.000130,-0.000487,-1.549788,WAIT_USER_CONFIRM
0.184000,0.548258,-0.194761,0.003765,0.000977,0.000002,0.001002,-1.546300,WAIT_USER_CONFIRM
0.185000,0.548253,-0.194761,0.003760,-0.000640,-0.000167,-0.000694,-1.543256,WAIT_USER_CONFIRM
0.186000,0.548255,-0.194762,0.003763,-0.000929,-0.000687,-0.000197,-1.540712,WAIT_USER_CONFIRM
0.187000,0.548255,-0.194760,0.003762,-0.001245,-0.000464,-0.000483,-1.538705,WAIT_USER_CONFIRM
0.188000,0.548252,-0.194763,0.003763,-0.001558,-0.001041,-0.000079,-1.537273,WAIT_USER_CONFIRM
0.189000,0.548252,-0.194763,0.003760,-0.001418,-0.000314,-0.001058,-1.536444,WAIT_USER_CONFIRM
0.190000,0.548253,-0.194764,0.003762,-0.001028,-0.000647,-0.000504,-1.536248,WAIT_USER_CONFIRM
0.191000,0.548254,-0.194763,0.003760,-0.000711,-0.000390,-0.000456,-1.536718,WAIT_USER_CONFIRM
0.192000,0.548250,-0.194763,0.003759,-0.001833,-0.000448,-0.000869,-1.537880,WAIT_USER_CONFIRM
0.193000,0.548252,-0.194763,0.003761,-0.001048,-0.000502,-0.000649,-1.539725,WAIT_USER_CONFIRM
0.194000,0.548252,-0.194763,0.003761,-0.000284,-0.000062,-0.000348,-1.542221,WAIT_USER_CONFIRM
0.195000,0.548255,-0.194760,0.003762,0.000681,0.000616,0.000175,-1.545304,WAIT_USER_CONFIRM
0.196000,0.548252,-0.194763,0.003761,-0.000353,-0.000618,-0.000132,-1.548861,WAIT_USER_CONFIRM
0.197000,0.548251,-0.194761,0.003758,0.000316,0.000756,-0.001023,-1.552736,WAIT_USER_CONFIRM
0.198000,0.548250,-0.194764,0.003758,0.000350,-0.000345,-0.000490,-1.556791,WAIT_USER_CONFIRM
0.199000,0.548250,-0.194764,0.003759,0.000171,-0.000048,-0.000260,-1.560943,WAIT_USER_CONFIRM
0.200000,0.548248,-0.194765,0.003758,-0.000470,-0.000950,-0.000410,-1.565137,WAIT_USER_CONFIRM
0.201000,0.548249,-0.194765,0.003759,-0.000409,-0.000900,-0.000032,-1.569314,WAIT_USER_CONFIRM
0.202000,0.548250,-0.194766,0.003760,0.000062,-0.001490,0.000348,-1.573401,WAIT_USER_CONFIRM
0.203000,0.548249,-0.194763,0.003759,-0.000053,-0.000777,-0.000036,-1.577326,WAIT_USER_CONFIRM
0.204000,0.548248,-0.194766,0.003757,-0.001082,-0.001597,-0.000696,-1.581021,WAIT_USER_CONFIRM
0.205000,0.548248,-0.194766,0.003759,-0.000480,-0.001108,-0.000060,-1.584455,WAIT_USER_CONFIRM
0.206000,0.548247,-0.194764,0.003758,-0.000318,0.000033,-0.000618,-1.587631,WAIT_USER_CONFIRM
0.207000,0.548249,-0.194763,0.003757,0.000166,0.000507,-0.000518,-1.590582,WAIT_USER_CONFIRM
0.208000,0.548248,-0.194762,0.003758,0.000202,0.001199,-0.000253,-1.593344,WAIT_USER_CONFIRM
0.209000,0.548247,-0.194764,0.003758,0.000188,0.000509,-0.000144,-1.595944,WAIT_USER_CONFIRM
0.210000,0.548250,-0.194764,0.003759,0.000907,0.000341,0.000093,-1.598386,WAIT_USER_CONFIRM
0.211000,0.548250,-0.194763,0.003759,0.001232,0.000666,0.000452,-1.600641,WAIT_USER_CONFIRM
0.212000,0.548250,-0.194760,0.003760,0.000832,0.001174,0.000141,-1.602656,WAIT_USER_CONFIRM
0.213000,0.548250,-0.194763,0.003760,0.000120,0.000176,0.000069,-1.604365,WAIT_USER_CONFIRM
0.214000,0.548250,-0.194762,0.003759,0.000642,0.000725,0.000137,-1.605711,WAIT_USER_CONFIRM
0.215000,0.548250,-0.194759,0.003759,0.000400,0.000783,0.000272,-1.606676,WAIT_USER_CONFIRM
0.216000,0.548249,-0.194761,0.003759,-0.000827,-0.000413,-0.000061,-1.607277,WAIT_USER_CONFIRM
0.217000,0.548250,-0.194759,0.003758,-0.000727,0.000059,-0.000365,-1.607563,WAIT_USER_CONFIRM
0.218000,0.548253,-0.194759,0.003760,-0.000022,-0.000004,0.000211,-1.607615,WAIT_USER_CONFIRM
0.219000,0.548250,-0.194761,0.003759,-0.000542,-0.000696,0.000092,-1.607525,WAIT_USER_CONFIRM
0.220000,0.548253,-0.194755,0.003760,0.000682,0.001188,0.000403,-1.607377,WAIT_USER_CONFIRM
0.221000,0.548254,-0.194756,0.003760,0.000342,0.000215,0.000014,-1.607221,WAIT_USER_CONFIRM
0.222000,0.548256,-0.194754,0.003762,0.000832,0.001055,0.000625,-1.607064,WAIT_USER_CONFIRM
0.223000,0.548256,-0.194754,0.003763,0.000667,0.001200,0.000646,-1.606874,WAIT_USER_CONFIRM
0.224000,0.548257,-0.194756,0.003762,0.000351,0.000565,0.000243,-1.606588,WAIT_USER_CONFIRM
0.225000,0.548255,-0.194754,0.003761,0.000763,0.001343,0.000328,-1.606135,WAIT_USER_CONFIRM
0.226000,0.548253,-0.194756,0.003760,-0.000894,0.000750,-0.000603,-1.605463,WAIT_USER_CONFIRM
0.227000,0.548255,-0.194758,0.003763,-0.000342,-0.000134,0.000287,-1.604561,WAIT_USER_CONFIRM
0.228000,0.548255,-0.194755,0.003760,0.000000,0.001069,-0.001075,-1.603460,WAIT_USER_CONFIRM
0.229000,0.548252,-0.194756,0.003760,-0.000648,0.000805,-0.000499,-1.602235,WAIT_USER_CONFIRM
0.230000,0.548253,-0.194758,0.003764,0.000387,0.000642,0.000510,-1.600993,WAIT_USER_CONFIRM
0.231000,0.548254,-0.194757,0.003762,0.000377,0.000709,-0.000381,-1.599816,WAIT_USER_CONFIRM
0.232000,0.548254,-0.194758,0.003765,-0.000019,0.000244,0.000180,-1.598734,WAIT_USER_CONFIRM
0.233000,0.548251,-0.194756,0.003761,-0.000298,0.001121,-0.000531,-1.597736,WAIT_USER_CONFIRM
0.234000,0.548254,-0.194759,0.003764,0.000636,0.000115,0.000816,-1.596804,WAIT_USER_CONFIRM
0.235000,0.548249,-0.194760,0.003760,-0.001646,-0.000470,-0.000991,-1.595916,WAIT_USER_CONFIRM
0.236000,0.548251,-0.194760,0.003762,-0.000181,-0.000454,-0.000224,-1.595061,WAIT_USER_CONFIRM
0.237000,0.548252,-0.194758,0.003761,-0.000434,0.000251,-0.000531,-1.594256,WAIT_USER_CONFIRM
