t,x,y,z,vx,vy,vz,Fz,phase
0.054000,0.452963,-0.205397,-0.137017,-0.000220,-0.000569,-0.000076,-0.315121,WAIT_USER_CONFIRM
0.055000,0.452964,-0.205395,-0.137016,0.000037,0.000089,0.000028,-0.330371,WAIT_USER_CONFIRM
0.056000,0.452965,-0.205393,-0.137016,0.001020,-0.000202,0.000581,-0.345611,WAIT_USER_CONFIRM
0.057000,0.452962,-0.205394,-0.137017,-0.000316,-0.000439,0.000115,-0.360865,WAIT_USER_CONFIRM
0.058000,0.452962,-0.205395,-0.137018,-0.000009,-0.000850,0.000170,-0.376102,WAIT_USER_CONFIRM
0.059000,0.452964,-0.205397,-0.137015,0.001658,-0.001424,0.001464,-0.391248,WAIT_USER_CONFIRM
0.060000,0.452962,-0.205398,-0.137016,0.000912,-0.001228,0.001137,-0.406191,WAIT_USER_CONFIRM
0.061000,0.452963,-0.205395,-0.137018,0.000885,-0.000542,0.000416,-0.420763,WAIT_USER_CONFIRM
0.062000,0.452963,-0.205395,-0.137017,0.001121,0.000186,0.000432,-0.434790,WAIT_USER_CONFIRM
0.063000,0.452965,-0.205395,-0.137017,0.001852,-0.000360,0.000762,-0.448159,WAIT_USER_CONFIRM
0.064000,0.452962,-0.205393,-0.137018,0.000761,0.000105,0.000542,-0.460826,WAIT_USER_CONFIRM
0.065000,0.452961,-0.205398,-0.137017,-0.000285,-0.001651,0.000740,-0.472793,WAIT_USER_CONFIRM
0.066000,0.452964,-0.205395,-0.137017,0.001492,-0.000795,0.001029,-0.484083,WAIT_USER_CONFIRM
0.067000,0.452960,-0.205395,-0.137018,-0.000344,-0.000160,0.000166,-0.494729,WAIT_USER_CONFIRM
0.068000,0.452959,-0.205397,-0.137019,0.000046,-0.001013,0.000135,-0.504780,WAIT_USER_CONFIRM
0.069000,0.452961,-0.205396,-0.137019,0.001118,-0.000613,0.000580,-0.514330,WAIT_USER_CONFIRM
0.070000,0.452961,-0.205396,-0.137017,0.000829,-0.001317,0.000902,-0.523503,WAIT_USER_CONFIRM
0.071000,0.452961,-0.205395,-0.137019,-0.000265,-0.000406,-0.000018,-0.532425,WAIT_USER_CONFIRM
0.072000,0.452960,-0.205394,-0.137019,-0.000276,-0.000171,-0.000176,-0.541207,WAIT_USER_CONFIRM
0.073000,0.452963,-0.205396,-0.137017,0.000255,-0.000656,0.000296,-0.549976,WAIT_USER_CONFIRM
0.074000,0.452964,-0.205397,-0.137017,0.000155,-0.001068,0.000277,-0.558869,WAIT_USER_CONFIRM
0.075000,0.452963,-0.205395,-0.137017,0.000360,-0.000258,0.000470,-0.567993,WAIT_USER_CONFIRM
0.076000,0.452960,-0.205395,-0.137019,-0.000592,0.000010,-0.000083,-0.577400,WAIT_USER_CONFIRM
0.077000,0.452959,-0.205397,-0.137019,-0.001083,-0.000384,-0.000301,-0.587100,WAIT_USER_CONFIRM
0.078000,0.452956,-0.205395,-0.137021,-0.001960,0.000249,-0.000920,-0.597096,WAIT_USER_CONFIRM
0.079000,0.452960,-0.205394,-0.137019,0.000062,0.000571,0.000124,-0.607414,WAIT_USER_CONFIRM
0.080000,0.452961,-0.205394,-0.137020,-0.000020,0.000262,-0.000449,-0.618097,WAIT_USER_CONFIRM
0.081000,0.452962,-0.205398,-0.137017,0.000917,-0.001199,0.000683,-0.629171,WAIT_USER_CONFIRM
0.082000,0.452962,-0.205394,-0.137018,0.000540,0.000706,-0.000090,-0.640628,WAIT_USER_CONFIRM
0.083000,0.452962,-0.205399,-0.137018,0.000714,-0.000582,0.000105,-0.652414,WAIT_USER_CONFIRM
0.084000,0.452957,-0.205399,-0.137020,-0.001197,-0.000338,-0.000790,-0.664457,WAIT_USER_CONFIRM
0.085000,0.452964,-0.205398,-0.137016,0.001584,0.000474,0.000279,-0.676701,WAIT_USER_CONFIRM
0.086000,0.452960,-0.205396,-0.137019,0.000119,0.001467,-0.000812,-0.689118,WAIT_USER_CONFIRM
0.087000,0.452960,-0.205399,-0.137017,0.000354,0.000345,0.000084,-0.701689,WAIT_USER_CONFIRM
0.088000,0.452963,-0.205395,-0.137018,0.000617,0.001244,-0.000423,-0.714383,WAIT_USER_CONFIRM
0.089000,0.452960,-0.205396,-0.137019,0.000380,0.000712,-0.000515,-0.727155,WAIT_USER_CONFIRM
0.090000,0.452961,-0.205397,-0.137018,0.001484,0.000633,0.000307,-0.739951,WAIT_USER_CONFIRM
0.091000,0.452957,-0.205399,-0.137019,0.000032,-0.000020,-0.000205,-0.752712,WAIT_USER_CONFIRM
0.092000,0.452961,-0.205396,-0.137018,0.000849,0.000491,0.000165,-0.765357,WAIT_USER_CONFIRM
0.093000,0.452960,-0.205397,-0.137019,0.000293,0.000159,-0.000147,-0.777783,WAIT_USER_CONFIRM
0.094000,0.452960,-0.205398,-0.137018,0.000476,0.000167,0.000180,-0.789881,WAIT_USER_CONFIRM
0.095000,0.452959,-0.205398,-0.137019,0.000108,-0.000123,0.000073,-0.801550,WAIT_USER_CONFIRM
0.096000,0.452958,-0.205398,-0.137019,-0.000507,-0.000228,-0.000286,-0.812701,WAIT_USER_CONFIRM
0.097000,0.452957,-0.205397,-0.137019,-0.000937,0.000998,-0.000524,-0.823275,WAIT_USER_CONFIRM
0.098000,0.452956,-0.205400,-0.137020,-0.001981,-0.000320,-0.000939,-0.833264,WAIT_USER_CONFIRM
0.099000,0.452963,-0.205398,-0.137016,0.000914,0.000525,0.000663,-0.842704,WAIT_USER_CONFIRM
0.100000,0.452961,-0.205399,-0.137018,-0.000808,-0.001041,0.000026,-0.851643,WAIT_USER_CONFIRM
0.101000,0.452962,-0.205398,-0.137018,-0.000406,-0.000649,-0.000036,-0.860087,WAIT_USER_CONFIRM
0.102000,0.452960,-0.205399,-0.137018,-0.001440,-0.000762,-0.000257,-0.868030,WAIT_USER_CONFIRM
0.103000,0.452959,-0.205400,-0.137017,-0.001372,-0.000893,-0.000020,-0.875477,WAIT_USER_CONFIRM
0.104000,0.452962,-0.205396,-0.137017,-0.000212,0.000952,-0.000120,-0.882451,WAIT_USER_CONFIRM
0.105000,0.452963,-0.205397,-0.137016,0.000427,0.000392,0.000519,-0.888963,WAIT_USER_CONFIRM
0.106000,0.452959,-0.205397,-0.137018,-0.000061,0.000358,0.000049,-0.895004,WAIT_USER_CONFIRM
0.107000,0.452957,-0.205399,-0.137019,-0.000533,0.000104,-0.000436,-0.900553,WAIT_USER_CONFIRM
0.108000,0.452962,-0.205397,-0.137016,0.000886,0.000366,0.000557,-0.905616,WAIT_USER_CONFIRM
0.109000,0.452959,-0.205399,-0.137017,-0.000678,0.000280,-0.000117,-0.910232,WAIT_USER_CONFIRM
0.110000,0.452960,-0.205398,-0.137017,-0.000416,0.000215,-0.000119,-0.914450,WAIT_USER_CONFIRM
0.111000,0.452962,-0.205397,-0.137017,-0.000728,0.000440,-0.000673,-0.918329,WAIT_USER_CONFIRM
0.112000,0.452960,-0.205399,-0.137018,-0.001296,-0.000440,-0.000747,-0.921963,WAIT_USER_CONFIRM
0.113000,0.452962,-0.205398,-0.137018,-0.000022,0.000071,-0.000502,-0.925496,WAIT_USER_CONFIRM
0.114000,0.452955,-0.205396,-0.137021,-0.002243,0.001056,-0.001579,-0.929098,WAIT_USER_CONFIRM
0.115000,0.452959,-0.205398,-0.137019,0.000085,-0.000017,-0.000534,-0.932937,WAIT_USER_CONFIRM
0.116000,0.452961,-0.205396,-0.137019,0.000708,0.000622,-0.000269,-0.937161,WAIT_USER_CONFIRM
0.117000,0.452964,-0.205398,-0.137016,0.001784,-0.000218,0.000657,-0.941851,WAIT_USER_CONFIRM
0.118000,0.452964,-0.205399,-0.137017,0.001391,-0.000992,0.000381,-0.946981,WAIT_USER_CONFIRM
0.119000,0.452962,-0.205396,-0.137017,0.000389,0.000210,0.000230,-0.952421,WAIT_USER_CONFIRM
0.120000,0.452961,-0.205397,-0.137017,0.000469,-0.000158,0.000292,-0.957980,WAIT_USER_CONFIRM
0.121000,0.452962,-0.205396,-0.137017,0.000457,0.000100,0.000222,-0.963452,WAIT_USER_CONFIRM
0.122000,0.452961,-0.205396,-0.137017,0.000412,0.000282,0.000353,-0.968640,WAIT_USER_CONFIRM
0.123000,0.452961,-0.205398,-0.137018,0.000421,-0.000071,-0.000120,-0.973379,WAIT_USER_CONFIRM
0.124000,0.452963,-0.205398,-0.137016,0.001702,0.000148,0.000877,-0.977552,WAIT_USER_CONFIRM
0.125000,0.452963,-0.205394,-0.137017,0.001269,0.000396,0.000213,-0.981094,WAIT_USER_CONFIRM
0.126000,0.452962,-0.205396,-0.137017,0.001044,0.000180,-0.000044,-0.983973,WAIT_USER_CONFIRM
0.127000,0.452963,-0.205396,-0.137017,0.000488,-0.000511,-0.000185,-0.986209,WAIT_USER_CONFIRM
0.128000,0.452962,-0.205397,-0.137017,0.000092,-0.000431,-0.000272,-0.987894,WAIT_USER_CONFIRM
0.129000,0.452960,-0.205393,-0.137020,-0.001215,0.001515,-0.001352,-0.989190,WAIT_USER_CONFIRM
0.130000,0.452963,-0.205397,-0.137017,0.000196,-0.000396,0.000009,-0.990298,WAIT_USER_CONFIRM
0.131000,0.452965,-0.205396,-0.137016,0.000882,-0.000340,0.000569,-0.991408,WAIT_USER_CONFIRM
0.132000,0.452960,-0.205398,-0.137018,-0.000527,-0.000915,-0.000430,-0.992632,WAIT_USER_CONFIRM
0.133000,0.452961,-0.205396,-0.137018,-0.000827,-0.000229,-0.000216,-0.994004,WAIT_USER_CONFIRM
0.134000,0.452962,-0.205393,-0.137018,0.000023,0.001090,-0.000240,-0.995522,WAIT_USER_CONFIRM
0.135000,0.452966,-0.205397,-0.137015,0.001249,-0.000823,0.001019,-0.997163,WAIT_USER_CONFIRM
0.136000,0.452959,-0.205396,-0.137018,-0.000744,-0.000017,-0.000345,-0.998873,WAIT_USER_CONFIRM
0.137000,0.452961,-0.205394,-0.137018,0.000334,0.000716,0.000014,-1.000569,WAIT_USER_CONFIRM
0.138000,0.452964,-0.205394,-0.137017,0.001580,0.000598,0.000408,-1.002180,WAIT_USER_CONFIRM
0.139000,0.452960,-0.205395,-0.137018,0.000239,0.000223,0.000126,-1.003653,WAIT_USER_CONFIRM
0.140000,0.452967,-0.205396,-0.137015,0.001337,-0.000620,0.000879,-1.004942,WAIT_USER_CONFIRM
0.141000,0.452961,-0.205396,-0.137017,-0.000328,-0.000606,0.000264,-1.005990,WAIT_USER_CONFIRM
0.142000,0.452965,-0.205396,-0.137016,0.001158,-0.000631,0.000550,-1.006735,WAIT_USER_CONFIRM
0.143000,0.452961,-0.205397,-0.137018,-0.000513,-0.000545,-0.000385,-1.007134,WAIT_USER_CONFIRM
0.144000,0.452962,-0.205397,-0.137017,0.000105,0.000014,-0.000283,-1.007200,WAIT_USER_CONFIRM
0.145000,0.452962,-0.205396,-0.137017,0.000618,0.000484,-0.000019,-1.007015,WAIT_USER_CONFIRM
0.146000,0.452959,-0.205397,-0.137019,-0.000830,0.000184,-0.000724,-1.006700,WAIT_USER_CONFIRM
0.147000,0.452962,-0.205396,-0.137017,0.000308,0.000042,0.000009,-1.006389,WAIT_USER_CONFIRM
0.148000,0.452962,-0.205393,-0.137018,0.001097,0.000949,0.000151,-1.006198,WAIT_USER_CONFIRM
0.149000,0.452961,-0.205396,-0.137019,0.000020,-0.000440,-0.000316,-1.006205,WAIT_USER_CONFIRM
0.150000,0.452961,-0.205398,-0.137018,0.000051,-0.001271,0.000115,-1.006455,WAIT_USER_CONFIRM
0.151000,0.452959,-0.205396,-0.137018,-0.000082,-0.000132,0.000109,-1.006978,WAIT_USER_CONFIRM
0.152000,0.452960,-0.205399,-0.137017,-0.000204,-0.001131,0.000480,-1.007777,WAIT_USER_CONFIRM
0.153000,0.452959,-0.205399,-0.137018,-0.000428,-0.001178,-0.000048,-1.008811,WAIT_USER_CONFIRM
0.154000,0.452959,-0.205398,-0.137018,-0.001511,-0.001075,-0.000378,-1.010016,WAIT_USER_CONFIRM
0.155000,0.452965,-0.205397,-0.137016,0.000704,-0.000602,0.000337,-1.011346,WAIT_USER_CONFIRM
0.156000,0.452960,-0.205397,-0.137018,-0.000665,-0.000454,-0.000414,-1.012782,WAIT_USER_CONFIRM
0.157000,0.452957,-0.205399,-0.137019,-0.001385,-0.000584,-0.000648,-1.014320,WAIT_USER_CONFIRM
0.158000,0.452959,-0.205401,-0.137018,-0.000670,-0.000902,-0.000267,-1.015989,WAIT_USER_CONFIRM
0.159000,0.452962,-0.205397,-0.137018,0.000589,0.000279,0.000111,-1.017839,WAIT_USER_CONFIRM
0.160000,0.452961,-0.205398,-0.137017,0.000554,-0.000110,0.000194,-1.019901,WAIT_USER_CONFIRM
0.161000,0.452961,-0.205400,-0.137016,-0.000215,-0.000754,0.000537,-1.022151,WAIT_USER_CONFIRM
0.162000,0.452958,-0.205400,-0.137017,-0.001123,-0.000637,-0.000221,-1.024503,WAIT_USER_CONFIRM
0.163000,0.452961,-0.205401,-0.137015,0.000441,-0.000724,0.000607,-1.026838,WAIT_USER_CONFIRM
0.164000,0.452960,-0.205400,-0.137016,0.000507,-0.000004,0.000357,-1.029034,WAIT_USER_CONFIRM
0.165000,0.452960,-0.205403,-0.137017,0.000085,-0.000496,-0.000286,-1.030981,WAIT_USER_CONFIRM
0.166000,0.452962,-0.205402,-0.137016,0.000689,0.000438,-0.000332,-1.032616,WAIT_USER_CONFIRM
0.167000,0.452965,-0.205399,-0.137015,0.001506,0.000466,0.000567,-1.033947,WAIT_USER_CONFIRM
0.168000,0.452959,-0.205401,-0.137018,-0.000861,-0.000575,-0.000682,-1.035033,WAIT_USER_CONFIRM
0.169000,0.452960,-0.205401,-0.137017,0.000259,-0.000572,0.000114,-1.035951,WAIT_USER_CONFIRM
0.170000,0.452957,-0.205398,-0.137019,-0.001318,0.000170,-0.000794,-1.036789,WAIT_USER_CONFIRM
0.171000,0.452959,-0.205402,-0.137017,-0.000536,-0.001068,-0.000055,-1.037643,WAIT_USER_CONFIRM
0.172000,0.452961,-0.205400,-0.137017,-0.000450,-0.000503,0.000003,-1.038594,WAIT_USER_CONFIRM
0.173000,0.452961,-0.205402,-0.137017,0.000193,-0.001156,0.000426,-1.039677,WAIT_USER_CONFIRM
0.174000,0.452961,-0.205397,-0.137018,0.000011,0.000405,-0.000342,-1.040876,WAIT_USER_CONFIRM
0.175000,0.452962,-0.205403,-0.137017,0.001134,-0.001434,0.000517,-1.042149,WAIT_USER_CONFIRM
0.176000,0.452961,-0.205400,-0.137017,0.000948,-0.000608,0.000365,-1.043457,WAIT_USER_CONFIRM
0.177000,0.452958,-0.205398,-0.137019,-0.000337,0.000547,-0.000568,-1.044770,WAIT_USER_CONFIRM
0.178000,0.452959,-0.205398,-0.137018,-0.000498,-0.000105,-0.000416,-1.046072,WAIT_USER_CONFIRM
0.179000,0.452958,-0.205396,-0.137019,-0.000716,0.000646,-0.000794,-1.047377,WAIT_USER_CONFIRM
0.180000,0.452960,-0.205396,-0.137018,-0.000501,0.000551,-0.000916,-1.048738,WAIT_USER_CONFIRM
0.181000,0.452960,-0.205398,-0.137016,-0.000279,-0.000398,-0.000037,-1.050237,WAIT_USER_CONFIRM
0.182000,0.452956,-0.205400,-0.137018,-0.001874,-0.000699,-0.000519,-1.051946,WAIT_USER_CONFIRM
0.183000,0.452959,-0.205398,-0.137017,-0.000347,-0.000074,-0.000053,-1.053884,WAIT_USER_CONFIRM
0.184000,0.452957,-0.205400,-0.137019,-0.001324,-0.001024,-0.000400,-1.056015,WAIT_USER_CONFIRM
0.185000,0.452960,-0.205396,-0.137017,-0.000035,0.000160,0.000013,-1.058278,WAIT_USER_CONFIRM
0.186000,0.452961,-0.205395,-0.137019,0.000252,0.000391,-0.000177,-1.060606,WAIT_USER_CONFIRM
0.187000,0.452956,-0.205396,-0.137020,-0.001231,0.000249,-0.000909,-1.062943,WAIT_USER_CONFIRM
0.188000,0.452960,-0.205396,-0.137019,-0.000771,0.000395,-0.000591,-1.065269,WAIT_USER_CONFIRM
0.189000,0.452964,-0.205396,-0.137017,0.000681,0.000501,-0.000110,-1.067600,WAIT_USER_CONFIRM
0.190000,0.452964,-0.205396,-0.137016,0.000248,0.000398,-0.000297,-1.069963,WAIT_USER_CONFIRM
0.191000,0.452958,-0.205395,-0.137020,-0.001251,0.000983,-0.001286,-1.072371,WAIT_USER_CONFIRM
0.192000,0.452961,-0.205395,-0.137018,-0.000761,0.000291,-0.000633,-1.074844,WAIT_USER_CONFIRM
0.193000,0.452959,-0.205395,-0.137020,-0.000262,0.000393,-0.000521,-1.077428,WAIT_USER_CONFIRM
0.194000,0.452962,-0.205398,-0.137018,0.000508,-0.000778,0.000260,-1.080154,WAIT_USER_CONFIRM
0.195000,0.452960,-0.205398,-0.137018,-0.000916,-0.000217,-0.000433,-1.083002,WAIT_USER_CONFIRM
0.196000,0.452958,-0.205398,-0.137018,-0.000627,-0.000484,-0.000029,-1.085893,WAIT_USER_CONFIRM
0.197000,0.452961,-0.205395,-0.137018,0.000512,0.000217,0.000262,-1.088716,WAIT_USER_CONFIRM
0.198000,0.452964,-0.205397,-0.137016,0.001347,-0.000436,0.000688,-1.091334,WAIT_USER_CONFIRM
0.199000,0.452962,-0.205396,-0.137017,0.001234,0.000018,0.000685,-1.093589,WAIT_USER_CONFIRM
0.200000,0.452960,-0.205398,-0.137018,-0.000332,0.000287,-0.000233,-1.095323,WAIT_USER_CONFIRM
0.201000,0.452962,-0.205394,-0.137018,0.000432,0.000845,0.000049,-1.096417,WAIT_USER_CONFIRM
0.202000,0.452960,-0.205394,-0.137020,0.000078,-0.000128,-0.000251,-1.096821,WAIT_USER_CONFIRM
0.203000,0.452963,-0.205397,-0.137016,0.000916,-0.000521,0.000414,-1.096569,WAIT_USER_CONFIRM
0.204000,0.452959,-0.205395,-0.137019,-0.000363,0.000356,-0.000540,-1.095745,WAIT_USER_CONFIRM
0.205000,0.452960,-0.205397,-0.137017,-0.000630,-0.000381,0.000116,-1.094463,WAIT_USER_CONFIRM
0.206000,0.452961,-0.205399,-0.137017,-0.000305,-0.000855,0.000033,-1.092838,WAIT_USER_CONFIRM
0.207000,0.452962,-0.205397,-0.137017,-0.000213,0.000083,-0.000301,-1.090969,WAIT_USER_CONFIRM
0.208000,0.452962,-0.205398,-0.137016,-0.000349,-0.000178,-0.000241,-1.088949,WAIT_USER_CONFIRM
0.209000,0.452965,-0.205399,-0.137015,0.001323,-0.000681,0.000642,-1.086868,WAIT_USER_CONFIRM
0.210000,0.452960,-0.205399,-0.137018,-0.000339,-0.000929,0.000054,-1.084795,WAIT_USER_CONFIRM
0.211000,0.452964,-0.205400,-0.137015,0.000785,-0.001084,0.000826,-1.082747,WAIT_USER_CONFIRM
0.212000,0.452963,-0.205399,-0.137015,0.000597,-0.000563,0.000400,-1.080694,WAIT_USER_CONFIRM
0.213000,0.452961,-0.205396,-0.137018,0.000379,0.000582,-0.000423,-1.078583,WAIT_USER_CONFIRM
0.214000,0.452959,-0.205399,-0.137018,0.000152,-0.000142,-0.000379,-1.076391,WAIT_USER_CONFIRM
0.215000,0.452959,-0.205397,-0.137018,0.000203,0.000516,-0.000076,-1.074163,WAIT_USER_CONFIRM
0.216000,0.452960,-0.205398,-0.137018,0.000956,-0.000421,0.000470,-1.071990,WAIT_USER_CONFIRM
0.217000,0.452961,-0.205398,-0.137017,0.000323,-0.000002,0.000018,-1.069951,WAIT_USER_CONFIRM
0.218000,0.452962,-0.205399,-0.137018,0.000659,0.000123,-0.000326,-1.068098,WAIT_USER_CONFIRM
0.219000,0.452957,-0.205398,-0.137019,-0.000106,0.000086,-0.000298,-1.066479,WAIT_USER_CONFIRM
0.220000,0.452958,-0.205398,-0.137019,0.000829,0.000205,0.000130,-1.065152,WAIT_USER_CONFIRM
0.221000,0.452958,-0.205397,-0.137018,0.000713,0.000697,0.000119,-1.064156,WAIT_USER_CONFIRM
0.222000,0.452958,-0.205398,-0.137019,0.000972,0.000586,-0.000187,-1.063490,WAIT_USER_CONFIRM
0.223000,0.452960,-0.205397,-0.137018,0.001484,0.000773,0.000102,-1.063124,WAIT_USER_CONFIRM
0.224000,0.452958,-0.205399,-0.137018,0.000512,0.000004,0.000082,-1.063022,WAIT_USER_CONFIRM
0.225000,0.452963,-0.205393,-0.137016,0.002838,0.002291,0.000881,-1.063136,WAIT_USER_CONFIRM
0.226000,0.452955,-0.205398,-0.137019,-0.001013,0.000350,-0.000549,-1.063382,WAIT_USER_CONFIRM
0.227000,0.452959,-0.205400,-0.137017,0.000094,-0.000768,0.000362,-1.063652,WAIT_USER_CONFIRM
0.228000,0.452962,-0.205395,-0.137018,0.001396,0.001243,-0.000046,-1.063857,WAIT_USER_CONFIRM
0.229000,0.452962,-0.205398,-0.137017,0.001316,0.000098,0.000216,-1.063946,WAIT_USER_CONFIRM
0.230000,0.452958,-0.205396,-0.137019,-0.000594,0.000188,-0.000242,-1.063900,WAIT_USER_CONFIRM
0.231000,0.452963,-0.205395,-0.137017,0.000997,0.000821,0.000326,-1.063726,WAIT_USER_CONFIRM
0.232000,0.452962,-0.205394,-0.137017,0.000306,0.000719,-0.000040,-1.063427,WAIT_USER_CONFIRM
0.233000,0.452960,-0.205398,-0.137018,-0.000740,-0.000647,-0.000414,-1.063007,WAIT_USER_CONFIRM
0.234000,0.452966,-0.205396,-0.137015,0.001101,-0.000439,0.000796,-1.062483,WAIT_USER_CONFIRM
