t,x,y,z,vx,vy,vz,Fz,phase
0.052000,0.488725,-0.093782,-0.047192,0.020102,0.007833,0.011763,0.000000,MOVE_JOINT
0.053000,0.488750,-0.093771,-0.047179,0.021874,0.008848,0.012290,0.000000,MOVE_JOINT
0.054000,0.488770,-0.093763,-0.047167,0.021625,0.008869,0.012081,0.000000,MOVE_JOINT
0.055000,0.488798,-0.093751,-0.047152,0.023765,0.009894,0.013127,0.000000,MOVE_JOINT
0.056000,0.488813,-0.093744,-0.047144,0.021593,0.008827,0.011728,0.000000,MOVE_JOINT
0.057000,0.488842,-0.093732,-0.047128,0.023852,0.009078,0.013258,0.000000,MOVE_JOINT
0.058000,0.488861,-0.093727,-0.047115,0.022617,0.008733,0.012801,0.000000,MOVE_JOINT
0.059000,0.488886,-0.093719,-0.047101,0.023064,0.007826,0.013279,0.000000,MOVE_JOINT
0.060000,0.488908,-0.093706,-0.047089,0.022657,0.009143,0.013106,0.000000,MOVE_JOINT
0.061000,0.488931,-0.093699,-0.047078,0.022395,0.008283,0.012710,0.000000,MOVE_JOINT
0.062000,0.488956,-0.093685,-0.047065,0.023069,0.009508,0.012808,0.000000,MOVE_JOINT
0.063000,0.488981,-0.093673,-0.047052,0.023097,0.009538,0.013139,0.000000,MOVE_JOINT
0.064000,0.489004,-0.093664,-0.047039,0.023147,0.009904,0.012984,0.000000,MOVE_JOINT
0.065000,0.489032,-0.093658,-0.047022,0.024373,0.009048,0.013853,0.000000,MOVE_JOINT
0.066000,0.489057,-0.093646,-0.047008,0.024432,0.009554,0.013732,0.000000,MOVE_JOINT
0.067000,0.489081,-0.093637,-0.046995,0.023814,0.009009,0.013292,0.000000,MOVE_JOINT
0.068000,0.489106,-0.093624,-0.046981,0.024455,0.010486,0.013542,0.000000,MOVE_JOINT
0.069000,0.489135,-0.093616,-0.046964,0.025956,0.009759,0.014468,0.000000,MOVE_JOINT
0.070000,0.489158,-0.093608,-0.046951,0.025232,0.009296,0.014194,0.000000,MOVE_JOINT
0.071000,0.489182,-0.093602,-0.046938,0.024590,0.008223,0.013807,0.000000,MOVE_JOINT
0.072000,0.489206,-0.093590,-0.046924,0.024782,0.009190,0.014169,0.000000,MOVE_JOINT
0.073000,0.489231,-0.093582,-0.046909,0.025069,0.008691,0.014412,0.000000,MOVE_JOINT
0.074000,0.489254,-0.093575,-0.046896,0.024368,0.008528,0.014133,0.000000,MOVE_JOINT
0.075000,0.489279,-0.093566,-0.046881,0.024156,0.008616,0.014078,0.000000,MOVE_JOINT
0.076000,0.489302,-0.093554,-0.046869,0.023851,0.009588,0.013431,0.000000,MOVE_JOINT
0.077000,0.489324,-0.093551,-0.046855,0.023605,0.007423,0.013991,0.000000,MOVE_JOINT
0.078000,0.489347,-0.093542,-0.046842,0.023439,0.007701,0.013734,0.000000,MOVE_JOINT
0.079000,0.489370,-0.093530,-0.046830,0.023879,0.009670,0.013205,0.000000,MOVE_JOINT
0.080000,0.489390,-0.093527,-0.046816,0.022694,0.007815,0.013258,0.000000,MOVE_JOINT
0.081000,0.489413,-0.093524,-0.046802,0.022696,0.006125,0.013739,0.000000,MOVE_JOINT
0.082000,0.489434,-0.093518,-0.046789,0.022602,0.005801,0.013816,0.000000,MOVE_JOINT
0.083000,0.489459,-0.093505,-0.046776,0.022156,0.006835,0.013278,0.000000,MOVE_JOINT
0.084000,0.489485,-0.093498,-0.046761,0.023096,0.006861,0.013907,0.000000,MOVE_JOINT
0.085000,0.489505,-0.093492,-0.046748,0.022474,0.006980,0.013635,0.000000,MOVE_JOINT
0.086000,0.489525,-0.093485,-0.046737,0.021432,0.006181,0.012879,0.000000,MOVE_JOINT
0.087000,0.489553,-0.093476,-0.046722,0.023585,0.007577,0.013551,0.000000,MOVE_JOINT
0.088000,0.489576,-0.093470,-0.046707,0.023593,0.007052,0.013996,0.000000,MOVE_JOINT
0.089000,0.489600,-0.093465,-0.046692,0.023687,0.006741,0.013949,0.000000,MOVE_JOINT
0.090000,0.489617,-0.093461,-0.046680,0.021907,0.005929,0.013438,0.000000,MOVE_JOINT
0.091000,0.489644,-0.093453,-0.046666,0.023448,0.006561,0.013972,0.000000,MOVE_JOINT
0.092000,0.489668,-0.093447,-0.046651,0.023369,0.006707,0.013870,0.000000,MOVE_JOINT
0.093000,0.489687,-0.093443,-0.046640,0.021945,0.006059,0.012848,0.000000,MOVE_JOINT
0.094000,0.489709,-0.093438,-0.046626,0.022046,0.005772,0.013142,0.000000,MOVE_JOINT
0.095000,0.489726,-0.093431,-0.046616,0.020160,0.006314,0.011755,0.000000,MOVE_JOINT
0.096000,0.489750,-0.093426,-0.046602,0.020404,0.005952,0.011959,0.000000,MOVE_JOINT
0.097000,0.489771,-0.093423,-0.046589,0.020686,0.004955,0.012310,0.000000,MOVE_JOINT
0.098000,0.489792,-0.093419,-0.046576,0.020508,0.004645,0.012157,0.000000,MOVE_JOINT
0.099000,0.489814,-0.093415,-0.046563,0.020428,0.004491,0.012242,0.000000,MOVE_JOINT
0.100000,0.489833,-0.093409,-0.046551,0.019714,0.004674,0.011712,0.000000,MOVE_JOINT
0.101000,0.489852,-0.093405,-0.046539,0.019131,0.004752,0.011444,0.000000,MOVE_JOINT
0.102000,0.489869,-0.093404,-0.046527,0.018761,0.004389,0.011674,0.000000,MOVE_JOINT
0.103000,0.489889,-0.093399,-0.046516,0.018974,0.004855,0.011359,0.000000,MOVE_JOINT
0.104000,0.489905,-0.093396,-0.046505,0.018241,0.003956,0.011321,0.000000,MOVE_JOINT
0.105000,0.489920,-0.093395,-0.046495,0.017332,0.002583,0.011219,0.000000,MOVE_JOINT
0.106000,0.489939,-0.093389,-0.046484,0.018048,0.003422,0.011477,0.000000,MOVE_JOINT
0.107000,0.489956,-0.093387,-0.046473,0.017737,0.003254,0.011425,0.000000,MOVE_JOINT
0.108000,0.489969,-0.093388,-0.046463,0.016944,0.002293,0.010716,0.000000,MOVE_JOINT
0.109000,0.489987,-0.093383,-0.046453,0.016911,0.002742,0.010640,0.000000,MOVE_JOINT
0.110000,0.490004,-0.093379,-0.046441,0.017062,0.003055,0.010998,0.000000,MOVE_JOINT
0.111000,0.490024,-0.093382,-0.046428,0.017860,0.001713,0.011562,0.000000,MOVE_JOINT
0.112000,0.490038,-0.093380,-0.046419,0.016935,0.001624,0.011125,0.000000,MOVE_JOINT
0.113000,0.490055,-0.093376,-0.046408,0.017003,0.001977,0.011049,0.000000,MOVE_JOINT
0.114000,0.490071,-0.093373,-0.046398,0.016376,0.002461,0.010444,0.000000,MOVE_JOINT
0.115000,0.490084,-0.093373,-0.046388,0.015322,0.002053,0.009912,0.000000,MOVE_JOINT
0.116000,0.490102,-0.093368,-0.046378,0.015868,0.002483,0.009979,0.000000,MOVE_JOINT
0.117000,0.490120,-0.093369,-0.046365,0.016234,0.001476,0.010675,0.000000,MOVE_JOINT
0.118000,0.490135,-0.093366,-0.046357,0.015560,0.001852,0.009908,0.000000,MOVE_JOINT
0.119000,0.490150,-0.093365,-0.046346,0.015587,0.001351,0.010395,0.000000,MOVE_JOINT
0.120000,0.490167,-0.093363,-0.046336,0.016048,0.002389,0.010006,0.000000,MOVE_JOINT
0.121000,0.490184,-0.093364,-0.046323,0.016684,0.001593,0.010894,0.000000,MOVE_JOINT
0.122000,0.490197,-0.093361,-0.046316,0.016011,0.001919,0.010192,0.000000,MOVE_JOINT
0.123000,0.490213,-0.093358,-0.046306,0.016633,0.002016,0.010493,0.000000,MOVE_JOINT
0.124000,0.490226,-0.093360,-0.046297,0.015316,0.000670,0.009979,0.000000,MOVE_JOINT
0.125000,0.490244,-0.093357,-0.046287,0.016188,0.001169,0.010103,0.000000,MOVE_JOINT
0.126000,0.490255,-0.093361,-0.046277,0.014797,-0.000271,0.009987,0.000000,MOVE_JOINT
0.127000,0.490269,-0.093355,-0.046269,0.014351,0.001596,0.009210,0.000000,MOVE_JOINT
0.128000,0.490283,-0.093355,-0.046260,0.014353,0.000674,0.009153,0.000000,MOVE_JOINT
0.129000,0.490299,-0.093353,-0.046249,0.014462,0.000613,0.009622,0.000000,MOVE_JOINT
0.130000,0.490314,-0.093349,-0.046241,0.014516,0.001961,0.009030,0.000000,MOVE_JOINT
0.131000,0.490328,-0.093350,-0.046231,0.014850,0.001187,0.009717,0.000000,MOVE_JOINT
0.132000,0.490340,-0.093347,-0.046224,0.013760,0.001404,0.008663,0.000000,MOVE_JOINT
0.133000,0.490348,-0.093353,-0.046216,0.012590,-0.000498,0.008675,0.000000,MOVE_JOINT
0.134000,0.490363,-0.093346,-0.046208,0.013322,0.001376,0.008628,0.000000,MOVE_JOINT
0.135000,0.490377,-0.093347,-0.046199,0.013333,0.000913,0.008724,0.000000,MOVE_JOINT
0.136000,0.490390,-0.093348,-0.046190,0.012645,0.000329,0.008412,0.000000,MOVE_JOINT
0.137000,0.490400,-0.093347,-0.046184,0.011920,0.000274,0.007902,0.000000,MOVE_JOINT
0.138000,0.490411,-0.093348,-0.046177,0.011098,-0.000113,0.007504,0.000000,MOVE_JOINT
0.139000,0.490423,-0.093347,-0.046170,0.011832,0.000678,0.007631,0.000000,MOVE_JOINT
0.140000,0.490434,-0.093345,-0.046163,0.011452,0.001275,0.006999,0.000000,MOVE_JOINT
0.141000,0.490443,-0.093346,-0.046156,0.010424,0.000780,0.006596,0.000000,MOVE_JOINT
0.142000,0.490455,-0.093346,-0.046149,0.010315,0.000129,0.006299,0.000000,MOVE_JOINT
0.143000,0.490466,-0.093343,-0.046143,0.010474,0.000877,0.006514,0.000000,MOVE_JOINT
0.144000,0.490473,-0.093346,-0.046138,0.010041,0.000200,0.006286,0.000000,MOVE_JOINT
0.145000,0.490480,-0.093345,-0.046132,0.009082,0.000155,0.005932,0.000000,MOVE_JOINT
0.146000,0.490488,-0.093344,-0.046127,0.008738,0.000739,0.005569,0.000000,MOVE_JOINT
0.147000,0.490498,-0.093346,-0.046120,0.009275,-0.000749,0.006296,0.000000,MOVE_JOINT
0.148000,0.490505,-0.093347,-0.046116,0.008269,-0.001103,0.005666,0.000000,MOVE_JOINT
0.149000,0.490513,-0.093345,-0.046111,0.007679,-0.000760,0.005654,0.000000,MOVE_JOINT
0.150000,0.490524,-0.093344,-0.046105,0.008745,-0.000516,0.005620,0.000000,MOVE_JOINT
0.151000,0.490534,-0.093342,-0.046099,0.009366,0.000332,0.005860,0.000000,MOVE_JOINT
0.152000,0.490537,-0.093345,-0.046097,0.007141,-0.000810,0.004644,0.000000,MOVE_JOINT
0.153000,0.490546,-0.093345,-0.046091,0.007822,-0.000297,0.005004,0.000000,MOVE_JOINT
0.154000,0.490553,-0.093341,-0.046087,0.007853,0.000645,0.004816,0.000000,MOVE_JOINT
0.155000,0.490560,-0.093340,-0.046083,0.006958,0.000612,0.004364,0.000000,MOVE_JOINT
0.156000,0.490568,-0.093343,-0.046076,0.007233,-0.000246,0.004886,0.000000,MOVE_JOINT
0.157000,0.490577,-0.093341,-0.046072,0.008094,0.001066,0.004703,0.000000,MOVE_JOINT
0.158000,0.490581,-0.093342,-0.046068,0.007367,0.000703,0.004777,0.000000,MOVE_JOINT
0.159000,0.490588,-0.093341,-0.046065,0.006750,0.000870,0.004093,0.000000,MOVE_JOINT
0.160000,0.490594,-0.093340,-0.046061,0.006666,0.000791,0.004163,0.000000,MOVE_JOINT
0.161000,0.490604,-0.093341,-0.046054,0.007510,-0.000119,0.004842,0.000000,MOVE_JOINT
0.162000,0.490610,-0.093336,-0.046052,0.006975,0.001091,0.004004,0.000000,MOVE_JOINT
0.163000,0.490618,-0.093334,-0.046048,0.007211,0.001533,0.004478,0.000000,MOVE_JOINT
0.164000,0.490622,-0.093333,-0.046045,0.006459,0.001524,0.003845,0.000000,MOVE_JOINT
0.165000,0.490634,-0.093335,-0.046037,0.007893,0.000083,0.005322,0.000000,MOVE_JOINT
0.166000,0.490638,-0.093332,-0.046036,0.006436,0.000391,0.004313,0.000000,MOVE_JOINT
0.167000,0.490648,-0.093331,-0.046030,0.007511,0.000725,0.004580,0.000000,MOVE_JOINT
0.168000,0.490653,-0.093332,-0.046026,0.007153,-0.000010,0.004412,0.000000,MOVE_JOINT
0.169000,0.490659,-0.093331,-0.046023,0.006938,0.000481,0.004285,0.000000,MOVE_JOINT
0.170000,0.490665,-0.093327,-0.046020,0.006700,0.001197,0.004160,0.000000,MOVE_JOINT
0.171000,0.490669,-0.093326,-0.046018,0.006181,0.000974,0.003458,0.000000,MOVE_JOINT
0.172000,0.490676,-0.093322,-0.046015,0.006058,0.002277,0.002832,0.000000,MOVE_JOINT
0.173000,0.490684,-0.093326,-0.046010,0.005652,-0.000349,0.003306,0.000000,MOVE_JOINT
0.174000,0.490691,-0.093321,-0.046005,0.006648,0.001451,0.003631,0.000000,MOVE_JOINT
0.175000,0.490695,-0.093324,-0.046002,0.006014,0.000567,0.003626,0.000000,MOVE_JOINT
0.176000,0.490699,-0.093323,-0.045999,0.005479,0.000511,0.003346,0.000000,MOVE_JOINT
0.177000,0.490708,-0.093319,-0.045996,0.005844,0.000916,0.003321,0.000000,MOVE_JOINT
0.178000,0.490711,-0.093317,-0.045993,0.004978,0.000979,0.002909,0.000000,MOVE_JOINT
0.179000,0.490718,-0.093312,-0.045991,0.005254,0.002116,0.002699,0.000000,MOVE_JOINT
0.180000,0.490721,-0.093316,-0.045988,0.004502,0.000165,0.002818,0.000000,MOVE_JOINT
0.181000,0.490724,-0.093313,-0.045986,0.004249,0.000983,0.002482,0.000000,MOVE_JOINT
0.182000,0.490735,-0.093312,-0.045980,0.006175,0.001165,0.003741,0.000000,MOVE_JOINT
0.183000,0.490741,-0.093309,-0.045978,0.005881,0.001605,0.002981,0.000000,MOVE_JOINT
0.184000,0.490746,-0.093310,-0.045973,0.006482,0.001233,0.003798,0.000000,MOVE_JOINT
0.185000,0.490748,-0.093306,-0.045974,0.005450,0.002797,0.002404,0.000000,MOVE_JOINT
0.186000,0.490754,-0.093304,-0.045971,0.005697,0.002471,0.002526,0.000000,MOVE_JOINT
0.187000,0.490761,-0.093305,-0.045966,0.006103,0.001824,0.002908,0.000000,MOVE_JOINT
0.188000,0.490766,-0.093303,-0.045964,0.006226,0.002186,0.002949,0.000000,MOVE_JOINT
0.189000,0.490766,-0.093301,-0.045963,0.005143,0.002366,0.002544,0.000000,MOVE_JOINT
0.190000,0.490771,-0.093302,-0.045960,0.005460,0.001108,0.003235,0.000000,MOVE_JOINT
0.191000,0.490777,-0.093301,-0.045955,0.005483,0.001487,0.003333,0.000000,MOVE_JOINT
0.192000,0.490781,-0.093298,-0.045955,0.004511,0.001910,0.002379,0.000000,MOVE_JOINT
0.193000,0.490786,-0.093301,-0.045951,0.004042,0.000386,0.002312,0.000000,MOVE_JOINT
0.194000,0.490789,-0.093299,-0.045948,0.003585,0.000736,0.002221,0.000000,MOVE_JOINT
0.195000,0.490791,-0.093303,-0.045946,0.003575,-0.000460,0.002629,0.000000,MOVE_JOINT
0.196000,0.490797,-0.093300,-0.045943,0.003491,-0.000199,0.002501,0.000000,MOVE_JOINT
0.197000,0.490800,-0.093301,-0.045942,0.002907,-0.000534,0.002153,0.000000,MOVE_JOINT
0.198000,0.490804,-0.093296,-0.045940,0.003186,0.000437,0.002107,0.000000,MOVE_JOINT
0.199000,0.490811,-0.093297,-0.045937,0.004020,-0.001196,0.002780,0.000000,MOVE_JOINT
0.200000,0.490812,-0.093296,-0.045935,0.003006,-0.000536,0.002388,0.000000,MOVE_JOINT
0.201000,0.490816,-0.093296,-0.045933,0.003622,-0.000593,0.002424,0.000000,MOVE_JOINT
0.202000,0.490816,-0.093297,-0.045932,0.001463,-0.001369,0.001664,0.000000,MOVE_JOINT
0.203000,0.490820,-0.093297,-0.045930,0.002356,-0.000520,0.001627,0.000000,MOVE_JOINT
0.204000,0.490822,-0.093296,-0.045928,0.001982,0.000280,0.001454,0.000000,MOVE_JOINT
0.205000,0.490822,-0.093294,-0.045929,0.001419,0.000629,0.000990,0.000000,MOVE_JOINT
0.206000,0.490827,-0.093293,-0.045927,0.002494,0.001013,0.001403,0.000000,MOVE_JOINT
0.207000,0.490831,-0.093293,-0.045923,0.003228,0.001325,0.001850,0.000000,MOVE_JOINT
0.208000,0.490834,-0.093292,-0.045922,0.003170,0.001037,0.001798,0.000000,MOVE_JOINT
0.209000,0.490834,-0.093293,-0.045921,0.002570,0.000573,0.001713,0.000000,MOVE_JOINT
0.210000,0.490832,-0.093295,-0.045922,0.001085,-0.000039,0.000756,0.000000,MOVE_JOINT
0.211000,0.490836,-0.093295,-0.045919,0.002198,0.000001,0.001481,0.000000,MOVE_JOINT
0.212000,0.490838,-0.093295,-0.045918,0.002154,0.000650,0.001064,0.000000,MOVE_JOINT
0.213000,0.490840,-0.093295,-0.045916,0.002203,0.000497,0.001423,0.000000,MOVE_JOINT
0.214000,0.490842,-0.093295,-0.045915,0.002502,0.000016,0.001762,0.000000,MOVE_JOINT
0.215000,0.490846,-0.093292,-0.045914,0.001985,0.000634,0.001277,0.000000,MOVE_JOINT
0.216000,0.490845,-0.093294,-0.045914,0.000630,0.000525,0.000484,0.000000,MOVE_JOINT
0.217000,0.490844,-0.093294,-0.045913,0.000219,0.000984,0.000159,0.000000,MOVE_JOINT
0.218000,0.490845,-0.093296,-0.045913,0.000019,0.000366,0.000170,0.000000,MOVE_JOINT
0.219000,0.490849,-0.093294,-0.045911,0.000906,0.000904,0.000311,0.000000,MOVE_JOINT
0.220000,0.490846,-0.093297,-0.045911,-0.000668,-0.000049,-0.000197,0.000000,MOVE_JOINT
0.221000,0.490852,-0.093292,-0.045909,0.001996,0.000877,0.000810,0.000000,MOVE_JOINT
0.222000,0.490850,-0.093295,-0.045910,-0.000096,0.000331,-0.000548,0.000000,MOVE_JOINT
0.223000,0.490852,-0.093297,-0.045909,0.000548,-0.001039,0.000025,0.000000,MOVE_JOINT
0.224000,0.490850,-0.093295,-0.045910,-0.000073,0.000682,-0.000554,0.000000,MOVE_JOINT
0.225000,0.490851,-0.093296,-0.045908,0.000385,-0.000231,0.000132,0.000000,MOVE_JOINT
0.226000,0.490853,-0.093298,-0.045906,0.000103,-0.000036,0.000144,0.000000,MOVE_JOINT
0.227000,0.490854,-0.093300,-0.045905,0.000417,-0.000926,0.000432,0.000000,MOVE_JOINT
0.228000,0.490855,-0.093296,-0.045904,0.000597,0.000281,0.000627,0.000000,MOVE_JOINT
0.229000,0.490857,-0.093302,-0.045902,0.000008,-0.001538,0.000907,0.000000,MOVE_JOINT
0.230000,0.490855,-0.093307,-0.045901,-0.000475,-0.003037,0.000910,0.000000,MOVE_JOINT
0.231000,0.490857,-0.093305,-0.045900,-0.000362,-0.002084,0.001091,0.000000,MOVE_JOINT
0.232000,0.490858,-0.093304,-0.045899,0.000655,-0.001132,0.001351,0.000000,MOVE_JOINT
0.233000,0.490859,-0.093305,-0.045899,0.000000,-0.001350,0.000620,0.000000,MOVE_JOINT
0.234000,0.490859,-0.093304,-0.045899,0.000527,-0.000801,0.000824,0.000000,MOVE_JOINT
0.235000,0.490861,-0.093307,-0.045897,0.000997,-0.000897,0.001196,0.000000,MOVE_JOINT
0.236000,0.490863,-0.093311,-0.045893,0.001514,-0.002347,0.002088,0.000000,MOVE_JOINT
0.237000,0.490864,-0.093307,-0.045894,0.001146,-0.000722,0.001467,0.000000,MOVE_JOINT
0.238000,0.490867,-0.093308,-0.045892,0.001621,-0.001170,0.001717,0.000000,MOVE_JOINT
0.239000,0.490867,-0.093306,-0.045891,0.001204,-0.000029,0.001304,0.000000,MOVE_JOINT
0.240000,0.490870,-0.093310,-0.045889,0.001496,-0.001046,0.001617,0.000000,MOVE_JOINT
0.241000,0.490871,-0.093312,-0.045887,0.000715,-0.001080,0.001276,0.000000,MOVE_JOINT
0.242000,0.490877,-0.093313,-0.045884,0.001595,-0.001749,0.001738,0.000000,MOVE_JOINT
0.243000,0.490877,-0.093315,-0.045883,0.001452,-0.001608,0.001422,0.000000,MOVE_JOINT
0.244000,0.490878,-0.093314,-0.045881,0.001816,-0.001182,0.001708,0.000000,MOVE_JOINT
0.245000,0.490884,-0.093313,-0.045878,0.003407,-0.000636,0.002259,0.000000,MOVE_JOINT
0.246000,0.490882,-0.093314,-0.045878,0.001710,-0.000706,0.001536,0.000000,MOVE_JOINT
0.247000,0.490885,-0.093318,-0.045874,0.001826,-0.001674,0.001958,0.000000,MOVE_JOINT
0.248000,0.490888,-0.093317,-0.045872,0.002328,-0.000809,0.002146,0.000000,MOVE_JOINT
0.249000,0.490891,-0.093319,-0.045869,0.002524,-0.001362,0.002518,0.000000,MOVE_JOINT
0.250000,0.490893,-0.093317,-0.045867,0.002660,-0.000420,0.002529,0.000000,MOVE_JOINT
0.251000,0.490895,-0.093320,-0.045865,0.002085,-0.001304,0.002398,0.000000,MOVE_JOINT
0.252000,0.490900,-0.093321,-0.045861,0.002385,-0.001592,0.002702,0.000000,MOVE_JOINT
0.253000,0.490901,-0.093320,-0.045861,0.001432,-0.000712,0.001507,0.000000,MOVE_JOINT
0.254000,0.490903,-0.093324,-0.045857,0.001395,-0.001353,0.002145,0.000000,MOVE_JOINT
0.255000,0.490906,-0.093325,-0.045855,0.002049,-0.001371,0.002306,0.000000,MOVE_JOINT
0.256000,0.490908,-0.093327,-0.045853,0.002246,-0.000923,0.002206,0.000000,MOVE_JOINT
0.257000,0.490908,-0.093327,-0.045852,0.001080,-0.001357,0.001592,0.000000,MOVE_JOINT
0.258000,0.490910,-0.093330,-0.045848,0.001753,-0.001752,0.002322,0.000000,MOVE_JOINT
0.259000,0.490912,-0.093328,-0.045847,0.001344,-0.000881,0.001713,0.000000,MOVE_JOINT
0.260000,0.490912,-0.093331,-0.045847,0.001137,-0.001559,0.001514,0.000000,MOVE_JOINT
0.261000,0.490913,-0.093333,-0.045844,0.001145,-0.001834,0.001782,0.000000,MOVE_JOINT
0.262000,0.490920,-0.093335,-0.045840,0.002548,-0.001773,0.002442,0.000000,MOVE_JOINT
0.263000,0.490921,-0.093333,-0.045837,0.002473,-0.000560,0.002775,0.000000,MOVE_JOINT
0.264000,0.490922,-0.093337,-0.045836,0.001446,-0.001703,0.001841,0.000000,MOVE_JOINT
0.265000,0.490925,-0.093336,-0.045834,0.002069,-0.001190,0.002278,0.000000,MOVE_JOINT
