t,x,y,z,vx,vy,vz,Fz,phase
0.797000,0.495087,-0.096453,-0.001158,0.000326,-0.000682,0.000190,-1.753020,WAIT_USER_CONFIRM
0.798000,0.495089,-0.096451,-0.001159,0.000317,0.000234,-0.000509,-1.756149,WAIT_USER_CONFIRM
0.799000,0.495087,-0.096453,-0.001158,-0.000504,-0.000543,-0.000204,-1.759414,WAIT_USER_CONFIRM
0.800000,0.495092,-0.096453,-0.001156,0.000555,-0.000586,0.000409,-1.762758,WAIT_USER_CONFIRM
0.801000,0.495086,-0.096453,-0.001159,-0.001195,-0.000461,-0.001022,-1.766138,WAIT_USER_CONFIRM
0.802000,0.495091,-0.096453,-0.001156,0.000812,-0.000405,0.000624,-1.769515,WAIT_USER_CONFIRM
0.803000,0.495092,-0.096451,-0.001156,0.000910,0.000069,0.000634,-1.772844,WAIT_USER_CONFIRM
0.804000,0.495085,-0.096454,-0.001160,-0.001263,-0.001222,-0.000758,-1.776053,WAIT_USER_CONFIRM
0.805000,0.495091,-0.096452,-0.001156,0.000947,0.000198,0.000647,-1.779066,WAIT_USER_CONFIRM
0.806000,0.495094,-0.096455,-0.001154,0.001398,-0.000859,0.001352,-1.781822,WAIT_USER_CONFIRM
0.807000,0.495091,-0.096454,-0.001156,0.000012,-0.000126,-0.000005,-1.784236,WAIT_USER_CONFIRM
0.808000,0.495090,-0.096453,-0.001156,-0.000219,-0.000448,-0.000079,-1.786192,WAIT_USER_CONFIRM
0.809000,0.495091,-0.096450,-0.001157,-0.000003,0.000797,-0.000236,-1.787616,WAIT_USER_CONFIRM
0.810000,0.495090,-0.096452,-0.001157,-0.000612,-0.001010,-0.000082,-1.788503,WAIT_USER_CONFIRM
0.811000,0.495092,-0.096453,-0.001155,0.000949,-0.001317,0.001251,-1.788896,WAIT_USER_CONFIRM
0.812000,0.495090,-0.096452,-0.001157,-0.000528,-0.000548,-0.000035,-1.788846,WAIT_USER_CONFIRM
0.813000,0.495094,-0.096449,-0.001155,0.000865,-0.000165,0.000707,-1.788392,WAIT_USER_CONFIRM
0.814000,0.495093,-0.096451,-0.001156,0.000752,-0.000526,0.000345,-1.787570,WAIT_USER_CONFIRM
0.815000,0.495091,-0.096454,-0.001156,-0.000119,-0.001266,0.000458,-1.786421,WAIT_USER_CONFIRM
0.816000,0.495088,-0.096451,-0.001159,-0.000764,0.000296,-0.000574,-1.784987,WAIT_USER_CONFIRM
0.817000,0.495091,-0.096452,-0.001156,0.000020,-0.000325,0.000191,-1.783329,WAIT_USER_CONFIRM
0.818000,0.495090,-0.096452,-0.001156,-0.000267,-0.000475,0.000150,-1.781530,WAIT_USER_CONFIRM
0.819000,0.495090,-0.096450,-0.001157,-0.000007,0.000699,-0.000006,-1.779677,WAIT_USER_CONFIRM
0.820000,0.495091,-0.096449,-0.001158,0.000320,0.000664,-0.000285,-1.777837,WAIT_USER_CONFIRM
0.821000,0.495088,-0.096452,-0.001159,-0.000435,0.000219,-0.000722,-1.776053,WAIT_USER_CONFIRM
0.822000,0.495087,-0.096455,-0.001159,-0.000952,-0.001138,-0.000284,-1.774374,WAIT_USER_CONFIRM
0.823000,0.495090,-0.096452,-0.001157,0.000116,-0.000268,0.000326,-1.772859,WAIT_USER_CONFIRM
0.824000,0.495092,-0.096449,-0.001158,0.000258,0.001115,-0.000440,-1.771556,WAIT_USER_CONFIRM
0.825000,0.495089,-0.096452,-0.001158,-0.000886,-0.000272,-0.000734,-1.770484,WAIT_USER_CONFIRM
0.826000,0.495092,-0.096450,-0.001155,0.000225,0.000222,0.000146,-1.769663,WAIT_USER_CONFIRM
0.827000,0.495090,-0.096454,-0.001156,0.000143,-0.000499,-0.000035,-1.769106,WAIT_USER_CONFIRM
0.828000,0.495091,-0.096453,-0.001156,0.000060,-0.000438,-0.000199,-1.768795,WAIT_USER_CONFIRM
0.829000,0.495088,-0.096453,-0.001157,-0.001135,-0.000605,-0.000509,-1.768695,WAIT_USER_CONFIRM
0.830000,0.495089,-0.096453,-0.001158,-0.001150,-0.000975,-0.000624,-1.768792,WAIT_USER_CONFIRM
0.831000,0.495092,-0.096452,-0.001157,0.000360,-0.000284,0.000082,-1.769107,WAIT_USER_CONFIRM
0.832000,0.495090,-0.096454,-0.001156,-0.000203,-0.000751,-0.000153,-1.769674,WAIT_USER_CONFIRM
0.833000,0.495089,-0.096453,-0.001158,-0.000197,-0.000233,-0.000643,-1.770519,WAIT_USER_CONFIRM
0.834000,0.495094,-0.096455,-0.001154,0.001609,-0.000844,0.001139,-1.771646,WAIT_USER_CONFIRM
0.835000,0.495090,-0.096455,-0.001156,0.000485,-0.000443,0.000133,-1.773021,WAIT_USER_CONFIRM
0.836000,0.495089,-0.096452,-0.001158,-0.000178,0.000440,-0.000544,-1.774562,WAIT_USER_CONFIRM
0.837000,0.495090,-0.096456,-0.001155,0.000476,-0.000478,0.000687,-1.776167,WAIT_USER_CONFIRM
0.838000,0.495090,-0.096453,-0.001156,0.000002,0.000552,0.000132,-1.777736,WAIT_USER_CONFIRM
0.839000,0.495093,-0.096453,-0.001155,0.001099,0.000556,0.000491,-1.779155,WAIT_USER_CONFIRM
0.840000,0.495090,-0.096453,-0.001156,0.000835,0.000344,0.000447,-1.780296,WAIT_USER_CONFIRM
0.841000,0.495094,-0.096453,-0.001154,0.002055,0.000578,0.000714,-1.781043,WAIT_USER_CONFIRM
0.842000,0.495094,-0.096451,-0.001155,0.001712,0.001204,0.000625,-1.781304,WAIT_USER_CONFIRM
0.843000,0.495097,-0.096449,-0.001153,0.002989,0.002111,0.001156,-1.780993,WAIT_USER_CONFIRM
0.844000,0.495095,-0.096453,-0.001153,0.001745,0.000525,0.000816,-1.780015,WAIT_USER_CONFIRM
0.845000,0.495096,-0.096452,-0.001152,0.002162,0.000789,0.001353,-1.778269,WAIT_USER_CONFIRM
0.846000,0.495094,-0.096453,-0.001154,0.000821,-0.000390,0.000683,-1.775682,WAIT_USER_CONFIRM
0.847000,0.495093,-0.096453,-0.001153,0.000615,-0.000248,0.001023,-1.772234,WAIT_USER_CONFIRM
0.848000,0.495095,-0.096454,-0.001154,0.000370,-0.001049,0.000626,-1.767965,WAIT_USER_CONFIRM
0.849000,0.495096,-0.096452,-0.001152,0.000366,-0.000382,0.000737,-1.762967,WAIT_USER_CONFIRM
0.850000,0.495095,-0.096450,-0.001154,-0.000356,0.000138,-0.000020,-1.757381,WAIT_USER_CONFIRM
0.851000,0.495093,-0.096451,-0.001156,-0.000759,-0.000051,-0.000467,-1.751399,WAIT_USER_CONFIRM
0.852000,0.495096,-0.096449,-0.001155,0.000262,0.000368,-0.000098,-1.745262,WAIT_USER_CONFIRM
0.853000,0.495092,-0.096449,-0.001157,-0.000949,0.000278,-0.000945,-1.739246,WAIT_USER_CONFIRM
0.854000,0.495093,-0.096452,-0.001155,-0.000556,-0.000318,-0.000528,-1.733632,WAIT_USER_CONFIRM
0.855000,0.495095,-0.096449,-0.001153,0.000497,0.000978,-0.000038,-1.728661,WAIT_USER_CONFIRM
0.856000,0.495093,-0.096453,-0.001154,-0.000393,-0.000924,-0.000213,-1.724506,WAIT_USER_CONFIRM
0.857000,0.495094,-0.096449,-0.001155,0.000044,0.000166,-0.000094,-1.721259,WAIT_USER_CONFIRM
0.858000,0.495091,-0.096450,-0.001157,-0.000853,-0.000424,-0.000552,-1.718952,WAIT_USER_CONFIRM
0.859000,0.495091,-0.096447,-0.001157,0.000179,0.001128,-0.000334,-1.717576,WAIT_USER_CONFIRM
0.860000,0.495090,-0.096452,-0.001156,-0.000594,-0.000394,-0.000300,-1.717096,WAIT_USER_CONFIRM
0.861000,0.495093,-0.096450,-0.001155,0.000744,0.000394,0.000516,-1.717443,WAIT_USER_CONFIRM
0.862000,0.495090,-0.096449,-0.001158,-0.000425,0.000444,-0.000488,-1.718505,WAIT_USER_CONFIRM
0.863000,0.495091,-0.096451,-0.001157,0.000794,-0.000117,0.000367,-1.720133,WAIT_USER_CONFIRM
0.864000,0.495090,-0.096450,-0.001157,0.000752,0.000326,0.000301,-1.722171,WAIT_USER_CONFIRM
0.865000,0.495089,-0.096448,-0.001159,0.000185,0.001107,-0.000560,-1.724489,WAIT_USER_CONFIRM
0.866000,0.495088,-0.096449,-0.001159,0.000143,0.000537,-0.000363,-1.726994,WAIT_USER_CONFIRM
0.867000,0.495088,-0.096452,-0.001158,-0.000176,-0.000539,-0.000159,-1.729639,WAIT_USER_CONFIRM
0.868000,0.495087,-0.096452,-0.001158,-0.000396,-0.000141,-0.000383,-1.732413,WAIT_USER_CONFIRM
0.869000,0.495089,-0.096451,-0.001156,0.000163,-0.000029,0.000314,-1.735321,WAIT_USER_CONFIRM
0.870000,0.495088,-0.096448,-0.001160,-0.000112,0.000723,-0.000794,-1.738367,WAIT_USER_CONFIRM
0.871000,0.495086,-0.096452,-0.001159,-0.001305,-0.000655,-0.000386,-1.741551,WAIT_USER_CONFIRM
0.872000,0.495090,-0.096451,-0.001156,0.000820,-0.000500,0.000912,-1.744874,WAIT_USER_CONFIRM
0.873000,0.495088,-0.096449,-0.001158,0.000298,-0.000024,0.000319,-1.748304,WAIT_USER_CONFIRM
0.874000,0.495086,-0.096452,-0.001158,0.000116,-0.000829,0.000536,-1.751749,WAIT_USER_CONFIRM
0.875000,0.495086,-0.096452,-0.001158,-0.000472,-0.000559,0.000399,-1.755080,WAIT_USER_CONFIRM
0.876000,0.495091,-0.096450,-0.001156,0.001100,0.000286,0.001054,-1.758157,WAIT_USER_CONFIRM
0.877000,0.495090,-0.096449,-0.001156,0.000403,0.000525,0.000940,-1.760837,WAIT_USER_CONFIRM
0.878000,0.495088,-0.096451,-0.001159,-0.000546,0.000092,-0.000080,-1.762978,WAIT_USER_CONFIRM
0.879000,0.495089,-0.096449,-0.001159,-0.000152,0.000757,0.000066,-1.764476,WAIT_USER_CONFIRM
0.880000,0.495093,-0.096449,-0.001156,0.000853,0.000921,0.000452,-1.765299,WAIT_USER_CONFIRM
0.881000,0.495093,-0.096450,-0.001155,0.000461,-0.000216,0.000624,-1.765489,WAIT_USER_CONFIRM
0.882000,0.495091,-0.096452,-0.001155,-0.000465,-0.000390,0.000505,-1.765128,WAIT_USER_CONFIRM
0.883000,0.495094,-0.096448,-0.001155,0.000113,0.000782,0.000214,-1.764313,WAIT_USER_CONFIRM
0.884000,0.495092,-0.096448,-0.001156,0.000199,0.000575,0.000167,-1.763143,WAIT_USER_CONFIRM
0.885000,0.495096,-0.096450,-0.001154,0.000742,-0.000339,0.000733,-1.761720,WAIT_USER_CONFIRM
0.886000,0.495093,-0.096450,-0.001155,-0.000355,-0.000132,0.000002,-1.760160,WAIT_USER_CONFIRM
0.887000,0.495093,-0.096452,-0.001155,-0.000531,-0.000873,-0.000048,-1.758589,WAIT_USER_CONFIRM
0.888000,0.495092,-0.096452,-0.001155,-0.000707,-0.000615,0.000035,-1.757149,WAIT_USER_CONFIRM
0.889000,0.495093,-0.096452,-0.001155,-0.000857,-0.000580,-0.000110,-1.755977,WAIT_USER_CONFIRM
0.890000,0.495096,-0.096452,-0.001153,0.000643,-0.000584,0.000772,-1.755170,WAIT_USER_CONFIRM
0.891000,0.495095,-0.096449,-0.001153,-0.000001,-0.000016,0.000635,-1.754756,WAIT_USER_CONFIRM
0.892000,0.495097,-0.096450,-0.001153,0.000731,-0.000105,0.000336,-1.754694,WAIT_USER_CONFIRM
0.893000,0.495096,-0.096450,-0.001153,0.000566,0.000082,0.000565,-1.754896,WAIT_USER_CONFIRM
0.894000,0.495094,-0.096453,-0.001153,-0.000620,-0.001245,0.000059,-1.755267,WAIT_USER_CONFIRM
0.895000,0.495096,-0.096449,-0.001154,-0.000133,-0.000135,-0.000012,-1.755737,WAIT_USER_CONFIRM
0.896000,0.495093,-0.096454,-0.001154,-0.001430,-0.001177,-0.000457,-1.756291,WAIT_USER_CONFIRM
0.897000,0.495089,-0.096453,-0.001157,-0.002585,-0.000745,-0.001056,-1.756971,WAIT_USER_CONFIRM
0.898000,0.495093,-0.096456,-0.001155,-0.001247,-0.001280,-0.000571,-1.757868,WAIT_USER_CONFIRM
0.899000,0.495092,-0.096451,-0.001157,-0.001073,0.000673,-0.000877,-1.759095,WAIT_USER_CONFIRM
0.900000,0.495094,-0.096451,-0.001155,-0.000193,0.000564,-0.000109,-1.760749,WAIT_USER_CONFIRM
0.901000,0.495092,-0.096452,-0.001157,-0.000499,0.000963,-0.000767,-1.762864,WAIT_USER_CONFIRM
0.902000,0.495095,-0.096453,-0.001154,0.000724,0.000638,0.000496,-1.765394,WAIT_USER_CONFIRM
0.903000,0.495093,-0.096452,-0.001155,0.000354,0.001023,-0.000090,-1.768221,WAIT_USER_CONFIRM
0.904000,0.495093,-0.096454,-0.001156,0.000485,0.000753,0.000012,-1.771164,WAIT_USER_CONFIRM
0.905000,0.495090,-0.096453,-0.001157,0.000421,0.001207,0.000073,-1.774021,WAIT_USER_CONFIRM
0.906000,0.495092,-0.096456,-0.001156,0.000819,0.000222,0.000248,-1.776598,WAIT_USER_CONFIRM
0.907000,0.495091,-0.096452,-0.001157,0.000476,0.001165,0.000078,-1.778734,WAIT_USER_CONFIRM
0.908000,0.495090,-0.096454,-0.001157,0.000392,0.000542,0.000040,-1.780311,WAIT_USER_CONFIRM
0.909000,0.495093,-0.096452,-0.001155,0.000601,0.001223,0.000308,-1.781269,WAIT_USER_CONFIRM
0.910000,0.495086,-0.096455,-0.001159,-0.001690,0.000215,-0.001187,-1.781607,WAIT_USER_CONFIRM
0.911000,0.495094,-0.096454,-0.001155,0.001289,0.000991,0.000386,-1.781377,WAIT_USER_CONFIRM
0.912000,0.495091,-0.096453,-0.001156,0.000269,0.001290,-0.000167,-1.780667,WAIT_USER_CONFIRM
0.913000,0.495090,-0.096454,-0.001158,-0.000100,0.001367,-0.000837,-1.779571,WAIT_USER_CONFIRM
0.914000,0.495093,-0.096454,-0.001154,0.000954,0.001305,0.000320,-1.778187,WAIT_USER_CONFIRM
0.915000,0.495090,-0.096456,-0.001156,-0.000268,0.000244,-0.000337,-1.776610,WAIT_USER_CONFIRM
0.916000,0.495094,-0.096455,-0.001153,0.000762,0.000253,0.000586,-1.774920,WAIT_USER_CONFIRM
0.917000,0.495089,-0.096454,-0.001157,-0.001298,0.000414,-0.001100,-1.773188,WAIT_USER_CONFIRM
0.918000,0.495089,-0.096456,-0.001157,-0.001024,-0.000472,-0.000464,-1.771511,WAIT_USER_CONFIRM
0.919000,0.495093,-0.096455,-0.001154,-0.000277,-0.000413,0.000206,-1.770021,WAIT_USER_CONFIRM
0.920000,0.495089,-0.096454,-0.001158,-0.000776,0.000006,-0.000853,-1.768841,WAIT_USER_CONFIRM
0.921000,0.495092,-0.096453,-0.001156,-0.000148,-0.000211,-0.000005,-1.768058,WAIT_USER_CONFIRM
0.922000,0.495092,-0.096453,-0.001156,-0.000524,-0.000174,-0.000345,-1.767716,WAIT_USER_CONFIRM
0.923000,0.495092,-0.096451,-0.001156,-0.000543,0.000505,-0.000537,-1.767832,WAIT_USER_CONFIRM
0.924000,0.495094,-0.096449,-0.001155,0.000630,0.001399,0.000163,-1.768382,WAIT_USER_CONFIRM
0.925000,0.495095,-0.096451,-0.001155,0.000430,0.000540,-0.000230,-1.769291,WAIT_USER_CONFIRM
0.926000,0.495095,-0.096452,-0.001154,0.000616,0.000869,-0.000153,-1.770443,WAIT_USER_CONFIRM
0.927000,0.495096,-0.096453,-0.001153,0.001026,0.000784,-0.000050,-1.771722,WAIT_USER_CONFIRM
0.928000,0.495095,-0.096454,-0.001153,0.000887,0.000054,0.000285,-1.773041,WAIT_USER_CONFIRM
0.929000,0.495093,-0.096451,-0.001154,-0.000642,0.000770,-0.000638,-1.774344,WAIT_USER_CONFIRM
0.930000,0.495093,-0.096451,-0.001155,-0.000180,0.000726,-0.000478,-1.775601,WAIT_USER_CONFIRM
0.931000,0.495094,-0.096452,-0.001153,-0.000100,0.000093,0.000112,-1.776815,WAIT_USER_CONFIRM
0.932000,0.495094,-0.096451,-0.001154,-0.000478,0.000226,-0.000284,-1.777996,WAIT_USER_CONFIRM
0.933000,0.495095,-0.096451,-0.001155,-0.000300,0.000267,-0.000163,-1.779132,WAIT_USER_CONFIRM
0.934000,0.495096,-0.096449,-0.001153,0.000492,0.000856,0.000708,-1.780174,WAIT_USER_CONFIRM
0.935000,0.495095,-0.096453,-0.001152,0.000296,-0.000713,0.000821,-1.781026,WAIT_USER_CONFIRM
0.936000,0.495094,-0.096455,-0.001152,-0.000758,-0.001465,0.000625,-1.781545,WAIT_USER_CONFIRM
0.937000,0.495095,-0.096452,-0.001154,-0.000373,-0.000205,0.000130,-1.781578,WAIT_USER_CONFIRM
0.938000,0.495091,-0.096451,-0.001155,-0.001399,-0.000096,-0.000483,-1.781022,WAIT_USER_CONFIRM
0.939000,0.495090,-0.096451,-0.001157,-0.001456,0.000670,-0.000872,-1.779860,WAIT_USER_CONFIRM
0.940000,0.495093,-0.096451,-0.001155,-0.000842,0.000432,-0.000692,-1.778166,WAIT_USER_CONFIRM
0.941000,0.495091,-0.096453,-0.001155,-0.001107,-0.000547,-0.000495,-1.776080,WAIT_USER_CONFIRM
0.942000,0.495091,-0.096449,-0.001157,-0.001336,0.001064,-0.000940,-1.773774,WAIT_USER_CONFIRM
0.943000,0.495090,-0.096455,-0.001156,-0.001481,-0.000824,-0.000791,-1.771410,WAIT_USER_CONFIRM
0.944000,0.495091,-0.096453,-0.001156,-0.000738,0.000038,-0.000489,-1.769136,WAIT_USER_CONFIRM
0.945000,0.495090,-0.096454,-0.001156,-0.000867,-0.000576,-0.000246,-1.767087,WAIT_USER_CONFIRM
0.946000,0.495090,-0.096452,-0.001156,-0.000379,-0.000182,0.000261,-1.765365,WAIT_USER_CONFIRM
0.947000,0.495091,-0.096453,-0.001157,0.000168,-0.000467,0.000183,-1.763995,WAIT_USER_CONFIRM
0.948000,0.495093,-0.096452,-0.001155,0.000644,0.000165,0.000693,-1.762934,WAIT_USER_CONFIRM
0.949000,0.495089,-0.096453,-0.001158,-0.000434,0.000158,-0.000556,-1.762086,WAIT_USER_CONFIRM
0.950000,0.495091,-0.096451,-0.001156,0.000065,0.000700,0.000070,-1.761344,WAIT_USER_CONFIRM
0.951000,0.495089,-0.096452,-0.001157,-0.000444,-0.000142,-0.000221,-1.760623,WAIT_USER_CONFIRM
0.952000,0.495090,-0.096453,-0.001156,0.000322,0.000198,0.000331,-1.759872,WAIT_USER_CONFIRM
0.953000,0.495093,-0.096449,-0.001155,0.000759,0.001434,0.000296,-1.759045,WAIT_USER_CONFIRM
0.954000,0.495089,-0.096449,-0.001159,-0.001385,0.000648,-0.001069,-1.758086,WAIT_USER_CONFIRM
0.955000,0.495090,-0.096451,-0.001157,-0.000882,0.000028,-0.000235,-1.756962,WAIT_USER_CONFIRM
0.956000,0.495090,-0.096454,-0.001156,-0.000606,-0.000211,-0.000078,-1.755694,WAIT_USER_CONFIRM
0.957000,0.495091,-0.096453,-0.001155,0.000382,0.000705,0.000377,-1.754336,WAIT_USER_CONFIRM
0.958000,0.495092,-0.096451,-0.001155,0.000708,0.000209,0.000411,-1.752930,WAIT_USER_CONFIRM
0.959000,0.495090,-0.096454,-0.001156,-0.000151,-0.000467,-0.000007,-1.751479,WAIT_USER_CONFIRM
0.960000,0.495094,-0.096452,-0.001154,0.001597,0.000326,0.000883,-1.749955,WAIT_USER_CONFIRM
0.961000,0.495091,-0.096453,-0.001155,0.001156,-0.000059,0.000852,-1.748317,WAIT_USER_CONFIRM
0.962000,0.495092,-0.096452,-0.001155,0.001175,0.000399,0.000527,-1.746504,WAIT_USER_CONFIRM
0.963000,0.495092,-0.096448,-0.001156,0.000563,0.001141,-0.000255,-1.744460,WAIT_USER_CONFIRM
0.964000,0.495096,-0.096449,-0.001153,0.001559,0.000406,0.000776,-1.742173,WAIT_USER_CONFIRM
0.965000,0.495093,-0.096450,-0.001156,-0.000557,-0.000282,-0.000395,-1.739701,WAIT_USER_CONFIRM
0.966000,0.495097,-0.096449,-0.001152,0.000993,-0.000093,0.000691,-1.737141,WAIT_USER_CONFIRM
0.967000,0.495094,-0.096449,-0.001156,0.000208,0.000497,-0.000336,-1.734599,WAIT_USER_CONFIRM
0.968000,0.495096,-0.096453,-0.001153,0.001292,-0.000188,0.000658,-1.732175,WAIT_USER_CONFIRM
0.969000,0.495094,-0.096451,-0.001154,0.000389,0.000607,0.000285,-1.729939,WAIT_USER_CONFIRM
0.970000,0.495095,-0.096449,-0.001155,0.000478,0.000843,0.000093,-1.727928,WAIT_USER_CONFIRM
0.971000,0.495098,-0.096449,-0.001151,0.001672,0.000988,0.001053,-1.726136,WAIT_USER_CONFIRM
0.972000,0.495095,-0.096448,-0.001154,0.000456,0.001275,-0.000385,-1.724519,WAIT_USER_CONFIRM
0.973000,0.495093,-0.096451,-0.001155,-0.000899,-0.000209,-0.001031,-1.723033,WAIT_USER_CONFIRM
0.974000,0.495095,-0.096452,-0.001153,0.000412,-0.000367,0.000221,-1.721695,WAIT_USER_CONFIRM
0.975000,0.495092,-0.096454,-0.001155,-0.000958,-0.001171,-0.000629,-1.720601,WAIT_USER_CONFIRM
0.976000,0.495095,-0.096451,-0.001154,0.000216,-0.000400,0.000249,-1.719874,WAIT_USER_CONFIRM
0.977000,0.495093,-0.096453,-0.001155,0.000359,-0.000699,0.000233,-1.719605,WAIT_USER_CONFIRM
0.978000,0.495094,-0.096452,-0.001155,0.000972,0.000157,0.000496,-1.719825,WAIT_USER_CONFIRM
0.979000,0.495093,-0.096450,-0.001155,0.000648,0.000730,0.000278,-1.720483,WAIT_USER_CONFIRM
0.980000,0.495093,-0.096454,-0.001154,0.001051,-0.000365,0.000529,-1.721455,WAIT_USER_CONFIRM
0.981000,0.495090,-0.096454,-0.001156,0.000716,-0.000176,0.000145,-1.722590,WAIT_USER_CONFIRM
0.982000,0.495094,-0.096451,-0.001154,0.000862,0.000787,0.000574,-1.723757,WAIT_USER_CONFIRM
0.983000,0.495092,-0.096454,-0.001154,-0.000655,-0.000656,0.000172,-1.724859,WAIT_USER_CONFIRM
0.984000,0.495092,-0.096457,-0.001155,-0.000798,-0.001771,0.000105,-1.725822,WAIT_USER_CONFIRM
0.985000,0.495091,-0.096455,-0.001156,-0.001220,-0.000912,-0.000485,-1.726620,WAIT_USER_CONFIRM
0.986000,0.495091,-0.096458,-0.001157,-0.000493,-0.000997,-0.000021,-1.727297,WAIT_USER_CONFIRM
0.987000,0.495091,-0.096459,-0.001155,-0.000047,-0.001233,0.000740,-1.727942,WAIT_USER_CONFIRM
0.988000,0.495092,-0.096458,-0.001155,-0.000166,-0.000319,0.000458,-1.728631,WAIT_USER_CONFIRM
0.989000,0.495090,-0.096458,-0.001156,-0.000556,-0.000585,-0.000113,-1.729385,WAIT_USER_CONFIRM
0.990000,0.495090,-0.096458,-0.001155,-0.000825,-0.000470,0.000015,-1.730192,WAIT_USER_CONFIRM
0.991000,0.495087,-0.096460,-0.001157,-0.001257,-0.000847,-0.000515,-1.731054,WAIT_USER_CONFIRM
0.992000,0.495092,-0.096455,-0.001156,0.000540,0.001147,-0.000179,-1.731998,WAIT_USER_CONFIRM
0.993000,0.495090,-0.096458,-0.001155,-0.000445,-0.000500,-0.000008,-1.733071,WAIT_USER_CONFIRM
0.994000,0.495091,-0.096460,-0.001157,-0.000435,-0.001269,-0.000421,-1.734328,WAIT_USER_CONFIRM
0.995000,0.495089,-0.096459,-0.001156,-0.000566,-0.000405,-0.000262,-1.735828,WAIT_USER_CONFIRM
0.996000,0.495089,-0.096461,-0.001155,-0.000614,-0.000238,0.000153,-1.737623,WAIT_USER_CONFIRM
0.997000,0.495092,-0.096458,-0.001154,0.000120,0.000123,0.000681,-1.739727,WAIT_USER_CONFIRM
0.998000,0.495090,-0.096460,-0.001154,-0.000677,-0.000194,0.000144,-1.742069,WAIT_USER_CONFIRM
0.999000,0.495094,-0.096455,-0.001155,0.000626,0.001602,0.000233,-1.744509,WAIT_USER_CONFIRM
1.000000,0.495091,-0.096457,-0.001155,-0.000116,0.000526,0.000265,-1.746885,WAIT_USER_CONFIRM
1.001000,0.495094,-0.096457,-0.001153,0.000274,0.000459,0.000619,-1.749045,WAIT_USER_CONFIRM
1.002000,0.495095,-0.096458,-0.001152,0.000285,0.000627,0.000438,-1.750855,WAIT_USER_CONFIRM
1.003000,0.495096,-0.096457,-0.001151,0.000024,0.000598,0.000489,-1.752212,WAIT_USER_CONFIRM
1.004000,0.495100,-0.096454,-0.001151,0.001010,0.001304,0.000665,-1.753044,WAIT_USER_CONFIRM
1.005000,0.495094,-0.096455,-0.001154,-0.001169,0.000620,-0.000406,-1.753319,WAIT_USER_CONFIRM
1.006000,0.495097,-0.096455,-0.001152,0.000417,0.000493,0.000637,-1.753030,WAIT_USER_CONFIRM
1.007000,0.495096,-0.096456,-0.001152,0.000221,0.000312,0.000357,-1.752189,WAIT_USER_CONFIRM
1.008000,0.495098,-0.096454,-0.001151,0.000700,0.001336,0.000617,-1.750810,WAIT_USER_CONFIRM
1.009000,0.495096,-0.096455,-0.001151,0.000460,0.000970,0.000554,-1.748897,WAIT_USER_CONFIRM
1.010000,0.495098,-0.096454,-0.001151,0.000499,0.000946,0.000109,-1.746454,WAIT_USER_CONFIRM
1.011000,0.495100,-0.096452,-0.001150,0.000957,0.001094,0.000605,-1.743492,WAIT_USER_CONFIRM
1.012000,0.495097,-0.096455,-0.001152,-0.000195,-0.000736,0.000034,-1.740045,WAIT_USER_CONFIRM
1.013000,0.495097,-0.096451,-0.001152,-0.000253,-0.000154,0.000142,-1.736192,WAIT_USER_CONFIRM
1.014000,0.495096,-0.096454,-0.001152,-0.000748,-0.001120,0.000140,-1.732069,WAIT_USER_CONFIRM
1.015000,0.495094,-0.096453,-0.001154,-0.001521,-0.000508,-0.000823,-1.727865,WAIT_USER_CONFIRM
1.016000,0.495092,-0.096456,-0.001155,-0.001584,-0.001244,-0.000628,-1.723804,WAIT_USER_CONFIRM
1.017000,0.495094,-0.096451,-0.001154,0.000007,0.000611,-0.000018,-1.720136,WAIT_USER_CONFIRM
1.018000,0.495097,-0.096451,-0.001152,0.000400,0.000187,0.000479,-1.717068,WAIT_USER_CONFIRM
1.019000,0.495097,-0.096455,-0.001151,0.000055,-0.000677,0.000354,-1.714694,WAIT_USER_CONFIRM
1.020000,0.495095,-0.096452,-0.001154,-0.000520,-0.000337,-0.000428,-1.712993,WAIT_USER_CONFIRM
1.021000,0.495093,-0.096454,-0.001154,-0.000789,-0.000480,-0.000525,-1.711902,WAIT_USER_CONFIRM
1.022000,0.495095,-0.096451,-0.001153,0.000087,0.000530,0.000134,-1.711380,WAIT_USER_CONFIRM
1.023000,0.495096,-0.096455,-0.001152,0.000413,-0.001269,0.000493,-1.711401,WAIT_USER_CONFIRM
1.024000,0.495094,-0.096456,-0.001153,-0.000219,-0.001558,0.000300,-1.711916,WAIT_USER_CONFIRM
1.025000,0.495095,-0.096452,-0.001154,-0.000176,-0.000219,-0.000311,-1.712853,WAIT_USER_CONFIRM
1.026000,0.495093,-0.096453,-0.001155,0.000077,-0.000200,0.000227,-1.714142,WAIT_USER_CONFIRM
1.027000,0.495092,-0.096453,-0.001155,-0.000018,0.000284,-0.000061,-1.715717,WAIT_USER_CONFIRM
1.028000,0.495092,-0.096456,-0.001156,-0.000307,-0.000649,-0.000339,-1.717505,WAIT_USER_CONFIRM
1.029000,0.495092,-0.096453,-0.001155,-0.000111,0.000884,-0.000228,-1.719437,WAIT_USER_CONFIRM
1.030000,0.495093,-0.096455,-0.001155,-0.000086,0.000069,-0.000322,-1.721473,WAIT_USER_CONFIRM
1.031000,0.495090,-0.096453,-0.001157,-0.000621,0.000709,-0.001050,-1.723604,WAIT_USER_CONFIRM
