t,x,y,z,vx,vy,vz,Fz,phase
1.646000,0.498157,-0.208870,0.195406,0.001241,-0.000862,0.004281,-301.627969,MOVE_JOINT
1.647000,0.498159,-0.208869,0.195411,0.001593,-0.000235,0.004519,-301.601396,MOVE_JOINT
1.648000,0.498160,-0.208872,0.195415,0.001286,-0.001088,0.004261,-301.580112,MOVE_JOINT
1.649000,0.498161,-0.208871,0.195418,0.000688,-0.000545,0.003622,-301.563300,MOVE_JOINT
1.650000,0.498164,-0.208870,0.195423,0.000929,-0.000341,0.004002,-301.614556,MOVE_JOINT
1.651000,0.498165,-0.208869,0.195428,0.001174,0.000718,0.004238,-301.656555,MOVE_JOINT
1.652000,0.498167,-0.208870,0.195431,0.001112,0.000096,0.003522,-301.704247,MOVE_JOINT
1.653000,0.498167,-0.208869,0.195434,0.000787,0.000463,0.003234,-301.742757,MOVE_JOINT
1.654000,0.498170,-0.208869,0.195439,0.001113,0.000187,0.003507,-301.774444,MOVE_JOINT
1.655000,0.498174,-0.208868,0.195442,0.001495,0.000282,0.003634,-301.735637,MOVE_JOINT
1.656000,0.498175,-0.208870,0.195447,0.001505,-0.000301,0.003897,-301.705482,MOVE_JOINT
1.657000,0.498176,-0.208868,0.195450,0.001033,0.000108,0.003670,-301.654213,MOVE_JOINT
1.658000,0.498179,-0.208867,0.195456,0.001656,0.000000,0.004347,-301.614585,MOVE_JOINT
1.659000,0.498181,-0.208865,0.195458,0.002172,0.000874,0.003949,-301.582684,MOVE_JOINT
1.660000,0.498184,-0.208866,0.195464,0.002736,0.000094,0.004485,-301.563142,MOVE_JOINT
1.661000,0.498182,-0.208864,0.195464,0.001524,0.001000,0.003172,-301.546907,MOVE_JOINT
1.662000,0.498185,-0.208866,0.195470,0.002185,0.000546,0.004192,-301.550483,MOVE_JOINT
1.663000,0.498186,-0.208865,0.195472,0.001554,0.000885,0.003447,-301.553337,MOVE_JOINT
1.664000,0.498189,-0.208863,0.195476,0.002256,0.001508,0.003568,-301.556047,MOVE_JOINT
1.665000,0.498191,-0.208864,0.195481,0.001817,0.000872,0.003616,-301.583781,MOVE_JOINT
1.666000,0.498193,-0.208867,0.195485,0.001829,-0.000480,0.004112,-301.606483,MOVE_JOINT
1.667000,0.498195,-0.208866,0.195489,0.002129,0.000305,0.004116,-301.615379,MOVE_JOINT
1.668000,0.498198,-0.208866,0.195494,0.003083,0.000351,0.004953,-301.622763,MOVE_JOINT
1.669000,0.498199,-0.208863,0.195496,0.002936,0.001516,0.004282,-301.628200,MOVE_JOINT
1.670000,0.498193,-0.208868,0.195496,0.000578,-0.000342,0.002645,-301.634883,MOVE_JOINT
1.671000,0.498196,-0.208868,0.195502,0.001265,0.000367,0.003514,-301.640892,MOVE_JOINT
1.672000,0.498200,-0.208870,0.195508,0.001576,-0.000259,0.004033,-301.599967,MOVE_JOINT
1.673000,0.498202,-0.208866,0.195511,0.002273,0.000798,0.004268,-301.567342,MOVE_JOINT
1.674000,0.498200,-0.208870,0.195513,0.000851,-0.001264,0.003784,-301.540860,MOVE_JOINT
1.675000,0.498201,-0.208870,0.195515,0.000681,-0.000934,0.003333,-301.511130,MOVE_JOINT
1.676000,0.498204,-0.208870,0.195523,0.001285,-0.001225,0.004675,-301.488236,MOVE_JOINT
1.677000,0.498206,-0.208867,0.195524,0.001155,-0.000081,0.003515,-301.489745,MOVE_JOINT
1.678000,0.498207,-0.208867,0.195528,0.000796,0.000347,0.003442,-301.491601,MOVE_JOINT
1.679000,0.498207,-0.208867,0.195532,0.001015,-0.000074,0.004156,-301.492637,MOVE_JOINT
1.680000,0.498208,-0.208870,0.195536,0.000463,-0.001220,0.003891,-301.505699,MOVE_JOINT
1.681000,0.498208,-0.208869,0.195539,0.000534,-0.000633,0.003857,-301.516181,MOVE_JOINT
1.682000,0.498211,-0.208869,0.195544,0.001784,-0.000109,0.004392,-301.509976,MOVE_JOINT
1.683000,0.498210,-0.208873,0.195547,0.000762,-0.001057,0.003926,-301.505040,MOVE_JOINT
1.684000,0.498213,-0.208873,0.195551,0.001258,-0.001031,0.004242,-301.501953,MOVE_JOINT
1.685000,0.498215,-0.208870,0.195555,0.001691,-0.000041,0.004212,-301.569023,MOVE_JOINT
1.686000,0.498215,-0.208869,0.195557,0.001066,-0.000080,0.003586,-301.622875,MOVE_JOINT
1.687000,0.498215,-0.208869,0.195560,0.000844,0.000005,0.002871,-301.628354,MOVE_JOINT
1.688000,0.498217,-0.208871,0.195564,0.001449,-0.000387,0.003546,-301.633744,MOVE_JOINT
1.689000,0.498220,-0.208871,0.195570,0.001348,-0.000237,0.003957,-301.638993,MOVE_JOINT
1.690000,0.498222,-0.208868,0.195572,0.001469,0.000855,0.003471,-301.681169,MOVE_JOINT
1.691000,0.498221,-0.208870,0.195576,0.000347,-0.000003,0.003282,-301.714942,MOVE_JOINT
1.692000,0.498222,-0.208873,0.195578,-0.000144,-0.001454,0.002733,-301.619795,MOVE_JOINT
1.693000,0.498225,-0.208869,0.195582,0.000823,0.000283,0.003138,-301.544888,MOVE_JOINT
1.694000,0.498228,-0.208870,0.195587,0.001267,-0.000306,0.003487,-301.486051,MOVE_JOINT
1.695000,0.498229,-0.208872,0.195590,0.001156,-0.000623,0.003722,-301.472779,MOVE_JOINT
1.696000,0.498230,-0.208873,0.195595,0.000687,-0.000930,0.003861,-301.462777,MOVE_JOINT
1.697000,0.498231,-0.208874,0.195596,0.000989,-0.000584,0.002841,-301.488327,MOVE_JOINT
1.698000,0.498236,-0.208872,0.195602,0.001803,0.000333,0.003595,-301.510438,MOVE_JOINT
1.699000,0.498237,-0.208870,0.195606,0.001625,0.000851,0.003516,-301.528124,MOVE_JOINT
1.700000,0.498237,-0.208874,0.195606,0.000070,-0.000868,0.002250,-301.567942,MOVE_JOINT
1.701000,0.498237,-0.208874,0.195610,0.000897,-0.000609,0.002936,-301.600257,MOVE_JOINT
1.702000,0.498240,-0.208873,0.195614,0.001359,0.000061,0.002947,-301.630527,MOVE_JOINT
1.703000,0.498241,-0.208876,0.195618,0.001309,-0.000728,0.003179,-301.655774,MOVE_JOINT
1.704000,0.498243,-0.208873,0.195620,0.001563,0.000617,0.002968,-301.676447,MOVE_JOINT
1.705000,0.498245,-0.208875,0.195626,0.002001,-0.000342,0.003924,-301.714942,MOVE_JOINT
1.706000,0.498246,-0.208875,0.195628,0.001361,-0.000082,0.002887,-301.745170,MOVE_JOINT
1.707000,0.498249,-0.208878,0.195633,0.001778,-0.001214,0.003668,-301.765845,MOVE_JOINT
1.708000,0.498253,-0.208874,0.195637,0.002282,0.000363,0.003883,-301.783869,MOVE_JOINT
1.709000,0.498250,-0.208878,0.195639,0.000976,-0.001076,0.003404,-301.797446,MOVE_JOINT
1.710000,0.498255,-0.208875,0.195642,0.002333,0.000516,0.003578,-301.778179,MOVE_JOINT
1.711000,0.498256,-0.208878,0.195647,0.002151,-0.000683,0.004150,-301.763807,MOVE_JOINT
1.712000,0.498256,-0.208877,0.195650,0.002143,-0.000341,0.004067,-301.748512,MOVE_JOINT
1.713000,0.498256,-0.208878,0.195652,0.001124,-0.000623,0.003406,-301.736206,MOVE_JOINT
1.714000,0.498259,-0.208878,0.195657,0.001864,-0.000875,0.004186,-301.727350,MOVE_JOINT
1.715000,0.498262,-0.208876,0.195660,0.002307,-0.000094,0.004369,-301.787031,MOVE_JOINT
1.716000,0.498263,-0.208877,0.195663,0.001790,-0.000537,0.003849,-301.834818,MOVE_JOINT
1.717000,0.498264,-0.208878,0.195667,0.001610,-0.000707,0.003763,-301.833269,MOVE_JOINT
1.718000,0.498267,-0.208876,0.195672,0.002224,0.000051,0.004479,-301.833557,MOVE_JOINT
1.719000,0.498268,-0.208878,0.195675,0.002007,-0.000998,0.004021,-301.834014,MOVE_JOINT
1.720000,0.498273,-0.208877,0.195680,0.002097,-0.000239,0.003878,-301.887234,MOVE_JOINT
1.721000,0.498271,-0.208877,0.195682,0.001020,-0.000216,0.003311,-301.929586,MOVE_JOINT
1.722000,0.498275,-0.208875,0.195688,0.003139,0.000515,0.004864,-301.938944,MOVE_JOINT
1.723000,0.498275,-0.208875,0.195689,0.001591,0.000175,0.003646,-301.945555,MOVE_JOINT
1.724000,0.498277,-0.208874,0.195692,0.001288,0.000201,0.003450,-301.951910,MOVE_JOINT
1.725000,0.498282,-0.208874,0.195699,0.002017,0.000245,0.004175,-301.894838,MOVE_JOINT
1.726000,0.498281,-0.208874,0.195700,0.000893,-0.000095,0.003289,-301.849183,MOVE_JOINT
1.727000,0.498285,-0.208874,0.195706,0.001905,0.000272,0.003955,-301.852942,MOVE_JOINT
1.728000,0.498287,-0.208871,0.195707,0.001789,0.001041,0.003449,-301.856483,MOVE_JOINT
1.729000,0.498287,-0.208872,0.195711,0.001944,0.000058,0.003800,-301.859948,MOVE_JOINT
1.730000,0.498290,-0.208872,0.195716,0.002916,0.000850,0.004236,-301.855460,MOVE_JOINT
1.731000,0.498289,-0.208872,0.195717,0.001740,0.000667,0.003790,-301.851644,MOVE_JOINT
1.732000,0.498288,-0.208874,0.195720,0.001203,0.000049,0.003721,-301.848696,MOVE_JOINT
1.733000,0.498293,-0.208871,0.195725,0.002377,0.000912,0.004131,-301.846869,MOVE_JOINT
1.734000,0.498293,-0.208871,0.195727,0.002031,0.000576,0.003702,-301.845774,MOVE_JOINT
1.735000,0.498294,-0.208871,0.195731,0.001347,-0.000107,0.003634,-301.808266,MOVE_JOINT
1.736000,0.498293,-0.208877,0.195734,0.000322,-0.001669,0.003034,-301.778275,MOVE_JOINT
1.737000,0.498297,-0.208874,0.195739,0.001459,-0.000686,0.003560,-301.814114,MOVE_JOINT
1.738000,0.498295,-0.208874,0.195739,0.000384,-0.000828,0.002763,-301.842396,MOVE_JOINT
1.739000,0.498299,-0.208876,0.195744,0.001224,-0.001038,0.003365,-301.866059,MOVE_JOINT
1.740000,0.498297,-0.208876,0.195746,0.000352,-0.000392,0.002336,-301.856160,MOVE_JOINT
1.741000,0.498299,-0.208878,0.195751,0.000999,-0.001028,0.003416,-301.849253,MOVE_JOINT
1.742000,0.498299,-0.208879,0.195753,0.000447,-0.001395,0.002674,-301.876065,MOVE_JOINT
1.743000,0.498299,-0.208878,0.195755,-0.000184,-0.001042,0.002252,-301.897491,MOVE_JOINT
1.744000,0.498304,-0.208879,0.195761,0.001474,-0.001072,0.003777,-301.915886,MOVE_JOINT
1.745000,0.498307,-0.208876,0.195764,0.002043,0.000300,0.003442,-301.866935,MOVE_JOINT
1.746000,0.498304,-0.208883,0.195766,0.000511,-0.001740,0.002741,-301.827590,MOVE_JOINT
1.747000,0.498306,-0.208878,0.195767,0.000651,-0.000042,0.002417,-301.816989,MOVE_JOINT
1.748000,0.498306,-0.208880,0.195770,0.000363,-0.000813,0.002360,-301.808617,MOVE_JOINT
1.749000,0.498306,-0.208880,0.195774,0.000472,-0.000865,0.002800,-301.802195,MOVE_JOINT
1.750000,0.498306,-0.208883,0.195776,-0.000084,-0.001669,0.002627,-301.761138,MOVE_JOINT
1.751000,0.498309,-0.208880,0.195779,0.000491,-0.000988,0.002624,-301.729174,MOVE_JOINT
1.752000,0.498313,-0.208882,0.195787,0.001505,-0.001064,0.004218,-301.765693,MOVE_JOINT
1.753000,0.498312,-0.208881,0.195787,0.000514,-0.000684,0.002660,-301.794677,MOVE_JOINT
1.754000,0.498311,-0.208883,0.195791,-0.000189,-0.001173,0.002856,-301.817804,MOVE_JOINT
1.755000,0.498313,-0.208883,0.195793,0.000494,-0.000901,0.002696,-301.826357,MOVE_JOINT
1.756000,0.498314,-0.208880,0.195796,0.000088,0.000368,0.002457,-301.833272,MOVE_JOINT
1.757000,0.498322,-0.208879,0.195804,0.001794,0.000516,0.004140,-301.886902,MOVE_JOINT
1.758000,0.498323,-0.208881,0.195808,0.002159,0.000415,0.003859,-301.930206,MOVE_JOINT
1.759000,0.498320,-0.208882,0.195809,0.001068,-0.000251,0.003355,-301.964538,MOVE_JOINT
1.760000,0.498322,-0.208880,0.195814,0.001695,0.000507,0.003979,-301.950721,MOVE_JOINT
1.761000,0.498323,-0.208883,0.195817,0.001421,-0.000616,0.003662,-301.939790,MOVE_JOINT
1.762000,0.498326,-0.208881,0.195822,0.001827,0.000107,0.004027,-301.921662,MOVE_JOINT
1.763000,0.498327,-0.208878,0.195824,0.001581,0.000892,0.003751,-301.907092,MOVE_JOINT
1.764000,0.498329,-0.208878,0.195829,0.001530,0.000244,0.004043,-301.896617,MOVE_JOINT
1.765000,0.498330,-0.208879,0.195832,0.001008,-0.000159,0.003499,-301.883433,MOVE_JOINT
1.766000,0.498332,-0.208879,0.195836,0.001079,-0.000252,0.003781,-301.873914,MOVE_JOINT
1.767000,0.498332,-0.208878,0.195839,0.001190,0.000391,0.003772,-301.853700,MOVE_JOINT
1.768000,0.498338,-0.208877,0.195843,0.002197,0.000610,0.003910,-301.838436,MOVE_JOINT
1.769000,0.498337,-0.208879,0.195846,0.001301,-0.000076,0.003350,-301.826614,MOVE_JOINT
1.770000,0.498339,-0.208876,0.195849,0.001300,0.000542,0.003491,-301.835427,MOVE_JOINT
1.771000,0.498342,-0.208875,0.195851,0.001803,0.000812,0.002680,-301.842486,MOVE_JOINT
1.772000,0.498343,-0.208878,0.195856,0.001295,-0.000399,0.003087,-301.859867,MOVE_JOINT
1.773000,0.498342,-0.208879,0.195858,0.000339,-0.001378,0.002623,-301.873678,MOVE_JOINT
1.774000,0.498346,-0.208875,0.195862,0.001180,0.000281,0.002778,-301.885938,MOVE_JOINT
1.775000,0.498348,-0.208877,0.195865,0.001437,-0.000140,0.002995,-301.894540,MOVE_JOINT
1.776000,0.498351,-0.208877,0.195869,0.001493,-0.000423,0.003145,-301.902070,MOVE_JOINT
1.777000,0.498351,-0.208877,0.195870,0.001121,-0.000645,0.002443,-301.856727,MOVE_JOINT
1.778000,0.498354,-0.208876,0.195874,0.001667,0.000156,0.002522,-301.820948,MOVE_JOINT
1.779000,0.498354,-0.208878,0.195875,0.001021,-0.000659,0.002188,-301.792613,MOVE_JOINT
1.780000,0.498354,-0.208877,0.195878,0.000592,-0.000399,0.002128,-301.810104,MOVE_JOINT
1.781000,0.498357,-0.208876,0.195882,0.001293,-0.000232,0.002976,-301.824767,MOVE_JOINT
1.782000,0.498359,-0.208877,0.195883,0.000881,-0.001165,0.002562,-301.836976,MOVE_JOINT
1.783000,0.498360,-0.208878,0.195886,0.000099,-0.001287,0.002370,-301.843979,MOVE_JOINT
1.784000,0.498359,-0.208878,0.195888,-0.000259,-0.001000,0.002212,-301.849835,MOVE_JOINT
1.785000,0.498362,-0.208875,0.195890,0.000440,0.000143,0.002148,-301.836543,MOVE_JOINT
1.786000,0.498363,-0.208879,0.195894,0.000802,-0.001075,0.002827,-301.826120,MOVE_JOINT
1.787000,0.498362,-0.208882,0.195894,0.000236,-0.002023,0.001958,-301.818410,MOVE_JOINT
1.788000,0.498362,-0.208879,0.195896,0.000285,-0.000329,0.001915,-301.840887,MOVE_JOINT
1.789000,0.498364,-0.208882,0.195899,0.000265,-0.000998,0.002105,-301.859207,MOVE_JOINT
1.790000,0.498367,-0.208877,0.195903,0.001503,0.000458,0.003030,-301.886407,MOVE_JOINT
1.791000,0.498368,-0.208878,0.195904,0.000996,0.000079,0.002490,-301.908418,MOVE_JOINT
1.792000,0.498368,-0.208880,0.195907,0.001080,-0.000601,0.002434,-301.925954,MOVE_JOINT
1.793000,0.498370,-0.208878,0.195909,0.001664,0.000282,0.002848,-301.935032,MOVE_JOINT
1.794000,0.498371,-0.208877,0.195913,0.002413,0.000423,0.003803,-301.943111,MOVE_JOINT
1.795000,0.498370,-0.208881,0.195914,0.000997,-0.000783,0.002838,-301.941897,MOVE_JOINT
1.796000,0.498372,-0.208880,0.195916,0.001677,-0.000478,0.002856,-301.940853,MOVE_JOINT
1.797000,0.498373,-0.208880,0.195920,0.001942,-0.000176,0.003267,-301.940871,MOVE_JOINT
1.798000,0.498376,-0.208876,0.195923,0.002131,0.001322,0.002977,-301.944190,MOVE_JOINT
1.799000,0.498375,-0.208878,0.195925,0.001103,0.000055,0.002449,-301.952263,MOVE_JOINT
1.800000,0.498376,-0.208879,0.195928,0.001761,0.000423,0.003006,-301.959546,MOVE_JOINT
1.801000,0.498379,-0.208877,0.195933,0.002529,0.000980,0.003728,-301.965970,MOVE_JOINT
1.802000,0.498379,-0.208879,0.195935,0.001975,0.000581,0.003470,-301.971372,MOVE_JOINT
1.803000,0.498380,-0.208880,0.195938,0.001896,0.000465,0.003310,-302.022872,MOVE_JOINT
1.804000,0.498380,-0.208879,0.195939,0.001815,0.001015,0.002941,-301.970409,MOVE_JOINT
1.805000,0.498382,-0.208878,0.195942,0.002486,0.001143,0.003253,-301.929220,MOVE_JOINT
1.806000,0.498383,-0.208875,0.195946,0.002202,0.001556,0.003597,-301.896918,MOVE_JOINT
1.807000,0.498383,-0.208875,0.195948,0.001659,0.000787,0.003054,-301.925526,MOVE_JOINT
1.808000,0.498384,-0.208875,0.195951,0.001542,0.000660,0.003034,-301.948006,MOVE_JOINT
1.809000,0.498384,-0.208875,0.195953,0.001274,0.001168,0.002616,-301.966359,MOVE_JOINT
1.810000,0.498388,-0.208874,0.195957,0.002218,0.001438,0.002736,-301.993418,MOVE_JOINT
1.811000,0.498388,-0.208873,0.195961,0.002386,0.001931,0.003512,-302.015322,MOVE_JOINT
1.812000,0.498389,-0.208874,0.195964,0.001889,0.001682,0.003402,-302.032903,MOVE_JOINT
1.813000,0.498387,-0.208876,0.195964,0.000475,0.000206,0.001983,-302.020976,MOVE_JOINT
1.814000,0.498387,-0.208876,0.195967,0.000120,0.000194,0.002386,-302.011658,MOVE_JOINT
1.815000,0.498390,-0.208875,0.195973,0.000653,0.000798,0.003319,-301.981581,MOVE_JOINT
1.816000,0.498390,-0.208877,0.195975,-0.000055,-0.000468,0.002630,-301.957370,MOVE_JOINT
1.817000,0.498394,-0.208873,0.195980,0.000979,0.000418,0.003184,-301.995389,MOVE_JOINT
1.818000,0.498391,-0.208876,0.195980,-0.000385,-0.000674,0.002403,-302.025244,MOVE_JOINT
1.819000,0.498394,-0.208873,0.195986,0.000709,0.000232,0.003252,-302.014002,MOVE_JOINT
1.820000,0.498393,-0.208875,0.195986,-0.000167,-0.000684,0.002235,-302.004621,MOVE_JOINT
1.821000,0.498391,-0.208875,0.195988,-0.000581,-0.000797,0.002051,-301.996640,MOVE_JOINT
1.822000,0.498391,-0.208876,0.195990,-0.000579,-0.000648,0.002075,-301.990409,MOVE_JOINT
1.823000,0.498390,-0.208877,0.195993,-0.000550,-0.001324,0.002294,-301.953846,MOVE_JOINT
1.824000,0.498388,-0.208880,0.195995,-0.001081,-0.001305,0.002127,-301.924380,MOVE_JOINT
1.825000,0.498388,-0.208880,0.195996,-0.001132,-0.000985,0.001528,-301.924421,MOVE_JOINT
1.826000,0.498390,-0.208878,0.196001,0.000179,-0.000056,0.002637,-301.924669,MOVE_JOINT
1.827000,0.498389,-0.208880,0.196002,-0.000571,-0.000849,0.002226,-301.924901,MOVE_JOINT
1.828000,0.498388,-0.208880,0.196003,-0.000669,-0.001056,0.001631,-301.891960,MOVE_JOINT
1.829000,0.498389,-0.208878,0.196006,0.000114,0.000209,0.002267,-301.865332,MOVE_JOINT
1.830000,0.498387,-0.208880,0.196008,-0.000037,0.000062,0.001893,-301.847303,MOVE_JOINT
1.831000,0.498385,-0.208881,0.196011,-0.001155,-0.000435,0.002480,-301.833429,MOVE_JOINT
1.832000,0.498385,-0.208885,0.196013,-0.001470,-0.001738,0.002088,-301.822636,MOVE_JOINT
1.833000,0.498385,-0.208883,0.196013,-0.001473,-0.000643,0.001361,-301.838552,MOVE_JOINT
1.834000,0.498386,-0.208883,0.196017,-0.001280,-0.000657,0.001759,-301.851836,MOVE_JOINT
1.835000,0.498386,-0.208883,0.196019,-0.000733,-0.000106,0.002184,-301.902657,MOVE_JOINT
1.836000,0.498384,-0.208884,0.196019,-0.001140,-0.000275,0.001410,-301.943173,MOVE_JOINT
1.837000,0.498384,-0.208887,0.196021,-0.000341,-0.000940,0.001883,-301.974888,MOVE_JOINT
1.838000,0.498382,-0.208888,0.196024,-0.000571,-0.001659,0.002219,-301.971138,MOVE_JOINT
1.839000,0.498382,-0.208886,0.196026,-0.000291,-0.000807,0.002299,-301.967790,MOVE_JOINT
1.840000,0.498382,-0.208887,0.196029,0.000544,-0.000549,0.002634,-302.006820,MOVE_JOINT
1.841000,0.498381,-0.208890,0.196031,0.000099,-0.001775,0.002539,-302.038617,MOVE_JOINT
1.842000,0.498382,-0.208887,0.196033,0.000392,-0.000301,0.002348,-302.064304,MOVE_JOINT
1.843000,0.498382,-0.208889,0.196037,0.001191,-0.000144,0.003009,-302.068343,MOVE_JOINT
1.844000,0.498381,-0.208888,0.196038,0.000882,0.000733,0.002786,-302.071212,MOVE_JOINT
1.845000,0.498378,-0.208892,0.196038,-0.000079,-0.000230,0.001922,-302.059365,MOVE_JOINT
1.846000,0.498377,-0.208895,0.196044,0.000412,-0.000774,0.003247,-302.050391,MOVE_JOINT
1.847000,0.498378,-0.208893,0.196045,0.000547,-0.000575,0.003029,-302.043276,MOVE_JOINT
1.848000,0.498376,-0.208891,0.196046,-0.000066,0.000335,0.002650,-302.019399,MOVE_JOINT
1.849000,0.498376,-0.208891,0.196049,0.000354,0.000232,0.003134,-302.000084,MOVE_JOINT
1.850000,0.498377,-0.208891,0.196053,0.001116,-0.000311,0.003768,-301.999543,MOVE_JOINT
1.851000,0.498377,-0.208891,0.196054,0.000921,0.000480,0.003125,-301.999142,MOVE_JOINT
1.852000,0.498372,-0.208892,0.196056,0.000326,0.000559,0.002834,-301.998370,MOVE_JOINT
1.853000,0.498372,-0.208894,0.196059,0.000162,0.000869,0.002657,-302.015466,MOVE_JOINT
1.854000,0.498371,-0.208895,0.196061,0.000004,0.000289,0.002691,-302.029248,MOVE_JOINT
1.855000,0.498372,-0.208893,0.196065,0.000334,0.000675,0.003020,-302.035817,MOVE_JOINT
1.856000,0.498367,-0.208892,0.196065,-0.001258,0.000484,0.002126,-302.040363,MOVE_JOINT
1.857000,0.498368,-0.208893,0.196069,-0.000308,0.000759,0.002743,-302.044277,MOVE_JOINT
1.858000,0.498368,-0.208894,0.196072,-0.000406,0.000245,0.002936,-302.046964,MOVE_JOINT
1.859000,0.498364,-0.208895,0.196073,-0.001438,-0.000023,0.002526,-302.048689,MOVE_JOINT
1.860000,0.498365,-0.208895,0.196077,-0.000937,-0.000251,0.002781,-302.042579,MOVE_JOINT
1.861000,0.498362,-0.208894,0.196077,-0.001329,0.000442,0.002115,-302.037343,MOVE_JOINT
1.862000,0.498360,-0.208898,0.196080,-0.001377,-0.001139,0.002359,-302.033170,MOVE_JOINT
1.863000,0.498360,-0.208894,0.196080,-0.001260,0.000233,0.001712,-302.012642,MOVE_JOINT
1.864000,0.498359,-0.208896,0.196083,-0.001276,-0.000683,0.002124,-301.996200,MOVE_JOINT
1.865000,0.498357,-0.208894,0.196085,-0.001260,-0.000594,0.002737,-301.988338,MOVE_JOINT
1.866000,0.498355,-0.208897,0.196087,-0.001232,-0.001078,0.002786,-301.981690,MOVE_JOINT
1.867000,0.498356,-0.208898,0.196090,-0.000517,-0.000266,0.002510,-301.976538,MOVE_JOINT
1.868000,0.498354,-0.208901,0.196091,-0.000693,-0.001278,0.002089,-301.943189,MOVE_JOINT
1.869000,0.498352,-0.208900,0.196094,-0.000813,-0.000132,0.002058,-301.916331,MOVE_JOINT
1.870000,0.498353,-0.208901,0.196096,-0.000616,0.000131,0.001524,-301.962741,MOVE_JOINT
1.871000,0.498351,-0.208903,0.196096,-0.001135,0.000088,0.000844,-301.999297,MOVE_JOINT
1.872000,0.498352,-0.208903,0.196100,-0.000751,-0.000594,0.001705,-301.989728,MOVE_JOINT
1.873000,0.498350,-0.208903,0.196101,-0.001072,-0.000283,0.001070,-301.981636,MOVE_JOINT
1.874000,0.498349,-0.208904,0.196102,-0.001514,-0.000608,0.000992,-301.975004,MOVE_JOINT
1.875000,0.498349,-0.208906,0.196107,-0.001295,-0.001305,0.001683,-301.978896,MOVE_JOINT
1.876000,0.498347,-0.208905,0.196107,-0.001269,-0.000091,0.001326,-301.981490,MOVE_JOINT
1.877000,0.498343,-0.208907,0.196107,-0.001599,-0.000675,0.001151,-301.983586,MOVE_JOINT
1.878000,0.498347,-0.208907,0.196114,0.000186,0.000328,0.002446,-301.984339,MOVE_JOINT
1.879000,0.498345,-0.208908,0.196116,-0.000181,0.000514,0.002401,-301.966463,MOVE_JOINT
1.880000,0.498343,-0.208911,0.196116,-0.000940,-0.000972,0.001858,-301.952036,MOVE_JOINT
1.881000,0.498346,-0.208909,0.196121,0.000206,-0.000221,0.003077,-301.941208,MOVE_JOINT
1.882000,0.498344,-0.208911,0.196123,-0.000293,-0.001034,0.002901,-301.932322,MOVE_JOINT
1.883000,0.498343,-0.208909,0.196124,-0.000307,-0.000399,0.002468,-301.951613,MOVE_JOINT
1.884000,0.498341,-0.208910,0.196124,-0.000855,-0.000794,0.002005,-301.966794,MOVE_JOINT
1.885000,0.498340,-0.208909,0.196127,-0.001010,0.000474,0.001942,-301.969956,MOVE_JOINT
1.886000,0.498341,-0.208911,0.196129,-0.000607,-0.000353,0.001913,-301.972916,MOVE_JOINT
1.887000,0.498340,-0.208915,0.196133,-0.000370,-0.001384,0.002745,-301.975677,MOVE_JOINT
1.888000,0.498339,-0.208915,0.196135,-0.000161,-0.000552,0.002290,-302.007342,MOVE_JOINT
1.889000,0.498343,-0.208913,0.196139,0.001169,0.000249,0.003198,-302.034526,MOVE_JOINT
1.890000,0.498339,-0.208915,0.196140,-0.000151,-0.000527,0.002483,-302.016582,MOVE_JOINT
1.891000,0.498341,-0.208915,0.196145,0.000609,-0.000198,0.003349,-302.003015,MOVE_JOINT
1.892000,0.498340,-0.208914,0.196144,0.000095,-0.000260,0.002395,-301.992080,MOVE_JOINT
1.893000,0.498340,-0.208914,0.196148,0.000465,0.000384,0.002880,-302.052481,MOVE_JOINT
1.894000,0.498339,-0.208916,0.196149,-0.000458,-0.000305,0.001933,-302.100394,MOVE_JOINT
1.895000,0.498339,-0.208912,0.196152,-0.000081,0.000919,0.002393,-302.037190,MOVE_JOINT
1.896000,0.498338,-0.208916,0.196155,-0.000715,-0.000651,0.002295,-301.987005,MOVE_JOINT
1.897000,0.498338,-0.208917,0.196158,-0.000893,-0.000751,0.002558,-301.946948,MOVE_JOINT
1.898000,0.498340,-0.208916,0.196161,-0.000900,-0.000498,0.002276,-301.967304,MOVE_JOINT
1.899000,0.498341,-0.208916,0.196165,-0.000231,-0.000394,0.003079,-301.984424,MOVE_JOINT
1.900000,0.498340,-0.208921,0.196169,-0.000641,-0.001737,0.003145,-302.004246,MOVE_JOINT
1.901000,0.498340,-0.208917,0.196169,0.000019,-0.000300,0.002739,-302.019289,MOVE_JOINT
1.902000,0.498342,-0.208915,0.196171,0.000541,-0.000229,0.003268,-302.032132,MOVE_JOINT
1.903000,0.498340,-0.208916,0.196172,-0.000202,-0.000479,0.002614,-302.011122,MOVE_JOINT
1.904000,0.498340,-0.208915,0.196175,0.000084,0.000365,0.002351,-301.995111,MOVE_JOINT
1.905000,0.498343,-0.208915,0.196179,0.000190,0.000545,0.002451,-301.973356,MOVE_JOINT
1.906000,0.498341,-0.208917,0.196181,-0.000617,-0.000530,0.002528,-301.956501,MOVE_JOINT
1.907000,0.498343,-0.208915,0.196184,0.000074,0.000165,0.002662,-301.943421,MOVE_JOINT
1.908000,0.498344,-0.208914,0.196186,0.000547,0.001019,0.002650,-301.935545,MOVE_JOINT
1.909000,0.498340,-0.208920,0.196186,-0.000818,-0.000837,0.001788,-301.928881,MOVE_JOINT
