t,x,y,z,vx,vy,vz,Fz,phase
32.636000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.489057,WAIT_SLIDE_CONFIRM
32.638000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.489304,WAIT_SLIDE_CONFIRM
32.640000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.489552,WAIT_SLIDE_CONFIRM
32.642000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.489799,WAIT_SLIDE_CONFIRM
32.644000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.490046,WAIT_SLIDE_CONFIRM
32.646000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.490292,WAIT_SLIDE_CONFIRM
32.648000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.490539,WAIT_SLIDE_CONFIRM
32.650000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.490786,WAIT_SLIDE_CONFIRM
32.652000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.491032,WAIT_SLIDE_CONFIRM
32.654000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.491278,WAIT_SLIDE_CONFIRM
32.656000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.491524,WAIT_SLIDE_CONFIRM
32.658000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.491771,WAIT_SLIDE_CONFIRM
32.660000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.492017,WAIT_SLIDE_CONFIRM
32.662000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.492262,WAIT_SLIDE_CONFIRM
32.664000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.492508,WAIT_SLIDE_CONFIRM
32.666000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.492754,WAIT_SLIDE_CONFIRM
