t,x,y,z,vx,vy,vz,Fz,phase
0.633000,0.435014,-0.203130,-0.131345,0.000253,-0.000955,0.000838,4.287672,WAIT_USER_CONFIRM
0.634000,0.435016,-0.203127,-0.131346,0.000434,0.000527,0.000140,4.287361,WAIT_USER_CONFIRM
0.635000,0.435010,-0.203128,-0.131348,-0.001695,-0.000404,-0.000493,4.287043,WAIT_USER_CONFIRM
0.636000,0.435013,-0.203128,-0.131347,-0.001171,0.000154,-0.000656,4.286854,WAIT_USER_CONFIRM
0.637000,0.435012,-0.203127,-0.131348,-0.002228,0.000246,-0.001030,4.286871,WAIT_USER_CONFIRM
0.638000,0.435012,-0.203128,-0.131348,-0.001960,-0.000317,-0.000794,4.287084,WAIT_USER_CONFIRM
0.639000,0.435014,-0.203127,-0.131347,-0.001356,0.000197,-0.000308,4.287421,WAIT_USER_CONFIRM
0.640000,0.435016,-0.203128,-0.131345,0.000400,-0.000250,0.000837,4.287825,WAIT_USER_CONFIRM
0.641000,0.435018,-0.203123,-0.131345,0.000838,0.001603,0.000433,4.288329,WAIT_USER_CONFIRM
0.642000,0.435018,-0.203126,-0.131343,0.001269,0.000037,0.001115,4.289089,WAIT_USER_CONFIRM
0.643000,0.435019,-0.203128,-0.131344,0.000383,-0.000954,0.000518,4.290328,WAIT_USER_CONFIRM
0.644000,0.435016,-0.203126,-0.131346,-0.000138,0.000070,0.000010,4.292247,WAIT_USER_CONFIRM
0.645000,0.435017,-0.203127,-0.131346,0.000436,-0.000430,0.000205,4.294947,WAIT_USER_CONFIRM
0.646000,0.435018,-0.203128,-0.131343,0.000895,-0.000382,0.000761,4.298415,WAIT_USER_CONFIRM
0.647000,0.435014,-0.203128,-0.131346,-0.000707,-0.000302,-0.000024,4.302581,WAIT_USER_CONFIRM
0.648000,0.435019,-0.203127,-0.131344,0.001074,-0.000006,0.000575,4.307366,WAIT_USER_CONFIRM
0.649000,0.435022,-0.203127,-0.131343,0.001535,-0.000335,0.000725,4.312695,WAIT_USER_CONFIRM
0.650000,0.435019,-0.203126,-0.131344,0.000312,0.000144,0.000280,4.318492,WAIT_USER_CONFIRM
0.651000,0.435012,-0.203125,-0.131348,-0.001930,0.000424,-0.001047,4.324674,WAIT_USER_CONFIRM
0.652000,0.435017,-0.203125,-0.131346,-0.000148,0.000298,-0.000346,4.331110,WAIT_USER_CONFIRM
0.653000,0.435017,-0.203127,-0.131345,-0.000353,-0.000547,-0.000119,4.337607,WAIT_USER_CONFIRM
0.654000,0.435021,-0.203130,-0.131342,0.001091,-0.001421,0.000968,4.343947,WAIT_USER_CONFIRM
0.655000,0.435017,-0.203127,-0.131346,-0.001050,-0.000087,-0.000837,4.349968,WAIT_USER_CONFIRM
0.656000,0.435022,-0.203128,-0.131342,0.001734,-0.000181,0.001002,4.355576,WAIT_USER_CONFIRM
0.657000,0.435016,-0.203129,-0.131345,-0.000774,-0.000389,-0.000451,4.360731,WAIT_USER_CONFIRM
0.658000,0.435014,-0.203128,-0.131347,-0.000974,0.000157,-0.000767,4.365420,WAIT_USER_CONFIRM
0.659000,0.435014,-0.203127,-0.131347,-0.000787,0.000256,-0.000598,4.369611,WAIT_USER_CONFIRM
0.660000,0.435015,-0.203130,-0.131347,-0.000430,-0.000437,-0.000237,4.373226,WAIT_USER_CONFIRM
0.661000,0.435011,-0.203130,-0.131347,-0.001902,-0.000435,-0.000819,4.376178,WAIT_USER_CONFIRM
0.662000,0.435012,-0.203129,-0.131348,-0.001404,0.000014,-0.000969,4.378403,WAIT_USER_CONFIRM
0.663000,0.435012,-0.203130,-0.131347,-0.000823,-0.000241,-0.000416,4.379856,WAIT_USER_CONFIRM
0.664000,0.435010,-0.203132,-0.131348,-0.001301,-0.000977,-0.000700,4.380512,WAIT_USER_CONFIRM
0.665000,0.435011,-0.203132,-0.131347,-0.000834,-0.000559,-0.000227,4.380377,WAIT_USER_CONFIRM
0.666000,0.435010,-0.203130,-0.131349,-0.000831,0.000185,-0.000632,4.379502,WAIT_USER_CONFIRM
0.667000,0.435006,-0.203131,-0.131350,-0.001574,-0.000389,-0.000851,4.377974,WAIT_USER_CONFIRM
0.668000,0.435008,-0.203131,-0.131350,-0.000614,-0.000830,-0.000380,4.375887,WAIT_USER_CONFIRM
0.669000,0.435009,-0.203135,-0.131348,0.000218,-0.001565,0.000412,4.373326,WAIT_USER_CONFIRM
0.670000,0.435006,-0.203134,-0.131350,-0.000776,-0.000439,-0.000438,4.370388,WAIT_USER_CONFIRM
0.671000,0.435005,-0.203136,-0.131350,-0.000380,-0.001143,0.000095,4.367193,WAIT_USER_CONFIRM
0.672000,0.435005,-0.203135,-0.131351,-0.000421,-0.000787,-0.000199,4.363869,WAIT_USER_CONFIRM
0.673000,0.435008,-0.203134,-0.131350,0.000592,-0.000092,0.000180,4.360533,WAIT_USER_CONFIRM
0.674000,0.435009,-0.203134,-0.131350,0.001167,0.000236,0.000079,4.357284,WAIT_USER_CONFIRM
0.675000,0.435008,-0.203134,-0.131350,0.000613,0.000226,-0.000006,4.354201,WAIT_USER_CONFIRM
0.676000,0.435006,-0.203134,-0.131352,-0.000087,0.000232,-0.000626,4.351328,WAIT_USER_CONFIRM
0.677000,0.435010,-0.203134,-0.131348,0.000250,0.000434,0.000045,4.348667,WAIT_USER_CONFIRM
0.678000,0.435009,-0.203135,-0.131349,-0.000047,0.000379,-0.000262,4.346193,WAIT_USER_CONFIRM
0.679000,0.435009,-0.203135,-0.131348,0.000046,0.000031,-0.000028,4.343892,WAIT_USER_CONFIRM
0.680000,0.435011,-0.203137,-0.131346,0.000875,0.000002,0.000738,4.341784,WAIT_USER_CONFIRM
0.681000,0.435011,-0.203133,-0.131348,0.000344,0.001200,0.000019,4.339931,WAIT_USER_CONFIRM
0.682000,0.435010,-0.203135,-0.131348,0.000283,0.000433,0.000067,4.338436,WAIT_USER_CONFIRM
0.683000,0.435011,-0.203134,-0.131348,0.000406,0.000693,-0.000268,4.337388,WAIT_USER_CONFIRM
0.684000,0.435011,-0.203133,-0.131348,0.000144,0.000864,-0.000178,4.336807,WAIT_USER_CONFIRM
0.685000,0.435012,-0.203135,-0.131347,0.000245,-0.000108,0.000047,4.336634,WAIT_USER_CONFIRM
0.686000,0.435012,-0.203136,-0.131347,-0.000532,-0.000105,-0.000075,4.336770,WAIT_USER_CONFIRM
0.687000,0.435017,-0.203133,-0.131345,0.001455,0.000576,0.000864,4.337127,WAIT_USER_CONFIRM
0.688000,0.435016,-0.203135,-0.131346,0.000794,-0.000085,0.000289,4.337666,WAIT_USER_CONFIRM
0.689000,0.435019,-0.203136,-0.131343,0.001216,-0.000698,0.000991,4.338397,WAIT_USER_CONFIRM
0.690000,0.435015,-0.203136,-0.131345,-0.000085,-0.000629,0.000260,4.339350,WAIT_USER_CONFIRM
0.691000,0.435019,-0.203135,-0.131343,0.000161,-0.000552,0.000438,4.340556,WAIT_USER_CONFIRM
0.692000,0.435018,-0.203134,-0.131344,0.000015,0.000044,-0.000040,4.342022,WAIT_USER_CONFIRM
0.693000,0.435016,-0.203135,-0.131344,-0.000455,-0.000524,0.000082,4.343717,WAIT_USER_CONFIRM
0.694000,0.435016,-0.203135,-0.131345,-0.001197,-0.000217,-0.000662,4.345563,WAIT_USER_CONFIRM
0.695000,0.435015,-0.203138,-0.131345,-0.001302,-0.001382,-0.000386,4.347431,WAIT_USER_CONFIRM
0.696000,0.435014,-0.203136,-0.131346,-0.001203,-0.000205,-0.000689,4.349144,WAIT_USER_CONFIRM
0.697000,0.435017,-0.203133,-0.131345,-0.000239,0.000730,-0.000303,4.350512,WAIT_USER_CONFIRM
0.698000,0.435014,-0.203133,-0.131346,-0.000845,0.000937,-0.000756,4.351368,WAIT_USER_CONFIRM
0.699000,0.435015,-0.203134,-0.131346,-0.000399,0.000620,-0.000686,4.351587,WAIT_USER_CONFIRM
0.700000,0.435013,-0.203133,-0.131347,-0.000409,0.000849,-0.000410,4.351084,WAIT_USER_CONFIRM
0.701000,0.435013,-0.203133,-0.131347,-0.001037,0.000392,-0.000626,4.349810,WAIT_USER_CONFIRM
0.702000,0.435014,-0.203134,-0.131346,-0.000595,0.000268,-0.000494,4.347761,WAIT_USER_CONFIRM
0.703000,0.435018,-0.203134,-0.131344,0.000195,0.000190,0.000088,4.344974,WAIT_USER_CONFIRM
0.704000,0.435017,-0.203132,-0.131345,0.000278,0.000627,0.000014,4.341535,WAIT_USER_CONFIRM
0.705000,0.435016,-0.203132,-0.131346,0.000187,0.000339,-0.000074,4.337581,WAIT_USER_CONFIRM
0.706000,0.435015,-0.203133,-0.131346,-0.000306,0.000015,-0.000276,4.333285,WAIT_USER_CONFIRM
0.707000,0.435012,-0.203133,-0.131348,-0.001358,0.000468,-0.000889,4.328792,WAIT_USER_CONFIRM
0.708000,0.435013,-0.203131,-0.131347,-0.000889,0.001259,-0.000599,4.324191,WAIT_USER_CONFIRM
0.709000,0.435010,-0.203132,-0.131349,-0.001475,0.000279,-0.000728,4.319513,WAIT_USER_CONFIRM
0.710000,0.435012,-0.203133,-0.131348,-0.000855,0.000297,-0.000556,4.314765,WAIT_USER_CONFIRM
0.711000,0.435008,-0.203131,-0.131351,-0.001909,0.000272,-0.001024,4.309952,WAIT_USER_CONFIRM
0.712000,0.435015,-0.203131,-0.131347,0.000996,0.000758,0.000373,4.305077,WAIT_USER_CONFIRM
0.713000,0.435011,-0.203132,-0.131349,0.000236,0.000546,-0.000075,4.300166,WAIT_USER_CONFIRM
0.714000,0.435013,-0.203132,-0.131349,0.000690,0.000612,0.000062,4.295285,WAIT_USER_CONFIRM
0.715000,0.435015,-0.203129,-0.131348,0.000657,0.001377,-0.000020,4.290526,WAIT_USER_CONFIRM
0.716000,0.435012,-0.203129,-0.131349,-0.000639,0.000921,-0.000507,4.285974,WAIT_USER_CONFIRM
0.717000,0.435012,-0.203131,-0.131350,-0.000241,0.000131,-0.000501,4.281686,WAIT_USER_CONFIRM
0.718000,0.435015,-0.203130,-0.131347,0.000190,0.000347,-0.000013,4.277670,WAIT_USER_CONFIRM
0.719000,0.435013,-0.203127,-0.131350,-0.000505,0.001019,-0.000833,4.273900,WAIT_USER_CONFIRM
0.720000,0.435016,-0.203129,-0.131348,0.000831,0.000416,0.000321,4.270327,WAIT_USER_CONFIRM
0.721000,0.435018,-0.203127,-0.131346,0.001719,0.000720,0.000879,4.266917,WAIT_USER_CONFIRM
0.722000,0.435019,-0.203128,-0.131346,0.001404,-0.000206,0.000989,4.263709,WAIT_USER_CONFIRM
0.723000,0.435016,-0.203126,-0.131348,0.000505,0.000871,-0.000060,4.260833,WAIT_USER_CONFIRM
0.724000,0.435019,-0.203128,-0.131346,0.001091,0.000035,0.000733,4.258448,WAIT_USER_CONFIRM
0.725000,0.435016,-0.203128,-0.131346,0.000327,-0.000113,0.000683,4.256677,WAIT_USER_CONFIRM
0.726000,0.435017,-0.203126,-0.131347,0.000086,0.000545,0.000175,4.255603,WAIT_USER_CONFIRM
0.727000,0.435017,-0.203126,-0.131347,-0.000236,0.000180,0.000021,4.255268,WAIT_USER_CONFIRM
0.728000,0.435018,-0.203128,-0.131346,-0.000784,-0.000359,0.000053,4.255644,WAIT_USER_CONFIRM
0.729000,0.435020,-0.203126,-0.131345,0.000176,0.000044,0.000740,4.256635,WAIT_USER_CONFIRM
0.730000,0.435017,-0.203125,-0.131347,0.000154,0.000192,0.000348,4.258138,WAIT_USER_CONFIRM
0.731000,0.435022,-0.203123,-0.131345,0.001479,0.000805,0.000897,4.260079,WAIT_USER_CONFIRM
0.732000,0.435019,-0.203126,-0.131346,0.000130,-0.000322,0.000613,4.262416,WAIT_USER_CONFIRM
0.733000,0.435019,-0.203127,-0.131345,0.000171,-0.000156,0.000490,4.265123,WAIT_USER_CONFIRM
0.734000,0.435023,-0.203126,-0.131343,0.001550,-0.000118,0.001054,4.268181,WAIT_USER_CONFIRM
0.735000,0.435019,-0.203127,-0.131345,-0.000186,-0.000508,0.000450,4.271572,WAIT_USER_CONFIRM
0.736000,0.435020,-0.203129,-0.131344,-0.000348,-0.000966,0.000389,4.275268,WAIT_USER_CONFIRM
0.737000,0.435016,-0.203126,-0.131347,-0.000685,0.000099,-0.000174,4.279212,WAIT_USER_CONFIRM
0.738000,0.435015,-0.203129,-0.131348,-0.000751,-0.000948,-0.000268,4.283296,WAIT_USER_CONFIRM
0.739000,0.435017,-0.203126,-0.131347,0.000079,0.000117,-0.000283,4.287338,WAIT_USER_CONFIRM
0.740000,0.435014,-0.203127,-0.131348,-0.000872,-0.000465,-0.000182,4.291109,WAIT_USER_CONFIRM
0.741000,0.435019,-0.203127,-0.131345,0.000407,-0.000293,0.000455,4.294389,WAIT_USER_CONFIRM
0.742000,0.435017,-0.203126,-0.131347,-0.000527,-0.000036,-0.000173,4.297029,WAIT_USER_CONFIRM
0.743000,0.435014,-0.203127,-0.131347,-0.000736,-0.000265,-0.000031,4.298964,WAIT_USER_CONFIRM
0.744000,0.435012,-0.203130,-0.131348,-0.001102,-0.000399,-0.000231,4.300190,WAIT_USER_CONFIRM
0.745000,0.435015,-0.203132,-0.131346,-0.000172,-0.000990,0.000241,4.300734,WAIT_USER_CONFIRM
0.746000,0.435013,-0.203129,-0.131347,-0.000709,0.000258,-0.000022,4.300648,WAIT_USER_CONFIRM
0.747000,0.435012,-0.203130,-0.131349,-0.001807,-0.000402,-0.000725,4.300003,WAIT_USER_CONFIRM
0.748000,0.435016,-0.203131,-0.131346,0.000328,-0.000399,0.000473,4.298867,WAIT_USER_CONFIRM
0.749000,0.435013,-0.203131,-0.131347,-0.000177,-0.000728,0.000300,4.297309,WAIT_USER_CONFIRM
0.750000,0.435011,-0.203131,-0.131348,-0.000149,-0.000373,0.000312,4.295419,WAIT_USER_CONFIRM
0.751000,0.435011,-0.203132,-0.131348,-0.000873,-0.000606,-0.000048,4.293308,WAIT_USER_CONFIRM
0.752000,0.435015,-0.203133,-0.131345,0.001161,-0.000726,0.001026,4.291096,WAIT_USER_CONFIRM
0.753000,0.435016,-0.203134,-0.131345,0.000858,-0.000711,0.000743,4.288898,WAIT_USER_CONFIRM
0.754000,0.435015,-0.203133,-0.131346,0.000421,-0.000341,0.000412,4.286845,WAIT_USER_CONFIRM
0.755000,0.435010,-0.203132,-0.131349,-0.001817,0.000004,-0.000767,4.285051,WAIT_USER_CONFIRM
0.756000,0.435010,-0.203135,-0.131348,-0.001200,-0.000847,-0.000301,4.283563,WAIT_USER_CONFIRM
0.757000,0.435013,-0.203131,-0.131347,-0.000714,0.000561,-0.000121,4.282336,WAIT_USER_CONFIRM
0.758000,0.435015,-0.203134,-0.131347,0.000098,-0.001052,0.000440,4.281283,WAIT_USER_CONFIRM
0.759000,0.435016,-0.203133,-0.131346,0.000103,0.000025,0.000148,4.280331,WAIT_USER_CONFIRM
0.760000,0.435015,-0.203135,-0.131345,0.000203,-0.000674,0.000360,4.279447,WAIT_USER_CONFIRM
0.761000,0.435015,-0.203134,-0.131345,0.000169,0.000221,0.000067,4.278619,WAIT_USER_CONFIRM
0.762000,0.435015,-0.203136,-0.131345,-0.000364,-0.000475,-0.000283,4.277831,WAIT_USER_CONFIRM
0.763000,0.435016,-0.203136,-0.131345,-0.000237,-0.000378,-0.000103,4.277043,WAIT_USER_CONFIRM
0.764000,0.435019,-0.203137,-0.131341,0.000691,-0.000851,0.000884,4.276195,WAIT_USER_CONFIRM
0.765000,0.435018,-0.203135,-0.131343,-0.000406,-0.000164,-0.000036,4.275259,WAIT_USER_CONFIRM
0.766000,0.435025,-0.203136,-0.131338,0.001590,-0.000345,0.001227,4.274284,WAIT_USER_CONFIRM
0.767000,0.435018,-0.203133,-0.131343,-0.000910,0.000354,-0.000558,4.273379,WAIT_USER_CONFIRM
0.768000,0.435021,-0.203134,-0.131342,0.000631,0.000105,0.000199,4.272663,WAIT_USER_CONFIRM
0.769000,0.435022,-0.203134,-0.131341,0.000719,-0.000471,0.000658,4.272208,WAIT_USER_CONFIRM
0.770000,0.435019,-0.203138,-0.131342,-0.000704,-0.001920,-0.000193,4.272043,WAIT_USER_CONFIRM
0.771000,0.435023,-0.203135,-0.131340,0.001287,-0.000463,0.000750,4.272171,WAIT_USER_CONFIRM
0.772000,0.435023,-0.203136,-0.131340,0.001332,-0.000516,0.000638,4.272575,WAIT_USER_CONFIRM
0.773000,0.435023,-0.203134,-0.131340,0.000710,0.000307,0.000171,4.273250,WAIT_USER_CONFIRM
0.774000,0.435024,-0.203135,-0.131339,0.001197,0.000241,0.000438,4.274209,WAIT_USER_CONFIRM
0.775000,0.435024,-0.203136,-0.131338,0.001380,-0.000007,0.000725,4.275471,WAIT_USER_CONFIRM
0.776000,0.435025,-0.203133,-0.131339,0.001425,0.000709,0.000387,4.277066,WAIT_USER_CONFIRM
0.777000,0.435022,-0.203134,-0.131342,0.000864,0.001001,-0.000208,4.279030,WAIT_USER_CONFIRM
0.778000,0.435022,-0.203134,-0.131340,0.000790,0.000541,0.000308,4.281370,WAIT_USER_CONFIRM
0.779000,0.435019,-0.203135,-0.131343,-0.000549,0.000429,-0.000778,4.284050,WAIT_USER_CONFIRM
0.780000,0.435018,-0.203136,-0.131342,-0.000890,-0.000286,-0.000575,4.286991,WAIT_USER_CONFIRM
0.781000,0.435018,-0.203133,-0.131344,-0.000968,0.000352,-0.000869,4.290062,WAIT_USER_CONFIRM
0.782000,0.435022,-0.203135,-0.131341,-0.000063,-0.000548,0.000109,4.293095,WAIT_USER_CONFIRM
0.783000,0.435020,-0.203137,-0.131342,-0.000491,-0.001049,-0.000295,4.295938,WAIT_USER_CONFIRM
0.784000,0.435020,-0.203136,-0.131341,0.000257,-0.000530,0.000415,4.298501,WAIT_USER_CONFIRM
0.785000,0.435020,-0.203135,-0.131343,0.000085,-0.000170,-0.000317,4.300767,WAIT_USER_CONFIRM
0.786000,0.435019,-0.203133,-0.131343,0.000062,0.000603,-0.000211,4.302765,WAIT_USER_CONFIRM
0.787000,0.435019,-0.203136,-0.131342,0.001250,-0.000253,0.000555,4.304541,WAIT_USER_CONFIRM
0.788000,0.435014,-0.203133,-0.131346,-0.000251,0.000670,-0.000507,4.306159,WAIT_USER_CONFIRM
0.789000,0.435015,-0.203134,-0.131345,0.000238,0.000079,-0.000115,4.307697,WAIT_USER_CONFIRM
0.790000,0.435013,-0.203132,-0.131347,-0.000458,0.000698,-0.000695,4.309213,WAIT_USER_CONFIRM
0.791000,0.435017,-0.203136,-0.131344,0.001093,-0.000584,0.000476,4.310725,WAIT_USER_CONFIRM
0.792000,0.435014,-0.203135,-0.131345,0.000020,0.000148,-0.000241,4.312239,WAIT_USER_CONFIRM
0.793000,0.435016,-0.203134,-0.131345,0.000228,0.000320,-0.000047,4.313773,WAIT_USER_CONFIRM
0.794000,0.435015,-0.203134,-0.131346,-0.000295,0.000242,-0.000516,4.315348,WAIT_USER_CONFIRM
0.795000,0.435015,-0.203131,-0.131346,0.000139,0.000709,-0.000160,4.316967,WAIT_USER_CONFIRM
0.796000,0.435020,-0.203129,-0.131344,0.001243,0.000970,0.000321,4.318608,WAIT_USER_CONFIRM
0.797000,0.435015,-0.203134,-0.131345,-0.000372,-0.000582,-0.000178,4.320254,WAIT_USER_CONFIRM
0.798000,0.435015,-0.203135,-0.131345,-0.000165,-0.001282,0.000161,4.321893,WAIT_USER_CONFIRM
0.799000,0.435014,-0.203135,-0.131346,-0.000866,-0.001119,0.000044,4.323514,WAIT_USER_CONFIRM
0.800000,0.435015,-0.203132,-0.131346,-0.000698,-0.000223,-0.000183,4.325110,WAIT_USER_CONFIRM
0.801000,0.435015,-0.203131,-0.131347,-0.000820,-0.000042,-0.000427,4.326682,WAIT_USER_CONFIRM
0.802000,0.435016,-0.203132,-0.131346,-0.000298,-0.000216,-0.000092,4.328226,WAIT_USER_CONFIRM
0.803000,0.435019,-0.203131,-0.131344,-0.000195,-0.000304,0.000176,4.329730,WAIT_USER_CONFIRM
0.804000,0.435020,-0.203129,-0.131344,0.000295,0.000207,0.000083,4.331196,WAIT_USER_CONFIRM
0.805000,0.435021,-0.203129,-0.131344,0.000895,0.000206,0.000480,4.332658,WAIT_USER_CONFIRM
0.806000,0.435019,-0.203127,-0.131345,0.000034,0.000812,0.000304,4.334182,WAIT_USER_CONFIRM
0.807000,0.435020,-0.203129,-0.131344,0.000280,-0.000371,0.000293,4.335862,WAIT_USER_CONFIRM
0.808000,0.435017,-0.203128,-0.131347,0.000213,-0.000058,-0.000166,4.337784,WAIT_USER_CONFIRM
0.809000,0.435020,-0.203127,-0.131345,0.001337,0.000439,0.000748,4.339992,WAIT_USER_CONFIRM
0.810000,0.435016,-0.203128,-0.131346,-0.000972,0.000002,-0.000101,4.342480,WAIT_USER_CONFIRM
0.811000,0.435024,-0.203129,-0.131342,0.000578,-0.000446,0.000502,4.345233,WAIT_USER_CONFIRM
0.812000,0.435025,-0.203128,-0.131342,0.000225,-0.000087,0.000106,4.348232,WAIT_USER_CONFIRM
0.813000,0.435020,-0.203127,-0.131345,-0.000689,0.000518,-0.000443,4.351435,WAIT_USER_CONFIRM
0.814000,0.435025,-0.203127,-0.131342,0.000550,-0.000395,0.000306,4.354754,WAIT_USER_CONFIRM
0.815000,0.435023,-0.203128,-0.131343,0.000611,-0.000449,0.000060,4.358071,WAIT_USER_CONFIRM
0.816000,0.435022,-0.203129,-0.131343,-0.000716,-0.000909,-0.000233,4.361260,WAIT_USER_CONFIRM
0.817000,0.435022,-0.203128,-0.131344,-0.000960,0.000057,-0.000729,4.364188,WAIT_USER_CONFIRM
0.818000,0.435022,-0.203125,-0.131344,-0.000738,0.001112,-0.000633,4.366715,WAIT_USER_CONFIRM
0.819000,0.435020,-0.203127,-0.131345,-0.000632,0.000303,-0.000616,4.368695,WAIT_USER_CONFIRM
0.820000,0.435024,-0.203128,-0.131343,0.000837,-0.000372,0.000222,4.370007,WAIT_USER_CONFIRM
0.821000,0.435021,-0.203126,-0.131345,-0.000285,0.000127,-0.000369,4.370578,WAIT_USER_CONFIRM
0.822000,0.435021,-0.203127,-0.131345,-0.000065,-0.000289,-0.000346,4.370394,WAIT_USER_CONFIRM
0.823000,0.435024,-0.203126,-0.131343,0.001157,-0.000295,0.000388,4.369483,WAIT_USER_CONFIRM
0.824000,0.435021,-0.203128,-0.131344,0.000240,-0.001180,0.000395,4.367914,WAIT_USER_CONFIRM
0.825000,0.435022,-0.203128,-0.131343,0.000429,-0.000548,0.000486,4.365822,WAIT_USER_CONFIRM
0.826000,0.435023,-0.203129,-0.131344,0.000014,-0.000741,-0.000248,4.363399,WAIT_USER_CONFIRM
0.827000,0.435017,-0.203128,-0.131347,-0.002105,-0.000406,-0.001447,4.360824,WAIT_USER_CONFIRM
0.828000,0.435022,-0.203128,-0.131345,-0.000048,-0.000534,-0.000398,4.358169,WAIT_USER_CONFIRM
0.829000,0.435017,-0.203129,-0.131347,-0.001989,-0.001012,-0.000846,4.355379,WAIT_USER_CONFIRM
0.830000,0.435016,-0.203128,-0.131347,-0.001420,-0.000813,-0.000423,4.352348,WAIT_USER_CONFIRM
0.831000,0.435020,-0.203131,-0.131344,0.000355,-0.001298,0.000751,4.349014,WAIT_USER_CONFIRM
0.832000,0.435019,-0.203131,-0.131345,0.000145,-0.001122,0.000255,4.345415,WAIT_USER_CONFIRM
0.833000,0.435019,-0.203130,-0.131345,-0.000780,-0.000759,-0.000184,4.341684,WAIT_USER_CONFIRM
0.834000,0.435016,-0.203132,-0.131347,-0.000991,-0.001279,-0.000438,4.337970,WAIT_USER_CONFIRM
0.835000,0.435015,-0.203130,-0.131348,-0.001122,-0.000571,-0.000360,4.334360,WAIT_USER_CONFIRM
0.836000,0.435018,-0.203129,-0.131346,0.000069,0.000009,0.000090,4.330881,WAIT_USER_CONFIRM
0.837000,0.435018,-0.203130,-0.131346,-0.001079,-0.000458,-0.000597,4.327546,WAIT_USER_CONFIRM
0.838000,0.435018,-0.203128,-0.131345,-0.000731,0.000329,-0.000119,4.324370,WAIT_USER_CONFIRM
0.839000,0.435021,-0.203132,-0.131343,0.000707,-0.000985,0.000727,4.321381,WAIT_USER_CONFIRM
0.840000,0.435017,-0.203130,-0.131347,-0.000879,-0.000010,-0.000656,4.318634,WAIT_USER_CONFIRM
0.841000,0.435021,-0.203131,-0.131344,0.000776,-0.000568,0.000597,4.316188,WAIT_USER_CONFIRM
0.842000,0.435017,-0.203130,-0.131347,-0.000549,-0.000098,-0.000386,4.314077,WAIT_USER_CONFIRM
0.843000,0.435015,-0.203130,-0.131348,-0.001607,-0.000368,-0.000784,4.312303,WAIT_USER_CONFIRM
0.844000,0.435024,-0.203132,-0.131342,0.001858,-0.000981,0.001372,4.310828,WAIT_USER_CONFIRM
0.845000,0.435016,-0.203133,-0.131346,-0.000590,-0.001555,0.000131,4.309614,WAIT_USER_CONFIRM
0.846000,0.435020,-0.203131,-0.131345,0.000577,-0.000304,0.000527,4.308674,WAIT_USER_CONFIRM
0.847000,0.435024,-0.203130,-0.131342,0.001558,0.000379,0.001025,4.308063,WAIT_USER_CONFIRM
0.848000,0.435023,-0.203129,-0.131343,0.000440,0.000439,0.000459,4.307861,WAIT_USER_CONFIRM
0.849000,0.435018,-0.203130,-0.131345,-0.000794,0.000136,-0.000031,4.308157,WAIT_USER_CONFIRM
0.850000,0.435020,-0.203131,-0.131344,-0.000384,-0.000222,0.000288,4.309011,WAIT_USER_CONFIRM
0.851000,0.435019,-0.203132,-0.131345,-0.000806,-0.000229,-0.000282,4.310416,WAIT_USER_CONFIRM
0.852000,0.435022,-0.203132,-0.131342,0.000457,-0.000252,0.000626,4.312308,WAIT_USER_CONFIRM
0.853000,0.435023,-0.203131,-0.131343,0.000475,-0.000304,0.000269,4.314582,WAIT_USER_CONFIRM
0.854000,0.435022,-0.203131,-0.131343,0.000069,-0.000035,0.000281,4.317131,WAIT_USER_CONFIRM
0.855000,0.435023,-0.203134,-0.131342,0.000436,-0.000471,0.000232,4.319851,WAIT_USER_CONFIRM
0.856000,0.435022,-0.203134,-0.131343,0.000586,-0.000038,0.000187,4.322639,WAIT_USER_CONFIRM
0.857000,0.435022,-0.203133,-0.131343,0.000018,-0.000232,-0.000148,4.325389,WAIT_USER_CONFIRM
0.858000,0.435018,-0.203133,-0.131344,-0.000958,-0.000384,-0.000149,4.327980,WAIT_USER_CONFIRM
0.859000,0.435019,-0.203132,-0.131345,-0.000985,-0.000458,-0.000296,4.330297,WAIT_USER_CONFIRM
0.860000,0.435019,-0.203132,-0.131345,-0.001094,-0.000487,-0.000409,4.332243,WAIT_USER_CONFIRM
0.861000,0.435020,-0.203133,-0.131344,-0.000448,0.000043,-0.000169,4.333740,WAIT_USER_CONFIRM
0.862000,0.435022,-0.203133,-0.131343,0.000423,0.000070,0.000366,4.334729,WAIT_USER_CONFIRM
0.863000,0.435024,-0.203134,-0.131342,0.000893,-0.000263,0.000803,4.335209,WAIT_USER_CONFIRM
0.864000,0.435020,-0.203138,-0.131343,-0.000606,-0.001430,0.000104,4.335258,WAIT_USER_CONFIRM
0.865000,0.435016,-0.203137,-0.131345,-0.001502,-0.000496,-0.000500,4.334998,WAIT_USER_CONFIRM
0.866000,0.435019,-0.203132,-0.131344,0.000225,0.000991,0.000135,4.334530,WAIT_USER_CONFIRM
0.867000,0.435016,-0.203133,-0.131346,-0.000837,0.000399,-0.000588,4.333903,WAIT_USER_CONFIRM
0.868000,0.435019,-0.203136,-0.131344,0.000102,-0.000505,0.000347,4.333134,WAIT_USER_CONFIRM
0.869000,0.435018,-0.203136,-0.131345,-0.000033,-0.000505,-0.000048,4.332222,WAIT_USER_CONFIRM
0.870000,0.435018,-0.203135,-0.131345,0.000477,0.000174,0.000093,4.331163,WAIT_USER_CONFIRM
