t,x,y,z,vx,vy,vz,Fz,phase
0.057000,0.498775,-0.197303,0.192457,0.000114,-0.000600,0.001157,-1.914810,WAIT_USER_CONFIRM
0.058000,0.498774,-0.197306,0.192458,-0.000573,-0.001244,0.000999,-1.920799,WAIT_USER_CONFIRM
0.059000,0.498775,-0.197304,0.192456,-0.000345,-0.000392,0.000014,-1.926896,WAIT_USER_CONFIRM
0.060000,0.498775,-0.197304,0.192459,-0.000120,0.000127,0.000771,-1.932938,WAIT_USER_CONFIRM
0.061000,0.498776,-0.197304,0.192459,-0.000025,0.000100,0.000463,-1.938829,WAIT_USER_CONFIRM
0.062000,0.498778,-0.197302,0.192461,0.000685,0.000269,0.001275,-1.944516,WAIT_USER_CONFIRM
0.063000,0.498777,-0.197301,0.192459,0.000559,0.000641,0.000062,-1.949950,WAIT_USER_CONFIRM
0.064000,0.498777,-0.197303,0.192461,0.000150,0.000026,0.000762,-1.955090,WAIT_USER_CONFIRM
0.065000,0.498778,-0.197302,0.192463,0.000945,0.000947,0.001086,-1.959911,WAIT_USER_CONFIRM
0.066000,0.498776,-0.197304,0.192462,-0.000086,0.000205,0.000501,-1.964391,WAIT_USER_CONFIRM
0.067000,0.498776,-0.197306,0.192463,0.000020,-0.000101,0.000236,-1.968511,WAIT_USER_CONFIRM
0.068000,0.498778,-0.197307,0.192467,0.000522,-0.000102,0.001145,-1.972274,WAIT_USER_CONFIRM
0.069000,0.498779,-0.197306,0.192465,0.001358,0.000730,0.000626,-1.975701,WAIT_USER_CONFIRM
0.070000,0.498779,-0.197308,0.192468,0.001164,0.000045,0.001599,-1.978815,WAIT_USER_CONFIRM
0.071000,0.498780,-0.197303,0.192468,0.000993,0.001241,0.000645,-1.981620,WAIT_USER_CONFIRM
0.072000,0.498780,-0.197308,0.192470,0.000727,-0.000365,0.000722,-1.984105,WAIT_USER_CONFIRM
0.073000,0.498781,-0.197304,0.192471,0.000954,0.000792,0.001107,-1.986263,WAIT_USER_CONFIRM
0.074000,0.498782,-0.197306,0.192471,0.001216,0.000193,0.001154,-1.988098,WAIT_USER_CONFIRM
0.075000,0.498782,-0.197307,0.192474,0.000962,0.000223,0.001420,-1.989620,WAIT_USER_CONFIRM
0.076000,0.498782,-0.197304,0.192473,0.000705,0.000454,0.001096,-1.990839,WAIT_USER_CONFIRM
0.077000,0.498781,-0.197305,0.192476,-0.000207,-0.000497,0.001517,-1.991762,WAIT_USER_CONFIRM
0.078000,0.498784,-0.197304,0.192478,0.000270,0.000444,0.001406,-1.992387,WAIT_USER_CONFIRM
0.079000,0.498787,-0.197303,0.192481,0.001018,0.000679,0.002199,-1.992690,WAIT_USER_CONFIRM
0.080000,0.498784,-0.197306,0.192480,-0.000211,-0.000618,0.001339,-1.992629,WAIT_USER_CONFIRM
0.081000,0.498785,-0.197307,0.192480,0.000471,-0.001000,0.001525,-1.992158,WAIT_USER_CONFIRM
0.082000,0.498789,-0.197304,0.192485,0.001156,-0.000543,0.002292,-1.991259,WAIT_USER_CONFIRM
0.083000,0.498787,-0.197303,0.192481,0.000018,0.000187,0.000570,-1.989949,WAIT_USER_CONFIRM
0.084000,0.498790,-0.197301,0.192486,0.000968,0.000730,0.001573,-1.988273,WAIT_USER_CONFIRM
0.085000,0.498789,-0.197305,0.192487,0.000413,-0.000321,0.001002,-1.986306,WAIT_USER_CONFIRM
0.086000,0.498789,-0.197301,0.192486,0.000877,0.000083,0.000902,-1.984148,WAIT_USER_CONFIRM
0.087000,0.498789,-0.197303,0.192487,0.001023,0.000351,0.001063,-1.981918,WAIT_USER_CONFIRM
0.088000,0.498786,-0.197305,0.192487,-0.000199,-0.000232,0.000689,-1.979732,WAIT_USER_CONFIRM
0.089000,0.498786,-0.197305,0.192488,-0.000386,0.000142,0.000567,-1.977690,WAIT_USER_CONFIRM
0.090000,0.498789,-0.197302,0.192490,0.000769,0.000628,0.001106,-1.975873,WAIT_USER_CONFIRM
0.091000,0.498789,-0.197300,0.192492,0.000551,0.000963,0.001797,-1.974327,WAIT_USER_CONFIRM
0.092000,0.498788,-0.197304,0.192493,-0.000860,-0.000928,0.000992,-1.973055,WAIT_USER_CONFIRM
0.093000,0.498787,-0.197302,0.192489,-0.000814,0.000490,-0.000175,-1.972026,WAIT_USER_CONFIRM
0.094000,0.498788,-0.197304,0.192493,-0.000425,-0.000891,0.001172,-1.971233,WAIT_USER_CONFIRM
0.095000,0.498786,-0.197305,0.192493,-0.001033,-0.000973,0.000436,-1.970710,WAIT_USER_CONFIRM
0.096000,0.498787,-0.197305,0.192494,-0.000751,-0.000795,0.000376,-1.970510,WAIT_USER_CONFIRM
0.097000,0.498788,-0.197304,0.192495,-0.000319,-0.001101,0.000804,-1.970688,WAIT_USER_CONFIRM
0.098000,0.498787,-0.197303,0.192494,-0.000717,-0.000940,0.000332,-1.971302,WAIT_USER_CONFIRM
0.099000,0.498786,-0.197305,0.192494,-0.001189,-0.001393,-0.000369,-1.972413,WAIT_USER_CONFIRM
0.100000,0.498788,-0.197303,0.192495,-0.000035,-0.000956,-0.000165,-1.974099,WAIT_USER_CONFIRM
0.101000,0.498788,-0.197304,0.192498,-0.000242,-0.000949,0.000539,-1.976449,WAIT_USER_CONFIRM
0.102000,0.498789,-0.197304,0.192498,0.000071,-0.000827,0.000624,-1.979525,WAIT_USER_CONFIRM
0.103000,0.498788,-0.197305,0.192499,0.000036,-0.001039,0.000786,-1.983320,WAIT_USER_CONFIRM
0.104000,0.498790,-0.197304,0.192500,0.001132,-0.000494,0.001360,-1.987752,WAIT_USER_CONFIRM
0.105000,0.498789,-0.197305,0.192503,0.000474,-0.001046,0.001827,-1.992686,WAIT_USER_CONFIRM
0.106000,0.498790,-0.197306,0.192504,0.000484,-0.001117,0.002087,-1.997936,WAIT_USER_CONFIRM
0.107000,0.498790,-0.197307,0.192504,0.000453,-0.001427,0.001684,-2.003272,WAIT_USER_CONFIRM
0.108000,0.498792,-0.197307,0.192507,0.001002,-0.001183,0.002340,-2.008456,WAIT_USER_CONFIRM
0.109000,0.498792,-0.197308,0.192508,0.001083,-0.000856,0.002222,-2.013271,WAIT_USER_CONFIRM
0.110000,0.498793,-0.197306,0.192508,0.001191,-0.000270,0.001754,-2.017541,WAIT_USER_CONFIRM
0.111000,0.498793,-0.197304,0.192510,0.001082,0.000244,0.001858,-2.021142,WAIT_USER_CONFIRM
0.112000,0.498795,-0.197304,0.192514,0.001515,-0.000035,0.002866,-2.024007,WAIT_USER_CONFIRM
0.113000,0.498795,-0.197306,0.192513,0.000752,-0.000775,0.001347,-2.026111,WAIT_USER_CONFIRM
0.114000,0.498796,-0.197303,0.192514,0.000842,0.000721,0.001201,-2.027459,WAIT_USER_CONFIRM
0.115000,0.498796,-0.197307,0.192514,0.000361,-0.001047,0.001067,-2.028108,WAIT_USER_CONFIRM
0.116000,0.498799,-0.197303,0.192519,0.001192,0.000886,0.001975,-2.028172,WAIT_USER_CONFIRM
0.117000,0.498800,-0.197301,0.192519,0.001232,0.001254,0.001601,-2.027781,WAIT_USER_CONFIRM
0.118000,0.498800,-0.197300,0.192519,0.000758,0.000772,0.000954,-2.027038,WAIT_USER_CONFIRM
0.119000,0.498801,-0.197301,0.192521,0.001038,0.000863,0.001285,-2.026024,WAIT_USER_CONFIRM
0.120000,0.498802,-0.197302,0.192523,0.001084,0.000296,0.001695,-2.024820,WAIT_USER_CONFIRM
0.121000,0.498803,-0.197301,0.192523,0.001224,0.000960,0.000724,-2.023500,WAIT_USER_CONFIRM
0.122000,0.498804,-0.197302,0.192528,0.000954,0.000612,0.001710,-2.022128,WAIT_USER_CONFIRM
0.123000,0.498800,-0.197304,0.192524,-0.000713,-0.000269,-0.000196,-2.020767,WAIT_USER_CONFIRM
0.124000,0.498804,-0.197298,0.192527,0.000930,0.001206,0.001079,-2.019494,WAIT_USER_CONFIRM
0.125000,0.498803,-0.197301,0.192527,-0.000173,0.000010,0.000282,-2.018392,WAIT_USER_CONFIRM
0.126000,0.498805,-0.197296,0.192528,0.001128,0.001911,0.000473,-2.017532,WAIT_USER_CONFIRM
0.127000,0.498805,-0.197302,0.192530,0.000258,-0.001088,0.001067,-2.016966,WAIT_USER_CONFIRM
0.128000,0.498804,-0.197298,0.192528,0.000561,0.000999,0.000384,-2.016720,WAIT_USER_CONFIRM
0.129000,0.498804,-0.197301,0.192530,0.000818,0.000460,0.001097,-2.016799,WAIT_USER_CONFIRM
0.130000,0.498803,-0.197301,0.192532,0.000686,0.000449,0.000967,-2.017176,WAIT_USER_CONFIRM
0.131000,0.498802,-0.197299,0.192532,0.000839,0.000899,0.000964,-2.017795,WAIT_USER_CONFIRM
0.132000,0.498802,-0.197300,0.192532,-0.000168,0.000134,0.000435,-2.018578,WAIT_USER_CONFIRM
0.133000,0.498804,-0.197298,0.192532,0.000144,0.000871,-0.000153,-2.019460,WAIT_USER_CONFIRM
0.134000,0.498807,-0.197298,0.192535,0.000682,0.000603,0.000703,-2.020414,WAIT_USER_CONFIRM
0.135000,0.498803,-0.197301,0.192534,-0.000561,-0.000112,0.000178,-2.021449,WAIT_USER_CONFIRM
0.136000,0.498805,-0.197300,0.192536,0.000167,0.000436,0.000600,-2.022583,WAIT_USER_CONFIRM
0.137000,0.498804,-0.197298,0.192533,-0.000015,0.000796,0.000138,-2.023822,WAIT_USER_CONFIRM
0.138000,0.498803,-0.197300,0.192535,0.000245,0.000482,0.000970,-2.025156,WAIT_USER_CONFIRM
0.139000,0.498800,-0.197301,0.192533,-0.000796,-0.000166,0.000324,-2.026559,WAIT_USER_CONFIRM
0.140000,0.498801,-0.197300,0.192534,-0.000426,-0.000064,0.000561,-2.027990,WAIT_USER_CONFIRM
0.141000,0.498802,-0.197300,0.192534,-0.000449,0.000167,0.000003,-2.029407,WAIT_USER_CONFIRM
0.142000,0.498802,-0.197300,0.192533,-0.000094,0.000364,-0.000413,-2.030783,WAIT_USER_CONFIRM
0.143000,0.498805,-0.197304,0.192537,0.000255,-0.000762,0.000629,-2.032123,WAIT_USER_CONFIRM
0.144000,0.498804,-0.197304,0.192539,0.000025,-0.000275,0.000863,-2.033451,WAIT_USER_CONFIRM
0.145000,0.498801,-0.197304,0.192534,-0.000944,-0.000576,-0.000463,-2.034790,WAIT_USER_CONFIRM
0.146000,0.498801,-0.197304,0.192535,-0.001241,-0.001065,-0.000111,-2.036170,WAIT_USER_CONFIRM
0.147000,0.498803,-0.197304,0.192537,-0.000217,-0.000579,0.000445,-2.037649,WAIT_USER_CONFIRM
0.148000,0.498803,-0.197303,0.192538,-0.000119,0.000192,0.000330,-2.039293,WAIT_USER_CONFIRM
0.149000,0.498802,-0.197305,0.192538,-0.000210,-0.000205,0.000251,-2.041138,WAIT_USER_CONFIRM
0.150000,0.498802,-0.197304,0.192537,-0.000287,0.000021,0.000144,-2.043177,WAIT_USER_CONFIRM
0.151000,0.498803,-0.197303,0.192538,-0.000326,0.000712,-0.000266,-2.045367,WAIT_USER_CONFIRM
0.152000,0.498803,-0.197307,0.192540,-0.000303,-0.000630,0.000360,-2.047649,WAIT_USER_CONFIRM
0.153000,0.498803,-0.197307,0.192539,-0.000121,-0.000536,0.000270,-2.049965,WAIT_USER_CONFIRM
0.154000,0.498803,-0.197306,0.192540,0.000160,0.000286,0.000450,-2.052255,WAIT_USER_CONFIRM
0.155000,0.498806,-0.197304,0.192542,0.000423,0.000851,0.000412,-2.054454,WAIT_USER_CONFIRM
0.156000,0.498804,-0.197307,0.192541,-0.000204,-0.000442,-0.000657,-2.056493,WAIT_USER_CONFIRM
0.157000,0.498805,-0.197306,0.192543,0.000129,-0.000195,0.000356,-2.058342,WAIT_USER_CONFIRM
0.158000,0.498805,-0.197307,0.192544,0.000006,-0.001313,0.000660,-2.060012,WAIT_USER_CONFIRM
0.159000,0.498807,-0.197303,0.192543,0.000652,0.000382,0.000663,-2.061520,WAIT_USER_CONFIRM
0.160000,0.498807,-0.197302,0.192545,0.000354,0.000497,0.000544,-2.062859,WAIT_USER_CONFIRM
0.161000,0.498806,-0.197304,0.192544,-0.000633,-0.000931,0.000395,-2.064005,WAIT_USER_CONFIRM
0.162000,0.498806,-0.197304,0.192544,-0.000217,-0.000462,0.000616,-2.064933,WAIT_USER_CONFIRM
0.163000,0.498808,-0.197305,0.192546,0.000139,-0.000792,0.001104,-2.065620,WAIT_USER_CONFIRM
0.164000,0.498806,-0.197306,0.192546,-0.000670,-0.000953,0.000703,-2.066034,WAIT_USER_CONFIRM
0.165000,0.498809,-0.197304,0.192548,-0.000097,-0.000309,0.000712,-2.066132,WAIT_USER_CONFIRM
0.166000,0.498808,-0.197301,0.192545,-0.000688,0.001112,-0.000456,-2.065870,WAIT_USER_CONFIRM
0.167000,0.498808,-0.197302,0.192545,-0.001164,0.000274,-0.000799,-2.065240,WAIT_USER_CONFIRM
0.168000,0.498809,-0.197301,0.192548,-0.000735,0.000429,0.000173,-2.064293,WAIT_USER_CONFIRM
0.169000,0.498807,-0.197302,0.192546,-0.001319,-0.000255,-0.000759,-2.063124,WAIT_USER_CONFIRM
0.170000,0.498808,-0.197304,0.192548,-0.000752,-0.000386,-0.000061,-2.061837,WAIT_USER_CONFIRM
0.171000,0.498812,-0.197302,0.192551,0.000949,0.000891,0.001237,-2.060504,WAIT_USER_CONFIRM
0.172000,0.498807,-0.197303,0.192545,-0.000952,0.000764,-0.001233,-2.059148,WAIT_USER_CONFIRM
0.173000,0.498807,-0.197302,0.192545,-0.000596,0.000686,-0.000702,-2.057765,WAIT_USER_CONFIRM
0.174000,0.498805,-0.197305,0.192544,-0.000880,-0.000229,-0.000562,-2.056379,WAIT_USER_CONFIRM
0.175000,0.498805,-0.197302,0.192543,-0.000997,0.001219,-0.001095,-2.055061,WAIT_USER_CONFIRM
0.176000,0.498806,-0.197306,0.192546,-0.000913,-0.000653,-0.000478,-2.053895,WAIT_USER_CONFIRM
0.177000,0.498807,-0.197304,0.192546,-0.000362,0.000032,-0.000265,-2.052952,WAIT_USER_CONFIRM
0.178000,0.498805,-0.197306,0.192545,-0.000870,-0.000764,-0.000423,-2.052272,WAIT_USER_CONFIRM
0.179000,0.498806,-0.197304,0.192546,-0.000021,0.000224,0.000316,-2.051850,WAIT_USER_CONFIRM
0.180000,0.498808,-0.197303,0.192545,0.000103,0.000501,-0.000485,-2.051633,WAIT_USER_CONFIRM
0.181000,0.498807,-0.197304,0.192547,-0.000184,-0.000232,-0.000064,-2.051532,WAIT_USER_CONFIRM
0.182000,0.498805,-0.197304,0.192544,-0.000507,0.000316,-0.000662,-2.051460,WAIT_USER_CONFIRM
0.183000,0.498804,-0.197306,0.192543,-0.000855,-0.000732,-0.001007,-2.051363,WAIT_USER_CONFIRM
0.184000,0.498800,-0.197306,0.192540,-0.001865,-0.000894,-0.001624,-2.051246,WAIT_USER_CONFIRM
0.185000,0.498804,-0.197304,0.192543,-0.000779,-0.000530,-0.000158,-2.051178,WAIT_USER_CONFIRM
0.186000,0.498803,-0.197304,0.192539,-0.000986,-0.000077,-0.001470,-2.051267,WAIT_USER_CONFIRM
0.187000,0.498803,-0.197302,0.192542,-0.000772,0.000155,0.000096,-2.051612,WAIT_USER_CONFIRM
0.188000,0.498803,-0.197304,0.192543,-0.000085,0.000082,0.000572,-2.052269,WAIT_USER_CONFIRM
0.189000,0.498804,-0.197303,0.192543,-0.000015,0.000856,0.000024,-2.053209,WAIT_USER_CONFIRM
0.190000,0.498806,-0.197305,0.192545,0.000318,0.000431,0.000628,-2.054321,WAIT_USER_CONFIRM
0.191000,0.498808,-0.197304,0.192544,0.000466,0.000914,-0.000073,-2.055448,WAIT_USER_CONFIRM
0.192000,0.498804,-0.197306,0.192543,-0.000314,-0.000562,-0.000074,-2.056438,WAIT_USER_CONFIRM
0.193000,0.498805,-0.197304,0.192543,0.000781,0.000543,0.000226,-2.057168,WAIT_USER_CONFIRM
0.194000,0.498807,-0.197303,0.192546,0.001160,0.001081,0.000823,-2.057555,WAIT_USER_CONFIRM
0.195000,0.498805,-0.197303,0.192542,0.000133,0.000664,-0.000491,-2.057535,WAIT_USER_CONFIRM
0.196000,0.498806,-0.197300,0.192544,0.000201,0.001594,-0.000320,-2.057080,WAIT_USER_CONFIRM
0.197000,0.498807,-0.197304,0.192545,0.000503,0.000641,0.000179,-2.056220,WAIT_USER_CONFIRM
0.198000,0.498807,-0.197303,0.192544,0.000256,0.000618,0.000279,-2.055026,WAIT_USER_CONFIRM
0.199000,0.498808,-0.197302,0.192545,0.000589,0.000934,0.000526,-2.053568,WAIT_USER_CONFIRM
0.200000,0.498809,-0.197301,0.192546,0.000640,0.000925,0.000967,-2.051887,WAIT_USER_CONFIRM
0.201000,0.498807,-0.197304,0.192546,0.000303,-0.000297,0.000926,-2.049989,WAIT_USER_CONFIRM
0.202000,0.498808,-0.197302,0.192547,0.000886,0.001042,0.001156,-2.047850,WAIT_USER_CONFIRM
0.203000,0.498810,-0.197300,0.192548,0.001166,0.001301,0.001128,-2.045429,WAIT_USER_CONFIRM
0.204000,0.498809,-0.197302,0.192546,0.000041,-0.000443,0.000144,-2.042689,WAIT_USER_CONFIRM
0.205000,0.498809,-0.197298,0.192547,0.000185,0.001100,0.000650,-2.039612,WAIT_USER_CONFIRM
0.206000,0.498812,-0.197299,0.192549,0.000871,0.000769,0.001095,-2.036215,WAIT_USER_CONFIRM
0.207000,0.498808,-0.197299,0.192545,-0.000975,0.001115,-0.001158,-2.032534,WAIT_USER_CONFIRM
0.208000,0.498809,-0.197300,0.192547,-0.000613,0.000408,-0.000441,-2.028632,WAIT_USER_CONFIRM
0.209000,0.498809,-0.197300,0.192548,-0.000220,0.000691,-0.000493,-2.024627,WAIT_USER_CONFIRM
0.210000,0.498809,-0.197301,0.192546,-0.000105,0.000875,-0.000986,-2.020687,WAIT_USER_CONFIRM
0.211000,0.498809,-0.197298,0.192545,-0.000158,0.001379,-0.000795,-2.016999,WAIT_USER_CONFIRM
0.212000,0.498808,-0.197298,0.192544,-0.000167,0.001290,-0.000889,-2.013743,WAIT_USER_CONFIRM
0.213000,0.498809,-0.197299,0.192545,0.000435,0.000547,-0.000083,-2.011070,WAIT_USER_CONFIRM
0.214000,0.498806,-0.197300,0.192545,-0.000588,0.000082,-0.000263,-2.009071,WAIT_USER_CONFIRM
0.215000,0.498809,-0.197296,0.192544,-0.000077,0.001003,-0.000638,-2.007774,WAIT_USER_CONFIRM
0.216000,0.498806,-0.197300,0.192543,-0.000942,0.000147,-0.000870,-2.007155,WAIT_USER_CONFIRM
0.217000,0.498810,-0.197300,0.192547,0.000589,0.000680,0.000619,-2.007161,WAIT_USER_CONFIRM
0.218000,0.498807,-0.197300,0.192544,-0.000817,-0.000461,-0.000547,-2.007712,WAIT_USER_CONFIRM
0.219000,0.498806,-0.197303,0.192546,-0.000925,-0.001410,0.000032,-2.008703,WAIT_USER_CONFIRM
0.220000,0.498807,-0.197302,0.192545,-0.000197,-0.001172,0.000072,-2.010024,WAIT_USER_CONFIRM
0.221000,0.498805,-0.197301,0.192544,-0.000219,-0.000425,0.000214,-2.011575,WAIT_USER_CONFIRM
0.222000,0.498805,-0.197303,0.192543,-0.000570,-0.000707,-0.000107,-2.013265,WAIT_USER_CONFIRM
0.223000,0.498805,-0.197302,0.192544,-0.000537,0.000158,0.000115,-2.015017,WAIT_USER_CONFIRM
0.224000,0.498805,-0.197305,0.192543,-0.000648,-0.000948,-0.000156,-2.016774,WAIT_USER_CONFIRM
0.225000,0.498806,-0.197305,0.192545,0.000091,-0.000368,0.000518,-2.018494,WAIT_USER_CONFIRM
0.226000,0.498806,-0.197306,0.192545,-0.000291,-0.000522,0.000070,-2.020150,WAIT_USER_CONFIRM
0.227000,0.498803,-0.197308,0.192543,-0.001139,-0.001482,-0.000636,-2.021723,WAIT_USER_CONFIRM
0.228000,0.498806,-0.197304,0.192545,0.000580,0.000530,0.001001,-2.023204,WAIT_USER_CONFIRM
0.229000,0.498805,-0.197303,0.192541,-0.000226,0.000350,-0.000336,-2.024591,WAIT_USER_CONFIRM
0.230000,0.498803,-0.197301,0.192541,-0.000971,0.001043,-0.000895,-2.025871,WAIT_USER_CONFIRM
0.231000,0.498804,-0.197305,0.192543,-0.000779,-0.000700,0.000036,-2.027044,WAIT_USER_CONFIRM
0.232000,0.498805,-0.197306,0.192542,-0.000391,-0.000243,-0.000172,-2.028138,WAIT_USER_CONFIRM
0.233000,0.498805,-0.197309,0.192545,-0.000543,-0.001056,0.000315,-2.029185,WAIT_USER_CONFIRM
0.234000,0.498804,-0.197307,0.192545,-0.000314,-0.000553,0.000425,-2.030201,WAIT_USER_CONFIRM
0.235000,0.498810,-0.197302,0.192547,0.001446,0.000701,0.001299,-2.031171,WAIT_USER_CONFIRM
0.236000,0.498805,-0.197304,0.192546,-0.000264,0.000209,0.000182,-2.032046,WAIT_USER_CONFIRM
0.237000,0.498806,-0.197308,0.192546,0.000144,-0.000767,0.000096,-2.032750,WAIT_USER_CONFIRM
0.238000,0.498806,-0.197305,0.192545,0.000342,0.000267,0.000081,-2.033231,WAIT_USER_CONFIRM
