t,x,y,z,vx,vy,vz,Fz,phase
0.025000,0.500886,-0.098280,-0.043101,0.003753,0.000216,0.004510,0.691287,MOVE_JOINT
0.026000,0.500890,-0.098280,-0.043098,0.003955,-0.000097,0.004229,0.694452,MOVE_JOINT
0.027000,0.500893,-0.098279,-0.043096,0.003484,0.000266,0.003584,0.697942,MOVE_JOINT
0.028000,0.500898,-0.098282,-0.043093,0.004271,-0.000016,0.003404,0.701319,MOVE_JOINT
0.029000,0.500900,-0.098279,-0.043094,0.004602,0.000909,0.002791,0.704055,MOVE_JOINT
0.030000,0.500903,-0.098282,-0.043091,0.004241,-0.000563,0.002854,0.705548,MOVE_JOINT
0.031000,0.500909,-0.098278,-0.043087,0.004932,0.000748,0.003319,0.705166,MOVE_JOINT
0.032000,0.500914,-0.098278,-0.043083,0.005195,0.001322,0.003458,0.702336,MOVE_JOINT
0.033000,0.500920,-0.098277,-0.043079,0.005190,0.001474,0.003608,0.696623,MOVE_JOINT
0.034000,0.500926,-0.098274,-0.043074,0.006415,0.002510,0.004342,0.687777,MOVE_JOINT
0.035000,0.500931,-0.098276,-0.043068,0.006283,0.001268,0.005050,0.675741,MOVE_JOINT
0.036000,0.500935,-0.098273,-0.043067,0.005558,0.001657,0.003881,0.660641,MOVE_JOINT
0.037000,0.500939,-0.098273,-0.043065,0.005422,0.001593,0.003505,0.642718,MOVE_JOINT
0.038000,0.500945,-0.098272,-0.043060,0.005240,0.001347,0.003698,0.622223,MOVE_JOINT
0.039000,0.500946,-0.098274,-0.043058,0.004063,0.000151,0.003296,0.599359,MOVE_JOINT
0.040000,0.500952,-0.098273,-0.043052,0.004397,0.000764,0.003739,0.574300,MOVE_JOINT
0.041000,0.500962,-0.098273,-0.043046,0.005944,0.000100,0.004536,0.547225,MOVE_JOINT
0.042000,0.500971,-0.098270,-0.043039,0.006936,0.000470,0.005738,0.518367,MOVE_JOINT
0.043000,0.500979,-0.098268,-0.043035,0.007606,0.001147,0.005654,0.488055,MOVE_JOINT
0.044000,0.500983,-0.098266,-0.043032,0.007021,0.001462,0.004870,0.456714,MOVE_JOINT
0.045000,0.500988,-0.098266,-0.043028,0.006467,0.001063,0.004899,0.424790,MOVE_JOINT
0.046000,0.501001,-0.098266,-0.043019,0.008333,0.001036,0.005930,0.392677,MOVE_JOINT
0.047000,0.501008,-0.098260,-0.043015,0.008170,0.001925,0.005413,0.360709,MOVE_JOINT
0.048000,0.501015,-0.098259,-0.043009,0.008464,0.002151,0.005654,0.329186,MOVE_JOINT
0.049000,0.501025,-0.098260,-0.043002,0.008744,0.001089,0.006319,0.298372,MOVE_JOINT
0.050000,0.501034,-0.098254,-0.042996,0.009253,0.002858,0.006547,0.268498,MOVE_JOINT
0.051000,0.501040,-0.098257,-0.042989,0.008666,0.001373,0.006529,0.239778,MOVE_JOINT
0.052000,0.501050,-0.098253,-0.042983,0.008403,0.001832,0.006381,0.212406,MOVE_JOINT
0.053000,0.501060,-0.098254,-0.042977,0.009517,0.001181,0.007088,0.186538,MOVE_JOINT
0.054000,0.501066,-0.098253,-0.042970,0.008606,0.001446,0.006991,0.162287,MOVE_JOINT
0.055000,0.501077,-0.098251,-0.042961,0.009687,0.001523,0.007790,0.139743,MOVE_JOINT
0.056000,0.501090,-0.098246,-0.042952,0.010724,0.002680,0.008204,0.119007,MOVE_JOINT
0.057000,0.501099,-0.098250,-0.042944,0.010041,0.000472,0.008125,0.100206,MOVE_JOINT
0.058000,0.501104,-0.098249,-0.042938,0.009094,0.000806,0.007478,0.083476,MOVE_JOINT
0.059000,0.501119,-0.098246,-0.042927,0.010506,0.001607,0.008567,0.068915,MOVE_JOINT
0.060000,0.501132,-0.098245,-0.042917,0.011225,0.001400,0.008939,0.056560,MOVE_JOINT
0.061000,0.501138,-0.098242,-0.042910,0.010445,0.002202,0.008345,0.046432,MOVE_JOINT
0.062000,0.501149,-0.098242,-0.042902,0.010303,0.001885,0.008032,0.038536,MOVE_JOINT
0.063000,0.501155,-0.098242,-0.042896,0.009555,0.001897,0.007142,0.032817,MOVE_JOINT
0.064000,0.501167,-0.098242,-0.042887,0.009740,0.001522,0.007339,0.029102,MOVE_JOINT
0.065000,0.501176,-0.098241,-0.042878,0.009328,0.000999,0.007423,0.027089,MOVE_JOINT
0.066000,0.501186,-0.098240,-0.042869,0.009377,0.000594,0.007692,0.026396,MOVE_JOINT
0.067000,0.501193,-0.098242,-0.042863,0.008694,0.000064,0.007145,0.026619,MOVE_JOINT
0.068000,0.501203,-0.098238,-0.042855,0.008957,0.001734,0.007178,0.027366,MOVE_JOINT
0.069000,0.501214,-0.098237,-0.042847,0.009803,0.001706,0.007518,0.028261,MOVE_JOINT
0.070000,0.501225,-0.098237,-0.042837,0.010305,0.000655,0.008127,0.028970,MOVE_JOINT
0.071000,0.501230,-0.098241,-0.042831,0.009322,-0.000499,0.007651,0.029233,MOVE_JOINT
0.072000,0.501241,-0.098239,-0.042824,0.009329,-0.000024,0.007365,0.028858,MOVE_JOINT
0.073000,0.501252,-0.098236,-0.042815,0.009389,0.000691,0.007952,0.027696,MOVE_JOINT
0.074000,0.501260,-0.098234,-0.042810,0.008737,0.000890,0.006998,0.025629,MOVE_JOINT
0.075000,0.501272,-0.098232,-0.042801,0.010108,0.001238,0.007968,0.022564,MOVE_JOINT
0.076000,0.501276,-0.098231,-0.042796,0.008279,0.000936,0.006865,0.018434,MOVE_JOINT
0.077000,0.501288,-0.098231,-0.042787,0.009518,0.000775,0.007607,0.013190,MOVE_JOINT
0.078000,0.501299,-0.098231,-0.042778,0.010738,0.000937,0.008377,0.006815,MOVE_JOINT
0.079000,0.501304,-0.098231,-0.042772,0.009238,0.000786,0.007601,-0.000654,MOVE_JOINT
0.080000,0.501315,-0.098227,-0.042765,0.009480,0.001399,0.007438,-0.009117,MOVE_JOINT
0.081000,0.501324,-0.098233,-0.042757,0.009151,-0.001072,0.007931,-0.018448,MOVE_JOINT
0.082000,0.501332,-0.098229,-0.042752,0.008724,0.000357,0.007253,-0.028534,MOVE_JOINT
0.083000,0.501343,-0.098225,-0.042745,0.009924,0.001424,0.007397,-0.039280,MOVE_JOINT
0.084000,0.501348,-0.098225,-0.042741,0.008237,0.001056,0.006301,-0.050619,MOVE_JOINT
0.085000,0.501357,-0.098225,-0.042733,0.008507,0.000575,0.006806,-0.062517,MOVE_JOINT
0.086000,0.501367,-0.098223,-0.042724,0.009222,0.001472,0.007427,-0.074974,MOVE_JOINT
0.087000,0.501378,-0.098220,-0.042717,0.009281,0.001559,0.007310,-0.087970,MOVE_JOINT
0.088000,0.501386,-0.098217,-0.042710,0.009504,0.002575,0.007312,-0.101424,MOVE_JOINT
0.089000,0.501395,-0.098216,-0.042702,0.009079,0.001737,0.007466,-0.115189,MOVE_JOINT
0.090000,0.501403,-0.098217,-0.042694,0.008665,0.001388,0.007615,-0.129083,MOVE_JOINT
0.091000,0.501411,-0.098217,-0.042689,0.008258,0.000992,0.007008,-0.142907,MOVE_JOINT
0.092000,0.501420,-0.098213,-0.042681,0.008546,0.002312,0.007264,-0.156478,MOVE_JOINT
0.093000,0.501430,-0.098215,-0.042672,0.008439,0.000876,0.007310,-0.169653,MOVE_JOINT
0.094000,0.501440,-0.098212,-0.042665,0.008937,0.001894,0.007386,-0.182323,MOVE_JOINT
0.095000,0.501450,-0.098211,-0.042656,0.009350,0.001812,0.007966,-0.194400,MOVE_JOINT
0.096000,0.501456,-0.098211,-0.042649,0.008925,0.001527,0.007200,-0.205798,MOVE_JOINT
0.097000,0.501461,-0.098211,-0.042644,0.007708,0.001138,0.006795,-0.216447,MOVE_JOINT
0.098000,0.501471,-0.098209,-0.042635,0.007399,0.001242,0.006834,-0.226314,MOVE_JOINT
0.099000,0.501480,-0.098210,-0.042625,0.007449,0.000854,0.007424,-0.235411,MOVE_JOINT
0.100000,0.501492,-0.098207,-0.042616,0.008814,0.001567,0.008013,-0.243752,MOVE_JOINT
0.101000,0.501502,-0.098205,-0.042608,0.008533,0.001168,0.007892,-0.251301,MOVE_JOINT
0.102000,0.501508,-0.098205,-0.042601,0.007513,0.000369,0.007394,-0.257969,MOVE_JOINT
0.103000,0.501517,-0.098202,-0.042592,0.007832,0.001973,0.007782,-0.263656,MOVE_JOINT
0.104000,0.501529,-0.098200,-0.042583,0.009395,0.002056,0.008273,-0.268289,MOVE_JOINT
0.105000,0.501536,-0.098202,-0.042576,0.008741,0.001305,0.007828,-0.271808,MOVE_JOINT
0.106000,0.501544,-0.098200,-0.042568,0.009210,0.001387,0.008174,-0.274177,MOVE_JOINT
0.107000,0.501551,-0.098202,-0.042560,0.008401,-0.000182,0.008038,-0.275397,MOVE_JOINT
0.108000,0.501558,-0.098200,-0.042554,0.007470,0.000045,0.007220,-0.275531,MOVE_JOINT
0.109000,0.501569,-0.098199,-0.042546,0.008749,0.000568,0.007727,-0.274711,MOVE_JOINT
0.110000,0.501578,-0.098198,-0.042539,0.009485,0.001374,0.007677,-0.273142,MOVE_JOINT
0.111000,0.501586,-0.098196,-0.042531,0.008643,0.001088,0.007548,-0.271067,MOVE_JOINT
0.112000,0.501587,-0.098196,-0.042529,0.005922,0.000673,0.005263,-0.268751,MOVE_JOINT
0.113000,0.501597,-0.098197,-0.042520,0.007460,0.000540,0.006439,-0.266513,MOVE_JOINT
0.114000,0.501603,-0.098197,-0.042515,0.007193,0.000483,0.006279,-0.264733,MOVE_JOINT
0.115000,0.501610,-0.098198,-0.042508,0.007358,0.000354,0.006756,-0.263779,MOVE_JOINT
0.116000,0.501619,-0.098191,-0.042502,0.007836,0.002443,0.006370,-0.263935,MOVE_JOINT
0.117000,0.501625,-0.098192,-0.042496,0.007632,0.001068,0.006286,-0.265377,MOVE_JOINT
0.118000,0.501629,-0.098191,-0.042493,0.006722,0.000746,0.005436,-0.268204,MOVE_JOINT
0.119000,0.501634,-0.098191,-0.042487,0.006959,0.000993,0.005665,-0.272487,MOVE_JOINT
0.120000,0.501642,-0.098192,-0.042479,0.007614,0.000730,0.006615,-0.278282,MOVE_JOINT
0.121000,0.501647,-0.098191,-0.042475,0.006450,0.001115,0.005405,-0.285590,MOVE_JOINT
0.122000,0.501655,-0.098192,-0.042467,0.006574,0.000345,0.006065,-0.294335,MOVE_JOINT
0.123000,0.501661,-0.098190,-0.042460,0.006258,0.000926,0.006146,-0.304381,MOVE_JOINT
0.124000,0.501667,-0.098188,-0.042455,0.006490,0.001473,0.005800,-0.315553,MOVE_JOINT
0.125000,0.501670,-0.098190,-0.042452,0.005429,0.000200,0.005352,-0.327648,MOVE_JOINT
0.126000,0.501681,-0.098191,-0.042443,0.007155,0.000170,0.006547,-0.340466,MOVE_JOINT
0.127000,0.501680,-0.098189,-0.042441,0.005465,0.001007,0.005221,-0.353814,MOVE_JOINT
0.128000,0.501692,-0.098191,-0.042431,0.007472,0.000172,0.006699,-0.367505,MOVE_JOINT
0.129000,0.501692,-0.098192,-0.042429,0.005137,0.000442,0.005280,-0.381353,MOVE_JOINT
0.130000,0.501700,-0.098192,-0.042421,0.006454,0.000360,0.006068,-0.395188,MOVE_JOINT
0.131000,0.501705,-0.098193,-0.042416,0.005710,-0.000171,0.005548,-0.408866,MOVE_JOINT
0.132000,0.501710,-0.098197,-0.042410,0.005806,-0.000904,0.005723,-0.422279,MOVE_JOINT
0.133000,0.501717,-0.098196,-0.042405,0.005242,-0.000636,0.005325,-0.435355,MOVE_JOINT
0.134000,0.501721,-0.098195,-0.042400,0.004833,-0.000470,0.005192,-0.448067,MOVE_JOINT
0.135000,0.501726,-0.098197,-0.042395,0.004850,-0.000846,0.004993,-0.460437,MOVE_JOINT
0.136000,0.501734,-0.098195,-0.042389,0.005337,0.000172,0.005085,-0.472523,MOVE_JOINT
0.137000,0.501738,-0.098197,-0.042384,0.005451,-0.000090,0.005263,-0.484392,MOVE_JOINT
0.138000,0.501742,-0.098196,-0.042381,0.005428,0.001043,0.004848,-0.496093,MOVE_JOINT
0.139000,0.501745,-0.098199,-0.042377,0.005046,-0.000636,0.004773,-0.507651,MOVE_JOINT
0.140000,0.501755,-0.098196,-0.042369,0.006204,0.000533,0.005472,-0.519077,MOVE_JOINT
0.141000,0.501755,-0.098198,-0.042365,0.004915,0.000054,0.004876,-0.530360,MOVE_JOINT
0.142000,0.501765,-0.098196,-0.042359,0.005677,0.000035,0.005428,-0.541450,MOVE_JOINT
0.143000,0.501770,-0.098197,-0.042352,0.005695,0.000318,0.005735,-0.552248,MOVE_JOINT
0.144000,0.501772,-0.098198,-0.042349,0.004574,0.000239,0.004721,-0.562614,MOVE_JOINT
0.145000,0.501778,-0.098200,-0.042344,0.004293,-0.001398,0.004744,-0.572406,MOVE_JOINT
0.146000,0.501786,-0.098200,-0.042338,0.005389,-0.001214,0.005377,-0.581537,MOVE_JOINT
0.147000,0.501788,-0.098198,-0.042332,0.004805,0.000082,0.005432,-0.589978,MOVE_JOINT
0.148000,0.501790,-0.098201,-0.042328,0.003189,-0.001369,0.004319,-0.597719,MOVE_JOINT
0.149000,0.501796,-0.098202,-0.042323,0.003784,-0.001359,0.004795,-0.604762,MOVE_JOINT
0.150000,0.501805,-0.098200,-0.042315,0.004696,-0.001277,0.005407,-0.611140,MOVE_JOINT
0.151000,0.501809,-0.098198,-0.042311,0.004203,-0.000524,0.005234,-0.616893,MOVE_JOINT
0.152000,0.501810,-0.098202,-0.042306,0.003618,-0.001464,0.004645,-0.622033,MOVE_JOINT
0.153000,0.501820,-0.098201,-0.042297,0.005504,-0.000536,0.005873,-0.626544,MOVE_JOINT
0.154000,0.501821,-0.098199,-0.042295,0.004344,0.000011,0.004978,-0.630389,MOVE_JOINT
0.155000,0.501825,-0.098199,-0.042291,0.004150,0.000274,0.004341,-0.633520,MOVE_JOINT
0.156000,0.501826,-0.098199,-0.042287,0.003469,0.000287,0.004405,-0.635916,MOVE_JOINT
0.157000,0.501830,-0.098203,-0.042281,0.003705,-0.001478,0.004807,-0.637626,MOVE_JOINT
0.158000,0.501838,-0.098197,-0.042275,0.004807,0.000707,0.005308,-0.638740,MOVE_JOINT
0.159000,0.501842,-0.098199,-0.042271,0.004827,0.000089,0.004868,-0.639339,MOVE_JOINT
0.160000,0.501844,-0.098198,-0.042266,0.004130,0.000404,0.004775,-0.639480,MOVE_JOINT
0.161000,0.501843,-0.098199,-0.042266,0.001981,-0.000475,0.003531,-0.639230,MOVE_JOINT
0.162000,0.501850,-0.098199,-0.042259,0.003634,-0.000199,0.004581,-0.638726,MOVE_JOINT
0.163000,0.501855,-0.098201,-0.042253,0.004405,-0.001002,0.005112,-0.638170,MOVE_JOINT
0.164000,0.501858,-0.098200,-0.042252,0.003581,-0.000545,0.004357,-0.637783,MOVE_JOINT
0.165000,0.501859,-0.098198,-0.042250,0.003097,0.000368,0.003913,-0.637761,MOVE_JOINT
0.166000,0.501861,-0.098199,-0.042247,0.003383,0.000344,0.003834,-0.638275,MOVE_JOINT
0.167000,0.501865,-0.098199,-0.042241,0.003555,0.000767,0.004436,-0.639482,MOVE_JOINT
0.168000,0.501866,-0.098199,-0.042240,0.002673,0.000228,0.003367,-0.641498,MOVE_JOINT
0.169000,0.501869,-0.098203,-0.042235,0.002426,-0.000579,0.003575,-0.644385,MOVE_JOINT
0.170000,0.501874,-0.098200,-0.042230,0.003162,0.000519,0.003394,-0.648188,MOVE_JOINT
0.171000,0.501871,-0.098203,-0.042231,0.001189,-0.001064,0.001709,-0.652952,MOVE_JOINT
0.172000,0.501874,-0.098201,-0.042227,0.002055,0.000121,0.003036,-0.658755,MOVE_JOINT
0.173000,0.501877,-0.098203,-0.042223,0.002375,-0.000247,0.003247,-0.665697,MOVE_JOINT
0.174000,0.501881,-0.098204,-0.042217,0.002690,-0.001001,0.003799,-0.673840,MOVE_JOINT
0.175000,0.501884,-0.098202,-0.042215,0.002640,0.000029,0.003328,-0.683161,MOVE_JOINT
0.176000,0.501886,-0.098200,-0.042211,0.002244,0.000548,0.003391,-0.693557,MOVE_JOINT
0.177000,0.501889,-0.098202,-0.042208,0.001674,-0.000254,0.002530,-0.704882,MOVE_JOINT
0.178000,0.501890,-0.098202,-0.042206,0.001169,0.000295,0.002336,-0.716979,MOVE_JOINT
0.179000,0.501889,-0.098205,-0.042204,0.000372,-0.000149,0.001902,-0.729714,MOVE_JOINT
0.180000,0.501895,-0.098205,-0.042199,0.002096,-0.000721,0.003109,-0.742992,MOVE_JOINT
0.181000,0.501895,-0.098206,-0.042196,0.001445,-0.001099,0.002764,-0.756723,MOVE_JOINT
0.182000,0.501899,-0.098205,-0.042193,0.002465,-0.000599,0.003116,-0.770792,MOVE_JOINT
0.183000,0.501901,-0.098206,-0.042190,0.002364,-0.000703,0.003005,-0.785038,MOVE_JOINT
0.184000,0.501901,-0.098205,-0.042187,0.001819,-0.000356,0.003095,-0.799274,MOVE_JOINT
0.185000,0.501906,-0.098205,-0.042182,0.002006,-0.000363,0.003317,-0.813284,MOVE_JOINT
0.186000,0.501906,-0.098201,-0.042182,0.001798,0.000729,0.002739,-0.826841,MOVE_JOINT
0.187000,0.501911,-0.098205,-0.042176,0.002777,-0.000611,0.003798,-0.839721,MOVE_JOINT
0.188000,0.501912,-0.098203,-0.042173,0.001932,0.000273,0.003257,-0.851723,MOVE_JOINT
0.189000,0.501917,-0.098201,-0.042169,0.002762,0.000038,0.003785,-0.862668,MOVE_JOINT
0.190000,0.501922,-0.098203,-0.042163,0.003130,-0.000079,0.004085,-0.872398,MOVE_JOINT
0.191000,0.501917,-0.098202,-0.042164,0.001159,0.000006,0.002698,-0.880782,MOVE_JOINT
0.192000,0.501922,-0.098203,-0.042159,0.002013,-0.000119,0.003094,-0.887742,MOVE_JOINT
0.193000,0.501924,-0.098204,-0.042155,0.001474,-0.000199,0.003029,-0.893285,MOVE_JOINT
0.194000,0.501926,-0.098205,-0.042152,0.002268,-0.000033,0.003286,-0.897486,MOVE_JOINT
0.195000,0.501927,-0.098208,-0.042149,0.002553,-0.001133,0.003578,-0.900450,MOVE_JOINT
0.196000,0.501933,-0.098206,-0.042145,0.003125,-0.000575,0.003643,-0.902288,MOVE_JOINT
0.197000,0.501937,-0.098200,-0.042141,0.003914,0.001495,0.003992,-0.903106,MOVE_JOINT
0.198000,0.501940,-0.098202,-0.042137,0.003213,-0.000498,0.003661,-0.902999,MOVE_JOINT
0.199000,0.501942,-0.098203,-0.042134,0.003166,-0.000409,0.003564,-0.902055,MOVE_JOINT
0.200000,0.501943,-0.098206,-0.042133,0.002405,-0.001249,0.003099,-0.900395,MOVE_JOINT
0.201000,0.501945,-0.098204,-0.042130,0.002111,-0.000678,0.002878,-0.898203,MOVE_JOINT
0.202000,0.501952,-0.098204,-0.042125,0.003856,-0.000242,0.003424,-0.895726,MOVE_JOINT
0.203000,0.501953,-0.098203,-0.042123,0.003052,-0.000520,0.003191,-0.893233,MOVE_JOINT
0.204000,0.501950,-0.098204,-0.042124,0.001481,-0.001302,0.002046,-0.890972,MOVE_JOINT
0.205000,0.501959,-0.098203,-0.042116,0.003894,-0.000419,0.003883,-0.889166,MOVE_JOINT
0.206000,0.501960,-0.098201,-0.042115,0.003524,-0.000453,0.003302,-0.887992,MOVE_JOINT
0.207000,0.501961,-0.098205,-0.042114,0.002872,-0.001399,0.002669,-0.887548,MOVE_JOINT
0.208000,0.501965,-0.098201,-0.042111,0.002694,-0.000119,0.002331,-0.887878,MOVE_JOINT
0.209000,0.501965,-0.098206,-0.042107,0.002068,-0.001362,0.002588,-0.889023,MOVE_JOINT
0.210000,0.501966,-0.098205,-0.042105,0.002200,-0.000635,0.002921,-0.891026,MOVE_JOINT
0.211000,0.501963,-0.098206,-0.042107,0.000621,-0.000593,0.001658,-0.893895,MOVE_JOINT
0.212000,0.501968,-0.098204,-0.042101,0.001855,-0.000066,0.002959,-0.897609,MOVE_JOINT
0.213000,0.501970,-0.098205,-0.042100,0.002190,-0.000236,0.002626,-0.902117,MOVE_JOINT
0.214000,0.501971,-0.098213,-0.042097,0.001655,-0.002284,0.002303,-0.907322,MOVE_JOINT
0.215000,0.501968,-0.098212,-0.042096,0.000302,-0.001752,0.001943,-0.913101,MOVE_JOINT
0.216000,0.501975,-0.098208,-0.042092,0.002508,0.000028,0.002478,-0.919336,MOVE_JOINT
0.217000,0.501974,-0.098211,-0.042091,0.002052,-0.000652,0.002698,-0.925915,MOVE_JOINT
0.218000,0.501975,-0.098208,-0.042090,0.001370,0.000729,0.001815,-0.932696,MOVE_JOINT
0.219000,0.501980,-0.098212,-0.042085,0.002742,-0.000289,0.002957,-0.939506,MOVE_JOINT
0.220000,0.501980,-0.098214,-0.042083,0.001791,-0.001330,0.002519,-0.946159,MOVE_JOINT
0.221000,0.501981,-0.098211,-0.042081,0.002004,0.000174,0.002739,-0.952477,MOVE_JOINT
0.222000,0.501983,-0.098211,-0.042077,0.001972,0.000352,0.002692,-0.958290,MOVE_JOINT
0.223000,0.501983,-0.098214,-0.042075,0.001512,-0.000416,0.002569,-0.963443,MOVE_JOINT
0.224000,0.501982,-0.098216,-0.042073,0.001319,-0.000436,0.002589,-0.967798,MOVE_JOINT
0.225000,0.501985,-0.098217,-0.042071,0.002320,-0.000271,0.002620,-0.971255,MOVE_JOINT
0.226000,0.501985,-0.098218,-0.042069,0.002064,-0.000667,0.002660,-0.973754,MOVE_JOINT
0.227000,0.501993,-0.098214,-0.042062,0.004187,0.001431,0.003820,-0.975273,MOVE_JOINT
0.228000,0.501987,-0.098222,-0.042063,0.001535,-0.001289,0.002618,-0.975811,MOVE_JOINT
0.229000,0.501990,-0.098222,-0.042059,0.002083,-0.001048,0.003263,-0.975376,MOVE_JOINT
0.230000,0.501988,-0.098222,-0.042060,0.000761,-0.000553,0.001962,-0.974022,MOVE_JOINT
0.231000,0.501993,-0.098224,-0.042055,0.002500,-0.000875,0.003029,-0.971865,MOVE_JOINT
0.232000,0.501994,-0.098221,-0.042054,0.002083,0.000759,0.002372,-0.969076,MOVE_JOINT
0.233000,0.501997,-0.098225,-0.042050,0.002224,-0.000820,0.002908,-0.965852,MOVE_JOINT
0.234000,0.501996,-0.098222,-0.042050,0.001714,0.000842,0.002294,-0.962390,MOVE_JOINT
0.235000,0.501995,-0.098223,-0.042049,0.000785,0.000666,0.001799,-0.958886,MOVE_JOINT
0.236000,0.502001,-0.098222,-0.042044,0.002779,0.000934,0.003223,-0.955533,MOVE_JOINT
0.237000,0.502003,-0.098221,-0.042040,0.002153,0.000718,0.002900,-0.952489,MOVE_JOINT
0.238000,0.502007,-0.098221,-0.042038,0.002882,0.001056,0.002980,-0.949848,MOVE_JOINT
0.239000,0.502010,-0.098222,-0.042035,0.002912,0.000408,0.002956,-0.947634,MOVE_JOINT
0.240000,0.502008,-0.098224,-0.042034,0.001693,0.000184,0.002762,-0.945833,MOVE_JOINT
0.241000,0.502011,-0.098225,-0.042030,0.002383,-0.000380,0.002996,-0.944423,MOVE_JOINT
0.242000,0.502010,-0.098223,-0.042031,0.001425,0.000581,0.001638,-0.943397,MOVE_JOINT
0.243000,0.502013,-0.098225,-0.042026,0.001845,-0.000162,0.002461,-0.942797,MOVE_JOINT
0.244000,0.502018,-0.098224,-0.042023,0.002333,0.000406,0.002638,-0.942716,MOVE_JOINT
0.245000,0.502021,-0.098220,-0.042020,0.002490,0.001083,0.002758,-0.943249,MOVE_JOINT
0.246000,0.502023,-0.098221,-0.042018,0.002331,0.001010,0.002688,-0.944445,MOVE_JOINT
0.247000,0.502025,-0.098222,-0.042013,0.002554,0.000132,0.003100,-0.946296,MOVE_JOINT
0.248000,0.502025,-0.098223,-0.042014,0.001937,-0.000117,0.002056,-0.948760,MOVE_JOINT
0.249000,0.502028,-0.098224,-0.042010,0.002341,0.000053,0.002327,-0.951807,MOVE_JOINT
0.250000,0.502026,-0.098225,-0.042009,0.001178,0.000509,0.001902,-0.955443,MOVE_JOINT
0.251000,0.502035,-0.098223,-0.042003,0.003439,0.000986,0.003209,-0.959689,MOVE_JOINT
0.252000,0.502034,-0.098222,-0.042003,0.002291,0.001178,0.002279,-0.964527,MOVE_JOINT
0.253000,0.502031,-0.098224,-0.042004,0.001495,0.000308,0.001835,-0.969884,MOVE_JOINT
0.254000,0.502035,-0.098224,-0.041999,0.001789,0.000188,0.002592,-0.975674,MOVE_JOINT
0.255000,0.502038,-0.098226,-0.041997,0.001319,-0.001267,0.002212,-0.981838,MOVE_JOINT
0.256000,0.502039,-0.098223,-0.041997,0.000786,-0.000183,0.001539,-0.988349,MOVE_JOINT
0.257000,0.502038,-0.098224,-0.041995,0.000213,-0.000020,0.001475,-0.995218,MOVE_JOINT
0.258000,0.502043,-0.098225,-0.041992,0.001741,-0.000025,0.002179,-1.002490,MOVE_JOINT
0.259000,0.502046,-0.098223,-0.041989,0.001448,-0.000166,0.002212,-1.010198,MOVE_JOINT
0.260000,0.502045,-0.098223,-0.041987,0.000752,-0.000155,0.001785,-1.018330,MOVE_JOINT
0.261000,0.502046,-0.098225,-0.041985,0.000191,-0.001144,0.002035,-1.026836,MOVE_JOINT
